#{"t_start": 1774890297.2647052, "env_id": "Hopper-v4"}
r,l,t
600.057222,189,618.123795
523.734133,172,622.023014
578.738541,189,626.37213
383.898631,136,629.212985
536.795162,211,634.352261
264.735432,124,635.880327
512.667615,169,639.60663
546.233369,180,645.959416
265.973229,121,648.267366
509.70242,169,651.039231
254.91526,118,653.463762
572.276386,183,657.245373
553.610675,177,661.063075
248.956406,121,663.659958
538.570266,177,667.611721
544.207166,178,672.145063
482.801077,159,675.874165
549.638609,180,680.280951
650.031333,235,684.279225
414.095795,143,688.433909
514.805287,167,691.18287
580.894886,187,695.28532
224.476134,102,697.732176
553.912135,180,703.673952
549.293437,176,707.740718
502.855979,166,711.875979
288.600691,118,714.351125
541.997024,179,716.988286
494.186743,156,720.722456
460.321555,149,723.491274
304.442237,116,725.80285
495.666043,167,732.406356
374.007113,133,734.937301
269.481369,109,736.324971
490.831046,157,740.314626
468.878893,165,743.020926
677.576786,219,748.225137
286.631273,114,751.228427
419.743138,146,754.274651
411.994267,145,759.716336
507.496129,170,763.590411
506.643838,170,767.525542
456.865858,160,770.415504
444.496917,153,773.1653
416.146241,144,777.055149
505.036854,168,780.001034
274.207227,113,782.78784
507.780633,163,789.079804
560.200776,183,791.797035
457.501292,158,795.883068
465.917145,158,798.583744
496.610014,165,802.427956
496.168142,161,806.249317
561.663051,182,808.9657
525.532618,173,812.750544
521.338701,168,819.183976
520.149364,172,821.846953
452.963006,155,825.612189
497.764416,167,828.331328
539.076322,178,832.131438
548.907306,184,835.509031
527.871867,171,839.419972
545.184734,178,846.037293
513.866117,172,848.919216
533.280215,178,852.929377
562.56706,181,857.157683
594.794,195,861.144372
574.201206,187,865.095907
562.411134,182,868.639815
582.539716,189,875.622772
613.071214,199,879.564123
585.663101,191,883.570936
621.277704,201,887.562958
581.764269,190,891.572641
624.324246,201,894.909422
592.728299,190,902.492295
654.799415,220,906.241148
630.626565,209,911.429157
627.725795,210,915.400188
629.477292,205,919.494146
613.198003,200,923.104945
631.774494,208,930.698566
572.395279,189,934.461074
563.774524,185,938.344503
577.475405,190,942.230526
626.383429,204,946.302674
580.99354,189,950.051509
630.844871,218,954.986727
597.412885,199,962.119493
555.058144,194,965.733655
581.165933,192,969.820014
581.456333,191,973.829056
594.188892,192,977.578139
573.736173,187,981.407306
588.036583,194,988.35845
518.328282,175,992.135065
567.747068,186,996.028257
571.301342,184,998.717424
576.484495,189,1002.745825
612.344406,198,1006.674098
559.588758,182,1010.519761
574.034669,186,1017.427913
547.748433,183,1021.514359
602.444727,193,1025.629797
596.113832,192,1029.282619
615.755265,195,1033.039885
619.782216,204,1037.338564
575.073787,188,1045.078934
580.974107,188,1049.599537
610.696233,202,1053.290986
565.199567,183,1057.007181
589.230522,192,1060.805557
627.66386,203,1064.988036
577.932229,188,1069.136268
584.781955,191,1076.526422
882.847797,386,1084.691062
634.147292,208,1089.566904
623.839523,200,1093.493062
640.246464,207,1097.39681
808.492681,255,1105.796026
662.683939,217,1109.862949
748.648412,249,1115.111449
746.565148,240,1120.06751
568.092853,181,1123.924265
806.750932,271,1132.283215
642.868819,210,1136.287143
645.972756,210,1141.309033
623.722408,203,1145.389408
599.389354,190,1148.989682
618.765905,196,1152.896306
553.70975,175,1156.680037
564.208083,184,1162.509085
563.721945,183,1166.621416
601.91431,190,1170.50263
478.949618,157,1174.127824
549.582341,179,1176.772882
627.1658,201,1181.950717
554.038542,175,1184.732452
703.758098,223,1192.922292
803.822658,257,1198.219627
761.676972,258,1202.906131
509.704973,162,1205.559059
750.045683,251,1210.811505
542.815496,172,1217.248075
612.306902,201,1221.217912
569.467859,192,1225.243505
496.956232,160,1228.918546
599.949978,198,1233.171777
615.24486,197,1237.177147
734.145066,258,1245.899596
557.723229,184,1249.758474
587.958316,191,1253.949841
706.742262,227,1258.164196
698.609513,222,1263.508462
641.336665,207,1267.180548
621.039017,202,1274.87482
726.734827,227,1279.503092
608.55576,194,1283.157091
856.651636,284,1288.418376
612.343522,198,1292.222888
768.425207,246,1297.597061
643.89382,206,1305.237771
807.163624,271,1311.794878
1035.239798,331,1317.920836
507.48523,167,1320.732536
523.535249,168,1324.443224
664.985798,212,1331.935731
978.994048,320,1338.336244
656.745699,207,1342.071998
657.660239,212,1347.81758
801.841695,270,1352.858054
714.21036,243,1362.754254
1108.240848,388,1370.732152
898.43868,328,1377.500529
644.565192,245,1382.348101
554.586304,199,1386.091116
678.402672,224,1394.627687
787.459617,247,1399.514941
1066.293694,347,1407.14462
939.92044,310,1414.024521
928.436423,311,1424.845624
923.485905,317,1431.266068
1255.408421,438,1440.90037
761.743266,290,1447.193544
798.206239,265,1458.416289
661.01761,269,1463.387533
750.733882,239,1468.389748
523.879058,211,1472.414077
530.383815,218,1477.77458
826.955546,266,1487.197506
569.68084,194,1491.326334
890.922039,296,1496.860768
719.124503,237,1501.744937
555.688884,211,1505.756403
874.015742,279,1516.752174
686.041394,236,1520.863425
606.785021,191,1524.684898
723.657696,240,1530.013325
790.781467,254,1535.459712
620.609534,217,1539.691993
660.418969,222,1548.768313
785.99175,262,1553.671578
767.875346,254,1558.554038
808.589059,259,1563.810403
682.354471,238,1568.930734
627.563148,214,1576.794168
759.402983,261,1582.067243
684.44064,237,1587.537298
732.238953,247,1592.857685
630.126277,223,1596.60991
658.54399,234,1606.153747
827.331523,269,1611.472641
722.300944,248,1616.393906
996.358458,330,1623.000988
760.359255,254,1628.128519
767.025179,256,1637.927233
802.31833,266,1643.661804
781.800738,254,1648.482349
980.534125,313,1654.959275
960.142917,308,1666.31346
836.895506,281,1671.447451
1067.347704,343,1679.743734
946.1561,299,1685.199578
920.910025,306,1696.168462
919.568412,285,1702.256382
465.780756,183,1705.066821
868.611271,283,1711.917565
879.12401,287,1717.438883
876.955061,289,1729.037427
1000.53242,343,1735.781886
984.948321,341,1743.688497
939.468093,293,1749.295978
976.303895,310,1761.928905
950.314105,295,1768.225889
984.158796,308,1773.826129
976.91156,309,1779.852164
1099.028218,362,1793.609992
681.858972,247,1798.739702
829.651216,287,1805.400211
872.146816,283,1813.383879
1064.513952,346,1825.276826
990.880297,308,1833.138294
879.150205,275,1839.752554
871.824714,290,1847.708755
775.730542,242,1857.206497
722.759416,225,1862.687653
1014.634547,316,1870.747573
855.531323,265,1877.032579
813.031085,248,1883.227802
853.623785,268,1894.680939
994.566683,308,1902.308905
795.418196,244,1908.687145
848.920952,264,1915.062067
835.644933,256,1921.341055
784.289689,241,1930.838762
998.569523,312,1938.841833
781.386314,241,1943.732269
662.794592,209,1949.714048
806.01913,246,1954.799978
732.315979,225,1963.038684
766.786861,236,1969.322441
798.802776,246,1974.422126
858.141918,267,1981.875753
800.999934,245,1986.251277
756.968074,232,1996.139948
722.392298,224,2002.295866
849.794863,275,2008.49768
856.357305,269,2014.755016
804.755801,248,2020.962206
871.691862,272,2032.743892
833.834374,258,2039.175959
821.666989,253,2045.504504
768.021068,236,2051.674439
751.308421,228,2056.563827
741.076565,230,2066.721379
801.234613,244,2073.048612
828.951326,258,2079.530852
740.366359,225,2084.385874
758.043694,233,2090.686014
742.091435,225,2100.102931
692.192291,214,2104.402319
777.930131,238,2110.574412
759.566024,232,2115.354659
1023.25901,311,2123.524748
602.700426,192,2128.225594
788.780801,240,2138.449251
600.696399,191,2143.158214
1015.076231,309,2150.909097
925.378745,301,2157.482371
918.584973,285,2169.283148
958.712298,313,2175.738582
704.299524,217,2179.58379
769.51786,259,2186.048917
581.376632,182,2190.773616
762.833566,232,2202.203284
799.195351,249,2207.075163
911.859866,291,2215.114926
952.229008,296,2223.055832
780.083603,242,2227.912852
846.432512,261,2238.018225
977.849594,308,2244.163071
630.342138,194,2248.793729
847.895592,260,2255.079471
691.851407,215,2261.354989
859.633529,267,2271.426685
885.169173,278,2277.682437
606.677317,188,2282.282906
864.285902,269,2288.68728
527.931271,167,2293.194525
1019.753222,322,2304.519115
541.856257,170,2309.06075
528.0762,165,2312.443789
1044.229014,318,2320.29399
869.12076,271,2327.984437
620.165117,193,2332.78174
623.546676,193,2340.245966
1084.935294,338,2348.488568
641.124132,201,2352.986017
1057.014738,318,2361.052359
841.106676,261,2371.47904
1086.809804,349,2378.538275
878.452703,270,2385.992826
887.164275,275,2391.991834
857.679483,263,2398.528902
555.131667,176,2407.49375
931.830266,285,2413.970348
865.857194,268,2420.052979
1105.804594,347,2429.488346
763.418041,235,2435.91472
640.615596,205,2446.76439
1007.348053,318,2454.588053
912.060936,285,2460.891684
899.907061,282,2468.846951
1028.754358,314,2480.331195
885.825266,275,2486.553907
1104.802425,342,2494.139272
941.840787,309,2502.084533
714.194,232,2512.715832
1059.945046,332,2520.267768
1087.524074,343,2528.243162
1029.874376,320,2535.640107
1077.212654,324,2547.851371
1049.320146,329,2554.964308
922.202921,285,2562.604144
1074.70423,327,2566.720894
1024.314022,317,2576.561395
1124.675676,349,2581.962934
913.735398,281,2588.100487
1045.247133,322,2594.975792
1118.701898,341,2605.647377
1269.095774,403,2614.031753
984.407128,305,2619.962827
842.381812,258,2624.374694
866.442397,267,2633.489474
738.018503,226,2637.690838
1075.601825,339,2643.40806
565.931617,182,2646.903139
801.773724,242,2651.433154
860.414336,262,2660.547576
867.844353,270,2665.317218
875.670179,271,2670.610069
857.991126,261,2675.796277
1097.58559,334,2687.194555
911.762956,280,2692.557766
952.303432,297,2698.855366
884.944998,270,2704.122973
978.01889,296,2710.460879
874.082989,269,2719.384961
979.751618,296,2724.015693
883.154013,270,2729.139452
1231.195729,369,2734.54022
872.793838,270,2744.540062
850.100999,273,2749.877965
908.238223,282,2755.272514
971.861158,293,2760.363453
592.44419,194,2763.96497
798.736659,252,2774.402861
824.435161,252,2779.688398
1005.550632,303,2785.653178
885.548453,274,2792.306004
902.887353,278,2801.263142
826.799155,251,2805.97434
944.692912,285,2810.993991
823.675194,248,2815.925795
1151.025224,350,2822.603323
874.125619,269,2832.399499
971.689927,292,2839.266042
774.800229,233,2843.238588
1101.755238,333,2850.207053
1103.426965,333,2862.013346
876.605087,276,2866.761517
1174.099288,354,2872.807208
982.540159,295,2878.933044
1100.880544,337,2889.154002
889.69322,272,2894.81932
968.37305,294,2899.703795
1018.741022,312,2906.055173
1010.520083,305,2923.11484
1328.666116,404,2931.85231
847.405453,261,2936.347951
862.811434,262,2941.964095
1124.082942,348,2954.004136
797.169738,239,2957.883203
868.776434,267,2963.851458
844.579775,256,2968.304515
829.697965,248,2971.574774
