#{"t_start": 1774890297.2688942, "env_id": "Hopper-v4"}
r,l,t
227.840726,98,70.0395
211.768024,93,71.426743
200.367263,90,73.791198
193.959071,89,75.298021
188.75151,87,76.725015
209.922598,93,79.4269
210.053643,92,80.949936
213.638032,94,83.424987
208.288251,92,84.799614
214.565036,93,88.807566
208.74243,92,89.814353
220.839959,95,92.013129
227.704393,105,93.560024
219.850048,95,96.253514
225.653606,100,97.62306
217.09062,96,100.153273
190.559665,85,101.481621
216.895549,100,103.744742
232.357685,105,105.216161
213.41894,93,107.699629
210.605626,99,109.235224
205.040828,100,111.841887
241.062116,105,114.489766
213.321855,94,116.820298
250.287403,106,119.028693
252.147513,105,120.415426
229.285809,110,123.073814
235.398652,104,125.449124
256.219443,109,126.876895
270.467249,110,129.350581
244.731732,107,131.838026
238.130909,99,133.176208
260.994381,112,135.648646
241.28498,109,138.270988
255.495123,108,141.433982
293.878185,110,143.951725
267.054275,106,146.622337
334.831154,129,149.397316
268.74415,118,151.823444
284.289454,121,153.383445
349.575012,129,157.505239
315.750707,126,159.238983
330.164649,117,161.700315
346.578757,139,163.908309
308.312085,125,168.162148
193.203361,106,170.807171
338.971046,126,173.157327
363.594237,130,175.896217
453.884129,162,179.774792
500.660334,184,182.560538
246.041709,134,186.180806
344.148625,125,188.530024
473.549749,185,191.049818
454.183552,168,198.003073
452.900202,165,201.990358
359.593134,130,204.608154
357.479466,134,207.145229
465.878479,170,209.642856
324.23606,126,212.29873
314.292836,123,214.74143
315.481612,126,217.37699
316.840611,124,220.132191
245.168564,101,224.464211
308.7811,128,227.154925
311.868064,131,229.780419
300.057811,120,232.382522
288.335494,131,235.01175
301.040765,121,237.75779
290.78036,117,239.309901
276.320584,120,241.73354
280.380516,119,244.250362
352.875256,144,247.189243
302.004538,122,252.063009
300.916383,119,254.769623
324.021848,126,257.057343
325.959815,126,259.825274
315.026405,123,262.455392
321.944953,119,265.020041
332.565087,127,267.567506
348.457328,129,270.376904
470.693724,160,273.199213
411.953538,143,280.340303
341.626042,124,282.718384
350.926807,127,285.300996
375.171963,131,288.020815
357.38491,125,290.751249
393.601988,136,293.172083
345.762952,123,295.764276
443.227584,150,298.364607
354.233966,125,300.857562
574.936921,194,306.620296
395.188774,139,309.05619
339.526778,124,311.339347
349.499899,125,313.899494
348.122455,126,316.497357
356.645351,129,319.243214
335.906533,122,322.056309
397.882025,143,324.909367
374.627107,131,327.494438
334.091982,131,330.140858
455.9804,158,335.394464
342.142444,126,337.999037
368.163821,132,340.542192
374.108822,133,343.052434
374.791424,136,345.641773
431.55628,153,348.32356
377.510448,137,351.215008
387.144709,138,354.871805
393.30992,139,357.279511
362.805974,129,361.679197
371.691635,134,364.172208
355.973283,129,366.88269
347.997487,128,369.712974
353.244469,134,372.364451
350.501131,129,374.918271
373.938617,132,377.664989
379.040612,136,380.56583
390.150921,138,383.17766
366.94053,131,385.696551
367.307061,134,391.778699
375.83751,132,394.248433
375.730992,134,397.166683
372.992825,136,399.733929
383.12257,138,402.480694
387.754297,142,405.059173
402.826491,142,407.509658
392.443238,139,411.369928
464.407271,163,416.696464
382.32493,137,419.338728
425.424803,152,423.614126
353.051871,132,426.00262
374.345444,134,428.553167
398.760947,136,431.402787
365.148807,136,434.072549
378.296517,137,436.704953
331.914933,129,439.289915
349.240081,131,441.908962
370.620135,135,446.681098
386.322283,142,450.591489
380.030994,140,453.858311
375.18869,138,456.571102
403.296089,145,459.236594
494.649044,169,462.840067
367.453815,137,465.701292
402.220372,144,468.659109
456.026791,157,474.72088
432.038849,157,477.481029
475.274592,167,481.601165
509.725177,167,484.298182
484.024451,168,487.9141
524.792879,176,491.758579
548.114416,182,495.720655
492.62569,163,498.560981
533.195172,181,505.034822
515.135029,177,508.913831
546.547599,184,512.605256
492.017742,168,515.0299
527.422483,179,518.852757
432.738513,147,521.563199
457.701915,158,525.711937
519.497272,175,532.096019
449.260521,162,534.947897
459.534783,158,538.892804
471.19691,159,541.262245
480.533223,164,545.253197
231.825884,114,546.658491
540.278224,178,550.231403
509.901308,175,554.460551
551.980491,184,561.385195
558.502955,184,565.717285
569.119817,183,568.477852
540.893311,175,572.36254
685.665146,244,577.801579
532.051681,174,581.458289
444.79401,150,584.085604
711.730667,252,592.388564
363.78754,143,595.117848
556.963071,180,598.968102
537.142528,176,603.562161
483.197144,160,606.475441
503.801904,166,610.158787
559.741995,181,616.818069
557.880993,182,620.646023
555.682303,177,623.492281
576.649147,187,627.807784
468.496276,155,631.77124
182.109184,99,633.310113
171.134606,93,635.712234
514.056116,168,638.461524
524.340042,172,642.392089
518.620182,169,648.241019
550.624145,185,652.196655
332.443344,132,654.613644
544.5997,176,657.276649
470.780282,157,661.035992
533.43327,179,664.933062
548.540072,180,667.763784
240.672359,113,672.117525
519.646217,168,675.859905
497.932434,162,678.931101
237.388561,114,681.739706
233.280877,107,684.159976
566.565912,185,688.453598
411.247017,141,691.119442
596.177274,202,695.268622
257.642597,116,697.761148
558.644452,182,704.894839
563.402645,182,709.026594
390.223784,135,711.833708
349.739046,131,714.347191
545.26105,179,716.984301
496.642581,157,720.721802
431.75872,145,723.479671
245.128272,105,725.762322
515.344488,169,731.29324
557.498355,175,735.001446
392.851423,138,737.747524
456.758435,151,741.472267
690.291589,225,745.594082
446.78127,150,749.641953
533.449588,177,753.00894
469.767575,163,759.657333
546.534513,177,763.550542
502.686249,168,766.350409
411.158633,147,770.352552
373.379967,135,773.030768
464.930663,153,775.696218
408.01087,144,778.689182
483.524052,158,782.735167
476.370475,161,788.015098
517.769173,167,791.709201
518.115846,171,795.818406
442.281607,150,798.487799
475.891523,160,801.328264
407.935657,142,805.20828
518.114804,168,807.676103
525.456177,175,811.528766
522.422994,171,818.013306
493.382367,168,820.662537
532.423033,176,824.324533
534.995858,174,828.220364
523.35741,174,832.017987
506.590472,171,834.440567
545.779923,179,838.15632
568.095145,185,844.874918
577.619169,190,848.86074
574.953772,186,852.879971
570.557451,188,857.128169
576.409928,191,861.099084
539.199117,177,863.783289
557.875224,183,867.441682
582.08717,190,874.411832
615.789391,198,878.275171
610.338215,201,882.426231
629.213648,204,887.536454
607.337383,200,891.575075
633.91968,207,894.930097
608.331355,196,902.525965
577.694752,186,906.182424
574.552927,187,910.156225
732.236543,246,915.377367
589.70529,195,919.453954
640.525477,207,923.078302
677.571277,217,930.694498
608.287698,197,935.582405
614.69621,201,939.468727
563.260209,192,943.366934
619.518708,207,947.517945
632.415031,207,951.368218
685.904402,237,959.530005
617.560197,205,963.4441
504.297139,184,967.127087
551.700098,186,971.179811
568.106644,194,975.092764
615.172553,209,978.841066
573.616474,188,982.872211
563.172899,183,989.720906
604.462623,199,993.382793
564.823037,184,997.322221
624.601749,205,1001.364017
554.925877,181,1005.350587
593.839361,191,1009.227496
538.872139,176,1016.058742
574.257136,186,1019.967365
629.059164,199,1024.227038
735.608026,266,1029.230335
579.961037,192,1032.979801
636.223746,207,1037.291874
608.617823,202,1045.07251
549.962964,182,1049.57494
612.575333,198,1053.260017
605.358816,205,1057.029617
628.61742,214,1062.141467
620.692398,204,1066.371456
575.43792,191,1070.377641
656.38737,223,1077.854974
617.07066,205,1083.271241
629.752822,204,1086.959171
592.277419,192,1090.849007
729.416106,237,1094.925276
653.784375,212,1103.210042
691.666991,220,1106.987699
633.44834,206,1111.320272
676.404395,219,1116.356266
729.817776,238,1121.306373
582.481859,185,1124.030406
633.288404,212,1132.243454
628.932526,211,1136.237618
635.554591,208,1140.086531
628.801176,199,1144.187398
608.499827,194,1147.923583
627.034106,202,1152.857801
506.023009,166,1155.420264
717.477938,235,1163.839859
649.20404,215,1167.864053
642.0721,213,1172.863717
562.781629,183,1175.499233
624.310204,194,1179.305732
494.103271,158,1183.419768
579.246536,184,1190.021734
492.302443,159,1193.030754
525.472458,173,1196.907064
455.589156,151,1199.611517
504.787101,165,1202.91383
491.278274,157,1205.549425
543.907553,178,1209.527741
596.79281,194,1216.339104
587.801921,191,1219.974641
635.913509,206,1223.896873
771.920964,254,1229.060924
747.923811,242,1234.452813
696.457659,221,1239.972314
675.511665,218,1247.167378
679.132002,229,1252.566453
792.963393,259,1258.042674
622.058338,199,1262.075171
612.94405,196,1265.802978
576.020729,186,1269.971189
638.72059,206,1277.067355
651.659757,212,1280.806825
653.889681,209,1285.818725
560.106074,181,1288.45469
1008.355436,341,1296.144186
624.171242,207,1303.732425
494.327446,159,1306.755053
550.479346,177,1310.63842
908.842854,291,1316.4853
589.401942,190,1320.612993
604.590448,191,1324.391679
691.026077,221,1331.916091
636.229006,201,1335.864908
600.062846,191,1339.428197
758.979061,240,1344.818264
480.242012,161,1347.934671
839.126712,276,1354.048891
653.061511,206,1362.773263
988.504551,334,1369.392031
981.118632,343,1377.43068
1282.792139,446,1386.02972
673.61128,251,1394.635738
1248.736539,396,1403.286009
1143.07542,386,1411.306401
884.482665,317,1423.493034
911.978095,289,1428.701829
1016.549716,382,1436.814582
788.660652,266,1442.259563
571.223744,224,1447.202544
1556.186478,537,1463.398644
603.118028,230,1468.377918
709.113073,283,1473.884156
562.69115,181,1477.857397
884.428204,382,1489.76266
733.228855,235,1495.643646
764.326705,237,1499.179334
623.059675,198,1503.169888
863.309908,282,1509.28571
778.198942,248,1519.56977
575.431222,212,1523.341056
838.752403,275,1528.630876
774.711775,248,1534.191801
589.128936,206,1538.299701
752.869544,234,1547.654279
687.530371,230,1552.42239
764.892051,244,1557.30209
744.920599,248,1561.331263
699.991555,237,1566.301055
830.188859,274,1575.424258
568.402804,203,1580.845859
701.083509,240,1584.713082
761.707401,251,1590.303979
701.020763,237,1595.360721
609.98328,220,1603.656521
517.096324,193,1607.579597
843.696911,279,1613.922876
640.256253,228,1617.731439
718.139152,246,1623.002232
660.688695,227,1628.048315
763.493935,252,1637.810654
828.74934,266,1643.568747
831.583001,271,1648.436655
880.208426,282,1653.938515
879.941306,287,1665.128436
845.018045,280,1670.277288
1019.615941,329,1677.142446
884.635023,294,1684.059715
1001.638273,320,1694.990823
1088.950324,347,1701.112153
767.06533,255,1706.498012
1051.880505,331,1714.409914
869.197218,277,1725.140672
1014.982822,336,1731.64901
1161.710122,393,1739.834154
904.589699,303,1746.585307
987.608015,308,1759.306068
988.184604,313,1765.58103
919.971744,298,1771.094628
1041.215368,341,1778.38447
1369.572756,445,1793.575603
653.447054,244,1798.67442
785.183949,276,1805.30361
887.381857,286,1811.856633
1007.978018,316,1823.771228
874.594902,275,1831.567156
965.729853,313,1838.159786
936.062238,301,1846.176998
830.624115,257,1857.167063
757.569404,233,1862.630637
1037.234777,317,1870.691024
837.115357,257,1876.951537
844.6325,257,1883.180843
948.762844,295,1894.73221
1074.830717,340,1903.776782
876.958534,276,1910.245311
783.770685,241,1916.602236
801.359474,250,1922.95905
818.877565,251,1932.433929
894.757785,276,1938.934305
757.626268,234,1945.267801
771.401842,237,1949.849156
810.013899,246,1956.269843
659.640039,208,1963.126177
797.338158,242,1969.440163
874.230708,272,1975.858752
738.67657,227,1981.953003
736.596364,228,1986.257536
799.43885,246,1996.19061
748.510114,230,2002.377718
765.880386,236,2008.427242
848.745776,263,2014.684604
800.302659,249,2020.876906
889.19861,280,2032.698949
784.015645,240,2039.050652
663.704811,209,2043.885975
828.207835,256,2050.215987
768.744013,234,2056.423243
840.028328,259,2066.66065
995.435516,311,2074.629567
702.490638,217,2079.55091
927.862071,287,2086.074388
808.833702,247,2092.449417
800.657756,243,2101.581188
666.873702,210,2106.187885
672.732199,212,2112.125577
1489.018014,471,2123.51281
607.649282,191,2128.208763
642.342565,203,2136.858455
1088.044448,349,2146.407777
616.45136,193,2150.915122
937.321368,292,2157.454031
879.837869,280,2169.241306
649.702168,205,2172.987393
861.292161,283,2178.064311
1176.082396,363,2187.458808
771.422528,234,2193.959953
993.380586,333,2206.903273
802.757036,247,2213.373035
1012.86996,318,2221.529272
829.550557,260,2227.751117
664.472734,210,2235.915327
633.887828,196,2239.668967
950.49607,291,2247.048704
711.779207,217,2251.885657
693.758649,215,2256.642664
746.890793,227,2262.911246
1025.462039,318,2274.485549
852.966745,263,2280.805372
931.429983,284,2287.141164
601.172153,187,2291.609334
1045.860593,322,2303.268385
1034.17016,319,2310.768826
626.550383,194,2315.422746
611.836422,191,2320.297329
625.806364,195,2325.085024
599.482576,189,2329.763889
863.038948,264,2338.821321
742.120553,223,2345.194942
620.525308,193,2350.021843
920.834409,296,2357.838627
628.853938,197,2362.518706
643.399802,202,2367.354707
976.694278,298,2376.878644
870.991071,270,2384.632864
1031.359512,311,2391.874744
1256.045905,391,2405.951916
740.516109,225,2410.787774
857.881633,266,2417.195067
998.351901,309,2424.568703
642.708763,202,2429.564904
851.96728,269,2443.558854
1103.145657,350,2451.446831
1009.034739,305,2459.132201
893.067783,291,2465.798181
811.532717,248,2472.05742
999.85402,310,2483.438397
1023.372834,322,2490.974324
913.097176,284,2497.466274
917.173327,284,2505.055923
650.277129,220,2514.390186
996.112603,312,2521.905427
960.225829,303,2529.811531
568.324718,198,2534.094975
829.37017,267,2540.567728
763.008772,238,2550.266456
837.612791,258,2556.521627
822.184843,250,2562.607958
1024.156812,308,2566.680441
839.376906,253,2575.404156
861.31766,263,2579.600656
874.251338,270,2584.387521
876.194586,270,2589.460621
836.678758,254,2595.046189
1092.663024,336,2605.711658
1274.167509,405,2615.026668
1205.689391,381,2621.874251
865.64611,276,2626.652921
837.961623,253,2635.634806
823.160268,253,2640.058974
1183.191871,366,2646.82347
834.051662,253,2651.391236
1055.359851,322,2661.820837
915.088129,284,2666.537752
1038.151759,311,2673.109898
1015.475042,305,2678.824184
1013.175711,310,2689.456674
1141.487333,353,2696.131509
863.702805,270,2701.70329
748.206564,227,2706.480712
916.448404,280,2716.452911
939.892553,287,2721.879051
917.153777,286,2726.233776
1006.366792,309,2731.575447
1004.370308,301,2736.819782
633.522189,198,2744.580261
909.119211,280,2749.94245
1805.966446,555,2760.362956
1042.214038,316,2771.514338
837.64154,259,2776.87596
865.07627,265,2782.629743
924.03137,284,2788.545423
870.53312,269,2794.843194
813.375326,245,2802.252272
835.753016,253,2807.344644
857.01081,261,2812.213049
843.635953,257,2817.021032
1111.330086,336,2823.998129
867.750473,267,2833.707271
831.939593,261,2839.352134
1166.968749,356,2846.993634
863.648554,267,2852.60651
832.236581,252,2862.015754
910.586577,283,2866.785407
1134.758088,344,2872.800026
1112.02796,337,2880.016747
824.617796,250,2889.050317
831.856207,256,2893.435964
788.466241,237,2897.719228
1053.323365,324,2903.353639
1138.614356,356,2922.189715
1750.297829,529,2933.004125
1135.633486,349,2940.346538
1103.963313,337,2947.278743
1134.73767,343,2957.841048
1083.754333,325,2963.965667
866.906896,272,2969.33746
