#{"t_start": 1774890297.2265491, "env_id": "Hopper-v4"}
r,l,t
192.333783,87,64.652334
212.556345,93,66.062942
220.431168,102,68.7573
218.245874,97,70.153796
211.905791,97,72.501321
183.49964,86,73.878278
193.854047,87,75.404648
189.614306,86,78.006318
218.463538,96,79.539468
217.400973,94,82.260551
195.100612,87,83.513481
191.463771,87,84.867285
217.517182,96,88.875139
232.344421,102,89.902709
224.842762,96,92.148496
225.310025,97,93.65437
240.716331,103,96.354332
239.198925,103,98.859588
219.482015,97,100.288333
216.201788,93,102.714763
252.057208,106,103.901097
218.484938,96,106.36952
214.527297,97,107.869696
211.380783,96,110.509309
225.645477,106,113.79664
222.133437,102,115.719876
213.705199,104,118.074693
228.919594,101,119.205082
244.687182,104,121.794204
225.557371,97,123.18466
245.673172,106,125.566784
222.372714,103,128.040671
254.939367,106,129.449079
248.122656,108,131.93743
237.845263,98,134.295474
255.841729,112,135.755937
211.584112,100,140.240396
297.950767,116,142.500258
288.313576,111,144.062145
330.595186,120,146.739103
271.102131,119,149.52541
246.367098,103,151.895367
254.120656,119,154.609721
285.41715,113,156.269786
303.463493,115,159.214463
291.629595,112,161.679191
352.198198,149,163.917113
317.047706,121,168.152105
382.987497,158,172.053592
198.575077,106,173.237495
188.061362,97,175.877524
389.392299,142,178.736639
486.097322,169,182.425467
480.318769,200,186.259193
303.350946,115,188.576982
502.312415,197,192.195477
463.595081,163,198.074277
371.014089,135,200.723109
356.578586,136,203.530499
349.284765,134,207.135228
417.335643,150,209.568495
313.071818,124,212.231997
306.955386,126,214.680502
319.156471,130,217.321501
305.403214,122,220.075578
288.125172,117,224.461288
329.676151,127,227.152265
304.142314,125,228.628978
289.969534,113,231.183082
312.434915,135,233.853933
298.909095,120,236.473969
238.557176,100,239.226293
297.118847,117,241.658149
313.091541,128,244.165762
303.616079,126,247.054229
293.715652,120,250.778384
304.883213,128,253.553023
304.025482,121,256.015023
305.338772,126,258.470254
279.162511,110,261.243622
355.596167,133,263.717512
356.470263,135,266.335381
388.712511,149,270.341413
366.003446,132,273.079884
332.718758,122,275.903218
320.839836,125,280.522965
362.030445,131,283.854545
384.538298,138,286.717654
400.476349,142,289.476045
383.707299,135,292.134574
348.460059,125,294.490299
531.394965,173,298.347233
347.001765,124,300.8338
395.57091,138,303.260391
337.373952,122,307.630467
501.245758,174,310.367054
345.004115,124,312.660807
360.409018,132,315.262777
346.811731,127,317.956925
356.897386,131,320.750962
372.458115,137,324.828006
405.442553,139,327.446087
366.400983,143,330.133343
354.307159,135,334.084455
374.848976,132,336.853907
427.762754,152,340.54049
394.534173,141,343.069631
423.572958,149,345.697632
391.803258,141,348.340653
373.350599,137,351.234625
378.2492,134,353.739451
375.214167,135,357.272786
358.229031,128,361.67939
351.763953,125,364.13546
346.600755,126,366.828125
359.899439,130,369.679008
390.317449,140,372.351231
330.984489,127,374.896217
343.563724,128,377.628294
368.592412,132,380.516872
383.462636,137,383.129397
374.823518,134,385.66459
386.570038,137,390.499346
370.127297,133,393.009923
381.833575,138,395.848907
376.343632,134,398.561837
374.604897,134,402.452956
385.093167,139,405.021687
392.062251,143,407.495992
394.706802,141,410.210761
394.611415,143,412.984137
373.884255,135,419.231841
520.616036,173,422.249261
356.955695,134,424.971582
368.57134,143,428.558512
385.907773,141,431.40926
355.752566,129,434.061046
378.605389,139,436.699273
368.07789,136,439.306241
342.033272,133,441.935545
369.649817,133,446.69725
355.404329,135,449.482348
361.810138,135,452.372629
340.240134,130,455.530344
376.425317,141,459.166564
374.904763,137,461.594728
383.072165,145,464.396799
424.972199,145,467.290945
505.019085,170,471.032227
493.788769,169,477.453198
353.998052,137,480.281468
388.224794,142,482.973358
428.333358,155,485.691605
418.118098,150,489.29419
521.682838,170,491.900594
573.816312,188,495.925264
460.591273,156,502.807507
440.445693,149,505.104262
523.025856,178,508.991219
459.784296,154,511.457682
488.36093,164,515.01167
542.946144,183,518.849615
502.421246,167,521.613964
548.509701,183,525.847373
483.240856,164,532.192779
409.492751,143,534.983756
528.898864,178,538.986163
485.746145,162,541.363937
497.093121,169,545.387633
519.672489,173,549.012865
544.491809,187,553.051282
572.80025,187,560.264213
532.552512,175,562.976653
536.264728,177,567.062159
566.506931,181,571.132509
578.314799,186,575.192795
605.627433,194,579.12216
568.391801,185,582.748623
593.808152,190,589.49142
566.912524,183,592.527455
557.260412,179,596.481935
556.111729,180,600.586263
560.735984,181,605.107702
447.229336,147,607.776748
637.131417,232,612.483098
601.804554,193,619.364635
577.825815,187,623.431951
576.470832,188,627.748509
550.081461,178,631.774783
448.077602,153,634.461372
434.583654,151,637.250699
323.837058,136,639.695208
420.455993,142,645.931398
267.884389,124,648.260114
551.113361,183,651.068614
659.736148,213,655.888321
342.181781,141,658.599683
315.715991,126,661.097733
541.727457,181,665.0056
274.505456,121,667.660666
480.040219,163,672.159777
542.326522,178,675.933157
540.754773,175,680.327033
444.724686,147,682.907419
244.857134,111,685.59233
387.610143,136,688.532096
364.458758,132,691.168839
317.328768,150,693.939533
548.398069,180,697.847502
511.275634,169,704.940697
274.971499,130,707.677024
421.848764,140,710.496283
366.119817,137,713.201866
418.296772,148,715.768982
525.538601,169,719.481449
479.101776,155,722.205467
405.384805,140,725.773607
477.65955,155,731.247006
413.514892,143,733.780769
266.811943,111,736.281404
367.798347,133,739.042747
311.301971,121,741.56413
572.964599,190,745.574566
465.161379,153,748.365996
412.430165,141,752.882136
494.897655,166,755.552407
561.176113,185,762.601149
476.760765,163,766.235256
554.981656,178,769.121575
400.637829,142,773.049443
571.991877,181,775.792058
475.380169,164,779.978092
579.444363,185,784.03865
462.56832,156,789.256645
409.944214,147,792.964893
392.041743,141,795.895967
562.824148,185,799.841141
526.820112,176,802.542223
450.774617,156,806.348146
636.906619,205,810.172004
534.121416,179,816.841349
444.37665,151,819.325704
514.499579,172,823.092867
538.170847,178,826.840031
533.141779,178,829.652744
516.87893,171,833.289537
524.489517,175,836.861117
521.062293,175,840.874957
529.967903,176,846.233849
548.090167,184,850.379056
549.202198,182,854.316683
566.476943,185,858.561838
534.989067,180,862.465939
634.927959,205,866.221811
601.25871,200,873.220479
522.978883,177,876.953494
589.914136,194,881.005261
626.518654,204,884.95294
587.749987,193,888.891835
665.338518,214,893.132489
632.032782,202,897.810196
659.268818,213,905.129037
695.55215,225,908.974928
622.129114,204,914.031241
601.026436,198,918.10575
655.787161,228,921.948511
670.42836,213,930.645268
597.883368,200,934.366512
559.607686,188,938.265899
649.579409,211,942.217349
582.724142,196,946.26085
598.811524,194,950.033906
675.227021,220,954.964595
558.690472,188,960.917894
522.136583,185,964.803165
594.030458,200,968.602052
563.854666,187,972.715131
628.02058,209,977.564584
540.409695,180,980.178567
567.074624,195,988.340029
600.535434,194,992.159683
648.744067,209,996.133703
516.389127,171,998.774367
622.577331,207,1004.002215
554.775824,180,1007.872576
588.629123,192,1011.737866
591.249166,191,1018.599111
554.684534,186,1021.624925
588.478575,197,1026.861443
642.978269,204,1030.546883
582.390835,189,1034.381669
646.959172,209,1038.66283
602.025267,207,1046.468652
613.036864,206,1050.955336
651.103708,419,1059.506631
601.575786,194,1063.71846
625.775932,204,1067.832152
599.308554,197,1075.170451
869.808896,392,1083.447083
650.824779,211,1088.271237
603.144394,192,1092.102865
685.105634,221,1096.192038
631.166192,204,1103.311574
647.225798,204,1107.078935
715.764108,230,1112.468976
632.939448,205,1116.476236
781.445041,252,1121.480007
669.122829,221,1126.555947
668.242665,215,1133.504541
598.330152,189,1137.591713
569.922036,189,1141.426056
612.47331,195,1145.46395
578.786405,189,1149.073402
590.35425,190,1152.957478
576.241404,190,1159.987816
601.620237,194,1163.882172
663.883523,221,1167.924576
590.033133,190,1171.797704
666.628724,218,1176.666619
588.778479,191,1180.502188
742.723249,247,1188.773582
768.77118,254,1194.333999
583.867893,188,1197.046452
484.657258,161,1200.752322
476.896348,156,1203.04383
811.852422,275,1209.476779
537.849057,174,1212.180276
786.655458,269,1221.163843
618.148577,201,1225.197785
525.915728,175,1228.926965
600.885445,196,1233.176661
542.320564,175,1235.881312
609.574023,197,1240.168191
635.012362,202,1248.351707
628.76068,204,1252.638012
692.595437,221,1256.846745
609.46582,199,1260.88362
545.104511,178,1264.7376
797.608738,260,1270.072353
649.93615,210,1277.19857
776.238538,255,1282.137781
771.176046,257,1287.226277
777.1073,257,1292.302749
750.17366,239,1297.653193
601.087789,192,1305.251457
800.799834,270,1310.722769
684.546574,218,1315.347108
648.195346,205,1319.467636
539.683845,171,1323.133194
810.871277,251,1328.424735
920.482412,294,1337.140502
648.797206,232,1341.958002
787.278575,252,1347.845442
810.381509,258,1352.846126
796.792351,263,1362.80107
996.820355,367,1370.718481
875.63782,305,1376.371501
970.940526,321,1382.491434
873.002432,334,1394.50999
738.982301,252,1399.410963
880.617071,289,1404.657681
1108.06157,363,1412.715322
830.53763,267,1423.566867
906.788043,288,1428.785288
1023.125789,357,1436.825367
571.286236,214,1440.960016
1141.287967,383,1454.644669
854.294065,291,1460.786459
822.930652,300,1467.067651
770.600616,307,1472.502522
665.664257,256,1477.960124
907.602342,288,1488.579614
704.492975,243,1494.415157
1066.307355,344,1500.305408
662.687107,231,1505.677653
785.076178,249,1515.471256
834.609798,281,1520.817925
991.149189,312,1527.147311
690.27321,233,1531.500526
620.478632,216,1536.736311
520.405806,191,1545.639652
746.11416,240,1550.127248
803.303086,266,1554.924354
586.751221,214,1558.597749
829.819055,262,1563.859772
682.925584,234,1568.972553
775.144056,250,1578.119524
816.500682,265,1583.516765
605.703766,220,1587.647422
665.286563,230,1592.907968
626.957398,222,1596.66426
634.823773,226,1606.184599
878.674979,285,1611.554397
606.970752,219,1616.386323
727.347385,242,1621.543599
784.670403,260,1626.822685
823.759037,268,1636.334693
736.858788,247,1642.224896
822.634256,265,1647.182507
855.070435,279,1652.607
832.53608,277,1657.606058
831.862534,267,1668.924847
960.523695,311,1674.261066
806.125803,262,1681.08831
814.946737,250,1685.262533
829.514363,259,1696.083302
942.014701,297,1701.101809
940.627497,292,1707.883332
902.664705,299,1713.341628
872.734199,277,1720.186718
650.337203,237,1729.179688
1151.939329,387,1737.139629
823.087333,274,1743.775904
975.66162,309,1750.472393
1030.302552,322,1763.075841
950.353703,304,1768.416278
950.459178,303,1775.026892
1072.209983,358,1782.224463
966.162973,302,1793.740968
597.076113,218,1798.803027
804.779982,247,1805.314153
1060.23927,342,1813.509875
966.938746,299,1825.234864
715.973936,221,1830.149304
942.481652,294,1838.049242
1010.038115,311,1846.093617
772.093509,238,1851.161296
821.442814,271,1862.619548
885.928081,274,1869.14886
773.754373,237,1875.46266
997.995855,312,1881.774583
1091.607652,343,1896.14847
1007.057093,308,1903.798567
798.50303,247,1908.896695
825.792158,252,1915.222771
829.71053,254,1921.495425
849.231315,260,1931.061735
867.685983,269,1938.907774
852.03838,265,1945.368144
814.567048,249,1951.415573
740.723749,227,1956.324968
819.042142,248,1964.79877
710.946455,220,1970.971198
802.633968,244,1975.89152
664.251838,212,1981.922691
625.252752,197,1986.164843
697.393677,220,1994.609048
752.33669,232,2000.704139
780.617017,244,2006.871063
870.8948,271,2013.126474
861.557689,266,2019.508111
733.339789,225,2030.977143
758.69686,229,2035.9895
1024.790272,310,2043.90872
1010.023306,316,2051.712786
756.233179,228,2056.602315
751.725563,233,2066.770044
866.129189,271,2073.196958
651.070498,208,2079.49458
868.036706,267,2085.95124
617.255796,194,2090.659035
714.370403,217,2099.453669
699.716486,216,2104.348775
772.674263,236,2109.391562
913.752153,295,2116.945582
1019.313515,310,2124.977731
831.837376,258,2135.1174
782.949891,239,2140.247736
668.470933,212,2146.469236
641.430371,200,2151.003737
966.622095,318,2158.998502
829.287953,256,2169.330084
846.132857,262,2174.480172
607.153587,189,2178.047735
766.386015,233,2184.333221
971.028702,313,2190.907355
1262.380605,391,2206.882426
1021.766466,338,2215.098348
857.33143,270,2221.67452
852.87836,263,2227.886604
737.000892,223,2236.663186
954.999848,300,2242.71574
971.407747,307,2250.411978
649.685722,201,2255.076645
624.759462,195,2259.888566
1109.580526,353,2272.868783
793.454679,247,2279.178061
801.85402,250,2285.321019
561.783044,174,2288.693631
525.917446,166,2293.192029
1105.252543,348,2304.597488
1048.765033,335,2313.92498
772.016684,234,2318.75172
996.135723,301,2326.482877
1176.667497,357,2337.305255
590.891869,185,2342.065142
601.839123,188,2346.934393
530.170727,164,2351.476144
606.984457,189,2356.256781
1027.152697,313,2364.228703
1055.876092,320,2375.321903
995.473089,314,2382.991041
839.840014,257,2388.780567
551.129137,174,2392.119699
1024.560736,311,2399.652923
995.614343,304,2412.468904
1011.143546,307,2419.933225
1080.418805,335,2427.917185
1049.300122,333,2442.321116
830.981947,254,2448.445939
995.497216,307,2455.931357
868.232942,274,2462.616056
921.17781,305,2470.529336
1094.823406,344,2482.103067
1082.092406,339,2490.931368
771.76264,233,2495.863642
1063.50933,326,2503.753222
1036.052061,315,2516.033331
1081.603212,327,2523.566194
1042.710538,315,2531.349523
743.890019,236,2537.211406
930.453474,281,2547.943917
1039.893983,321,2555.025993
851.012269,259,2562.59834
1285.066381,385,2567.805682
1112.073772,347,2577.631502
1059.922934,329,2583.262088
885.098607,271,2588.24254
1081.424156,330,2595.149967
1133.26519,352,2607.159986
943.907165,287,2612.855535
922.02766,291,2618.62715
865.647858,269,2623.057107
921.62597,282,2633.393227
1419.421859,440,2641.281499
863.292835,266,2645.53502
811.787202,246,2650.416717
1056.970434,323,2660.508376
1008.450503,312,2665.396472
887.251788,272,2671.841476
874.590385,270,2676.782732
895.844318,275,2681.617138
872.647544,269,2691.204735
958.183529,290,2697.459073
826.927925,250,2702.887627
868.32664,269,2707.825953
945.833582,289,2718.291889
1016.674658,304,2723.147134
1090.072906,333,2729.171202
876.899137,270,2733.561055
794.047042,238,2741.71987
861.287505,264,2746.983677
1012.326809,306,2753.014081
1107.836285,339,2759.339517
1018.520002,305,2764.094205
832.844029,262,2775.855299
868.174431,269,2781.187921
914.209097,281,2787.198209
970.009999,294,2793.423331
927.480492,283,2802.245119
848.972482,256,2807.33518
857.741325,265,2812.223276
875.331036,271,2817.073593
1139.945008,347,2824.088524
857.775186,263,2833.779591
841.671469,267,2839.434094
822.215457,257,2844.633721
918.375425,286,2851.364273
1042.144743,312,2862.043334
1012.799486,307,2866.891041
828.563045,247,2871.578717
857.512147,273,2876.840386
848.251427,262,2882.008988
893.390894,280,2891.30279
1093.662156,329,2897.717167
862.019221,270,2902.046063
727.609773,220,2907.344482
1107.581916,335,2924.659748
963.213387,293,2931.763643
826.737885,249,2935.486733
1244.352127,372,2943.248232
852.307551,268,2953.207984
785.41783,236,2957.858134
1093.084261,328,2963.992945
1206.725967,364,2970.55821
