#{"t_start": 1774836312.3020272, "env_id": "Hopper-v4"}
r,l,t
7.405162,12,31.066637
58.116096,44,31.225315
16.266525,26,31.318522
24.523392,36,31.434781
78.869431,50,31.605544
69.15413,54,31.784853
108.472149,58,31.965836
137.044562,80,32.239583
35.720353,33,32.354582
18.176629,18,32.417364
10.522906,17,32.476844
27.9237,24,32.561419
34.012444,44,32.712126
86.685355,48,32.874132
16.309656,27,32.966602
101.231973,69,33.207815
116.398215,73,33.462622
28.927498,32,33.572314
45.641539,33,33.684741
7.644361,11,33.723182
17.358346,16,33.778657
126.82891,67,34.599605
15.464333,16,34.638692
38.102359,39,34.740758
129.652073,103,35.050931
246.233941,149,35.534748
63.64012,39,35.667507
39.532182,39,35.796407
11.041544,38,35.924407
90.523522,51,36.09797
12.194439,14,36.146202
13.584518,15,36.196985
77.095136,49,36.362951
23.016101,41,36.502986
60.163468,37,36.636566
60.158996,49,36.8003
99.779594,66,37.029519
66.738306,60,37.252874
37.075179,30,37.357446
76.55705,54,37.541487
88.11582,60,37.73452
18.959291,20,37.795485
127.6367,99,38.115283
31.197738,23,38.18995
88.031868,54,44.592074
61.259538,37,44.730245
13.192632,15,44.785698
174.081317,98,45.59392
70.968454,46,45.733522
107.694848,70,45.950838
92.194668,54,46.13372
209.746112,96,46.460399
169.237254,93,46.773803
32.584847,41,46.907464
199.161538,130,47.340919
39.357071,46,47.498694
56.516077,53,47.678933
87.350178,49,47.842505
116.948887,64,48.048494
13.668053,13,48.091792
161.062399,87,48.386162
117.235072,68,48.618992
80.555637,47,48.77761
167.951343,87,49.073276
44.052484,36,49.197532
92.612943,56,49.372703
77.217769,47,50.066569
55.194724,33,50.133317
105.761564,66,50.298057
96.657934,118,50.664708
7.576094,9,50.695104
9.790637,11,50.732871
282.070067,148,51.241178
78.359125,46,51.393087
82.771857,54,51.552749
81.827676,49,51.7162
265.323827,125,52.132243
145.016722,84,58.165287
89.745749,51,58.344656
175.93176,87,58.637322
75.273237,45,58.788411
181.740494,138,59.254525
177.682537,118,59.653371
220.566553,99,61.529197
24.073026,22,61.57867
74.718039,46,61.695827
194.141686,111,62.037856
117.63235,63,62.238089
61.725771,38,62.362025
66.791328,41,62.498538
345.32207,157,63.027776
118.881348,72,63.270369
224.723205,97,63.58187
258.068847,123,63.994708
152.096706,75,64.248189
69.206409,41,64.386979
142.0538,73,64.6235
164.268627,84,64.897791
140.209451,72,65.126272
234.594964,109,67.059706
167.62954,88,67.264394
194.313066,94,67.533119
163.664669,81,73.990946
114.231077,69,74.20014
232.038655,108,74.568404
241.797447,113,74.948321
195.032697,103,75.278361
128.295992,69,75.507954
82.585865,52,75.686134
202.48997,90,75.971372
165.688723,82,76.242697
171.097473,83,76.528369
150.328336,74,76.783898
193.852187,93,77.093128
210.018737,98,78.933647
75.588935,50,79.069033
162.442159,78,79.321883
199.322535,92,79.638653
100.433325,55,79.820765
62.13118,36,79.937174
202.741395,103,80.281568
265.34981,116,80.677716
58.484893,36,80.800602
88.071682,54,80.972013
159.392141,78,81.216431
137.464931,76,81.462776
252.336672,123,81.860052
126.111516,68,88.194099
231.272255,104,88.577489
260.18696,116,90.769653
226.873242,109,91.008462
83.576898,67,91.203802
342.490445,138,91.628588
150.975768,79,91.877803
207.499886,98,92.200136
176.932015,92,92.508616
163.005666,84,92.792216
319.207425,127,93.220062
259.032871,115,93.603948
204.151853,97,93.920123
106.071943,59,94.11245
225.474444,106,94.476429
281.486018,141,96.647948
21.857826,18,96.691982
229.266151,105,96.978217
134.935873,69,97.193687
224.610371,116,97.586901
220.812206,101,97.941796
235.511351,113,104.193668
192.840345,90,104.533157
263.55677,124,104.94718
115.751182,64,105.153649
304.00431,125,105.560634
254.635628,115,105.938912
252.747429,123,106.338198
297.172483,117,108.506763
240.711214,109,108.848554
268.449921,130,109.270213
249.912309,117,109.666802
124.650751,75,109.923639
229.462088,116,110.335092
118.148053,67,110.568633
227.65473,104,110.904951
223.610436,109,111.273576
215.639405,99,111.590601
266.979186,113,111.955764
232.496144,107,114.219299
284.17215,125,114.516703
288.071302,137,120.864656
199.035476,97,121.192922
304.476492,130,121.648958
244.283985,134,122.048088
280.731292,123,122.395929
289.70316,124,122.797748
256.85537,115,123.135798
302.027534,151,123.579839
308.526521,131,125.997547
291.027637,128,126.300045
285.470618,136,126.708762
322.066462,140,127.148447
128.006392,72,127.383638
255.46209,111,127.754167
305.97879,122,128.160807
312.49457,131,128.570822
251.566406,118,135.265041
342.234008,147,135.784593
318.112024,142,138.201
321.080797,149,138.574157
299.118252,131,138.962998
238.729042,103,139.280869
306.73959,131,139.712062
309.211518,139,140.184551
211.147011,100,140.513979
325.253248,139,140.987572
233.553753,112,141.38467
339.754263,166,141.949321
344.417093,137,144.261304
291.305389,135,144.651618
313.997913,126,145.054256
328.262635,149,151.594282
338.162154,139,152.100472
321.241048,133,152.489104
316.033331,127,152.913687
310.29673,132,153.37652
275.838681,122,153.782891
328.717954,128,156.16687
316.523258,130,156.459283
338.106456,131,156.880426
318.414313,129,157.329666
298.560903,134,157.782618
364.528745,142,158.220165
279.869163,122,158.620293
304.256458,129,159.086061
327.98221,131,159.539301
315.691577,137,159.96366
329.083544,137,168.518212
346.146308,144,168.984216
310.277641,130,169.393177
350.081322,130,169.824469
232.381642,120,170.240327
318.200237,129,170.691331
318.417052,127,171.112539
384.493062,148,171.602935
346.504589,133,172.051303
353.522941,131,174.391726
326.313319,134,174.743587
313.67309,127,175.16687
362.708335,140,175.610247
295.49311,117,175.972232
313.023686,129,176.416966
331.776037,132,176.860563
357.818717,147,183.721205
381.956573,149,184.22467
322.324103,134,184.65618
389.154714,149,187.1308
361.350162,154,187.599079
373.614986,160,188.104217
352.684336,149,188.581136
365.970808,149,189.099702
364.485836,143,189.575139
304.734801,121,189.97409
223.026865,106,190.318763
342.055444,134,192.885213
332.196554,141,193.18347
327.870542,135,193.597149
330.306916,136,200.316104
333.471271,131,200.753626
335.021287,141,201.237822
364.277901,139,201.689982
380.868031,135,202.119637
366.453283,140,202.576613
321.352809,138,203.032615
386.360627,143,205.625775
309.477297,129,206.018259
321.47931,144,206.492587
326.708671,132,206.923557
578.189662,210,207.556417
388.411747,146,208.009009
195.601947,90,208.314966
325.41332,137,208.778556
548.728311,207,217.481985
366.609709,139,217.852066
397.171761,148,218.338484
361.942404,150,218.823328
350.77885,138,219.283988
360.894193,143,219.795921
370.180531,139,220.252283
340.280067,142,220.709634
352.870126,137,221.135218
365.603138,135,223.635039
388.587351,140,224.047283
358.439637,138,224.527022
367.042006,141,224.993521
326.013191,130,225.401528
344.999607,128,232.017011
390.437191,141,232.494641
383.618354,145,232.99864
378.05753,132,233.426292
381.546613,144,235.950059
368.571799,139,236.333368
378.855259,138,236.748042
363.170408,135,237.165501
372.471195,137,237.607674
365.779493,133,238.055576
405.568032,149,238.560697
406.252059,143,238.936794
411.845007,145,239.391603
376.583129,142,241.887331
341.468281,133,242.256389
397.973827,146,249.049151
373.835803,141,249.502009
400.217073,145,249.981299
421.930623,147,250.458663
398.651894,141,250.935491
412.818064,143,251.437901
360.345504,128,251.851535
394.883972,149,254.346765
391.417599,144,254.764079
396.404345,147,255.235661
399.518274,145,255.623762
390.457643,140,256.048942
383.492777,138,256.488123
350.089943,126,256.917033
397.051572,140,263.686336
351.127589,134,264.142675
340.977034,136,266.56341
574.274821,191,267.136837
404.348989,141,267.588738
431.565254,151,268.083086
424.132596,148,268.563306
437.861759,155,269.062846
410.365776,143,269.535683
437.251374,157,270.032282
418.205997,152,272.501877
402.873472,146,272.955005
401.065929,142,273.420762
379.702792,147,273.878859
377.837672,133,280.642872
395.672534,140,281.090595
370.725654,131,281.544063
403.306692,145,282.026495
411.649775,142,282.49839
403.614565,140,284.974773
434.995892,156,285.465031
424.289648,148,285.942882
425.866482,151,286.475953
400.124778,140,286.962837
416.418868,146,287.469337
420.384589,146,287.927516
628.028229,204,288.577667
414.414173,143,291.049117
460.640487,156,297.557052
631.493012,198,298.242841
648.392523,230,299.011332
406.361939,139,299.483034
433.615469,151,299.990547
404.900701,153,300.517031
417.381976,150,303.313047
418.556998,148,303.729717
440.192841,152,304.22638
417.611843,144,304.698269
409.212314,146,305.174465
396.151878,144,305.614901
456.776852,163,306.146322
432.32215,151,312.768675
601.211154,196,316.526191
618.496679,198,317.095439
666.413377,212,317.780541
641.030967,205,318.465359
778.504257,278,319.388993
583.57307,202,320.070161
718.666215,235,323.922959
457.469027,157,324.391941
411.562407,145,324.866576
602.792617,210,331.855887
609.394518,197,332.531623
646.549545,204,333.176644
940.814076,287,337.594587
328.577155,145,337.999814
653.319287,212,338.635921
426.28353,148,339.121876
397.143409,144,339.602995
590.329952,215,340.275588
646.320725,207,340.97238
649.499398,206,351.343081
672.634588,224,352.113008
668.129595,220,352.837697
595.685897,195,353.460246
585.353764,188,354.079214
655.752112,214,354.754147
872.098809,285,359.538146
617.955733,199,360.157634
639.738438,210,360.855269
594.067794,194,361.49589
654.620258,209,368.536061
598.609479,193,369.201874
635.411279,213,373.319935
640.581391,215,373.983903
541.324516,179,374.543506
697.203766,232,375.267105
591.715935,192,375.878059
935.716157,301,376.85366
646.88888,215,380.998905
712.904553,232,388.155386
644.0947,212,388.924769
699.406402,220,389.635495
649.375102,224,390.324077
682.652504,214,395.2993
813.746578,261,396.054029
906.100983,288,396.989752
836.271862,265,397.904538
678.926836,215,398.643181
628.839808,205,409.313094
668.166868,218,409.95454
877.133494,278,410.848457
663.116457,214,411.562872
679.318769,226,412.300328
863.077739,297,417.283913
694.073135,227,417.881505
706.132945,225,418.588477
818.783635,255,419.447967
755.920366,245,426.587838
709.146952,223,427.318604
748.330178,242,432.30695
940.808333,301,433.271276
638.352255,213,433.970114
764.055042,244,434.704697
659.928041,214,435.377321
958.176058,296,440.488093
1101.767563,341,447.870301
870.959862,272,448.70755
690.952057,220,449.415931
887.097892,278,454.929174
658.50482,218,455.558079
811.155491,259,456.409025
742.082663,243,457.195754
731.34016,234,457.971092
908.638321,283,470.09877
957.680597,296,470.983425
731.609356,225,471.701425
1086.59557,346,472.877046
882.747445,273,473.78188
759.702831,236,479.365209
857.060361,270,480.183293
784.207225,247,487.09841
1028.530945,325,488.155604
540.82725,203,488.837139
934.346669,291,495.104709
774.750878,248,495.91661
1058.855112,335,496.979447
892.829807,278,497.874965
990.163007,306,510.287405
712.102964,221,511.07421
614.380198,225,511.773074
1447.02263,452,513.262422
840.288117,263,519.829337
965.984472,294,520.763011
566.46675,204,521.464879
748.827911,232,522.191034
970.609896,305,529.44177
1198.326295,368,536.746454
1463.731251,473,538.270917
1147.942084,354,539.41091
753.686035,268,546.57494
705.234216,228,547.301758
843.25714,267,554.482021
744.415709,229,555.238795
979.042586,309,556.234787
833.370698,252,563.772307
977.919105,318,564.750537
1094.283087,329,565.853287
713.869172,225,566.593586
873.271218,297,574.100884
1051.781435,327,581.48185
1164.456555,364,582.680108
1230.135799,386,583.901097
1325.368449,403,592.145204
1249.281607,382,593.375816
888.068852,279,600.381157
1178.657835,357,609.839669
1170.512784,372,611.01145
1864.558251,568,612.840814
1283.293489,402,622.131089
1460.479351,453,629.494051
1212.873475,369,630.68233
964.225424,298,638.171764
877.563493,263,638.911315
1078.236088,354,640.070594
766.912413,278,640.994771
957.239559,288,641.93374
1999.130302,605,657.27543
1552.831332,469,658.761594
1559.495699,465,667.572127
713.993827,223,668.290024
942.270074,289,669.199746
880.490027,267,676.278283
1031.30459,311,685.903718
992.057565,299,686.813867
1182.249141,359,687.997742
2747.483686,893,705.462812
1181.518582,357,706.627132
2252.18509,696,719.183949
881.617957,269,720.041051
2555.148257,773,728.669791
943.850655,282,736.830306
993.051492,294,737.774596
925.358788,280,738.688171
1309.048972,397,739.973901
1232.663498,362,748.423207
883.565405,268,749.307218
921.228038,276,756.234626
1871.612308,565,769.155834
2256.563904,722,771.442223
1488.331378,434,784.360951
1805.150186,557,792.282852
851.084824,251,793.104442
842.811479,246,793.908704
1295.320855,376,806.935728
1486.57801,465,808.402496
2162.457878,661,829.722882
1743.211512,535,831.488036
869.287277,256,832.334932
891.941556,263,833.197945
1671.189307,505,848.210242
1273.636783,397,855.780177
1600.436819,473,869.158603
1206.366618,355,870.272697
1028.508921,301,871.268897
2473.253469,790,892.230669
1233.958015,356,893.32384
1245.655339,366,894.516777
740.054457,256,907.129853
3093.065731,896,915.90421
3146.925387,1000,932.700432
2629.499757,768,948.926106
1037.700395,308,956.146591
1080.930267,315,957.197864
1700.170664,495,971.487067
986.550279,286,972.326488
970.886258,285,973.206926
952.24992,280,974.102542
934.502705,274,975.018459
1246.180321,363,993.912529
948.653311,282,994.804667
2103.850285,619,996.815965
1034.14445,308,1009.380337
980.772754,290,1010.342417
935.913603,273,1017.230279
1662.246207,479,1032.596212
963.40656,287,1033.502843
1317.734841,392,1034.71711
2351.013513,710,1049.627841
1004.679974,291,1056.801266
1635.742963,475,1058.318084
1387.763404,404,1073.536479
825.935514,240,1074.305647
940.670709,278,1075.152576
2641.958551,747,1097.618893
1153.864322,328,1098.591449
961.765181,276,1099.500326
3366.691056,977,1116.506937
1607.842314,488,1124.092005
1184.657102,334,1138.436011
1107.174923,313,1139.354187
1091.201135,317,1140.393278
1347.069592,377,1141.642606
1672.263672,479,1162.946315
1116.227785,318,1164.031877
3292.95527,1000,1177.661406
1189.651207,336,1178.694302
1643.391603,463,1186.409277
1201.958632,343,1199.013174
1501.317561,439,1200.382697
1353.983413,388,1201.61001
1115.460119,320,1214.191048
1746.819728,499,1221.805567
1060.506535,305,1222.837932
1109.978256,321,1223.855973
1028.63839,304,1238.604473
1027.21674,314,1239.654809
1817.576204,515,1241.313514
1153.153892,322,1262.128073
1026.546485,300,1263.057976
1082.423652,311,1264.082492
1510.824484,428,1265.449208
1436.077692,409,1273.716703
1118.2828,321,1274.810078
985.89998,289,1282.064415
1026.445522,300,1288.22428
1675.441382,480,1289.670373
1166.843692,329,1290.751993
1119.0295,317,1291.778533
429.705175,161,1297.362589
1002.653109,295,1298.235707
1738.548534,490,1306.153373
1045.937116,303,1307.134696
1524.794882,423,1315.503096
1455.438205,408,1316.85933
1074.743395,308,1317.838074
1313.586337,366,1332.235198
1483.460161,415,1333.603992
2129.530213,621,1335.567489
1510.205623,419,1351.052464
1148.854966,329,1352.108033
3365.568449,1000,1372.809071
2782.40821,790,1375.313386
2760.685171,782,1395.404639
3300.764103,1000,1412.62803
1299.683088,361,1413.83889
3414.385557,1000,1437.445315
1221.158093,349,1438.573853
1094.711861,312,1453.746243
1586.44734,441,1455.061852
