#{"t_start": 1774836312.3020175, "env_id": "Hopper-v4"}
r,l,t
331.64139,138,206.339752
363.848656,143,206.808003
326.610601,133,207.211808
374.128125,137,207.634453
258.998201,110,207.974928
346.600665,132,208.421255
306.931385,127,208.850767
348.835049,142,217.38738
356.995646,140,217.724144
378.907589,148,218.196293
345.806883,134,218.634385
382.621797,142,219.097805
384.077824,145,219.604785
341.428381,138,220.081715
323.058601,136,220.515427
300.363242,135,220.943432
376.142289,143,223.523262
392.671634,146,223.897
333.343717,130,224.331941
382.074339,143,224.811223
376.369495,144,225.289687
373.301164,140,231.913777
374.174705,142,232.401833
385.39139,142,232.896662
381.179867,148,233.38806
378.779214,143,235.91688
376.092873,138,236.285672
604.33073,207,236.912652
386.681691,140,237.342165
365.716964,143,237.820974
394.121892,141,238.306772
399.502513,140,238.719852
391.331487,143,239.127114
386.931648,148,241.732383
332.56197,132,242.03889
393.416449,139,248.736159
378.843683,136,249.204839
408.716079,146,249.69417
386.521279,136,250.133996
417.458113,164,250.672142
414.736198,150,251.20017
389.43329,144,251.673674
388.050568,137,254.190728
407.101396,146,254.569389
397.224719,140,255.014114
419.350204,149,255.476033
387.949284,141,255.847945
410.835619,143,256.285496
584.980542,191,256.935986
384.176537,137,263.694247
378.862854,137,264.158871
418.151159,147,266.598783
406.645317,141,267.025533
393.986843,140,267.476919
371.207454,135,267.91858
294.578907,112,268.284863
428.060058,146,268.749304
388.09705,146,269.225708
403.553466,143,269.692946
293.528038,121,270.074234
383.794493,139,272.50467
517.558314,184,273.084055
380.144351,136,273.525897
424.671593,148,273.98889
577.50053,192,280.935065
347.340181,125,281.362072
410.149342,141,281.834589
413.616837,144,282.320837
399.634796,139,284.839306
446.027562,157,285.281617
403.267448,146,285.751112
418.306547,148,286.263658
420.175727,146,286.778128
426.568413,151,287.299708
643.626529,207,287.963327
417.344337,144,288.416224
384.368697,138,290.924624
640.929615,206,297.544657
464.002122,159,298.106647
408.176026,148,298.589039
594.740228,193,299.244031
412.838835,144,299.732622
420.786738,146,300.223022
848.96358,280,303.424198
428.242855,145,303.864649
411.083223,148,304.352786
385.682322,139,304.807782
395.373198,137,305.248991
597.528719,201,305.876758
411.848683,153,312.502985
642.765117,202,313.182249
750.584132,239,316.986979
506.746506,184,317.584626
713.615302,235,318.362318
670.583699,208,319.061148
433.037917,151,319.569326
550.061865,187,320.190453
679.443856,218,323.973105
644.613035,219,324.652429
350.157476,146,325.138884
673.124012,216,332.159914
798.354689,268,333.03759
644.798549,204,333.680091
645.262503,211,337.803646
850.077726,276,338.642524
634.862585,204,339.317151
680.27774,218,340.021402
481.565783,161,340.537147
886.970164,286,345.026866
637.153052,210,351.896699
717.141813,234,352.681761
637.869305,209,353.351051
587.390211,197,353.9954
712.919191,229,354.717466
680.567342,223,359.359694
601.613124,206,359.945776
697.990272,223,360.677312
667.181073,215,361.391334
609.799405,213,368.437039
659.000585,212,369.170445
665.192192,237,373.362766
640.991716,207,374.006257
609.482308,200,374.634287
690.177212,214,375.298425
714.099116,234,376.041431
722.654051,236,376.808611
496.685303,165,380.809542
684.62059,232,381.534009
630.819341,217,388.713998
1166.652879,384,389.964817
926.209776,284,395.210835
687.534493,223,395.78799
649.03375,213,396.432813
578.385943,187,397.079748
899.901661,288,398.070043
962.558744,308,405.130813
790.6156,250,409.855832
650.798083,209,410.526751
735.386958,239,411.30433
869.669896,293,412.27289
880.060382,271,413.166722
659.159563,206,417.714228
686.32248,215,418.379296
963.498599,307,419.403748
823.632599,263,426.605423
955.546,299,431.902193
798.204315,276,432.684629
862.253406,272,433.556709
680.372397,212,434.246539
1039.742633,338,435.267233
1105.176535,348,440.540854
744.695361,239,447.594508
908.179004,284,448.494156
904.542859,289,449.4021
959.423458,297,454.962178
757.929898,239,455.674647
1235.813084,393,456.964686
692.05308,220,457.68095
928.016861,291,464.99988
918.57738,287,470.704916
717.203584,227,471.430582
937.514726,294,472.41328
924.557675,290,473.366592
936.057351,292,479.172375
863.595185,270,480.018371
1040.828418,327,487.146919
835.248252,292,488.09724
993.135367,303,494.484338
945.728568,287,495.358167
957.844318,292,496.299146
692.574305,229,497.032103
734.99201,229,497.765926
605.32741,211,503.786836
978.016728,308,510.943095
257.092723,113,511.312565
722.203056,231,512.039783
924.081207,282,512.97575
833.809078,260,519.642904
757.306332,244,520.281068
737.084625,258,521.153301
874.169561,270,522.040458
885.520386,274,529.168638
1079.781141,329,536.381595
960.883099,298,537.28598
1585.481642,498,538.906429
720.827071,225,539.632716
700.021583,213,546.618049
1193.729836,367,547.808139
707.208328,221,554.850514
995.386866,303,555.83458
979.581439,317,563.620774
1174.436677,358,564.680321
1278.002728,401,566.025503
1506.933383,468,574.094342
741.02405,230,581.142464
942.169228,288,582.096165
797.253639,247,582.913483
1097.171639,341,583.991179
1088.929085,338,592.02982
962.725173,292,592.958964
1067.196224,326,594.033394
1356.997658,432,609.822266
1428.275398,469,611.301994
1237.472649,382,612.528119
1328.412266,393,621.862245
1106.087681,328,622.793339
1125.836419,356,629.924666
1052.666981,317,630.905791
1349.272632,468,638.84695
1364.361229,425,640.245937
1631.77174,515,641.937476
1284.57068,389,656.606158
2069.503129,669,658.716714
1229.977151,388,667.279844
970.73893,293,668.217247
1281.304136,379,675.640124
1421.877507,440,685.743193
1190.65074,350,686.755111
1119.433713,345,687.887595
1209.161182,392,689.159866
1753.143242,550,705.522191
2173.343154,654,707.623091
1368.327656,412,719.273685
1787.591221,555,720.991383
1471.399028,444,728.62259
1319.210852,390,737.135712
1239.922225,362,738.316444
1308.610629,390,739.55012
1204.968533,352,747.986338
952.581905,289,748.932161
2237.833202,681,757.107222
1437.818948,423,769.637307
1225.799448,381,770.827081
966.262553,290,771.769808
2325.829346,734,791.794839
1867.402781,545,793.552873
1415.843338,422,806.724114
1689.925354,509,808.336187
971.398754,293,815.641544
845.090422,246,829.393989
1400.235904,432,830.643597
3169.241816,1000,847.384587
1283.220358,377,854.822944
1836.107757,533,856.567972
1577.632396,450,869.837007
1246.144162,379,871.098803
783.48672,234,871.807643
2948.067038,901,893.105509
2757.16517,830,907.467471
1717.20745,509,909.069662
2218.091011,676,930.93328
1406.294992,420,932.205386
1575.534236,486,933.835304
1285.21643,388,948.793215
1786.388814,518,956.705253
967.941476,288,957.635961
1749.576888,518,971.922043
1239.181034,353,973.036788
721.391586,216,973.697398
970.50133,285,974.653706
854.886896,258,993.20374
1135.890995,325,994.2718
996.873977,292,995.198122
800.296322,233,995.955236
1414.865034,404,1008.876993
908.986755,257,1009.681943
1306.923148,384,1010.912982
1565.522589,453,1018.426599
2236.254366,652,1034.291915
937.788222,270,1035.091479
2164.20748,634,1049.766742
2294.933317,674,1058.183623
2878.957277,852,1074.814495
3375.790631,1000,1098.01618
1823.790336,527,1099.701288
913.853997,266,1100.542437
2211.885899,655,1116.530586
1147.349879,323,1123.544041
1372.544088,397,1124.867299
1159.599504,327,1139.078601
1038.215633,303,1140.10308
1499.858698,423,1141.484647
1118.786111,318,1156.241685
1679.738954,490,1163.9089
1705.188042,491,1165.461012
1629.706654,459,1177.394684
2872.187433,841,1186.236403
1285.212092,364,1198.936751
1178.236792,334,1199.961864
1876.961539,527,1201.637964
2038.368186,593,1215.065998
1553.368968,429,1222.541169
1038.103189,301,1223.479488
722.601024,217,1238.085389
774.963082,250,1238.756163
851.877685,240,1239.572635
2023.532334,570,1241.401431
1199.074559,336,1262.270466
1362.706238,386,1263.511132
1201.167524,344,1264.607073
1439.590455,410,1272.949713
1082.154811,311,1273.879063
1176.65545,335,1275.018055
1199.002099,337,1282.425833
1179.230333,332,1288.573413
1043.957536,304,1289.555742
1093.973636,312,1290.579521
872.339621,246,1291.376917
1011.247825,297,1297.394555
1178.425756,334,1298.400101
3199.432767,905,1314.74178
3107.673612,885,1317.548837
1156.97616,325,1331.763442
2442.679796,684,1334.07565
1441.383501,408,1335.382158
1358.997793,386,1350.7059
991.070175,288,1351.651474
1330.249367,376,1359.002064
3273.936505,1000,1373.548755
913.035495,316,1374.508327
3396.448546,976,1395.262173
1685.372694,473,1396.758658
3281.946866,1000,1414.029625
2712.995214,774,1436.881807
1771.564347,492,1438.501704
992.178715,284,1453.643938
1049.777519,304,1454.474951
