#{"t_start": 1774836312.3020198, "env_id": "Hopper-v4"}
r,l,t
24.161779,29,47.276442
43.766857,39,47.414073
66.842096,41,47.553618
70.55118,41,47.69233
238.260251,115,48.06811
41.731909,25,48.153533
138.7492,69,48.385329
107.772598,80,48.658766
14.454429,26,48.746814
8.936441,13,48.792217
19.034235,26,48.881947
94.782762,63,49.093859
55.220614,43,49.239812
31.769615,31,49.335505
31.573659,25,49.412879
29.548208,24,50.047217
94.75069,53,50.155335
12.895366,14,50.188102
67.825817,41,50.294798
160.873623,158,50.796183
50.877931,78,51.059846
15.974838,17,51.120648
167.164287,133,51.549028
115.220493,66,51.770538
79.628498,52,51.942118
106.290024,56,52.128532
130.022702,77,58.135513
76.220802,44,58.291663
79.650198,46,58.450817
165.232932,95,58.767182
173.144397,91,59.070177
82.941732,46,59.230289
172.112571,85,59.52077
201.535739,107,61.46725
144.63367,73,61.62413
65.864445,45,61.750029
197.504192,101,62.062974
106.831748,57,62.244798
103.734503,58,62.434053
110.65997,63,62.642891
126.77043,69,62.875958
134.366074,72,63.127794
247.42931,128,63.538923
193.537435,91,63.841568
60.962865,37,63.969035
125.05635,73,64.214041
83.316092,49,64.379915
264.010996,120,64.770155
111.717117,61,64.965656
12.332263,13,65.005964
233.43053,102,65.337072
177.794173,95,67.16808
133.564172,68,67.359163
160.320198,79,67.583464
200.610748,101,74.093116
149.351391,79,74.355329
243.715844,112,74.737713
223.987134,109,75.091747
140.752609,78,75.347
219.476022,105,75.703833
215.188405,101,76.020996
69.176075,47,76.17831
62.30868,38,76.306061
104.274406,58,76.507449
169.088322,87,76.808621
256.853208,124,78.808281
225.137282,110,79.068834
118.822864,75,79.310532
30.305922,26,79.402807
159.575208,78,79.670305
230.628351,113,80.039968
18.737065,16,80.094648
217.370704,102,80.437826
94.039486,60,80.64229
147.39173,77,80.899327
169.772862,91,81.185528
184.102187,87,81.466296
240.792128,116,81.84002
147.270868,83,88.233692
264.395397,122,88.665435
307.092691,139,90.866899
239.701238,107,91.144091
222.386791,107,91.476861
131.441538,67,91.67877
135.578345,72,91.909153
303.674127,138,92.367392
143.391257,79,92.633443
267.349326,128,93.065938
233.41608,111,93.445459
226.491917,104,93.776114
170.944908,87,94.064421
237.964182,120,94.472582
208.853702,100,96.562359
214.730155,95,96.784214
51.225158,33,96.876909
228.08918,99,97.1708
228.851335,112,97.548159
247.625707,116,97.955153
77.469955,48,98.11248
207.745245,101,104.352608
278.169503,126,104.784959
328.191333,134,105.227227
258.918435,113,105.592534
138.903126,72,105.825545
274.488381,123,106.233919
339.083586,148,108.500802
234.21797,111,108.848744
286.771961,126,109.256554
230.633242,100,109.594957
113.092059,64,109.814385
236.353724,107,110.189341
316.894839,145,110.687498
238.694839,117,111.070028
304.125072,143,111.541121
281.852503,118,111.921449
236.436894,112,112.291869
236.52147,116,114.471637
236.25602,112,120.733213
236.121803,113,121.115899
297.218144,134,121.585138
288.049612,122,121.990486
282.351981,120,122.287262
304.205333,137,122.731738
293.369493,121,123.097172
109.714134,64,123.278636
256.300293,127,123.653843
123.049197,68,123.858773
330.878959,139,126.227998
264.613798,114,126.556108
276.501731,126,126.948658
120.24855,71,127.174893
335.547175,137,127.632659
271.247471,130,128.056904
302.723385,138,128.497128
322.484156,143,135.272561
318.030663,140,135.766615
313.294453,131,138.173013
279.206115,122,138.44505
248.801102,126,138.830059
306.188474,125,139.198911
324.246916,140,139.653659
350.760036,152,140.169818
305.20662,130,140.595313
277.679266,125,141.029686
205.990008,98,141.37687
291.356418,128,141.814789
284.175202,123,144.148941
312.320858,145,144.513966
338.605223,133,144.932208
326.904716,138,145.381469
326.856314,135,151.920719
355.284249,143,152.360612
293.461541,128,152.773654
318.424713,139,153.257181
329.420601,137,153.723049
354.983582,142,156.156129
234.735313,125,156.429294
294.554815,127,156.836021
300.892619,133,157.294531
347.945312,142,157.775542
336.620755,152,158.244306
281.57455,131,158.678607
339.567628,134,159.165281
285.960406,121,159.582246
321.876505,133,159.985344
321.66881,134,168.535476
345.40914,139,168.984029
317.756203,137,169.416882
323.866188,141,169.885997
321.072592,141,170.375579
316.167344,136,170.842598
421.353138,165,171.392556
356.433619,138,171.850492
323.697101,145,172.304055
375.892802,148,174.646392
303.520156,124,175.054068
343.944611,138,175.499323
312.693037,134,175.91046
316.172395,132,176.361554
330.250722,142,176.840014
317.577441,119,183.602671
307.321097,127,184.037144
341.627176,137,184.482035
355.7289,142,186.98419
354.593772,148,187.392888
361.984174,135,187.81367
336.098326,140,188.257108
370.849194,143,188.723214
335.084935,129,189.174896
330.826061,140,189.639285
332.827246,143,190.110065
350.065149,135,190.555652
322.553409,125,193.00076
347.388789,137,193.350192
341.495389,131,193.778955
348.493251,151,200.546123
378.217619,143,201.034483
356.850061,136,201.487079
337.479321,135,201.9179
396.155432,150,202.403114
349.182111,141,202.863644
334.657238,145,205.499991
355.806649,144,205.915003
349.03726,139,206.366304
332.994283,130,206.791469
353.31993,138,207.211747
332.658409,128,207.606209
362.128174,137,208.033031
384.811212,148,208.536467
190.384655,90,208.840429
360.827057,138,217.374325
366.239016,140,217.704851
347.963782,142,218.152993
371.910042,136,218.598345
373.66614,140,219.053481
366.895714,139,219.53543
390.411206,146,220.045065
403.513067,156,220.545313
384.761071,143,220.996267
403.642061,156,223.581363
393.394594,144,223.983038
387.549988,157,224.523341
352.838693,132,224.95998
348.200805,130,225.380033
384.403103,148,232.050811
368.081995,148,232.555923
365.889786,131,233.00984
387.105289,143,233.467262
385.312533,142,235.977514
390.571242,139,236.36933
384.370433,148,236.816443
383.520775,142,237.252946
383.216943,136,237.699702
358.761677,143,238.188256
377.095823,139,238.640512
395.273333,146,239.029487
387.199771,140,239.474779
405.185961,146,241.964886
366.382822,131,242.339885
377.891268,135,249.10273
383.905452,136,249.542728
400.73698,141,250.007027
531.147712,184,250.605953
390.613936,141,251.095124
378.989419,139,251.579537
380.973719,138,254.131243
386.59369,140,254.45937
403.226203,141,254.891856
363.491589,136,255.324869
378.593914,138,255.683254
387.800055,137,256.103587
413.548365,150,256.595124
428.061542,153,257.107203
402.643067,146,263.90464
395.60897,134,266.399169
372.611998,132,266.70773
426.511842,153,267.203327
419.470772,148,267.680839
409.068781,145,268.156047
413.106949,149,268.63662
413.773779,149,269.117532
440.19464,156,269.627757
495.846741,167,270.151618
384.906237,145,272.590402
413.318798,146,273.064223
397.252886,142,273.525863
386.528936,138,273.956447
416.091784,150,280.763969
448.904251,159,281.299456
405.265612,149,281.800992
408.75071,147,282.296526
401.555036,160,284.870794
402.688635,142,285.278017
386.891423,139,285.723905
542.246764,181,286.350114
582.31334,193,287.025994
401.4611,145,287.527016
599.051398,197,288.124414
382.724176,136,288.577549
429.1396,146,291.057419
471.944157,167,297.609823
545.100735,187,298.251959
409.329897,155,298.765525
598.033915,198,299.436327
469.498378,161,299.979964
548.150081,181,300.609455
635.816296,199,303.503607
593.405605,201,304.141901
408.411477,142,304.612083
357.031454,144,305.08656
673.103961,220,305.75938
408.112227,143,306.240192
604.080693,194,313.003789
453.417863,164,316.611673
686.743275,235,317.344554
705.804222,233,318.091039
687.604917,221,318.838561
425.830223,153,319.34139
636.249683,202,320.02567
663.662695,214,323.841926
627.212695,200,324.421012
586.83815,201,325.082156
449.304259,152,331.880018
622.369949,202,332.571691
772.213382,253,333.363421
688.323041,221,337.58383
671.64856,225,338.249545
617.989712,198,338.830132
645.68418,207,339.52393
624.779381,209,340.186814
675.052368,216,340.904677
471.701076,158,344.991289
622.623657,204,351.81132
473.648405,162,352.35844
672.179359,211,353.044572
670.139649,213,353.731509
610.305948,200,354.357455
605.114411,198,355.01078
848.61775,271,359.74444
657.605158,216,360.425965
643.672475,210,361.133136
658.243353,214,368.150842
725.570893,229,368.954815
699.912286,224,373.180108
805.639857,285,374.013036
672.80454,217,374.695975
809.430997,259,375.506536
896.474302,312,376.498772
796.056607,254,380.794474
664.352458,216,381.466219
842.48692,278,388.859122
895.624844,296,389.825416
868.886629,300,390.763385
710.687366,228,395.70164
933.591347,312,396.680735
648.686021,205,397.395838
867.673368,288,398.376139
646.455741,210,405.10107
769.256596,258,409.855773
724.131204,235,410.610094
890.975679,274,411.515243
606.161169,199,412.166289
433.369111,148,412.658849
728.705005,240,417.380366
688.914526,220,418.015886
672.040519,216,418.703421
779.158765,247,425.825861
693.473961,221,426.595062
712.629952,223,427.325336
751.050435,235,432.291189
1035.184283,344,433.399879
722.315919,225,434.130293
697.677693,218,434.778015
915.200256,300,440.008704
633.104664,198,440.525041
683.651776,219,447.509773
819.400071,256,448.328421
815.78664,259,449.132739
933.247196,285,450.059086
690.426478,225,455.325075
745.911801,240,456.099415
884.768464,277,457.012041
644.335812,203,457.673851
946.441967,291,464.992735
635.9369,210,470.458724
688.70465,221,471.156856
657.709429,209,471.828955
1087.749277,334,472.962154
840.029473,267,473.846935
1141.110516,376,479.869416
1283.18739,395,487.226006
1222.725039,387,488.4958
971.942724,297,494.789293
914.040034,294,495.760638
1348.18036,431,497.127942
827.830115,258,497.95626
933.832044,312,510.416193
693.238176,218,511.167142
656.497127,203,511.79183
894.610359,278,512.727706
1015.494568,316,513.728005
1324.577543,398,520.727015
935.716167,309,521.777088
1014.98369,310,529.009946
888.914701,272,536.131584
991.725809,299,536.963376
1737.961339,554,538.747168
990.259047,296,539.703498
1005.993449,331,547.060379
1745.532781,546,555.167995
1295.018559,421,556.513412
803.20304,243,564.019054
954.413868,300,564.965301
731.161792,236,565.751412
653.551977,204,566.422829
933.530756,285,567.36907
880.400309,267,581.063866
863.885967,254,581.909044
1539.036997,469,583.435162
1019.035236,319,591.52347
1586.367722,489,592.965445
1238.585472,368,600.234258
978.067771,299,601.201633
1109.650862,342,610.598552
1660.746507,502,612.210649
1053.120575,322,613.232427
886.123709,300,622.220629
1755.969313,556,629.941802
1099.374597,356,631.042099
1182.351539,348,638.597
750.661443,230,639.350618
860.549972,262,640.214975
963.593522,292,641.172379
1009.642908,315,655.747562
1671.896154,563,657.412492
954.183381,287,658.366514
1667.21845,552,667.399789
1385.934415,426,668.770581
1643.945562,519,676.625279
1458.953232,451,686.675823
1194.456296,363,687.854115
1126.932706,351,689.004936
913.756129,281,698.386869
1408.317228,424,705.860742
1160.978034,337,706.962019
895.346394,265,707.799045
1528.198271,483,719.676907
989.282601,299,720.601264
1236.236881,371,721.705996
1213.965946,362,736.395655
900.12646,273,737.261222
1658.555753,493,738.851034
1203.93671,364,740.04183
1171.200405,351,748.453903
876.887414,266,749.330156
1278.82688,380,756.597418
1273.117921,402,768.997792
1268.193967,387,770.22315
1042.815963,313,771.20493
985.08101,296,772.187665
1396.999631,419,791.20141
1770.50179,567,792.991971
2957.927354,881,807.635746
1711.211078,513,815.647004
683.431834,212,816.351763
1322.609121,394,830.40581
1276.644203,374,831.69355
1537.693144,458,833.184955
1561.230088,471,848.096739
906.391725,267,855.243983
1234.910755,356,856.385937
1237.178003,365,869.392565
1466.034843,440,870.825685
1858.559051,552,872.54607
1422.376387,422,892.394007
1714.063451,509,893.993412
1302.634979,387,895.225077
1924.060574,572,908.709763
1182.362457,374,915.969573
2546.658517,755,931.959888
1609.642536,480,933.552037
1612.688872,498,948.868793
1772.70014,515,956.783078
1144.606041,337,957.866458
1608.466498,469,971.997425
991.320294,291,972.924963
3395.447557,1000,993.871984
1049.757833,305,994.83662
993.444746,290,995.788872
958.329395,279,996.686542
961.003968,283,1009.164763
1146.310738,329,1010.258093
1645.48838,473,1017.824573
1884.869957,568,1033.422076
1067.814821,309,1034.417114
1342.426759,392,1035.609748
1220.09648,346,1049.418498
1901.0773,578,1057.475592
1356.027339,388,1058.69772
2679.217903,784,1075.099334
1640.930896,472,1076.641838
946.718525,276,1097.578535
1441.277334,409,1098.805304
1237.241006,350,1099.941535
910.017702,256,1100.761461
908.64628,263,1115.549567
975.894839,290,1116.414736
2019.540224,585,1124.314981
1700.328533,500,1139.085639
1048.914652,305,1140.117632
1027.425754,303,1141.092531
1893.9144,560,1156.535595
3243.527767,970,1165.84024
3347.006944,970,1179.356849
3084.723795,879,1199.85049
1430.981919,402,1201.146331
1347.445613,382,1214.017235
1356.795256,385,1215.109082
1298.392195,371,1222.401651
1144.475101,327,1223.426957
1321.767907,373,1238.422082
959.096217,269,1239.291964
1352.206881,385,1240.546943
1094.396655,313,1241.539561
1094.028146,315,1262.322282
953.989119,281,1263.227792
952.551944,276,1264.132973
1141.275479,325,1265.156278
1005.336248,295,1273.078726
853.563346,267,1273.939979
1119.80867,318,1275.021757
1321.147937,378,1282.560164
950.757361,269,1288.513023
1106.447012,311,1289.50863
1623.384199,467,1291.042391
1623.280984,455,1297.537872
985.675502,285,1298.412812
1039.041045,301,1305.737661
1192.988956,339,1306.828077
1154.985618,328,1314.915608
1169.192335,326,1315.945985
1637.188708,466,1317.467459
1018.208609,297,1318.383779
3310.554714,1000,1334.973833
2146.032636,593,1350.901567
3284.993543,1000,1371.65551
3285.862343,1000,1374.774334
1021.777188,296,1387.370281
3188.576807,905,1396.20651
3430.268263,1000,1413.485736
2574.981074,782,1436.364941
3536.345339,980,1453.732677
1707.722724,482,1455.174611
