#{"t_start": 1774834622.3946052, "env_id": "Hopper-v4"}
r,l,t
23.798106,22,20.6235
10.711446,13,20.667924
16.170841,21,20.739505
14.472759,18,20.803082
28.102786,26,20.890178
12.135158,20,20.960214
12.858747,17,21.0193
24.125947,31,21.124367
22.946962,39,21.257489
73.241909,64,21.456221
7.113473,9,21.484266
6.094581,11,21.520856
27.262144,32,21.630835
19.342045,29,21.72914
32.447183,30,21.830054
18.253195,20,21.89818
9.369721,11,21.934985
31.322855,28,22.03064
16.080467,16,22.085899
8.429125,15,22.139096
9.010214,11,22.176806
9.903089,15,22.22716
5.51633,9,22.258624
33.087528,40,22.393584
47.960833,37,22.520882
5.449489,8,22.548678
11.564347,15,22.600356
27.099299,32,22.711208
49.803755,37,22.818401
15.033241,22,22.872686
31.325811,28,22.954634
12.906971,15,23.001735
10.016849,13,23.837397
6.89257,9,23.854083
12.15937,31,23.911878
8.610681,12,23.936499
7.920354,18,23.976995
15.284966,28,24.048717
39.491524,56,24.212207
12.236206,17,24.266893
8.675951,14,24.310556
17.487694,34,24.418297
9.944969,16,24.469637
11.937123,19,24.531394
13.709933,29,24.624595
39.94018,59,31.114903
29.206511,25,31.224638
181.941835,88,31.55311
39.249516,30,31.660713
15.897442,19,31.726947
11.558823,18,31.792999
23.341889,27,31.882985
29.159988,25,31.967447
93.244543,59,32.16325
18.179515,35,32.283455
51.811227,56,32.474069
77.765769,49,32.640458
78.915437,52,32.815119
110.638303,64,33.025584
10.902542,14,33.07241
94.847364,68,33.29117
14.507546,23,33.359311
27.145964,25,33.439401
10.460775,13,33.484488
63.766284,38,33.617321
71.958149,60,33.825503
15.772397,16,33.880452
115.944432,77,34.148817
67.480442,40,34.88226
68.897921,41,34.963181
37.188681,30,35.031458
74.186141,44,35.148046
80.082769,51,35.301374
25.442654,21,35.369068
268.831121,133,35.787454
55.600681,39,35.920662
41.434512,50,36.090499
79.161052,57,36.277086
20.33532,21,36.347133
11.96513,13,36.388507
23.184785,28,36.484277
55.417523,42,36.622628
6.391439,10,36.655946
23.133258,29,36.753188
93.297548,64,36.96994
38.440083,32,37.075531
33.906701,30,37.173721
8.975476,11,37.209967
82.70252,71,37.449543
63.3838,41,37.587404
7.679942,13,37.632488
34.55936,30,37.733037
11.830433,14,37.780178
63.071388,47,37.937104
11.704864,18,37.995345
84.043459,51,38.159023
135.609269,98,44.633147
77.171515,47,44.827545
96.66744,63,45.618423
149.533728,93,45.808053
97.346582,54,45.959046
79.58089,64,46.149957
23.238266,23,46.217347
143.677161,71,46.442109
80.918482,47,46.587412
99.398157,72,46.809256
142.044625,76,47.056009
133.172124,80,47.310939
102.831109,80,47.576253
254.829017,121,47.975969
35.904646,33,48.083968
15.420114,15,48.132988
66.18384,39,48.260908
24.150287,31,48.364187
96.771816,65,48.593602
14.337499,17,48.655482
40.229664,30,48.762039
107.235522,67,48.998072
22.194743,38,49.122917
54.567529,33,49.235399
13.777785,19,49.302981
149.602186,99,50.142072
24.329845,21,50.180075
11.668914,25,50.236033
37.108521,36,50.33193
124.366855,66,50.524441
32.261236,29,50.61943
156.392311,76,50.871691
22.473423,25,50.957847
83.316931,48,51.128571
25.47967,23,51.211812
12.058941,14,51.259689
196.195255,101,51.603097
70.448394,83,51.90107
9.76726,11,51.93876
109.001554,66,52.166169
143.560976,97,58.630805
154.245985,77,58.913152
184.449546,95,59.256803
17.013999,22,59.337593
205.489939,95,59.624362
25.573063,21,59.686063
132.235856,75,59.919231
74.331929,44,60.063039
14.426398,17,60.120216
148.99187,80,60.913829
102.662641,57,61.025927
123.627996,69,61.219216
63.118665,38,61.34342
126.599281,69,61.58276
185.410795,90,61.904036
58.843038,35,62.029135
166.37747,87,62.332387
160.015741,87,62.643626
123.539149,68,62.875872
189.052786,95,63.196892
127.155739,67,63.433357
64.364214,39,63.568539
111.074433,59,63.765311
105.284664,57,63.946369
107.230156,69,64.15606
201.521522,95,64.457484
127.147175,71,64.68546
91.027983,52,64.847286
57.417699,35,65.523017
188.901753,95,65.721385
163.201732,78,65.94574
25.230524,24,66.025699
136.06812,78,72.318042
211.231373,99,72.667578
93.940769,52,72.841238
236.577458,116,73.232553
250.818857,108,73.597149
154.062708,99,73.92528
274.580983,123,74.33107
204.268704,91,74.615717
280.438338,152,75.134125
94.841798,53,75.302812
121.509344,65,75.505605
177.868509,90,77.230512
73.812606,44,77.339126
119.720519,65,77.531997
262.954508,127,77.958047
60.685486,36,78.079967
87.961383,56,78.27243
246.102605,109,78.648046
87.722288,52,78.829565
185.750055,86,79.136822
270.722793,117,79.527906
235.048874,99,79.853422
103.353564,66,80.069603
116.339816,67,80.303226
46.373553,33,86.511844
224.109442,96,86.878935
15.172551,14,86.927816
74.559879,44,87.072257
237.233645,117,88.977988
238.739014,107,89.275917
238.736104,106,89.602186
208.199679,98,89.924505
210.845849,94,90.248105
246.980994,112,90.603874
113.909535,61,90.801365
240.120018,108,91.142033
307.012532,119,91.53786
264.364024,114,91.915774
327.90146,157,92.404513
216.861116,101,92.770254
210.143589,104,94.583451
55.697584,33,94.668453
302.608027,125,95.067263
295.066721,133,95.513936
245.0384,112,95.892807
162.48489,89,96.185818
215.098719,100,102.709595
195.506202,91,102.962908
133.546707,79,103.230461
237.848123,119,103.633282
232.125198,110,103.997344
34.536365,28,104.091875
179.381219,81,104.36401
278.419201,112,106.349961
250.847473,106,106.616711
259.133042,107,106.94272
281.187959,116,107.327758
234.822863,106,107.681734
222.799409,101,108.017552
235.714451,112,108.394625
283.443861,132,108.825166
280.43729,117,109.205866
198.080601,95,109.526539
113.447555,64,109.719312
134.281413,80,109.984611
193.350801,93,111.999401
275.469292,119,118.192229
113.904609,66,118.384672
112.832849,62,118.570726
328.768936,134,118.946654
294.065695,128,119.32286
277.560418,116,119.671628
60.659599,38,119.793158
331.209024,130,120.187091
314.093992,133,120.577814
238.520791,112,120.90155
310.565785,131,121.293474
311.82682,129,123.559268
230.762891,100,123.82372
284.180337,121,124.157286
285.880197,127,124.520145
211.613692,97,124.760199
249.532947,114,125.069123
295.122992,123,125.438544
307.842649,122,125.773945
206.226668,102,131.268853
298.800036,129,131.68591
328.988492,131,132.136451
305.183637,123,134.417673
311.085042,131,134.848581
292.077456,124,135.255633
333.778528,137,135.69968
289.266687,122,136.086509
299.195495,126,136.500877
265.866287,117,136.885731
296.649958,124,137.281334
324.586951,127,137.695143
321.774263,134,140.065794
302.802002,118,140.320902
280.307757,112,140.633342
271.088799,113,140.990842
304.190591,131,147.661023
312.900371,123,148.117738
341.262527,136,148.544901
368.090795,134,148.982119
293.838505,115,149.344354
314.918686,138,149.788219
294.794472,122,152.141162
350.137532,140,152.463808
329.317966,128,152.858567
322.660049,126,153.272098
371.784276,145,153.736591
301.255791,129,154.143882
326.32473,130,154.580871
263.094431,124,154.971476
352.391957,134,155.407438
241.896853,107,155.751035
291.165956,118,163.628278
304.931068,129,164.059751
328.511494,125,164.474759
318.704238,129,164.892019
343.711659,139,165.359104
371.370124,145,165.8361
383.371013,139,166.303687
353.558975,131,166.739313
282.495992,110,167.093539
318.430541,130,167.514456
356.64409,134,169.894278
327.204429,137,170.298654
313.437314,128,170.7033
340.112651,124,171.044008
354.610559,135,171.468079
338.658105,134,171.890604
350.782547,138,178.704964
311.882044,120,179.129025
343.975647,128,179.547491
350.182374,136,182.046205
307.463246,129,182.348417
326.111511,123,182.726734
331.906194,130,183.152431
375.708955,153,183.644955
348.491567,134,184.061536
355.937021,136,184.471236
318.625443,135,184.918999
357.382224,139,185.365465
324.343341,132,185.761076
312.99451,127,188.140546
335.563806,129,188.544147
307.505359,123,188.956845
466.788733,175,195.851745
321.202488,118,196.229228
366.723494,138,196.695678
362.765925,135,197.109381
358.227484,137,197.548033
340.258786,131,197.965583
359.42017,139,200.951923
345.263664,133,201.317755
352.763899,138,201.71956
344.811592,126,202.13167
371.685739,139,202.584143
438.430116,165,203.131809
344.634976,138,203.616724
328.374946,134,204.080393
388.224692,139,210.570944
393.170141,140,213.498707
524.469034,179,214.013416
375.867319,144,214.471816
368.878384,132,214.891326
359.171348,132,215.313103
467.878953,166,215.829223
395.737,146,216.298882
293.288627,112,216.653014
364.043667,131,217.056367
504.059509,179,219.995679
419.847744,153,220.466618
385.443853,136,220.902548
372.946044,133,221.307327
509.557215,172,228.20545
305.709803,137,228.708425
381.088415,131,229.153792
394.124065,136,229.592519
384.054708,138,232.637164
367.342321,132,232.98614
368.53243,137,233.436813
370.156695,131,233.859051
395.290015,143,234.308015
367.618212,131,234.736109
361.416322,132,235.172914
362.564035,128,235.580497
354.124652,132,236.00987
531.138256,177,239.171195
393.287164,147,239.528152
401.812601,143,246.060669
397.087039,143,246.575928
401.006382,144,247.069211
404.800452,144,247.555451
412.993654,145,248.033493
456.720922,156,248.543737
472.674092,159,249.030594
541.465856,180,252.136828
399.307052,142,252.573513
366.655378,132,253.005664
400.306525,140,253.448069
437.717727,152,253.907184
435.92583,155,254.396673
399.865028,167,254.947643
519.778371,173,261.581337
385.532111,134,264.712979
552.504488,186,265.301705
400.402785,138,265.760238
359.553914,140,266.205942
463.71826,162,266.737611
402.727358,146,267.207002
392.863541,139,267.670003
517.247653,168,268.205606
504.6943,169,271.426132
379.097228,134,271.808373
366.719842,132,272.214416
544.696785,183,272.824736
394.383383,139,279.398869
418.569361,146,279.895086
526.171897,175,280.439512
367.040315,131,280.880689
543.165302,197,284.500006
528.356628,176,285.017354
459.276323,158,285.521707
467.517884,152,286.026824
666.30908,222,286.761831
577.023484,188,287.374814
570.90184,184,287.969656
402.977611,153,291.489812
655.88162,210,298.343612
639.170111,214,299.036517
639.249443,206,299.739696
622.54115,206,300.416284
633.622077,203,301.032722
412.016046,143,301.46325
667.389938,214,305.274693
493.968585,178,305.847632
577.641456,189,306.416023
613.54606,194,307.014297
620.616288,202,313.810501
509.390107,170,314.426189
634.579795,211,318.909106
633.37543,203,319.50931
426.982973,154,320.022724
651.410316,207,320.707323
721.153364,230,321.421752
392.744134,137,321.854704
606.370909,209,322.49133
588.107407,185,326.83492
615.344202,197,327.448144
802.514505,259,334.43889
653.495082,209,335.124098
642.654624,200,335.767364
716.627664,240,340.597577
593.784428,200,341.141623
594.386252,201,341.781385
613.402261,206,342.467303
646.475379,204,343.106992
536.750563,174,343.663435
571.538635,190,344.299149
793.017293,256,355.261355
897.475661,289,356.177268
704.253917,230,356.944921
706.960821,227,357.675875
648.108283,205,358.308255
821.919885,266,363.248199
594.56997,190,363.846598
790.95902,237,364.61376
592.67699,201,365.274639
782.740975,244,372.350219
715.043625,229,377.839752
699.370209,225,378.415926
683.367475,216,379.078195
861.949012,281,379.945376
729.824864,234,380.740006
674.064965,215,381.428519
679.988998,229,386.903744
655.257529,208,387.586337
873.739263,273,394.806666
763.422534,239,395.567117
659.928166,205,396.231087
985.037959,318,402.742147
885.586429,283,403.639789
662.686786,220,404.324651
993.867922,310,405.351431
655.905044,210,412.24458
960.907807,305,422.418204
1018.290388,326,423.51379
1003.608446,309,424.531946
1754.835688,566,435.026305
637.43889,215,435.716836
652.036224,205,436.405559
991.471495,312,443.706873
1001.92088,319,451.084265
1380.531532,423,452.306983
603.097002,189,452.887786
1269.053519,430,454.219068
1103.575538,379,461.821144
1541.165672,498,469.675904
823.198572,253,470.449125
880.057551,270,471.263204
777.129164,232,480.327878
683.42706,213,481.013807
1706.466408,585,482.940384
1620.213978,545,504.4648
807.27891,239,505.233815
751.381425,231,505.987018
1155.795931,378,507.204865
734.676068,223,522.004692
1165.840032,364,523.17866
596.662304,188,530.072884
1673.303156,565,531.987438
1694.876619,550,547.705264
940.422706,286,548.59647
687.42322,215,549.267097
1934.492972,606,570.971938
959.632043,296,571.83158
823.220827,252,572.55783
983.395873,297,573.39913
1852.573434,598,589.047431
880.820223,269,589.800021
1370.113957,422,610.910191
1300.182421,420,611.995735
783.699727,234,612.695572
1537.16038,488,614.036206
1147.531151,359,629.337356
746.34052,240,630.018339
1092.540612,334,636.470334
1228.543992,385,637.562117
1181.603492,371,652.898218
918.075643,284,653.744795
911.76055,282,654.540542
835.923031,250,655.246394
1114.565401,330,675.696883
778.420334,233,676.353227
1008.425972,311,677.238334
954.871594,288,678.053574
881.74499,265,693.202545
988.342993,298,694.046028
2427.129546,762,701.733947
834.512954,259,716.813996
963.64294,296,717.643359
954.951321,294,718.506965
945.910477,292,719.362921
955.100178,289,734.595161
2525.161753,811,742.504216
850.493178,263,743.251359
1240.544353,381,758.550507
862.424583,272,759.433915
931.990235,285,760.406622
629.231718,198,761.044408
1054.36251,312,782.510887
1141.67716,356,783.602078
1302.020071,394,784.770614
895.472161,271,785.654576
1394.711495,418,801.055072
1333.842137,411,802.368996
977.800805,297,809.677263
890.681056,280,824.741395
816.390787,254,825.426369
903.364603,292,826.292424
617.542868,194,826.89566
1241.733422,389,828.1841
788.618023,234,842.95747
1519.583668,469,850.859053
715.21518,243,851.634975
1309.996349,397,852.894512
3107.354557,1000,870.324107
1029.561896,316,891.38838
1203.762816,354,892.441235
1130.667962,335,893.529043
965.509674,291,894.463059
890.441042,265,909.365823
1369.812986,407,910.505079
1088.603523,320,917.600218
1216.173957,372,918.841719
890.218243,265,933.842234
1368.891713,408,935.132729
1169.932743,344,936.184473
1331.910403,405,951.488724
1078.30969,320,958.495431
995.145733,298,959.481314
1159.754151,336,960.469639
918.551328,267,975.39535
1247.701414,374,976.436989
850.209521,246,977.242348
1201.625885,359,983.505854
1466.707247,434,998.908439
778.350094,231,999.610601
1276.213913,383,1000.783944
1408.79444,411,1002.127681
1002.587463,300,1017.031444
974.609295,295,1024.019557
868.128799,252,1024.918571
2081.10429,612,1040.873143
858.10071,254,1041.629308
1670.299342,488,1043.096149
1465.033634,442,1064.024406
953.250728,285,1064.990301
899.739759,270,1065.839468
891.328629,267,1066.702059
981.654913,294,1067.590749
1098.492539,318,1082.678992
1208.631249,353,1083.754659
1055.317449,315,1090.953463
1704.819396,496,1106.589954
1171.283197,338,1107.662263
1698.181335,497,1109.240477
3085.754855,1000,1132.582474
2020.33816,595,1148.508571
1207.121583,353,1149.529222
1158.713119,335,1150.613446
1068.850103,316,1151.622044
670.389098,206,1172.497424
1438.266868,412,1173.799461
1292.451429,376,1174.961621
1165.909418,334,1176.040157
1779.242301,523,1191.864178
1162.25326,337,1197.163238
1645.183075,496,1213.030257
1718.202929,493,1214.400814
1063.26968,308,1215.269461
1433.105426,410,1230.952538
2023.470739,571,1237.840027
979.870384,286,1238.65873
1748.98702,497,1254.692727
747.525714,221,1255.30658
3394.910129,996,1276.927476
1253.009023,367,1277.942618
1175.850758,331,1278.921933
955.910113,273,1279.731177
1132.850941,318,1293.089336
812.910639,234,1293.768552
1029.171841,296,1294.601238
1224.544578,349,1300.7773
1154.726661,325,1316.266876
1489.797589,411,1317.4348
985.130005,288,1318.231226
2902.524229,849,1340.665738
1244.220538,345,1341.60273
1061.063598,300,1342.457951
1389.761385,392,1357.140813
3260.58943,1000,1365.451771
1491.187954,416,1381.221351
3241.300884,1000,1398.641047
1895.712609,529,1405.518724
1661.491609,473,1406.881879
1506.966803,416,1422.663976
3175.015969,1000,1440.004183
1939.692435,540,1447.556158
1982.672736,551,1449.285263
1481.912395,417,1464.599237
3448.984133,1000,1487.842682
2985.319796,856,1490.390683
3370.462748,1000,1513.474289
1096.117586,303,1514.385198
1432.785127,399,1529.914296
2306.386452,638,1531.50738
1256.210571,343,1532.310651
3423.072978,1000,1555.268488
1510.711539,422,1571.192853
1059.169023,289,1571.907004
772.678483,246,1572.615595
3372.688509,1000,1595.458478
3369.978547,1000,1612.795557
2028.070076,560,1619.546114
2009.234416,549,1621.101573
892.594598,248,1636.180456
1042.982968,293,1637.011446
1583.380547,435,1638.275909
1314.837527,367,1644.658404
1383.225978,379,1660.260063
1126.015296,309,1661.106243
1270.021637,347,1662.071863
