#{"t_start": 1774834622.3942313, "env_id": "Hopper-v4"}
r,l,t
80.972062,67,20.322657
16.229306,37,20.442246
17.773204,29,20.540803
14.050758,18,20.606367
8.050455,10,20.641266
7.704763,11,20.678825
19.9093,17,20.736212
11.81676,13,20.783231
15.812965,26,20.869987
33.931971,42,21.015761
10.028457,12,21.056729
37.777358,35,21.1755
191.293862,101,21.497651
11.264148,14,21.545828
16.872001,20,21.61406
47.921335,35,21.733285
10.338952,20,21.800377
14.654756,18,21.861783
19.990514,23,21.939121
4.934082,23,22.017342
7.971677,9,22.048007
31.93653,28,22.146557
11.040934,15,22.197456
10.842813,28,22.291836
84.527533,68,22.524961
23.993275,27,22.61787
6.507353,9,22.649194
18.354023,26,22.739115
21.803527,23,22.801303
10.028237,13,22.834762
12.447641,16,22.875613
10.032841,15,22.91876
41.32324,31,23.014426
99.120402,83,23.987174
20.919481,19,24.035004
32.166246,55,24.194255
29.58515,27,24.280022
60.980117,57,24.460269
30.901507,28,24.551292
95.960346,65,24.758503
9.563185,14,24.80173
28.986209,24,31.207811
55.422078,41,31.37085
76.119873,46,31.535934
6.162707,9,31.567598
110.303538,59,31.778385
98.590028,66,31.9993
58.425896,61,32.205827
123.593872,80,32.4784
58.583125,36,32.600668
17.918272,24,32.681427
10.226215,15,32.732246
42.380428,32,32.83899
55.750515,49,32.999875
7.432769,10,33.032809
39.537941,43,33.175533
60.189317,60,33.359785
14.791342,19,33.42102
11.547235,15,33.470165
9.070967,10,33.505305
16.589189,18,33.566835
42.318744,32,33.681958
44.403782,31,33.789044
85.548459,50,33.961552
26.888021,35,34.085599
45.907846,34,34.198924
101.405995,73,34.978787
10.903984,24,35.03407
188.718852,127,35.407222
68.538984,47,35.547453
43.500959,32,35.644758
46.135396,39,35.777643
35.011068,28,35.873631
19.396065,22,35.948681
80.945947,82,36.22212
108.030636,59,36.415858
134.406069,73,36.659944
15.923031,30,36.760754
233.401125,124,37.17418
130.364571,69,37.405852
176.966808,102,37.750559
17.957475,24,37.831607
12.854481,18,37.89169
94.921944,64,38.097871
10.906943,13,38.140284
79.802773,52,38.305961
6.614507,10,38.338301
56.464595,35,38.451381
35.39649,35,44.75234
100.23902,56,44.963515
71.884081,46,45.654422
179.781302,114,45.920508
106.12977,58,46.09407
11.519848,18,46.147276
180.44106,91,46.429951
31.642358,24,46.506545
43.835293,34,46.609584
64.447159,39,46.729114
112.105989,65,46.937895
128.485575,66,47.150278
70.984221,46,47.295519
98.376166,55,47.476758
40.878042,44,47.622853
234.860218,127,48.041868
58.10361,36,48.159467
100.877995,59,48.354589
73.000388,45,48.512804
25.66117,25,48.60128
20.312072,19,48.670748
102.556544,57,48.870245
66.378452,40,49.011953
11.340583,18,49.069492
100.923499,56,49.261326
155.595733,74,49.503879
102.173545,70,50.205785
163.891603,78,50.413584
119.639962,64,50.612741
69.828524,52,50.785808
100.314486,63,51.000956
183.649869,120,51.422243
111.189796,72,51.668515
6.873158,9,51.701128
71.278396,43,51.85446
149.132282,98,52.193508
56.201019,34,52.305973
95.220304,60,58.650884
137.600854,72,58.913563
147.601124,76,59.185905
139.361321,72,59.447366
187.200586,85,59.686492
171.357888,85,59.953006
203.580288,97,60.268172
110.4288,62,60.964795
113.838656,60,61.104607
182.598115,91,61.394887
129.595902,69,61.636652
119.786536,62,61.85803
76.033835,45,62.018327
61.553625,38,62.150128
182.132034,86,62.452617
53.683398,42,62.60352
72.727101,44,62.757007
151.221445,113,63.137056
186.701951,92,63.463095
96.653584,54,63.647018
57.341098,34,63.758573
15.705376,16,63.810404
105.266044,60,64.000305
84.811001,50,64.149889
68.003316,42,64.285652
69.123343,43,64.420424
145.964297,76,64.663429
72.93324,43,64.800021
262.603279,122,65.662255
137.155483,72,65.852458
123.730387,65,66.061952
110.839913,64,72.306501
153.893976,79,72.591837
236.283681,108,72.950894
136.278669,82,73.229229
211.924987,103,73.577428
234.171828,115,73.958101
217.17913,102,74.298263
111.708119,63,74.490543
242.557096,108,74.852244
64.606081,44,75.002407
165.197485,85,75.286634
228.208202,102,77.115456
226.128238,98,77.323557
128.579609,70,77.528875
229.155158,103,77.873614
187.21642,100,78.214297
196.228456,96,78.544619
219.033041,105,78.915206
214.881632,101,79.265027
136.699687,74,79.510697
96.927883,60,79.712921
160.46397,79,79.967072
227.59933,106,80.33402
166.449945,79,86.728107
294.448124,143,87.209783
214.381328,97,89.033473
202.703709,103,89.338545
186.695707,89,89.609192
196.312934,102,89.946096
145.137464,75,90.204689
272.554021,111,90.559395
222.099941,102,90.889481
294.124809,124,91.283685
137.097669,72,91.525173
130.280041,72,91.762465
305.015232,136,92.176903
282.712359,127,92.623688
267.257577,112,94.510729
207.374151,110,94.803909
258.704509,115,95.18462
75.639422,47,95.342052
307.619509,121,95.746689
232.555249,114,96.126783
247.176834,113,102.698449
214.372992,95,102.960054
276.745315,120,103.367509
80.014513,49,103.534387
277.644075,115,103.914675
261.347203,127,104.33933
190.047641,86,106.294029
334.112016,145,106.635162
308.480677,129,107.03359
253.27812,109,107.397023
249.371946,109,107.762881
294.081617,131,108.197502
215.552478,95,108.516908
130.421691,69,108.739814
211.425326,107,109.08684
227.52308,102,109.429557
189.030661,104,109.754179
224.333486,102,110.092946
272.958908,128,112.15925
296.063459,127,118.414988
316.034188,130,118.806256
299.33558,129,119.152868
240.583833,105,119.478383
62.541698,40,119.59526
316.578482,143,120.033745
305.72751,139,120.458194
298.106576,133,120.828323
245.770822,109,121.155524
81.773298,50,121.306053
254.308671,113,123.531988
314.369659,126,123.860544
344.526204,135,124.238028
242.673536,119,124.57972
296.141474,145,124.939872
321.196172,134,125.336173
237.928256,112,125.667156
215.489914,101,131.108283
311.66383,128,131.528249
324.420453,133,131.983636
279.177264,124,134.295285
290.367459,138,134.720459
285.291965,121,135.124737
259.746004,117,135.510288
299.459022,121,135.89413
350.633812,165,136.426277
286.697514,116,136.815631
301.763867,129,137.219826
303.309571,126,137.635764
316.663165,135,138.067022
325.049424,126,140.295569
293.474461,122,140.633806
342.3283,147,141.105194
313.980483,129,147.795716
303.066646,129,148.220661
183.262291,92,148.524911
351.407257,150,149.015658
271.476878,117,149.383878
288.197021,116,149.756027
343.14637,136,152.149044
288.468423,123,152.426788
335.920768,136,152.841825
340.541391,135,153.286551
321.346991,135,153.718382
319.247038,127,154.117048
314.831495,135,154.571402
312.162618,129,154.978552
320.705886,129,155.397574
350.368359,138,155.841066
289.139458,128,163.776648
312.805416,120,164.156618
354.899612,137,164.605988
328.110057,139,165.059206
324.182551,129,165.494715
373.88785,139,165.953983
350.777509,139,166.423311
308.133142,132,166.856327
282.052535,125,167.258706
344.12073,135,169.730977
315.194176,126,170.02879
289.369748,123,170.406607
377.57242,134,170.803341
349.043492,129,171.179506
354.174953,138,171.618192
310.540971,123,172.014558
363.17345,140,178.844636
355.354056,139,179.321483
349.501043,134,179.750649
317.941418,131,182.162471
352.153295,128,182.526601
352.627896,129,182.935181
358.257201,134,183.37217
342.106614,132,183.791997
327.435866,134,184.200461
304.142576,121,184.576253
412.639203,156,185.091959
347.933619,134,185.517437
306.418573,123,187.951198
332.602118,136,188.277584
347.1749,130,188.716237
387.153648,146,195.508908
535.062067,191,196.132222
345.481606,131,196.567991
354.11666,136,196.995857
347.739046,126,197.396743
402.987922,146,197.863055
372.613882,139,200.887259
395.040582,147,201.272436
404.56182,147,201.691074
495.015964,176,202.26486
381.847986,144,202.732906
361.570299,133,203.181453
361.260457,139,203.670452
350.592759,140,204.155659
343.074895,130,210.618731
352.859766,127,213.496561
499.31069,167,213.972962
351.943109,132,214.39286
325.30647,127,214.79868
358.313811,136,215.230111
338.679201,136,215.649615
399.535063,138,216.093658
346.673994,135,216.526337
560.309933,199,219.67117
97.034734,55,219.766081
466.317401,162,220.191394
457.599612,160,220.705836
423.336784,158,221.180074
557.93803,190,228.117362
568.604628,188,228.811445
387.683243,142,229.28769
381.751428,137,229.725638
410.781196,145,232.750357
311.392046,128,233.130663
445.92786,158,233.651693
411.334657,154,234.13475
417.144271,157,234.641022
387.904288,138,235.10122
473.716624,163,235.625028
420.948185,144,236.091034
384.493328,139,239.148103
375.152955,134,239.452241
381.139652,137,245.944841
571.932316,190,246.631325
347.110981,127,247.062493
591.040657,197,247.722926
353.687678,131,248.156925
474.926907,169,248.690295
380.42486,134,249.116565
567.342945,196,252.260608
440.267893,149,252.727995
539.493583,182,253.319614
378.429201,139,253.747118
387.30837,135,254.16097
398.518617,143,254.623049
397.496166,140,261.137159
518.405646,172,264.510478
397.468998,136,264.832902
648.006639,214,265.535677
613.342559,197,266.169818
388.72132,152,266.668382
339.708314,135,267.103949
460.277421,163,267.642778
559.768987,185,268.235466
320.48895,141,271.382905
412.889093,145,271.784226
442.358248,155,272.261495
351.306426,125,272.68433
486.235075,164,279.332595
478.493043,162,279.888619
592.578401,195,280.500904
409.875324,147,280.997689
592.08634,191,284.571319
527.58569,174,285.104465
295.575759,116,285.467808
485.182538,158,285.996538
581.830104,196,286.638693
426.129035,146,287.124456
509.708423,169,287.674087
642.899837,211,291.426721
624.722466,202,298.194748
627.173564,207,298.871805
584.747704,192,299.52136
595.972196,191,300.162638
586.256569,193,300.768418
421.070725,145,301.191349
652.635965,218,305.016739
663.619988,213,305.695887
647.741777,221,306.371641
569.612477,183,306.9228
579.739346,196,307.602829
581.324695,199,314.41288
598.781576,195,318.862823
698.716495,235,319.548471
491.941387,174,320.135019
406.719361,144,320.607915
709.836579,231,321.326346
679.935643,214,322.00236
580.132895,198,326.427817
676.075408,236,327.116079
634.151307,205,327.755747
1150.90895,365,335.099594
625.278776,213,335.78466
690.428348,218,340.56788
569.444039,186,341.037847
811.486769,247,341.832472
651.049574,206,342.517233
630.537457,211,343.173778
644.350413,214,343.864852
630.64438,210,348.539386
704.84136,219,355.406777
654.644572,206,356.060499
672.067031,213,356.757942
609.373813,194,357.400054
606.845775,198,358.01775
797.090347,258,362.982227
647.53455,204,363.562415
645.651507,215,364.244922
611.426925,193,364.887313
601.81821,197,371.779367
804.037655,255,372.626606
407.140369,161,377.87797
776.634954,245,378.540518
603.965271,211,379.189021
625.947133,222,379.869089
659.065761,215,380.593003
950.724561,302,386.469037
651.567784,205,386.9686
885.103542,286,394.237874
671.872847,215,394.940962
643.262803,207,395.592713
609.30369,205,396.263743
907.038194,308,402.739286
679.157689,219,403.435202
615.253626,203,404.0651
678.866496,215,404.761461
654.018971,215,405.466599
895.367882,284,421.863245
747.592326,229,422.545462
1007.341968,320,423.614296
695.372404,221,424.341658
1195.823313,373,425.461184
811.80536,246,435.012095
1324.085557,481,436.588543
960.304881,324,443.931772
1198.694895,374,451.3605
1030.908636,310,452.337575
948.32969,289,453.242647
963.723848,299,454.153687
847.139255,254,461.493315
1202.522958,379,468.856201
965.522831,311,469.818641
553.663423,176,470.360117
752.500287,231,471.031179
788.227999,237,480.134799
987.163698,310,481.128685
674.40166,211,481.789104
1249.604545,385,483.084496
630.306181,198,489.753304
757.405143,240,504.266571
705.618049,219,504.957308
1128.923674,364,506.147903
961.589228,297,507.097464
939.124613,301,522.130457
780.33972,243,522.92505
764.242955,234,523.724956
953.036321,304,531.053768
1961.101543,626,547.049793
1128.257156,344,548.09212
1052.124388,343,549.175515
749.375136,236,549.964575
1125.806467,359,570.85518
647.076705,200,571.442827
784.590107,235,572.120262
556.714547,175,572.626626
1909.385904,628,588.334502
730.195674,227,588.998328
942.831924,306,589.856325
930.720862,289,596.225892
871.884584,263,611.217291
1091.615717,335,612.183538
670.888798,211,612.820444
814.016063,248,613.494867
697.913754,214,614.085711
726.458024,222,629.005636
1321.977259,434,635.684572
672.292394,210,636.313977
1546.397806,504,652.118847
1107.10289,337,653.004566
613.826511,192,653.574589
974.512269,312,654.461715
1051.251992,350,655.460711
1183.605477,376,676.024723
768.698045,251,676.736163
2031.20668,692,693.136464
1016.793832,305,693.964005
1516.945587,478,695.330464
1385.671024,415,702.034508
1423.887176,457,717.655347
877.766342,262,718.420604
945.786911,292,719.284092
595.049947,185,719.825836
979.987307,303,735.046705
973.732638,299,741.515782
1059.280261,318,742.438425
787.036426,236,743.108879
1496.441422,496,758.761593
1220.747564,375,760.011601
946.138027,293,760.973171
908.831982,302,782.4448
1432.269158,423,783.70418
774.114152,230,784.379868
1453.803949,453,785.821825
2273.727124,719,802.184527
1289.957659,388,809.787623
1062.931581,334,824.926735
870.652115,257,825.717501
3058.742129,1000,842.908737
1275.16986,397,850.574087
962.633128,295,851.516759
1465.762143,433,852.887557
977.571781,295,868.074577
1211.397606,378,869.274452
1064.141209,318,870.287328
1058.642343,342,891.421847
978.960474,297,892.308853
1173.414992,344,893.413672
806.276502,237,894.199094
1284.559456,400,909.470803
1151.639625,353,910.486347
1281.99293,385,917.803077
1966.808785,597,933.899654
1082.860105,319,934.906365
1643.824026,488,936.409893
848.099413,251,937.185421
2242.441656,680,959.425602
985.626402,294,960.287683
1584.052213,476,975.740534
906.386646,270,976.586256
2374.412982,723,984.01581
756.678691,231,998.792581
1029.157116,303,999.718601
1052.724764,307,1000.652414
1050.719869,310,1001.655901
693.784704,213,1016.43685
776.531125,232,1017.03203
880.621623,261,1017.838858
1496.162098,436,1025.446179
1109.916759,321,1040.52707
1444.899009,412,1041.681738
910.691169,275,1042.486683
824.204253,243,1043.243042
1136.442081,334,1058.315005
1170.976235,336,1064.958687
1188.234101,344,1066.048074
867.134454,251,1066.848709
958.10884,285,1081.898799
910.804607,267,1082.639993
1036.312755,307,1083.566692
1150.222943,333,1090.802071
2625.91117,774,1107.343361
941.669939,283,1108.249895
2560.447052,781,1124.611614
3194.622426,1000,1148.201059
1261.715551,381,1149.206605
1135.632472,324,1150.250269
1465.83363,420,1151.603501
2031.374653,606,1173.740128
1602.296227,471,1175.186697
1184.337517,344,1190.648364
1854.989584,532,1192.132374
1474.859455,414,1197.499164
2439.679716,717,1214.109908
1252.045429,366,1215.16468
1582.495084,447,1230.943273
1419.52925,403,1237.332931
1509.353941,430,1238.569657
1447.7957,409,1254.422014
964.60827,267,1255.098257
1138.947931,324,1256.049542
1189.217092,335,1256.992031
1538.041258,439,1277.006442
956.1398,272,1277.755797
990.404061,280,1278.585193
1066.400509,308,1279.493978
1878.353345,542,1293.50426
1192.075859,339,1294.468754
1259.514011,362,1300.681167
853.787413,245,1301.390007
2930.463597,852,1318.337406
2064.306946,581,1334.563583
1124.148661,319,1340.873422
1509.565793,422,1342.074525
916.445836,258,1342.821278
1568.750234,448,1357.668334
939.796472,262,1358.437977
1264.678283,354,1359.470568
895.352287,255,1380.302012
1068.145,303,1381.046747
1875.36547,526,1382.535718
3279.589611,1000,1399.973599
1304.569125,364,1406.393823
894.449341,251,1407.11644
3345.527109,1000,1424.488899
2449.249581,690,1446.940255
1088.112653,304,1447.927952
1479.787387,417,1449.228466
2046.873859,564,1465.025337
2826.335618,792,1473.475747
3346.481384,1000,1490.586382
3345.193645,1000,1513.678718
3408.853625,1000,1530.726431
1013.132567,282,1531.524481
3456.153196,1000,1554.307086
2819.064097,778,1571.228322
2118.868904,588,1572.822649
3382.684099,1000,1595.67369
3398.736813,1000,1612.95536
3537.856485,1000,1620.992357
3160.708192,875,1637.868227
1427.110112,392,1639.02878
1712.997076,475,1660.213798
1202.156635,326,1661.109999
3428.849772,1000,1678.56245
