#{"t_start": 1774884923.9666486, "env_id": "Hopper-v4"}
r,l,t
300.440981,115,174.453564
330.626004,121,178.994388
216.498147,90,180.294133
358.927337,128,182.795285
377.784957,133,185.016853
342.643171,122,186.842536
396.043476,136,188.884357
237.940368,96,190.949155
232.31628,96,191.918555
232.698209,93,193.785793
381.755732,131,195.790314
351.00426,123,197.821214
407.844161,138,201.736543
247.585921,99,202.811432
377.970911,130,204.834173
396.539998,137,207.985685
363.181027,129,209.834185
348.718955,131,211.762076
295.789945,124,214.218804
343.880638,128,216.643125
327.566106,126,219.072236
322.45937,123,220.310774
291.156791,121,224.360268
318.895923,123,226.831584
357.723028,135,228.884641
282.896743,115,231.059505
331.791935,128,233.125829
273.409462,131,235.354503
332.948365,123,237.822281
268.207143,118,240.278033
289.275862,130,242.300661
272.247946,125,243.945288
292.36918,121,247.992437
290.649666,122,249.810545
279.663627,125,252.000688
265.399314,116,254.031804
329.074277,128,256.014831
326.651474,128,258.510599
268.428819,119,259.867321
314.621381,126,262.411861
317.0708,128,264.892456
310.890569,123,267.268208
261.959028,122,271.766048
271.743828,123,274.475999
271.31457,120,276.828636
284.720407,127,279.130547
280.363102,123,281.642809
298.249894,124,284.098758
284.899433,124,287.065024
352.625384,129,289.272022
324.789434,125,290.966767
276.970242,117,292.633005
345.299602,127,297.099154
328.852754,125,299.565971
335.394827,128,301.685301
367.822813,131,304.007264
329.033573,121,305.278822
373.34205,131,307.445254
356.016795,127,309.649896
354.141614,125,311.947599
371.124295,132,314.136657
374.27606,133,317.41404
388.137547,135,321.714106
376.224201,131,323.68258
390.937834,134,325.665225
353.673484,124,327.642553
370.861006,133,329.872089
370.061085,130,332.291393
381.794261,132,335.033253
384.952449,133,337.8414
371.288797,131,339.954787
369.180852,131,344.575452
340.93753,125,347.147921
391.152849,137,349.498376
355.953182,130,351.788161
394.912225,137,354.172925
370.611357,131,356.59658
374.200654,134,359.978101
388.515534,137,362.248011
376.042556,133,364.642379
390.999178,138,367.197212
379.233455,134,371.989054
361.283754,133,374.377796
367.574272,132,376.633711
341.486981,130,378.93091
375.65794,135,380.716073
380.803745,136,382.750129
344.317863,128,385.265584
371.518235,134,387.355085
371.677653,133,390.708749
373.864844,136,395.205301
351.058555,131,397.57592
358.41469,133,399.474478
374.500582,134,401.634092
348.850674,133,403.400414
349.61251,133,405.490763
330.386732,129,407.161993
346.535411,134,409.413411
347.713013,134,411.690633
385.527146,139,416.586661
354.036704,139,419.451507
378.967616,139,421.416234
395.336851,137,423.787469
348.856801,136,425.838198
367.183602,135,428.204256
272.844666,116,430.169842
392.770583,143,432.301965
314.42744,132,434.168957
378.623553,144,436.419434
372.810536,139,440.737584
368.854301,138,442.690075
371.821452,139,445.251588
348.029907,130,447.803762
369.163053,135,450.813642
283.000204,120,453.066604
354.208573,135,455.543182
327.732521,132,458.03936
317.988047,126,460.266403
336.241176,135,464.651888
342.515493,131,467.349452
322.265529,130,469.302387
349.378082,135,471.850764
345.423412,133,474.70785
271.834897,106,476.322247
362.794469,133,478.2051
355.781294,130,480.310477
302.204554,133,482.849857
363.691116,132,484.72968
377.033186,134,490.48729
354.136728,132,493.403581
388.59092,136,496.481213
372.397239,132,499.527046
376.287703,135,502.297899
383.034474,137,504.576759
382.721786,136,507.204905
365.879495,131,509.650232
379.344279,134,512.205195
360.92426,134,516.541559
384.599156,135,520.240348
384.092516,135,522.939377
400.937529,139,525.285157
389.584001,138,527.181687
330.445652,131,528.938172
371.460872,133,531.598823
348.83516,135,534.282469
404.888774,153,537.578768
318.732395,136,542.114136
377.781748,141,544.086307
370.883863,147,546.37937
311.163538,145,548.737472
353.653815,144,552.133342
340.348327,141,554.724476
390.057983,145,557.270063
324.803385,137,559.955034
385.020476,141,563.666785
328.094445,137,568.434364
293.496217,121,571.088985
304.276864,117,572.598283
447.630242,151,577.010907
334.738244,127,579.848924
232.958862,100,581.515265
377.376612,142,585.613532
384.100032,139,588.739589
399.74621,137,591.777077
303.365747,128,597.05891
398.753407,137,599.687559
414.724076,142,602.380958
432.103325,143,605.249917
389.907221,134,607.709961
395.389901,137,610.661899
436.084407,145,612.437083
403.868528,140,615.521773
396.614737,136,618.114145
366.151983,128,620.706326
399.328853,138,624.878469
410.722419,141,628.188708
409.198077,143,630.571954
414.910047,142,632.961446
465.0856,151,635.418671
416.464232,145,639.219681
429.764608,146,641.8404
450.414002,149,644.363807
430.561745,146,649.930947
494.562309,160,652.411513
435.046869,149,655.239654
466.912826,153,658.925925
479.548806,154,661.323194
467.63155,152,664.441974
480.179961,154,667.608883
473.097009,154,670.339398
480.337371,154,676.143111
444.054139,148,678.758102
444.017547,150,680.997336
463.86473,153,683.903749
455.544993,148,686.312098
419.421207,146,688.569242
495.332203,160,692.042109
490.608332,155,694.707256
488.430281,156,698.540399
487.248644,156,703.863272
512.496812,162,707.026568
456.107067,151,709.710464
497.959639,158,713.637097
407.906301,142,715.529993
479.740191,155,717.566263
530.492222,167,721.510923
523.921739,164,724.225344
501.746269,158,730.402778
505.56888,160,733.097365
504.16747,158,736.551852
518.999226,161,738.832244
590.348292,178,741.622195
533.710951,169,745.326776
477.931427,163,748.138645
533.328261,173,754.589407
562.666593,172,759.016367
417.90904,141,762.025471
555.860715,179,766.271442
475.174352,159,768.973503
481.003977,167,773.286832
517.02157,170,776.518369
550.901737,179,780.405154
550.809252,168,787.089664
550.817705,174,791.494487
474.874156,162,794.686085
418.553779,155,798.107426
444.670371,159,800.571244
402.59465,154,803.619414
423.628143,154,807.768494
415.537895,153,813.119096
368.708101,145,815.952042
407.267246,150,820.177419
377.717682,146,823.111952
358.128239,141,826.020452
385.497097,146,829.551231
344.402987,135,832.476344
414.455087,153,835.33915
430.728461,153,837.450679
363.810061,139,842.55389
462.648717,151,844.58458
471.885617,151,847.11913
330.88964,136,850.793317
392.18241,146,853.130085
401.978177,145,855.764805
445.803283,157,859.362192
437.705492,155,862.446212
431.405267,152,867.639228
430.577714,151,871.761374
507.988784,164,874.788034
482.160343,159,878.167082
479.467256,159,880.583482
494.425629,164,884.190784
536.195594,165,886.945652
503.370053,157,890.041148
523.123571,163,894.675322
559.515249,171,898.054636
519.212731,162,901.001402
544.258093,172,902.837151
538.413795,166,905.273366
547.620051,169,907.851421
559.916653,172,911.318652
523.187813,165,915.231517
377.534553,131,920.147054
555.69424,174,922.853694
378.452976,133,926.408441
427.837219,143,928.526791
551.300266,172,931.051698
546.530154,172,934.432573
511.543964,160,938.390543
505.869754,246,945.742288
483.777678,154,948.708109
544.747678,177,952.961539
532.782572,173,955.821374
499.070791,158,958.75517
455.434544,148,960.442527
472.248489,153,963.108563
525.411488,164,965.23636
431.377573,146,969.202778
521.769566,171,971.815862
511.719333,164,975.311911
465.860025,151,978.142303
521.525473,175,982.00452
525.348172,173,984.052085
556.052166,235,989.504859
547.588871,183,996.611744
499.636481,175,1000.54204
525.793018,180,1004.553485
560.550818,173,1007.519336
406.159744,137,1010.422279
558.113516,177,1014.325685
522.071838,175,1017.709248
571.841278,179,1023.974081
565.797891,179,1026.596474
565.271793,191,1031.005832
557.512964,182,1034.103745
547.148113,179,1037.731454
558.97586,187,1041.434934
555.110503,184,1045.839454
483.572586,151,1051.232179
383.501453,131,1053.7898
543.902623,178,1057.497505
577.076573,186,1061.490249
512.753472,164,1064.69826
478.084041,154,1066.923597
342.130765,121,1069.700956
596.120634,196,1073.059891
575.257004,181,1079.673198
542.933705,190,1083.438323
534.03016,181,1087.04706
541.907668,178,1089.216563
581.640021,180,1092.886163
570.101952,180,1097.116081
531.56332,169,1100.413796
555.2385,182,1105.959579
536.874615,181,1109.607064
525.944853,182,1112.687561
523.918905,173,1116.101514
500.832974,158,1118.75106
578.217143,179,1122.559686
532.274988,168,1126.036805
537.132347,174,1131.351634
558.563851,174,1135.104289
433.285832,146,1137.686253
506.928465,160,1141.122384
525.854328,165,1143.9135
514.643512,162,1147.442746
535.248347,170,1150.427809
535.809972,177,1152.849648
562.792644,177,1158.339632
494.602314,157,1161.811134
500.637871,160,1164.006306
417.529502,142,1166.544667
411.66258,142,1170.383498
486.355925,156,1172.227532
443.144027,146,1174.431526
417.494698,142,1177.189977
434.185919,146,1181.998572
392.406158,136,1184.0395
420.424336,143,1185.802569
435.246985,145,1187.76728
397.118866,135,1190.975811
517.057306,162,1193.643654
538.312158,167,1197.737986
510.777072,178,1200.254686
521.410787,181,1205.544863
494.222032,157,1209.904248
517.369164,172,1213.085679
523.928331,162,1216.226873
535.339347,184,1220.208194
482.393021,173,1224.351539
517.118801,187,1226.707389
516.31423,186,1233.912628
503.538532,182,1237.096216
506.081498,179,1240.403589
529.244282,187,1244.274311
532.180318,188,1247.931595
483.358697,178,1251.826043
423.454486,164,1254.691749
523.580227,183,1261.384351
310.704771,136,1263.563789
546.527976,190,1267.166782
520.940086,186,1271.015157
549.06342,191,1274.781541
534.089539,193,1278.709436
531.156573,187,1282.298273
702.534385,226,1288.824697
559.024422,191,1291.582557
682.22672,222,1294.765105
678.286293,226,1299.338084
550.927918,199,1302.567104
595.014931,199,1306.188207
632.574316,212,1313.420316
571.834893,197,1316.249547
550.480371,197,1319.223871
583.979239,201,1322.630052
597.694218,185,1326.096326
644.701233,215,1330.233472
618.596614,201,1336.385172
533.500801,183,1339.79978
510.548973,162,1342.609812
488.258862,155,1346.428355
629.973911,233,1350.22401
594.005047,186,1353.908133
570.540506,200,1357.361964
479.53732,154,1363.818451
596.119725,189,1366.644774
599.075683,187,1368.862353
568.545693,172,1372.471073
587.500023,207,1375.866814
589.368456,177,1379.426502
561.049972,189,1382.484805
549.279562,182,1388.706377
400.544827,134,1391.27763
586.08142,180,1394.516602
516.492566,163,1397.455492
547.205553,190,1400.793242
599.211644,189,1403.975661
554.119692,177,1407.508998
595.499554,183,1414.657829
533.900304,182,1419.033535
571.836483,185,1423.291061
560.729963,179,1426.711755
558.370585,189,1429.198119
545.61903,167,1432.215435
561.695028,172,1435.434522
578.535818,183,1441.488302
581.083785,180,1443.859983
579.472749,182,1447.80943
576.61239,180,1451.355525
565.511245,172,1455.022985
518.273454,162,1457.138192
572.963495,182,1460.878349
605.694443,183,1466.776694
562.751844,179,1470.902692
561.512921,185,1474.637871
589.834248,187,1477.92863
566.378066,180,1480.435432
589.030096,180,1483.941693
379.43928,128,1486.698113
603.789845,184,1492.448019
480.361718,152,1495.586805
401.880539,137,1499.410925
619.361484,188,1503.329238
602.148091,184,1506.00331
653.996426,251,1511.09903
527.038665,178,1514.852966
571.267536,188,1520.359987
507.810818,176,1523.817412
575.59006,188,1527.760494
582.403348,185,1531.323598
587.864903,184,1535.183664
615.068376,189,1538.101412
623.317839,193,1542.464341
580.162692,190,1547.941361
610.118521,193,1551.620374
578.322327,183,1555.410786
586.529292,178,1558.82004
571.607704,183,1562.346665
598.475943,189,1566.315573
591.857006,190,1573.805369
610.752056,186,1577.813385
600.165383,188,1581.438671
558.106448,170,1583.354904
579.300709,184,1587.801951
569.08602,190,1592.15085
616.421672,193,1596.192329
543.840449,179,1603.12183
594.073341,192,1607.042135
601.699529,191,1611.447084
625.991805,199,1615.033298
651.509372,196,1618.692125
581.195871,177,1621.578158
394.608665,135,1624.233394
519.43396,178,1630.634543
591.873352,181,1634.130892
626.625475,199,1637.946094
638.773814,201,1642.283299
543.602864,183,1646.809059
513.791109,195,1651.030325
553.163319,180,1655.124083
584.312897,188,1661.880555
555.296126,182,1664.322242
568.43234,184,1667.501543
566.001805,185,1670.6381
542.256112,172,1673.531383
627.382973,201,1677.086647
578.046189,182,1683.635871
568.855864,176,1687.011277
592.674471,180,1690.149233
578.005132,182,1693.479439
600.637799,189,1697.005549
575.168266,184,1700.573127
520.700317,211,1704.512918
574.024529,187,1711.126383
620.173269,193,1714.961637
598.084183,182,1718.798067
508.684713,173,1722.384464
523.243218,177,1725.444839
577.84099,188,1728.75532
549.793065,183,1731.272449
591.105113,184,1737.373059
671.875434,277,1744.384393
596.806327,187,1748.190882
561.285848,169,1750.240133
569.809876,171,1753.740045
560.860644,188,1758.090139
617.211726,193,1765.042026
539.711561,170,1768.725322
588.674514,187,1771.475224
623.851017,196,1776.3883
611.348218,195,1780.311438
624.334609,200,1783.418172
552.040434,181,1786.869261
601.805473,187,1792.192065
591.170432,183,1796.079597
585.94793,189,1799.554711
594.491891,192,1803.064888
608.208871,184,1806.493542
571.104384,184,1809.667182
613.465064,194,1812.935356
695.719242,248,1821.668891
602.160536,189,1825.992429
346.031678,154,1828.662577
508.027372,167,1832.994618
595.044578,184,1836.259509
506.662211,174,1839.424655
595.19941,195,1847.398816
595.638849,183,1850.606827
517.479996,179,1855.060878
619.389963,193,1859.412853
343.185522,166,1863.465809
548.261626,177,1867.643685
516.194423,178,1870.560765
545.786142,179,1876.696027
553.782683,181,1880.325003
583.610396,188,1883.673606
409.804148,169,1886.439802
603.941149,194,1890.17938
568.187699,185,1892.250563
598.507703,187,1895.732228
591.825562,192,1902.350104
556.309203,184,1904.91802
577.507573,192,1907.968712
569.336655,188,1911.062412
480.109047,173,1914.109551
623.539632,205,1917.585712
556.430851,185,1921.495959
544.781269,186,1927.658373
541.753994,182,1931.343654
613.742966,197,1934.921114
608.153362,185,1938.324786
447.456645,159,1940.173951
624.125298,204,1943.557324
429.712491,174,1950.141044
589.0549,192,1953.023031
609.237697,200,1956.665855
581.330815,192,1960.009592
548.870064,170,1963.836414
598.472662,197,1967.043066
608.954862,202,1970.264137
551.235163,189,1977.526337
583.421396,199,1981.208958
604.628647,198,1985.408637
588.824301,194,1989.414503
576.230865,185,1993.574469
597.425078,194,1997.193995
524.137512,177,2004.415612
634.280612,209,2008.731296
618.266191,207,2013.12563
533.604321,183,2017.353492
573.657536,191,2021.8317
645.335285,210,2027.408341
579.462307,191,2031.792039
609.504537,196,2038.708708
593.060244,187,2043.066006
606.132373,198,2047.082519
551.605471,184,2050.334793
641.065233,207,2054.53266
614.959752,198,2057.845108
578.920365,187,2063.998542
613.418804,193,2067.097322
613.981397,198,2070.518022
599.45455,192,2074.409216
602.101581,202,2077.90981
612.451985,196,2081.451423
624.004673,200,2085.2516
604.030777,193,2091.929773
602.838977,193,2095.868953
617.24164,207,2100.524339
659.917586,206,2104.286742
627.997662,210,2107.488005
598.630815,194,2110.1839
606.477003,186,2116.507325
630.559768,197,2120.297647
610.992061,200,2123.9383
606.513395,188,2127.789336
633.923694,202,2131.28597
618.917005,187,2135.728976
601.958345,193,2142.664155
650.146385,199,2145.691762
597.126361,192,2149.110861
616.630979,192,2153.338531
582.582215,188,2157.548007
640.929582,199,2161.111432
611.798339,191,2164.871043
632.33784,198,2171.737381
662.078004,204,2177.217779
654.464032,205,2181.270763
643.117943,198,2185.753039
644.805599,197,2189.871753
646.981925,195,2193.586621
645.559095,196,2200.669832
504.988391,174,2204.797668
672.036869,202,2209.182733
657.560308,210,2213.680356
678.787809,206,2218.14575
681.993547,205,2223.293136
673.988625,205,2229.926024
671.227352,210,2233.221014
631.32984,198,2236.925243
642.933126,224,2242.278147
624.733041,195,2246.360002
651.916995,205,2250.740204
618.327273,211,2258.560302
642.870028,209,2263.55433
657.397249,205,2267.346961
611.678282,190,2271.332492
627.141951,195,2275.81889
674.691518,217,2279.907813
626.138423,200,2287.273654
651.954194,200,2291.151836
649.230853,199,2296.145282
702.966548,234,2300.221396
658.326787,203,2304.16107
672.851705,209,2309.189859
657.985566,222,2316.384527
621.786388,199,2319.670527
598.12579,182,2323.76329
609.663443,189,2327.603037
624.164456,192,2331.399107
663.862378,223,2335.52649
555.846177,180,2340.054583
652.370185,200,2347.101434
622.899761,192,2350.8312
643.604244,209,2355.582001
644.350075,196,2360.020477
652.89501,227,2364.014097
658.938518,208,2369.084841
610.015051,188,2374.420844
589.721397,182,2378.412178
610.800368,209,2382.55703
689.453967,210,2385.553756
627.33656,210,2388.816493
625.352682,194,2391.29998
674.59688,214,2399.0094
625.640208,188,2402.120658
562.654531,177,2405.828734
662.933767,213,2409.872052
639.879585,186,2412.254155
623.395439,187,2415.654208
502.129854,189,2418.999912
653.196164,212,2426.948978
659.647876,213,2430.031412
618.065827,195,2432.981555
599.734296,187,2435.934994
620.27341,212,2440.338218
691.181107,224,2446.119508
653.366999,209,2453.870785
633.045777,225,2459.135206
670.966003,218,2462.611301
668.803482,206,2465.444994
670.959896,226,2468.928754
663.943854,218,2475.234773
666.437119,213,2478.14545
667.73386,220,2482.339367
683.28746,208,2485.35904
671.325459,207,2488.704114
659.769936,216,2493.384278
633.832882,217,2500.09981
619.653539,208,2503.272935
667.403912,229,2508.825737
671.015483,209,2512.520059
676.307011,215,2516.925309
684.151603,230,2520.451269
683.86536,223,2528.885619
699.224614,210,2533.077423
672.691377,219,2537.317148
677.792801,226,2542.665916
681.283001,217,2546.501506
744.648433,251,2551.619273
786.587412,264,2560.024131
686.113878,213,2564.56797
651.460979,210,2568.706235
669.135096,204,2571.930391
676.7364,212,2575.790972
614.6147,213,2584.236372
647.581027,217,2588.738978
670.480658,238,2594.030197
663.368168,201,2597.394815
745.789961,248,2603.092317
647.930242,200,2607.575017
