#{"t_start": 1774884923.9530833, "env_id": "Hopper-v4"}
r,l,t
287.14814,119,123.819007
267.228468,112,128.078709
267.168703,116,130.448654
292.717962,125,133.226761
310.803593,127,135.951744
276.405357,129,138.837974
282.637997,115,141.093851
273.896145,115,142.411739
286.590394,138,145.106977
164.410824,87,146.172899
296.504871,112,148.263468
271.006692,120,150.381475
261.367594,116,153.523645
250.711471,116,155.846423
251.115129,113,158.375551
297.548381,123,160.666345
265.466659,118,162.695535
258.126202,112,165.005813
305.01038,116,166.395429
292.324971,116,168.623884
319.26737,119,170.791356
290.78497,118,173.222624
307.501825,116,175.66376
318.960696,120,180.177873
340.6929,122,181.573933
298.691312,111,183.972728
237.538898,95,185.948083
365.03916,129,187.729896
378.118649,130,189.924989
242.409716,97,191.023629
243.746038,99,192.80484
254.064086,100,193.904346
375.610121,129,195.912552
253.607817,99,197.865277
250.833985,99,200.796588
243.376194,97,202.731
352.758767,123,204.755805
362.420307,127,206.936747
374.295456,129,208.837077
378.36568,138,210.787309
342.733719,131,213.021812
341.359382,128,215.72767
326.850264,124,217.981313
296.78324,122,220.231306
309.629373,128,224.294652
324.807407,124,226.758221
310.560582,124,228.793132
282.988211,120,230.979378
278.868729,116,232.142567
228.115821,114,234.114525
268.344568,118,236.612819
273.740395,126,239.073441
193.338853,96,241.213896
292.367448,122,242.370471
310.814087,149,246.979196
313.869899,136,248.783608
309.70405,123,250.934135
299.01715,126,253.093419
285.697547,119,255.013784
255.314715,121,257.20065
340.688913,128,259.724499
270.241001,118,261.335745
280.795132,118,263.654966
284.375949,120,265.972205
271.013067,120,270.617104
285.768166,132,273.120645
281.351178,123,275.759116
290.712421,128,278.003111
287.966285,119,280.39614
274.367206,123,282.86984
338.982029,128,285.526626
285.631184,122,288.250167
303.978571,120,290.171174
326.017131,124,291.070522
351.559639,128,294.992614
333.196411,123,297.264853
275.679255,124,299.710962
316.438656,123,301.831347
295.082084,120,304.0841
346.185135,124,306.399294
365.799583,130,308.471246
336.805659,137,310.699752
376.213063,130,312.951215
374.885827,130,315.181041
352.787321,131,319.764717
391.12699,137,322.669964
369.847334,129,324.679003
383.824938,133,326.716089
389.108768,132,328.687618
392.218042,137,331.132498
370.722965,130,333.641446
357.632975,128,336.413616
375.814562,131,339.068664
384.820678,136,341.14838
358.510142,128,345.774602
385.493512,136,348.510913
388.494859,137,350.704796
390.908388,135,352.904351
380.066053,134,355.498208
368.867543,133,358.801969
387.73289,136,361.208786
379.263396,135,363.366036
370.367989,134,365.924263
372.633005,133,370.705388
380.830942,135,373.244228
351.861042,129,375.398712
348.087997,133,377.792022
358.9701,131,379.790483
356.585788,132,381.827731
346.273574,131,384.001829
379.994957,137,386.291333
337.658204,131,389.60678
390.03621,137,394.133415
347.053497,131,396.471148
345.142539,132,398.464181
358.170087,135,400.638888
349.151248,133,402.535857
347.67758,133,404.383612
340.955186,128,406.276298
353.19836,133,408.329552
343.714858,134,410.616011
350.461118,135,413.119593
343.315003,134,417.619092
350.29813,136,420.420613
365.538663,139,422.711018
323.450636,131,424.684309
364.276075,140,426.979867
284.724906,119,429.270923
347.41693,136,431.235736
366.90908,141,433.275205
373.596229,137,434.977567
396.773356,140,438.911128
342.977729,135,441.673476
386.974327,142,443.947501
341.509956,132,446.351567
350.740626,135,449.300972
351.105597,132,452.132827
295.453889,123,454.075188
330.425494,136,457.00651
311.883495,128,458.907682
332.873502,136,463.97804
332.031261,129,466.091166
356.719256,137,468.310539
335.088068,136,470.68496
382.864163,140,473.625453
367.455237,136,476.23188
354.672099,143,478.17927
373.201677,132,480.283378
329.661137,129,482.81611
340.134841,132,484.69182
357.889949,134,489.25194
362.638809,132,492.166437
371.475776,135,495.132681
380.899942,133,498.174886
363.2071,133,502.25125
375.772057,137,504.52841
391.755428,139,507.16484
368.029574,133,509.615533
384.337739,137,512.176478
375.850905,134,516.512965
378.144829,136,519.022622
378.450529,134,521.671004
382.437914,137,525.246132
385.178697,137,527.165616
353.382327,129,528.901811
337.641923,134,531.572611
332.023632,136,534.245116
371.286044,137,536.638525
354.904922,135,541.137465
329.820529,136,543.134311
383.304482,150,546.291417
310.036475,145,548.666591
379.394116,152,551.063345
370.997437,144,554.664687
362.543438,149,557.231663
325.839218,139,559.914319
338.210269,142,562.571391
368.050358,148,568.422371
301.366733,123,569.89686
425.437002,148,573.993729
423.961451,144,577.098741
322.038754,131,579.952505
286.65144,121,582.896833
374.387892,129,585.735008
392.140557,135,588.845526
496.190915,155,593.209768
320.809019,139,598.094796
434.73915,147,601.125443
395.831814,137,603.871035
410.794369,140,606.238225
373.053756,131,607.854537
404.162902,139,611.537831
370.296385,130,613.965462
413.24632,143,616.975454
429.12259,145,619.146923
374.999222,131,623.614422
454.663315,148,626.026861
356.79202,126,628.323068
411.827938,142,631.438642
390.016221,136,634.114572
493.177571,158,636.599669
511.172753,161,640.467764
429.265476,148,643.223513
446.758356,152,645.390813
442.161937,150,651.329767
399.993789,139,653.91368
502.770934,157,656.502868
471.250501,153,660.154617
496.971487,158,662.460727
500.27858,159,665.975099
494.46164,162,668.984894
494.196876,156,672.592617
469.416861,154,677.665426
455.14453,152,679.994012
481.325583,154,682.848556
497.490876,157,685.151348
468.52643,153,688.449964
484.32204,156,691.026792
489.557306,157,694.585726
498.820639,158,697.358786
418.147159,143,702.362274
399.61827,140,706.006963
407.994055,140,708.168412
502.769737,160,711.137328
501.34856,160,714.495927
497.899574,158,716.514788
508.683545,160,720.268335
501.098494,159,722.762886
506.313263,159,729.176395
523.196843,168,731.749079
547.083714,167,735.35416
496.685709,158,737.615932
539.424248,165,740.591651
554.429907,175,743.988167
609.063552,184,747.967401
538.696563,166,753.357717
560.459052,171,757.438388
510.464735,163,760.634712
560.061311,177,765.025523
536.182006,170,768.889309
577.068426,180,773.252914
497.590082,165,776.476983
572.059871,185,780.385489
609.825601,181,787.105294
533.984365,170,791.496017
463.015909,159,794.678048
362.700266,143,797.146178
426.42088,155,800.513543
446.008111,157,803.566685
411.500201,157,807.723369
408.100645,153,810.705011
358.48466,146,815.921743
443.253378,153,820.144921
372.537321,142,823.075557
394.153654,147,825.99954
421.084527,150,829.541834
351.591464,138,832.479363
400.419713,151,835.337043
399.785661,149,837.440954
351.202708,137,841.78403
393.644341,147,844.552749
440.563778,148,847.071662
348.209568,139,849.89355
384.870669,144,853.074344
373.052233,147,855.721103
451.318121,159,858.502771
502.580093,160,862.431938
441.578006,151,867.63596
384.765162,145,870.493681
370.32499,128,873.324651
501.439526,155,877.141082
477.793547,162,879.416075
542.460715,172,882.987133
457.505042,158,886.804678
545.245764,168,889.160928
515.535852,163,894.619235
540.817126,167,897.059945
401.462444,139,899.064282
483.85955,154,901.92744
384.330288,134,903.718147
492.236493,156,905.395568
443.657299,148,908.91636
546.574296,168,911.375748
526.630682,163,915.279911
576.706665,178,921.450275
451.23433,150,923.994342
377.554412,133,926.501379
407.465619,139,928.613494
559.291339,180,932.244107
407.084556,140,934.46481
527.753976,167,938.457597
490.330281,157,941.020267
542.990281,172,947.231695
505.892677,165,951.490838
443.453832,147,954.221691
535.418418,168,957.704537
490.689039,158,959.586123
500.760913,159,961.512437
545.475802,175,964.411361
473.61608,153,969.131633
465.334799,150,970.749994
552.901133,178,973.870583
472.945572,155,976.788834
513.498181,178,980.60763
483.199508,154,983.120746
403.037293,136,985.23814
521.483987,174,989.535901
569.904193,177,996.621763
527.525189,187,1000.584413
565.592385,179,1004.603569
460.126373,147,1007.480788
537.438545,168,1011.776925
542.925958,179,1014.394802
490.230765,157,1017.719452
470.733838,152,1020.201574
554.885277,172,1026.510453
489.414478,156,1029.581182
546.000583,175,1032.918733
581.020575,190,1036.48098
519.303879,162,1040.27274
523.987072,163,1042.985809
565.549075,224,1048.361836
523.46373,162,1053.779653
440.925342,144,1056.675869
569.965478,185,1060.445835
547.057452,180,1063.760172
404.649104,137,1065.866534
570.519586,195,1069.810011
564.810958,177,1073.100359
537.47764,186,1079.730153
508.711777,180,1083.471848
525.238211,173,1086.175194
550.720548,185,1089.24223
559.28262,173,1092.893546
533.296415,180,1097.123155
506.909437,161,1099.401175
554.444986,178,1105.937425
551.108289,178,1109.578512
523.835323,178,1112.650095
554.619319,185,1116.090274
572.901862,181,1118.79543
574.478018,180,1122.610659
531.247892,166,1126.086255
566.742183,181,1132.580777
556.026644,178,1135.204182
491.548758,157,1138.852839
492.359664,157,1141.238399
574.339378,180,1145.192195
584.369431,183,1148.41339
467.305589,153,1150.617646
558.266936,181,1156.772788
514.349909,164,1159.480079
539.617916,167,1161.96738
505.078116,160,1165.307795
499.729134,159,1168.042266
504.495009,160,1171.403451
481.997594,155,1173.123083
558.541055,179,1176.434855
426.620471,145,1180.763924
524.215809,179,1184.102537
552.965691,172,1186.851836
475.629615,152,1188.65584
444.450003,147,1192.375078
496.643331,157,1195.055464
525.517463,164,1198.916536
579.244695,181,1201.14771
534.413574,179,1207.062325
597.119817,198,1211.616904
585.746952,182,1215.398594
560.837241,189,1219.043995
531.334835,190,1223.088945
522.458707,184,1226.63079
636.406689,212,1233.914958
495.236944,180,1237.093306
544.173045,187,1240.417068
524.552553,185,1244.28205
515.981971,180,1247.915008
506.278906,179,1251.816709
426.916962,161,1254.684864
523.265949,181,1261.353027
414.845336,159,1263.606043
327.838412,144,1267.07909
540.234089,185,1269.592752
513.413491,185,1273.568865
599.268208,206,1278.622581
413.437021,166,1280.96393
556.380136,194,1287.287971
574.237743,200,1289.948976
629.972146,205,1293.65278
663.177428,230,1296.959265
539.029441,194,1300.298969
651.805745,221,1304.751199
589.412842,201,1312.180501
548.337552,200,1315.490827
541.897239,191,1317.825337
580.075182,199,1321.296182
597.399839,182,1324.833634
595.9345,191,1328.214389
449.420623,161,1330.365592
632.922861,200,1336.521615
623.749766,215,1341.295566
600.18917,195,1345.188117
606.131429,187,1348.944834
578.987694,184,1352.571208
562.755563,184,1356.446183
589.790073,198,1362.961562
578.423385,184,1365.076131
578.232374,189,1368.056255
559.769455,176,1371.327143
436.45511,145,1373.667751
635.291846,258,1378.103009
576.868439,181,1381.678747
576.109415,187,1387.498702
595.580461,193,1391.328347
599.408601,183,1394.576201
539.647999,172,1398.708026
523.220013,181,1401.440589
545.708939,182,1404.013645
571.994417,180,1407.551367
577.851231,180,1414.698434
604.59791,214,1419.186416
575.123398,183,1423.408541
571.133722,182,1426.826264
580.454191,175,1430.180541
578.818832,182,1433.207646
577.800846,182,1436.250399
560.687459,172,1441.593688
546.139033,167,1445.149861
568.432777,184,1449.020589
592.498814,182,1452.633271
610.704236,188,1456.050978
577.803142,183,1458.298835
593.67632,183,1462.059042
590.398752,182,1468.034696
583.181576,184,1472.235025
552.006146,178,1475.960385
564.134657,182,1478.854862
578.85516,176,1481.889776
552.390365,176,1485.378696
591.797544,176,1488.652877
593.903839,181,1495.40256
601.812129,185,1499.403761
618.944434,187,1502.350729
438.918694,145,1505.895347
543.637069,178,1509.644087
600.341073,187,1512.584354
575.15055,177,1515.730145
564.778038,184,1521.466935
564.692503,182,1525.305811
534.195951,184,1528.853175
586.902627,181,1532.597148
418.405459,141,1535.271759
600.703239,191,1539.178869
612.71384,183,1542.510607
590.186228,190,1549.298761
590.137739,186,1552.805541
558.503713,180,1555.427545
575.087131,177,1558.8335
564.167796,181,1562.352779
603.072273,193,1566.336717
591.268616,186,1573.811797
633.989806,197,1577.858221
545.880393,185,1581.468548
580.047001,183,1584.718816
563.038352,182,1589.163708
552.363749,186,1592.199707
588.173816,189,1596.225616
567.648293,181,1603.174146
571.678733,187,1607.070512
590.793814,190,1611.47716
628.03,198,1615.060858
607.636506,192,1618.705565
446.955602,144,1620.596698
399.716499,137,1624.143068
545.871689,185,1630.571348
563.182121,182,1633.084246
584.615437,201,1636.786772
633.815813,206,1642.240016
545.552783,180,1646.753954
571.998992,186,1649.691088
547.064342,182,1653.995604
550.345125,184,1660.631815
620.001376,186,1664.263769
549.177512,166,1667.417557
545.992589,179,1669.843996
551.175211,183,1672.674472
645.454646,194,1676.064118
572.094039,186,1679.562257
518.973835,183,1685.634252
448.559375,155,1689.988653
531.917334,159,1692.095159
504.829032,171,1695.530854
570.282003,184,1699.24215
557.297833,182,1701.934198
594.212241,193,1705.987173
537.858558,178,1712.373536
527.701329,179,1716.147586
581.563696,185,1720.079743
591.769987,189,1723.539588
594.709072,180,1726.692978
550.991427,180,1728.935104
617.318652,198,1733.122818
573.375963,180,1738.745816
553.37266,166,1743.132781
591.451907,186,1747.194417
599.773749,180,1750.157041
541.308397,164,1752.529189
596.284332,186,1756.662318
598.038811,186,1760.985479
609.769679,195,1767.591693
585.635811,189,1771.404258
637.480645,195,1775.18337
594.686735,178,1779.204735
649.605198,201,1782.232531
584.604911,184,1785.892889
609.093698,193,1792.103987
587.076803,189,1796.004389
522.53552,176,1799.453978
615.226077,187,1802.942821
571.580051,184,1805.261713
612.382769,185,1808.940008
590.389161,189,1811.745497
576.666947,186,1819.115867
594.091454,187,1823.18904
327.684124,152,1826.143653
599.589025,189,1830.175128
499.590735,194,1833.931979
565.709492,188,1837.869001
491.174493,168,1842.280531
370.509981,164,1848.988327
434.852089,176,1852.164758
492.781928,185,1856.543737
489.428334,180,1860.78924
532.638489,222,1865.08094
407.779334,180,1869.226533
528.85938,186,1872.988687
565.9362,182,1878.940145
607.245205,191,1882.88301
533.069105,178,1885.557402
556.872548,189,1888.915799
570.613776,179,1892.112089
564.918304,188,1895.542417
607.609918,195,1902.260703
651.131057,215,1904.855137
625.942195,201,1907.949909
572.548954,189,1911.042504
569.967749,187,1914.130318
594.594888,185,1917.541828
478.403705,175,1921.439004
532.91651,184,1926.695716
465.607943,165,1930.250843
554.53118,181,1933.657903
551.76906,183,1937.307485
456.758122,152,1939.326649
485.291462,166,1942.374783
549.831776,182,1945.621017
601.834437,192,1952.034616
567.686075,190,1954.356784
571.297648,190,1957.885548
567.757099,189,1961.226654
599.222175,194,1965.056377
592.656346,195,1968.171987
620.723484,201,1975.917533
622.093058,203,1979.658336
604.87902,196,1984.082187
587.455441,191,1988.205499
635.550581,201,1992.073545
621.432289,199,1996.346531
662.824911,210,1999.763915
608.934865,205,2008.613257
605.201071,192,2012.919189
605.665183,201,2017.234954
582.423538,191,2021.76546
640.020555,209,2026.016728
583.713646,191,2030.389277
637.423494,201,2037.644276
618.999369,199,2041.767471
536.934071,180,2045.89355
664.285143,215,2049.142612
629.465292,197,2053.414931
565.531256,184,2056.808415
546.49753,177,2063.218028
583.144772,192,2066.123092
604.648465,208,2069.637203
568.79799,183,2073.10758
611.540233,197,2076.876004
638.302602,205,2080.314976
555.638381,186,2084.123985
621.515661,202,2091.781068
601.165407,192,2095.744224
630.649175,204,2099.439485
607.834655,196,2103.124931
621.070315,205,2106.589373
590.043218,195,2109.379279
620.105316,204,2115.438926
619.440182,199,2119.058733
616.614236,198,2122.593663
578.446372,187,2126.495368
558.208602,175,2130.287868
582.950991,187,2134.183908
636.902134,196,2138.344316
645.904674,198,2144.610805
616.338797,196,2147.986671
630.415268,199,2151.810849
607.614126,190,2156.225621
670.198412,201,2160.068964
641.490863,195,2163.86264
638.31333,196,2171.642771
538.525431,178,2174.482214
669.619939,203,2179.769685
648.535573,204,2184.334136
642.400919,201,2188.452534
642.15822,194,2192.116054
633.283299,199,2199.401378
645.51682,196,2203.483835
653.954523,212,2207.865188
629.458974,199,2212.189085
667.551846,219,2218.018322
660.171873,208,2222.419789
654.406852,202,2229.02492
667.892471,203,2231.997549
656.450271,208,2236.823301
623.44527,199,2240.911417
643.987049,197,2245.108322
657.668475,202,2249.435776
662.678955,208,2253.769022
639.913325,206,2262.195002
649.304497,203,2266.176503
671.072954,212,2269.972949
635.624307,197,2274.466396
639.237004,211,2278.806526
650.389439,215,2283.616381
652.813961,198,2291.03728
677.325118,213,2295.35125
635.047598,212,2298.898814
582.712424,191,2303.048165
650.665876,210,2308.109688
658.963542,208,2311.659128
626.06029,193,2318.561657
637.024881,195,2322.509437
580.41046,188,2326.478185
616.708532,212,2330.102008
610.281776,182,2334.295155
625.026251,207,2338.562951
643.748475,202,2346.935643
607.070803,189,2349.432703
634.147018,203,2354.474448
639.776023,202,2358.652852
611.772993,180,2362.439833
642.99434,189,2366.465694
657.152591,206,2370.19809
605.108388,192,2376.822832
636.57894,195,2380.763348
631.753789,186,2383.564735
565.369895,175,2385.674518
609.470292,210,2389.736736
633.359733,195,2391.940311
660.520715,209,2399.163791
652.992998,192,2403.244805
645.364575,193,2406.977589
667.423331,198,2410.016891
656.979619,219,2414.513359
645.177305,201,2417.880697
676.968836,206,2424.729388
638.853856,203,2428.138962
626.158954,222,2432.060694
689.05203,235,2434.675452
678.395893,220,2440.24525
677.226868,199,2444.622636
678.857898,215,2452.493281
612.409036,187,2456.794045
670.380881,218,2461.548516
671.967686,213,2464.057231
701.167792,212,2467.28562
682.667478,212,2469.959099
632.036225,213,2476.997018
661.312206,203,2480.265015
630.334023,211,2483.493983
668.902467,215,2487.412486
682.09469,217,2491.157871
687.980791,210,2494.528893
706.12079,229,2501.943513
664.340372,220,2505.984483
653.397393,210,2511.334138
669.887963,209,2514.877195
675.554485,225,2518.261771
615.662655,221,2522.876477
686.417988,205,2530.377767
637.648732,220,2534.417435
691.98445,225,2540.124499
687.319064,213,2544.035406
689.050162,216,2548.726499
681.589487,220,2556.480505
685.21073,211,2560.060012
667.677117,218,2564.617272
684.442972,211,2568.755068
687.842804,217,2572.947831
668.340509,224,2577.097471
696.078861,215,2584.37333
606.780984,213,2589.799654
701.334717,248,2594.900458
627.71353,199,2598.807667
621.912139,216,2603.14912
879.037049,288,2610.352901
