#{"t_start": 1774884923.9530156, "env_id": "Hopper-v4"}
r,l,t
212.927389,94,73.483568
245.780265,100,74.871456
201.313964,90,77.746797
250.932635,103,79.816092
221.002794,97,81.958105
217.298291,97,83.09201
222.640621,96,85.402205
201.058538,99,86.868398
216.894476,96,89.525585
230.269396,97,90.948419
248.491491,106,93.458454
273.933165,111,95.928993
261.882752,108,97.309442
249.385403,109,99.966336
288.573183,117,104.238081
239.217367,103,105.733841
262.778834,114,108.072206
269.929652,111,110.003987
261.033763,109,111.924889
306.758986,125,114.195693
278.259883,115,115.557629
259.662441,111,117.985427
259.776216,113,120.110304
263.090989,112,122.470026
296.228315,121,124.795737
272.133385,111,128.099666
293.217859,118,130.482835
292.406077,125,133.26601
276.760234,123,135.978272
271.056765,121,138.832712
294.856974,121,141.10452
240.574692,113,143.172632
314.048236,125,144.243689
276.378787,141,147.086704
305.20256,118,149.359508
316.107454,122,152.556637
302.891485,117,154.735578
285.376895,113,157.016452
256.825197,118,159.558222
306.807715,127,161.733311
289.109344,118,163.842314
265.910277,112,165.199097
282.050685,111,167.431895
283.688771,122,169.50333
267.94428,121,172.064848
285.778225,114,174.441037
210.146012,90,177.913991
328.140857,120,180.279575
352.056318,127,182.780541
348.077903,126,184.992441
241.596947,97,186.068859
380.386423,131,188.761889
250.78852,99,190.002656
218.501565,90,191.064836
172.244372,81,192.804923
369.155104,127,194.791786
380.678049,131,197.005009
258.393688,101,199.63767
240.059418,97,201.755539
250.729932,99,202.832093
379.048866,130,204.853669
385.889063,134,207.994034
362.701817,129,209.84219
330.71698,130,211.768154
317.03805,127,214.236007
324.543339,122,215.792846
337.306653,125,218.056256
318.783142,124,220.310234
292.280237,120,224.356172
324.600518,124,226.827701
309.994145,123,228.849702
303.190331,121,231.041135
315.618827,123,233.095125
297.768999,119,235.282501
323.261826,120,237.743957
279.744974,125,240.223963
307.571986,121,242.237863
275.978802,122,243.169628
310.47426,125,247.057349
302.945015,122,248.825213
323.132446,129,251.006378
278.794801,120,253.152167
234.414211,113,255.057019
264.523613,124,257.249366
338.00752,128,259.780094
298.862837,123,262.333437
313.21372,125,264.779212
288.439762,118,267.175286
287.9631,123,271.646765
303.093997,157,274.458135
277.856391,126,276.834069
289.209688,128,279.135411
268.685604,120,281.634965
338.681816,128,284.104366
280.110938,122,287.064176
335.098069,127,289.268075
309.476932,123,290.9635
283.84603,117,291.956479
348.893216,127,296.179036
344.687216,128,298.618836
364.922679,133,301.699006
342.79239,129,304.016799
355.684922,126,305.301021
373.313644,131,308.379519
371.762396,133,310.591012
361.066767,126,312.812751
366.331705,132,315.09033
370.127721,131,317.449903
374.431041,131,321.737228
372.494722,130,323.703496
386.523263,133,325.682767
367.390688,128,327.668017
386.922311,136,329.914253
374.921785,131,332.335493
355.967359,128,335.067251
371.221634,130,337.866216
377.607999,133,339.981258
361.662113,129,344.598481
354.226456,125,347.172202
367.077942,130,349.501051
362.139627,133,351.798686
386.035975,136,354.17848
369.130743,132,356.605625
370.63029,133,358.943596
390.521596,137,362.255871
376.831129,133,364.645523
382.717241,136,367.198038
377.740418,133,371.986644
366.937291,134,374.381264
354.894979,130,376.631957
330.146121,127,378.919039
352.672299,131,380.696715
382.74784,137,382.738434
365.430505,132,385.259768
383.406861,137,387.353709
352.432872,132,389.811045
351.675585,132,395.191454
366.526029,134,397.576614
355.871481,134,399.472122
351.74071,131,401.631662
342.988893,132,403.387034
335.196509,130,405.474191
329.297441,128,407.135065
350.771551,134,409.398247
345.745685,133,411.658509
353.731743,134,416.559535
372.868806,137,418.701218
381.21428,138,420.549334
386.04514,140,423.762201
353.261296,135,425.789649
356.453119,138,428.172978
372.963074,138,430.190651
386.486444,141,432.32194
346.294042,140,434.206827
335.885692,141,438.804541
347.585069,139,440.765604
368.457573,139,442.729177
347.308235,134,445.270954
329.035287,129,447.824256
352.545306,136,450.836628
304.951988,125,453.103875
379.041562,136,455.588336
334.107392,133,458.075836
357.852646,138,461.627683
356.568848,136,465.968572
347.572955,128,468.184984
345.543997,133,470.51507
351.0756,134,472.682252
343.788421,131,474.770006
349.479012,133,477.331959
356.468512,133,479.261781
383.661052,138,481.606221
384.420341,133,483.669611
382.600714,135,488.140264
352.407337,128,490.692901
381.29926,134,493.60074
379.079388,134,497.994416
366.603926,134,501.016003
375.660753,135,503.163919
379.002771,135,506.000399
383.458511,133,508.304294
377.867995,133,510.901467
369.611495,132,513.282903
356.520684,131,517.820463
365.818083,133,520.420572
380.552558,136,523.077952
401.065214,140,526.442281
360.482947,133,527.901449
360.6093,132,530.241778
360.99725,138,532.92047
374.427542,136,535.445747
34.483353,26,535.500264
345.60662,133,537.727142
380.44497,141,543.022291
413.877804,156,545.233527
392.904007,153,547.84614
393.786622,142,550.918688
325.806517,132,553.291341
416.548185,149,556.016291
303.950054,135,558.509408
343.119642,136,561.407372
346.382069,135,566.243443
399.217481,138,569.679734
276.877847,115,571.261095
339.164617,132,574.112157
309.811871,124,577.168998
446.283362,145,581.367534
397.485423,136,584.1895
440.033685,148,587.306338
348.296011,139,590.395063
459.939187,156,594.739757
451.119024,154,599.718997
431.383582,148,602.436053
413.042131,141,606.11898
415.070853,139,607.761347
397.700694,137,610.734992
444.513129,145,612.502624
413.005182,142,615.588787
424.035633,143,619.040472
371.055126,131,623.53514
384.12593,133,625.919304
416.481863,142,628.257578
459.254208,151,630.661678
385.589432,135,633.033215
410.807705,141,636.474513
412.178206,145,639.27491
458.838697,152,641.9103
478.072311,154,645.258142
392.806871,138,649.991908
487.003204,159,652.470999
453.668263,152,656.398513
476.079825,154,659.000937
505.336277,158,662.327925
467.89756,152,664.520832
478.83076,156,667.709936
462.744038,152,671.40151
464.270868,154,676.230009
464.043467,151,679.877238
446.002429,150,681.723794
490.674427,156,684.013582
463.645618,150,687.464516
452.852196,149,689.732572
481.814537,155,692.141842
524.735139,164,695.843319
492.954621,157,701.254937
500.040478,157,705.034694
523.382201,164,707.164862
517.213175,163,711.083821
473.676367,155,713.807241
481.441685,153,716.469513
489.102084,157,718.956829
520.352619,163,722.693038
498.954413,159,727.847836
524.9127,167,731.672854
534.405015,173,735.281214
471.06126,152,737.556969
525.45304,160,739.789472
428.995351,157,742.908665
512.274213,161,745.480701
563.866583,171,749.440495
577.690223,174,756.077806
553.705974,168,759.185068
542.961957,167,763.510781
558.496808,172,767.532214
603.96233,181,771.751977
653.200693,197,776.356845
620.574517,191,780.310342
566.960578,173,785.879406
552.143088,176,790.090718
532.920663,170,794.614842
380.949301,148,797.114463
391.642091,148,799.662872
393.408631,151,803.473051
431.618015,158,806.421576
399.713882,152,810.628305
374.861145,146,815.848599
397.013796,142,818.757832
397.037808,149,821.732446
416.559204,152,825.926466
360.164593,140,828.447463
345.901484,137,831.073821
401.080444,144,834.062787
325.503945,132,836.570297
397.415621,147,841.699621
366.886159,142,843.635225
390.006643,146,845.676261
368.305899,146,848.699192
468.079285,153,851.858064
436.682631,152,854.409885
459.852474,161,858.415209
359.226525,126,860.867962
468.787293,160,863.995414
376.610108,132,869.006514
465.869877,152,873.16234
412.590295,153,875.868295
440.732505,157,879.210793
532.611229,173,881.780246
498.370448,162,885.430171
485.874129,158,888.221071
419.659289,145,890.159225
518.713418,162,895.879557
395.784928,138,898.098642
532.152721,165,901.053838
452.563942,150,902.828834
564.087642,178,905.297778
421.281414,144,907.812966
541.544909,170,911.261429
541.117391,167,914.234286
561.299907,172,920.222752
371.420789,131,922.80679
493.887094,158,926.428328
387.650605,136,928.527064
563.28305,175,931.058883
450.513603,151,934.384205
536.647594,183,938.404011
626.209191,257,945.788946
384.789123,133,948.682925
529.213262,168,951.623102
525.610775,169,955.759985
538.071347,167,958.732304
495.764165,158,960.445039
481.558398,154,963.114083
558.473199,180,965.281478
445.261906,148,969.824134
494.100516,159,971.838011
420.33331,142,973.994605
376.897685,131,976.828144
517.435825,173,980.63959
545.670636,179,983.971362
481.688382,166,986.695306
556.458658,177,990.875789
573.171208,180,997.838739
502.108021,162,1001.999816
429.02943,141,1004.630149
548.354242,179,1008.935807
548.188846,177,1011.920572
517.500221,158,1015.534762
515.03692,159,1017.804761
543.783358,173,1024.049073
602.85594,203,1028.020601
502.015505,155,1031.754821
571.684821,187,1035.403986
553.070313,173,1037.777513
530.8995,176,1041.445179
547.407486,174,1045.808807
525.29957,165,1051.251382
517.554749,164,1055.277388
547.885081,173,1058.906837
545.860633,182,1061.582498
524.303654,166,1064.798667
384.081114,132,1066.958042
341.093598,120,1069.735516
544.973084,170,1073.016594
560.5849,176,1078.812405
559.572067,190,1082.43571
524.024259,181,1086.116844
592.479353,190,1089.201396
578.650075,178,1092.855848
563.837123,176,1097.068143
554.754689,179,1099.405932
549.150901,175,1105.930499
548.312095,180,1109.578707
526.654265,180,1112.655873
567.200021,182,1116.086458
565.216646,180,1118.791218
568.938592,180,1122.606901
527.08986,166,1126.080619
542.20976,168,1131.383744
543.770809,173,1135.134075
452.843243,149,1138.760545
451.534104,149,1141.120465
536.403914,167,1143.918082
434.338782,146,1147.403928
567.049043,176,1149.386546
577.470128,184,1152.847217
551.742615,178,1158.34303
537.119765,168,1161.843609
558.841684,176,1165.226001
429.895479,145,1167.891733
408.957829,140,1170.456637
515.196051,161,1172.305384
578.442526,178,1175.36966
413.844237,141,1177.334973
395.49807,137,1183.111306
493.580654,156,1184.858451
568.949638,177,1187.669689
568.023964,177,1190.996004
514.384888,161,1193.660537
490.145813,156,1197.721371
573.243501,177,1200.236523
507.106497,184,1205.53626
365.726124,129,1208.554984
495.016193,179,1213.001948
476.064998,172,1216.18646
382.848065,133,1218.970501
514.185654,184,1222.985625
522.969973,187,1226.557494
483.320832,177,1229.205629
516.172066,188,1236.211076
514.1338,186,1238.932407
535.675671,186,1243.249268
488.973533,178,1246.721585
525.688457,186,1250.643986
525.624416,187,1254.623259
509.652439,180,1260.283979
463.955231,171,1263.566514
529.208519,186,1267.159744
528.716814,186,1271.000887
563.225052,191,1274.768877
516.98097,189,1278.688507
541.453434,187,1282.274965
573.683693,201,1288.088948
590.897535,202,1290.886779
625.193203,208,1293.799513
730.274275,244,1298.059602
533.745876,191,1301.389277
612.296066,199,1304.875796
570.653824,205,1312.276482
532.094784,189,1315.564023
621.894125,207,1319.140606
660.065404,212,1322.586619
555.906797,193,1326.059153
460.195271,150,1328.31013
599.390283,196,1331.309873
410.026281,140,1337.448496
587.215277,192,1341.245607
398.878453,136,1343.736584
587.933293,184,1347.488966
612.419387,209,1351.22863
579.201658,192,1355.44156
565.664675,188,1358.871581
606.49561,194,1364.967748
580.991328,185,1367.911292
552.499087,189,1371.22912
459.293396,160,1373.631765
636.874613,254,1378.029449
474.772699,154,1381.535392
524.424921,171,1386.48949
597.629463,185,1390.035826
508.462187,218,1394.45303
494.463436,157,1397.36953
554.621406,190,1400.752804
560.095597,186,1403.882377
546.609073,168,1406.517635
572.532997,180,1413.304463
657.979213,222,1419.028006
515.130144,187,1423.296386
428.707763,143,1425.762381
560.822893,184,1429.059435
563.356797,179,1432.171725
585.299098,182,1434.491638
590.049617,186,1440.45124
538.436998,177,1443.811631
551.544765,188,1447.768344
601.203434,188,1451.344756
543.5357,173,1455.01551
589.987983,183,1458.185845
604.969152,183,1460.93246
595.326628,183,1466.841377
613.163921,190,1471.016818
494.939194,168,1474.683724
579.231694,184,1477.956552
562.782328,180,1481.727592
569.352338,180,1483.972302
579.399572,176,1487.544444
551.222756,169,1493.867994
521.43394,161,1497.012183
590.030128,186,1500.842013
575.635101,177,1504.719917
592.917498,185,1508.631562
561.015358,178,1512.40497
544.096375,176,1514.905557
578.777752,186,1520.402151
582.657777,190,1523.902581
578.755297,185,1527.839874
559.647844,180,1531.399574
579.282381,185,1535.263758
605.776469,183,1539.151401
610.349391,182,1542.4778
592.335347,187,1547.944477
575.070702,184,1551.598835
560.7223,179,1555.377347
554.257103,168,1558.763217
642.256787,204,1562.341565
609.525617,193,1566.324843
643.411714,195,1573.831941
604.042031,193,1577.86549
600.501371,190,1581.483971
596.371837,183,1584.745641
610.662559,194,1589.239202
598.085581,190,1593.576822
598.438254,188,1597.389934
383.219405,131,1603.07224
571.707155,189,1607.003589
530.157732,178,1611.348127
654.436225,208,1614.978271
567.208719,171,1617.647586
620.072124,203,1621.530231
564.679164,173,1624.298024
575.424605,181,1630.706857
599.054843,179,1634.191781
605.830505,196,1637.992925
646.877078,204,1642.352241
557.505466,182,1646.875315
531.188797,191,1651.084277
547.00071,179,1655.169338
569.42246,187,1661.925687
692.581562,245,1666.38839
574.357175,182,1668.714962
519.592439,174,1671.64629
612.895437,193,1674.862815
518.218548,152,1678.129679
615.066641,188,1683.716896
523.276579,175,1687.162571
570.159513,223,1692.059931
463.476674,161,1694.561463
542.225031,178,1698.069654
611.179014,190,1701.876036
601.634713,192,1705.892079
581.391415,187,1712.31702
560.843465,206,1716.170988
606.358846,185,1720.101082
621.385753,191,1723.572543
547.895517,180,1726.722615
549.29974,180,1730.158314
588.609305,188,1733.119736
594.325741,187,1738.765695
532.062104,230,1744.472696
613.165038,191,1748.292836
606.816084,190,1751.359598
627.770182,189,1755.089813
611.763888,184,1759.647068
613.301932,189,1766.297121
611.929927,188,1770.031233
620.872828,195,1773.755399
611.154824,182,1777.78859
604.948806,193,1781.231472
579.775612,183,1783.585199
595.329512,188,1787.052847
613.421272,218,1794.814405
585.878964,186,1798.482575
547.258848,171,1800.691175
551.089464,230,1805.180434
578.322332,184,1808.870587
604.375139,188,1811.648812
633.80594,194,1819.047745
559.940963,182,1823.121074
587.697847,187,1827.466075
568.190557,187,1831.384118
534.067869,214,1834.910971
467.429308,183,1839.266518
496.978014,188,1843.357882
397.018636,174,1849.18545
576.709385,178,1853.618016
581.128933,186,1857.870937
561.117502,190,1862.12932
574.799921,187,1866.416688
332.410768,163,1870.388417
574.480583,183,1875.966294
575.904188,188,1878.991544
546.197755,181,1882.894557
380.558308,159,1885.534192
549.313476,184,1888.873863
573.051603,190,1891.457449
530.749363,173,1894.282773
556.293279,184,1901.282169
620.639499,202,1904.027203
602.491598,197,1906.999468
435.957072,156,1909.611794
579.705995,185,1912.937455
560.729223,172,1915.244666
556.212909,177,1918.812158
632.596109,208,1925.529959
623.817628,207,1930.147651
563.79152,185,1932.526196
581.299048,191,1936.280223
539.438641,178,1939.348209
585.539913,192,1942.447714
595.647539,196,1945.755771
597.986279,193,1952.147814
631.743735,206,1956.569463
616.835668,202,1959.915249
463.176483,161,1962.453045
606.849199,196,1966.051814
612.139086,193,1969.18332
619.716434,202,1976.096137
511.417788,178,1979.734833
562.234369,187,1984.141966
573.542305,188,1988.244497
613.71474,204,1992.125684
644.857805,206,1996.404381
657.410099,215,2001.01863
616.535366,208,2008.710019
644.395163,211,2013.110877
539.810634,184,2017.346288
637.994946,205,2021.866768
643.191629,213,2027.465255
595.429158,191,2031.829241
614.55211,206,2038.792796
590.317344,186,2043.152139
624.366471,203,2047.162323
601.903303,195,2050.465518
659.568274,218,2055.656211
605.615199,194,2058.718948
590.778955,187,2064.129439
628.130312,207,2068.247945
564.339761,181,2071.756725
618.559071,199,2075.61347
555.128594,184,2078.937993
619.379147,200,2082.556182
621.046976,206,2089.18961
549.044485,189,2093.117255
573.722749,190,2097.144526
597.79801,206,2100.636562
658.526766,205,2104.395504
619.284595,202,2107.559514
612.554064,196,2110.239733
623.241799,202,2117.609786
601.503313,201,2121.331975
656.814231,205,2124.971223
641.540305,196,2129.012346
628.182032,205,2132.689569
633.014233,192,2137.205324
627.224623,192,2143.608904
647.736761,201,2146.764923
654.196256,212,2151.655689
625.043562,198,2156.097114
591.269023,188,2159.909334
612.371973,185,2163.675257
469.321535,165,2169.312934
536.348761,182,2173.030982
696.046217,211,2177.38438
620.669441,198,2181.40503
643.395056,199,2185.885985
661.109283,199,2191.285179
627.123829,194,2194.653232
619.957654,192,2201.903087
561.095444,184,2204.94075
640.048531,191,2209.308726
650.514435,201,2215.022249
633.020724,210,2219.550303
645.773427,209,2223.400993
653.518377,198,2230.021675
637.315885,206,2233.290603
628.74144,203,2238.193043
642.289399,208,2242.32979
654.864526,204,2246.442727
651.001615,208,2250.832186
666.078729,207,2259.820473
639.732742,209,2263.637422
634.570591,206,2267.417891
645.053987,206,2271.473037
632.619817,203,2275.983828
702.433299,232,2280.982791
645.001385,208,2288.405163
672.594679,218,2293.836804
683.836184,205,2297.371435
630.613902,212,2301.56285
553.450302,184,2305.359836
676.608804,210,2309.381699
650.521361,207,2317.156295
616.617686,194,2320.948311
499.058415,170,2323.828794
664.882197,198,2327.699906
600.128201,185,2331.471295
544.422903,182,2335.483446
615.460127,192,2340.041039
626.364135,204,2347.098305
639.782544,197,2350.84499
651.307595,222,2355.636657
663.550744,204,2360.097462
643.889319,231,2365.41979
621.925937,193,2369.123705
625.071966,194,2375.587539
513.30339,167,2378.431994
653.96324,211,2382.581267
672.981419,210,2385.575033
673.653557,231,2389.707262
630.297196,192,2391.894482
648.314783,193,2399.028762
681.454955,204,2403.172814
593.914258,189,2406.895557
650.583104,201,2409.942327
665.08118,199,2413.248442
646.650237,199,2416.695738
617.051741,209,2423.587342
623.066559,190,2427.055029
627.343012,218,2430.701209
587.71128,186,2433.747891
622.597369,191,2437.248391
640.884356,231,2441.920544
724.741648,240,2450.938912
658.498329,214,2455.447839
689.637574,215,2460.241437
639.226829,208,2463.336501
703.615404,212,2466.265305
695.757614,225,2469.844214
696.507669,212,2475.87356
655.41666,203,2479.077208
638.373017,200,2482.420852
670.842967,214,2486.353553
661.885179,212,2489.922611
613.007119,216,2493.517091
633.412686,205,2500.902774
677.441667,222,2504.686934
627.216225,219,2508.933846
648.215138,216,2513.89314
672.009181,214,2517.048878
773.862312,270,2521.857671
685.363181,221,2530.32968
697.513843,223,2534.379809
707.26718,216,2540.052952
689.649669,216,2543.987651
662.430405,214,2547.635573
694.671575,223,2556.453799
657.796139,216,2560.02781
678.595157,217,2564.58502
674.76187,208,2568.716391
683.471864,208,2571.95412
674.857809,211,2575.809781
666.147293,221,2584.280705
648.103213,215,2588.780473
725.893274,255,2594.107955
651.582234,221,2598.812727
638.94833,221,2603.169173
793.057719,264,2609.065456
