#{"t_start": 1774884923.9502797, "env_id": "Hopper-v4"}
r,l,t
561.190574,193,1316.274009
606.618461,209,1319.275604
592.756111,200,1323.737654
588.093931,188,1327.257786
633.545993,213,1330.287671
595.224074,189,1336.41193
637.299179,209,1339.902971
555.301175,197,1343.794114
594.989227,204,1347.643879
453.112586,148,1351.177713
577.864697,185,1355.364324
581.276046,206,1358.861482
589.776206,187,1364.949959
562.576114,187,1367.884714
550.561581,193,1371.215016
556.219478,171,1373.647109
649.754976,242,1378.015838
526.281647,164,1381.551171
492.79876,191,1387.389894
494.939659,157,1390.030036
533.628021,178,1393.300763
475.568402,153,1395.905437
577.674839,184,1399.78363
626.592695,215,1402.921243
582.928385,179,1406.488454
575.604417,180,1413.273931
683.019991,253,1419.097808
529.907721,189,1423.354435
574.08152,194,1426.805791
575.434577,181,1430.176994
589.285129,186,1433.213893
571.9682,181,1436.253372
570.845359,177,1441.609197
599.153877,181,1445.191579
603.317644,186,1449.0894
579.254549,183,1452.721561
617.753862,188,1456.114482
538.711214,196,1459.569008
556.974328,169,1465.561544
593.678085,183,1468.097754
605.789282,189,1472.314105
609.166237,193,1476.089946
552.735771,179,1478.979275
572.218384,183,1482.776679
595.798395,182,1486.661002
555.752376,175,1492.396523
593.230945,183,1495.602852
565.062413,180,1499.585225
556.362898,177,1503.4477
557.470781,180,1507.453781
554.855872,182,1510.995231
545.736466,177,1513.75457
564.400548,184,1519.574996
570.073912,186,1522.691614
622.296082,188,1526.889408
578.529842,173,1529.954809
603.219124,195,1533.886956
527.693724,161,1536.815347
624.658121,205,1541.286777
614.416044,191,1547.780531
593.604846,194,1551.485246
594.079397,188,1555.284463
541.754707,166,1558.024227
618.201454,195,1561.16616
622.498211,190,1564.88224
592.135424,187,1569.356037
519.405633,159,1576.337513
598.036502,192,1580.273783
576.83719,186,1583.171614
565.291801,181,1586.307719
572.065435,185,1590.771001
586.653982,177,1594.98896
533.103546,170,1598.773184
463.060539,148,1604.52805
596.605391,190,1608.387494
562.23696,170,1612.574195
545.190188,166,1615.063421
635.480968,196,1618.717671
550.646401,165,1621.571318
552.63732,176,1625.676251
573.293627,189,1631.827254
611.431461,195,1635.400375
407.242538,136,1637.948417
581.20248,190,1642.242553
528.08458,175,1645.431162
536.759793,197,1650.958654
617.493046,200,1655.133259
557.245092,184,1661.874995
631.236089,192,1665.250623
592.223571,182,1667.523446
528.861613,178,1670.641929
593.702083,183,1673.563001
485.884495,170,1677.032716
596.647,188,1683.617904
599.823779,188,1687.000144
598.554238,185,1690.15988
581.127132,189,1693.508727
599.236114,181,1697.013081
603.322323,195,1700.607778
626.663991,194,1704.498063
594.463271,189,1711.123703
593.080051,185,1714.926856
502.322134,188,1718.785507
492.006915,168,1722.358824
508.727174,169,1724.586236
497.46543,198,1727.989419
597.929822,190,1731.273505
609.875164,190,1737.392343
738.201362,287,1744.432651
601.499323,188,1748.245075
608.990765,188,1751.300134
617.805437,191,1755.035621
633.624534,198,1759.639729
624.016104,189,1766.291413
653.349223,227,1770.162811
593.709477,185,1773.833974
606.171145,190,1777.88876
632.77048,195,1781.310893
626.308657,195,1784.525184
611.260689,194,1791.241177
532.817077,171,1794.840556
567.308236,182,1798.498147
520.649544,205,1801.973765
564.58989,185,1805.159904
493.293113,152,1807.863638
633.736127,190,1810.583016
603.399102,191,1817.712749
561.794277,179,1821.715206
618.430878,194,1826.056219
569.003337,180,1830.060287
512.431313,179,1833.840555
515.382836,175,1836.414135
546.513342,213,1842.222138
467.22681,179,1848.978016
499.45061,172,1852.143725
442.812023,171,1856.477026
582.731796,194,1860.766837
504.885764,208,1865.020039
395.668893,181,1869.18403
586.807202,190,1872.95098
595.274806,194,1878.930152
523.917951,177,1882.854828
546.873127,168,1884.818297
583.809557,192,1887.900119
614.591018,203,1892.112077
322.912006,154,1894.246643
586.848056,194,1901.277488
567.24141,187,1903.994897
579.300705,186,1906.936231
520.995885,172,1909.57766
580.399098,193,1912.92105
573.751153,181,1915.256716
556.121567,180,1918.831506
590.318654,199,1925.524327
578.79278,186,1929.043581
603.33961,201,1932.503937
512.441188,178,1936.209348
552.436593,176,1939.298416
511.217239,161,1941.190073
471.018171,167,1944.516411
524.375716,171,1950.894976
575.286337,191,1954.194879
611.437107,197,1957.776017
610.700573,199,1961.135207
587.197187,194,1964.956069
564.239045,186,1968.043041
611.221408,202,1971.665108
561.98996,191,1978.878517
535.755644,184,1982.566134
575.590478,188,1986.802325
567.59836,187,1990.67636
608.083588,200,1994.933002
581.844657,189,1998.52868
628.918038,202,2005.783684
679.927782,226,2010.113757
618.570395,206,2015.668419
611.723694,198,2020.253402
627.338159,203,2024.606293
620.213216,203,2028.862398
577.456963,190,2036.371047
599.823315,200,2040.293938
620.733753,205,2044.753061
601.076881,198,2048.135226
614.054451,197,2053.232771
556.43059,184,2055.785953
580.853649,188,2058.852506
609.858321,198,2065.139203
609.724176,197,2069.531985
606.060896,195,2072.992301
606.769271,192,2076.740353
606.871437,194,2080.168053
588.231464,192,2083.966332
618.781574,196,2090.361423
611.809746,195,2094.590584
605.333949,203,2098.304799
605.526969,194,2101.963181
628.110973,201,2105.358171
618.833043,200,2108.481784
605.622024,193,2114.415789
588.70566,188,2117.734714
628.606233,196,2121.411793
622.673476,201,2125.047864
605.340949,199,2129.091865
635.90462,201,2134.07108
643.283895,199,2138.263333
645.972434,195,2144.538568
580.333835,188,2147.903458
653.316458,201,2151.697781
592.629749,192,2156.116766
646.025832,196,2159.953784
643.455202,207,2163.785562
460.95547,163,2170.371888
647.080007,196,2174.349493
595.836552,194,2178.36528
656.241244,205,2182.811409
586.935275,186,2187.093216
659.134225,203,2191.383402
655.273564,199,2194.765055
470.463608,169,2201.942946
592.464787,182,2206.148837
685.381091,208,2210.675145
650.921655,210,2215.122334
649.272562,198,2219.623536
692.556089,204,2223.453717
652.36462,201,2230.899825
659.187203,208,2234.248832
634.315748,208,2238.285235
678.346176,225,2243.702815
719.553285,244,2248.004189
625.254932,189,2252.33782
666.8465,213,2260.94329
646.328354,205,2265.144993
610.704432,195,2268.625298
642.620716,212,2272.976002
652.869096,208,2277.380771
657.117532,208,2282.270615
599.255816,211,2289.794606
644.262069,194,2293.911249
662.626603,200,2297.423432
626.786047,201,2301.58518
681.553154,199,2305.42555
652.032135,220,2310.627561
644.436907,209,2317.254443
633.841232,194,2321.076961
488.72449,164,2325.125735
579.630562,182,2328.89763
606.644812,191,2332.646325
623.86229,213,2336.924846
597.830235,185,2341.245461
672.094871,197,2348.165173
610.584369,187,2351.988693
642.297228,200,2355.646287
626.964516,193,2360.073083
625.070329,224,2364.062385
641.432445,201,2369.108023
621.804213,192,2375.554774
626.728429,190,2379.466788
654.710896,206,2382.608603
658.053939,214,2385.607665
606.195284,213,2388.867658
657.807444,210,2391.922956
648.656887,218,2399.17473
605.600716,182,2403.221359
634.764556,190,2406.945147
651.716301,208,2410.016076
664.614347,218,2414.511569
630.651953,208,2417.897072
651.858431,208,2424.754343
632.569922,196,2428.142204
682.477789,236,2432.098325
668.369218,241,2435.878416
658.5036,217,2440.30148
656.337397,210,2444.731683
654.471895,210,2453.778001
610.789265,187,2456.867743
712.788149,219,2461.62804
687.767879,210,2464.109604
693.879798,211,2467.336557
771.609924,254,2470.735309
656.934497,223,2478.064654
647.527139,196,2481.424626
664.33084,207,2484.382505
703.04591,229,2488.621121
653.158689,211,2492.451718
666.512994,212,2495.730419
679.439723,216,2503.195357
656.418575,211,2507.428544
659.406771,224,2512.428427
620.04972,215,2515.970867
682.29591,230,2520.357881
706.92495,221,2527.579987
695.496611,209,2531.936946
708.077724,211,2537.187692
820.09483,276,2542.678832
676.639317,219,2546.520348
686.955408,224,2551.561837
695.047372,230,2558.752419
672.113422,206,2563.266012
683.909576,213,2567.397685
656.802797,218,2570.743322
649.028101,215,2575.639314
692.616217,225,2583.275762
641.362926,221,2588.640338
692.814589,229,2592.611282
640.518731,218,2597.340429
799.276087,267,2603.092851
667.251435,226,2607.671163
