#{"t_start": 1774884923.961848, "env_id": "Hopper-v4"}
r,l,t
194.004533,89,84.316467
253.089875,103,86.823106
220.678577,98,89.484279
214.383477,94,90.891411
251.854278,105,93.400109
247.94255,111,94.838153
273.703518,112,97.273449
247.712462,109,99.926398
288.370989,119,104.20672
262.660159,111,105.724807
256.31423,115,108.066059
257.691281,108,109.986855
232.517067,101,111.018632
295.125057,121,113.054957
270.662927,113,115.507206
298.25412,118,117.948138
260.516839,113,120.083058
267.477868,115,122.444846
292.03674,123,123.826748
296.309022,118,128.096381
272.048166,117,130.479778
319.131617,127,133.270625
299.725648,125,135.989818
313.354136,140,138.910591
285.867577,119,141.15799
295.013609,150,143.300448
285.699618,132,146.088514
160.906913,89,147.114765
292.23314,138,149.445081
325.519556,124,153.442079
235.895846,111,155.768846
268.643291,114,158.285599
309.622765,122,159.642091
281.768039,116,161.780142
265.068085,115,163.901325
285.881094,115,166.302513
254.740481,101,167.468276
330.733056,122,169.534408
265.205454,118,172.092649
320.152131,121,174.488905
325.496592,121,179.036196
203.022963,89,180.327119
361.817076,128,182.829883
371.29178,130,185.037394
314.496695,116,186.850897
385.956907,135,188.889169
232.595263,94,190.947061
235.019895,97,191.918952
240.836677,95,193.79488
366.824883,126,195.780538
359.552989,125,197.820647
409.525095,140,201.740827
244.109688,97,202.809996
370.038117,127,204.827843
379.99662,131,207.024707
356.53588,126,208.910352
360.491353,133,210.850666
306.717698,125,213.069035
336.441413,127,215.768893
342.645586,128,218.035776
310.509502,123,220.293015
313.575494,121,224.336049
307.725321,123,226.800324
316.33197,122,228.824067
325.875719,126,231.029269
306.259799,120,233.072945
291.69116,116,235.252595
330.059741,123,237.718702
280.796866,121,239.133625
261.66632,126,241.327015
272.366237,122,243.155713
286.171184,119,247.025836
323.005237,138,248.832305
266.521094,123,251.000299
272.552613,119,253.143198
300.832421,123,255.068235
353.247109,132,257.29204
299.151584,124,259.81172
303.056768,125,262.363059
270.920134,120,264.805894
297.731507,120,267.199855
257.930637,130,271.701633
283.294892,129,274.421156
274.146322,126,276.805544
283.245517,123,279.088995
278.533065,131,281.617206
296.657255,124,284.071884
266.395044,123,287.037065
325.407383,126,289.238838
317.257118,122,290.938486
294.659231,121,291.940746
337.213205,125,296.153597
309.563417,139,299.573602
293.392866,120,300.89224
331.508367,125,303.025389
319.221887,121,305.244492
364.435307,132,307.416394
361.408393,128,309.618743
364.793444,128,311.934736
375.11546,134,314.12378
364.435819,129,316.353479
385.369436,134,321.684647
372.300644,129,323.656041
374.850319,135,325.641141
368.343935,130,327.633846
381.365887,138,329.872134
369.081186,129,332.287722
377.460388,130,335.021257
381.947127,134,337.833553
382.105669,133,339.955359
368.414227,131,344.572342
357.702805,126,347.152419
383.237323,135,349.498115
366.988917,132,351.79294
393.225332,136,354.174208
369.358819,132,356.600673
372.877005,135,359.986171
389.321657,136,362.252908
372.582309,131,364.636612
380.653016,136,367.189051
380.358124,133,371.977825
360.273971,133,374.368096
348.385686,129,376.616618
320.4158,127,378.902927
345.625859,129,380.678827
360.743276,132,382.709405
380.060893,136,385.238569
385.081131,137,387.329187
351.454818,132,389.782374
368.731714,134,394.213989
361.795226,133,397.552386
366.551949,135,399.449901
351.667614,132,401.616496
367.687813,136,403.384938
364.08023,135,405.481131
350.88632,133,407.160552
342.482201,132,409.411165
349.028103,134,411.682836
371.52455,137,416.579967
357.491556,136,418.719208
373.223524,136,421.398631
360.343595,137,423.770192
381.75026,138,425.813542
377.088538,143,428.204059
413.014193,147,430.235979
396.25934,143,433.182452
363.848419,139,434.897132
410.110173,148,438.860865
382.753401,139,440.835551
376.110509,140,442.825484
334.882463,130,446.281245
310.092863,127,449.192469
326.78974,131,452.02831
360.934476,135,454.016599
303.508165,126,456.902297
349.42766,126,458.839002
356.615288,138,461.679358
349.895045,135,466.014614
353.600772,136,468.239272
338.265488,133,470.590657
357.595199,136,472.743409
375.532896,136,474.842271
314.975935,119,477.366048
342.716252,133,479.291124
356.910817,136,481.634686
376.189239,134,483.700205
377.624378,135,489.094979
356.275737,129,492.001582
372.497766,136,494.991036
386.120849,134,498.040981
366.357666,134,501.075479
383.545688,136,503.205358
375.276242,135,506.031539
389.795117,137,508.374591
376.108074,133,510.963112
373.840046,134,515.524569
350.138633,130,517.873163
359.529987,132,521.518931
380.340589,134,524.263485
383.042654,135,526.470237
375.877436,136,527.928699
357.755936,131,530.292469
371.758942,137,532.973
365.171969,134,535.471207
378.945496,137,537.702698
368.834296,141,542.994428
485.892154,192,546.253783
411.335607,168,548.694324
380.214966,138,551.054753
354.090192,150,554.67685
402.611573,161,557.269133
341.964002,138,559.955817
322.833337,144,563.678252
367.509166,148,568.486496
327.925335,129,571.16086
280.47172,108,573.940783
313.394611,127,576.964798
310.120621,118,578.598417
303.149544,117,581.503336
394.513045,144,584.334787
373.471642,137,588.726944
378.801737,137,591.767884
301.425395,122,594.730752
415.891557,139,599.661973
457.534653,149,602.381811
384.692792,134,605.229849
414.942392,142,607.092843
387.375292,135,610.650072
378.119245,132,612.386762
418.698489,142,615.484349
392.451914,137,618.088486
391.802482,138,620.697188
385.552118,134,624.860506
411.278942,141,627.175897
411.750233,143,630.555367
414.00348,143,632.950935
407.363863,142,635.378846
414.388237,144,638.10775
488.602082,157,641.829803
392.103219,138,644.321911
478.378064,154,648.817868
446.731072,151,652.371345
460.045187,152,655.193647
416.416441,145,657.928164
495.071469,157,661.261586
474.69682,154,663.521771
473.859452,157,667.561047
460.532427,152,670.295707
473.890737,152,675.23567
472.873907,156,678.738034
450.50892,150,680.98
480.362197,154,683.875248
476.859912,153,686.299949
432.13636,146,688.558683
506.154043,160,692.032941
487.672605,156,694.699577
468.736922,154,698.52042
487.278706,157,703.851935
461.876277,153,706.991797
452.805749,149,709.662164
398.394888,138,712.386268
457.830481,150,714.583611
482.734888,157,717.487363
522.512661,165,720.387076
481.800738,155,724.162181
540.474338,167,729.331119
502.133085,159,733.009862
570.590293,172,736.523238
537.207704,164,738.80398
545.897313,167,741.5698
557.630415,172,744.14908
563.220335,179,748.12885
492.702527,156,754.537291
596.238532,179,757.570081
540.041809,170,762.083626
524.262273,171,766.301336
465.438375,159,769.006092
571.291491,178,773.354752
556.390066,177,777.792463
485.120918,164,780.436213
490.403177,164,787.107156
577.83497,176,791.531301
407.565291,153,794.686864
476.251348,166,798.147962
512.889941,167,800.633772
372.909081,145,804.829565
391.632786,149,807.787469
387.52263,150,813.125911
386.95917,150,817.155368
423.274727,151,820.205279
374.512618,143,823.128825
346.541707,141,826.037873
446.140102,147,829.573143
345.915004,136,832.498653
369.262128,145,835.337751
402.773823,150,837.443033
342.084479,135,842.532122
438.02249,155,844.574359
478.763234,154,847.116633
358.351449,140,850.802723
368.89761,141,853.122802
452.802107,153,855.787539
440.570796,156,859.381903
465.138293,159,862.476481
447.790599,150,867.654312
439.946872,152,871.792823
482.550241,163,874.81189
414.965193,154,878.174803
532.913724,164,880.605614
523.837419,171,884.233968
521.972797,165,888.089918
534.078089,168,890.102571
458.953683,160,895.795169
426.032032,144,898.043397
545.14465,172,901.017005
560.217041,171,902.850033
538.685009,167,905.28876
536.346773,168,908.859731
554.53449,170,911.326591
534.15546,168,915.248599
584.316376,181,921.427932
520.390188,165,924.014866
364.138527,129,926.505886
387.22247,135,928.609804
620.228389,240,933.489026
488.03816,154,935.861414
497.744608,158,939.818259
525.478322,164,945.742357
471.392233,152,948.701008
542.791694,183,952.973709
541.395865,167,955.815543
515.501164,163,958.765982
543.376484,172,961.334743
532.428881,167,963.217868
533.687318,169,966.237919
518.254536,165,969.918438
449.611535,148,972.910191
525.160494,174,975.496903
508.64693,163,979.431856
539.591906,183,983.042668
522.792285,166,985.22156
553.633341,174,989.519866
558.629856,175,996.600382
521.365229,178,1000.54126
571.435467,180,1003.43296
584.186331,184,1007.555275
555.772153,173,1011.855723
541.959521,168,1015.499621
522.35916,171,1017.804754
527.53213,180,1024.067738
528.887794,192,1028.007924
555.747601,179,1031.800804
579.204433,186,1035.46742
581.523394,183,1038.80131
546.53477,173,1041.520085
551.226167,180,1045.932738
538.002185,171,1052.391885
537.98304,183,1056.577838
502.830855,170,1059.096576
507.000361,162,1062.724135
540.603429,195,1065.811447
538.758847,185,1069.723166
575.744548,184,1073.045199
573.255426,192,1079.688747
533.814906,186,1083.442898
512.764174,185,1087.062692
551.075999,182,1089.241143
584.393118,188,1092.934769
497.457741,175,1097.155051
519.185802,169,1100.441422
565.551808,181,1107.012686
547.328263,178,1109.624594
546.289562,177,1112.697436
538.132524,184,1116.142747
562.81208,172,1119.811437
570.721003,179,1122.629994
560.139127,177,1126.142705
522.888819,166,1132.595388
506.044628,160,1135.161229
448.051367,148,1138.782995
468.229683,152,1141.152116
553.55147,172,1145.08126
533.456296,167,1147.502331
490.303215,158,1150.462501
556.116217,183,1153.686036
567.918285,177,1158.376033
415.557139,142,1161.811764
560.703671,178,1164.061556
532.707243,167,1167.940761
416.62267,142,1170.492986
513.932034,161,1173.038187
580.946787,186,1176.331688
447.265786,148,1180.671635
549.538556,175,1184.00688
469.332713,153,1185.794192
533.688704,175,1188.584822
522.513595,166,1191.160224
543.064276,175,1195.071941
434.090428,146,1197.892253
401.572665,138,1200.997022
482.191978,179,1205.569361
400.004664,138,1209.86293
521.027403,182,1213.083567
485.121494,177,1216.267645
475.924088,151,1220.13515
536.042587,175,1223.11409
499.319953,184,1226.652045
513.056987,185,1233.876963
330.219133,141,1236.199056
532.396145,188,1238.926597
510.109678,181,1243.22541
455.298619,171,1246.679981
525.798239,187,1250.593419
497.971182,174,1253.261032
520.062006,186,1260.244443
499.14699,180,1263.532236
512.481007,183,1267.121089
506.492316,182,1270.933556
543.820522,191,1274.708548
508.102769,190,1278.631712
529.513062,186,1282.211655
561.689642,198,1288.049342
572.890767,196,1290.817725
591.627603,202,1293.708164
625.175823,209,1296.956501
512.406297,191,1300.287614
652.264646,220,1304.735971
625.309582,206,1312.17994
525.283076,193,1315.473452
600.232947,184,1317.785345
592.299919,198,1321.252653
574.459,183,1324.791494
499.681782,179,1327.42138
604.379415,195,1330.386807
606.279627,194,1337.430512
672.144506,233,1341.345203
409.422109,140,1343.815376
580.608438,178,1347.592275
523.856438,166,1351.190848
589.050886,198,1355.425689
593.942585,210,1358.931644
567.783795,184,1364.982797
555.665576,182,1367.92454
625.191264,192,1371.258042
572.259654,178,1374.596182
632.375251,244,1378.078161
583.867093,183,1381.660739
550.082416,184,1387.471398
534.916957,185,1391.273998
411.372352,141,1393.341471
410.314404,139,1395.932074
584.840563,181,1399.797944
562.58857,198,1402.881801
587.262702,182,1406.463915
567.167415,180,1413.248706
526.913509,177,1417.612734
604.551628,190,1421.969162
575.662894,190,1425.719369
578.630951,177,1427.827278
568.042325,174,1431.486435
549.981798,170,1434.396269
569.422674,181,1440.318706
578.670241,180,1442.780061
562.940528,182,1446.352186
594.296799,185,1450.284092
545.047957,178,1453.975292
588.976725,190,1457.080403
589.481589,185,1460.834229
601.820302,182,1466.718209
588.218988,181,1470.835449
590.041121,193,1474.604591
561.284928,180,1477.143188
592.531415,187,1480.407177
585.233561,181,1483.920925
633.927729,189,1487.530642
585.712762,177,1493.880956
571.571834,180,1498.055953
596.682972,185,1502.160633
481.969561,153,1504.710969
541.803238,177,1508.599373
580.103974,183,1512.386005
501.472158,176,1514.886967
592.173584,190,1520.396603
613.899379,196,1523.914392
522.796452,174,1527.817678
562.974911,181,1531.378901
591.155434,192,1535.273963
506.928377,160,1538.077724
630.281216,207,1542.486891
618.068491,199,1549.306065
602.804811,184,1552.802145
601.788108,189,1556.626161
577.36701,174,1558.847622
574.991315,190,1562.40203
581.060507,184,1566.35705
589.944135,188,1573.836134
601.683617,191,1577.862966
604.574376,188,1581.474837
616.017166,192,1584.771455
572.069309,182,1589.218154
578.661716,185,1593.539952
576.119981,184,1597.340144
606.896642,190,1604.419474
584.281479,188,1607.113785
556.646911,181,1611.49795
575.914817,181,1615.031108
637.707115,191,1618.674126
594.149093,178,1621.56641
579.524834,181,1625.692724
535.307085,163,1630.719298
442.25775,144,1634.103229
635.221308,203,1637.929419
625.394267,196,1642.242063
585.968274,179,1646.752473
516.025934,196,1650.972035
535.599292,178,1654.008731
562.298574,185,1660.643381
499.694317,196,1664.307631
598.600394,188,1667.498485
623.578217,187,1670.640567
511.422546,171,1673.530551
600.498142,187,1677.04508
597.033853,188,1683.623517
593.256996,188,1687.023644
587.786143,186,1690.904207
532.06328,206,1694.475454
497.641201,172,1697.055634
632.077835,194,1701.77814
542.815256,205,1705.82669
584.341503,187,1712.266928
570.679607,188,1716.051628
608.096074,191,1720.011209
592.930457,189,1723.460757
604.692854,181,1725.583982
575.9654,183,1728.876089
554.345356,183,1732.23961
603.93355,187,1738.65731
447.594017,173,1743.05855
569.898211,183,1747.129155
575.890931,172,1749.303679
621.139735,186,1752.502555
584.600935,190,1756.645626
601.249421,192,1760.989785
616.625237,187,1767.571572
539.673717,206,1771.440082
618.569532,196,1775.213962
603.172835,189,1779.265151
628.107462,197,1782.287775
537.420347,180,1785.944336
605.81701,188,1792.131333
611.142253,184,1796.018297
575.629542,185,1799.489977
544.716104,216,1803.069372
566.938677,172,1806.45203
602.800441,191,1809.659788
614.407513,189,1812.906218
563.341757,182,1820.218652
584.877094,185,1824.482811
468.625041,173,1827.588824
492.843521,201,1831.571075
500.129767,173,1834.960413
442.440537,176,1839.296742
458.14882,163,1842.36395
357.502356,166,1849.093815
584.446616,184,1853.552999
530.988779,180,1857.786859
569.025465,185,1862.048185
563.661403,182,1865.066098
474.403794,192,1869.242184
522.640103,179,1872.987868
578.263339,181,1878.938105
599.406192,189,1882.874225
559.013241,180,1885.553701
544.351122,185,1888.900563
623.545492,194,1892.137801
539.250028,182,1895.560739
541.860383,182,1901.315265
568.143094,190,1904.04355
596.762803,191,1907.0101
480.356786,166,1909.65424
581.370927,192,1913.00405
576.013001,187,1916.270924
496.934935,167,1920.074639
566.023888,187,1925.54421
560.160192,187,1929.067662
550.495702,184,1932.480611
499.032623,174,1936.17015
579.783542,192,1939.303722
555.128404,179,1942.387512
556.856429,186,1945.642849
533.271288,176,1951.013054
618.93636,200,1955.458174
573.043196,191,1958.641126
529.640959,178,1961.204363
577.288318,188,1965.015258
565.445132,203,1968.153843
588.141082,199,1975.888824
562.627528,192,1979.601379
562.909129,192,1983.996938
556.234458,184,1986.958897
578.88001,187,1990.818665
562.586288,188,1995.023707
591.273241,193,1998.592926
620.591035,199,2005.888452
722.726197,235,2011.546241
610.339125,206,2015.811487
587.173862,192,2020.375767
460.95197,171,2024.61196
623.019854,206,2028.878289
561.076499,184,2036.367783
534.766299,182,2040.230756
635.804108,210,2044.708002
591.853514,192,2048.087136
598.130319,193,2051.849301
603.283203,188,2055.730807
576.902743,188,2058.804966
608.848832,200,2065.08462
613.172166,198,2068.316118
616.8494,201,2071.92662
614.37679,206,2076.74626
613.279874,199,2080.186103
605.576629,193,2083.992594
624.894229,202,2090.418869
584.742763,190,2094.622998
600.857196,194,2098.304722
617.910931,196,2101.971756
640.790443,205,2105.36953
593.919046,194,2108.481596
601.240625,192,2114.410546
620.01823,200,2117.767072
640.378934,199,2121.45079
616.853284,198,2126.310104
652.14563,203,2130.207742
605.221734,193,2134.106218
637.83637,194,2138.271986
619.831291,197,2144.54704
617.400907,201,2147.940928
641.608112,201,2151.761603
593.81222,190,2156.17312
649.647874,196,2160.000827
655.312438,195,2163.797017
468.137143,166,2170.397986
515.480561,175,2174.29561
643.665201,197,2178.324179
623.567137,197,2182.743409
633.272918,199,2187.070659
649.921539,200,2191.354035
670.759702,201,2194.739485
647.847089,201,2202.030041
613.754201,188,2206.245583
642.780511,199,2210.736619
673.325592,212,2216.57592
669.983567,200,2220.971422
653.715657,203,2224.439161
647.263212,207,2230.95116
648.6721,207,2234.338461
642.118844,207,2239.612572
650.47861,212,2243.754456
689.127873,226,2247.996201
625.998774,194,2252.34817
642.662359,215,2260.961631
657.876741,209,2265.17176
632.049325,196,2268.648904
653.39622,208,2272.994638
655.912423,214,2278.667215
655.983112,208,2282.305978
636.706835,219,2289.848632
663.891644,224,2295.293125
669.20027,213,2298.838002
615.050927,192,2302.993696
619.519662,216,2308.071766
686.84265,210,2311.627067
675.627415,208,2318.567998
611.414682,210,2322.57977
633.541394,209,2327.545557
628.873631,195,2331.355005
651.222697,205,2335.437951
641.902482,197,2340.006114
646.242871,207,2347.075611
508.68808,171,2350.726003
633.067857,200,2354.525879
602.896796,190,2358.675036
631.578061,184,2362.484055
662.956553,206,2366.546856
639.62693,209,2373.440628
617.627032,188,2376.916775
643.162668,203,2380.855928
678.831909,209,2384.498636
618.10355,186,2387.654111
642.713497,191,2390.388323
640.387491,191,2392.641091
646.111793,212,2400.49345
629.001055,190,2404.38974
664.741441,208,2408.078023
658.510686,199,2411.22628
667.617503,222,2415.54982
557.460914,183,2418.876244
672.036535,196,2425.782781
673.438953,206,2429.148867
611.801321,191,2432.091066
696.923147,216,2434.658875
672.553631,215,2440.214075
676.4969,207,2444.609375
670.446831,212,2452.472491
671.505431,212,2456.848419
649.781758,224,2461.626262
690.064685,212,2464.112558
715.732546,215,2468.071945
684.148302,222,2470.676304
677.427641,232,2478.009778
633.390073,210,2481.413212
644.043279,199,2484.34682
673.329682,224,2488.572887
647.584538,213,2492.408111
646.792029,211,2495.685209
693.214666,214,2503.145424
641.453725,214,2507.375841
643.558862,213,2511.452354
672.880637,210,2515.894671
709.730561,220,2519.137865
652.231753,208,2526.567713
695.631131,213,2531.783759
710.188674,249,2535.876729
658.891939,221,2541.636063
689.065982,215,2545.325919
836.233917,278,2551.51336
700.868071,218,2558.655325
651.463084,208,2562.079021
753.446027,253,2567.441666
750.667351,256,2571.952343
694.622537,212,2576.96266
670.316555,211,2584.250244
658.85307,224,2588.778895
655.88177,225,2594.026952
717.614708,209,2597.414859
696.163475,232,2603.056077
649.366709,208,2607.568925
