#{"t_start": 1774884923.9649518, "env_id": "Hopper-v4"}
r,l,t
370.942777,130,209.943113
363.225388,130,211.868684
340.316225,129,214.350225
318.763287,121,216.744229
307.067067,125,219.167731
309.513333,118,223.163509
299.526176,124,225.541974
328.452378,122,227.796005
315.028826,127,229.900698
278.27715,118,232.001086
334.596889,128,233.979608
306.400787,120,235.402292
318.9649,123,237.8734
310.482436,118,240.32494
307.266569,120,242.312581
236.821361,113,243.93066
283.222543,120,247.977257
39.864132,31,248.054926
287.599665,126,249.883495
305.809925,126,252.06607
275.06608,119,254.111928
308.119067,124,256.089129
268.977743,119,258.562885
297.265049,121,261.182503
282.295235,119,263.502086
289.973758,132,265.872073
291.499497,118,267.302706
261.141389,120,271.799818
281.516206,123,274.51209
285.178618,121,276.859706
288.798208,125,279.162375
293.096866,147,281.756038
282.81862,128,284.229284
288.397149,124,287.197714
343.468798,128,289.380602
330.286849,125,291.034026
289.56837,118,292.72449
339.657716,125,297.20393
289.398284,124,299.652894
364.975838,131,301.790906
355.225471,131,304.072241
360.680894,128,306.395268
364.869424,128,308.4663
290.04433,121,310.647662
357.641137,126,312.884449
373.061343,130,315.131492
367.220147,131,319.720572
388.027296,136,321.805471
376.556518,130,323.75123
395.100108,136,325.74535
374.515791,130,327.733151
389.614824,135,331.061219
370.041915,129,333.579812
366.647674,130,336.338718
379.779398,132,339.006788
384.78786,136,341.086313
357.582913,127,345.717335
363.595703,131,348.435695
392.008947,138,350.624543
360.519577,129,352.825701
398.308473,139,355.433771
358.932918,129,357.758297
364.588003,131,360.066409
372.582393,134,362.341102
379.33339,134,364.77486
391.635071,138,370.60418
372.796414,132,373.145439
347.123918,129,375.294755
371.468079,136,377.700398
354.328496,131,379.721191
374.531031,135,381.757558
382.896022,138,383.938406
365.006126,133,386.214665
362.342127,134,388.482088
375.21701,134,390.835732
355.328026,132,395.331038
346.456775,130,397.678018
365.696895,135,400.543245
365.269322,134,402.468534
370.618575,137,404.320086
337.999074,129,406.224184
347.23681,133,408.278586
316.944485,129,410.538215
340.630772,133,413.030492
360.83749,136,417.559466
349.799814,133,419.540868
345.631687,136,421.487198
329.24103,131,423.840918
392.589482,142,426.880861
330.387676,128,429.214826
411.876893,147,431.204727
390.822273,143,433.249794
366.335525,139,434.958558
388.082798,140,438.894492
351.761586,136,441.657578
331.501892,129,443.902609
375.055105,132,446.295986
287.467316,121,449.189627
362.842206,133,452.03338
325.845986,128,453.998096
351.63337,136,456.918188
295.386128,122,458.838225
315.138435,128,461.643881
367.227697,137,465.987548
348.048198,131,468.203302
368.346544,137,470.559072
310.626976,124,472.68539
358.229835,133,474.778806
356.143866,133,477.339149
320.458061,128,479.255978
356.340642,132,481.580881
352.056627,135,483.65078
369.296768,134,488.122358
357.160571,131,490.681024
381.88371,134,493.589497
380.552293,135,497.987339
352.372535,132,500.998521
391.240917,136,503.152015
384.364221,134,505.984342
391.705854,137,508.304331
370.892298,131,510.893898
363.336061,134,513.280909
352.725626,131,517.818179
371.383541,134,520.424458
378.303006,134,523.074037
403.370238,139,526.434801
357.725657,135,527.896015
381.748673,135,530.254611
367.178678,139,532.934597
383.468678,136,535.45265
369.769578,136,537.6754
347.096393,143,542.192137
395.6794,161,545.196219
385.235327,157,547.820366
395.0359,142,550.887296
374.613715,144,553.303261
339.339705,143,556.008056
387.337411,153,558.563715
363.918879,135,562.432005
334.249723,137,567.182726
388.447949,136,569.735821
296.341682,121,572.458817
312.853588,120,575.437978
321.239338,124,578.419339
267.398441,113,579.989705
425.118337,143,584.131011
388.601547,135,587.20173
347.465394,133,590.276154
436.719345,141,593.292038
411.857874,142,598.189982
405.288805,138,601.154363
410.600537,140,603.936116
402.282298,138,606.983219
389.49999,136,609.153813
407.258611,141,611.588697
374.922484,131,614.061828
400.766339,140,617.037973
391.690459,140,619.204147
486.438118,154,624.778568
403.786471,139,627.07896
408.82921,141,629.410099
420.850862,143,631.566413
379.562788,133,634.244255
433.055559,146,637.972088
485.930483,155,640.559474
422.992918,145,643.28255
502.804993,158,648.76411
444.739852,149,651.420575
453.571919,149,655.057453
404.771604,141,657.801744
510.256264,160,660.237532
476.602717,154,663.406121
497.515701,161,666.071985
460.714305,154,670.208309
474.659187,152,672.6278
484.265614,157,677.719619
448.789103,152,680.921888
471.502618,153,682.882523
443.275976,149,686.194911
464.927904,152,688.474675
501.745215,159,691.057703
482.179697,154,694.608537
493.789008,160,697.389947
511.040094,161,703.785383
540.936148,168,706.175994
440.918006,149,709.641866
477.363688,154,712.408517
443.534315,147,714.600577
540.677088,165,717.534881
545.476668,170,721.48537
503.363723,159,724.204047
478.983971,159,730.377381
505.823297,159,733.060819
529.171962,166,736.544535
504.152496,158,738.81414
592.243325,184,741.619897
508.181656,164,745.306122
583.41851,178,748.172411
503.06983,167,754.599814
577.54881,174,759.033736
586.907406,179,763.392037
502.019078,166,766.379293
569.658578,175,770.444449
531.366753,165,773.435703
472.873078,165,777.839938
492.688092,168,784.215812
410.033528,153,787.12098
518.486694,166,791.515463
485.784367,165,794.715074
582.424863,177,798.215542
472.264002,157,800.664017
452.821371,160,804.924348
414.126549,154,807.873313
357.968681,142,814.25896
377.545792,147,817.204449
370.55087,143,820.229147
376.209001,144,823.163904
353.555264,138,826.862955
440.684721,151,829.606735
352.285531,138,832.542
380.082561,147,835.388005
391.641695,145,838.240271
401.536687,147,842.599217
532.360532,165,844.66891
504.250118,158,848.571531
400.686186,148,850.888134
511.545789,160,854.291944
411.292943,148,857.246705
484.958249,156,860.795319
469.067098,157,863.952208
358.884096,126,868.915408
425.682837,152,871.910345
489.653432,159,875.821171
512.015671,166,878.269527
546.825431,171,881.742375
511.17158,168,885.405829
546.937446,170,888.228838
563.651249,174,890.941861
522.9663,161,896.926818
510.506744,161,898.98241
511.993488,163,901.886137
364.852132,129,903.650176
531.879184,164,905.345286
539.349918,171,908.934307
330.548174,120,911.243088
543.030642,170,914.226301
545.876337,170,920.207373
344.069605,125,922.770944
363.054584,128,925.291384
435.746791,147,927.58618
521.563401,164,930.936696
400.375365,139,933.483142
406.953565,137,935.805394
407.162086,139,938.557989
400.517093,136,941.034783
553.018839,177,947.273159
518.045332,171,951.528054
408.207073,140,954.249227
520.258103,164,957.713394
445.009623,146,959.568462
539.039676,171,962.302231
554.271993,180,964.436118
530.774259,174,969.176476
512.839215,167,971.76132
645.021565,284,976.786825
506.11325,171,980.581808
555.043631,171,983.902139
516.144267,175,986.64234
555.885987,182,990.840078
514.227727,165,997.745975
507.015306,178,1000.676013
521.761726,184,1004.740927
536.9638,171,1009.021274
515.41297,181,1013.097094
530.16957,174,1016.576975
521.068754,165,1019.034488
420.574805,143,1024.10445
543.172254,176,1027.997683
552.559629,172,1031.776136
506.039443,160,1034.11411
578.162112,182,1037.751543
578.906831,184,1041.446971
570.415879,181,1045.841066
571.19374,186,1052.359615
565.131622,182,1056.552845
539.548656,167,1059.056871
529.643944,168,1062.696452
515.521986,165,1064.881269
381.552747,131,1067.021074
557.891509,172,1070.953251
594.526473,189,1074.342234
565.496924,177,1081.148496
545.904012,192,1084.90718
537.72888,184,1088.300725
519.653314,162,1090.362283
544.350875,187,1094.365705
561.776761,182,1098.378704
529.282259,175,1101.99084
548.839017,171,1107.205454
492.839332,157,1110.650044
525.578524,173,1113.685403
569.355203,182,1116.23004
551.730498,172,1119.902056
563.044519,200,1123.705106
551.568024,179,1127.109841
564.116928,175,1133.740116
492.13645,158,1136.34889
578.278255,180,1139.904992
554.593487,172,1143.752971
559.293815,177,1147.361272
543.681654,170,1149.334752
577.218458,184,1152.791375
526.696405,165,1158.277284
579.023904,185,1161.794802
552.365295,176,1164.036935
411.342604,140,1166.568147
425.004043,144,1170.408296
509.768802,160,1172.256845
570.656293,179,1175.322532
413.738743,142,1177.289155
461.452452,150,1183.099622
421.875491,144,1184.823569
514.467108,161,1186.891725
521.8498,175,1189.754734
444.861696,147,1192.555577
554.779157,181,1196.430874
486.757887,178,1200.174854
408.135495,140,1204.604002
327.138269,143,1207.095029
548.680557,190,1211.623032
438.197481,166,1215.358739
546.803306,183,1218.98153
534.773127,189,1223.016191
526.034242,191,1226.588343
480.337436,178,1233.824693
456.278434,171,1236.199217
524.285554,191,1238.935027
425.237719,159,1243.159314
471.35571,173,1245.629381
508.382307,185,1249.329504
469.746496,171,1253.205304
509.046537,184,1257.025874
500.371686,181,1263.455897
333.332301,145,1266.095266
529.602018,187,1269.451893
547.539459,191,1273.449487
663.569733,220,1277.568563
433.462312,169,1280.902976
549.465924,188,1287.239676
586.777944,198,1289.886851
551.659302,200,1292.814302
569.229557,197,1295.890124
537.582634,193,1299.487079
695.599817,232,1303.762552
558.389594,195,1307.394901
633.001576,209,1314.565967
598.567639,203,1316.927766
572.670922,200,1320.365976
587.559194,185,1323.867074
557.763026,183,1327.364055
613.600511,187,1330.314316
586.865382,185,1336.430045
593.622392,191,1339.871048
536.875568,187,1343.750358
693.860807,266,1348.988577
586.943133,195,1352.66376
391.439628,135,1355.503856
552.420053,198,1361.852096
573.148948,188,1365.018919
500.214232,158,1367.896177
568.532767,198,1371.246626
400.997595,138,1373.59133
541.709834,185,1376.903887
564.83986,187,1380.414742
540.097577,185,1383.611062
579.939463,186,1389.920805
538.068967,233,1393.33182
575.039331,179,1397.364654
551.98421,192,1400.75007
583.922748,184,1403.877336
423.316715,142,1406.444664
560.845772,180,1413.231115
559.441154,172,1417.564929
602.518947,187,1421.917481
497.052104,176,1424.659334
587.766381,187,1427.785103
586.013685,183,1431.463093
571.748131,178,1434.390441
566.24333,180,1440.309857
575.709585,182,1442.778409
577.444263,181,1446.345471
613.482893,184,1450.275321
549.320691,176,1453.960541
584.512374,187,1457.055904
609.453616,185,1460.812493
562.370594,171,1465.688198
561.526931,180,1469.503236
589.318159,186,1473.552817
569.778995,182,1477.081143
499.101735,156,1479.008597
582.553211,183,1482.797396
609.127042,188,1486.693936
592.334049,183,1492.441646
580.106815,182,1496.951916
529.777869,174,1500.712684
569.161072,178,1503.497351
559.005894,178,1507.513126
587.909197,188,1511.055565
530.834841,180,1514.810862
595.358817,182,1520.306093
597.89292,183,1523.781039
602.629437,190,1527.731375
405.402998,137,1529.910111
620.18623,187,1533.824015
596.565179,182,1537.885742
631.279505,202,1541.272045
631.636431,199,1547.794751
595.562676,191,1551.486041
597.117676,186,1555.279277
416.643173,140,1557.963598
641.805426,201,1561.107723
576.01543,191,1564.822654
629.80939,195,1569.312604
581.984915,181,1576.373745
591.792705,189,1580.29177
396.269845,134,1582.311939
579.090491,185,1586.154921
611.460621,194,1590.663183
419.711621,141,1593.613202
565.110224,183,1597.407919
583.916386,176,1604.445412
570.049714,182,1607.114678
572.187849,186,1611.508247
571.007805,188,1615.06997
601.895375,183,1618.686651
582.532671,176,1621.571641
510.21128,159,1624.308869
498.348437,169,1630.67382
586.182702,179,1634.16225
612.51495,199,1637.973258
641.44197,204,1642.328988
594.012363,189,1646.878301
596.320571,191,1651.085351
559.203088,184,1655.18541
563.143568,183,1661.930964
606.632583,193,1665.284705
598.884424,183,1668.571712
545.713875,178,1670.675064
538.935,173,1673.582189
543.959372,180,1677.077994
607.901076,190,1683.647124
592.395271,186,1687.071789
634.233102,227,1691.053
576.198018,182,1694.562065
562.055845,182,1698.081548
596.571566,185,1701.872017
567.804984,203,1705.930846
587.660119,182,1712.330348
561.038009,188,1716.128562
588.842784,189,1720.073944
579.200161,185,1723.520286
585.128629,187,1726.696314
540.853751,173,1728.916574
623.801857,200,1733.110895
582.768755,185,1738.750401
584.989899,192,1743.219712
605.178474,219,1748.246133
611.923768,193,1751.320822
525.546772,159,1753.826543
600.543732,193,1758.214674
608.589847,184,1765.117834
500.688396,153,1768.759461
595.908894,195,1772.571522
623.31371,193,1776.432949
634.139556,203,1780.368488
581.612707,185,1783.438608
557.47377,179,1786.88225
590.344745,206,1793.603578
535.402956,210,1797.339645
569.119616,187,1800.609093
564.204175,215,1804.030857
620.316437,195,1807.8763
620.971913,189,1810.584558
379.878025,160,1817.623183
415.124242,162,1820.360456
578.693301,185,1824.629362
491.613403,188,1828.65482
481.809154,186,1833.037321
624.391018,191,1836.339012
334.023173,155,1840.699279
607.812351,199,1847.434001
340.542366,158,1850.548392
505.396978,191,1855.046042
321.097678,160,1859.270411
569.400324,184,1862.177434
538.995344,182,1866.474627
511.243129,176,1870.502301
572.346663,189,1876.678337
575.600695,187,1880.323134
347.803922,149,1882.895456
598.650288,189,1885.60832
536.98347,182,1888.949138
560.881457,180,1892.151752
565.330744,183,1895.585896
568.275391,186,1902.259919
622.661571,206,1904.827146
640.981672,209,1907.949286
568.259017,187,1911.038445
597.899433,195,1914.137682
585.953094,187,1917.570425
599.222554,197,1921.517053
544.932556,182,1927.668512
569.786076,186,1931.365467
574.32001,187,1934.911351
558.556291,186,1938.319955
558.674331,185,1941.025742
565.149733,189,1944.418356
504.502135,173,1950.156607
582.433982,192,1953.048033
607.807026,201,1956.69058
563.200626,188,1960.027071
562.691866,179,1963.871327
572.173891,191,1967.06723
632.637513,207,1970.299179
618.039661,202,1977.621745
571.159989,191,1981.26917
577.61088,190,1985.43523
557.83152,190,1989.42863
624.016138,198,1993.642089
611.230796,199,1998.490675
661.647453,214,2005.784556
646.726867,215,2010.073827
599.16471,204,2014.729199
610.271314,199,2020.205571
613.525404,204,2024.565174
653.591217,225,2028.898107
634.825488,203,2036.450982
600.681762,196,2041.615545
540.36607,182,2044.741071
584.942635,191,2048.109206
606.773544,199,2051.896658
559.109212,177,2055.744895
600.738702,188,2058.816854
560.962112,187,2065.061044
618.090842,200,2068.302325
646.043689,208,2071.932076
596.145654,193,2075.77915
622.107049,198,2080.149208
530.821227,183,2082.692312
612.792571,198,2090.31387
623.498749,194,2094.544989
641.647795,203,2098.263072
614.302927,192,2101.909942
647.218357,207,2105.329034
624.503544,201,2108.454194
632.83995,204,2114.415372
612.81287,196,2117.764195
649.310329,202,2122.392099
652.140572,206,2126.347145
626.492524,204,2130.241594
619.616259,191,2134.144017
642.957778,195,2138.306151
647.812298,197,2144.57461
608.665549,203,2147.969483
653.429232,202,2151.801713
503.297633,174,2156.162625
623.060993,195,2159.987766
643.267967,198,2163.794064
610.829487,192,2170.486972
517.710792,173,2174.379955
653.126693,198,2178.407588
629.587687,200,2182.838186
651.703845,196,2187.149187
635.498524,194,2191.404382
638.575592,200,2194.793118
655.016276,200,2202.08225
596.762658,188,2206.293489
657.034316,204,2211.982047
667.241465,201,2216.616511
656.211304,206,2221.032388
666.336868,210,2224.519559
638.474666,210,2231.806315
624.419185,198,2235.416532
642.585003,202,2239.655052
663.417815,212,2243.783789
637.295765,209,2247.978147
628.253209,203,2253.614032
641.501474,203,2260.934219
660.650677,203,2265.12499
630.004774,202,2268.627748
649.677835,204,2272.953179
648.728976,207,2277.354125
670.717424,224,2282.296565
598.026894,214,2289.832278
708.817283,244,2295.330675
630.180569,209,2298.865272
644.972858,204,2304.006618
658.184277,214,2308.132381
631.326041,212,2311.692202
656.169625,202,2318.603914
620.260028,196,2322.580204
600.932453,188,2326.535291
494.253085,168,2330.047665
620.218659,195,2334.257861
649.418935,210,2338.537395
628.670565,213,2346.94738
651.807135,199,2350.688797
655.027268,210,2354.52269
628.318729,200,2358.697694
642.053985,192,2362.538012
660.564581,202,2366.581508
662.374902,211,2374.273729
630.489314,185,2378.215956
668.985124,210,2381.605376
676.411873,203,2384.536145
670.486148,221,2387.751518
625.926267,190,2390.475638
637.796244,191,2392.745918
602.118279,186,2400.559014
640.78536,213,2405.716862
626.50063,215,2408.988251
670.377853,211,2412.234718
640.016899,217,2416.594486
653.089812,216,2423.539008
675.868691,216,2427.064296
613.511277,218,2430.708592
661.624812,216,2433.827039
657.902735,202,2437.369057
803.701247,264,2443.214026
637.260018,212,2452.409458
637.336313,196,2456.728183
686.523438,218,2460.334646
684.326536,216,2464.012788
698.442559,221,2467.258619
690.976583,220,2470.608105
662.186164,200,2476.954132
681.720066,209,2480.237205
655.34883,206,2483.455683
658.281977,215,2486.504793
647.108001,214,2491.104011
668.234284,209,2494.477042
649.295288,233,2501.905674
636.898524,229,2505.969442
671.809133,212,2511.326127
683.530668,217,2514.890809
716.728328,238,2519.101362
649.938241,227,2526.571234
679.417735,211,2531.787527
683.247414,239,2535.847292
721.01612,235,2541.654664
694.450346,218,2545.347934
806.877683,270,2551.513638
676.166753,217,2558.652495
642.099428,201,2562.055868
687.359306,207,2566.074659
668.778318,209,2570.642086
654.257401,212,2574.203935
639.037909,198,2578.590107
672.684757,210,2585.854479
677.001808,213,2591.004932
609.799277,213,2594.950515
608.383443,221,2598.952392
684.542828,232,2604.528013
778.737438,252,2614.342393
