#{"t_start": 1774871530.1775243, "env_id": "Hopper-v4"}
r,l,t
392.828201,150,491.938722
444.915601,166,495.350838
431.465627,168,500.250047
365.157094,141,505.618726
389.223389,158,510.442532
255.043548,123,512.19055
442.737894,158,517.043119
369.374015,149,520.238573
441.82575,160,524.767253
444.138184,158,528.122794
478.188348,166,532.682919
450.654177,163,538.535276
461.589876,169,543.303267
333.011207,141,546.679255
491.871354,181,551.597114
323.109836,130,554.906325
550.070562,202,559.629168
276.007184,124,562.957814
588.546841,195,570.636095
54.463403,39,571.595603
516.342771,201,576.600517
272.440925,123,579.880768
245.472255,109,582.9935
289.402937,128,586.277704
295.593343,129,589.622983
250.741339,111,591.481484
340.8007,140,596.078467
549.932329,229,601.154206
386.666267,161,607.952285
323.339559,135,611.291631
337.738486,146,614.68783
401.596529,172,619.4548
300.407689,131,622.768346
329.006235,146,626.082952
298.612102,130,629.33905
357.258812,143,632.647154
345.1562,149,640.33509
433.675849,166,643.798956
375.935564,145,647.195736
391.756436,154,651.970329
379.329063,152,655.191556
364.269809,150,659.690543
266.459268,119,661.3064
340.708858,137,665.583256
236.975258,112,667.42671
270.680644,126,672.564557
284.806289,129,675.62013
485.714908,183,680.38807
280.979547,134,683.731745
314.481588,148,688.563695
323.256961,150,691.937829
304.82309,146,695.305989
296.049317,144,698.658938
259.635874,124,701.851513
278.63236,132,706.202284
260.52809,119,709.410448
244.276201,115,712.609678
230.113988,106,715.829103
283.14489,133,719.130917
256.891061,120,722.371493
310.899896,143,725.75799
289.48924,136,729.068491
235.190748,118,732.321643
220.962269,109,735.578077
255.155838,113,739.191889
315.510482,142,743.775679
336.151113,148,747.114663
285.942233,129,750.405356
315.514649,141,753.723166
361.618283,147,757.1207
299.196157,134,761.811958
313.326845,141,765.028471
305.933064,132,768.252128
323.065571,136,772.686257
288.15798,132,775.508887
332.480652,147,778.572025
310.07677,141,783.002808
427.212973,178,786.367977
339.326037,144,791.093014
294.645597,131,794.384609
288.885118,131,797.704187
293.929794,130,801.011652
339.09205,145,806.524439
331.356523,144,809.905265
309.851295,132,812.98793
373.041364,152,817.734945
286.963399,127,821.046451
299.82901,130,824.245433
367.105134,150,827.458753
360.814533,148,830.867201
367.049856,160,835.636419
436.761687,164,841.041081
350.961472,141,845.6949
355.827695,145,848.828753
425.306028,164,852.049401
347.006327,150,856.741762
369.33572,149,859.964966
407.037137,157,864.738955
346.027761,140,868.014882
324.196177,138,873.118349
438.131778,165,876.420389
446.211851,171,881.251661
430.252039,160,885.867579
452.490805,168,889.26129
454.075554,178,894.138064
416.607521,160,898.520761
452.185377,172,901.632332
446.577623,173,907.436891
425.073536,158,910.85856
544.605858,199,915.891932
477.45939,180,920.78681
636.068067,241,927.353229
479.422455,188,932.084724
735.088078,282,940.65201
581.378216,211,946.493922
376.294866,142,949.83997
736.249479,264,956.410826
623.520292,250,962.653883
543.422009,206,967.485665
559.717277,209,975.129034
597.056135,229,981.679096
552.353694,212,986.427609
540.803858,200,991.410838
448.160495,176,995.96295
541.858073,203,1000.87148
468.440983,186,1007.637649
1684.817838,723,1027.108575
595.53743,235,1032.2619
476.030446,175,1038.638585
577.816927,250,1044.601519
474.057761,302,1052.29871
753.285951,302,1059.017949
626.792606,360,1068.612602
544.66973,223,1076.516181
1321.640794,1000,1101.426809
993.089364,355,1115.674255
773.865249,264,1122.123836
1108.984389,415,1131.79239
493.876406,180,1136.590355
570.074106,198,1144.650575
715.916901,252,1151.135932
496.437534,192,1155.944738
457.673926,180,1160.850777
475.588544,171,1165.647538
670.094149,250,1170.200739
497.531201,195,1182.339581
781.495903,279,1189.021213
578.485154,210,1194.005696
579.618042,201,1199.031305
580.293264,213,1205.246792
682.242039,225,1210.315315
527.504129,187,1218.090557
673.953601,227,1224.302166
803.913457,266,1230.816137
676.388458,219,1235.732281
720.150671,231,1242.099305
671.043443,218,1252.13156
686.514889,221,1258.54243
737.045791,237,1263.64361
1554.329711,593,1279.424214
978.049485,313,1290.431792
702.614706,224,1295.567335
741.708861,240,1301.975691
852.417146,267,1308.195156
790.481877,247,1314.60959
1055.501509,330,1327.276666
741.319964,233,1333.819407
2625.328227,1000,1361.479701
1200.093273,372,1371.239367
497.96407,232,1377.694472
2068.665408,920,1414.051934
2188.83213,1000,1455.313723
2195.172853,1000,1486.710029
2634.759417,966,1509.828686
1752.133011,561,1529.075525
1175.68234,372,1538.880145
1561.16457,501,1551.645353
1156.219863,360,1572.734115
2022.592501,647,1590.013893
1142.992575,359,1606.201261
1599.256143,522,1619.087074
1124.130515,346,1628.785563
1129.785223,347,1642.569113
1040.652204,326,1649.922534
1037.652784,322,1657.989767
1276.560837,404,1669.180779
1025.503192,323,1684.65791
1551.996831,489,1696.325781
2464.288862,783,1728.754413
1133.414252,356,1738.017036
1619.50429,525,1751.041832
1531.130745,488,1770.309717
987.888335,301,1778.454916
1707.776537,534,1791.068337
1718.492659,561,1813.087611
1507.640671,467,1824.500093
1020.125128,317,1832.778313
1492.911173,463,1848.880389
1026.078875,315,1856.513514
1014.216414,316,1864.285021
1252.339002,399,1878.025524
1400.801252,446,1889.389562
1065.377319,332,1897.599361
1204.133153,370,1912.105319
945.489899,289,1919.712154
1264.129769,394,1929.358245
934.225167,286,1936.03212
1231.063629,374,1952.603204
1275.060732,397,1962.045011
1108.32819,332,1971.253001
986.423408,300,1977.724394
1066.095053,324,1991.471513
960.809419,296,1999.490677
936.763475,285,2006.185319
1084.726626,326,2014.308075
1400.428032,423,2032.69146
1202.103617,371,2041.947745
1197.799729,364,2051.666367
1266.741421,392,2066.204345
1299.902481,401,2076.114986
1203.596352,368,2085.588159
1190.674601,360,2099.256438
1156.486225,349,2108.579688
1222.530552,370,2118.486677
1205.7909,366,2126.749461
1260.464173,385,2144.752935
1865.127503,571,2159.438277
1437.915717,436,2183.908189
1648.437373,499,2196.628541
1065.703025,324,2204.601588
1452.579722,440,2219.900665
917.92561,280,2226.35006
1359.502014,412,2237.536721
1082.511384,328,2245.755987
1936.665693,584,2264.294553
1284.528423,390,2273.853152
1337.926363,399,2291.205444
1191.274709,365,2300.638227
2987.802327,1000,2329.021499
1278.880408,385,2339.806034
1017.85678,308,2346.574405
1489.510367,450,2364.479065
920.334961,273,2371.476532
3095.121205,1000,2408.590654
1194.008804,360,2418.161671
2760.824247,849,2439.449089
2140.102333,657,2465.995961
1935.286762,598,2493.056705
1392.553706,419,2502.503031
1954.477109,589,2517.089789
3014.097006,1000,2556.988417
1147.87677,360,2566.849786
1929.856357,576,2590.393962
2271.959525,684,2606.518774
1445.916876,439,2627.810839
1551.32718,478,2640.550476
3031.834867,1000,2678.971184
2519.365958,785,2709.821012
1230.151023,387,2719.524442
1447.404046,435,2729.532396
1964.295201,620,2751.462093
1222.755902,384,2761.158708
1662.715579,510,2773.818349
1059.200247,338,2787.945127
2604.520324,803,2807.566
2888.582768,890,2845.498378
1456.209994,448,2856.850598
1606.829848,481,2874.27816
1458.426003,443,2885.335618
1568.294828,471,2903.192911
1771.303087,544,2916.423984
1360.836782,413,2927.818599
3116.627408,1000,2967.371975
1667.537463,509,2987.878419
1647.016224,487,3000.742596
1153.754481,352,3009.052434
1956.092948,598,3033.711346
1392.048285,417,3043.667746
1987.412039,595,3058.373521
1188.889265,348,3072.347687
1346.456254,398,3082.164417
955.152369,279,3088.608984
1746.191626,517,3106.175598
1188.719668,345,3114.165281
1039.190357,303,3122.285815
954.154313,281,3129.000467
1220.442084,361,3144.709276
1436.392078,431,3154.302773
3193.298344,1000,3195.524609
2453.746666,744,3214.49718
1694.785858,507,3233.372875
3075.14758,1000,3271.723103
3054.026636,929,3296.074263
3118.053056,1000,3335.967175
3103.625115,1000,3373.050496
1512.670882,453,3384.486252
3113.284815,1000,3414.569309
2507.107007,761,3448.093035
1664.373777,489,3459.602995
3166.403215,1000,3494.253998
2904.822308,867,3520.964906
1166.673676,341,3530.511372
1949.634948,584,3545.310822
945.654032,268,3555.398177
954.689275,284,3563.443918
787.168129,233,3568.498406
965.795047,281,3576.311199
961.421735,277,3582.278251
2095.688122,631,3613.167582
1211.428979,374,3622.960721
1126.066828,326,3636.891195
1169.351607,335,3645.022506
2404.963045,730,3663.156653
1672.337529,507,3686.170493
1812.130563,536,3700.668599
960.183922,281,3707.270325
