#{"t_start": 1774871530.1789854, "env_id": "Hopper-v4"}
r,l,t
27.912553,28,19.777716
16.827728,30,19.89172
91.059247,53,21.473184
85.816073,119,24.608051
94.274293,56,26.161628
121.018071,63,27.783017
103.800141,70,29.408669
118.691044,92,31.19463
70.110585,42,32.792056
61.119155,37,32.928303
95.840834,58,34.514743
88.598481,53,36.15589
115.690229,62,38.332819
67.282888,40,39.75864
129.592152,73,41.47695
195.00271,89,43.208816
206.957978,94,46.272366
189.605697,85,48.037608
60.349869,35,49.547595
213.792249,93,51.334723
189.565561,86,53.085168
211.252824,100,56.279991
197.336598,88,57.99694
185.777162,85,61.140127
188.311208,90,62.865621
205.507972,92,66.037522
198.592387,89,67.597895
181.101223,83,70.640167
194.999677,88,73.633026
177.494478,84,75.357544
171.933564,84,77.115469
189.47874,86,80.141737
188.171356,86,81.875853
183.762597,84,83.620317
192.386426,87,86.748174
195.648987,88,88.425654
185.317589,87,90.173313
195.695341,88,93.302665
176.645102,83,95.025619
173.738281,82,96.754868
193.63649,88,99.948115
185.336284,84,101.662537
186.804125,86,104.678486
180.797485,84,107.66032
196.110783,88,109.23354
185.83777,85,110.830323
192.309979,86,113.920189
199.631461,89,115.677076
198.296894,90,117.289444
205.999923,90,120.465146
201.248661,89,122.229562
207.02561,91,125.269624
197.316765,87,127.016827
191.250721,86,128.694851
241.102456,101,131.944213
250.803258,106,135.055213
212.446471,92,137.527814
257.777976,106,140.546333
239.396507,103,142.2641
259.761215,111,145.489948
269.119838,111,148.730566
268.070668,115,151.9315
273.502264,113,153.762615
260.702755,109,156.990746
268.41055,113,160.161057
258.864476,109,163.41762
254.705499,109,165.171549
268.673475,111,170.282026
255.23108,107,173.22965
266.794347,112,175.038568
291.336085,118,178.292123
261.42749,112,181.142444
261.940336,109,184.386587
259.884453,107,186.13889
275.992015,116,189.357883
276.543679,115,192.400588
271.633984,111,195.589698
300.637444,123,198.830107
260.644987,110,202.525029
262.412393,106,205.512332
271.282521,113,208.661526
274.846084,117,211.892186
285.870624,116,213.777533
297.045526,125,216.999009
301.518742,123,220.31525
268.098122,112,223.545769
282.260155,116,226.823856
275.750934,115,229.943876
302.180683,123,233.248017
316.641276,127,238.335182
279.071386,119,240.193963
343.073952,133,243.514507
323.826468,131,248.092761
305.467132,129,251.076796
318.010347,125,252.849286
247.567171,106,256.059175
307.644241,127,259.337627
291.805616,115,262.578496
295.43136,125,265.844343
286.497409,120,269.998213
270.678997,111,271.418038
288.751435,119,274.642631
285.225527,117,277.643815
290.327304,120,280.768476
277.434071,123,284.093094
281.858028,120,287.212907
262.88844,114,290.35908
281.438134,123,293.658141
287.96577,122,295.488779
295.163159,122,298.793757
281.09192,120,303.031499
304.117196,122,306.118635
320.128101,128,309.329191
295.601244,117,312.46978
303.267195,124,315.572428
283.73614,124,318.872695
306.939022,127,322.191191
283.61395,124,325.490311
311.285571,131,328.704928
277.359213,116,331.940784
281.21923,121,336.627171
285.862151,125,338.471259
307.686998,123,341.651974
310.904102,135,346.071326
287.236451,126,347.926936
309.37541,129,351.218653
294.697928,125,354.502242
291.695182,122,357.782938
297.195964,124,361.096275
291.362041,125,364.39292
299.025356,128,369.420322
290.298185,123,372.690759
303.874517,130,375.89069
289.413102,121,379.121731
311.725149,129,382.436565
315.414574,127,385.716569
321.01407,132,389.081689
336.145912,133,392.358966
314.812881,123,395.343316
332.138627,135,398.652831
305.346429,127,403.903034
341.786496,134,407.139622
353.087464,139,411.743249
347.583731,139,415.016644
321.179345,131,418.336777
350.813903,134,421.52828
294.014471,139,424.834719
346.724639,132,428.175629
314.929873,125,431.346091
322.443897,131,436.429691
350.698512,134,439.745946
314.873341,124,443.044893
266.910682,130,446.385001
245.948241,113,449.483106
278.216482,137,452.633292
310.216503,137,455.868548
299.091993,139,459.222692
289.123064,140,464.004569
330.183815,131,469.2919
378.534798,138,472.560491
240.769414,111,474.212916
357.862386,145,478.990609
320.602904,135,482.323151
383.363121,157,485.665833
352.27086,136,489.005931
322.695875,142,493.59911
418.653051,164,496.99846
367.253806,139,502.612901
356.817184,138,507.083951
542.809387,191,511.950257
505.048616,182,515.501677
393.372151,143,520.06947
457.158437,161,523.210727
453.45218,168,527.990505
470.292486,165,531.280179
399.227495,152,538.368831
429.824288,152,541.777284
384.452156,150,545.049309
328.177582,134,548.384818
330.743526,145,553.147767
477.525379,174,556.662976
369.582834,149,561.196532
623.691624,222,566.213688
345.814009,147,573.187418
60.726761,43,573.347013
53.762712,40,574.895744
184.554237,96,576.692515
347.738602,153,581.514515
222.136539,100,583.164943
258.780237,116,586.409561
225.037404,101,589.646745
233.869301,104,591.475777
668.159509,247,597.890976
405.512192,160,604.938249
273.073758,119,607.927976
338.526614,140,611.289948
393.781902,158,614.730805
343.252827,149,619.407158
374.210492,146,622.784577
288.579502,128,626.026445
319.406344,140,629.321521
432.552852,163,634.134871
304.295139,133,640.333375
369.666437,152,643.74649
450.290985,166,648.569688
415.655361,161,652.024933
381.104982,149,655.227946
304.768615,138,659.684521
256.515107,120,661.304741
316.879777,129,664.261733
267.205039,120,667.42517
266.052225,120,672.552921
306.490496,136,675.622576
452.722669,179,680.375306
238.433993,113,683.642504
314.234865,145,687.025025
342.050435,172,691.917058
316.587713,132,695.234998
273.140838,133,698.544733
310.077734,143,701.80835
340.567845,150,707.557669
284.149342,133,710.817725
278.711146,129,714.174816
278.222904,140,717.517317
344.60228,147,720.822359
257.089192,123,724.137363
318.585418,148,727.460075
297.150132,140,732.227689
257.879694,121,734.121468
275.191694,125,739.192602
270.497861,131,742.307592
306.491846,142,747.068972
307.971214,139,750.37715
298.737191,141,753.697659
409.044914,168,758.513786
299.156825,140,761.894618
317.405283,137,765.090515
286.243229,129,768.300999
306.863157,141,772.737774
301.543625,137,775.59093
308.390136,136,779.985686
342.171172,148,783.081869
454.611008,198,787.91163
349.327238,153,791.275695
291.674658,133,794.5663
379.938645,157,799.388833
427.682988,173,806.420509
297.098214,128,809.74549
293.641064,133,812.832141
363.591534,161,816.219871
357.529545,155,821.032363
288.497436,126,824.2131
368.80319,151,827.43169
369.449713,153,830.861889
361.245884,152,835.59595
432.876708,166,841.007647
383.451896,156,845.727705
347.828273,140,848.838997
432.700301,170,853.365677
367.590975,156,856.797362
357.522409,145,860.007526
413.720458,157,864.776477
344.37135,140,868.052968
360.549384,148,873.190253
376.964236,148,877.829674
456.322197,178,881.292256
435.205391,163,885.923329
437.891362,165,889.299693
462.81909,182,894.190434
425.489111,168,898.609453
429.276195,163,904.198889
633.335769,233,909.128353
433.102435,173,914.063628
416.757903,163,917.522441
851.782439,318,925.747247
437.497007,180,930.544188
576.08093,206,938.342544
438.750711,174,942.067946
602.992406,220,946.628789
425.94575,163,951.52884
447.895636,173,956.330345
596.96235,223,961.190647
451.258216,183,965.797685
441.168298,165,973.434689
429.718258,161,976.730073
634.482016,231,983.294189
691.922924,268,989.623776
467.831129,179,994.239911
538.510045,194,999.186307
592.667251,216,1006.020737
779.524945,310,1014.16887
719.561626,268,1020.739046
516.495769,203,1025.636866
454.770149,183,1030.584141
413.283111,153,1035.254686
658.939999,230,1041.383548
426.731001,181,1046.10266
431.180186,228,1052.292567
735.766611,306,1059.027148
584.316448,276,1066.998821
750.492891,334,1078.024479
1530.738305,870,1099.754921
984.381643,339,1112.472131
1044.067027,368,1122.079365
648.862419,263,1128.443685
701.666427,239,1133.503976
562.874949,193,1141.562696
554.648348,203,1147.838661
744.310827,272,1154.204366
483.860988,179,1159.11909
577.517842,226,1164.137421
721.488953,261,1170.151086
571.471874,197,1180.867832
614.362995,223,1187.359304
757.088492,269,1193.970883
566.962455,203,1199.003592
723.477887,254,1205.374695
706.114756,232,1214.837897
658.754251,226,1219.716546
743.635471,240,1226.028676
734.183269,239,1232.48677
629.379669,210,1237.371398
678.298514,229,1243.731331
726.691364,234,1253.814204
959.934594,320,1261.959286
830.624585,260,1268.440353
829.802724,268,1276.119015
817.942931,259,1285.539139
719.248151,229,1290.59905
744.700693,244,1297.167852
777.818576,242,1303.490302
794.140266,246,1309.751081
723.600674,227,1314.698046
907.191356,286,1327.196037
897.768751,280,1333.918822
1401.870861,444,1345.201703
707.177061,225,1350.215185
853.461731,268,1361.345878
1099.341977,345,1369.750015
1036.162296,322,1377.797512
2249.606823,1000,1417.295613
2208.589305,1000,1457.098916
2404.820071,1000,1489.763936
2525.684571,873,1511.304093
1200.904923,378,1524.165468
1276.482665,412,1535.552814
965.318827,304,1543.548438
1642.881838,515,1569.271703
2987.481128,975,1593.386061
1562.97434,484,1614.267277
1034.13487,320,1622.215697
2002.915197,639,1643.276177
1095.135118,341,1651.373768
1218.616357,380,1661.173104
1278.581238,394,1670.942055
1792.194462,569,1692.911962
1299.529461,406,1702.70791
1412.885546,433,1726.980301
1071.293941,333,1734.712613
1384.848432,431,1746.0481
1235.753251,382,1755.781684
1536.905185,514,1775.245974
994.96716,303,1783.126727
1261.847463,395,1792.678746
1283.543361,396,1809.929811
1064.068694,329,1818.04535
1096.996108,331,1826.226048
1219.255095,383,1840.633746
1343.986366,429,1851.842985
1261.919373,396,1861.105834
1222.064186,384,1874.998902
1160.92864,353,1884.438511
1348.84759,416,1894.260658
1289.390742,408,1905.579184
863.590867,262,1916.632202
1423.843679,445,1927.625933
1118.355536,341,1935.933954
1228.712058,376,1952.515343
1335.648214,411,1962.007841
1178.686411,361,1971.324008
1312.980631,403,1986.672024
1007.359518,306,1994.718103
1031.515665,316,2002.76222
976.040623,302,2010.96073
954.747244,292,2024.898476
1107.303486,337,2032.759763
1201.944449,367,2042.00802
1170.291653,354,2051.692523
1282.503883,396,2066.243629
1239.529061,384,2076.089621
1339.075802,409,2085.713362
1819.813823,559,2105.362035
1179.402372,356,2115.162881
1248.774169,381,2124.91751
2568.042172,790,2152.823317
1760.959378,533,2165.922879
2064.825799,628,2195.033767
1466.257215,452,2206.298471
911.53595,272,2216.935361
865.539434,262,2223.075798
1313.266208,393,2234.317155
897.731417,270,2240.850944
1012.20869,306,2253.084061
1249.141165,379,2261.148083
1518.942447,460,2273.78783
1412.279446,420,2291.209747
1199.44228,361,2300.632728
1286.489362,395,2310.220719
2176.819866,655,2330.596098
1731.497625,528,2344.721377
2353.157375,722,2368.242605
3076.144044,1000,2392.79143
681.02873,208,2411.549463
759.685644,230,2416.610901
3055.275823,1000,2452.754269
1431.414388,433,2464.172877
1762.446904,541,2477.512152
3065.342379,1000,2513.605336
1170.395351,348,2521.774075
3073.246157,1000,2561.905633
1481.421693,441,2582.210983
3104.695879,1000,2606.488497
3053.204315,959,2640.67181
3047.216546,1000,2680.483164
1906.846434,571,2695.001695
1206.591666,391,2714.728445
1219.332209,375,2724.483404
1946.88972,611,2744.97515
1212.007383,374,2754.71726
1182.748596,374,2764.152418
1681.369234,508,2783.276743
1475.900964,460,2793.890237
1975.396534,613,2809.015114
3053.865211,1000,2848.798432
1062.101467,321,2856.967963
1445.073203,441,2874.248851
1212.757351,379,2883.802803
1070.184855,331,2891.903481
1456.014581,432,2908.291648
1633.76429,486,2921.295443
1437.647649,443,2932.598644
1243.127094,393,2957.378789
1696.494437,506,2970.511311
1227.128678,374,2980.291787
3204.662345,980,3012.063246
1164.210098,346,3029.457596
1696.826234,520,3042.051846
865.709517,250,3048.452264
1400.273927,418,3059.883887
977.08242,293,3070.793674
1192.514071,369,3080.533514
2728.693513,832,3104.652848
1291.413465,386,3114.212878
962.9784,287,3122.276693
880.860486,257,3128.897678
1830.48529,537,3147.930057
897.7733,257,3154.217738
3235.193595,978,3193.9211
3234.956898,983,3225.254716
950.678085,282,3231.860034
969.082366,284,3239.61212
1056.037537,308,3246.292965
2358.971616,723,3279.814454
3117.535617,1000,3319.557799
3106.875203,1000,3357.127326
2458.772629,735,3374.811501
1477.492573,445,3386.225047
820.442805,236,3396.692343
1884.705572,564,3411.418755
1422.388118,425,3422.464888
1753.286558,535,3449.833885
3116.412725,1000,3483.520584
1446.8718,432,3494.334575
1725.828891,518,3507.154846
1158.948111,341,3522.44751
920.912578,273,3528.970454
825.441377,237,3535.40789
1183.760341,342,3543.701116
947.508886,275,3553.806639
3135.61245,1000,3579.23958
1831.636264,547,3606.765611
934.087706,279,3614.821997
3174.00993,959,3645.002907
1225.73065,359,3653.298043
1663.949208,500,3676.900084
3137.700205,1000,3702.361244
953.269527,275,3714.012309
