#{"t_start": 1774871530.1774333, "env_id": "Hopper-v4"}
r,l,t
442.85152,168,897.081911
420.868981,161,900.163678
437.306042,164,905.945816
458.930101,171,909.202796
485.008012,196,914.223596
774.187814,294,922.389986
624.475213,235,928.806414
583.078619,210,933.759712
548.428418,191,940.557801
811.506992,330,948.207466
553.886241,195,953.217492
402.123235,148,957.899317
677.009518,317,964.312139
478.310031,188,972.134759
568.32582,206,978.239815
577.574253,204,983.303461
609.600999,231,988.067843
545.032016,203,994.198217
560.479285,200,999.168619
620.864567,227,1006.042287
1019.307799,400,1017.337657
700.701226,263,1023.924489
636.241465,249,1030.421488
499.887597,197,1035.245924
494.92858,183,1039.99619
395.052912,165,1044.630055
415.077308,242,1050.748657
496.190618,224,1055.758536
596.841216,253,1062.168029
439.795374,256,1072.375541
868.734108,649,1087.201962
1310.060911,485,1099.877878
1136.483325,422,1115.661678
611.037837,207,1120.487816
742.635713,249,1126.93122
779.808236,264,1133.371332
525.28901,203,1138.232642
498.259228,185,1146.239044
676.599954,240,1152.631186
687.192336,264,1159.152681
559.901778,208,1164.103726
595.453504,223,1168.757363
692.666922,276,1182.416569
543.328073,187,1187.339986
676.563917,253,1193.891409
586.816139,213,1198.960721
640.965029,216,1203.780785
817.384604,279,1214.831519
677.786448,229,1219.722074
641.349617,209,1225.918089
822.260852,265,1232.472963
646.593656,212,1237.365706
632.512119,208,1242.212651
661.52484,213,1253.645299
715.361435,227,1258.667673
642.77762,206,1263.651063
772.581183,302,1271.691143
783.000093,259,1277.913903
1122.052822,364,1290.51807
666.24021,214,1295.609473
709.346428,225,1301.960396
713.902354,224,1306.768102
693.411841,218,1312.929885
680.422743,216,1322.331603
683.55851,216,1327.372045
870.27248,269,1335.443926
891.890904,283,1341.989676
1031.276883,322,1350.113294
851.854444,269,1359.829485
744.885203,242,1366.432795
1264.405203,401,1376.22036
1642.259935,706,1407.601348
1343.199114,581,1422.393774
2246.446065,1000,1463.700309
2422.460541,1000,1496.00842
2384.763051,802,1514.728375
1506.598969,475,1532.163707
1445.199781,474,1543.623818
2807.834708,1000,1582.288391
2137.804134,692,1606.27108
1820.965291,573,1620.778303
1157.642514,357,1630.511969
1207.454766,374,1644.954668
915.5845,283,1651.46057
1567.055109,487,1664.313006
1434.78162,460,1683.11901
1020.715324,315,1691.348619
1760.247647,563,1705.907379
1115.803844,343,1727.019038
996.390117,312,1734.673352
1574.337745,495,1747.672572
1280.831131,395,1764.007352
1403.797633,456,1775.278898
1002.136268,316,1783.210355
1070.896715,336,1791.136421
1481.543501,457,1810.015156
1297.919945,398,1821.18609
1003.175013,308,1827.916342
1146.821331,354,1842.182756
951.137462,290,1848.942313
898.199995,271,1856.409919
1019.822468,313,1864.172583
1251.532963,402,1877.925549
1253.025062,401,1887.708322
1003.462978,315,1895.881892
1007.969152,310,1903.998086
1259.074027,390,1918.222849
965.424867,293,1926.036574
965.33956,297,1932.745048
1239.467113,381,1949.48554
1252.182035,385,1958.895671
1237.468953,376,1968.450079
1117.784793,339,1976.069566
998.767932,314,1989.799084
1040.46813,316,1997.879866
1121.306188,343,2007.612683
1110.622861,333,2015.756167
1111.784771,334,2031.17011
1200.609554,368,2040.456741
1180.584324,359,2048.537664
1129.249609,343,2062.968752
1182.157592,358,2071.26334
1219.236708,369,2080.873732
1170.348963,353,2090.33539
1252.388655,379,2103.81173
1152.84594,344,2113.560145
1005.963638,311,2121.747095
1391.90097,420,2139.849652
1247.93353,378,2149.558756
1378.473478,417,2160.967343
2296.910883,704,2191.647772
2138.404989,667,2207.845669
1155.820855,355,2221.351507
1195.551418,363,2229.614596
1197.766832,364,2239.254161
1230.834143,374,2253.130355
908.34051,277,2259.427415
1193.678425,363,2269.149498
1154.142238,350,2277.03879
1191.194096,359,2294.29352
945.265827,280,2300.72975
1647.915073,497,2313.515054
1107.876493,331,2321.281436
1762.899165,538,2339.839034
1974.380196,600,2354.646973
1727.463248,520,2373.235633
2026.856024,620,2389.350567
1049.095648,314,2409.966136
916.062058,273,2416.563198
973.231437,296,2424.697334
1417.37151,428,2434.605373
1414.083451,429,2456.039078
1499.846834,455,2467.61287
1453.266216,436,2479.141397
2713.86577,820,2510.440492
692.332105,217,2515.375142
3099.20726,1000,2555.241448
3115.644454,1000,2588.90713
2270.972843,709,2606.527827
1352.59611,399,2627.671695
1353.882259,401,2637.613279
2726.971946,831,2672.390164
1977.502899,598,2686.966453
1183.477899,377,2696.73165
1202.855246,385,2716.349994
1375.080609,420,2727.727661
1249.267086,391,2737.513247
1407.630671,421,2753.116405
1117.417882,357,2762.659688
1086.46808,339,2770.549551
1592.238876,495,2789.406795
3110.324725,1000,2829.164182
1722.347333,535,2842.199394
1438.891563,436,2853.530425
1350.955703,414,2869.494844
1905.825019,572,2883.818241
1460.790958,448,2895.120878
1415.495786,423,2911.530136
1214.782797,373,2921.29269
1682.369537,515,2949.877421
1341.417475,396,2959.01705
2987.107108,923,2989.331769
1647.615941,490,3002.444774
1425.027434,430,3013.583018
1404.214893,428,3032.387314
1047.800558,312,3040.477879
2902.507976,881,3067.494071
1122.028084,321,3075.632472
965.708861,289,3083.659221
847.271577,245,3088.595916
1174.679223,337,3101.336901
2522.004275,765,3120.61418
1603.182557,470,3138.162436
2732.578015,827,3158.965636
2738.677045,832,3195.479855
1943.377981,593,3209.921368
1455.548447,441,3226.867988
939.501761,277,3233.551711
1188.994919,340,3242.839152
3289.950945,997,3281.621032
1023.439762,301,3289.488189
3124.918734,1000,3330.793049
3087.37234,1000,3366.686679
2248.423091,679,3384.425032
2837.728662,871,3409.883322
3044.645106,946,3448.244339
3198.436469,1000,3483.374599
1186.474266,353,3491.230801
1188.421055,342,3500.706453
767.864841,223,3505.654792
1155.19956,342,3520.754558
3103.126214,1000,3545.368962
685.7071,209,3553.842166
2483.333075,745,3573.254274
1570.346942,464,3598.542825
1443.720084,425,3609.91426
830.080741,239,3616.439661
2471.740458,748,3640.29193
1398.499407,417,3651.618599
1859.613874,563,3666.270192
1344.053096,405,3686.124605
1457.707542,435,3697.440152
791.229212,234,3702.513655
