#{"t_start": 1774871530.1802425, "env_id": "Hopper-v4"}
r,l,t
281.59912,115,270.009561
286.090762,116,272.883165
269.300989,113,274.653267
288.379951,117,277.656685
280.166309,119,280.778432
287.586703,125,284.110487
293.763042,124,287.245505
278.106487,117,290.405587
273.657094,123,293.699285
293.037282,126,296.968372
288.276694,116,300.239476
295.12655,119,303.056086
293.669095,117,306.131639
297.449801,123,309.323861
323.544439,126,312.497708
292.193317,122,315.595893
288.499207,123,318.889695
280.686158,123,322.194461
317.366703,130,325.516717
315.139035,129,328.722838
305.839201,126,331.999685
261.814311,110,336.642315
318.410152,136,339.803224
293.991854,129,342.997678
309.130688,133,346.147324
303.627972,132,349.398726
296.512305,126,352.736589
292.563168,123,355.989632
299.071907,124,359.2835
300.374417,127,362.616906
297.246428,126,365.874723
309.995701,130,370.944851
289.381345,121,374.204965
312.920998,127,377.324789
260.910234,117,379.191195
313.886496,129,382.502291
328.09364,132,385.803549
317.834019,133,390.563876
356.78249,140,393.738848
298.882361,119,396.819035
316.977683,131,402.143556
315.070405,128,405.412689
338.418695,136,408.671506
329.315048,134,411.824731
268.043917,131,415.068774
280.093058,130,418.385987
332.57317,132,421.552831
327.55397,123,424.814341
275.447695,122,428.117857
329.918227,127,431.295778
332.442845,136,436.399342
322.974559,129,439.695092
312.168098,128,443.011519
320.767212,124,446.328058
301.516174,124,449.466427
291.968899,139,452.624668
306.315959,131,455.839452
295.31392,140,459.192931
259.481441,120,462.523761
328.157519,136,465.815413
335.197364,142,471.070801
322.739896,136,475.626846
367.811457,150,479.03362
278.46166,127,482.336591
353.486811,149,485.650048
374.967782,146,490.238809
358.986835,144,493.62897
393.006057,154,496.98965
363.302485,141,502.611656
359.326562,136,505.686707
522.241547,184,510.633615
434.718245,161,515.394121
468.534983,161,518.815413
417.531632,158,523.155021
465.098266,163,526.546065
454.982493,159,531.179839
417.115553,149,536.985045
479.249558,172,541.740571
428.667113,152,545.023333
258.842932,121,548.312448
311.154817,143,551.680314
490.613628,181,556.61164
550.367624,189,561.288815
600.402666,217,567.720021
637.37108,211,574.898555
178.862951,91,576.676761
596.834285,210,582.984489
249.180639,112,584.786525
221.514174,100,588.035932
210.218824,95,589.808805
456.382638,173,594.65064
320.731151,143,597.918573
343.289076,150,604.9336
338.58685,140,608.005419
391.344757,164,611.435459
381.014397,152,616.264347
323.045835,139,619.514957
367.204728,152,622.908019
386.662776,158,627.661161
538.677751,206,632.577429
291.761167,133,635.949049
311.936112,145,642.157426
389.325833,158,647.041858
363.00046,144,650.344109
525.812267,220,656.659516
292.141902,132,659.678849
281.381246,124,662.56788
313.777165,133,665.57409
233.161454,110,667.412767
260.370799,120,672.545163
317.85918,151,677.101246
361.593288,177,680.412512
299.967518,124,683.715514
316.976875,148,688.54703
300.881119,142,691.891988
403.269103,158,695.308792
309.369179,139,698.640294
323.440562,141,703.332456
267.771982,127,707.562794
246.845652,122,710.77535
266.821532,128,714.131111
275.901801,132,717.441478
229.641965,109,719.235486
244.891532,120,722.466239
345.255785,145,725.860115
275.777118,123,729.117596
266.092128,123,732.392511
261.831655,129,735.723553
277.659877,133,740.649812
313.540467,137,745.411359
303.036142,137,748.644835
387.603617,153,752.070995
293.297174,129,755.353579
392.580385,165,760.169828
294.371352,132,763.34206
300.423002,137,766.656982
306.015918,133,769.910491
324.177568,143,774.064695
309.526716,142,777.075441
367.687294,153,781.524556
403.792371,167,784.71207
351.114986,147,789.455701
321.284977,138,792.824817
285.867621,137,796.111071
395.222958,163,800.961309
361.626658,154,806.513566
282.501377,126,809.827795
296.360612,130,812.903459
382.931978,166,817.696865
285.432876,129,821.015858
328.303969,137,824.247019
367.491625,149,827.455851
373.464694,154,830.886947
368.700635,148,835.607465
442.943963,171,841.04211
360.982832,144,845.710619
371.3317,148,848.855253
410.013083,164,853.355722
365.04095,154,856.781279
362.516863,146,859.994601
376.276035,146,863.297654
335.445216,138,867.992373
314.872577,133,873.083679
436.220136,166,876.385378
415.750525,160,881.170288
427.674986,161,884.400766
435.245084,176,889.219186
457.537104,175,894.088487
447.68324,174,898.517879
454.490989,167,901.612122
449.394723,175,907.422973
595.448214,229,912.541813
431.547639,169,917.464697
1212.822673,431,928.82641
647.071127,231,933.852354
507.491534,182,940.617902
639.064015,249,946.567628
429.535827,159,951.436408
489.394405,190,956.30162
607.593415,230,961.189445
570.884044,220,967.355796
582.724212,211,975.010528
560.92322,203,980.012187
578.170754,220,986.238222
344.469637,166,989.668479
466.824619,181,994.292362
468.554654,176,999.169719
485.944355,196,1005.946017
613.107447,228,1010.937332
676.153958,244,1017.494623
787.099349,325,1025.607982
437.602361,170,1030.512324
325.497441,138,1033.84586
482.889942,169,1039.823256
399.762758,171,1043.040926
468.535037,291,1050.772612
665.23297,479,1062.19703
947.108435,761,1084.24846
1445.012046,791,1109.388079
369.440676,179,1112.614584
684.602168,238,1119.091046
783.608428,270,1125.467116
768.982343,264,1133.28676
502.130174,193,1138.112935
502.644672,184,1144.708403
642.057216,218,1151.069419
452.708368,168,1154.351366
478.364732,192,1159.30852
449.787704,178,1164.148842
659.38,233,1170.060758
841.76869,317,1184.022805
656.676713,222,1189.109748
640.329971,218,1195.56991
598.922536,203,1200.567361
728.151931,254,1206.960867
512.555108,179,1214.794713
512.478348,178,1218.164482
678.89782,225,1224.377677
797.038369,257,1230.855389
667.890397,220,1235.776245
750.691712,252,1242.2156
716.189804,229,1253.710386
732.014182,234,1260.185248
762.49162,247,1265.151176
1363.026645,453,1276.33585
896.349282,284,1287.21323
845.751839,269,1293.903568
713.24006,226,1300.341829
811.667399,251,1306.612567
708.428911,224,1311.370728
836.69788,264,1322.38062
757.090043,236,1328.930764
750.185062,235,1335.440704
1340.826597,423,1345.250268
752.915199,236,1351.676261
744.13127,231,1359.882264
745.875251,238,1366.472379
836.496091,348,1376.064411
2268.027193,1000,1414.101076
1919.474726,680,1432.007492
2147.685194,1000,1471.588263
2505.186788,1000,1503.961381
2001.163537,656,1524.135002
1176.923545,368,1533.968475
2501.63777,824,1567.715075
1610.555853,511,1580.791716
1286.656731,401,1590.179871
2532.248136,837,1619.095909
2001.973793,632,1635.507952
1196.842447,372,1649.873316
1146.640773,357,1659.503521
1485.847527,468,1670.932738
1477.39654,463,1689.726921
1126.572338,350,1699.483152
1117.843523,347,1707.465842
1217.34643,376,1730.009218
997.63736,309,1737.943671
2441.558237,818,1765.39253
1241.764353,403,1775.229316
1061.289029,332,1783.222934
1159.19883,358,1792.629598
1461.268078,452,1811.509459
1017.515678,309,1818.124504
1029.725177,322,1827.706029
1098.346489,346,1840.549885
1139.476302,348,1848.922847
925.171394,281,1856.431504
1283.511759,405,1865.752367
1291.172321,410,1879.667958
1266.349933,396,1890.926866
1259.750092,400,1900.816656
1011.708141,311,1913.535616
1203.923926,372,1922.733399
1057.120353,329,1930.989999
1178.213272,360,1939.197975
1160.771899,365,1955.897768
1049.850232,322,1963.654704
1222.166263,376,1972.889617
1137.526935,341,1986.703265
1089.036115,329,1994.828729
1182.970486,361,2004.449637
1020.315775,310,2012.530668
1172.096041,353,2028.031165
1177.113702,362,2037.392173
1142.873954,350,2046.684002
1242.026464,386,2061.283207
1364.36278,416,2071.224167
1552.451564,475,2084.073774
1184.924498,360,2097.662903
1508.086198,460,2108.705464
1081.249601,329,2117.061451
1362.768848,408,2128.21935
889.368699,270,2143.075711
1070.553227,322,2151.203332
1466.115381,443,2162.697797
1450.068083,433,2186.74051
1703.066537,519,2199.823714
1583.157618,481,2211.096772
891.79498,269,2222.88817
904.952045,274,2229.509997
1137.15235,343,2237.690654
1486.987624,457,2253.215795
1196.740783,366,2262.731918
1439.21187,435,2273.842175
1413.612416,420,2291.233394
1706.129312,518,2305.498981
1335.67068,400,2315.127512
1475.479785,442,2330.466025
1235.660137,374,2339.816211
846.137731,250,2344.944828
1513.194715,466,2357.801073
1481.117104,446,2374.768202
2679.605802,822,2395.891642
1671.733019,520,2421.405445
3015.567039,1000,2456.105113
1737.849146,535,2470.776851
1389.424667,428,2480.722671
2134.402143,650,2508.722718
3096.843974,1000,2547.258655
1204.66068,373,2556.946031
1376.454303,405,2566.976672
3100.644607,1000,2601.662034
1192.420201,363,2621.192412
1703.337529,520,2634.284569
1203.908616,370,2642.352727
1768.634236,536,2670.769666
2669.800832,817,2691.634062
1215.1517,386,2711.435852
1211.024338,385,2721.145483
1670.475957,528,2734.325553
1493.529009,476,2751.501613
1190.828458,381,2761.190193
1439.163747,436,2772.18509
1615.528722,512,2790.934855
1317.440681,392,2800.011489
1143.578064,360,2809.048092
3066.179468,1000,2850.258587
1441.699106,441,2866.229915
859.980683,281,2874.142579
2204.477014,686,2891.694215
962.158641,284,2903.254339
1133.202027,329,2911.581694
1297.626332,393,2921.420252
911.637231,265,2927.997613
3142.709923,1000,2968.908196
1978.450606,606,2990.980078
1853.680932,552,3005.727741
1473.126154,453,3016.864326
1483.162495,445,3037.073946
1191.243545,360,3046.815609
1903.518167,577,3065.778852
2222.738247,668,3082.176404
1192.857355,338,3089.74806
1328.219461,385,3103.189233
2216.644555,679,3120.724238
809.113782,236,3127.257503
1956.536272,586,3147.897837
1597.903285,472,3159.063581
3024.089996,918,3198.738914
933.775305,267,3205.126644
1793.338258,536,3223.721563
1161.568345,368,3233.448926
3167.777488,1000,3273.145933
1628.579888,474,3284.847245
1937.395926,570,3314.60954
3079.379122,1000,3340.318164
3110.024078,1000,3376.415051
2462.915521,752,3399.907577
2537.672088,783,3419.430634
1720.169192,524,3446.583107
1323.373892,392,3456.329866
3121.523224,1000,3491.159963
1023.338533,301,3499.040827
1770.743222,531,3517.713795
1186.182928,346,3525.930723
3102.947863,942,3553.787963
1149.27199,330,3561.97981
1113.364001,323,3570.221054
1450.255674,429,3580.822053
1734.383331,534,3608.376536
810.439066,232,3614.887251
3161.33575,1000,3646.565938
2475.47586,754,3664.874165
942.061349,274,3682.812847
2623.266516,783,3702.397119
797.263993,228,3708.686051
