#{"t_start": 1774871530.1784482, "env_id": "Hopper-v4"}
r,l,t
489.421312,191,612.935173
520.531541,203,617.875237
314.945499,144,621.186508
273.697453,119,624.487048
375.782897,149,627.78713
412.194728,160,632.522506
415.531573,160,638.997491
366.44394,149,643.652352
270.509677,120,646.963119
421.394603,161,650.332133
402.22534,164,655.032554
347.708245,149,658.19617
313.625851,141,661.225829
298.56295,132,664.188689
239.670596,116,667.329128
272.955604,131,672.528548
303.335763,139,675.584528
290.331167,137,678.86049
277.404288,129,682.09421
237.335351,119,685.368435
241.190145,115,688.663765
435.717632,168,693.53704
320.137475,145,696.897006
293.305217,138,700.099206
265.719054,125,703.426569
301.331277,141,707.71266
277.6443,123,710.932939
236.901291,110,714.217
330.31314,163,717.640792
234.06166,111,720.816465
261.729982,124,724.134005
327.786681,144,727.443054
301.016909,136,730.798511
276.584812,133,735.542114
269.700301,122,739.193207
281.972248,133,743.74054
320.376421,146,747.085107
283.758091,130,750.365293
305.731386,138,753.675822
314.665535,138,757.041915
311.870783,137,760.326835
310.115855,140,763.522499
307.394236,140,768.20964
335.507928,143,772.672479
321.97557,142,775.528473
304.432609,136,778.552182
310.014412,137,781.67573
394.567176,166,786.290312
341.515714,146,789.60008
295.726034,128,792.930853
320.483659,140,796.224087
292.957701,132,800.963124
335.298616,145,806.479269
322.478142,137,809.837588
303.037356,132,812.920176
380.593809,156,816.286038
328.160663,142,821.049842
303.696667,131,824.253126
389.890524,153,827.476741
367.44463,151,830.896114
371.561643,153,835.639614
427.224093,162,841.031169
357.549928,143,845.69838
371.281667,147,848.839664
443.24867,176,853.391304
368.189075,152,856.805543
363.714125,146,860.020035
418.082805,156,864.784397
347.273662,139,868.057249
380.704816,155,873.217547
420.373266,164,877.930227
464.150275,175,882.728099
437.897568,165,886.009379
433.258904,167,890.822544
581.763682,219,895.668952
426.366689,166,900.076191
385.271565,149,904.758825
802.227901,299,912.393842
411.278974,160,915.850455
645.734868,243,922.406325
817.510154,307,930.502446
450.735789,174,935.126777
435.335652,162,940.595306
768.92518,302,948.141696
576.965386,203,953.181886
529.559942,188,958.021085
573.48063,208,962.721082
424.78718,162,967.388368
537.127054,204,975.016464
572.150388,207,980.033526
555.935543,207,984.933483
691.24204,284,992.737001
448.762828,180,997.500671
466.990374,178,1000.890712
635.702542,223,1009.223074
1018.397504,384,1019.113729
816.869146,307,1027.147082
541.597208,204,1032.184711
450.187194,183,1038.606869
435.832146,232,1043.053915
763.514673,354,1052.379564
622.26376,250,1058.90191
589.819123,394,1068.623479
557.877461,228,1077.94465
1350.676756,1000,1101.456425
764.590245,279,1114.047713
831.516197,279,1120.512117
789.349523,271,1127.038351
787.506995,259,1133.458555
496.923722,176,1138.220234
540.767741,189,1146.242258
776.044395,268,1152.735341
716.050923,244,1159.185843
554.004526,196,1164.091336
617.917916,211,1168.705631
625.059021,213,1180.703065
613.679032,222,1185.744169
681.691964,240,1192.267159
539.696585,192,1197.269292
686.744556,241,1203.609029
695.580882,242,1208.743103
581.375893,212,1217.998462
680.798065,222,1222.772624
909.740703,297,1230.819435
716.391463,230,1235.778067
654.19474,214,1242.079774
754.042543,238,1252.183084
778.562026,247,1258.695882
675.762081,219,1264.992773
716.631052,293,1271.736202
1154.776109,375,1281.054901
777.204249,244,1290.548148
722.830058,229,1297.051101
726.586377,234,1302.076659
813.012017,257,1308.260103
837.752109,263,1314.733838
800.896763,254,1325.683563
781.612777,243,1332.267046
779.199049,246,1338.652197
1009.728788,314,1346.721639
819.614147,255,1356.484865
813.915396,256,1363.059129
806.084161,255,1369.697231
1149.185861,361,1377.884143
1198.391868,540,1406.004683
1352.1687,599,1420.707838
2184.650228,1000,1461.992716
1564.13538,697,1479.019746
2669.412971,1000,1509.832038
1524.936469,489,1527.384614
1433.48782,457,1538.929179
2758.192374,1000,1577.454438
1472.937868,457,1588.60205
1512.071153,471,1607.918032
1360.846516,425,1619.003444
1433.691138,447,1630.502067
1098.329303,336,1643.404999
1300.098832,402,1653.177613
1746.488506,550,1667.626828
1027.037377,323,1683.138266
1305.914683,407,1693.061898
1434.231911,448,1704.420417
1188.504196,370,1727.052053
869.926161,268,1733.16347
1972.225851,629,1749.469386
1543.632473,477,1768.729529
1001.608848,314,1776.798483
1255.819878,399,1786.52757
997.27719,316,1794.351627
2022.770337,670,1818.075093
1164.130067,357,1827.785195
983.551932,310,1840.489499
1290.539919,400,1850.316439
1264.232091,391,1859.466532
1239.292861,383,1869.071698
926.874618,281,1879.652557
1008.590112,316,1887.76632
1458.382433,457,1899.285471
1189.700081,365,1913.632642
982.725378,299,1921.301837
958.73301,294,1927.831094
1029.28914,313,1936.035148
1236.156736,374,1952.606087
1212.352542,367,1961.936404
1304.192687,409,1971.43253
1223.670353,371,1986.659095
998.995629,304,1994.698697
1073.460999,322,2002.768482
1141.323907,345,2011.134435
1200.713479,365,2027.943343
1278.384127,396,2037.411862
1220.680324,379,2046.814449
1193.396229,361,2061.320997
1490.097306,454,2072.821211
1355.507271,413,2082.598645
1203.140557,365,2097.630368
1147.501364,342,2105.440153
1411.098613,428,2116.960211
1353.563151,405,2126.75932
1204.903411,365,2144.690197
1242.553519,381,2154.476156
1581.257873,480,2165.996114
2003.233027,614,2195.056234
1442.132293,447,2206.303319
1018.153546,306,2218.250901
905.914433,278,2224.691103
895.269649,268,2231.216471
951.333238,289,2239.230159
945.609721,287,2245.906075
1150.550732,346,2259.33747
1191.387083,365,2267.71636
1190.783661,359,2276.991515
1564.918562,474,2297.411009
1189.817727,362,2305.648885
2237.468133,686,2327.395419
1194.681772,380,2336.806042
933.517015,285,2343.247872
1454.227368,436,2354.66762
1721.323858,517,2373.241796
1369.634472,409,2384.347474
1556.058787,472,2408.553708
1453.511713,447,2419.80964
2423.575674,734,2437.842827
2435.954617,753,2467.619497
1630.294798,493,2480.610022
1932.941556,593,2505.782353
950.919299,282,2513.551393
1630.509456,485,2539.396163
3042.107455,1000,2565.183196
1425.10429,452,2585.470489
3103.090897,948,2609.425484
2484.165327,759,2637.728208
1496.811091,446,2648.885911
1607.210117,490,2675.582647
1477.607603,454,2686.939709
1333.291819,399,2706.85018
1616.823709,520,2721.114078
1878.336989,587,2735.849999
1433.5614,455,2752.975965
1077.288252,342,2761.153467
1289.556335,395,2770.552205
1238.083037,392,2786.406529
1161.798814,352,2795.414984
2242.774085,686,2812.248535
1374.91945,420,2837.260474
1516.293409,467,2850.270854
1144.440504,341,2858.506542
1339.828402,405,2874.232622
1317.167208,398,2883.851585
1616.80073,495,2901.828966
1198.698934,367,2911.534549
948.410399,285,2918.133605
1145.505507,354,2927.880131
1883.946023,563,2957.361159
3018.531533,923,2987.863885
1362.366614,399,2997.562836
1346.694968,402,3008.880811
1462.068147,444,3019.986521
1437.769272,439,3038.822528
1185.065874,354,3048.374408
1912.251559,571,3067.460294
1674.840987,493,3080.390269
1690.893528,503,3091.258759
1072.175899,310,3103.135585
2512.151566,772,3122.428344
1595.103232,468,3141.366351
1112.204015,321,3149.489866
1468.565381,444,3160.560676
2426.083421,724,3193.813356
1068.658156,307,3201.780435
912.887625,264,3208.42909
1082.773766,316,3222.09533
1214.98566,367,3230.285319
1728.814973,520,3244.450741
2300.505347,705,3276.493561
1275.244624,378,3286.36033
2491.35358,759,3319.570511
3158.501342,1000,3357.138693
1349.658915,401,3366.701288
1182.540334,357,3376.351991
871.557928,247,3382.736253
945.199659,280,3393.367984
3229.424413,1000,3419.337584
2223.251011,670,3449.912118
1800.566073,539,3464.386646
1703.109153,531,3486.52511
1126.917735,326,3494.281838
1700.831091,500,3507.034143
1717.30175,525,3525.828143
1025.162063,300,3533.847875
2190.325653,668,3553.777026
1624.701002,469,3565.317891
836.855964,243,3571.666095
1720.760559,518,3598.551137
895.486615,259,3605.090637
1153.374752,333,3614.775113
894.005222,255,3621.331889
2017.167032,603,3641.752296
1086.333223,316,3649.988107
892.29628,253,3656.474469
1416.116751,420,3676.932942
3223.60238,1000,3702.427447
811.993634,232,3713.972437
