#{"t_start": 1774839451.1020048, "env_id": "Hopper-v4"}
r,l,t
16.934197,17,2.084953
16.704268,23,2.095543
19.374135,19,2.104143
8.503721,21,2.113567
7.998355,15,2.121005
30.663026,23,2.132048
40.999848,59,2.159038
22.776336,23,2.169561
37.16714,43,2.189843
17.644081,19,2.198503
11.662171,17,2.20611
13.139579,25,2.217499
9.017146,14,2.224623
9.88328,13,2.230825
15.849198,17,2.238408
21.226192,26,2.250548
8.655093,22,2.261402
10.765494,23,2.272065
15.162262,19,2.280766
7.097688,10,2.285271
13.011506,18,2.294078
52.877558,45,2.314632
12.189739,19,2.323209
8.236396,11,2.328299
7.515308,10,2.333601
12.901258,14,2.339851
17.463598,34,2.355455
64.825819,68,2.386652
9.717964,13,2.393208
6.058732,14,2.399737
15.163143,19,2.408396
15.040502,18,2.416666
11.572345,18,2.425642
6.888659,9,2.429991
9.977185,12,2.435685
10.722428,21,2.445266
11.158709,13,2.451732
15.477632,22,2.461788
9.060311,16,2.469092
29.044218,40,2.487357
19.977304,32,2.502875
11.67516,20,2.512095
33.362055,32,2.526908
25.105108,39,2.544724
11.635182,22,2.55867
9.308284,19,2.567354
13.40043,17,2.575209
25.534945,29,2.58832
12.392346,20,2.598282
10.567098,39,2.616065
12.672724,14,2.622342
12.520419,29,2.635988
106.857274,58,2.663055
11.035218,17,2.67092
23.166698,26,2.682959
15.570171,21,2.692525
27.325221,36,2.709711
11.92084,29,2.723014
11.200454,19,2.731973
13.142619,18,2.740172
8.325574,12,2.746052
8.000373,10,2.750824
11.792478,18,2.75896
10.111361,21,2.76871
6.77785,10,2.773983
13.008818,18,2.782373
9.712541,25,2.793655
27.500793,25,2.804991
14.139403,21,2.815251
25.879063,36,2.83207
13.937193,26,2.844029
11.152212,17,2.851833
11.042549,16,2.859785
9.468905,12,2.865303
7.709166,21,2.874835
23.189908,48,2.896772
100.877181,68,2.928303
10.84267,14,2.934712
53.376337,68,2.965478
33.722476,26,2.977175
18.720715,23,2.988434
15.884451,21,2.998379
31.675147,44,3.020825
18.090956,20,3.030647
12.942927,14,3.037966
22.752484,31,3.053128
21.228741,36,3.070945
10.9569,16,3.07879
9.952703,13,3.085904
34.310648,32,3.1013
42.132627,36,3.117996
31.725147,29,3.131733
11.627644,14,3.13881
34.721207,36,3.155356
13.578184,18,3.163516
23.332655,22,3.173626
9.472083,11,3.179308
10.156251,13,3.185163
6.235531,9,3.189378
15.674463,20,3.198513
19.57927,19,3.207778
20.400791,19,3.216534
31.242323,39,3.234857
9.932466,29,3.248086
15.411646,16,3.256239
36.559134,40,3.274572
10.028719,12,3.280167
27.091273,23,3.290739
10.554736,12,3.296795
10.477066,16,3.304082
142.042883,73,3.337187
6.37699,10,3.341697
18.054643,20,3.351691
12.867362,14,3.357916
34.35872,48,3.379675
8.839282,14,3.386091
7.114991,11,3.391776
9.79645,14,3.398243
11.288181,15,3.405143
7.612089,15,3.411997
22.483968,21,3.422193
17.185575,22,3.432682
39.846162,44,3.45285
8.716737,11,3.457927
10.943261,15,3.465347
16.059093,16,3.472462
8.034893,14,3.478867
11.129272,17,3.486652
11.862656,20,3.496376
18.748642,26,3.508753
8.322009,39,3.526521
13.810649,18,3.535223
17.123097,17,3.543714
25.922855,29,3.556958
11.918902,16,3.564312
9.818771,12,3.569765
42.753907,43,3.590358
7.310084,15,3.597352
21.532744,31,3.611589
56.564615,40,3.630065
22.995041,24,3.641771
8.565308,10,3.64629
159.718156,92,3.688348
8.273385,10,3.692883
102.117247,69,3.725063
9.478284,11,3.730265
15.886913,24,3.741305
20.802873,26,3.753638
10.237462,12,3.759774
10.219646,19,3.76855
28.189786,37,3.786183
13.559935,20,3.795402
21.560409,22,3.806065
10.588917,16,3.813289
63.18039,42,3.832793
9.9609,17,3.840501
25.075632,23,3.851707
15.34753,24,3.862638
30.928445,35,3.878585
7.129572,27,3.890925
14.973164,31,3.905714
9.481274,40,3.923938
19.850969,26,3.936235
8.702873,11,3.941073
21.160882,31,3.956057
9.820462,12,3.961479
15.010643,21,3.9711
31.136487,46,3.992219
20.585899,23,4.003449
100.254677,59,4.030066
13.157382,14,4.036489
12.063898,23,4.046789
8.385211,18,4.055671
7.066856,15,4.062593
18.908711,21,4.072179
24.222632,29,4.085584
7.888091,10,4.090751
15.397481,17,4.098564
11.60186,21,4.1082
10.845148,22,4.118275
24.320726,23,4.12948
8.063138,26,4.14169
18.15114,24,4.152682
9.295114,14,4.159047
8.594934,14,4.166197
15.416974,19,4.174887
6.713867,16,4.182337
9.540571,13,4.188305
9.081135,16,4.196193
7.383732,10,4.200735
13.302413,16,4.207871
11.363988,17,4.215601
14.439705,15,4.223133
27.395447,25,4.234895
11.630962,19,4.243416
10.659017,16,4.25083
20.038141,18,4.259676
9.61249,13,4.265631
18.31135,18,4.273751
10.166711,11,4.278855
27.018833,25,4.290851
4.953451,8,4.294413
15.063998,26,4.306483
12.990917,21,4.316447
14.98776,21,4.326798
8.380957,11,4.332037
11.002825,15,4.338731
9.385443,16,4.345981
32.876058,36,4.363267
39.260551,36,4.379595
14.709614,23,4.390302
13.529472,16,4.397512
22.274319,29,4.411657
38.444362,40,4.429961
13.171143,21,4.440104
25.113668,23,4.450642
14.26812,19,4.460179
23.455807,30,4.474339
12.311755,21,4.484135
6.122813,12,4.489607
16.447182,18,4.498653
9.559524,19,4.507501
10.537718,12,4.512935
42.566742,42,4.532423
27.06325,23,4.543548
44.539389,34,4.559066
11.744385,16,4.566447
8.368404,13,4.572385
13.283097,15,4.579967
6.536029,9,4.584117
6.794525,33,4.59921
19.270282,20,4.608343
21.199249,38,4.626334
11.52168,14,4.633166
21.069335,29,4.646373
13.7738,18,4.654642
10.262654,13,4.661141
18.327998,21,4.670763
11.455414,13,4.676713
9.414601,15,4.683655
14.311674,26,4.696141
24.867531,46,4.717233
9.851741,20,4.726424
8.343349,12,4.732061
23.001676,22,4.742868
16.703833,24,4.754205
9.305544,28,4.767045
7.643336,11,4.772069
10.997986,15,4.779549
10.132494,13,4.785466
12.612138,21,4.795069
8.448252,17,4.802936
32.845692,32,4.818245
15.64876,16,4.825436
26.479108,23,4.836315
8.664149,12,4.841622
104.987535,79,4.878427
7.159966,26,4.890358
9.912463,20,4.899547
13.180747,19,4.908229
20.510961,24,4.919898
26.476417,21,4.92952
20.908445,29,4.943177
9.117737,13,4.94904
44.560818,49,4.972384
11.125838,22,4.982956
6.689434,15,4.989846
6.344138,10,4.994424
24.887804,31,5.009426
11.116291,16,5.016789
37.829523,35,5.033144
81.386347,67,5.06396
14.263904,31,5.078884
15.601799,18,5.087115
30.180019,36,5.1035
10.724139,16,5.110765
13.987842,15,5.118283
37.241463,52,5.142643
16.135384,17,5.150455
30.514252,28,5.163164
23.912177,24,5.174757
9.454594,25,5.186254
11.266384,17,5.19413
109.547639,82,5.231353
16.314145,22,5.242428
14.998361,23,5.253204
18.736433,27,5.265811
11.121156,14,5.272195
11.396446,34,5.288519
10.278358,16,5.295865
19.05691,31,5.310151
13.854909,18,5.318514
8.211464,12,5.324318
9.766287,12,5.329721
61.588718,64,5.35934
14.266405,18,5.367775
4.534116,8,5.372011
16.243106,17,5.379898
41.813266,50,5.403295
12.612898,23,5.413933
17.665662,27,6.36537
9.034527,11,6.464481
18.135522,28,6.709249
10.822538,23,6.904709
115.321488,71,7.495766
17.012925,21,7.667832
18.411156,22,7.848414
13.615598,15,7.97165
60.229013,53,8.417919
22.552617,35,8.712735
23.38998,40,9.29774
10.153566,12,9.458317
7.860154,23,9.740135
21.524277,20,9.953317
13.728366,23,10.181851
77.442533,49,10.639441
13.030752,16,10.786508
22.635241,26,11.185996
25.542785,23,11.70789
51.123082,54,12.958249
8.814069,11,13.21746
20.792914,18,13.605387
20.572399,23,14.041884
19.899725,23,14.576261
101.795016,83,16.587217
160.174523,95,18.876619
78.04363,46,19.640222
11.311398,13,19.808538
17.92433,47,20.853787
50.994232,30,21.56554
50.39713,30,22.259764
81.510172,46,23.332383
71.597725,45,24.405243
95.3719,58,25.748073
77.643185,48,26.916231
54.445218,35,27.760976
45.167132,27,28.417607
57.914316,35,29.246287
92.910975,52,30.341736
79.42673,45,31.352669
50.8847,31,31.808395
138.333815,68,32.541608
76.055273,44,32.953063
52.869966,31,33.229522
61.462834,36,33.630222
51.365089,31,34.322131
54.69231,33,35.000402
131.870507,68,36.642744
87.691948,48,37.808917
80.755557,45,38.866798
191.504119,86,40.096215
63.39136,37,40.472129
190.037546,85,41.611142
178.704649,85,43.641394
178.496048,86,45.693767
178.99876,82,47.67721
208.373336,91,49.889534
200.317352,88,51.926293
186.817059,84,53.670564
195.455269,87,54.651589
179.607561,84,55.508592
209.555067,92,56.312726
187.691576,86,57.025293
204.51112,90,57.765095
182.89377,90,58.813537
183.146104,88,59.646508
193.349571,87,60.39484
188.778657,86,61.107754
187.090356,86,61.816201
185.205806,86,62.515206
199.027068,88,63.267506
186.766755,84,64.175388
202.695017,90,65.004388
195.442692,88,65.755937
183.825967,83,66.447208
178.418834,84,67.125128
190.665387,86,67.848414
211.669588,93,69.919985
201.817855,89,71.23117
184.616138,85,72.998762
206.186736,90,74.458875
209.797487,92,75.35229
185.091035,88,76.599167
216.734842,93,78.728174
199.28814,88,80.865827
201.01153,89,82.924138
198.173838,88,84.990896
202.237237,89,87.121871
205.084209,91,89.273838
197.964335,89,91.43488
208.192718,90,93.493895
214.908592,94,95.633694
213.84749,93,97.037208
217.776681,94,98.351972
224.084793,97,100.604156
221.946944,95,102.884584
213.881621,93,104.053041
211.019906,94,104.912793
223.326478,96,105.7189
221.835901,96,106.509109
220.299255,95,107.272904
197.068027,88,107.977502
222.403829,96,108.760113
217.163712,96,109.656177
230.063764,100,112.037518
224.785758,98,114.363475
220.976531,96,116.440432
219.782125,98,118.587069
248.801855,106,120.996109
226.791085,101,122.689719
236.679601,103,124.787229
248.715064,109,127.406883
251.495803,111,129.664661
231.593296,104,130.762642
246.369649,107,131.697886
233.259964,107,132.646771
236.472154,105,133.524604
245.868014,112,134.443649
274.120518,114,135.378535
277.975533,113,137.224859
264.176397,119,139.255877
268.232593,115,140.65475
272.623132,115,141.840864
261.610958,115,142.84164
272.843755,118,143.827198
279.989711,118,144.791692
295.612425,124,145.820746
289.855358,123,146.826115
277.832023,120,147.807444
290.819482,121,149.452538
294.147324,121,152.378753
287.961332,122,155.324288
242.538054,110,157.886163
282.712416,117,160.675097
277.846767,116,165.124805
272.907675,114,167.768704
275.629516,115,170.430841
289.890741,122,172.883441
284.600924,121,174.248394
278.379868,117,175.85341
278.520935,115,178.449988
273.228685,115,181.161489
267.506009,111,183.411197
290.953406,125,184.678538
271.138258,117,185.676216
258.384591,111,186.584409
271.169783,115,187.545871
280.217006,120,189.430599
281.072437,122,190.574178
271.012906,116,191.541448
265.802379,112,192.913549
283.923665,122,195.226052
260.023077,110,196.438941
252.324758,112,197.445519
281.335582,125,198.497256
263.350288,111,199.405934
257.66187,114,201.687227
264.470509,119,204.38253
269.428038,122,206.145825
280.849654,126,208.660816
302.8845,129,211.71524
289.523177,130,214.742226
268.317367,122,217.658914
324.827827,146,220.32263
337.277293,157,221.797961
318.257334,146,223.024328
299.796637,131,224.102973
329.803721,157,225.984494
328.051525,151,227.408966
343.915607,171,228.805827
338.383347,159,230.525798
347.993139,175,234.579876
359.458188,175,238.783126
339.374409,160,242.613185
367.155458,187,246.97931
366.675992,190,251.464645
339.551327,163,255.36218
372.45725,195,260.031298
429.234512,246,265.83845
391.955376,201,268.743238
525.02846,286,271.317201
379.789711,209,273.721627
463.903791,253,277.778641
565.28269,329,283.385015
460.731093,275,289.86778
435.119882,249,293.88214
581.719106,364,300.354579
635.098883,401,308.33263
551.255965,345,314.400409
405.604855,243,316.692966
594.621867,390,319.907934
596.055334,365,324.036978
469.850835,277,342.782776
894.633288,571,354.606611
282.614098,128,357.627049
427.239029,209,361.864827
277.135158,128,364.915668
225.273633,104,367.328099
230.352704,104,369.808796
261.047266,116,372.475288
245.18686,110,373.80485
285.22222,128,375.133106
233.282108,105,376.357212
235.547066,106,378.905252
240.393545,107,381.169576
272.420082,121,383.027047
255.67598,113,384.750778
250.849921,109,387.116027
248.088971,107,389.269048
279.556195,134,390.605993
265.107719,118,392.050778
269.225514,121,394.938419
258.51556,115,397.656504
278.222675,127,400.62907
262.917716,115,403.337969
279.855048,119,406.217153
259.421869,117,408.812387
270.76914,125,411.078775
270.75827,109,412.967017
263.557796,120,414.546178
268.573971,115,415.63793
273.187374,106,417.079003
220.887371,94,419.196537
284.239825,112,421.844838
258.883595,103,424.230222
283.348879,109,426.500256
289.400587,112,427.657743
305.515842,117,429.090734
302.565188,116,430.720643
259.459085,102,431.690423
329.113169,122,434.325009
286.334616,110,436.957995
300.07073,114,439.698064
307.568553,116,442.502892
323.592924,123,445.366948
306.012678,115,448.101286
282.879773,110,449.646591
297.998392,114,450.751081
308.451973,117,453.147944
317.793879,119,454.398426
297.253798,112,455.372498
328.75651,120,456.862029
288.850674,111,459.498853
302.789727,113,461.15461
316.798541,118,463.634431
297.570985,115,466.369066
323.647455,120,469.220758
289.094405,112,471.637393
317.487757,128,474.757278
352.450245,127,476.628814
292.599001,112,477.636434
315.138065,129,478.70221
360.821949,133,480.834293
312.74419,122,483.647695
341.984629,129,485.301072
307.305201,125,486.396229
322.602445,127,487.453303
314.637807,120,490.012357
289.632882,112,492.258322
326.038089,131,495.423956
321.255448,122,498.360257
308.974543,124,499.917807
342.71943,129,501.897121
339.321975,128,504.796067
348.689178,137,506.278389
464.715473,184,509.078568
329.877899,288,512.516668
98.751432,101,513.346196
264.625635,258,518.947939
242.725295,239,523.900696
173.600234,176,527.890583
69.934385,88,528.861192
704.779503,434,537.573327
527.587958,262,541.979716
729.558208,448,549.428427
560.712243,325,552.103772
404.233359,238,554.319776
410.650883,240,559.283429
417.706322,236,564.945679
412.152226,236,567.431804
435.303678,246,569.457534
402.519864,223,571.462588
584.200807,411,579.062962
341.004905,175,583.18744
450.721861,284,586.336812
272.687288,130,589.366946
312.134597,147,591.53488
345.954547,158,593.115402
346.168441,181,596.539951
280.962754,127,599.160797
268.393679,127,601.931409
277.399579,121,604.416538
316.131913,131,606.742472
291.9174,126,608.75854
266.498092,125,610.102594
286.304343,137,611.279174
283.384559,127,612.329078
307.447203,134,613.830106
303.459046,133,615.82304
269.717724,129,618.41399
275.10102,133,621.529572
296.91618,128,623.441266
288.224284,140,624.65926
284.616526,135,625.77379
278.016666,124,626.862872
271.280313,127,629.566731
345.591194,132,631.8376
357.114404,137,633.099302
323.482182,128,634.2067
338.424085,136,636.069697
345.48362,134,639.21735
296.203927,137,641.519596
412.821953,143,643.873466
357.427249,137,646.448114
342.749402,128,649.496935
272.509454,128,652.438985
344.436729,127,655.264306
293.906608,140,658.599869
287.819824,140,661.902223
302.567018,125,664.770976
344.958486,129,667.623245
316.490295,123,670.5376
311.629945,125,673.511503
283.9881,118,674.919655
299.473147,126,676.652257
284.962634,130,679.769885
288.072788,124,682.607274
300.071704,124,686.701609
236.518448,103,688.087746
299.33912,117,689.386626
283.836457,119,690.974869
304.682436,127,692.544133
263.27503,116,695.071234
313.097552,127,698.036417
289.749707,119,700.124573
272.521961,123,701.285391
322.550448,130,702.534559
317.853253,126,703.617492
283.473731,119,704.597657
269.501531,123,705.600101
251.650799,108,706.606993
270.494152,120,707.635647
289.891786,124,708.652709
298.285348,123,709.654424
307.393973,120,710.642458
294.999316,138,711.759744
297.96136,117,713.404476
311.805184,120,715.724522
299.718147,116,718.49576
318.901114,125,721.036191
322.805307,123,722.245585
311.630297,122,723.26901
317.248534,121,724.272939
325.693624,124,725.854615
298.82007,115,726.958806
310.032282,119,727.949064
312.321807,121,728.94188
320.45685,121,729.929579
346.989976,127,732.691607
307.475402,118,734.574769
314.797762,120,735.73579
310.469433,120,736.959517
311.406187,121,739.827836
333.56466,131,742.940725
301.764719,118,745.645859
316.937823,121,748.56182
334.238214,126,751.526253
314.316454,122,753.155483
313.456468,120,754.236254
318.552905,124,755.25335
337.246002,130,756.467893
325.848771,164,757.83057
353.377953,132,758.913887
309.66121,124,759.932897
358.759103,135,761.032921
352.61623,179,762.881547
375.714961,196,765.737574
349.984302,179,767.2342
357.201991,159,768.537991
321.354436,131,770.86024
320.014797,126,772.380588
382.653811,142,773.679585
404.985283,167,775.061913
527.158388,213,776.812042
384.848548,155,778.08202
403.519932,170,779.474318
495.929302,262,781.632059
385.290096,183,783.128521
1040.522546,1000,791.301172
1027.908973,1000,819.067864
1032.358697,1000,839.96716
927.945845,644,851.174014
555.399409,306,856.189574
437.318466,259,859.920694
533.808957,352,864.50515
470.890618,259,866.659175
398.021244,173,869.201342
330.425354,154,870.723252
339.804765,134,873.7118
352.770066,149,877.250261
310.472508,142,879.025088
401.798865,179,880.550001
339.276223,146,881.961962
395.039298,153,885.614702
311.034153,136,888.912924
372.401593,146,891.285931
373.996012,151,892.983716
340.193647,143,896.416121
354.54449,145,899.92589
319.970793,130,903.002204
400.575099,151,906.55896
316.508061,132,909.763413
380.113046,145,913.196766
407.409322,150,916.681544
295.963911,126,919.556018
396.193081,145,922.964097
412.204029,155,926.605347
154.873994,81,927.676185
375.985102,144,929.798196
297.779509,126,932.094082
410.367669,149,935.261847
343.901601,137,936.796247
337.548915,135,938.912585
396.870253,151,942.439931
300.057822,124,944.380769
355.295984,139,945.699019
290.3233,119,946.695463
330.980381,144,947.871123
394.371432,155,949.138138
328.023745,138,950.263402
321.497883,138,951.522391
324.203202,145,953.209209
431.796733,154,955.901558
341.743452,145,957.217198
329.921648,139,958.431025
326.342339,140,959.579774
356.054966,146,960.772699
329.600863,141,961.979996
328.765419,140,963.828937
365.249717,144,965.360611
404.113511,154,966.757854
317.327994,134,969.838512
325.927055,136,971.575981
372.089714,146,972.839211
316.685066,135,973.963911
364.267729,143,975.241178
346.930164,141,981.294769
361.20258,142,983.231811
316.120502,136,984.522292
378.063601,149,986.387151
324.545508,136,987.569763
318.006278,136,989.588766
369.075984,173,991.263699
388.772261,154,992.531067
465.656075,166,994.355112
415.177963,188,997.88852
394.498181,189,1001.792814
407.894023,195,1006.335106
376.920084,166,1008.497588
445.143017,200,1013.217258
512.831041,187,1017.665181
535.908171,209,1022.027791
418.966635,183,1023.640349
449.638702,180,1026.340912
360.366687,169,1030.224312
471.963868,213,1034.122267
744.659633,263,1037.526052
837.229211,276,1043.176304
1126.138338,353,1049.178125
365.257457,176,1052.855068
852.474697,278,1057.808308
530.828174,182,1062.138997
584.06704,224,1065.702989
616.160827,207,1067.465464
580.82032,196,1069.885073
368.306204,148,1071.235682
617.69566,201,1073.854078
543.831263,188,1078.383962
870.969119,302,1084.426442
383.497692,179,1086.123329
641.672243,212,1090.131002
588.28064,204,1094.289548
552.412215,185,1098.682529
529.234173,182,1102.923697
623.237893,219,1107.091307
648.167123,217,1110.004443
551.474204,187,1114.427394
687.800932,224,1119.450524
591.589198,192,1121.423482
657.591503,211,1123.357627
525.385307,179,1124.825685
540.690416,179,1126.292086
583.969937,190,1127.90601
550.438424,188,1130.929967
711.16638,227,1134.418832
584.968029,197,1138.08644
598.767915,206,1141.423112
478.348373,181,1146.637858
787.768017,287,1152.361669
677.992631,243,1158.137126
799.52198,298,1161.969079
703.906269,274,1166.130494
580.141524,225,1169.03183
483.886933,194,1171.236313
767.099681,268,1177.566213
741.597031,282,1183.464264
665.7638,254,1187.07756
1003.141971,372,1193.438794
985.774749,332,1200.226725
851.843628,273,1203.027174
829.699765,275,1206.86797
809.708992,264,1210.97497
286.634909,137,1212.430329
251.962393,129,1213.545004
759.542049,312,1220.286745
241.099313,128,1223.373037
853.328652,315,1230.8666
981.245964,450,1236.277342
624.790052,309,1241.465545
469.469803,205,1246.313923
366.635422,202,1250.706223
370.792359,204,1255.278004
598.779486,264,1261.594035
801.398843,326,1265.419501
993.63466,395,1268.89377
572.921186,247,1271.978889
1129.226376,432,1275.725983
1124.364649,396,1280.137605
750.655058,272,1285.552181
818.190806,287,1291.261837
666.76917,242,1293.692841
669.488109,239,1295.682834
345.050906,159,1296.993195
734.803561,261,1299.102659
809.742266,271,1305.31106
684.087196,233,1307.499115
873.933078,295,1309.930102
936.703152,310,1312.462087
801.003114,266,1315.395801
755.336415,255,1317.522383
809.078578,277,1319.797446
1081.587891,358,1324.101442
1060.776308,352,1330.422962
976.176738,335,1338.28641
960.392572,306,1342.06304
933.279592,312,1346.540899
789.274084,269,1348.865499
1005.410711,327,1353.799392
1185.960338,389,1362.826017
914.075535,294,1366.814704
1166.558104,380,1374.969002
817.444069,266,1380.480146
783.941517,261,1383.429718
1034.564649,323,1390.599795
836.811571,254,1396.371075
972.061398,306,1399.494844
1060.708774,338,1407.551427
841.209533,264,1411.05267
1011.20856,317,1416.151646
780.823759,248,1421.911414
871.282434,280,1428.604704
775.317647,248,1434.343677
990.249859,311,1441.512816
1015.728357,318,1446.565604
563.42011,186,1450.255624
589.333415,188,1454.672983
667.329684,212,1458.815126
651.196601,208,1460.757949
918.49932,294,1464.769877
396.770318,139,1468.441995
544.790353,171,1470.345944
475.370239,157,1473.953495
337.008031,127,1476.923908
542.37587,170,1480.576626
339.111754,127,1483.598804
572.475689,190,1488.043449
907.301466,283,1494.079577
966.692371,299,1501.191007
652.96907,208,1503.774793
875.321661,278,1509.212525
483.126521,158,1512.746717
1010.536289,312,1519.082648
691.236282,216,1521.880219
301.730872,120,1524.592912
733.154589,236,1528.949566
595.209209,190,1532.362941
1124.678753,351,1535.568281
714.0785,229,1537.450232
301.317001,120,1539.274117
420.40288,144,1541.696839
560.078448,186,1543.34507
380.077414,135,1544.693191
1042.108061,336,1550.002344
548.175865,171,1551.418537
18.121395,19,1551.574775
1396.093784,443,1556.24212
1118.673941,393,1563.477405
2346.321347,742,1574.190166
1753.093517,562,1579.408407
1453.575297,489,1583.386638
3040.859849,1000,1599.772764
1436.081115,466,1604.045059
2232.519558,718,1609.911911
1086.25408,365,1622.680685
1503.258357,506,1627.058655
1648.668711,550,1639.445718
1022.6769,350,1645.818627
1084.476845,368,1650.282964
1475.474637,480,1658.158884
1638.860837,535,1665.281451
1674.26565,540,1676.245719
963.061155,320,1682.824804
1145.870465,377,1691.289806
1214.843513,412,1700.993221
954.423587,306,1708.105438
1220.782421,402,1714.13841
1203.301923,402,1719.584399
1084.112294,373,1725.730565
1089.966986,345,1731.311352
1328.929971,465,1742.308752
981.185487,1000,1765.571786
981.997506,303,1771.462903
1551.109894,657,1778.81531
1130.030006,360,1781.854227
1258.448999,391,1787.580433
889.297006,308,1790.301797
39.0939,29,1790.538645
1073.234444,342,1795.244599
1254.317971,389,1798.53049
693.208543,222,1800.35896
37.698413,28,1800.61182
959.438305,291,1803.546794
1069.897862,324,1809.962555
866.54342,268,1812.242285
1252.883823,387,1818.564851
1107.757195,338,1824.141983
1088.964543,326,1827.140853
1049.201702,324,1834.886844
1058.457792,329,1842.527489
1163.371829,356,1850.525178
1156.489728,353,1856.432555
1117.477345,326,1863.606449
861.4757,266,1867.589151
1117.768909,342,1871.034985
1284.836276,390,1876.817628
1330.322228,398,1881.617735
1086.46557,328,1887.559872
891.268798,273,1890.475207
1194.849915,369,1899.117786
1052.060693,326,1902.737047
1086.664857,335,1908.903347
1190.963017,365,1916.501063
1038.594962,308,1919.287765
1224.531088,371,1923.628407
1212.320904,373,1926.686216
1291.94422,389,1929.816141
1153.108013,352,1932.669409
1296.023706,388,1941.694843
1082.08134,330,1946.418827
1135.696541,346,1950.856114
911.648803,279,1953.157536
926.403357,285,1956.598264
980.820751,298,1963.549328
1286.224113,402,1970.530189
1308.942133,388,1975.431292
1077.483259,319,1978.4438
852.292041,262,1984.587968
975.617054,295,1989.641704
834.531843,258,1995.813494
1204.818526,368,2004.597152
971.654632,298,2011.730433
1247.832716,376,2019.154794
1085.332314,325,2023.212723
834.384065,260,2028.123761
758.352073,232,2030.333022
1145.434841,352,2036.896309
1058.071363,324,2044.478963
968.843344,295,2048.270303
672.799747,209,2052.956268
791.044412,237,2058.14876
988.400752,304,2061.776011
1027.827518,307,2066.327179
729.486575,233,2068.774379
718.629814,221,2073.223724
1098.219111,334,2080.68717
1046.823165,311,2084.71668
705.910783,226,2086.660524
1003.614131,308,2089.188505
1067.699392,318,2092.007075
780.159451,242,2097.269906
819.486835,249,2100.93358
816.233122,241,2110.451336
767.275673,241,2112.706281
1078.118151,321,2116.749773
1171.600898,354,2119.743464
1206.895499,366,2127.154992
823.376638,251,2132.177576
1541.618045,461,2138.804312
726.597156,225,2142.014297
1081.239487,318,2148.343051
1058.798452,314,2151.531492
868.537755,267,2155.114718
862.564698,258,2158.807805
