#{"t_start": 1774887543.9084184, "env_id": "Hopper-v4"}
r,l,t
259.202953,105,125.794362
298.056368,129,127.88269
287.149254,119,130.219048
268.861235,116,133.031309
284.050578,128,135.602195
281.452907,120,138.331467
273.476123,113,141.067745
259.342038,109,142.448317
279.855004,117,145.150813
274.17836,118,147.079795
272.496162,114,149.638835
269.580464,110,152.878019
256.54555,106,155.132105
272.933541,113,157.806455
258.209085,106,160.207561
262.161563,109,161.346034
295.348869,140,163.568611
269.989135,109,166.478856
259.164194,107,169.026022
243.057202,106,170.286091
247.379369,103,172.383721
229.054295,97,174.473153
270.736058,113,177.708663
262.01905,110,180.302772
278.869148,113,182.509571
274.952408,111,184.191202
210.896885,93,185.20925
282.332324,114,187.282922
276.99638,110,188.515234
272.644795,110,190.363541
256.947493,103,192.595431
296.694722,117,195.311135
281.383325,110,196.756524
303.710814,116,199.556064
325.188027,118,204.175069
311.967382,118,206.540768
304.031509,118,209.193734
345.691446,125,211.236775
206.85498,99,212.407425
342.921535,121,214.93419
324.416419,120,217.767907
369.267589,131,220.69171
375.845198,133,223.306075
371.609935,134,225.365988
355.072134,135,229.671271
371.687199,130,232.296262
356.109033,124,234.977839
405.140008,151,238.913127
332.726127,135,241.632443
301.910142,120,243.857453
277.333066,117,245.57499
294.303275,120,248.074498
308.787545,126,250.092858
244.531885,110,252.229872
276.659321,117,255.957531
297.940559,122,258.270898
338.015498,136,260.493215
317.668635,129,263.029906
303.747299,124,265.175188
306.97447,124,267.626486
297.575376,124,270.058528
305.070544,126,272.767037
302.670221,123,274.838037
309.27044,126,276.923323
288.552494,119,279.887665
297.090387,124,282.220922
347.866113,137,284.466691
332.706587,134,286.652171
331.172365,131,288.232796
318.947222,126,290.342328
397.314652,157,292.452267
360.111086,141,294.397881
333.976392,130,297.1056
311.128587,139,301.72613
470.093123,181,305.834023
466.491785,178,309.262178
415.846256,157,313.078273
487.858965,180,315.890232
469.180993,182,320.226677
512.36878,199,324.334377
370.662434,136,330.376474
441.327722,200,335.156142
379.968813,140,337.369602
490.514223,181,340.749536
376.306172,148,343.283986
508.223347,175,347.188444
323.56559,124,349.640993
430.953396,158,352.540243
340.163,138,357.664992
389.647408,138,360.199626
402.02679,150,363.919274
384.768019,139,366.832808
362.77397,135,369.467459
437.402213,162,372.40466
344.687491,149,375.925026
347.546746,134,378.900444
307.797251,124,381.274628
301.756136,120,385.14435
340.907609,129,387.036115
316.488573,125,389.891679
385.355141,145,392.825966
317.029376,125,395.596877
368.328535,134,398.236785
292.942914,120,400.142856
456.537769,160,402.151474
496.502809,197,405.037222
377.292308,139,411.860024
318.583597,129,414.017252
447.816167,156,416.794506
344.663469,135,419.590655
537.395539,188,423.933295
392.093081,138,425.960277
623.530566,218,431.031233
556.038329,190,434.709239
355.65109,146,439.820531
552.973858,193,443.463304
380.200581,134,445.986476
354.727833,125,448.812412
556.506787,192,452.270272
358.877683,127,454.870185
379.182644,133,456.426134
359.236895,126,459.163322
376.646216,132,464.123336
398.094298,140,466.621057
415.868967,145,470.708533
382.63812,136,473.506138
372.391088,133,476.54373
382.475022,135,479.536325
386.460422,137,482.145568
400.490926,141,484.585404
364.798127,129,487.059662
405.697149,143,492.185874
392.745663,138,495.963302
396.791658,142,498.857404
391.007334,138,501.532111
508.883363,168,504.827211
424.642394,148,507.291178
425.696466,149,509.739241
481.211624,160,513.916451
417.451328,147,516.673374
490.415331,162,522.841928
472.549599,160,525.7356
418.711219,148,528.386416
490.272165,164,531.97187
405.805373,142,534.864978
501.585745,169,538.384589
427.44167,148,541.525479
505.129165,168,545.365427
520.745348,175,550.370033
498.748995,165,553.748492
476.343773,164,557.333681
489.988296,165,559.385254
536.78463,181,562.510902
345.262615,137,564.938864
531.738566,175,568.377534
493.751237,168,574.044672
490.313162,167,576.311695
416.627591,152,579.864186
523.43833,174,581.967307
533.978201,184,584.923203
334.651806,135,587.285462
500.333658,172,590.942838
552.383438,182,594.810304
349.122727,138,600.630234
576.011344,186,604.125283
544.234068,176,607.638973
569.824062,186,610.176585
519.784299,173,613.117149
588.811839,194,616.316092
598.593717,195,619.975784
611.610172,201,626.024251
548.555433,184,629.303075
561.84288,186,632.66747
532.33936,177,635.466316
515.983621,175,638.53084
363.916549,136,640.87932
359.345441,135,643.427542
588.408629,200,649.858273
573.547077,193,653.52604
560.849492,188,657.310603
550.299907,181,661.060139
560.124684,183,664.610472
464.266431,161,667.438682
594.957142,192,671.370391
526.382218,173,677.126935
346.190958,130,679.516059
476.653483,161,682.250768
571.411595,189,685.962544
588.019863,190,690.433867
591.059483,192,694.268751
588.315046,197,698.044721
542.686527,177,704.877074
594.757877,190,708.948558
584.396684,193,712.067357
569.41504,183,714.567416
573.429894,190,717.34867
544.338223,178,720.287151
378.048549,137,722.074626
596.204001,193,728.728011
554.260371,181,732.29617
526.45781,173,734.781474
594.386689,191,738.224684
536.182755,179,741.740988
401.865373,152,744.888612
536.235365,174,747.57685
410.420131,145,753.891325
561.395638,181,756.139014
522.204422,171,759.740797
602.577278,200,763.736121
591.44043,190,767.27475
390.379302,140,769.984917
597.063989,191,773.82417
391.984578,140,779.596312
381.213025,139,781.922577
397.61213,144,784.819402
403.38255,144,787.642266
388.628182,141,790.315972
539.058364,175,794.406089
384.799959,143,797.545403
394.838451,142,801.462428
390.950591,142,803.709025
386.845517,139,808.531723
389.040903,143,811.075478
383.392408,138,813.114114
387.32269,140,816.469216
383.310174,138,819.323618
371.308308,133,822.213133
362.092749,140,825.107914
370.895419,140,827.978994
575.065994,190,835.440434
400.353313,146,837.138699
564.830779,181,840.331633
384.354939,138,842.235141
497.970884,165,845.015599
606.396953,198,848.825973
598.719333,196,852.15306
600.268618,201,856.240675
552.919575,179,863.150967
590.922664,193,866.07536
580.231449,192,869.753079
598.180819,195,873.378406
376.494135,138,876.015386
526.256443,174,879.543816
557.640239,180,883.078417
558.111818,180,888.727931
530.318332,174,890.849377
590.769703,192,893.89541
596.565728,200,898.247602
547.822613,194,901.492811
272.078704,126,903.722872
558.471439,180,905.745171
525.19347,173,911.5527
590.802775,191,914.633268
588.274458,193,917.669047
559.208252,182,921.628419
566.086076,197,925.079558
262.714102,127,927.019287
566.630334,184,929.909801
586.778437,191,935.971111
587.846929,190,939.918679
253.803141,130,942.282803
304.114827,132,944.7799
231.657614,128,947.276759
563.906675,200,950.955353
585.145968,193,954.473942
606.40564,197,959.855899
581.698247,201,962.966326
278.823125,152,966.218256
305.058356,138,968.177269
648.400981,215,971.257547
276.641259,137,973.396456
351.722518,162,976.353306
513.365145,185,981.681277
317.876428,150,983.944357
896.695293,316,989.75705
714.602329,247,994.353306
564.022465,201,998.005586
438.233482,200,1002.06413
514.967904,168,1009.776269
586.260866,194,1013.014926
593.634819,192,1016.98251
358.979599,171,1019.682003
585.018216,192,1023.519249
596.234226,192,1026.970263
604.059408,198,1030.983909
587.776587,189,1036.093144
582.800558,188,1039.654498
585.203081,191,1042.918818
594.613953,194,1046.053513
618.012069,205,1049.845999
444.461889,152,1051.918835
570.405857,183,1058.608743
575.143564,190,1062.055142
537.374258,177,1065.91246
602.290373,200,1068.660906
583.905165,207,1072.102626
579.732813,188,1075.686821
570.387853,186,1078.741746
699.148322,232,1098.453931
575.969754,197,1102.572701
608.401166,201,1107.684023
576.356192,192,1111.14537
573.922587,188,1114.664418
550.541185,184,1116.897497
567.271712,185,1122.475174
574.205113,191,1126.017804
587.55433,190,1129.537208
549.127837,182,1132.496227
522.919924,172,1135.58067
583.894177,191,1138.721875
372.729417,134,1140.811846
514.103307,169,1146.785292
539.168125,177,1148.864569
472.608337,161,1152.483849
531.211105,179,1155.482679
402.051234,144,1157.819211
541.790928,181,1161.569523
599.228869,199,1165.270535
693.885306,225,1172.634981
538.605299,178,1175.875081
590.273843,196,1179.629993
575.568097,192,1183.302866
571.604002,191,1186.588113
553.319572,179,1190.031671
561.378353,183,1192.908267
363.890437,135,1197.358627
379.088135,138,1199.224544
375.455009,140,1201.612588
549.682319,180,1204.888089
355.237134,131,1206.698971
561.683014,185,1209.34323
559.659901,183,1212.932096
350.406429,131,1214.894017
575.426586,191,1220.208021
584.725813,191,1223.156833
665.990337,216,1226.55044
499.544589,168,1230.071488
441.794814,155,1232.486924
569.319072,185,1235.869064
581.330016,194,1239.809533
525.058466,172,1245.898655
590.403746,193,1249.83997
344.049759,131,1252.269685
650.387856,216,1255.916575
564.464585,181,1259.339845
587.378196,190,1262.710057
566.683726,183,1266.071305
588.964555,202,1272.564391
603.986551,196,1276.135123
570.590975,190,1279.219339
591.967691,203,1282.754122
602.115504,198,1286.688333
572.818048,188,1290.69841
583.097247,195,1297.662173
574.157608,191,1300.975027
603.45994,198,1305.615285
575.179905,196,1309.31069
619.998129,202,1312.936498
532.52115,176,1315.664154
628.898721,209,1319.534841
597.872856,190,1325.220254
600.877968,192,1328.172355
579.182415,188,1331.556477
531.776899,173,1333.844081
568.832926,184,1337.494519
529.514187,173,1340.209067
620.186585,208,1347.342508
592.945055,196,1351.071819
587.511424,187,1354.895104
559.231077,181,1358.863698
632.854851,207,1362.301658
604.790057,198,1365.774723
555.159591,182,1369.32842
580.274032,184,1375.527465
594.985002,199,1378.638433
574.3097,183,1381.700606
607.034632,198,1385.017024
568.604399,182,1388.423104
533.905953,175,1391.237693
574.458622,184,1394.134463
574.95169,186,1399.135154
589.140067,187,1402.716608
560.601943,181,1406.111033
615.075588,201,1408.961075
604.34933,196,1412.178614
611.086398,194,1415.931126
605.993618,197,1423.777945
670.118466,218,1426.978495
629.86266,202,1430.724376
611.006089,194,1434.39854
657.878622,212,1437.121256
618.174775,200,1440.934377
587.709889,188,1447.566109
656.521582,220,1450.649334
760.676708,242,1454.512681
551.605737,179,1457.628359
621.145228,201,1460.914923
636.194547,209,1463.86079
622.092835,208,1470.678252
663.612887,215,1474.596631
634.582981,208,1478.345393
653.185396,212,1482.251156
651.858066,217,1486.051055
654.116198,216,1489.869149
657.91958,214,1496.863332
628.657772,205,1500.644265
520.301679,173,1504.259112
599.799977,191,1508.013357
527.587592,174,1511.613385
617.396233,197,1515.262243
561.810334,181,1518.781126
615.375084,197,1525.598278
571.785597,184,1528.332445
622.759184,201,1531.493843
614.234843,197,1535.084844
578.312804,183,1538.161355
577.071681,185,1541.181672
576.268698,184,1547.749321
747.475439,240,1551.080461
597.439055,193,1554.047011
613.308257,197,1557.180577
613.405509,197,1560.804508
615.44467,200,1565.754178
601.4518,192,1572.573636
617.690371,198,1576.341099
599.315125,190,1580.662602
633.82667,204,1584.546575
601.60418,191,1588.299232
614.130008,195,1592.215071
641.1187,207,1596.070447
616.885085,199,1603.319367
624.558644,201,1607.290403
617.372081,197,1611.369356
667.252166,219,1616.573114
793.557692,253,1621.577295
658.495245,217,1625.299784
676.310388,219,1634.028571
657.168311,214,1637.837768
767.028018,247,1643.100209
737.00245,236,1646.90729
654.778076,209,1651.71012
854.400623,271,1660.725001
776.278593,248,1665.548306
849.712588,275,1670.773347
614.468152,212,1674.55061
676.369086,217,1679.625262
767.486595,251,1689.200143
836.138689,270,1695.077113
836.655992,274,1700.299345
775.743455,253,1705.322834
671.341608,225,1710.167111
686.632013,229,1717.674813
660.591089,218,1722.980762
649.374503,218,1727.721263
666.527664,222,1732.343595
692.669085,222,1736.226726
674.192788,225,1741.313656
651.6706,217,1748.640243
632.587754,203,1752.350256
656.164024,222,1757.508579
621.185447,203,1761.278348
661.91994,211,1765.161115
691.078889,218,1769.849057
676.646923,219,1776.728616
669.527483,216,1780.824437
666.500318,215,1785.547254
627.128312,201,1789.103861
656.763414,216,1792.418041
646.015549,215,1797.49274
645.572804,210,1805.148804
645.931386,207,1809.130854
631.980233,205,1812.803388
658.705999,214,1817.073376
654.571821,214,1820.87686
663.003828,217,1828.931213
681.508769,222,1833.650523
658.966995,220,1837.59143
666.701609,215,1843.064739
644.846854,206,1846.937788
661.126774,213,1851.161844
697.000607,219,1859.758142
673.933297,215,1863.609914
643.576074,206,1867.407965
734.959414,236,1872.702023
708.210579,234,1877.210151
665.740362,216,1881.8714
693.190025,229,1889.484654
696.745782,228,1894.952533
699.501155,229,1899.826062
673.427724,216,1903.595116
697.564047,231,1908.89605
860.40605,271,1917.436152
826.018964,258,1922.489121
712.413912,232,1926.740516
730.988708,234,1932.22526
748.501458,238,1937.49478
720.694758,239,1947.145716
697.153903,231,1951.429447
809.236258,263,1956.285602
965.041339,301,1962.713727
670.431195,229,1968.263007
794.775758,254,1978.092824
860.744767,287,1983.831769
679.655847,220,1987.817072
1026.994295,337,1995.180565
