#{"t_start": 1774887543.9013546, "env_id": "Hopper-v4"}
r,l,t
397.903839,143,511.107492
423.335842,148,515.286228
434.053161,150,520.725155
481.830572,161,524.375155
380.491998,136,527.185248
435.905341,150,529.243916
400.198083,140,532.025952
485.87746,163,536.061717
418.677122,146,538.441099
387.395493,138,541.550372
401.562442,141,544.143979
489.113029,166,550.284597
423.672754,149,552.728932
464.295961,159,556.405108
500.824905,167,558.490216
479.087953,164,561.670084
375.298474,136,563.346653
514.409608,173,567.402086
396.02679,140,569.27201
491.928824,165,574.974309
519.79509,172,577.791763
486.276936,164,580.9605
557.274158,184,583.844901
544.858013,179,586.160194
553.614607,186,589.764311
545.511995,181,593.466993
380.347548,145,599.331348
570.053635,187,603.000151
540.089611,175,606.606842
559.834732,185,610.107985
541.267766,178,613.060731
587.457224,192,616.252959
576.903566,186,619.912971
605.381918,200,625.9458
437.755193,159,628.35673
524.230362,174,631.608787
513.129756,174,634.388987
559.906973,182,637.47115
552.834108,184,639.792519
582.320568,192,643.506009
592.021041,200,651.047746
549.059385,179,653.595502
409.498966,148,657.275073
575.245698,189,661.044319
530.279527,175,663.321418
584.21518,192,667.498634
600.745683,194,671.413427
531.648827,175,677.167872
591.20138,196,680.758233
495.906865,165,684.494894
595.312869,190,688.869157
571.402098,184,693.032268
592.909524,191,696.76953
572.375675,185,703.249355
623.977975,206,707.691194
616.218645,200,711.076404
583.169497,195,713.781494
561.339013,186,716.339961
527.230755,176,719.240676
554.737779,180,721.308823
577.79317,185,727.533502
562.432653,183,731.37029
409.018819,145,733.431372
412.508218,145,737.135915
386.567533,141,739.227347
565.020609,189,742.643968
552.619043,180,746.136505
531.449324,174,748.979086
562.960969,181,754.87118
543.030712,177,758.489468
575.87024,186,762.340792
600.118597,194,765.973263
595.400466,194,769.897227
393.354502,142,772.464042
590.463937,190,778.477559
375.504921,138,780.878355
543.268654,178,784.841871
556.074108,179,788.984962
383.894767,139,791.825034
387.777958,142,794.423795
395.368356,144,797.568275
389.961791,142,801.481902
616.482215,197,807.024118
383.374122,139,809.683564
364.045919,132,812.031606
388.708609,139,814.335234
381.105048,139,816.617824
534.607072,174,820.880474
374.502857,138,823.719624
393.883971,144,826.616214
566.596451,207,832.145078
378.664516,140,837.070608
546.187608,177,840.221615
446.503533,153,842.194621
589.202577,188,845.018531
593.041023,194,848.818117
591.340295,198,852.149381
595.875912,198,856.226321
515.06566,169,863.096601
587.079068,194,866.045216
573.31001,190,869.720676
391.301687,141,872.263437
398.969406,146,874.719877
575.066831,188,878.238845
564.604392,183,882.063775
519.683546,170,887.741624
552.150133,177,890.733284
356.704771,152,892.80714
577.332182,198,895.973222
502.232031,166,899.370332
588.82284,193,902.620557
518.344564,170,904.814321
446.477387,164,910.621463
534.3007,175,913.663608
575.063806,192,916.59091
552.396569,187,920.114379
249.042956,125,921.758247
624.597861,209,925.962522
589.439176,189,928.873977
532.441055,177,933.686155
554.924306,187,937.344372
588.177729,188,941.202114
232.037435,125,943.523233
596.818638,193,947.356916
558.298516,180,950.984332
275.631268,119,953.210201
255.357481,135,955.753929
346.439708,143,959.898227
579.0617,197,963.002486
275.455531,145,966.2353
612.551954,206,969.289299
262.984599,135,971.246468
328.422645,154,973.422478
749.626942,240,977.293595
401.145666,193,982.776057
802.259538,267,987.276224
776.015004,290,993.272645
602.965408,200,996.745044
336.994806,159,999.481943
345.967414,160,1003.345875
710.734236,239,1012.027703
371.658691,182,1015.674267
740.536495,265,1020.85643
591.485,195,1024.752706
771.343642,316,1030.115721
569.37561,185,1035.968864
610.10912,200,1039.532811
634.66146,208,1042.851782
555.843047,189,1045.975293
602.609507,200,1048.869359
550.723243,178,1051.885481
579.99201,191,1055.504309
570.653591,199,1062.076607
537.194705,189,1065.968092
734.367817,240,1069.714212
597.281345,199,1073.053225
565.016873,185,1076.496568
546.296329,179,1078.853912
649.043653,223,1099.665813
553.428828,194,1103.747526
597.598414,201,1107.770378
573.241113,196,1111.207588
524.100367,172,1114.717499
541.139457,179,1118.024379
556.96679,181,1122.491512
391.220239,141,1125.894718
489.92323,164,1128.447949
516.791287,171,1131.438519
409.485399,147,1133.29707
527.840168,174,1136.612527
581.485062,203,1139.849273
579.31982,196,1143.005668
522.287014,171,1148.787732
481.276334,162,1151.607747
509.052746,176,1154.526482
513.679906,173,1157.802722
540.42209,196,1161.602283
595.893046,199,1165.29491
595.705141,197,1172.603062
564.178398,193,1175.866849
578.279325,192,1179.607949
584.175273,197,1183.294548
572.646174,194,1186.591783
566.304458,186,1190.056473
161.505256,123,1192.066238
371.189964,136,1194.192724
377.029614,139,1198.230616
560.170539,181,1201.584972
546.858512,178,1204.867868
375.274328,137,1206.686836
562.172181,186,1209.334857
471.199922,159,1211.732802
380.68649,141,1214.858923
469.141949,160,1219.196863
398.621576,142,1221.282799
528.02475,173,1224.262094
539.982815,178,1227.769684
530.433943,177,1231.151854
480.687305,161,1233.498405
527.158595,174,1237.162633
570.656743,186,1240.778194
435.992975,152,1245.940734
594.92534,200,1249.886179
566.451416,190,1253.317914
598.844267,199,1257.162721
546.563834,176,1260.432732
470.498418,158,1263.782064
563.041051,181,1266.126693
583.36825,191,1272.600461
588.931527,193,1276.154392
589.774033,198,1279.262404
591.683243,199,1283.866836
588.743293,197,1287.864085
586.05677,193,1291.8741
576.666008,185,1298.541007
586.33017,190,1300.993146
593.464246,196,1305.62639
587.635032,196,1309.323272
586.64585,188,1312.900029
582.210562,187,1315.66795
600.00336,201,1319.5166
618.366751,203,1325.237431
598.81601,198,1328.204553
584.386652,199,1331.620678
540.230666,174,1334.958575
568.630304,184,1338.403709
529.677945,173,1340.266801
605.978144,203,1347.382064
581.510792,194,1351.115175
622.659273,209,1356.135067
577.549145,186,1359.947786
593.491116,190,1363.433554
603.625784,193,1366.714545
587.510413,189,1370.274874
575.29339,184,1375.611772
582.395006,188,1378.693796
598.859573,191,1381.776867
614.639822,199,1386.03578
601.27917,193,1389.47961
554.494156,182,1391.356375
550.649968,178,1397.290759
611.267503,196,1400.254671
576.390909,185,1403.895998
610.39888,192,1407.006788
587.916326,188,1409.858768
615.459896,196,1413.29873
583.067481,185,1417.1487
617.22751,198,1423.870405
583.230315,187,1426.997112
626.761081,201,1430.738832
555.849254,180,1434.374406
619.383163,201,1437.072095
590.933013,189,1440.024035
551.135265,177,1446.728775
634.427836,205,1449.743207
639.102495,205,1452.694522
537.866199,175,1455.684317
630.84835,202,1458.748961
688.130162,225,1462.815507
716.757859,238,1469.913949
621.218849,202,1473.652802
625.576926,203,1477.049217
604.750724,193,1480.806909
611.020794,197,1484.885026
638.240831,204,1488.027892
601.662899,194,1490.794896
642.419354,210,1498.168212
628.148506,199,1501.89563
591.324216,191,1505.578238
655.474821,211,1510.328539
600.118597,192,1514.044214
602.178479,191,1517.6415
592.648018,190,1524.459526
573.044431,184,1526.678586
636.434098,206,1530.424144
546.380857,176,1532.712001
577.748096,187,1536.415081
802.38254,265,1541.167214
628.73321,202,1547.782353
787.9412,254,1551.919275
626.190544,200,1554.987845
631.409425,203,1558.36375
588.100963,189,1562.014255
600.553227,192,1565.821636
598.438051,191,1572.634915
618.452553,197,1576.417902
589.696589,187,1580.729826
638.613583,207,1584.608507
617.164567,195,1588.377731
637.632686,202,1592.306789
633.769097,201,1596.145696
609.811304,197,1604.620159
621.992341,199,1608.498544
618.474319,198,1612.471978
620.392704,197,1616.576397
771.596689,247,1621.562191
673.21584,218,1625.290638
689.628946,224,1634.029887
657.751582,212,1637.83545
729.578576,237,1643.067261
791.115815,251,1648.054414
644.010277,205,1651.708827
797.920727,255,1660.667958
831.102881,267,1665.55933
864.382361,281,1670.800755
625.242973,216,1675.664128
677.883379,221,1679.681504
666.749281,224,1689.164142
762.486533,247,1693.796158
779.668008,255,1699.157881
653.621897,219,1703.975686
573.794355,195,1707.794636
669.530835,218,1711.434468
687.625304,229,1720.083794
715.075972,241,1726.044681
657.033065,226,1730.377221
667.953809,215,1734.735157
708.179946,227,1738.788419
673.716355,220,1747.325031
655.288059,223,1751.0281
656.58728,220,1754.980226
620.942457,204,1759.947556
635.604301,212,1763.758397
673.233124,222,1767.762081
641.38917,222,1775.354251
639.155702,212,1779.398651
660.81044,212,1784.392653
653.798189,211,1788.013982
701.333308,226,1791.239893
656.426726,211,1796.175267
665.754471,219,1803.813452
650.861115,212,1807.731292
658.777674,214,1812.721317
682.338634,222,1815.944491
655.619363,215,1820.801955
645.190543,208,1825.115904
685.745865,224,1832.591456
655.326322,214,1837.468985
666.314119,215,1841.711649
672.018517,213,1845.803594
692.146341,222,1851.107676
713.47657,229,1858.813939
687.112395,222,1863.607567
665.370906,212,1867.41803
692.063818,224,1872.668171
676.952505,217,1877.138814
906.079182,284,1881.980684
657.909623,215,1890.838774
696.287395,225,1895.029788
634.999181,206,1899.833139
697.58224,221,1903.619534
708.38206,231,1908.92536
913.721595,287,1917.507404
682.745162,222,1922.454072
815.480692,258,1928.037972
767.391611,246,1932.307106
779.563542,249,1937.602326
867.098473,289,1948.688695
850.040846,272,1953.82946
692.31885,242,1958.750269
907.456899,292,1964.208457
746.86283,243,1969.740438
835.478265,266,1979.761574
750.836545,255,1985.415268
929.000404,297,1991.696465
