#{"t_start": 1774887543.9010787, "env_id": "Hopper-v4"}
r,l,t
583.623394,188,715.420686
573.385877,185,717.427028
500.116524,165,720.328105
591.843613,198,726.232474
576.897576,188,729.896094
555.126317,179,733.326903
528.192959,172,737.099804
402.670035,145,739.207992
522.661599,180,742.608523
385.179043,144,744.933666
506.126996,167,747.602886
580.135699,186,754.01634
575.636491,186,757.385741
403.342737,144,760.879932
611.351842,196,764.897609
586.933108,188,768.480732
398.952713,143,771.125438
395.560947,143,773.750415
542.499009,176,779.650908
396.816694,144,781.975605
382.190667,140,784.868889
571.377271,185,789.028472
394.28498,142,791.871254
394.322023,140,794.463504
372.736173,143,798.848653
404.704556,144,801.51909
584.722884,200,807.085592
385.22981,139,809.731622
364.857298,133,812.087202
381.819166,139,814.388423
515.476447,169,817.970096
508.7934,168,822.201719
371.82023,142,825.104692
351.833082,135,827.959514
593.345611,200,835.451923
372.579618,140,837.139015
565.455956,187,840.345548
525.944089,172,843.036952
390.876188,140,845.0587
543.566232,181,848.81393
595.507897,203,852.165914
573.10839,198,856.241696
561.92259,181,863.158517
595.99201,202,866.106185
587.38168,197,869.790749
596.518442,192,873.416675
385.02493,141,876.984213
507.56231,166,879.56673
383.784801,139,882.089769
537.169993,175,887.772015
506.928692,167,890.744864
590.259925,192,893.790794
598.622023,195,896.99971
516.238301,170,899.511472
562.74217,190,902.729543
599.306943,197,905.761133
583.308905,192,911.613022
585.334514,192,914.7019
390.884289,152,917.629155
576.021949,187,921.598457
308.968306,135,924.015785
534.532141,174,926.95511
357.386534,141,928.882979
287.318824,126,933.552394
566.446714,190,937.22185
596.450446,190,941.068622
260.377391,120,943.404461
287.245881,131,946.112241
241.663114,130,948.309408
583.283097,191,952.130459
575.096664,187,955.672559
614.968184,206,960.712869
575.99436,198,963.831881
273.575361,145,966.306514
676.534591,225,970.168329
671.100654,224,973.38308
278.755857,132,975.240796
309.505682,153,978.046398
556.434559,201,983.887885
394.36299,169,986.145754
792.913573,272,992.131093
613.631393,201,995.506619
699.958901,232,999.461142
611.897888,203,1004.463213
459.826285,274,1013.033472
607.389067,208,1017.045746
832.635784,300,1023.416044
560.412469,182,1026.86056
617.885055,202,1030.124684
402.695834,140,1034.756941
603.77535,200,1038.439583
619.645755,211,1041.700997
548.589472,188,1044.899673
568.90667,182,1048.009261
571.619624,199,1051.031996
606.226167,198,1054.299109
534.273147,174,1060.753416
542.187064,190,1064.598105
629.38649,217,1067.786775
557.767848,187,1071.051227
564.216453,186,1074.442815
575.831368,191,1077.662726
544.301421,176,1097.356078
574.346266,189,1101.15213
572.121459,186,1105.057179
660.517113,219,1108.961724
582.989116,199,1112.45314
571.981741,184,1115.904496
365.96649,134,1118.170682
543.058958,179,1123.552825
570.668622,191,1127.224807
579.573204,190,1130.473821
512.81457,170,1133.235209
550.882278,181,1136.568696
320.083265,266,1140.792465
435.140168,254,1147.851943
517.406366,172,1150.256749
572.014585,193,1153.567254
421.956439,150,1156.43171
530.945844,178,1160.227921
530.778239,175,1162.947408
576.667288,188,1166.682176
599.765308,198,1173.673249
566.856955,188,1177.152516
608.866687,210,1182.009307
653.234966,216,1185.467475
569.990644,186,1188.822942
583.752845,205,1192.070154
462.805598,160,1196.529584
361.090416,132,1199.137179
553.968033,180,1201.642144
540.658729,177,1204.904052
352.732654,132,1206.720379
566.716542,188,1209.37126
592.127076,197,1213.00521
580.63293,191,1215.891646
575.857746,192,1221.26577
556.254079,183,1224.268069
626.196692,208,1227.865484
600.096562,198,1231.282836
610.842264,206,1235.75907
576.25141,188,1239.682659
570.094742,185,1244.839114
597.735791,194,1248.540709
364.726752,134,1252.208554
409.349818,143,1254.489688
589.158058,195,1258.243316
667.72374,222,1261.468879
577.81639,186,1265.012029
524.042623,185,1271.137511
600.523671,202,1275.077482
615.165723,206,1278.166788
567.329875,192,1281.393242
576.608776,190,1285.409648
600.703891,199,1290.532192
499.118127,167,1293.266869
540.042134,176,1299.831216
665.884205,223,1303.654037
588.271527,191,1307.015873
498.346299,164,1310.60258
589.081177,199,1314.277037
758.850129,252,1318.596508
570.397747,182,1324.287721
606.102352,204,1327.160946
585.523698,188,1330.627698
423.6227,148,1332.758755
529.474723,173,1336.178915
588.958384,192,1339.352694
573.292175,186,1342.688762
598.428451,193,1349.743087
574.16001,184,1353.560046
611.37728,201,1357.521979
580.030774,188,1360.998885
622.350476,200,1364.773564
584.756984,186,1367.899095
608.21817,198,1374.436813
589.225004,191,1377.541138
581.921681,190,1380.59989
513.026686,168,1383.812096
622.879827,196,1387.325528
604.595061,193,1390.432208
585.281238,185,1393.019235
543.4931,174,1398.11171
597.875275,194,1401.363449
566.655094,181,1405.079008
487.02826,165,1407.932282
553.762538,178,1409.926819
626.264437,203,1414.373517
592.777556,189,1418.229442
611.614021,197,1424.848277
589.070829,188,1428.155535
636.605251,205,1431.932181
591.128014,189,1435.380926
631.425041,205,1437.960929
613.382691,200,1441.021856
598.023254,190,1447.662591
617.010416,197,1450.69204
632.850786,206,1453.632785
565.405713,183,1456.747192
624.620355,201,1459.867728
636.666346,215,1463.833842
701.254357,230,1470.701893
698.307111,230,1474.672058
766.129774,245,1479.496155
610.984954,196,1483.568199
630.650089,200,1487.110941
572.915869,184,1489.865135
828.302884,266,1498.114956
612.803539,198,1501.845954
598.725267,192,1505.512223
601.113265,195,1509.185649
646.034687,225,1514.032238
777.928074,253,1518.755378
584.977963,187,1524.635975
617.77214,198,1528.3249
625.141791,200,1531.476521
620.378831,198,1535.074376
585.132568,187,1538.163849
621.558123,199,1541.223804
577.249737,185,1547.791945
652.493357,209,1551.041541
601.822052,192,1554.003898
625.165476,202,1557.158727
585.266338,188,1560.76021
653.674762,212,1564.659354
566.422608,182,1568.494797
594.977276,188,1575.118399
681.971553,217,1580.653484
637.26636,212,1584.567874
621.689852,198,1588.341968
671.001854,215,1592.31004
689.092975,222,1597.358182
625.168697,203,1604.703872
603.530732,196,1608.572723
686.366695,223,1613.719852
664.163317,215,1617.795678
691.959899,226,1621.698518
719.328874,234,1629.927859
759.650627,244,1635.215333
820.500092,265,1640.612133
647.127743,206,1644.305742
717.616241,231,1649.2609
817.394754,256,1654.50556
797.899176,256,1663.012612
670.453915,220,1666.937073
793.612465,256,1672.026773
770.18995,249,1677.118171
758.74474,244,1682.459793
772.043009,255,1692.18539
653.130925,216,1696.468249
812.254115,267,1702.733811
622.293762,212,1706.520077
680.166623,228,1710.286026
649.098897,216,1718.732953
761.414546,248,1724.498219
652.302052,212,1728.976928
669.420423,225,1732.506644
632.106619,213,1737.283532
656.425934,218,1741.434027
646.824217,215,1749.870061
673.050331,219,1753.764608
661.289178,217,1757.623265
653.107003,215,1762.445014
670.003032,222,1766.434091
636.342311,213,1774.132921
606.521073,193,1778.03614
658.100778,220,1782.070979
637.316104,210,1785.647419
688.442811,221,1790.158221
659.795251,214,1793.726621
702.337889,228,1802.40817
643.180268,208,1806.607315
638.144575,210,1810.497225
654.89418,213,1814.02309
719.885361,237,1818.570543
670.668346,216,1823.541717
707.603249,231,1831.278414
650.929364,210,1835.182754
677.472199,219,1840.156449
646.419838,208,1844.524046
709.573847,227,1849.712689
748.988125,232,1853.484282
750.855176,239,1862.431379
713.183181,225,1867.295084
790.901793,254,1872.634485
670.419379,218,1877.117481
682.574262,224,1880.723878
678.748751,221,1889.374455
706.255033,230,1893.646086
851.315195,265,1899.838806
689.220589,219,1903.620211
710.01971,230,1908.919674
798.185316,254,1917.405538
678.666194,219,1921.162812
661.384508,211,1925.457542
823.078095,258,1930.790851
699.48629,226,1936.11481
693.367899,227,1940.285855
819.599307,258,1950.177802
762.955094,247,1955.020911
835.559166,267,1960.246911
871.707528,282,1966.916733
674.674931,217,1971.06294
804.620826,264,1981.032123
812.16662,257,1986.420005
949.37395,304,1992.908762
1010.526846,320,1999.169921
836.850406,272,2008.571566
862.519459,277,2014.779634
910.396228,302,2020.180658
896.165814,288,2026.823372
705.122043,223,2030.634606
628.161896,214,2040.131912
730.529879,244,2045.304659
834.737405,266,2050.167723
834.2612,270,2055.533798
947.131332,314,2066.321337
762.759059,240,2071.292677
793.582042,247,2076.230344
802.829453,252,2079.9317
711.643922,233,2085.245122
856.859219,286,2096.071424
847.02972,277,2101.157378
786.917659,248,2106.266486
857.508806,264,2110.988766
614.206591,199,2114.924396
732.149846,235,2124.704088
574.680726,191,2128.606118
647.058223,208,2132.450611
810.171522,251,2137.740915
811.070156,251,2142.76498
905.278203,283,2147.669249
638.257486,205,2154.541782
625.95309,205,2159.20802
679.10762,215,2162.905769
656.753853,209,2167.240998
811.715007,256,2173.008988
859.761988,264,2181.883782
694.209148,219,2186.399125
811.700871,253,2191.974069
606.148597,196,2195.97651
885.060284,273,2201.168773
719.568877,227,2205.998256
702.307755,223,2213.805009
958.119389,294,2219.738535
999.948456,310,2225.082206
790.918718,246,2230.547999
756.079936,240,2251.681848
955.422755,296,2258.043082
757.492172,237,2262.187086
964.663584,301,2268.745853
718.926322,230,2274.225625
823.85236,256,2283.795226
1070.430989,332,2290.402941
879.754565,272,2295.882124
1594.343387,505,2306.008558
992.558381,310,2327.681981
1088.243907,356,2333.99072
1552.237212,498,2344.266516
834.247466,261,2366.253068
989.448858,343,2373.932553
1164.068845,367,2380.751029
682.01265,220,2385.654853
846.816419,263,2399.523691
1213.617184,377,2407.449024
897.786313,277,2412.911422
923.025847,289,2418.626551
677.201501,216,2422.810889
1033.884193,323,2433.438473
780.809324,244,2438.597765
1094.920979,340,2445.340847
1249.502472,407,2458.256899
1347.555499,416,2466.778375
1933.920536,607,2479.038724
1376.80485,428,2492.53013
699.925872,218,2497.405995
727.608367,230,2501.416606
794.667116,246,2506.645794
813.976992,250,2511.756224
2078.645133,669,2528.440799
783.465816,243,2533.632263
1405.280662,441,2546.333071
1345.386398,416,2555.798275
1182.252518,374,2562.559985
842.514137,263,2568.903987
1229.228292,393,2592.410364
1925.536124,597,2603.606141
1241.891538,382,2610.871687
1294.387877,398,2626.429569
1037.871537,322,2632.796401
1586.404902,501,2642.928901
1049.188256,320,2657.567323
1594.117749,488,2668.430766
1813.384506,571,2684.960907
1110.18561,348,2691.034458
1153.248998,356,2698.375908
1339.63328,415,2706.236712
1340.302503,417,2723.802166
818.559273,251,2728.700477
776.838264,244,2732.520992
1319.839388,412,2747.547819
