#{"t_start": 1774887543.896173, "env_id": "Hopper-v4"}
r,l,t
213.750619,94,87.866825
199.620087,89,89.179124
191.066233,87,91.195987
207.489019,91,92.709773
231.600458,104,95.126156
229.223516,99,96.567258
225.974258,96,99.026504
236.127981,101,101.893273
238.848269,102,104.012792
239.93874,101,105.235484
281.146318,126,107.409428
264.871108,109,109.826487
271.220951,109,112.129439
258.141222,106,113.395522
258.220691,106,116.054008
243.837258,99,118.026478
262.776719,106,119.161566
256.65736,108,121.172692
284.495196,122,122.868818
262.098887,109,126.628099
282.115564,124,129.070314
286.127071,118,130.26963
279.582098,118,133.114306
288.091031,122,135.666304
273.030262,115,138.366799
267.03334,120,141.133454
271.813799,117,143.587863
276.865069,114,145.239701
297.624654,126,147.188108
255.262286,106,149.714105
252.106288,101,153.784134
262.653414,109,155.197877
276.646622,116,157.883864
256.961851,107,160.260086
266.440739,108,162.318973
274.869291,108,163.546011
268.271392,110,166.449684
237.697621,97,168.038691
244.941087,102,170.228042
256.222644,105,172.331934
231.412136,100,173.479897
257.018903,107,177.67453
264.397609,108,180.239403
266.691734,110,181.622108
270.55014,110,183.397838
256.380159,105,185.183342
247.593111,103,186.325418
290.214571,115,188.447716
290.672446,116,190.31986
251.339155,103,192.54659
302.917658,119,193.946234
232.502133,96,196.664935
327.476721,124,199.485287
331.701147,122,204.121712
252.657394,102,205.569503
341.620961,124,207.928634
342.349166,127,210.355371
373.689012,136,212.45154
354.681615,127,215.002128
318.661404,121,217.825783
382.465755,138,220.775711
379.372252,136,224.254906
376.770436,132,226.326296
314.529425,121,229.71052
366.09378,128,232.336469
340.888582,124,235.021556
340.993513,130,237.816303
355.236624,132,240.404651
322.097951,124,242.913418
313.351353,124,245.567536
304.459463,119,248.07194
262.844182,114,250.058067
302.510833,123,252.226659
297.965284,121,255.963602
296.392137,122,258.280279
320.55086,132,260.491022
324.807995,132,263.035002
298.605951,122,265.174707
303.79964,123,267.624427
308.964116,126,270.061901
297.331918,128,272.77426
295.445155,122,274.84351
314.106809,127,276.929845
290.34283,121,279.904625
309.76957,127,282.247852
474.865524,173,285.076341
306.156886,130,286.745621
405.537157,165,289.347657
477.928685,178,292.40204
469.526053,176,294.410054
366.393762,142,297.154554
466.449171,173,303.084054
411.064864,161,307.247233
505.694971,197,310.590354
539.958062,199,314.51165
460.970945,169,318.624045
517.985119,203,322.914102
287.467812,131,325.696122
417.446437,167,331.728864
351.215051,147,335.182951
509.974463,187,338.344525
337.227269,126,340.756607
436.506933,160,343.335258
528.940153,185,347.26845
331.661308,126,349.693965
329.750311,126,352.525788
352.206967,132,357.628468
361.793944,138,360.178607
360.834791,133,362.612284
370.921991,138,365.58514
368.664702,133,368.358883
323.119213,125,371.070727
301.723767,119,373.508269
314.471218,128,376.019779
325.740569,121,378.955823
344.979712,140,381.337957
293.473891,117,385.251867
318.525567,129,387.123162
323.539041,126,390.002764
578.754091,207,394.374717
484.207951,187,398.299296
357.97924,139,400.253184
370.441713,133,402.922859
336.016496,152,404.94572
359.002866,132,411.066343
371.18848,142,412.897574
546.384214,185,416.801802
524.404456,179,421.040802
546.123783,188,424.781354
503.188858,180,428.212104
430.909525,153,431.109725
523.936287,182,434.750684
314.449068,130,439.818428
516.177448,181,443.429128
547.340407,186,447.44469
369.472355,130,450.064383
375.396534,133,452.235986
370.284402,129,454.841389
366.603374,129,456.381737
378.573118,133,459.129767
383.287656,134,464.116312
402.272579,140,466.601509
400.133856,142,469.372885
378.499802,135,472.135025
363.877949,132,475.258242
383.184126,135,479.487334
438.20859,151,482.15285
400.42005,141,484.592963
373.073948,132,487.074723
416.677716,144,492.202138
383.514216,135,495.971516
398.602749,143,498.870005
394.234097,139,501.548607
437.146907,150,503.711844
396.299259,139,507.211186
400.151471,141,509.657603
482.769486,162,512.536997
508.66942,168,516.644011
481.011877,161,521.701823
406.439183,142,525.633691
386.396765,136,528.29954
500.792455,169,530.74685
450.981247,155,534.787101
478.169814,164,537.199347
423.083852,147,541.430767
496.652326,165,544.115399
442.504063,153,550.219877
414.89501,145,552.643268
456.024545,161,555.240223
506.424119,169,558.431937
481.474146,165,561.602552
495.128011,168,563.375842
468.690532,163,567.403094
393.179142,139,569.271013
505.378461,170,574.986075
541.925188,179,577.832354
487.556435,165,580.994957
360.678526,138,582.89067
555.667642,185,586.073918
337.510391,131,588.416528
484.956989,165,592.133129
565.861412,186,599.167366
555.320353,185,601.871652
588.091482,191,605.361776
594.868849,193,608.886785
568.877179,189,612.249316
583.445565,189,615.049273
594.968888,196,618.755777
525.951131,176,624.934191
607.220614,201,628.357477
505.943489,169,631.59809
369.886795,143,633.523986
564.015724,187,636.590432
581.920882,191,639.754994
599.718667,201,643.483791
581.273191,192,649.899175
580.621921,189,653.561335
536.592046,180,657.327702
553.734256,195,661.118339
562.072892,183,664.676426
576.332867,196,668.902507
566.830372,184,675.420469
527.842291,172,678.284588
530.147771,173,680.76338
372.403003,137,683.129098
595.978004,193,687.515988
591.038241,193,691.800963
583.446341,190,695.542799
502.966622,167,699.123442
577.48244,187,706.279926
598.727781,192,710.235982
545.739193,180,712.893934
577.549949,199,715.476746
581.69576,199,718.27373
550.46067,179,721.21835
582.57121,186,727.393907
569.747587,184,731.268556
402.597134,146,733.326991
552.970711,178,737.12002
385.909809,145,739.226779
584.813092,199,742.669152
529.542019,174,746.148629
601.36015,193,752.780814
557.468871,180,755.956106
493.733363,164,758.517338
589.406949,189,762.380096
636.368347,209,766.046892
559.539836,180,769.937848
600.189145,194,773.785187
594.90772,191,779.76615
593.031191,191,783.336629
384.774238,142,786.372778
594.01424,192,790.298431
379.741998,140,794.281394
400.301008,142,797.412086
394.816615,144,800.281044
594.116361,190,803.735545
376.269164,136,808.557757
379.463802,141,811.09069
378.006929,135,813.11846
384.796251,140,816.473851
406.329646,147,819.361756
386.57255,136,822.263769
580.521977,190,826.499682
376.520637,141,829.443655
392.247095,141,835.474292
617.063868,204,839.021089
390.881189,140,841.372581
384.027151,138,843.022491
394.220675,142,845.047092
616.250147,200,848.862867
595.181882,198,852.200472
597.110156,205,857.677279
494.398639,163,863.155776
603.504092,197,866.093178
580.649203,190,869.765251
392.618618,141,872.298941
377.452659,140,875.900013
593.119172,194,879.45186
587.526837,191,883.031609
542.033385,176,887.802547
495.76355,165,890.776987
554.133972,179,893.795661
642.736406,214,897.055972
501.736125,166,900.533975
558.788039,181,902.749851
590.471558,197,906.581852
489.949552,164,911.568559
599.856611,196,914.662765
714.778581,234,918.850818
596.68858,200,922.805561
572.585338,195,926.002974
547.773068,179,928.890544
526.697439,175,933.695792
564.054503,181,937.338624
266.877072,123,940.00789
239.2458,120,942.336797
238.248429,131,944.858536
605.28326,202,948.415725
312.809194,184,952.214943
275.830222,125,954.512941
598.067717,193,959.880804
589.152752,196,962.978601
645.094098,216,967.132834
269.402734,132,969.256761
367.508581,149,971.253868
272.089104,146,973.411324
348.526037,163,976.369825
458.672786,170,981.13238
381.026804,186,984.017446
687.713399,228,988.511904
413.792323,199,992.229235
627.987131,206,995.598016
343.661748,162,999.356844
735.782597,262,1008.818286
649.708147,225,1012.15486
734.916132,241,1017.073794
708.608391,262,1022.233126
575.903083,185,1025.952932
738.31921,245,1030.157658
510.199296,167,1035.980408
628.385933,210,1039.574382
827.500146,318,1044.836025
558.251764,181,1047.935376
558.419193,180,1050.025682
763.119562,317,1058.690164
532.346958,175,1062.137458
508.949452,170,1065.973843
581.786839,199,1068.710262
697.933897,239,1073.055556
499.951205,167,1075.756101
579.764553,200,1078.865689
395.634523,215,1099.651799
564.101646,191,1103.730439
660.886898,219,1107.804104
576.078167,190,1111.220021
600.120687,200,1114.813236
618.457136,209,1119.01405
532.158614,173,1123.569657
652.654668,248,1128.44167
547.483972,184,1131.464354
382.723561,141,1133.307788
539.161689,177,1136.63322
361.74471,182,1139.817389
586.218382,201,1142.983777
567.196902,188,1148.81077
566.34153,184,1152.483932
568.640751,187,1155.505679
532.997332,178,1157.931102
537.163157,183,1161.700278
584.96484,204,1166.540439
637.480333,225,1173.634177
586.300306,192,1177.12178
559.360846,185,1180.842454
551.316504,186,1184.38633
630.454782,224,1187.597711
119.570252,85,1189.996817
612.370502,228,1192.985487
580.076477,192,1198.226419
545.888239,177,1201.565519
180.096295,145,1204.023063
362.850738,136,1205.797884
489.585704,168,1208.299295
325.156536,127,1210.453981
371.005368,138,1212.997536
349.899354,131,1214.940164
600.182782,197,1220.283499
582.604661,189,1223.225423
591.90437,193,1226.55424
431.385375,150,1230.030456
578.899609,192,1233.418092
573.9704,192,1237.121691
578.312574,190,1240.756444
588.467056,195,1247.111895
578.778402,191,1250.969216
596.701911,194,1254.453522
619.172667,204,1258.23503
609.545473,204,1261.410142
532.243849,173,1264.926234
565.710053,189,1271.058711
776.414012,256,1276.073463
575.952147,191,1279.156606
569.858888,191,1282.628095
576.197539,186,1286.546999
488.833363,165,1289.279789
564.714689,181,1293.217284
479.957472,161,1298.691291
612.600056,203,1303.500637
602.61235,201,1306.896767
561.030882,180,1310.535562
508.758857,169,1313.046788
547.26632,180,1316.566689
585.629262,186,1319.574652
612.059699,199,1325.287523
587.965859,193,1328.234813
569.094391,184,1331.61163
552.535161,176,1334.955764
445.086924,153,1337.467387
562.210245,182,1340.214659
620.466501,206,1347.343629
596.146164,195,1351.069298
599.197747,194,1354.911226
584.340398,194,1358.91802
596.567238,192,1362.310577
615.561137,196,1365.777319
593.560324,190,1369.356358
599.482979,190,1375.570558
583.946114,187,1378.647601
625.169045,200,1381.75658
615.370827,198,1385.061119
589.485298,188,1388.495071
549.169332,179,1391.314744
538.945832,176,1397.260766
564.848492,182,1400.166262
590.139655,188,1403.819577
460.125428,157,1406.104144
798.877648,254,1409.86761
623.227426,201,1413.314995
589.93306,190,1417.178218
611.115587,197,1423.901881
571.672692,183,1427.022775
612.360578,198,1430.751277
584.237217,188,1434.410722
649.392204,210,1437.12745
633.010003,209,1440.961534
578.471058,185,1447.590174
635.198489,203,1450.623605
628.751265,203,1453.56789
584.857342,189,1456.691707
611.687682,196,1459.790348
858.579177,273,1463.919028
777.338264,247,1471.657546
616.611919,197,1474.715057
574.310126,185,1478.40028
663.348623,212,1482.312382
580.199759,186,1486.019818
684.459383,221,1489.850232
798.32792,256,1498.087069
615.362311,196,1501.798347
592.9215,189,1505.443377
570.67514,183,1509.126622
618.694646,198,1512.861752
568.477973,183,1516.276842
530.937424,175,1518.899091
593.595278,190,1525.673039
607.587357,195,1528.429244
578.553456,187,1531.578057
632.022017,204,1535.192809
611.776186,197,1538.288109
592.601352,188,1541.325058
544.088341,175,1547.869389
617.660144,196,1551.078985
606.947657,195,1554.049908
662.175876,219,1558.320489
596.110157,191,1561.965729
625.010558,201,1565.806113
606.834786,193,1572.626534
592.517448,190,1576.381335
641.594241,204,1580.753483
651.393012,211,1584.638413
638.349448,206,1588.445825
632.644282,201,1593.490111
643.474105,207,1597.373346
636.735874,205,1604.722164
656.962331,216,1608.644435
627.230478,208,1613.758122
744.709328,240,1617.879559
704.882926,229,1622.642391
659.630755,216,1629.984378
731.881393,236,1635.250981
738.003409,237,1640.565398
659.975767,216,1644.295517
706.992612,228,1649.236855
771.905832,244,1654.451065
660.89026,214,1661.70519
869.919559,277,1666.924129
781.509123,254,1672.009007
823.203241,262,1677.137571
819.170699,263,1682.524606
765.594598,253,1692.262913
649.627661,217,1697.782786
669.653456,217,1701.535313
678.390945,231,1706.500719
674.278255,226,1710.265938
638.867891,213,1718.706248
789.591056,253,1724.476417
701.029431,227,1729.002145
650.591337,220,1733.477431
685.971133,231,1737.34679
650.190922,217,1742.719518
644.74847,218,1749.938694
653.337852,217,1753.835919
629.422133,209,1758.680969
642.303026,214,1762.483174
645.621929,214,1766.447026
804.493889,262,1774.279071
651.8584,212,1779.295448
636.776144,204,1783.343157
649.816679,213,1786.855568
665.95134,212,1790.253365
657.634969,216,1795.005836
652.278964,212,1802.514096
652.746882,211,1806.689744
658.710905,214,1811.734375
661.315931,209,1814.825191
682.469178,223,1819.525904
648.277356,210,1823.611933
662.711868,216,1831.29217
635.362236,206,1835.18391
681.311042,218,1840.154541
699.289403,225,1844.576141
796.130414,249,1849.821134
655.670237,210,1854.539601
707.523217,220,1862.424291
809.413102,255,1867.387104
682.700934,225,1871.504089
665.227701,215,1877.102062
747.424803,242,1881.843325
680.035375,222,1889.425511
700.383904,231,1894.899872
693.94087,225,1898.910816
764.123192,244,1903.621305
712.02343,232,1908.930665
877.252382,277,1917.481813
697.03706,225,1921.262555
779.778088,247,1926.729833
748.029402,247,1932.258545
762.135599,242,1937.53743
790.50113,256,1947.243422
763.693791,259,1952.663218
695.535512,230,1957.497358
869.094059,270,1962.701582
753.861645,256,1968.338605
869.962809,295,1978.27914
808.738382,261,1985.230932
789.00415,250,1989.132887
914.880251,299,1995.266453
