#{"t_start": 1774887543.896568, "env_id": "Hopper-v4"}
r,l,t
285.836491,117,152.885147
268.991514,112,155.156866
276.035272,115,157.836819
272.655711,112,160.243077
261.690555,105,161.376734
246.068636,105,163.5054
262.087572,110,166.392062
229.550673,97,168.002343
248.071218,102,170.180766
257.579419,105,171.293983
236.640996,100,173.439981
230.048872,98,175.792514
269.879835,111,179.049331
280.032624,115,181.573414
248.924049,102,183.352114
264.511612,108,184.304743
247.344394,103,186.263428
293.375992,116,188.390093
275.287705,112,190.257336
273.661446,109,191.396924
272.246121,109,193.848331
290.881418,113,196.626409
343.020746,126,199.451861
321.964291,120,204.086435
317.059369,120,205.586488
339.763312,126,207.958879
353.321365,127,210.376162
373.984611,137,213.394649
349.723576,124,215.027961
340.220343,123,217.852202
371.064412,131,220.782827
380.965767,133,223.387983
377.581008,135,226.332525
365.490068,133,230.722412
367.791804,129,233.436395
358.03,132,236.395605
321.854218,129,238.956525
349.298328,134,241.668235
309.659758,123,243.896108
301.715034,121,246.734121
286.077635,120,248.927722
306.066284,126,251.083553
264.476724,121,254.326441
272.862356,116,256.056614
315.435247,127,258.335124
339.284016,137,260.570847
299.444564,124,263.119298
324.203402,130,265.264657
301.507385,124,267.720454
291.037773,124,270.15858
282.838209,126,272.888432
292.957271,119,274.915278
303.429174,125,279.017014
295.289216,120,280.995472
314.130308,130,283.453697
465.778651,177,285.841506
315.180216,125,287.433253
404.889794,155,289.403553
479.792689,185,292.448432
363.988864,143,294.386434
345.358922,131,297.100356
322.559981,142,301.727991
334.767939,132,304.435824
414.067325,156,308.449248
473.704039,171,311.67015
526.956288,202,315.778781
445.053075,166,318.820609
482.790218,178,323.016445
455.511146,183,330.340884
434.749619,186,334.004466
351.552026,131,336.129107
376.264182,137,338.424121
330.094032,138,340.897191
376.91284,136,343.404354
488.13968,184,347.332824
326.381352,122,349.721109
341.54753,127,352.573488
348.692591,135,357.686203
364.800126,132,360.206784
344.058156,128,362.63557
395.435514,142,366.765834
374.266608,137,369.411405
339.378255,133,372.275294
316.151805,122,374.669686
389.057659,139,377.506505
312.529152,130,380.439875
297.528368,119,381.973669
281.86878,115,385.328533
275.754481,115,387.155472
298.125467,120,390.015668
589.223681,205,394.381238
549.629405,191,398.318206
351.982481,134,400.25606
412.946333,151,402.978562
465.006561,166,405.039145
475.531245,173,411.931356
289.947048,120,414.106578
379.590329,133,416.801778
341.173211,133,419.590844
295.169201,122,422.553726
537.12645,187,425.924952
373.065014,131,428.292309
518.77297,196,432.539089
542.244213,184,438.742444
363.863168,129,441.195255
367.006102,129,443.480834
569.176421,194,447.542349
362.160295,127,450.128229
394.496032,139,452.312528
358.904503,126,454.90892
377.276456,132,456.46516
356.360423,126,459.207223
368.018299,129,464.147327
393.27759,138,466.646784
510.12767,168,470.807898
390.444859,138,473.608203
362.105464,129,476.635291
395.5786,140,479.661489
382.681755,137,482.243
399.339662,142,485.649977
380.720236,136,488.504572
403.135909,141,493.27722
386.344269,135,496.089923
394.147583,141,498.964898
407.469668,144,502.614647
406.974287,144,504.895448
396.938805,138,507.314412
394.771633,139,509.732761
413.425312,145,512.573531
503.703727,168,516.685222
493.35749,164,522.862053
410.422142,144,525.692854
406.402364,142,528.349407
498.525702,168,531.940271
472.633745,159,534.880975
429.928356,149,538.330031
383.606221,138,541.436134
405.9168,142,544.046224
499.861765,169,550.202063
457.722321,155,552.656928
334.654538,130,555.182571
476.360414,164,558.343604
490.686025,167,560.248059
433.012149,159,563.270224
460.798582,160,566.167931
357.765454,135,568.435766
485.602534,164,574.125156
522.892661,175,577.619303
500.581953,168,579.986058
561.110845,184,582.875225
586.699669,196,586.085652
365.181892,140,588.450071
503.609451,169,592.192461
586.483615,195,599.239197
589.735823,199,602.936571
542.693109,177,606.552916
566.803528,189,610.070414
547.842592,182,613.032431
596.048136,193,616.227353
583.853771,186,619.885181
608.35565,200,625.923503
370.95267,137,628.264564
517.932175,172,631.527328
558.78999,184,633.556136
574.027881,192,636.625051
546.646526,190,639.783872
603.29413,206,644.550732
587.192422,191,651.044913
377.508059,143,653.498082
572.574467,187,657.280004
578.370914,197,661.072062
518.744145,171,663.336911
595.501512,196,668.812207
596.665406,193,672.321131
549.537462,183,677.205886
536.48881,176,680.74741
502.560495,166,684.483843
598.855517,193,688.870477
574.961762,187,693.043371
585.797675,189,696.774163
499.445808,166,699.174886
586.864221,193,706.355768
590.161869,194,710.315218
561.881613,186,712.965607
386.345758,156,715.448713
570.762037,185,718.198315
404.799025,142,720.291118
419.669684,151,722.120124
593.291349,191,728.770241
565.244582,185,732.344616
528.795674,174,735.812605
576.276277,189,739.189855
567.361653,192,742.621782
532.248483,175,745.036653
529.025755,172,748.918767
584.475305,189,754.845544
520.991073,170,758.439112
575.787629,185,762.281231
564.69769,183,765.068738
557.34061,178,768.611063
630.8171,204,772.518672
595.143137,199,779.592865
393.107492,144,781.937744
574.817303,187,786.247416
565.977898,181,790.100079
377.066292,138,793.103424
391.090786,139,795.899893
363.424199,141,798.913699
582.170814,190,802.78521
390.58158,141,807.119886
387.841381,143,809.767855
367.817919,133,812.962496
401.55924,144,815.634528
389.595967,140,817.938102
501.188708,166,822.154236
354.562902,138,825.047548
369.850359,140,827.922498
582.709239,194,832.200913
378.936804,140,837.104892
549.030912,186,840.293628
383.123807,135,842.207751
602.000125,194,845.05611
582.58307,207,848.897612
590.296053,195,852.221256
560.979764,181,856.240878
557.376488,182,863.162282
599.275137,196,866.09608
582.06163,194,869.776096
397.178979,144,872.319958
374.477691,139,875.916643
352.86498,134,878.140601
583.385313,199,882.018057
544.313482,177,887.715786
577.907362,187,890.732653
582.702687,195,893.77809
595.993589,190,896.975357
559.140788,181,899.515879
517.714104,172,902.689906
606.978238,200,905.73609
512.559527,170,911.532614
593.301829,193,914.617558
578.360184,191,917.642764
538.367198,176,921.569391
584.251557,196,925.058757
271.432888,126,926.97242
511.724991,180,928.984491
532.132946,174,934.841524
553.494565,179,938.651773
605.972307,194,942.314037
591.524133,193,946.195693
220.974279,118,948.344157
564.966928,196,952.171504
608.468199,205,955.763325
604.689406,202,960.802157
239.739259,127,962.982866
304.764341,130,965.241678
781.185938,254,969.359162
327.858548,150,972.296146
325.441042,139,974.22214
342.010346,149,976.41068
353.311914,166,981.692594
344.046356,164,983.997444
729.79913,239,988.518295
375.491834,173,992.156124
628.057845,205,995.536459
679.82586,440,1008.801298
598.351618,204,1012.07927
351.943045,172,1015.701686
681.183196,230,1019.66783
593.601738,193,1023.498097
605.029101,202,1026.97928
904.602461,336,1035.987276
697.067805,230,1039.637433
726.59268,257,1043.953101
577.300959,196,1047.077153
579.431829,209,1050.951379
581.9313,187,1054.158703
574.419139,184,1059.622883
665.5991,260,1064.682531
564.37617,193,1067.799363
574.672864,201,1072.062921
568.948799,191,1075.647643
562.769577,188,1078.700089
488.441443,163,1097.372052
569.189022,187,1101.170977
567.452434,185,1105.072334
677.795371,226,1108.996428
570.003461,194,1112.470706
581.254116,196,1116.736227
537.581201,175,1119.126592
364.35821,132,1123.576375
574.103306,201,1127.293122
539.258673,189,1130.528946
588.006235,195,1133.336859
553.702727,181,1136.681271
558.318556,187,1139.879585
519.787053,173,1142.974117
570.041721,185,1148.795196
501.211975,167,1151.630822
558.156775,190,1154.58598
511.401763,175,1157.866651
539.564851,189,1161.652036
579.635191,201,1165.342749
135.404002,106,1168.078197
609.426682,205,1174.636044
614.346211,205,1178.242094
379.494544,140,1180.939562
373.222945,139,1184.34167
616.122128,227,1187.577947
572.731823,185,1191.07591
359.315434,135,1192.977224
345.106367,130,1197.405861
174.232059,118,1199.230968
355.655939,131,1201.589832
158.070364,126,1204.002294
351.685198,132,1205.767127
457.840357,160,1208.250179
522.600255,175,1210.529453
468.150212,159,1213.997597
485.636255,164,1215.917569
367.024521,136,1221.197229
547.362222,180,1223.245693
570.803029,189,1226.568463
434.37431,152,1230.046546
484.657997,164,1232.485868
517.912371,171,1235.818731
584.006807,193,1239.76306
574.80118,187,1245.895393
601.77348,202,1249.865261
485.755401,165,1253.23948
602.257899,198,1257.060498
505.777047,166,1259.3669
590.375896,190,1262.737341
571.081393,195,1266.121097
556.846117,197,1272.610767
589.468568,196,1276.168236
584.673332,195,1279.272239
566.779816,194,1282.784332
591.705971,195,1287.852695
578.186277,193,1291.861966
574.232801,192,1298.550231
559.791493,182,1300.981279
612.766209,203,1305.633274
582.739988,191,1309.316774
588.863751,195,1312.916467
576.056597,188,1316.506984
610.068406,200,1319.529815
608.695369,195,1325.229172
593.43966,197,1328.194506
538.214103,177,1331.547342
542.618259,177,1333.847724
578.627024,185,1337.49897
518.089832,169,1340.206429
598.16166,200,1347.326196
625.019228,207,1351.076344
599.175377,193,1354.917754
576.817316,185,1358.896519
554.037107,179,1362.247527
587.944615,187,1365.698474
594.301888,193,1369.272076
551.866426,177,1375.463047
597.987958,195,1378.553468
606.929346,197,1381.662588
631.31912,206,1384.998345
494.22112,165,1388.367918
585.691063,187,1390.540743
570.184975,182,1393.155326
594.282516,193,1399.119121
589.437218,189,1402.703005
591.502741,188,1406.120442
746.084037,238,1409.849659
606.678692,196,1413.291612
599.700754,191,1417.151313
641.587044,209,1423.9016
579.289475,186,1427.03344
616.902556,201,1430.766777
553.080271,179,1434.401788
621.5643,200,1437.092653
614.051975,199,1440.077151
537.238189,175,1446.760924
678.724037,222,1450.587311
623.063812,201,1453.53182
570.997285,184,1456.638718
597.804135,190,1459.720664
777.387602,250,1462.936511
808.536214,258,1470.723636
802.44061,260,1475.646206
609.798006,195,1479.467196
657.410127,215,1483.594554
843.155246,269,1488.052989
551.434233,178,1490.786196
639.533523,206,1498.144172
613.6161,194,1501.864418
590.550507,190,1505.52963
618.996296,201,1509.21148
598.092415,191,1512.967488
626.120331,202,1516.440206
539.636441,175,1523.45307
612.701504,196,1526.630787
634.457533,204,1529.444506
539.971221,174,1532.652415
593.651485,190,1536.366783
775.128571,251,1540.181939
813.43845,267,1547.875907
682.419813,216,1551.908185
632.32626,205,1554.986994
638.503241,204,1558.36446
601.941184,193,1562.032099
628.774915,206,1565.874421
609.648674,192,1572.69328
613.150156,196,1576.481764
587.606751,187,1580.793005
619.340786,201,1584.64484
630.803132,201,1588.435343
667.997646,220,1593.537921
681.178264,218,1600.849205
808.251914,260,1605.937931
606.659217,195,1610.039372
645.166952,210,1615.156163
785.47449,251,1620.257866
689.82359,223,1623.986583
802.158711,253,1632.741652
659.978506,215,1636.731261
729.31657,237,1641.85
792.06542,253,1646.836479
715.170331,233,1651.703273
786.200938,250,1660.644631
761.028132,249,1664.423595
677.401878,216,1669.364663
771.859524,251,1674.437231
668.363288,218,1678.256476
801.447939,257,1688.270594
791.878154,259,1693.760421
669.741015,225,1699.045091
630.322571,205,1702.832428
664.863634,225,1706.646279
678.123067,222,1711.382349
662.745918,221,1718.849484
675.047526,223,1724.548071
653.467107,215,1729.03318
673.846839,223,1733.518896
661.374531,221,1737.362038
664.004182,220,1742.747089
661.088656,216,1749.948711
668.123066,219,1753.858561
629.433526,208,1758.700423
676.740907,221,1762.523103
630.000958,211,1766.472877
651.08487,218,1774.185077
658.730212,208,1778.157146
653.85399,215,1782.153093
616.866832,202,1786.755549
664.891692,214,1790.184442
647.439705,211,1793.762148
655.289784,215,1802.403651
651.982188,210,1806.6084
660.226558,218,1810.523241
770.131511,242,1814.817749
649.230387,214,1818.610752
635.282285,204,1823.55049
673.560881,220,1831.25134
711.437184,225,1836.054163
662.353604,212,1840.154071
696.835886,223,1844.568334
804.969234,252,1849.825363
647.866526,209,1854.539292
770.031549,244,1862.491833
812.916819,253,1867.451952
666.278999,217,1872.680965
669.166515,218,1877.152556
905.736,284,1883.038736
655.842736,214,1890.852923
713.280975,233,1896.250859
787.98192,250,1899.987342
781.254607,244,1905.005313
696.348191,222,1910.174653
733.239751,236,1917.556655
854.181338,264,1923.839462
745.627213,234,1928.14666
799.940998,254,1933.603921
729.075355,230,1938.816
890.296643,280,1948.74405
711.7092,238,1953.784156
699.868417,236,1958.682859
773.739919,251,1962.792761
763.669039,254,1968.446495
844.554478,273,1979.604471
852.6282,289,1985.37437
1032.312372,326,1991.744416
756.967928,252,1996.355014
1046.979453,344,2008.402264
907.269397,289,2013.442012
875.815854,284,2019.978476
860.212678,281,2025.782704
766.812058,259,2030.560582
766.15881,249,2040.152216
816.040158,261,2045.373033
796.741386,253,2050.201611
857.396523,277,2055.576065
957.834508,308,2066.357039
870.020495,269,2071.418951
868.349762,272,2077.280377
819.390176,258,2082.435061
784.021049,243,2086.614835
813.417386,260,2096.221915
680.045437,223,2101.16179
881.53768,283,2106.342112
649.81837,209,2110.936301
865.840921,272,2116.266085
664.838023,213,2124.770193
622.284884,209,2128.758626
696.408305,218,2133.705299
957.491406,308,2140.042547
864.62566,270,2145.051959
699.438292,225,2152.475995
781.857787,247,2156.602617
748.825452,239,2161.601681
712.549123,227,2167.094669
665.866824,210,2171.598315
662.279483,207,2175.687983
713.987092,227,2183.988309
696.606295,223,2187.831392
654.877227,208,2192.108762
890.411029,298,2198.409323
920.126399,284,2203.743775
749.612902,236,2212.577702
697.782869,221,2217.420052
833.020749,257,2222.386083
755.082523,240,2226.486632
888.913566,274,2233.176382
1361.966734,421,2256.937484
678.892702,215,2262.011792
919.12752,286,2267.583307
883.590992,272,2273.026127
956.172086,301,2283.841384
1540.044592,484,2294.331111
1729.147622,551,2304.784327
961.828391,301,2326.481905
1109.121352,373,2333.866343
1139.936546,356,2340.586729
1402.167483,436,2366.203492
884.243861,304,2372.586012
1017.89429,320,2379.353962
728.540845,230,2383.422179
859.681526,264,2388.401171
1399.962036,436,2406.143204
885.63313,277,2412.806701
1059.507422,329,2418.650264
1154.8149,354,2429.588724
913.413959,283,2436.028739
835.928476,261,2441.149891
1113.947116,346,2447.888263
1888.858443,599,2465.302737
1382.760817,436,2473.144875
888.092242,276,2479.065831
930.252982,291,2489.963385
722.797951,224,2494.885293
1408.501568,438,2503.988114
1318.755498,404,2511.740696
1188.036686,366,2523.317839
870.322736,265,2528.336523
773.191111,241,2533.501448
807.834885,253,2537.310973
1611.144019,499,2551.826993
1819.01173,576,2563.851091
1086.092286,336,2571.321775
1342.929353,415,2595.079281
1471.871219,458,2603.629953
1062.190268,325,2609.808124
855.261735,264,2622.602467
1175.035215,363,2630.198018
807.093477,245,2635.159196
803.144415,250,2640.427948
1712.880339,537,2659.04012
964.012394,293,2665.695494
873.350081,273,2671.150137
1658.470828,515,2686.23882
907.623234,285,2692.206546
1607.493954,509,2700.934385
999.019939,302,2715.92175
851.602567,265,2721.178349
1548.913597,474,2731.186695
1090.900066,337,2737.425171
