#{"t_start": 1774887543.905954, "env_id": "Hopper-v4"}
r,l,t
364.693503,132,223.263916
402.186073,141,225.342395
393.714239,144,229.673975
373.487147,131,232.303692
380.352422,133,235.019674
442.555653,161,238.985925
348.048576,136,241.700263
323.660325,124,243.922093
323.860336,126,246.79187
288.409352,121,248.969735
292.892271,126,251.126745
245.525494,111,254.834615
264.955589,113,256.071227
309.293264,125,258.335594
301.21493,127,260.552565
292.603224,122,263.089502
295.656004,121,265.216174
298.144435,122,267.663434
278.73975,121,270.090643
305.918907,127,272.809003
293.55356,120,274.860279
311.655547,129,276.970369
295.872254,120,280.937114
306.215309,127,283.37816
379.853,148,285.044913
431.575861,163,286.779527
299.367662,127,288.365363
465.009899,171,291.586854
485.126112,188,294.355927
405.316149,152,297.135086
308.122776,128,301.721862
435.608246,172,305.795892
451.764985,166,309.198484
446.65208,165,311.807132
482.664607,179,315.843337
465.894338,186,320.189566
406.501193,180,324.26633
360.700125,152,330.353925
378.494872,164,333.962842
342.634889,130,336.089196
502.242521,179,339.226907
359.614484,132,342.222707
507.832377,173,344.670234
313.140909,122,347.329678
330.794551,127,349.726066
323.955944,129,352.591162
355.399517,140,357.714396
355.196678,128,360.219737
347.046093,129,362.657131
368.112988,135,366.769084
360.643105,144,369.437629
358.941287,132,372.294207
309.489101,124,374.695649
388.698992,137,377.530493
283.898711,119,380.422491
315.550304,130,381.982706
329.032016,122,386.187448
297.108239,121,388.46929
282.46471,115,390.060991
519.751234,190,394.381114
490.256266,170,398.251545
290.783952,118,400.152599
437.252196,155,402.144985
493.911445,183,404.989395
316.580926,129,411.082869
355.657015,137,412.921345
441.160803,154,416.720025
438.323114,159,419.604668
332.995271,130,422.598053
535.723092,185,425.94357
533.776406,183,429.594316
535.173302,184,433.75792
523.085102,189,439.802101
547.506018,190,443.440005
538.900271,201,447.517936
368.577383,129,450.113297
370.25275,131,452.276362
377.496775,132,454.889848
370.588778,130,456.438003
362.741857,127,459.180865
389.113909,136,464.142081
392.314853,137,466.64122
462.384079,156,470.765864
381.046038,135,473.556585
378.731229,135,476.600791
386.62431,137,479.610765
395.716797,140,482.20972
410.659915,145,485.623812
396.081402,141,488.495366
378.384094,134,493.247804
395.456117,138,496.0669
398.164502,142,498.946668
408.212261,143,502.594261
424.412617,149,504.891084
395.070376,138,507.307903
397.662295,142,509.735353
421.453838,147,513.859692
423.554309,152,516.638884
491.458139,163,521.702149
394.225984,142,525.634919
406.920164,141,528.309307
421.387741,146,530.693041
497.910222,168,534.769442
496.131207,165,537.186821
398.141016,143,541.401984
451.684912,153,544.05294
504.608761,169,550.2075
417.402828,146,552.633658
358.33264,137,555.181376
494.139787,165,558.346024
487.971158,165,560.24445
541.892958,186,563.337518
501.271598,171,567.385918
467.816791,160,569.30519
358.168342,140,574.247985
507.128129,169,577.746153
482.836982,164,580.925726
570.300042,186,583.816159
549.885405,180,586.130234
496.978145,171,589.69074
534.972938,174,593.362509
584.010513,197,600.616772
587.412097,190,604.12783
548.511464,177,607.644828
542.738916,178,610.159096
543.558841,179,613.116119
538.793731,180,616.274904
577.782172,187,619.933279
609.136224,199,625.964185
519.496181,173,629.208656
570.282436,189,632.599935
373.870483,137,634.389448
530.474357,175,637.449909
585.211405,195,640.845142
603.477106,201,644.56633
546.319486,179,651.022131
558.056522,183,653.582608
385.032606,142,657.2463
571.845036,189,661.014324
541.688976,179,663.303843
584.127345,192,667.47696
596.61188,191,671.39013
535.987992,175,677.147988
575.020244,192,680.714757
529.117371,173,684.474674
595.214811,192,688.857517
568.639708,185,693.0242
558.067136,181,695.548207
540.558572,177,699.16588
620.468712,201,706.373487
596.859436,196,710.332084
572.781849,193,712.986003
604.191958,203,716.298129
579.393583,191,719.242617
409.951482,147,721.234654
573.131163,184,727.41654
551.866159,181,731.274753
513.739096,168,733.396777
400.676026,143,735.96311
412.996469,150,739.212371
562.954863,197,742.649741
544.78163,181,746.149672
594.3069,191,752.776255
588.262884,190,755.985276
408.27346,145,758.481631
603.761402,193,762.356699
617.530552,200,766.001963
612.972784,203,769.959729
599.344546,193,773.805033
386.201815,139,778.514572
368.87874,133,781.881762
393.473883,143,784.7656
389.318613,140,787.589335
600.054495,193,791.808974
382.262107,137,794.394239
402.593505,149,797.551976
394.407379,141,801.464827
415.720793,149,803.728849
381.764604,137,808.556483
376.017972,139,811.08134
371.692799,135,813.109124
394.778206,144,816.477678
382.591389,140,819.341785
394.025652,141,822.263819
588.077143,194,826.512105
578.982315,195,830.839504
383.50909,140,836.24203
514.020338,173,839.086984
388.029398,139,841.437451
385.728859,139,843.078082
385.260035,138,845.11054
525.730728,180,848.868139
597.661159,200,852.208936
591.332341,197,857.657111
405.303652,141,863.051538
613.059192,204,866.040848
726.567054,265,871.00226
455.779073,197,874.676559
556.653155,184,878.180103
590.96766,193,882.035154
537.820887,176,887.730227
540.106484,175,889.845046
580.272952,186,892.889459
601.195036,203,896.971836
483.73937,161,899.452515
539.476048,176,902.650164
539.384297,177,905.640563
371.589047,151,910.632821
529.934824,175,913.674866
569.01636,195,916.61517
544.804773,178,920.109771
242.359205,118,921.732504
652.422644,216,925.957879
590.953993,192,928.878114
498.845072,166,933.657743
262.249531,124,936.064556
553.584869,180,939.978112
594.48022,193,943.490307
298.361306,131,946.214432
560.201934,180,949.622837
244.694101,131,952.176171
249.305507,129,954.481017
578.343791,192,959.848566
315.08687,152,961.904211
242.630267,132,963.945133
281.5879,153,967.160647
302.256045,156,969.358305
616.101657,201,972.408869
776.030723,258,976.46427
783.71746,258,982.818166
845.966786,294,988.529472
620.117881,206,992.264182
357.939818,174,995.548192
699.72873,258,1000.737181
685.241445,234,1009.778828
579.412577,194,1013.0174
601.592956,195,1016.99291
689.340785,240,1022.077659
630.198422,219,1025.909938
370.384162,186,1029.199569
708.437168,246,1035.987785
584.24816,190,1039.528314
789.707135,271,1043.880383
177.950754,85,1044.885986
394.03211,139,1047.07927
739.666472,268,1051.842992
629.798755,212,1058.619176
577.772724,193,1062.082141
547.362357,194,1065.988985
696.989721,232,1069.709722
613.532607,204,1073.060964
587.67593,194,1076.521996
553.656904,179,1079.692861
699.426252,251,1101.05716
575.549889,188,1103.825531
687.011482,246,1108.967193
565.126123,187,1112.429179
376.966128,136,1114.818204
392.271813,195,1118.179705
554.414497,182,1123.559843
702.124467,231,1128.388646
567.328849,191,1131.430528
564.71345,182,1134.333651
518.400545,172,1136.68789
550.579155,187,1139.88746
568.05276,187,1143.018894
565.696063,185,1148.836553
581.785218,195,1152.535724
569.577339,185,1155.557985
500.10509,168,1158.943789
543.031605,177,1161.703068
572.094355,198,1166.535078
91.813172,64,1168.007195
576.160866,191,1174.534297
568.011752,187,1177.184753
553.94375,190,1180.920938
551.626401,187,1184.472928
575.91727,193,1187.590967
146.782688,116,1190.074791
600.119122,201,1192.98895
537.696015,180,1198.198287
562.643727,185,1201.559846
473.801021,162,1204.80855
560.808354,184,1206.749898
457.889806,158,1209.32251
439.079912,151,1211.694322
566.748053,184,1214.919235
572.963828,189,1220.237442
528.914827,172,1223.136755
528.957706,177,1226.397751
551.140276,181,1229.080333
562.019317,183,1232.471033
490.509205,164,1235.781883
591.859372,198,1239.741177
593.079081,198,1245.909056
588.975902,197,1249.861166
529.787223,178,1253.267132
599.576399,199,1257.092262
525.416886,171,1260.358351
530.633885,173,1262.739159
564.219848,191,1266.111996
602.146974,203,1272.619749
599.002592,196,1276.980651
567.913878,190,1279.265847
590.566812,196,1283.862668
497.70336,166,1286.651899
566.357235,186,1290.625211
572.43486,186,1297.609129
536.260632,174,1300.847789
583.744166,194,1304.655121
573.055027,187,1308.171674
585.735451,188,1311.673836
607.273959,204,1315.528574
599.574239,198,1318.560135
572.37803,182,1324.253344
569.134162,183,1327.085099
593.22511,195,1330.555257
579.65183,187,1333.705245
538.225589,175,1336.220654
564.130571,181,1339.365359
575.151391,192,1342.707233
592.12108,189,1349.758956
579.984353,185,1353.570724
589.895728,196,1357.527816
581.654167,189,1361.004071
614.657956,199,1364.77536
591.065866,187,1367.904051
602.732618,196,1374.437815
601.977123,193,1377.546682
580.312103,192,1380.611905
596.908048,194,1383.899999
561.161467,180,1387.370171
619.171725,196,1390.46698
575.127509,185,1393.061947
491.802932,164,1398.129855
621.790691,198,1401.403599
589.757552,186,1405.124263
624.373094,201,1408.857565
593.728162,194,1412.034617
606.546133,197,1415.762283
523.937471,172,1421.853569
626.373933,199,1424.9612
571.189088,185,1428.281376
626.847911,208,1433.035165
643.659171,207,1436.098719
620.349759,200,1438.944004
610.491925,202,1442.148525
638.032376,207,1448.681923
536.249145,176,1451.667461
597.006195,190,1454.568441
603.063319,192,1457.724284
656.709961,217,1461.054848
776.094096,251,1465.222007
664.492345,219,1472.731061
651.677807,210,1475.743627
632.534317,203,1479.579475
777.39831,248,1484.942539
643.927496,206,1488.070291
606.143251,193,1490.839268
623.231458,205,1499.329083
624.375313,198,1502.955872
611.951974,196,1506.598261
608.295084,193,1510.336148
781.618739,258,1515.239855
625.849878,200,1518.816969
565.46723,181,1525.587026
608.755145,195,1528.351221
599.840895,193,1531.486236
627.360708,201,1535.090873
598.046341,192,1538.188945
610.471859,195,1541.238126
556.536713,178,1547.790004
753.036631,241,1551.894304
646.63465,207,1554.97747
613.183636,195,1558.331906
601.84569,194,1561.992822
599.356972,192,1565.802579
597.702332,189,1572.61119
612.930594,196,1576.386116
555.573961,178,1580.659794
638.748299,209,1584.562914
620.382647,198,1588.337133
620.963582,199,1592.258536
642.730977,206,1596.108678
615.09485,197,1603.360173
627.626959,202,1608.471893
610.725353,195,1612.436036
674.55589,221,1616.618008
678.781107,224,1621.527812
720.831671,234,1625.305018
668.828871,212,1634.007317
736.025855,237,1637.891951
798.400998,253,1643.172691
838.106554,269,1648.212444
693.987909,222,1653.093333
737.010729,244,1661.662317
862.649174,286,1666.89988
794.13179,256,1671.991077
813.956976,261,1677.116528
774.836415,250,1682.472029
759.39526,252,1692.192933
633.824236,210,1696.45624
705.544462,241,1701.52231
644.424551,218,1705.372153
843.255594,266,1711.322512
630.381418,211,1718.756588
657.567695,217,1723.098001
673.719586,218,1728.933055
651.107404,218,1732.44891
674.037476,221,1737.233963
635.256621,212,1741.376117
637.902495,213,1748.693809
641.25089,207,1752.406621
665.145839,221,1757.546217
620.353737,203,1761.335449
665.720905,218,1766.315036
669.114835,220,1769.948101
651.117841,208,1776.789102
669.399241,221,1781.989064
674.677604,217,1785.605502
640.728741,206,1789.168231
683.52821,222,1793.651575
663.782754,221,1801.483771
660.844581,214,1806.527959
699.818441,232,1810.488574
666.796923,216,1814.716883
663.894053,218,1818.515965
664.147288,213,1822.300173
649.010442,211,1831.145747
664.455919,212,1835.058847
716.91328,233,1840.066639
672.220081,214,1844.468549
697.538726,225,1848.39427
718.252729,222,1853.40445
690.032643,222,1861.254725
788.088196,246,1866.073853
708.805693,233,1871.376887
702.771337,224,1875.712395
725.008911,234,1880.644767
677.099587,217,1888.189357
682.544631,221,1893.52277
722.261677,234,1897.76094
748.383304,238,1902.343869
783.246488,250,1907.712841
717.012872,235,1912.703768
719.310184,229,1919.805377
756.188318,242,1925.408297
771.792226,248,1930.722214
936.058126,297,1937.450265
825.550041,264,1947.188382
776.356043,254,1952.594058
749.876965,242,1956.325908
824.841672,258,1962.630039
720.798508,246,1967.011711
688.01657,230,1976.86478
830.771541,264,1982.418916
840.236877,266,1987.777712
890.908919,286,1993.994933
