#{"t_start": 1774830446.1818237, "env_id": "Hopper-v4"}
r,l,t
238.127409,110,120.969662
266.072618,109,121.335118
215.908928,102,121.677458
223.191926,107,122.056243
275.303234,112,122.458351
317.888348,147,124.720675
233.650733,104,124.975039
246.047944,106,125.296608
292.976134,120,125.671159
236.104408,113,126.003961
232.580001,104,126.355327
234.41254,109,126.725333
300.858824,125,127.137282
206.418076,101,127.45038
252.485508,117,134.246739
293.856543,120,134.638883
271.656419,117,136.864614
293.463625,122,137.111619
311.454898,127,137.509286
319.425322,140,137.948965
245.799575,104,138.28732
311.135467,132,138.71897
281.656576,122,139.132263
290.802736,114,139.533293
235.697477,103,139.896276
341.785758,129,140.351077
295.473621,124,140.753264
310.199046,134,142.889337
293.228137,121,143.226055
282.286942,116,143.561359
310.228182,128,143.928495
294.455293,125,150.054489
318.469341,136,150.500621
314.612862,123,150.916475
294.189937,119,151.302256
314.530035,123,151.701037
320.177956,124,152.109203
317.394462,126,154.340119
317.848773,131,154.718252
293.004311,131,155.135206
231.616025,98,155.453573
227.086628,105,155.804857
311.49557,136,156.247526
285.148791,124,156.657912
320.70532,127,157.078064
288.824958,123,157.477225
326.230258,125,157.880503
342.530541,136,166.379466
296.067345,130,166.811265
354.483127,137,167.215091
317.085421,124,167.612268
308.607077,127,168.031885
338.263139,134,168.501765
271.142586,110,168.890244
333.170353,132,169.331887
331.377529,131,169.758371
308.561134,140,170.190776
348.415417,143,172.521494
333.377544,135,172.946533
321.105527,125,173.356788
330.287797,130,173.779046
336.269607,140,174.244485
314.170657,123,174.644083
300.533365,127,181.210413
358.543963,140,181.706774
300.8203,125,182.14127
345.997845,135,184.58673
348.083019,135,184.971593
371.714197,142,185.460453
326.461246,129,185.89702
358.892974,137,186.329267
350.611324,131,186.764202
354.809528,134,187.215451
314.383447,122,187.595155
333.926045,133,188.022766
330.681113,131,190.509077
363.615548,136,190.812275
324.656897,137,191.195635
368.016049,136,197.922621
364.287784,137,198.334385
372.871315,142,198.767085
354.477713,134,199.199338
377.860299,135,199.636825
388.922972,149,200.102735
349.915114,136,202.623578
357.130208,134,202.929666
354.643059,133,203.361719
389.801806,139,203.80353
338.535629,135,204.225091
337.523016,130,204.669089
377.101265,143,205.136402
351.514247,142,205.598394
302.536618,134,206.018078
332.03676,130,212.745422
343.124572,130,215.130853
355.222102,133,215.538062
359.296447,136,215.98358
331.641355,131,216.387808
343.531118,127,216.818102
369.559888,138,217.29586
366.392262,137,217.775253
376.12954,141,218.254982
352.617213,132,218.691308
369.615475,133,221.127073
375.313804,138,221.515855
356.276342,134,221.959875
382.379682,143,222.429155
357.609967,134,222.876161
365.015802,141,229.684294
382.183422,141,230.153183
374.675843,138,230.598141
391.074515,141,231.078992
349.811316,137,233.506842
366.848083,141,233.863564
362.713419,133,234.277276
372.991939,134,234.712605
357.924165,131,235.135922
366.84256,133,235.561275
360.600421,129,235.978127
371.284631,134,236.301999
360.376918,132,236.722379
375.112653,135,239.209707
389.016002,137,239.552277
390.456477,142,246.341172
389.581324,139,246.841668
359.284331,129,247.272609
353.259263,130,247.717041
364.913435,132,248.138824
371.261393,134,248.576809
363.28503,132,249.007018
358.901708,128,249.443434
383.779823,139,251.852268
347.748277,134,252.239584
412.670371,147,252.707269
365.086787,135,253.156232
397.314052,139,253.606956
386.156948,137,254.07341
329.655345,127,254.504048
394.491822,139,254.960974
404.143579,146,261.730758
440.554508,155,264.188625
392.01106,141,264.594969
368.069629,139,265.042716
366.651053,135,265.483843
534.420574,182,266.053252
401.007616,139,266.508659
374.97047,142,266.930847
400.572604,141,267.365969
388.127493,140,269.861014
371.495939,133,270.179278
375.059446,140,270.629721
381.270892,141,271.116305
331.102383,123,271.552276
406.993284,143,278.183737
330.485562,119,278.60428
374.845171,137,279.056595
417.177471,147,279.526959
414.874752,144,279.983339
405.958314,141,282.365869
369.271361,134,282.780044
389.040779,144,283.245449
399.36624,141,283.679399
393.31802,138,284.100098
399.877549,143,284.56766
378.876153,139,285.029806
458.121359,166,285.599094
407.049074,146,288.114806
403.686035,146,294.795228
417.196461,149,295.336274
395.271724,138,295.824249
414.113344,146,296.311535
369.041212,131,296.765151
383.227347,141,297.242859
389.221149,142,297.709764
403.314568,148,298.162196
398.233952,139,300.565491
390.745045,141,300.985766
389.326833,139,301.427412
575.72219,188,302.055865
403.264326,146,302.551844
516.88322,172,303.140402
405.848475,141,309.88568
394.472415,141,310.360648
396.416483,140,312.886869
406.591934,143,313.263496
402.63849,140,313.716112
383.423457,135,314.134868
610.144178,211,314.80737
553.95177,181,315.404203
419.119103,146,315.878086
638.029276,219,316.588137
397.4643,141,319.009532
623.313175,207,319.620269
407.813922,144,320.101196
574.153756,186,326.99312
606.248934,197,327.664108
549.387204,185,328.278968
549.017645,179,328.888399
407.678516,144,332.05957
564.354641,185,332.609302
415.153977,144,333.071324
544.957788,179,333.64669
585.426195,196,334.28558
595.666207,200,334.940692
585.895351,193,335.55851
587.119363,194,345.096792
622.051049,198,345.77342
574.864986,187,346.409226
572.061246,195,347.05839
893.887785,302,348.014736
552.339431,180,348.612749
686.771341,223,352.099698
453.424184,154,352.596003
627.389558,205,353.2661
575.069139,196,353.907389
660.227874,214,360.666301
671.300002,217,361.376787
627.14302,200,364.954141
616.427022,206,365.564442
598.18715,201,366.205911
577.342935,200,366.816644
654.231845,211,367.483151
548.480501,180,368.068585
605.302807,194,371.706668
644.378713,214,372.258483
617.334364,209,379.0292
569.75328,193,379.640599
654.487233,208,380.296328
628.221864,200,380.961881
683.687617,227,384.916337
737.066064,243,385.581142
598.690772,197,386.199579
637.046418,214,386.793209
776.207627,251,387.602996
645.597564,214,388.315661
660.937686,214,398.035747
580.60222,190,398.605816
603.464808,192,399.245319
621.292778,204,399.91708
874.002295,280,400.837139
623.604841,201,401.481148
582.664131,195,405.079442
594.642937,189,405.636095
592.181962,191,406.254236
617.190981,200,406.904243
688.131722,219,413.900588
835.753244,270,414.76624
662.440681,214,419.111128
210.910655,96,419.404325
594.880474,189,419.996892
353.722902,150,420.44881
649.077331,217,421.144125
702.47929,236,421.923376
713.609754,227,426.340828
672.879431,213,426.935834
623.051295,199,433.821484
675.498875,218,434.542527
644.92632,220,435.214111
638.606457,204,435.853088
554.548806,196,440.194916
669.60166,209,440.743315
643.058544,210,441.4523
618.017937,207,442.142921
827.299231,269,443.063959
667.109966,212,449.946861
623.542016,201,454.176917
849.326259,268,455.004864
630.624033,207,455.65409
688.524883,225,456.408816
690.569718,228,457.155829
942.065884,305,461.704483
667.94532,219,462.360886
824.529673,259,463.199883
664.845847,219,470.251039
690.135427,232,471.003316
630.8769,199,471.629802
331.536606,136,475.367298
727.697587,237,476.096843
649.96427,209,476.764853
664.712121,222,477.487867
609.768585,192,478.148634
657.034426,206,478.86515
671.806611,219,482.86932
653.332261,205,489.803292
680.199065,220,490.529412
739.418898,238,491.309983
974.68193,312,492.336323
588.355433,190,496.716092
766.803561,244,497.372034
913.466387,288,498.261162
633.716003,201,498.957644
978.947729,306,506.261969
1105.641733,357,512.388854
867.96819,276,513.277211
914.633029,300,514.231344
788.087009,254,515.079124
767.014924,244,520.882195
929.832331,288,521.582181
1051.739327,333,528.844512
296.945881,129,529.256115
672.149659,213,529.94264
778.372892,249,530.700074
1507.558097,473,537.624608
902.998155,278,538.554939
807.536742,252,539.424342
890.276778,287,545.898763
716.115725,228,552.917884
788.195893,252,553.757944
632.961394,200,554.424134
874.833391,277,555.355128
961.771997,308,561.395718
904.221112,281,562.192138
787.61534,251,562.965214
1202.717365,393,570.372109
773.181289,253,571.227718
743.180329,235,577.267252
799.847934,252,578.09504
743.266972,235,578.852968
765.483886,237,579.630885
886.317074,279,580.518479
1139.320116,358,587.070035
1297.860306,411,594.813287
840.557834,272,595.693704
662.826325,215,596.37193
845.162895,262,602.665093
946.88781,295,603.60049
961.626186,300,604.562263
728.909963,232,605.310799
882.174622,278,618.015645
741.025589,237,618.692518
694.667388,216,619.398053
1031.943346,326,620.472242
842.637342,267,621.335179
750.439824,242,627.958797
777.48855,251,628.696866
1287.75699,401,630.006336
1062.127767,328,637.266294
1087.02633,342,644.2346
886.761584,278,645.144529
1445.02586,461,646.686322
816.075022,289,647.610882
871.319477,274,654.44548
943.232007,295,661.38934
994.621673,311,662.43147
1442.18534,458,669.718952
636.530383,226,670.368792
678.238852,217,671.005462
1393.688802,445,672.46015
980.811722,317,679.734061
937.397878,289,686.789381
873.408223,304,687.813832
1414.886917,458,689.227085
1446.9999,462,697.016761
1220.845424,382,698.188455
1338.77939,426,705.805129
863.402106,268,713.026582
1521.082694,463,714.488426
2007.55115,643,716.559914
1336.620393,431,730.505722
739.347467,238,731.272927
654.08446,207,731.943328
699.533222,217,732.643192
894.731962,274,739.819594
1232.008075,384,741.016595
943.24518,292,741.954154
943.567804,290,748.895034
1082.415882,345,755.390647
781.226697,248,756.149209
838.652857,258,756.969295
1007.131894,311,757.991195
1051.783737,317,764.625425
1563.918352,490,765.997135
1112.068666,335,773.365565
1435.242901,455,780.343662
1432.865915,441,781.603329
952.178657,288,782.560191
679.433501,214,783.25809
1004.147314,304,789.757383
1707.198345,516,797.314317
2154.781439,694,799.57427
989.204497,308,808.320135
1125.919996,332,809.391798
940.949167,285,816.586615
886.650038,271,817.517874
1244.384796,375,831.251722
1044.722432,377,832.487048
2865.130603,1000,848.422943
907.221681,274,855.753537
1233.48724,372,856.956724
1847.088207,583,868.064873
1858.711376,578,869.925974
906.661482,277,886.50176
1189.152894,365,887.684751
1570.696607,482,889.266975
811.810304,239,890.081702
1017.636988,307,898.554923
1222.362274,367,899.782165
1341.857083,402,907.153434
1126.881436,334,915.775053
885.041256,270,916.535974
1000.969261,303,917.525348
2162.146389,679,927.68242
769.32185,274,928.399826
1542.092239,470,936.265637
1176.010589,365,937.463235
993.481368,300,948.094498
2021.543182,623,950.117868
1334.453155,405,957.748177
1471.117205,436,967.05819
921.821929,281,967.921501
1423.147894,446,969.327863
1206.49217,371,978.323357
1265.407348,378,979.521079
1306.549532,392,987.108675
721.033607,218,987.792414
1616.668857,505,1000.69866
1165.87785,343,1001.813806
1329.933228,411,1003.132179
1059.265167,314,1021.512925
1038.326415,309,1022.474823
1116.094832,326,1023.503389
1168.008261,354,1038.114493
1136.202114,349,1039.065033
825.975612,240,1039.794497
1765.532244,541,1047.688694
921.863628,263,1060.752237
950.316296,288,1061.683727
673.499408,207,1062.290927
1280.349967,384,1063.504228
1577.188025,481,1077.41003
818.618062,240,1078.153565
912.751105,276,1085.459501
1193.313151,352,1086.637368
843.638347,258,1094.481819
1094.087693,324,1095.484471
773.43298,231,1096.209234
971.570094,293,1097.128692
1043.718512,318,1104.679702
1644.819044,490,1112.270227
1583.699745,479,1113.836732
1051.405617,311,1127.332608
935.575654,272,1128.116187
1000.318132,298,1129.110981
964.655508,287,1136.330877
903.134615,266,1137.221509
1733.568136,504,1149.985284
920.437015,272,1150.842978
1218.626595,357,1152.030279
934.68057,273,1164.891462
1844.53633,551,1172.945442
1894.744884,587,1186.559726
2793.248129,872,1189.261712
957.944512,288,1190.163584
788.795635,235,1208.978151
2315.50934,730,1211.367612
2089.437338,619,1224.76434
1593.784298,491,1226.398471
2164.309684,640,1246.857591
1997.901793,597,1248.724981
2157.815603,652,1263.08265
2964.11166,886,1271.914776
1510.433154,449,1285.575425
3175.622981,1000,1295.090002
1684.410714,498,1309.161643
3314.751548,1000,1325.881366
