#{"t_start": 1774830446.1821005, "env_id": "Hopper-v4"}
r,l,t
12.392749,16,18.173849
76.874428,51,18.30837
5.354427,10,18.338354
9.071752,17,18.388659
20.073811,26,18.471839
7.504851,9,18.500422
7.50549,10,18.532659
8.881777,15,18.582194
36.164089,29,18.67761
79.845564,52,18.852196
6.426438,21,18.924358
7.320661,26,19.012398
120.334459,66,19.246957
110.630137,61,19.435561
8.53096,13,19.477626
15.076069,19,19.541461
7.913915,17,19.602017
19.10593,25,19.694148
13.802037,20,19.766381
23.011449,25,19.855632
6.300077,9,19.888085
11.58265,13,19.933941
9.978071,12,19.97746
41.26253,33,20.085902
75.653069,79,20.356816
135.551392,86,20.610112
25.307244,24,20.68188
23.605416,27,20.772371
12.673315,15,20.823583
13.915452,18,20.883902
14.573849,25,20.968791
11.501399,26,21.060597
52.865466,54,21.259086
22.987442,23,21.345058
13.856463,19,21.41498
11.19149,13,21.463588
12.231356,18,21.529149
10.378433,14,21.57985
13.975861,15,21.635233
6.958878,15,21.690898
9.354532,20,21.761336
22.643508,26,21.854234
54.88409,39,21.999397
15.252068,16,22.056888
6.157407,8,22.085889
21.495392,28,22.916549
56.590839,41,22.994046
40.982442,50,23.110795
138.948289,79,23.35095
20.359748,27,23.438833
97.516308,78,23.695264
29.883855,29,23.795243
20.688255,19,23.859209
203.018836,100,30.395762
14.647406,17,30.45664
132.413102,68,30.666438
84.422463,57,30.864589
30.699384,31,30.974489
49.96442,43,31.119677
16.385262,21,31.186148
8.303994,11,31.221022
19.025269,20,31.284358
13.102262,13,31.32571
97.087386,55,31.51041
10.959221,20,31.582592
30.774134,30,31.689068
105.854058,71,31.926247
43.004288,32,32.033886
108.021728,57,32.228252
82.872566,61,32.428218
221.296422,134,32.877795
62.665692,36,33.001741
23.259095,20,33.071036
20.182299,26,33.721023
227.688948,122,33.992166
9.595698,11,34.026884
15.270238,17,34.079974
39.067031,30,34.180786
28.189225,28,34.273836
191.718611,108,34.639221
97.897339,67,34.814845
75.369415,77,35.02124
46.488248,36,35.13182
234.201962,112,35.479949
16.235719,30,35.586627
21.930761,21,35.662578
6.376108,11,35.702521
41.102187,30,35.794406
23.538151,27,35.885175
45.245807,37,36.018169
16.835432,23,36.101263
19.502086,19,36.173604
46.475513,40,36.311906
162.968423,108,36.676481
7.342483,28,36.77333
26.656059,25,36.856376
47.925728,38,36.984163
65.460714,52,37.16595
226.707592,99,43.833978
225.918844,101,44.684832
26.342316,28,44.748663
149.394616,84,44.993293
60.683836,41,45.122772
82.820191,48,45.281717
72.592407,42,45.409878
99.085404,62,45.590808
28.406723,22,45.662245
33.932233,27,45.753062
91.90856,52,45.928566
15.758145,16,45.98296
182.191,85,46.268321
70.888481,41,46.402053
34.826707,26,46.489919
53.716301,32,46.598079
25.187526,21,46.669939
62.358185,43,46.812335
32.416853,26,46.900376
132.624096,68,47.138498
108.048971,57,47.338125
113.952818,60,47.54104
104.922265,57,47.735898
126.311387,65,47.954687
86.181391,53,48.135373
132.82295,68,48.370195
118.074214,62,48.583792
11.548601,12,49.197737
123.862312,69,49.332542
20.003543,21,49.382896
142.98166,76,49.605021
66.18462,39,49.735547
131.772304,75,50.001707
82.133528,47,50.169157
124.949393,77,50.437856
17.696622,19,50.50395
63.880804,39,50.637322
70.822293,44,50.79301
132.024867,102,51.141934
24.98297,44,51.288785
226.309375,104,57.884404
115.014199,63,58.107039
109.22065,60,58.308047
154.123674,75,58.554126
65.08782,39,58.679217
103.209885,58,58.868995
83.409474,49,59.029683
100.75419,58,59.21746
146.672655,74,59.454716
138.203753,82,61.076931
64.514688,39,61.167498
134.952651,72,61.376503
217.206609,97,61.680816
103.853086,59,61.879546
168.274834,80,62.130007
146.350587,84,62.404238
159.329651,88,62.689296
128.669005,74,62.927694
74.190818,45,63.074004
172.720306,85,63.333014
57.92765,35,63.448253
112.161768,73,63.700353
74.385976,45,63.865351
89.49821,50,64.042125
228.293269,105,64.39519
218.719867,97,64.703046
139.215235,69,66.355014
233.379713,103,66.599833
77.664576,46,66.739115
189.416181,128,73.364424
230.106166,108,73.743441
62.069633,38,73.865385
248.641327,109,74.181932
110.803358,66,74.386828
70.448573,42,74.518164
222.815601,101,74.846014
267.777156,112,75.210046
222.664089,105,75.555633
84.311448,48,75.717131
181.197764,102,76.078869
191.85676,87,76.39696
222.867796,110,78.148934
212.876152,101,78.409236
64.677719,39,78.525092
224.315419,100,78.832989
211.889299,92,79.120101
239.451907,114,79.486824
216.337031,111,79.853474
75.942873,45,80.0085
238.501624,114,80.412904
224.004302,102,80.771507
33.364208,27,80.863425
217.932133,97,81.184437
251.16508,110,87.654621
244.29762,113,88.046723
229.425896,113,89.819112
240.032987,118,90.191419
217.293277,96,90.509529
154.553515,86,90.79581
220.470545,99,91.113867
68.10844,41,91.245498
226.969031,105,91.584405
251.474171,117,91.947397
220.987173,100,92.284409
183.054676,88,92.582073
229.072197,103,92.927096
220.046855,109,93.296213
245.298249,108,95.131839
127.200145,69,95.272197
220.869159,102,95.567324
210.801167,100,95.892945
247.633459,112,96.262584
150.795996,80,96.522436
137.554136,73,96.764597
253.488704,120,103.559463
229.441847,106,103.923464
201.080177,90,104.201245
247.743306,113,104.581399
255.336527,109,104.95134
200.383833,91,105.268187
259.10517,123,107.247422
141.509142,74,107.440317
264.223353,119,107.83252
283.803687,118,108.230871
207.757962,112,108.60195
249.275427,113,108.995012
222.6936,106,109.360246
256.078161,118,109.734892
216.278612,97,110.053851
290.182088,121,110.444507
214.833892,100,110.776462
260.170455,114,111.132576
263.20681,116,112.996442
255.487978,128,119.559173
247.072353,109,119.864214
263.857798,111,120.218839
315.446843,130,120.641511
243.092762,117,121.035156
239.248515,104,121.384161
240.200458,106,121.740348
216.857135,101,122.103009
300.615301,130,122.56894
318.853009,123,124.732474
239.4613,118,125.033192
235.836584,111,125.382437
313.489667,144,125.802466
135.971413,70,126.027905
227.714914,97,126.355035
259.07027,113,126.739077
286.455288,128,127.157028
298.412817,121,127.538473
293.873281,124,134.351855
223.186402,100,134.673138
206.928838,96,134.990645
336.455119,128,137.107697
280.790133,121,137.486344
215.932357,98,137.799104
273.157268,117,138.168705
341.080862,132,138.599374
330.56134,141,139.071307
218.620778,97,139.415548
324.060082,130,139.871449
241.423403,107,140.249263
229.927175,101,140.591215
275.10452,115,142.751841
234.655812,101,142.963023
287.213018,117,143.299801
280.469695,118,143.641085
305.692809,128,149.724833
335.975214,136,150.17987
329.209034,133,150.619512
331.696666,136,151.081929
330.785459,130,151.489773
328.875372,131,151.930085
283.075949,122,154.217325
292.857557,122,154.502414
248.186573,110,154.840607
343.925715,128,155.256681
294.558986,120,155.662111
335.436457,137,156.095992
338.069854,132,156.540405
319.387437,130,156.972221
303.601412,127,157.383955
288.899548,119,157.766618
300.557594,128,166.248224
348.057712,135,166.688246
328.71051,131,167.083445
296.316617,130,167.492437
340.919491,132,167.919335
336.268745,136,168.394983
322.187116,126,168.838051
319.650997,127,169.266782
313.884862,126,169.683883
354.69248,141,170.114943
329.411953,136,172.436618
292.856276,129,172.819391
374.179128,137,173.281208
329.671853,134,173.711935
255.810432,105,174.055093
350.804324,137,174.507522
341.970733,132,181.068063
330.153296,133,181.549256
366.319501,137,182.032685
362.662741,132,184.515674
320.259777,140,184.872539
356.36975,137,185.336559
363.396437,132,185.810065
316.584468,121,186.171877
323.043363,131,186.60904
361.249231,138,187.066594
312.582332,121,187.465899
319.715287,125,187.852745
366.085589,141,188.293808
350.332636,139,190.702734
290.183684,116,191.030749
332.658241,126,191.389176
400.709992,148,198.165293
364.386524,138,198.570575
333.583886,128,198.973437
367.119343,142,199.429113
359.471496,134,199.861144
362.089874,136,200.281664
354.690922,137,202.728168
358.067773,140,203.139778
347.717968,134,203.575839
348.635116,136,203.994797
378.906471,138,204.44303
357.027171,134,204.895935
351.089557,132,205.328186
367.34618,138,205.777072
331.181744,132,206.191914
355.354483,129,214.966355
366.187652,137,215.2968
398.621169,145,215.7786
396.066226,146,216.227829
351.476175,130,216.650713
384.601437,138,217.129928
372.095111,137,217.608115
348.073635,135,218.071547
376.952759,143,218.554097
366.485952,138,221.059595
336.079862,132,221.368448
362.032564,137,221.833262
381.153908,139,222.284163
333.492096,130,222.722302
381.826876,137,223.15322
348.767846,135,229.976616
321.874711,128,230.371191
368.909479,145,230.860938
351.251247,130,231.310166
404.932943,144,233.676993
367.76876,137,234.078825
378.480017,137,234.510949
389.430316,139,234.964721
386.432314,136,235.399061
378.182613,145,235.868657
161.935848,79,236.080983
369.946551,137,236.449552
388.065073,142,236.912498
373.873524,135,239.331903
357.453906,136,239.731588
403.038295,146,246.568365
368.699147,143,247.061038
387.211762,137,247.523185
383.331169,138,247.981872
372.765571,136,248.418384
396.905042,144,248.883074
376.244146,132,249.330694
406.027699,143,251.788484
386.777268,138,252.163385
380.913059,140,252.601368
365.63628,133,253.045033
398.959785,141,253.498386
366.393826,136,253.961115
383.083294,138,254.428571
343.363079,127,254.847962
361.570861,132,261.58412
359.457065,139,264.04847
358.415271,131,264.370593
401.579198,143,264.815036
392.245645,141,265.27582
533.243755,186,265.872342
396.759591,146,266.33003
394.901833,139,266.776545
384.885247,140,267.190314
357.575171,133,267.610939
378.319548,136,270.01984
397.775428,145,270.442183
387.505273,137,270.904556
382.816742,140,271.404491
420.719985,151,278.049228
397.49516,142,278.563998
390.544834,139,279.022718
395.179119,137,279.461832
394.670691,144,279.922628
389.775098,138,282.299867
374.435606,130,282.691583
407.961501,143,283.155206
413.82405,159,283.652407
432.568068,166,284.160706
374.332997,130,284.583807
580.808996,191,285.219169
377.060622,135,285.689812
412.792842,148,288.165361
397.228482,141,294.885302
397.61452,139,295.382617
402.699127,144,295.890427
376.150726,132,296.328971
393.708176,137,296.802609
399.214711,142,297.281791
557.345001,181,297.855604
380.814664,136,298.279245
406.799511,146,300.680308
560.796031,183,301.266858
384.867732,135,301.703243
419.810729,146,302.201029
399.686695,141,302.679341
380.611695,136,303.143825
390.805391,143,309.897597
405.726106,139,310.36389
386.194808,147,312.900975
414.0108,146,313.2969
402.404165,141,313.756163
535.226941,179,314.308006
387.207406,136,314.742831
394.93158,136,315.196506
577.725714,190,315.810945
528.096801,175,316.37898
636.006206,207,319.014286
582.210344,193,319.577017
581.305385,192,320.219145
763.612504,254,327.348039
582.256264,191,327.978949
395.004677,141,328.464227
612.829862,199,331.922872
394.314141,138,332.242384
714.764225,237,332.995433
601.90642,195,333.620517
432.858463,157,334.132795
645.230154,207,334.811682
600.409632,197,335.442884
666.925832,227,345.084585
627.084738,205,345.787344
587.842059,191,346.43474
409.636227,146,346.919591
648.887299,211,347.589347
550.526878,180,348.174188
626.51096,206,351.74679
626.427877,202,352.262465
450.070591,155,352.77279
567.711776,189,353.38966
540.245125,188,354.012479
411.681325,144,360.525733
596.021796,203,361.234444
592.623443,193,364.826089
588.789758,190,365.327945
664.497059,210,365.992177
414.244443,146,366.44718
564.490835,181,366.999392
707.620414,230,367.744597
620.68062,201,368.380146
659.67347,218,371.992109
589.321212,190,372.558329
657.810507,207,379.357099
521.819828,175,379.891884
600.300728,199,380.520129
643.335239,207,381.216944
680.550016,219,385.059934
747.482819,259,385.842754
719.393963,240,386.55911
597.947673,188,387.121145
618.26148,206,387.791032
579.856237,196,394.443823
536.044243,182,398.053209
575.941541,192,398.636314
680.898553,216,399.355586
641.06838,209,400.045823
623.346324,204,400.722692
598.145128,199,401.3478
618.403671,194,404.981582
828.215251,265,405.744364
587.969293,194,406.378152
538.614317,178,406.955992
634.054829,218,413.94512
626.955286,206,414.603029
641.195612,215,418.981863
855.083645,276,419.82095
636.722966,207,420.448778
660.33155,225,421.169703
677.140708,216,421.882018
606.141374,212,426.29377
713.561955,229,426.899015
718.82283,238,433.915621
617.442603,215,434.622941
636.661546,211,435.2629
687.262594,230,435.996738
691.398408,226,440.340045
589.252027,193,440.929551
309.613988,136,441.390212
644.938827,212,442.097336
608.890363,195,442.772248
673.385109,225,443.501525
629.57833,212,454.052353
597.356167,191,454.531027
667.654793,211,455.230794
717.007293,231,455.959606
707.269647,231,456.74538
682.467071,225,457.486082
614.942841,208,461.706979
820.321407,261,462.504224
782.393759,269,463.362691
704.635602,222,470.44384
587.175958,192,471.055579
677.431755,224,471.758108
707.514578,234,475.775909
562.753174,180,476.371398
629.941671,202,477.001976
878.09886,281,477.947783
602.697981,198,478.639464
677.483985,217,482.716943
641.708239,203,489.589519
626.756498,198,490.226256
712.135724,234,490.992713
630.618544,212,491.68898
924.500748,300,492.656217
690.27927,220,497.036672
628.97133,199,497.661407
877.49776,276,498.511835
668.01865,213,499.266465
831.26343,269,506.454636
993.67769,328,512.456688
545.399119,213,513.146048
626.112936,201,513.766388
593.428151,220,514.489386
797.314955,252,515.333791
676.78848,211,520.96299
850.366248,265,521.647314
878.269364,279,528.759233
759.436797,244,529.5333
558.053199,215,530.204777
661.922376,208,536.372123
655.609263,208,536.917014
866.206992,270,537.786722
1128.135964,357,539.009316
1476.963805,497,552.375886
952.340467,316,553.518308
1418.640723,460,555.039789
978.573554,391,561.372593
834.245488,264,562.106813
888.22237,278,562.961509
764.49477,244,563.753864
951.656093,299,570.890782
979.394596,312,577.178095
654.099414,207,577.860904
650.367485,204,578.509404
1225.779711,393,579.801046
1176.563705,386,586.503993
698.040591,226,587.153581
999.948005,320,594.601639
867.400844,278,595.505893
781.3265,248,596.288213
764.048127,239,602.524569
683.16445,217,603.184737
842.900881,267,604.049196
870.272468,271,604.931301
876.914663,279,605.808216
1434.232576,451,619.007152
854.945216,266,619.87068
843.511994,263,620.749528
788.624291,252,621.565915
1248.446954,403,628.628136
791.893421,254,629.432661
807.260982,254,636.415804
933.098996,293,637.432249
1363.765721,439,644.716923
985.960698,303,645.719728
878.529204,277,646.643433
968.607666,308,647.633983
1429.362428,451,661.021966
977.817613,304,662.027854
1589.609139,511,663.652587
1288.412556,408,670.699883
893.844477,276,671.5575
924.659667,287,672.517958
1631.654607,516,686.554552
792.818468,285,687.517744
1361.562161,433,688.868504
1326.667963,425,696.546057
1554.42799,487,698.041729
1703.287536,549,706.04499
859.317737,270,713.225622
1213.264817,375,714.45142
924.436091,286,715.379158
2003.826178,661,730.004155
779.274114,244,730.855857
789.732404,248,731.644468
753.350114,239,732.423549
1235.794782,388,739.925059
822.845438,259,740.751005
856.93566,269,741.612569
1788.629418,567,749.508018
923.060896,281,755.72215
1194.163745,362,756.859627
1005.177998,313,757.883186
2174.965001,678,765.511227
943.966686,290,772.674502
912.434503,279,773.580328
949.885629,295,774.477029
931.653095,284,780.832514
1671.46553,522,782.526871
804.877594,242,783.315704
991.943255,303,789.786718
1872.20498,598,797.628006
1176.073705,356,798.772218
982.393616,294,807.60752
877.095522,269,808.373502
867.401172,264,809.230724
1448.187742,441,816.947734
819.950234,239,830.438592
1545.310129,466,831.785746
1217.954368,376,833.039343
706.578837,219,833.768396
1172.229022,342,847.600762
129.873523,67,847.798028
1839.288887,621,856.191067
1163.471739,365,857.404202
923.572891,281,867.603981
1589.744482,494,869.12155
2015.379342,612,886.77825
1200.828387,363,887.92799
1258.248178,398,889.241195
806.642409,251,890.098369
988.093446,333,898.650335
797.541012,238,899.45669
817.525421,249,900.268649
1757.101429,527,908.023494
950.926535,288,916.404847
2623.62548,888,919.22805
865.105697,263,927.969853
1148.454046,338,935.342767
1343.144499,402,936.6816
1163.125167,354,937.835931
1070.987054,322,948.530992
924.689186,284,949.466397
910.692322,279,950.362173
1808.274555,562,966.418789
1091.356824,331,967.452993
692.853278,213,968.101519
1295.617381,402,969.378552
909.130158,273,978.080399
865.293814,257,978.883299
1249.814061,386,986.431377
683.068364,209,987.108687
1768.862808,541,1000.12594
1256.813518,373,1001.32083
1913.982362,589,1014.435213
778.139967,232,1021.289318
2414.89181,742,1023.684369
1292.108918,394,1038.318378
1450.611879,455,1039.658588
992.20642,300,1040.634187
2091.872786,661,1061.110367
1348.946437,403,1062.353949
1216.007826,367,1063.519943
1082.699169,320,1076.945912
1268.174255,387,1078.124006
1086.90427,322,1085.573845
906.415668,273,1086.49023
875.850568,254,1094.350024
741.354653,227,1095.040965
791.714799,234,1095.770172
1105.481591,323,1096.777229
862.389958,251,1097.529823
848.924447,250,1110.890789
1256.939816,376,1112.147558
820.854244,237,1112.885591
774.997973,232,1113.679632
1344.89147,395,1127.415022
1417.873257,422,1128.705507
1261.812464,372,1136.206887
1238.634473,367,1148.740085
905.501065,271,1149.475302
1567.042969,458,1150.921045
986.317813,297,1151.90866
1239.143244,375,1165.122805
915.67635,279,1172.216373
134.425353,67,1172.474011
1205.58376,359,1173.672783
1034.340741,305,1174.644517
1162.281461,336,1187.31036
1229.385979,363,1188.474547
1548.626995,456,1189.948724
768.748324,240,1208.751262
980.332615,291,1209.711599
1327.60453,412,1211.062678
945.483093,271,1211.955014
1323.718045,383,1224.584468
1204.883836,369,1225.816763
1280.286757,375,1233.07592
993.076848,295,1246.483725
1197.741389,358,1247.536944
1175.16926,339,1248.618754
1008.677415,301,1249.495673
1380.637919,401,1263.094046
1240.92634,374,1270.300128
2225.756037,684,1272.472539
2560.208084,775,1287.19517
2715.285336,842,1308.663444
897.906408,271,1309.549304
1558.783636,471,1311.101807
1002.824623,299,1325.530445
1521.890661,450,1326.966393
