#{"t_start": 1774830446.1857302, "env_id": "Hopper-v4"}
r,l,t
396.235559,144,284.974868
397.667086,142,285.454067
411.506391,145,288.04122
544.710989,183,294.774563
398.098462,139,295.284092
400.39724,143,295.788339
554.975901,186,296.414388
404.077713,142,296.905593
406.761786,142,297.379722
395.064662,140,297.821831
574.921888,191,300.450972
381.030099,133,300.780289
389.666233,144,301.241369
382.561629,135,301.675901
391.145644,137,302.140218
397.311339,140,302.615964
433.089379,152,303.136565
400.868112,142,309.886196
569.227287,186,310.507843
586.329558,195,313.129825
603.408984,196,313.759377
657.909081,210,314.408206
617.549986,205,315.085424
424.930346,153,315.57233
402.922006,143,316.050734
585.376477,194,316.673126
392.617277,142,319.083381
403.876314,143,319.494339
410.757182,148,319.990421
523.191758,173,326.827828
397.556918,139,327.309988
569.615331,185,327.924668
807.570199,277,328.867715
619.111083,207,332.208362
625.68599,207,332.865077
588.325083,190,333.464715
421.901297,147,333.946434
639.584055,211,334.63625
292.77754,122,335.033931
400.038644,140,335.484488
410.366334,145,344.801754
599.370335,198,345.52938
551.332639,179,346.146544
595.52116,194,346.784545
622.425054,212,347.476607
578.862108,185,348.061388
676.030782,223,348.806567
577.322606,188,352.166921
552.883541,182,352.759154
535.391697,176,353.334123
627.55238,201,353.998428
602.605364,193,360.682683
613.081925,205,361.354823
702.192804,234,365.025589
555.221802,187,365.589356
635.891823,206,366.249236
469.711701,163,366.740168
625.085372,198,367.358516
604.622989,193,367.992374
651.252951,209,371.68816
638.218633,204,372.204095
570.866805,192,378.889805
819.382409,263,379.748613
634.353621,211,380.409161
640.829752,209,381.113517
626.639474,209,384.965194
799.92891,254,385.700343
623.924763,197,386.334285
573.432897,185,386.824531
530.940573,174,387.393085
603.038134,203,388.06106
796.844214,264,397.968619
602.726483,195,398.530826
599.49928,195,399.17777
634.182136,207,399.860942
800.077792,262,400.734302
649.270737,210,401.394318
632.30076,215,405.062211
687.871737,226,405.731154
655.339273,218,406.44016
641.964284,207,413.401454
757.479308,248,414.198434
723.752309,238,418.76517
605.757532,201,419.257968
653.738292,209,419.912823
646.49201,207,420.539459
640.097121,205,421.200846
837.801012,263,422.066094
598.361847,201,426.376229
615.046146,195,426.938826
722.658756,238,433.953699
435.103815,173,434.52497
815.895247,265,435.337307
660.14834,222,436.050319
637.607392,215,440.351003
919.31628,303,441.318069
638.441637,208,442.009972
659.146586,219,442.768924
764.01745,246,443.563303
628.753526,201,454.070344
687.738091,224,454.669731
681.177245,221,455.387978
635.503899,203,456.039941
634.63013,203,456.731477
421.712315,170,457.282808
669.017136,214,461.590659
788.803188,258,462.317204
801.194169,262,463.167856
735.948777,238,470.283007
664.064674,228,471.018507
656.999413,212,471.684669
673.363816,219,475.652748
849.257154,267,476.530868
616.803687,196,477.142841
646.931012,206,477.831019
674.871637,225,478.621679
660.295556,217,482.705405
616.7252,202,489.570969
885.205004,282,490.484377
804.141674,256,491.323303
798.568536,257,492.16978
648.934914,213,496.665382
802.330608,260,497.33274
950.771677,306,498.279127
785.070505,255,499.157429
822.54994,263,506.326549
675.650203,218,512.085318
1093.622106,347,513.110066
657.758765,212,513.766362
823.66058,263,514.631362
822.712362,257,515.474103
706.047851,228,521.082045
969.88157,301,521.966574
925.882143,304,529.14182
1212.368102,402,530.413578
1179.609374,377,537.01409
1195.072473,376,538.24317
750.169673,239,539.071774
784.195579,251,539.874168
889.769796,279,552.58727
823.836557,267,553.523787
993.792079,315,554.557947
979.688757,308,555.575394
726.642615,234,561.38727
942.798441,303,562.249398
671.104926,223,562.936133
1121.854564,361,570.217108
704.349673,224,571.005551
1395.806888,445,577.728379
854.094021,269,578.592408
1105.817579,353,579.753247
1023.378716,326,586.351656
572.115138,219,586.926477
688.087014,216,593.935691
633.433901,202,594.655287
891.817683,280,595.565792
686.755994,216,596.239856
803.763746,259,602.541278
887.634224,277,603.403123
757.44257,243,604.181154
759.222981,245,604.981858
909.422654,283,605.875429
909.08882,287,618.544444
1013.129411,325,619.595593
708.285968,226,620.341141
707.064693,223,621.060786
978.81621,308,627.917335
640.124931,203,628.496456
909.074001,283,629.386252
719.559396,228,636.25991
990.11506,311,637.35928
849.287128,271,644.111824
1084.813673,352,645.250942
636.262831,245,646.0502
1001.287174,314,647.101912
788.893011,246,653.926738
976.810902,318,660.826894
879.066829,277,661.758308
710.321722,224,662.511438
864.059434,269,663.364433
1013.423645,312,670.100834
1358.36795,428,671.413342
807.69909,249,672.251379
1181.937429,370,679.701376
1223.064734,377,687.046262
992.417387,317,688.104596
925.005532,285,688.97429
902.706503,279,689.878668
1176.09684,375,697.347016
1166.768418,365,704.725258
1059.061525,327,705.785246
860.811596,268,713.011762
1314.704559,415,714.309414
1095.892919,345,715.433058
1651.796093,508,723.364229
1146.382864,362,730.798193
898.933876,277,731.675781
773.550546,242,732.464192
994.215955,315,739.790568
1118.000848,336,740.807555
689.839285,213,741.492915
926.613399,286,742.421166
1337.698743,417,755.230519
1046.271098,334,756.186352
1428.437686,454,757.645708
1396.303649,417,764.617518
882.730695,273,765.331084
1025.522373,328,772.594981
1158.549699,362,773.770883
835.984486,247,774.519803
1295.509304,400,781.24299
876.622536,271,782.107666
954.32382,291,783.080003
1090.399809,330,789.707926
927.300161,284,796.475063
883.477263,271,797.349409
899.286257,275,798.226492
989.02969,299,799.212767
1547.118951,488,808.564944
1150.936617,338,809.638674
859.626944,255,816.750115
995.584758,318,830.473588
1734.105571,529,832.061953
1940.707964,643,834.154923
1145.548336,402,848.160382
771.791768,275,855.486444
1203.524519,377,856.694603
1676.6387,533,867.705919
1386.957212,436,869.076326
948.936585,287,869.984788
1459.770443,450,887.130398
1994.811849,632,889.179513
841.793629,260,890.067542
1083.50027,328,898.60626
950.720744,285,899.565891
1150.129491,344,906.704242
1200.584497,365,907.914371
1465.467487,444,916.805386
1926.062506,619,918.776023
892.244202,275,927.669455
525.020412,167,928.069306
2019.219804,617,936.377746
1266.472339,398,937.685698
1507.538524,452,948.8257
2378.0276,748,951.19714
1212.265118,388,966.712362
777.395543,227,967.421235
987.350395,293,968.32681
954.719231,288,969.237773
1188.543315,371,978.23352
1114.062485,326,979.267441
1136.34237,357,986.739256
817.432207,240,987.498212
1112.881535,333,999.866521
1000.410481,304,1000.823082
1122.013896,347,1001.94909
1278.344569,394,1014.4338
1219.516526,363,1021.753968
1655.194785,509,1023.334727
690.11701,212,1024.057617
942.863526,283,1038.314345
1047.807905,311,1039.226806
1512.414537,476,1040.731826
1063.76517,315,1047.89354
1224.813973,375,1061.307908
1074.000391,318,1062.280893
798.689452,237,1063.033488
965.979665,287,1063.931799
1350.751465,406,1077.601451
1200.67327,363,1085.147704
964.139887,287,1086.080207
994.574944,300,1094.201898
976.360557,299,1095.053297
1261.72382,378,1096.23231
1016.072906,300,1097.176965
872.391442,255,1104.58761
913.613841,274,1111.437726
1513.876789,455,1112.868562
3042.068311,1000,1128.522407
882.635065,267,1129.436826
1114.288246,324,1136.791908
879.160409,256,1148.861343
892.106037,288,1149.700471
1324.023964,393,1150.941919
1229.230773,379,1152.210974
879.220843,270,1165.058491
1595.002977,473,1172.849089
3074.800861,1000,1187.651585
2189.267631,675,1189.842392
2105.960845,661,1210.002116
1749.204458,517,1211.743119
977.183262,292,1224.093139
1242.662895,365,1225.262765
3002.169619,1000,1246.915557
1174.133319,339,1248.01837
1792.718705,550,1249.687813
1848.922216,553,1263.741109
3088.94199,1000,1285.206231
1265.435062,365,1286.371527
1503.315381,445,1287.789022
1542.170789,459,1308.070205
1132.145999,329,1309.08245
1218.373774,374,1310.333021
1260.888311,369,1311.537827
