#{"t_start": 1774875249.18475, "env_id": "Hopper-v4"}
r,l,t
110.00034,63,36.076653
66.286792,38,38.106862
59.921394,35,38.165806
49.130584,30,39.562503
83.538352,48,39.745818
58.027338,35,41.317493
167.917663,87,43.046197
217.042295,96,46.273149
200.408396,95,47.996382
194.050428,92,51.01715
189.541069,87,52.627145
187.890161,87,54.390961
198.45215,93,57.57116
212.348985,96,59.202834
222.366469,94,62.421817
194.669768,88,64.13837
204.053807,92,67.330549
237.313976,99,70.663954
203.653881,91,73.639248
210.244096,93,75.413113
196.795477,89,78.587123
188.189543,88,80.33703
197.433771,89,82.117595
218.716542,99,85.363703
191.652742,90,87.154874
204.235678,94,90.320369
206.802418,92,91.93086
200.977226,90,94.907397
190.609273,88,96.477075
244.824247,101,98.301148
202.878279,96,101.278435
190.387389,87,104.591738
305.248796,119,107.580964
270.732921,108,110.768858
231.818168,98,112.573375
203.168528,91,115.723305
196.028624,88,117.486606
192.113722,87,120.555084
286.683497,109,122.390414
304.817935,114,125.68489
353.794989,129,129.020563
204.266877,99,132.258839
332.05366,126,135.600186
312.369976,118,139.291005
330.72481,126,142.459177
332.176303,131,145.609554
287.942053,118,148.857788
315.715964,127,152.101018
379.380177,136,155.468452
310.436363,129,158.773859
342.125202,135,163.479156
286.027448,123,165.348332
293.121199,132,170.000774
453.488653,180,176.227694
532.238334,197,180.923598
380.563787,138,185.508909
360.717591,139,188.818441
439.045367,169,192.329577
349.741845,140,196.735841
496.415923,189,201.417381
402.207487,144,206.801817
331.255138,133,210.017658
517.394664,193,215.020867
340.948463,143,218.417064
376.148334,131,221.615299
478.346602,171,226.371701
301.410584,134,229.662019
480.101683,180,234.59892
327.363318,129,237.670104
351.309265,136,241.893294
429.338567,162,245.157376
257.66645,119,248.160373
416.961411,148,252.801747
366.758373,132,256.111823
315.20267,129,259.382072
315.344796,124,262.71405
314.572364,120,264.573354
298.864466,126,267.71291
366.427183,134,273.498948
465.953069,160,276.957677
338.629095,129,280.07333
311.227589,117,283.306422
319.0086,119,286.486864
372.619441,134,289.72598
332.163267,124,293.059573
362.721166,131,296.397144
342.95697,128,299.660283
419.317094,146,305.133147
354.60428,128,308.160215
396.233154,137,311.453331
347.521351,127,314.675223
383.819057,132,317.996832
385.535411,133,321.328297
356.574753,130,324.678525
317.37895,122,327.896156
315.812419,131,331.194577
359.208308,141,335.86653
407.388849,144,340.987336
343.794854,125,344.326756
394.740179,137,347.584419
375.881159,134,350.720119
379.989807,131,353.898056
465.295942,154,357.028773
353.191323,131,360.037503
369.578974,133,364.797304
425.484419,149,368.090865
390.103329,135,373.396592
336.109048,126,376.560965
312.048171,134,379.898409
382.155736,137,383.243384
401.640696,139,386.630143
373.833953,132,389.937989
365.01482,130,393.298516
370.715779,132,397.951144
409.212021,140,401.17318
355.962866,133,406.271122
406.947895,139,409.602254
340.580203,129,412.900087
360.25034,129,416.079452
451.833528,148,419.501099
378.040713,135,422.754098
366.686997,131,426.071128
423.990109,145,430.757707
352.02802,127,433.990415
362.675305,130,437.324946
340.756563,133,441.692999
331.21496,122,445.027086
346.850913,129,448.336196
346.072088,130,451.688402
348.322437,130,454.797411
347.365787,132,458.064857
543.743249,172,462.969652
430.178158,146,466.250021
400.706021,137,469.585473
497.592704,158,475.359335
603.432579,182,480.301451
561.825438,181,485.132783
649.289768,196,489.928214
616.492058,179,494.668354
564.620455,183,499.623823
567.611115,174,504.255918
179.564147,99,507.577777
668.666563,214,512.260675
681.661599,211,518.595595
610.284891,191,522.796366
541.997184,180,527.339484
488.093819,164,530.724717
652.322857,208,535.575251
485.439631,168,543.140337
584.972593,192,548.005308
615.186118,189,553.004308
404.153557,137,556.350416
605.939278,199,561.349692
715.714229,219,567.845389
662.968293,196,575.059643
519.056715,175,578.457239
709.976479,227,584.74501
555.479723,173,589.538138
314.878187,123,592.858659
578.136762,197,597.830399
378.02238,131,601.138533
539.53321,180,605.646422
561.901867,173,611.395675
658.854915,240,617.762436
668.362191,209,622.595268
586.155885,186,627.033346
631.114973,193,632.046001
599.922182,196,636.838615
602.570547,179,644.461919
662.578257,203,649.307199
530.381516,173,653.820325
652.771892,218,658.649661
509.927845,175,663.177514
593.72501,185,668.076389
622.773783,196,676.143865
588.660727,198,680.00909
613.9262,194,684.901756
653.424171,197,689.719406
636.540613,201,694.663128
590.401286,196,699.712249
512.011392,181,704.616146
526.149428,192,712.774681
467.623572,172,717.686224
587.726124,212,722.668329
724.459469,245,729.260717
898.338102,299,737.437898
478.285181,178,740.959302
796.923928,272,752.754459
1017.60278,345,760.940039
605.629178,227,767.447552
530.850711,208,772.180607
753.796266,267,782.647382
583.258622,185,787.555242
688.970153,252,794.065389
470.740732,191,799.04346
904.453817,322,807.397408
629.665229,255,818.717014
748.767937,285,825.098182
485.453973,179,829.643741
480.587713,177,834.608578
708.439585,241,841.182613
561.598021,188,846.137317
755.436351,260,854.077504
947.315828,323,861.958991
462.437428,176,866.833888
755.739328,260,873.461832
1202.995991,410,887.806778
481.500784,184,892.588691
452.346053,172,897.473264
454.058248,167,900.920564
466.737862,175,905.787072
475.744796,181,910.728347
475.123415,181,915.5495
482.0493,184,921.635231
691.300358,227,927.977404
463.209002,172,932.900237
473.213375,175,936.356287
467.876329,169,941.235805
479.116132,177,945.885494
476.389029,176,950.785482
700.228856,229,957.936846
721.257774,229,964.230168
652.664516,215,969.116502
860.979059,292,977.231213
715.788105,225,982.181993
942.837571,302,993.512935
709.867681,230,998.365839
671.136747,215,1004.357951
679.781978,206,1009.440883
693.582872,218,1014.421085
703.251136,220,1020.859938
706.857439,224,1029.304537
711.229267,225,1035.38419
617.312896,197,1040.002822
539.94288,171,1044.869582
691.130948,216,1049.931334
700.126428,216,1054.907924
659.23018,204,1064.538941
650.816497,215,1069.314416
705.084495,223,1074.204865
708.944177,217,1080.327952
627.838835,196,1085.243981
705.03398,219,1090.141781
683.391049,209,1099.240259
709.003496,218,1104.297111
752.901355,233,1110.797858
997.583006,401,1120.874983
661.720107,206,1125.86167
609.628812,186,1133.709707
721.209005,230,1139.939417
723.265642,234,1144.996559
841.520014,268,1151.491172
673.936757,213,1157.781959
1014.747531,324,1169.711905
985.002472,309,1177.652994
668.096679,217,1182.55818
731.429245,229,1188.949207
909.275712,266,1195.281138
697.96083,223,1203.495753
660.066211,209,1209.651677
710.005672,223,1214.772841
742.215486,241,1221.35072
733.138556,236,1226.420732
1050.435131,338,1239.459124
724.323273,226,1244.576913
1028.08809,315,1251.845703
659.060052,207,1256.743121
737.642414,228,1262.98253
1543.75127,503,1284.03164
1007.081293,335,1292.37837
1136.719381,334,1300.764226
1014.300145,317,1315.64137
1425.410174,422,1326.752332
1658.703291,575,1340.72122
1123.277564,363,1356.213471
1324.536898,416,1365.691958
1054.562216,345,1373.951691
2422.622858,861,1402.511099
2640.036824,1000,1442.628391
1620.341412,549,1457.333126
2410.585159,1000,1489.61339
1513.083155,510,1502.467298
1181.283153,372,1518.562576
1322.168709,413,1529.928826
1043.311488,342,1537.990886
2683.853172,1000,1570.126653
2593.334297,1000,1610.796257
2745.347551,1000,1641.561096
2362.161927,874,1664.433657
1931.915167,625,1686.799714
662.168271,206,1691.679849
1643.760599,538,1709.977179
2729.123293,1000,1734.977757
1260.547973,405,1746.860108
1007.541229,306,1754.493185
702.595457,219,1759.092931
1048.881832,324,1766.726096
785.842076,245,1778.084277
1302.807242,407,1788.444395
821.133921,248,1793.465583
746.424337,229,1799.329414
1275.789359,403,1814.779161
1024.074289,317,1822.86378
929.55131,281,1830.566262
995.468417,306,1836.924507
