#{"t_start": 1774875249.184755, "env_id": "Hopper-v4"}
r,l,t
260.605648,108,105.873367
287.384523,111,109.170203
211.442761,93,110.857808
200.702864,90,114.068122
204.4668,90,115.78072
210.48179,91,118.990077
241.829819,102,120.688058
309.762327,113,123.972185
325.104165,122,127.293489
301.636587,116,130.574446
294.926893,125,133.910242
296.477723,114,137.775549
327.162282,119,140.897142
297.093726,123,143.858749
291.776185,122,147.126683
322.787398,120,150.423666
366.788662,137,153.706032
321.659978,127,157.043401
341.961017,137,160.387761
297.74913,128,163.622229
390.659361,140,166.949079
556.065626,184,174.529017
417.745028,160,179.265073
468.85268,182,183.880041
428.247182,176,187.28458
322.905824,140,190.673959
374.941613,129,195.111701
349.425993,158,198.484419
381.19769,143,201.583399
470.491361,182,208.533973
478.106864,191,213.405372
457.416144,170,218.326311
474.624839,182,223.100688
506.582649,192,227.981168
465.500021,175,231.4161
270.318312,121,234.710018
320.5574,129,239.746278
356.8208,147,242.03942
263.925508,120,245.145956
300.391987,125,248.170673
376.356502,141,252.783487
400.403555,144,256.145672
313.930849,131,259.424646
329.579314,125,262.759428
307.216858,118,265.994778
326.323067,131,269.174502
358.597008,131,273.544151
437.670934,155,276.980332
346.352907,131,280.102733
320.373787,121,283.346102
313.45127,118,286.528175
385.150244,136,289.77385
325.544531,120,293.095737
371.758001,131,296.434227
336.072003,125,299.68558
423.551112,148,305.148489
343.150144,126,308.184863
413.978999,141,311.487796
402.609933,140,316.156223
407.563268,141,319.545382
380.131682,132,322.883728
341.94529,126,326.090797
317.662522,120,329.405385
314.531418,133,332.739648
353.374286,132,335.934512
410.981657,147,341.065979
364.618005,130,344.42331
366.943951,131,347.663814
395.398012,138,350.807784
369.749496,129,353.980476
368.16024,133,357.032297
379.690089,136,361.504011
362.959335,132,364.820314
374.935115,137,368.063263
396.90707,142,373.396217
325.981277,124,376.552441
457.88875,152,379.956333
348.99346,126,383.261291
401.962859,141,386.654984
380.15497,134,391.411871
367.867429,130,394.738032
371.594687,131,397.984411
386.231363,136,401.188703
373.559575,135,406.294098
375.422518,134,409.605654
422.431054,145,412.965004
376.651464,135,416.16547
396.602144,138,420.84724
356.887192,133,424.200205
379.251442,132,427.538851
461.576731,154,430.830529
357.887349,128,434.073136
352.635803,127,439.477699
368.589884,138,441.779719
364.003288,131,445.151291
344.54419,129,448.459424
343.617738,128,451.806017
333.276374,129,454.903325
325.847872,128,458.16151
387.698777,137,461.504766
433.228003,149,466.225939
456.894868,149,469.607484
515.587446,159,476.772294
541.697625,173,480.293931
517.839063,165,485.068236
576.145536,175,489.780145
576.635274,175,493.167519
549.805764,181,498.027593
689.754257,215,502.902089
173.015412,92,507.544719
621.776742,199,512.167683
631.429537,201,517.026809
433.832869,149,521.23186
693.39207,243,526.040681
526.368148,171,530.694251
597.127769,192,535.490537
724.005616,257,544.790382
554.246733,184,549.667539
493.906038,168,553.142061
546.331313,165,558.025048
591.416361,176,562.928983
683.835311,221,568.002877
598.877053,207,576.685003
640.557307,218,581.610992
571.074446,182,586.375553
456.697612,165,589.704876
834.759531,319,597.983664
457.027957,159,602.658095
486.142164,162,608.314727
714.61142,232,614.558864
679.271516,217,619.483479
590.609828,190,624.267329
567.380927,190,628.75801
635.495394,190,633.533201
606.156517,191,641.353246
601.542998,189,646.159379
594.574379,186,650.821751
660.046928,201,655.505361
579.044612,183,660.248271
487.935939,167,664.777506
566.783459,171,668.186489
638.042313,204,676.878514
579.286937,181,680.083291
558.320427,191,684.968514
588.423427,199,689.786016
633.15556,209,696.210274
619.495487,198,701.187361
588.710716,200,706.242163
488.434472,177,714.309821
472.696657,176,717.824717
699.522644,235,724.307203
775.980425,241,730.844814
553.214662,210,735.871596
878.937312,284,747.803379
493.687285,189,752.718516
586.10359,227,757.752005
720.995129,264,764.284183
735.980112,254,770.798338
515.500133,205,775.534002
774.013839,270,787.473103
737.849742,276,794.076338
550.824982,220,799.156663
513.870747,197,804.174758
750.273278,270,812.196065
1343.842627,492,828.169399
495.131152,194,833.062691
558.237347,218,839.584081
487.721737,193,844.580766
628.600261,248,852.810385
496.405292,197,857.211951
861.499689,302,865.257286
870.715935,290,871.927129
500.158873,199,876.837779
589.335405,229,882.886551
510.896649,201,892.597348
466.525024,187,897.541079
466.002151,172,901.001773
906.216015,318,909.223931
472.7937,174,914.036732
475.799668,180,918.821564
704.641822,231,927.889692
681.831865,220,932.996098
641.648742,222,939.448237
473.173711,173,942.953009
890.479529,295,950.855526
712.822894,224,957.979056
548.643415,199,962.800522
533.550963,187,967.529389
695.213932,230,974.043357
696.953739,221,979.075167
662.983368,213,985.27371
703.658577,222,993.593268
661.41851,205,998.354786
677.7039,220,1004.367578
716.920451,227,1009.525443
640.32488,204,1015.902464
715.12622,226,1020.912581
726.927199,236,1030.70616
629.072008,186,1035.338064
629.378045,200,1039.969822
627.532692,193,1044.92102
747.124688,231,1050.026241
694.388938,218,1056.399194
724.943347,225,1064.719206
659.240861,211,1070.770991
509.517111,165,1074.162301
682.229306,212,1080.263486
725.169485,227,1085.301406
713.792963,227,1091.613836
726.499852,226,1099.395052
726.905636,238,1105.975448
673.126496,206,1110.932437
965.227692,318,1119.25634
790.188409,247,1125.827043
690.262208,217,1133.790575
1126.577968,344,1143.302062
780.588218,244,1149.664555
849.513363,272,1156.109021
776.436062,248,1166.48587
1000.614139,320,1174.50728
690.898949,218,1179.417899
1262.009856,371,1189.011718
771.591939,247,1195.265574
723.275527,227,1203.495414
665.861666,210,1209.657515
721.077463,223,1214.778112
1011.867685,313,1222.91806
788.153084,242,1229.50635
737.125011,233,1237.959335
633.555537,206,1244.4041
797.250299,250,1249.528709
733.722543,229,1255.002947
1351.629983,450,1274.324464
712.684412,228,1280.65313
1166.809976,378,1290.626389
1007.398499,314,1297.452222
1302.93964,413,1315.559102
1127.108493,376,1325.050191
1213.616581,413,1334.746832
1051.20229,348,1343.99803
1026.921126,337,1357.862236
1106.042893,376,1367.168985
1038.578792,314,1375.31678
214.814705,125,1378.507341
2621.21966,912,1407.491419
2872.143072,1000,1448.877393
1802.500861,681,1465.717817
2729.970398,885,1494.628365
1077.742222,341,1502.63132
2004.292492,640,1526.705338
1826.487131,614,1542.601428
2530.124961,772,1568.502434
2117.185724,698,1601.152156
2716.929827,1000,1627.236274
612.454783,195,1638.097457
2629.554325,1000,1662.983585
1738.711664,517,1682.201104
2668.891368,1000,1712.987842
2488.72821,850,1733.419703
1644.349642,508,1748.458403
764.236001,246,1754.500539
720.934126,223,1759.1158
806.736436,254,1765.125325
1209.2984,381,1778.904046
666.635637,211,1785.260985
1338.445186,424,1794.974563
851.335407,258,1801.016398
702.378273,216,1807.224665
646.578838,203,1817.921275
1064.085899,324,1825.830924
1062.071094,335,1833.878387
755.454802,234,1839.897896
788.130739,249,1850.257426
916.61128,271,1856.547107
673.39213,208,1861.486051
1061.358928,332,1869.511146
691.205789,213,1875.513176
618.858582,203,1883.573215
821.665591,250,1889.975705
1308.085128,395,1899.069769
769.853287,232,1905.456103
779.253611,236,1910.485369
1047.852559,339,1925.410342
1041.566235,331,1933.518071
1043.318395,322,1941.517519
1284.804314,387,1954.763408
1119.918726,331,1962.781077
780.474236,232,1968.999052
2877.509455,1000,1997.079519
1815.829654,608,2012.692956
736.591795,216,2017.571163
941.433023,267,2027.585371
776.504934,236,2033.968723
2362.188121,747,2053.106509
1370.885948,415,2066.051364
733.692033,220,2072.35891
3033.91222,946,2098.792221
789.675996,243,2105.027303
968.011197,276,2111.566957
767.891778,228,2117.696389
780.327865,235,2124.115059
993.722522,284,2138.03312
980.12084,313,2146.086214
908.881425,260,2152.606171
972.346061,272,2159.08719
730.393388,227,2168.856226
795.974619,238,2175.192771
908.597664,264,2181.617537
2236.404398,760,2210.486099
727.106031,210,2215.100341
1486.303102,457,2226.042181
841.582942,245,2232.30894
1156.018654,358,2250.573888
2445.177161,826,2271.404138
2897.028586,928,2306.91203
2815.242745,1000,2343.831975
2739.259359,1000,2383.662707
2983.331881,1000,2409.107851
2874.601505,1000,2446.546795
2903.08088,900,2471.486057
1049.86219,305,2479.446918
916.10948,267,2486.026992
3046.361849,1000,2520.666487
877.491795,252,2526.942934
715.518875,224,2547.290892
2921.596253,912,2571.188791
838.020537,255,2577.594411
2965.502343,1000,2607.39124
3012.233958,1000,2648.510251
3115.96558,1000,2687.861104
2960.124536,1000,2726.827804
3081.78183,1000,2752.077282
3011.670146,1000,2791.833455
3010.739492,1000,2832.923389
1014.317011,298,2840.705786
3061.730496,1000,2879.880258
1190.651424,367,2889.290779
965.947445,298,2910.312363
3010.455207,1000,2934.121046
3066.811545,1000,2975.166342
