#{"t_start": 1774875249.1885767, "env_id": "Hopper-v4"}
r,l,t
670.202167,210,502.823946
269.879693,129,507.592964
535.259141,177,512.146147
682.751713,212,517.045337
519.892021,169,521.331142
638.685657,199,525.974533
624.285718,198,530.725094
667.824738,210,535.583879
454.121579,159,543.113651
477.976322,149,546.387168
621.709533,187,551.376771
632.321164,192,556.363492
550.07546,182,561.304927
752.41213,223,566.41028
563.835369,174,573.686302
618.835042,193,578.406228
701.753561,244,584.757709
415.829155,142,587.991636
410.956175,142,591.405433
598.752526,201,597.812454
548.476306,183,601.309653
505.806327,172,608.287828
357.852718,130,611.380351
659.60325,233,617.719011
505.438722,173,622.415282
531.476687,177,625.596949
552.270894,182,630.349456
627.336085,209,635.19285
528.389977,181,642.823017
581.78721,190,647.758113
523.22979,176,652.265247
610.33683,198,657.026016
653.623804,193,661.701872
572.875319,176,666.387851
575.639551,188,671.385761
644.089046,203,678.295436
561.76866,197,683.258029
567.099555,195,688.058786
579.804909,202,692.971491
543.68445,188,697.968318
627.695123,208,702.978055
592.126975,218,712.665219
459.710017,172,716.144782
488.636267,187,721.019876
508.379456,187,725.99506
711.086175,246,732.5776
770.842082,270,739.280477
703.213164,247,749.551163
775.832637,278,757.604568
638.01327,224,762.550566
506.649833,190,767.53241
536.355606,214,772.279753
577.217371,207,782.533749
502.353191,202,787.496544
882.464653,310,795.662947
699.278684,253,802.3002
516.751895,191,807.29705
713.641378,277,818.707839
871.157673,312,826.49769
459.994241,168,829.687059
470.72964,171,834.635499
718.867319,277,841.337507
691.078669,238,847.922563
493.411558,192,854.165926
1086.992088,420,865.290256
486.396191,195,870.227007
462.660943,173,873.660917
968.493723,363,887.81644
487.673975,187,892.625683
480.646655,185,897.559483
473.320015,179,902.398191
609.925077,231,907.564523
489.116081,175,912.468769
931.942967,315,923.022968
509.416217,180,927.928846
522.188775,187,932.909081
479.967011,179,936.376787
482.305273,175,941.278645
604.857801,210,947.477136
463.013349,169,950.931233
464.662724,164,957.850045
461.711964,171,961.306837
555.639851,184,965.865445
522.074086,174,970.763255
715.029557,239,977.252103
879.777106,299,983.773825
636.818371,212,993.469226
701.641292,223,998.300365
746.910899,254,1004.438358
765.675622,251,1011.120559
736.898105,232,1017.618727
701.088296,221,1026.155913
713.979358,225,1032.149148
701.409754,226,1037.056037
682.758339,213,1043.172533
699.839512,212,1048.236746
709.058558,218,1053.302183
686.35489,209,1062.851346
713.772172,230,1067.825838
893.887331,294,1075.676171
714.598589,220,1080.402971
707.116377,217,1086.652082
709.34931,219,1091.670227
677.67692,223,1099.448561
706.706209,220,1105.96411
721.318504,226,1110.996221
769.289152,246,1117.650024
1040.973218,315,1125.877278
539.94381,171,1133.670784
1052.947203,327,1141.709058
768.31816,241,1148.064165
793.225781,271,1154.503935
723.148469,229,1160.983392
796.007448,249,1169.849974
929.912406,290,1177.717432
837.2126,264,1184.091507
795.647108,258,1190.597112
717.060045,222,1196.871692
697.775164,215,1205.069154
834.900179,271,1211.485243
1012.896939,323,1219.773459
703.374946,216,1226.208004
734.347373,232,1234.765279
1019.420714,316,1242.885592
854.055003,259,1249.464638
762.594811,239,1254.972908
712.963845,222,1259.737705
1267.735949,444,1279.174938
805.835012,252,1285.773822
1213.601131,399,1297.217888
775.52642,245,1302.424463
1395.234136,475,1321.950004
746.210863,230,1326.865517
699.817044,217,1333.177425
848.940106,269,1339.19768
770.023402,240,1351.408483
1164.431029,365,1359.612558
789.743133,252,1365.760509
1020.702399,335,1375.275481
2727.273746,1000,1405.936918
1099.148932,352,1415.518477
1971.218839,660,1447.40049
1386.336215,604,1462.461233
1184.251148,379,1478.640451
1374.518599,460,1491.167558
1758.310995,595,1513.417084
2046.193731,699,1531.496249
2984.23659,1000,1562.090693
910.957343,286,1570.116697
2525.046821,1000,1609.477253
2693.192499,1000,1641.552963
1255.32076,397,1651.521333
2511.349273,1000,1683.72331
1972.54261,691,1699.547464
1246.870693,392,1716.230976
2778.13076,1000,1743.006964
807.571553,242,1748.491655
834.470812,254,1754.54258
775.846498,240,1760.460606
2320.275479,769,1783.714085
1254.624266,398,1793.408505
642.635457,200,1797.895939
1133.773013,333,1807.187219
693.590222,212,1817.917693
1222.626627,360,1825.937768
1939.524563,623,1841.468524
851.7723,255,1851.784379
814.68176,247,1858.161872
789.950609,242,1864.555212
825.78744,256,1871.050009
695.804327,213,1875.624774
641.784462,206,1883.692025
745.970427,224,1889.998536
895.224779,282,1896.013412
877.221869,274,1903.856339
817.760591,246,1908.907327
1017.195879,312,1922.340314
1539.348534,496,1935.07515
985.828036,307,1943.0546
853.119479,263,1949.627306
973.459041,317,1961.104557
878.551308,268,1967.464303
755.012945,232,1973.846453
1003.065196,306,1981.844072
749.221999,233,1990.650245
745.844062,224,1996.942392
830.497527,249,2003.334434
873.487759,246,2008.102843
727.47014,205,2014.327976
741.550643,212,2019.196946
1747.276865,540,2035.554973
815.495405,248,2041.941661
748.092338,227,2048.145846
811.982741,238,2053.299217
834.793714,245,2063.0206
815.88916,238,2069.25857
910.678435,254,2075.659529
704.81671,216,2080.657341
950.030625,301,2088.533905
975.023756,276,2098.795721
722.538256,221,2104.952149
1771.912289,557,2119.238306
1417.124357,426,2136.369677
2181.865789,721,2154.271772
2014.822892,652,2175.203142
1228.587113,368,2183.394565
743.804688,225,2189.712579
2160.053045,706,2216.545153
2512.64605,836,2237.221456
707.363889,223,2252.223696
813.236206,244,2258.622125
955.705112,330,2266.640742
2338.340128,771,2298.872784
903.228413,273,2305.340046
2800.951331,1000,2342.188449
2229.722015,722,2361.205888
1659.061236,541,2388.538488
1682.302234,536,2402.835052
2918.694996,1000,2440.212035
1394.379458,446,2451.043368
1933.470947,627,2469.739398
1130.832088,341,2477.91765
821.747497,230,2484.250291
991.776479,288,2500.081933
908.374867,260,2506.48604
2995.453231,1000,2547.193575
1536.324818,460,2558.513856
1059.671648,304,2566.420084
3042.343985,1000,2597.556472
2849.811618,1000,2637.488868
3008.187877,1000,2677.089325
3027.22189,1000,2700.522237
3064.778717,1000,2740.840578
3019.63426,1000,2782.086106
959.02986,298,2788.631242
2971.947992,1000,2829.938506
1551.45176,479,2840.882908
2371.812295,754,2875.140006
2305.257583,718,2905.889536
3003.715714,1000,2930.730687
837.132078,250,2953.008762
2952.895635,1000,2978.394022
