#{"t_start": 1774875249.187537, "env_id": "Hopper-v4"}
r,l,t
185.002932,86,99.7999
207.090993,93,101.355458
212.682407,92,105.786244
265.080607,109,107.634231
222.884874,97,110.782695
191.878059,89,112.551169
188.537995,85,115.674093
208.16477,92,117.457341
211.427493,93,120.547544
291.444577,111,122.391285
337.536613,123,125.719697
315.336878,125,129.03913
297.370493,118,132.357576
335.121052,121,135.674146
303.683284,113,140.776668
359.375755,132,143.772193
316.884727,124,147.044622
247.801805,110,148.876269
292.663972,122,152.101991
354.99364,135,155.465573
328.630964,134,160.226205
284.573735,130,163.476101
266.290588,120,165.332737
268.608284,122,168.500745
275.106526,131,174.5618
561.293083,190,179.406682
317.39109,136,182.599698
392.739127,159,187.19522
467.071073,152,190.632794
317.751721,141,195.113746
483.387186,197,199.765504
516.928087,198,206.778632
305.554935,131,209.985614
423.864958,154,213.428313
345.863507,140,216.803792
487.654268,175,221.593387
549.947154,186,226.407369
501.713207,191,231.337347
276.509806,125,234.643391
282.435896,124,239.708978
382.691364,142,241.942323
380.014847,143,245.131915
321.52777,136,248.197427
353.281777,129,251.437572
388.692754,145,256.130666
338.235579,131,259.409986
336.05721,128,262.756749
302.645614,117,265.987383
319.082455,128,269.155338
361.56709,136,273.545574
387.983646,145,276.943457
334.842629,127,280.051525
342.652974,128,283.323617
325.170956,121,286.513936
381.019888,134,289.752617
340.245285,125,293.093134
368.064965,132,296.435722
339.03596,129,299.701725
434.633553,152,305.162155
343.593347,126,308.214713
422.450285,143,312.928646
418.200592,145,316.219138
401.668994,140,319.597819
383.62404,134,322.944866
340.91743,125,326.152607
330.431083,128,329.497149
308.621858,131,332.823144
358.720086,131,336.007365
383.41241,134,341.093894
339.031813,125,344.432618
352.281047,127,347.655825
404.929504,140,350.809083
342.866695,122,353.955894
358.211848,132,357.002863
386.576582,147,361.520546
369.515026,136,364.850311
381.494368,139,368.099807
384.4606,136,373.409638
342.627671,125,376.569296
447.421739,163,381.424766
353.945878,128,384.763976
391.831879,139,388.10313
379.003417,133,391.464939
377.683989,133,394.80535
358.154131,127,398.037553
371.869742,131,401.220997
424.301765,146,406.364594
355.387523,129,409.654476
443.562245,151,414.36891
393.444826,137,417.690099
491.423703,160,421.01782
362.81644,132,424.363327
376.971211,132,427.698005
404.035147,142,432.262415
379.373178,134,435.62835
373.4354,134,440.167902
355.44794,131,443.353243
341.372274,129,446.680568
336.350185,128,450.036633
312.100865,125,453.108097
339.654113,128,456.382184
387.819419,138,459.763131
455.743565,149,463.134468
382.284613,140,466.38909
486.319857,156,473.557038
519.074749,167,476.990726
585.222053,181,481.977968
573.098605,186,486.710489
576.529506,189,491.555606
636.428625,195,496.356591
676.290891,199,501.204191
737.526392,234,508.98153
696.437875,224,513.816509
573.040692,186,518.742666
584.169757,190,522.929389
447.688296,155,527.395237
547.898138,178,532.27536
588.376887,194,539.980148
563.04828,180,543.237306
561.241953,189,548.091754
493.491192,169,553.017042
390.658122,136,556.360507
528.404607,179,561.291456
618.984903,191,566.284197
689.211932,204,573.677468
617.724198,186,578.360766
396.108475,143,581.680006
406.772213,138,584.845723
707.353421,228,591.286649
672.633092,213,596.303413
661.076955,201,601.303239
496.218511,170,608.281945
594.046525,195,613.049967
571.212142,185,617.770951
650.550564,204,622.584538
582.013875,192,627.045223
499.251286,175,631.994557
622.872415,195,636.780475
610.880587,184,644.421124
628.801734,203,649.268285
527.965405,170,653.76759
602.980762,192,658.502026
646.168249,199,663.118431
587.198052,188,668.030203
631.088101,195,676.120281
564.621063,192,679.934292
573.510934,189,684.808071
613.138705,193,689.61896
563.488841,176,693.045388
602.402482,199,699.524551
631.83374,216,704.557812
536.833951,194,712.724095
464.1068,174,717.639648
449.122863,171,721.025
657.78335,229,727.5848
546.535482,209,732.600943
705.460105,254,739.244704
592.084814,219,749.409505
489.045196,184,754.363527
751.426364,269,760.842196
484.407844,195,765.846212
762.33459,271,772.191459
642.089236,233,782.540288
535.663622,207,787.52206
741.133984,269,794.095406
968.12886,342,802.496506
1089.682231,403,813.85162
798.575912,284,825.04193
583.258539,225,831.200422
526.682083,205,836.27493
514.854531,194,841.22649
502.285279,201,846.233354
731.313565,251,854.133015
1150.087773,402,863.747304
462.35097,173,868.613868
517.931707,178,873.50245
873.84123,301,880.098507
819.119752,283,892.585588
616.718835,240,899.150026
857.786828,279,905.802522
475.799885,183,910.752423
469.039576,171,914.101538
467.227428,177,918.883685
464.920565,172,926.31046
461.556421,169,931.19611
458.553268,171,934.707316
842.68123,271,941.337146
690.194584,222,947.584824
463.078281,168,952.488499
472.66514,171,957.961943
776.066485,245,964.326291
688.930717,222,970.665349
700.589404,224,975.740224
684.937752,223,982.037772
526.698614,185,985.432179
707.000833,231,995.21934
700.636604,222,1001.184969
672.258809,211,1006.037349
690.417111,217,1011.151062
723.858087,225,1017.623916
697.606826,217,1026.151694
731.651789,231,1032.160702
699.356686,218,1037.038687
637.820557,208,1041.69252
645.995972,207,1048.177097
694.077575,214,1053.227726
636.435112,189,1061.2559
716.239967,227,1066.336159
624.343172,195,1070.95526
598.904807,204,1077.086974
910.973448,284,1083.624048
706.554579,230,1089.997171
638.83897,210,1097.832577
676.508937,210,1102.688654
1228.730048,427,1114.24593
1035.452524,414,1124.347811
784.671756,245,1133.765538
1025.354407,317,1141.769443
767.829998,231,1148.088886
970.246385,398,1157.841304
738.515095,239,1168.035322
996.144841,392,1177.702263
719.343645,227,1182.647738
754.3841,242,1189.091433
698.562859,223,1195.256953
683.716307,215,1203.443761
842.075302,249,1209.758309
710.901607,226,1214.880657
1038.787792,322,1224.496874
677.526921,220,1229.566011
665.974233,207,1237.918655
995.339284,318,1246.22498
819.822434,254,1251.825559
667.219646,211,1256.736221
770.726529,249,1263.054493
1053.876398,336,1280.632664
737.43132,230,1285.748007
1245.349834,407,1297.218823
983.911338,302,1303.995083
1228.232193,389,1320.444333
724.704608,220,1326.722639
1558.20603,529,1339.214383
1473.066924,461,1356.382897
1260.980801,420,1367.158337
1045.228372,353,1375.453929
2015.443854,697,1399.291087
1999.277871,652,1415.6871
1459.372497,457,1443.934025
2005.062242,770,1463.928127
1131.719643,360,1478.59239
1593.368789,478,1491.190314
2178.086309,788,1518.432707
2414.200522,846,1539.632432
2580.333278,1000,1571.721905
1291.810234,403,1597.226595
2333.195034,803,1617.397382
1025.522028,314,1625.63709
2727.204633,1000,1656.454281
1331.446124,403,1672.659611
2788.129742,1000,1697.066357
893.464262,282,1710.007842
1443.21247,441,1720.838782
724.202697,224,1726.922768
812.627191,248,1733.316219
1292.56221,406,1745.192484
1253.956965,405,1754.580079
724.66314,229,1760.46732
1711.628829,576,1778.820345
615.280556,200,1783.745185
1090.38819,324,1791.849574
1475.825342,441,1802.575698
1707.379088,518,1821.217459
721.274892,222,1827.362453
777.322462,236,1832.31634
1050.700213,323,1840.02214
800.43575,248,1850.361786
693.839342,212,1856.452377
1132.742408,348,1864.596253
769.191793,230,1870.984932
795.385099,235,1875.64762
772.274422,231,1885.202327
713.738524,221,1890.100544
965.310587,290,1897.409654
1325.835,416,1907.221788
839.172522,249,1919.190632
1049.02902,320,1927.16411
915.29699,274,1934.95765
778.477134,231,1939.975706
1219.45463,364,1949.597108
1575.957855,514,1965.786519
914.818125,283,1972.361682
2473.346762,777,1995.453425
755.950937,227,2001.777554
689.671712,195,2006.446299
1066.991015,332,2014.484973
712.376351,210,2022.923618
726.889493,222,2029.194147
2063.852575,643,2044.997662
723.667879,220,2049.982147
764.531533,225,2059.752208
818.910807,241,2065.952526
743.962871,222,2070.945406
795.775636,245,2077.337303
785.562657,235,2083.744584
751.259406,232,2088.59381
2243.584667,736,2111.410098
972.851226,292,2117.768371
773.958284,234,2131.758772
907.114331,264,2138.037515
1388.800723,424,2149.310425
817.062795,241,2155.706476
870.681826,252,2160.682977
782.453435,236,2170.540792
1063.251392,313,2178.398196
1775.996841,608,2194.509636
968.991316,291,2210.607911
750.562384,223,2216.463758
2581.584502,884,2237.316026
1219.518006,376,2256.97343
2753.328439,1000,2294.239289
1642.33603,522,2306.964042
1109.43984,329,2314.856226
1924.978999,630,2343.733911
2833.090374,1000,2383.566147
957.511866,306,2390.148815
2324.772713,762,2409.257811
2907.162071,1000,2447.987379
1024.897844,296,2455.701414
3090.386222,1000,2482.715717
2177.169279,713,2509.611642
946.32118,298,2517.485288
2206.562823,687,2550.475113
1216.625012,379,2560.019395
3035.047288,1000,2589.646058
1759.250538,565,2604.154775
999.215302,306,2612.046513
3015.72788,1000,2653.196683
3045.951495,1000,2691.274188
2943.882414,1000,2731.384431
3043.02622,1000,2771.182042
2959.844519,948,2794.924513
2978.307834,1000,2836.173139
3079.304829,1000,2875.192729
1160.587963,355,2884.499259
3057.661282,1000,2922.545112
3030.66295,1000,2962.646591
