#{"t_start": 1774875249.188415, "env_id": "Hopper-v4"}
r,l,t
373.001859,133,422.679612
358.677394,127,425.981992
396.166246,136,429.345477
368.891587,130,432.432035
362.754627,132,435.78598
379.600591,135,440.300086
363.000257,131,443.518791
345.324361,128,446.836653
336.4167,127,450.18695
342.996039,132,454.723056
348.510415,131,457.984463
438.31791,146,461.372232
423.546827,147,464.63879
403.300862,144,468.001682
465.186545,151,475.193002
526.073899,167,478.631552
536.356656,174,483.528487
651.656949,207,488.280099
592.219541,182,493.131687
612.125738,195,498.041938
676.054119,208,502.891199
168.643865,94,507.540889
605.574955,192,512.138731
546.104575,176,516.904266
582.465174,179,519.989069
668.575282,213,525.923819
605.039202,191,530.645516
681.569062,214,535.522439
575.673183,187,543.155855
437.355035,141,546.398141
586.91139,172,551.335522
556.877493,177,556.262173
544.789589,181,561.213349
418.515943,141,564.57621
589.949708,186,569.514165
618.019248,208,576.78164
611.191633,191,581.598049
519.377702,176,586.341098
672.756147,236,591.376599
600.700239,191,596.311817
644.67115,198,601.298638
538.546373,179,608.295037
477.689697,159,612.941416
649.319399,204,617.736276
628.30502,196,622.522233
600.939962,196,626.995806
548.700324,184,631.978897
627.743998,202,636.790916
620.704144,200,644.490941
664.517904,203,649.335123
572.899113,175,653.857526
593.26425,190,658.584253
567.549143,188,663.159144
580.272432,190,668.076599
640.429606,201,676.150137
538.917868,181,679.964917
564.537264,194,684.856971
572.732572,185,689.636003
630.030411,201,694.577025
641.33994,208,699.6696
532.647104,190,704.604822
539.763315,191,712.759689
467.130381,175,717.682333
573.196946,209,722.653339
891.881532,301,730.823552
898.644958,271,737.52827
604.377473,219,747.765727
490.285475,184,751.220549
463.317089,180,756.113866
682.251936,246,762.546452
573.919555,206,767.587851
498.249735,197,772.272317
638.295981,218,782.567116
578.145853,191,787.488749
884.789003,334,795.743029
682.463035,262,802.415838
901.132442,340,810.675259
751.31708,270,823.264704
490.75216,184,826.652102
493.53454,193,831.393771
445.803849,169,836.333188
738.946745,306,844.589159
970.645449,363,855.510754
864.005943,299,862.071733
450.813542,169,866.925913
492.691936,186,871.860649
951.8733,344,880.034688
476.191113,183,889.302532
444.659912,179,894.264144
439.627045,160,897.652505
719.364461,242,904.157013
452.792856,169,909.04348
474.878585,173,912.558258
485.532436,189,917.266302
555.670716,204,926.220679
449.973483,167,929.661571
553.159141,197,934.710492
452.497143,166,939.533555
473.430728,176,944.452265
725.573558,241,949.364347
721.113746,234,957.917444
584.801872,209,962.767865
503.088581,177,967.462174
460.59855,162,972.308162
688.749279,222,977.332557
534.005874,172,982.091376
471.232742,172,985.436704
865.158773,273,996.680518
708.320267,229,1001.375613
570.794503,200,1006.185607
715.023981,237,1012.789408
820.899074,250,1019.223183
757.187791,243,1029.172049
644.770076,208,1033.818372
683.417231,214,1038.785771
601.275262,192,1043.388778
707.422769,222,1049.898855
713.216415,230,1054.920652
705.725932,220,1064.614465
654.724323,210,1069.374936
629.804094,200,1074.179738
716.424955,221,1080.316227
610.671588,194,1085.225059
721.334084,232,1090.17035
595.458959,197,1099.224101
718.375426,230,1104.329012
700.756897,219,1110.772774
941.980151,304,1117.657556
1096.014867,323,1125.916235
617.862552,198,1133.804351
1038.954202,316,1141.804454
754.487501,229,1148.117664
749.846983,238,1154.445282
789.153485,256,1161.015529
1268.697353,576,1179.316553
773.093561,247,1185.598816
1003.160058,314,1192.121881
878.916917,257,1201.880246
815.485571,249,1208.283212
663.163,203,1213.198162
691.700871,214,1219.682659
663.255532,207,1224.640646
704.597463,220,1231.136829
722.493987,221,1239.511208
822.763095,257,1246.184362
1198.327185,379,1254.964981
687.951066,218,1259.718605
1228.696575,407,1279.019595
1066.495161,340,1287.383998
1086.713158,375,1297.304243
1111.463436,357,1312.479508
1602.321884,489,1325.116758
1415.248084,449,1336.123748
1801.746375,602,1356.44313
1037.84303,333,1365.61235
1939.052207,716,1389.386372
1445.729813,470,1400.978089
1643.151795,545,1415.527173
1980.728542,597,1445.729935
2532.417181,1000,1478.472007
1094.964445,350,1486.647294
1507.610959,503,1499.430665
1573.41683,526,1520.175735
870.97826,272,1526.733143
1054.057735,354,1536.434478
1281.303021,405,1552.35321
2139.657786,697,1570.20355
2619.437143,1000,1610.878132
2620.255774,1000,1641.637581
1347.14445,431,1653.17401
1959.669102,628,1675.711908
1063.33971,329,1683.75362
2268.135721,782,1700.991343
2757.155699,945,1731.879128
1227.890956,386,1743.7629
1805.560618,576,1757.767508
778.232205,236,1763.349503
1026.510674,330,1771.315293
991.260161,305,1783.659933
1375.646756,420,1793.437527
772.715697,232,1799.311108
1084.594595,318,1807.279433
1138.480296,367,1822.714588
1045.082917,317,1830.550727
785.778814,235,1835.385695
