#{"t_start": 1774881954.1290343, "env_id": "Hopper-v4"}
r,l,t
75.627826,44,20.498806
95.727398,58,21.81502
60.968997,37,21.929703
64.473382,39,23.061233
104.947258,70,24.257007
55.003375,36,25.322941
50.871098,31,25.402595
89.42176,51,26.645702
52.666507,32,26.741729
156.200215,76,29.153723
47.508828,29,29.219445
226.257654,103,31.261534
180.079715,83,32.214595
203.347196,91,33.07022
208.824031,98,35.128648
216.268564,98,37.47767
182.15528,90,38.899953
192.332914,94,40.211469
204.760949,99,42.523726
219.819829,101,45.198647
201.675227,95,46.491596
183.285372,89,48.015152
209.79606,94,50.688293
212.543193,95,53.572084
193.013854,96,56.255631
173.294116,86,57.771928
184.60364,89,60.341492
206.743273,97,61.862565
189.766456,94,64.375695
211.378001,96,65.733673
229.190065,103,68.385121
212.005028,94,69.74662
204.429438,91,72.417933
228.737239,104,74.022874
231.370302,98,76.661027
184.780389,86,77.979052
228.188717,95,81.970734
231.879619,101,83.188593
237.678473,102,85.696848
198.119701,91,86.724081
194.035359,89,89.389677
239.690564,102,90.731642
227.288906,97,92.926159
244.637013,102,94.270905
220.558773,98,96.294545
215.793712,95,97.595549
252.678355,107,99.992007
264.841283,115,102.194698
251.258205,106,105.077562
229.981626,101,106.675485
237.320386,100,108.900858
240.424083,117,110.281722
276.785321,117,112.729321
263.292016,114,115.271186
256.448555,107,117.591125
269.920369,108,118.999077
257.714076,110,121.504661
338.741154,132,124.156648
184.98562,93,126.539902
302.794703,116,127.922897
300.22108,113,132.04853
233.847444,98,134.550842
242.47018,107,136.107961
231.383852,101,138.512275
251.430582,107,141.313521
294.240534,113,142.859001
332.934786,124,145.55128
362.262827,136,148.293866
344.968403,129,151.099617
405.741632,146,154.886772
372.293504,129,159.606821
398.272572,150,162.154552
340.590889,137,164.754843
363.737246,139,167.423577
349.33165,136,170.07917
359.471259,139,173.844145
387.825104,139,176.381306
339.737689,133,178.639754
455.535181,157,181.524857
378.30134,135,186.833065
436.442082,151,190.926511
384.490553,134,193.892511
393.646614,140,196.820529
479.775736,163,201.01445
451.221436,158,203.829122
408.301914,146,206.458162
540.219843,179,210.116215
417.69125,149,216.207101
459.317969,160,219.047671
467.42385,164,223.119848
455.770466,157,225.811648
443.674904,155,228.31959
408.792791,147,232.150575
386.371516,139,234.83476
469.287679,162,237.496673
406.098978,146,241.010565
402.223916,142,246.380278
406.062032,142,248.898593
402.46889,144,251.449371
400.17148,139,255.097066
416.436572,146,257.783887
381.526334,136,260.128017
413.786018,144,262.766218
384.766707,135,265.403267
391.695242,140,271.287956
440.241657,152,273.850049
431.543535,150,276.479778
408.619615,143,280.527878
442.332594,153,283.426307
440.449597,153,286.006191
422.84289,148,290.031911
408.828168,143,292.524668
451.968808,157,295.115014
413.551599,142,300.992394
462.806517,158,303.731805
510.37944,170,307.575077
396.259258,140,310.183134
427.697201,155,313.079923
496.118538,165,317.261553
435.46364,152,320.13836
498.803084,165,324.328116
476.434499,163,330.184807
526.49712,172,334.303086
440.770454,152,337.046445
464.985012,157,340.581717
483.129186,163,343.223303
550.034045,175,346.762927
506.318253,167,350.487655
414.722472,144,356.40291
542.16225,176,360.131378
435.55688,148,362.689026
410.751101,144,365.453774
391.976696,138,368.186693
335.98707,126,371.06024
397.976673,139,374.810873
336.690373,125,377.711883
370.097913,133,380.270032
371.982442,137,385.27831
375.623142,138,387.788964
494.577886,170,391.963362
614.957826,201,396.140817
519.905137,175,399.084563
521.652485,178,403.094173
322.215679,126,405.970447
502.624756,173,409.844288
595.950664,195,416.425111
363.03412,137,418.936805
514.187839,177,422.991138
343.078694,139,425.777288
492.925163,171,429.475359
311.629949,129,432.167236
339.030568,138,434.57841
482.046069,168,438.425873
339.943832,136,443.314023
292.752237,124,445.7435
299.739803,126,448.419051
269.80322,117,449.675004
374.289543,142,453.57202
407.838329,146,456.169509
287.738639,120,458.777802
409.852284,156,461.829616
366.839778,139,464.292104
257.360992,111,469.110174
288.979697,123,471.338759
319.396637,126,474.001373
265.613977,116,476.62042
329.367461,125,479.409123
277.801756,118,482.2214
353.048322,136,484.909557
547.237346,176,487.93215
335.220185,131,491.259527
414.637776,146,494.060371
367.147766,141,499.501684
495.041461,165,503.373034
438.16533,152,506.199104
575.970323,183,510.178043
352.312728,133,513.011363
466.521712,159,515.489864
645.262907,202,520.559469
608.972961,194,526.483032
465.393737,158,528.923308
443.09652,153,531.52325
598.317969,192,535.32672
632.84951,200,540.501035
319.074486,123,542.149962
604.844279,197,547.186731
556.433493,180,550.069363
491.145069,166,556.624386
678.969038,216,560.643936
689.860207,218,566.196012
424.545014,150,568.632962
568.934414,184,572.809702
637.29248,209,576.700276
227.927301,101,579.166695
713.469224,236,587.985679
713.849644,235,593.044404
688.298959,224,598.313778
752.525297,248,603.590198
812.984237,262,608.984628
702.194867,237,618.731739
732.757416,243,623.914274
899.171803,286,630.168581
892.229455,284,635.487472
906.489127,303,643.707658
566.161533,225,647.741365
604.078941,233,653.228514
817.483657,275,658.50113
650.495938,252,663.919028
630.540502,230,669.238425
599.090292,213,676.814279
720.221434,243,681.995498
699.419888,232,686.192424
597.350491,215,690.929063
593.434829,210,694.844528
605.518639,210,702.160838
609.291325,203,707.09807
318.700986,126,709.508516
577.938958,198,713.571094
492.322276,195,717.151962
556.638485,185,720.885891
570.55086,203,724.968594
648.008063,218,731.902078
180.397748,84,733.24895
336.39043,138,737.35229
605.344538,214,740.917917
349.381408,144,743.484672
613.094411,212,748.726619
318.505716,130,751.147444
592.048563,205,758.691808
354.61154,146,761.510776
605.873269,209,765.509073
630.653809,214,770.625352
617.104265,211,774.238082
337.636715,141,776.865387
569.524723,201,781.094823
595.711095,202,788.228742
601.010282,209,793.449579
562.155798,204,797.496439
649.693041,217,801.708635
552.879869,203,805.683551
557.923786,209,811.032494
560.550377,218,818.725088
546.569752,215,823.763875
592.719809,222,827.945685
604.7546,226,833.280566
824.66931,282,838.846398
981.595225,326,849.004628
1249.002233,402,857.384984
911.772983,296,863.744551
1018.800678,320,870.076965
986.82348,327,882.976607
1079.476858,350,889.439147
1256.01094,399,897.747221
1397.755753,466,913.575109
753.532161,281,919.13843
1145.273213,386,927.035254
1400.272649,495,944.157188
945.231974,312,950.555959
1113.669884,387,958.948697
1150.164316,390,967.02823
872.280343,307,979.944119
875.232669,290,987.024749
1861.835906,637,998.980664
1330.983997,434,1015.679047
1131.655891,358,1023.270386
1059.217237,333,1029.65551
916.750094,287,1041.760742
902.809062,291,1046.599804
1023.128777,332,1053.181214
940.777962,302,1059.764735
748.620067,243,1070.363206
937.266886,298,1075.843287
897.575981,283,1082.249582
778.892606,247,1087.529492
983.214099,323,1093.557682
762.496432,243,1103.679773
867.814271,273,1108.852316
896.497744,287,1114.117035
761.14033,240,1119.911916
923.053091,292,1126.534122
664.338671,212,1135.36922
917.567509,291,1141.154675
928.065204,289,1147.193422
754.651034,236,1152.074564
890.806982,274,1163.224671
934.365318,293,1169.280361
756.55192,234,1173.39464
871.534636,271,1178.735865
1198.042038,369,1186.483507
838.222328,262,1196.631626
1104.619352,343,1204.547753
1020.975234,315,1211.221293
1042.985991,324,1217.899159
749.31564,233,1226.306222
786.959968,245,1231.546067
779.881439,243,1236.722453
1134.320213,350,1243.308297
1054.385188,327,1254.038418
823.789159,255,1259.059889
864.636438,269,1264.858047
907.44129,280,1270.212266
951.552692,295,1275.495046
1164.763579,356,1292.644606
1364.002923,414,1300.450149
896.975639,277,1304.497114
1110.870721,342,1317.799423
1805.379755,554,1329.156657
1472.95826,458,1336.940654
849.952722,259,1350.629673
1559.619029,481,1358.517207
1277.273355,402,1364.937385
1987.700466,643,1383.560163
1311.814196,404,1391.816424
1118.790183,343,1398.51714
1730.371958,558,1423.585057
1035.736291,316,1428.591524
1414.548453,434,1436.571235
1490.299173,459,1455.076124
1261.102566,386,1461.963065
1332.82551,404,1469.887033
934.602937,287,1480.470809
1373.280835,417,1487.839076
907.624119,276,1492.861487
934.584887,288,1497.465051
880.470381,266,1507.832446
842.359925,255,1512.212493
843.193813,257,1516.811353
838.909695,255,1521.478317
831.892801,256,1525.767717
945.629756,289,1534.300942
815.102874,251,1538.519309
715.680868,226,1542.834413
813.35077,249,1546.056836
871.542393,261,1555.59853
899.299198,269,1560.067635
704.461523,224,1564.033622
1010.431727,307,1569.928094
1099.930315,325,1576.590928
859.756375,259,1585.458515
742.326618,230,1589.508213
900.727638,273,1593.435874
1150.720679,349,1600.286966
937.460473,285,1612.334119
1406.15321,426,1620.945822
1082.576871,327,1627.877425
1116.458236,339,1633.103971
1588.884223,485,1649.712177
1340.345563,408,1656.326221
1427.41239,435,1665.407079
1801.467871,554,1683.541134
1420.425697,430,1690.461419
1098.177782,350,1704.903445
1189.680708,374,1710.673145
1467.138067,442,1717.938462
1413.442902,429,1732.563699
1091.38874,331,1738.646171
928.830186,286,1745.036819
1401.167689,443,1753.043495
1191.630534,376,1767.252039
1204.284777,384,1775.163911
1476.907539,449,1782.637937
1384.820786,425,1797.093302
1572.593347,483,1805.902241
1219.506372,370,1811.546126
1138.753486,352,1824.230915
1168.427906,357,1831.055723
1458.233286,454,1837.659287
938.668829,285,1848.061309
1516.778444,472,1856.147489
1294.733202,397,1863.462339
1459.02236,453,1878.683062
1475.233751,464,1887.373239
1382.574595,427,1895.338851
1153.606488,351,1908.369447
1152.551697,357,1914.885147
1096.676533,338,1921.461517
1134.516498,358,1927.064301
1188.894092,368,1939.107682
1145.136334,348,1945.607018
916.651069,280,1949.769003
925.657565,283,1954.619483
837.91263,254,1965.009767
1015.159905,308,1969.37627
848.919467,258,1974.122597
924.202258,284,1980.076941
892.807166,271,1988.822304
858.712466,262,1994.236537
1031.107875,311,2000.200761
1406.458395,432,2007.405241
810.993748,246,2016.612453
1172.832776,358,2022.81582
1370.20076,421,2030.565419
1335.777295,401,2037.505515
918.614034,284,2047.306594
996.427133,303,2051.48746
1456.884467,453,2059.142621
1084.349571,327,2069.202151
831.614829,254,2074.433922
933.25319,289,2079.910723
1018.964284,309,2086.048502
692.065764,216,2089.347304
1204.516076,369,2101.547613
868.148499,261,2105.99921
1158.236581,351,2111.046002
687.043094,219,2115.056985
900.861909,275,2124.912086
676.535148,212,2128.562698
1152.178541,353,2135.205268
1333.779854,400,2142.499012
950.424975,300,2153.169632
1223.201265,374,2160.576875
955.225594,293,2165.311269
1360.193812,411,2174.147702
1075.028876,324,2185.414693
1090.268224,330,2191.840472
947.672523,297,2197.446246
1176.752283,358,2208.029043
1139.435492,348,2214.895176
1348.028081,407,2220.70988
949.857342,299,2225.86535
1117.663081,337,2240.13192
1102.646661,333,2246.274219
920.099419,278,2252.19943
948.821756,297,2257.106286
1085.327951,331,2276.480798
1440.765026,435,2284.181546
949.367497,293,2289.544785
1401.439178,421,2303.980397
1445.702669,442,2310.83175
708.034284,219,2314.428932
1619.574872,493,2322.043873
1484.987355,454,2344.078624
893.643209,265,2349.94086
1884.020111,573,2377.295889
2294.675623,695,2388.212923
2276.072979,697,2405.599835
957.62449,296,2411.560689
1207.230571,372,2418.279807
1680.431939,506,2443.362684
1635.637624,539,2452.26666
1080.78799,325,2458.169886
1434.255686,433,2471.990825
1188.046386,371,2478.531056
805.064123,239,2481.95519
1317.476352,393,2489.618709
1075.065795,320,2512.963031
2993.370725,973,2529.021209
2361.529875,776,2553.985987
2117.831519,727,2572.498813
2523.58542,794,2589.543444
1849.603003,553,2615.732014
2020.944341,618,2625.80986
1484.247498,450,2638.797881
1613.904589,493,2648.294442
1449.484604,447,2656.165818
1429.592304,435,2669.412037
2350.243116,725,2682.991447
1177.268057,370,2706.215137
1232.802412,376,2712.656438
1685.231269,506,2720.388833
1475.580493,440,2736.658139
1544.972404,469,2745.220848
1733.200426,529,2754.499288
1357.06717,407,2777.591967
3188.966038,1000,2802.24447
1580.017465,480,2810.409621
1034.708301,310,2815.550463
1056.992501,318,2820.733758
934.658334,286,2839.942423
1309.243152,401,2846.466086
2510.642857,768,2866.822052
2170.208612,659,2878.902641
1569.917649,474,2889.056599
1765.735671,540,2905.960915
1310.243219,400,2913.344359
1163.86175,356,2926.568981
1355.052343,403,2934.170635
2290.642235,700,2946.317044
