#{"t_start": 1774832865.4649868, "env_id": "Hopper-v4"}
r,l,t
70.3941,44,50.281693
55.468479,34,50.401824
132.589633,73,50.659151
19.810702,20,50.731109
7.538683,11,50.76902
221.60463,136,57.341748
164.826745,107,57.734035
64.255316,43,57.8754
156.679889,79,58.15047
154.019507,76,58.418156
59.720477,36,58.536222
182.133112,111,58.892397
93.614142,53,59.076771
179.795306,88,60.813261
196.908891,98,61.066635
30.424668,25,61.141604
153.655578,91,61.42324
88.232754,50,61.584256
114.637345,88,61.865628
96.592713,66,62.090587
296.975779,172,62.673836
125.560772,67,62.889741
172.942204,119,63.26619
195.993725,95,63.594543
100.096546,67,63.822638
102.679252,62,64.041353
187.954053,85,64.337139
79.270569,57,64.53697
132.641292,84,66.269843
203.614531,94,66.485639
84.185989,48,66.629112
188.432664,91,73.123922
162.887172,84,73.425597
195.062847,100,73.725064
224.715456,114,74.119141
111.76231,62,74.32744
238.837971,146,74.815088
266.467486,124,75.237205
91.126371,51,75.409566
223.226617,104,75.74827
134.534792,67,75.960583
230.668737,122,76.33393
177.719132,88,78.033299
300.763527,135,78.432733
64.214386,43,78.567098
233.072734,105,78.888167
177.920322,89,79.184831
223.448585,100,79.51625
232.319563,106,79.856412
239.315454,116,80.218285
235.412151,109,80.594576
130.4647,73,80.832609
212.025012,103,86.942571
182.545789,87,87.257542
185.944589,98,87.587841
110.854658,63,89.230657
242.835024,110,89.511757
214.013906,98,89.813283
202.169451,97,90.127871
246.125612,110,90.46817
238.428909,123,90.854164
245.151344,123,91.251264
219.252734,103,91.594979
227.73752,103,91.940434
230.691857,115,92.350316
236.905362,113,92.755784
270.917739,116,94.659583
246.699355,117,94.920103
233.760047,108,95.258424
214.763027,99,95.589803
115.515666,63,95.802015
239.775524,101,96.152442
247.731726,109,102.756971
228.248238,102,103.057099
213.786478,97,103.365487
232.268047,109,103.733049
123.336003,69,103.972677
229.689881,106,104.334144
270.769757,112,104.701961
203.792917,96,106.494884
223.748146,108,106.776927
89.055897,51,106.928257
291.969971,121,107.332085
80.604503,49,107.494548
298.458502,128,107.921558
226.419931,102,108.269926
227.414293,123,108.632765
246.78323,109,108.999885
113.195491,63,109.217149
226.655491,107,109.586514
264.26314,118,109.988019
236.147814,116,111.950441
237.400696,104,112.157961
188.097696,89,118.700017
234.895289,103,119.044769
225.427927,103,119.399617
97.20778,57,119.597939
302.369747,139,120.087556
316.036817,139,120.58087
227.043151,104,120.932574
260.757908,128,121.345079
248.679318,128,121.756268
235.21468,108,122.071881
259.851982,110,124.114692
214.4446,96,124.366031
211.425751,95,124.670272
229.877305,110,125.023017
201.703489,93,125.324123
119.211782,66,125.541749
227.553749,101,125.87619
187.973151,87,126.089447
240.557652,110,126.432908
312.534662,130,133.155415
251.498235,113,133.522773
245.152426,110,133.900576
315.296494,131,136.115065
248.70002,104,136.387955
311.148126,126,136.749019
311.69691,130,137.183139
206.04216,92,137.490584
266.531233,124,137.901725
216.723859,102,138.241775
252.168987,109,138.591617
317.439132,129,139.020417
309.76801,127,139.425549
287.932948,123,139.830424
268.626007,134,142.013317
299.654651,126,142.376347
247.56519,106,142.728781
297.492695,128,143.130857
324.226964,139,149.945726
294.195512,124,150.353544
272.733309,117,150.738901
366.289247,153,151.211416
269.773912,118,151.577135
303.113994,126,151.97514
255.36587,115,154.125646
317.203943,136,154.50004
224.116152,103,154.818021
272.333448,124,155.204306
329.997514,142,155.698525
229.633423,97,156.023442
244.752343,107,156.401257
276.289241,122,156.810486
316.809182,134,157.23469
243.549957,106,157.563312
309.156715,137,166.011363
270.548871,116,166.413453
310.367659,142,166.904429
293.915753,129,167.35165
276.458837,115,167.744856
311.452289,132,168.152615
31.053481,26,168.239834
210.824216,96,168.537967
267.76189,138,168.971147
336.918105,133,169.393638
302.036022,130,169.828076
329.230346,133,172.106854
289.534899,122,172.474535
342.594354,151,172.975602
270.292168,114,173.343729
323.041593,139,173.811659
315.381113,133,174.254721
371.170583,149,181.109879
355.93713,139,181.593293
285.543943,119,181.998219
376.677234,144,184.434562
321.472296,128,184.801941
362.27916,151,185.299598
330.388576,139,185.782352
223.747314,103,186.13604
286.586805,132,186.520596
331.764689,142,187.010683
341.086706,131,187.347085
215.809442,101,187.684373
335.737789,134,188.131184
330.887169,140,190.51787
326.652443,131,190.907966
346.015367,150,197.432827
331.53534,140,197.915507
349.155694,139,198.364321
356.17288,147,198.839549
340.92544,138,199.288657
332.210401,134,199.688315
376.404617,150,200.178168
359.868701,143,202.566795
322.530168,129,202.976726
323.922953,142,203.446256
337.778012,141,203.894295
317.138284,137,204.312885
332.58799,131,204.74244
336.105366,132,205.121495
323.799557,131,205.575042
372.235085,141,212.367545
342.365146,133,214.853871
348.632383,137,215.284164
420.425393,166,215.812644
522.332997,195,216.449062
341.938323,136,216.915011
349.951903,139,217.396858
270.391993,119,217.811065
346.668078,136,218.226615
390.723885,154,220.783607
390.103752,141,221.135492
362.201923,141,221.600295
353.402022,153,222.075062
336.451035,142,222.512637
289.394168,119,229.071174
351.84217,134,229.552336
374.115893,142,230.035926
380.352268,147,230.537016
313.191164,131,233.120404
366.401908,143,233.468656
361.301615,146,233.932921
367.375925,145,234.39813
372.935434,159,234.919847
337.806913,141,235.398874
339.970611,135,235.851899
400.549926,155,236.31001
384.951611,146,236.72969
361.783562,149,239.278452
366.766247,143,239.694197
646.874123,216,246.736399
360.033638,141,247.188115
401.642222,158,247.740807
399.195553,149,248.263977
391.299327,149,248.788172
374.276079,145,249.286453
349.129531,132,251.924052
416.316928,153,252.369948
544.303037,201,253.047517
405.708903,150,253.537971
335.922619,142,253.987268
385.047461,157,254.53065
391.372836,136,254.9762
426.557956,153,261.873533
601.44985,199,264.777418
830.597102,304,265.748281
533.801352,187,266.356896
608.247212,211,267.031451
425.544811,153,267.467776
377.15117,139,267.873529
747.125976,253,270.901488
599.027467,229,271.620953
409.229132,152,272.129376
403.225211,142,278.518055
447.715738,152,279.031318
522.897607,198,279.689945
437.614979,166,280.253442
412.160349,152,283.920671
890.458468,306,284.829669
439.612105,152,285.332436
429.612495,161,285.845403
968.58882,297,286.842761
371.674284,155,287.360946
361.296049,139,290.999333
1299.46072,512,298.789213
612.616111,217,299.466499
896.338893,292,300.380622
455.754157,157,300.895516
1032.093116,379,305.861342
867.871574,310,306.856272
489.873801,161,307.378079
952.268346,301,314.672511
704.574933,234,322.704543
1507.642882,524,324.283981
684.427384,227,325.010918
931.085273,297,325.918191
614.576834,223,333.806476
1205.131403,390,335.039333
853.646767,350,342.082508
447.616819,154,342.568304
740.647148,245,349.441891
1148.712568,369,350.415099
677.758114,225,351.113211
204.089908,96,351.429408
428.446035,143,351.866787
885.506074,287,352.759508
831.498615,264,365.672376
373.468593,135,366.114358
676.056236,219,366.792963
1113.163833,444,368.126271
674.438795,208,368.829247
1424.281095,463,378.539849
880.029488,276,379.409522
923.021386,287,386.5028
653.790933,203,387.180541
1104.950168,342,394.135585
1792.738591,588,396.024519
665.551504,220,396.718927
717.567724,225,397.420471
266.00067,131,403.728214
1542.576519,556,411.582716
861.042458,271,412.467506
827.798558,268,413.297815
958.445138,314,428.449825
865.243924,292,429.405325
930.252154,285,430.335493
176.96155,91,430.60116
428.723619,150,431.05992
937.859405,295,452.180026
678.05814,223,452.887011
1366.170756,453,454.339199
789.531958,250,455.131036
862.034807,265,470.038631
2035.67085,709,478.364891
715.024346,228,479.164215
703.393352,225,490.505959
894.727228,278,491.234451
1196.807435,381,492.501484
944.378352,299,493.459803
971.304285,309,505.024611
703.768332,219,505.578094
865.232888,311,512.671522
890.808717,281,513.59512
812.614644,260,514.458453
850.221171,274,529.068465
997.713568,303,530.002172
936.624147,292,530.937602
1383.855242,445,538.633527
731.540259,227,553.187836
858.791352,270,553.998321
721.359274,225,554.708488
699.3231,226,555.467991
690.743337,218,556.170334
670.576424,208,570.343729
1753.170336,549,572.011832
876.550806,262,578.996468
1746.784298,553,594.743029
1297.42068,404,595.987443
845.009772,261,596.843805
962.224295,289,597.782664
681.397201,211,612.627119
831.728895,259,619.523564
1031.714117,368,620.726851
1837.354712,561,622.548227
1545.7082,542,638.260037
1012.26429,310,639.169695
970.74864,304,646.529687
1624.208036,555,662.334836
918.881,279,663.274148
841.128502,259,664.112241
1139.016056,375,679.341761
1210.022528,369,680.459204
1152.155275,369,688.035898
755.764213,233,688.721656
1033.91352,318,703.610805
741.145947,231,704.313272
1269.233646,389,705.497117
1703.080567,576,727.117279
2119.520612,702,729.44232
1027.7428,310,730.457121
1350.619214,399,745.636873
1897.372291,617,747.593204
856.3763,259,754.67902
1884.93475,573,770.432483
881.075401,268,771.335768
1767.351899,555,787.205091
1031.909919,314,788.040805
2201.90611,731,796.609519
2098.461627,642,812.570155
1064.417932,321,813.614029
1524.908175,469,835.512243
959.541697,287,836.366396
1099.739612,325,837.377348
1036.29329,316,838.424479
1318.022128,409,853.803647
1017.020231,302,854.691701
999.505151,310,855.671535
1004.507877,303,863.040225
2003.230587,663,879.183788
1000.156109,304,880.197871
839.225842,256,881.069142
1944.322266,597,902.978022
1159.629299,348,904.128505
1225.485392,375,905.325537
2211.649839,675,921.380154
2349.650643,720,929.813113
1876.908725,584,945.606433
2049.563736,673,947.778935
2481.660006,785,970.209667
1188.122859,348,971.315205
1144.870781,342,986.360737
777.094239,233,987.099559
1089.616526,324,988.125065
1331.553982,388,989.371804
1532.355174,449,1011.019339
828.997057,296,1011.981025
1926.273361,659,1027.987963
2198.694899,653,1029.924542
1322.313623,389,1037.414023
1072.777417,318,1052.510504
705.612942,221,1053.207319
1513.605607,455,1054.650664
1217.162307,355,1055.7837
1449.018264,437,1071.17384
1224.631056,354,1078.743173
1050.932862,312,1079.784078
1017.348463,298,1094.744574
965.695812,282,1095.595985
1042.994009,306,1096.620458
3126.867616,961,1119.858874
986.908962,293,1120.819059
1607.684612,463,1122.318942
1025.267263,299,1137.187677
1001.851267,294,1138.170959
1092.600882,323,1139.192617
1096.93183,317,1146.384688
1019.966362,295,1161.384214
71.723917,43,1161.519426
1770.090837,539,1163.25006
1226.350983,362,1164.433734
1469.360594,420,1179.745566
1037.2286,308,1186.659914
1052.174736,305,1187.620539
1284.996039,373,1203.063788
1815.538615,538,1204.60184
3154.313617,1000,1227.658853
1887.446398,550,1229.363124
1267.489414,383,1230.58015
1582.853345,460,1245.948042
1191.50808,338,1247.055456
1243.993006,356,1254.302131
1011.619787,294,1269.268316
1637.975369,483,1270.795508
1668.11734,485,1272.340371
1306.771451,387,1287.597357
1277.882,361,1294.956504
1230.270856,349,1296.009624
1982.099534,576,1311.768675
1356.777168,393,1313.017651
1059.378475,304,1314.020325
1318.898392,382,1335.466842
1568.423489,466,1336.90594
1047.470701,303,1337.891465
1102.325317,315,1338.882174
966.968896,282,1353.708327
1273.334899,351,1354.86441
2639.216597,723,1377.267927
1655.79459,463,1378.716178
1126.638957,321,1379.784241
1025.372932,299,1380.717584
3045.690343,851,1403.700031
2118.027106,624,1419.688786
1120.335427,317,1420.627774
1056.44111,306,1421.567555
1194.091325,337,1428.85832
1240.604702,349,1443.988963
2382.705775,675,1446.212111
1163.771871,329,1447.1309
1003.577826,291,1461.877013
1166.467191,327,1462.948785
3380.547708,1000,1486.37452
3376.55658,1000,1503.679097
1707.110639,486,1511.441873
1282.78287,355,1512.532705
1423.720259,403,1527.913527
2131.226689,599,1529.741581
3484.204587,1000,1553.129512
2336.840616,653,1555.129297
1255.670565,347,1570.260324
3430.169736,1000,1579.675976
2249.973136,610,1595.560404
1920.662988,551,1597.33409
2260.103355,620,1619.027101
761.127156,245,1619.825897
763.631521,245,1620.588212
1096.630988,317,1635.685966
1089.728718,308,1636.513544
1688.086253,463,1637.912182
1926.529423,523,1659.809443
1324.056963,369,1660.880557
3484.976582,1000,1678.152071
1595.39836,433,1685.856466
1469.597568,403,1687.143929
1461.39871,401,1702.452219
3319.982759,907,1705.407782
1852.15308,519,1727.185704
1017.0172,308,1728.170715
3474.46795,1000,1745.315273
