#{"t_start": 1774826322.2782893, "env_id": "Hopper-v4"}
r,l,t
158.462955,91,73.876457
166.38236,90,74.192796
257.200922,114,74.586595
217.378598,96,74.904484
70.839338,43,75.04579
218.337207,103,75.341334
155.515068,91,75.634992
240.556977,116,76.037445
228.84489,100,76.362947
132.456303,75,78.017487
74.881818,49,78.117729
156.260617,80,78.330283
249.430189,110,78.68661
239.883586,105,79.058545
58.756948,35,79.182514
218.317455,101,79.540992
235.299646,116,79.944308
193.674757,88,80.257385
211.037176,96,80.510345
215.249179,123,80.84146
74.854754,45,80.971562
138.688059,70,81.201546
216.77977,97,87.904494
248.65076,107,88.25344
241.006331,103,89.937805
205.045738,90,90.188759
122.328522,66,90.393568
229.528181,104,90.736777
210.971028,95,91.032398
253.672366,118,91.438407
211.050043,116,91.811239
192.327372,103,92.151423
199.50019,98,92.463515
218.067201,99,92.799689
154.140871,77,93.074322
231.303951,105,93.444151
208.268643,98,95.221899
210.67013,98,95.412499
232.146598,112,95.729208
22.453496,20,95.789989
238.876784,105,96.114015
257.887595,111,96.456997
191.938977,87,96.755696
212.437856,101,103.069232
248.56005,105,103.435667
227.263266,101,103.776181
219.420208,100,104.113864
213.30618,100,104.461392
219.053721,99,104.795425
284.719848,123,106.64622
202.595724,90,106.841539
192.143581,86,107.099397
233.912901,107,107.444437
200.503939,88,107.729487
195.343235,90,108.037569
218.521274,99,108.388457
245.280734,109,108.761128
218.766748,98,109.085799
213.634508,102,109.41859
118.244079,65,109.611554
177.046074,87,109.888434
230.824643,100,110.215175
212.427145,98,110.547837
222.429509,97,112.22429
252.500731,110,118.726627
241.112755,107,119.09269
167.760143,88,119.374831
241.876376,110,119.740515
236.37204,109,120.105454
224.622697,105,120.440631
221.328887,98,120.77544
230.738028,105,121.127361
223.465142,102,121.46234
209.008965,97,121.769315
157.348117,87,122.048117
250.709098,109,123.880652
284.812112,114,124.20396
201.56341,97,124.530414
226.626933,98,124.862904
253.816458,110,125.242651
270.331175,111,125.609158
253.555304,113,125.979616
231.310466,100,126.316115
251.186657,107,126.676783
219.712155,98,133.233751
314.490168,133,133.70745
262.554197,111,135.833872
259.328803,109,136.072901
257.230418,120,136.439424
274.518317,118,136.815335
240.655873,102,137.165121
237.930795,107,137.514634
300.446678,120,137.890393
271.27745,110,138.229533
285.051025,126,138.592942
190.438521,88,138.847884
315.480785,121,139.233626
296.598455,121,139.626291
306.589206,123,141.657508
282.26872,114,141.975606
303.525891,123,142.36722
312.227381,128,149.014248
312.002009,119,149.455965
312.807825,126,149.886115
220.330481,95,150.194845
256.638789,106,150.552041
318.814071,126,150.976122
362.997661,139,151.439063
268.303796,117,153.531171
239.642973,103,153.794261
295.76209,118,154.130791
313.148381,123,154.547292
231.638405,101,154.903234
256.919595,112,155.275732
335.764978,137,155.72262
294.334115,120,156.115902
279.075313,119,156.48984
251.713757,107,156.835683
301.579545,119,157.220055
342.80827,133,165.105583
311.51118,120,165.521783
315.733594,125,165.925196
348.811545,140,166.402545
226.861144,106,166.745151
332.807207,140,167.189792
323.707546,132,167.62916
341.98768,130,168.049354
311.872986,129,168.488693
349.380994,135,170.836777
305.675882,118,171.090828
317.527648,134,171.514276
273.0445,111,171.88219
333.541834,131,172.313427
343.046671,132,172.729505
313.394295,137,173.169014
329.41052,131,179.672347
333.972071,130,180.110415
316.243685,124,180.467698
314.403565,135,182.85992
309.974609,133,183.229893
297.833168,131,183.680616
314.992208,132,184.13473
352.406737,141,184.60512
335.364595,138,185.042431
354.625021,143,185.506049
308.136606,129,185.929852
365.427043,137,186.380751
336.515216,134,188.817697
370.278388,140,189.151879
325.981578,130,189.585163
314.775316,126,196.097476
368.287398,142,196.592011
363.993403,137,197.036389
341.894271,138,197.498533
379.591004,149,197.966612
362.650734,142,198.418566
347.992367,135,200.900834
320.809043,133,201.181443
345.030845,134,201.594723
303.228638,122,201.991748
317.637957,134,202.449976
340.032199,133,202.875525
348.685374,142,203.333111
277.886566,112,203.703241
340.827987,131,204.118684
333.418949,138,210.719024
381.895945,138,213.21999
515.687742,189,213.767736
356.091398,141,214.229724
324.096811,138,214.707321
338.535613,129,215.152837
380.360065,145,215.651601
352.127476,129,216.092517
369.471065,138,216.573232
471.661039,182,219.238027
363.853478,139,219.551546
348.867053,135,219.987046
363.380439,139,220.465781
365.141087,144,220.872808
359.973811,140,221.328957
388.398388,143,227.88177
370.306193,141,228.328192
351.277703,135,228.777523
365.652908,136,231.269367
379.030295,136,231.612393
365.809901,135,232.034709
353.329243,138,232.461053
405.448916,149,232.910332
377.498479,141,233.388304
375.890903,140,233.840317
393.118198,142,234.296248
368.975448,135,234.729509
396.648228,143,237.270585
324.983383,122,237.532476
374.474347,140,243.994997
375.737238,135,244.485527
385.428061,142,244.960287
386.286839,137,245.438021
380.269971,142,245.914324
357.960132,137,246.346878
560.339023,195,247.008523
394.511139,151,249.549618
383.247907,147,249.961433
355.652517,133,250.394422
393.103281,140,250.837528
366.735862,142,251.278945
384.077425,145,251.741271
358.071548,136,252.166706
382.790582,141,252.626066
403.210474,144,259.265594
428.013135,154,262.472986
392.3727,148,262.930461
405.447756,152,263.456709
374.513194,138,263.912848
645.095916,213,264.606559
537.665413,186,265.203686
396.377094,142,265.675121
420.023558,154,266.192338
363.31956,141,269.37141
379.577401,145,269.798851
388.103522,139,270.254723
359.115414,136,270.707446
398.037244,145,277.4542
600.388152,206,278.14028
614.372626,212,278.836373
397.634727,146,282.290405
405.319711,147,282.617832
629.566329,203,283.279758
399.460583,144,283.767295
394.430013,144,284.264519
335.301981,130,284.701144
377.046164,141,285.169981
596.541029,201,285.74227
562.168708,188,289.283458
390.751008,141,295.542331
630.119149,206,296.216357
483.392261,167,296.778794
287.449511,126,297.18104
383.095478,137,297.615487
354.496484,138,298.060395
594.709096,211,298.742912
397.046512,155,302.118199
401.822809,153,302.55929
367.983248,143,303.003769
349.614712,137,303.429776
586.487118,194,304.078979
446.607161,159,304.618743
532.098678,176,311.258777
609.749567,204,314.893323
610.11807,204,315.358472
654.316693,223,316.068008
621.67899,209,316.749938
547.496121,186,317.357793
622.025316,213,318.036195
581.170516,193,318.673155
585.100497,190,322.058998
536.841731,182,322.635288
527.192747,178,329.453306
438.701004,167,330.069655
570.928248,193,330.723355
701.087409,235,331.503451
501.18723,184,335.074935
614.256824,205,335.677314
623.28973,210,336.374415
425.420599,160,336.899885
621.920619,205,337.590522
538.087596,179,338.14325
594.359397,204,338.803829
611.875067,198,348.430043
680.62475,223,349.179452
909.387086,294,350.137783
937.730921,299,351.134448
664.344279,223,351.869023
676.155554,223,355.917789
859.796781,284,356.835143
862.214357,275,357.683643
908.426655,299,364.820707
720.228076,233,369.381771
636.826324,212,369.990973
951.113566,313,370.994478
1041.572918,334,372.086599
687.526902,228,372.872437
764.02038,246,377.400655
653.229019,218,378.034754
666.632042,211,384.895883
656.869738,209,385.615356
838.727845,282,386.534278
665.612505,217,387.250714
781.361565,252,392.198806
907.676176,293,393.174431
825.244203,262,394.033352
667.681106,219,394.725513
688.246003,232,401.516546
691.869708,224,405.561382
568.378141,186,406.147715
624.079205,206,406.826906
674.702763,228,407.593511
675.19676,224,408.316144
736.740653,243,412.499416
760.90211,252,413.225844
659.445876,212,413.891651
669.030919,222,414.623435
872.965901,278,421.722715
656.1636,209,422.333773
729.437541,229,426.266902
781.012222,250,427.061184
851.228024,262,427.926841
683.727161,218,428.621762
688.090546,220,429.301511
649.47859,209,433.116405
798.874619,252,440.114563
635.266845,209,440.851323
663.719656,214,441.558612
981.594573,302,442.554852
710.91329,225,446.295612
530.655202,175,446.796782
640.815973,218,447.481911
805.856475,252,448.271911
678.231877,220,449.028839
745.697507,238,456.163726
865.269158,269,460.141726
797.812913,249,460.928641
722.493962,235,461.673938
730.771041,230,462.432763
729.034805,236,463.177692
672.656822,211,466.988206
668.258452,216,467.680609
642.776657,217,468.396291
489.445864,160,474.955431
940.726337,293,475.916948
824.459262,253,476.705737
1030.544745,322,481.149797
739.24406,242,481.936226
678.533645,219,482.671274
857.72286,267,483.531619
1284.019356,398,494.150551
662.872792,218,494.937597
908.766576,289,495.903421
890.846172,275,496.808177
778.336053,245,497.589946
745.032119,244,501.650398
704.037756,225,502.392005
616.204558,197,503.038413
817.695645,258,503.903342
1072.456059,328,510.996599
1210.975411,368,516.216146
877.222063,269,517.08622
931.182332,289,518.059131
1033.720799,331,519.076515
808.330875,253,523.79661
827.695647,258,524.643858
860.781969,270,531.718975
956.759118,300,532.645559
696.417527,220,536.869977
825.390324,248,537.569218
874.880262,273,538.480649
797.365153,254,539.265683
763.741316,232,539.970656
991.073955,322,550.580323
1083.010382,335,551.642967
1102.932345,334,552.74246
776.635351,243,553.517647
946.312929,303,558.862563
778.449458,238,559.56648
956.386691,296,560.457253
753.656532,242,561.230745
983.420697,299,568.316221
890.957474,272,574.031951
921.172689,286,574.946243
834.581462,246,575.729573
413.94457,159,576.264647
888.461401,274,577.166811
899.670179,287,582.876818
1388.819543,428,590.476479
730.839373,225,591.184176
572.740033,182,591.787601
884.546291,271,597.045434
1066.713629,323,597.971654
1376.156336,444,599.355233
1046.740611,321,600.381813
852.403935,265,611.388643
1097.418605,337,612.392755
845.687446,263,613.228821
1377.405044,428,614.612478
269.213877,110,618.912843
974.762983,296,619.723184
1105.902837,346,620.848166
811.58394,251,627.843621
1140.59466,346,633.638102
1404.1522,436,634.928047
867.923336,262,635.794609
1258.014541,381,637.00073
888.067993,320,642.542757
993.135045,302,649.814897
1375.025109,423,651.172667
804.432344,243,651.947439
1334.68483,406,656.912771
874.553162,271,657.799356
897.115153,276,658.691603
729.228049,220,659.396503
850.484348,249,670.307371
1377.287353,443,671.660636
1403.071653,462,673.095776
1152.61555,343,678.116176
1235.146081,395,679.221761
845.000633,253,686.071815
1177.734379,353,687.25681
1220.603652,387,692.416347
872.813896,268,693.235667
1366.039148,425,694.604516
856.730175,255,695.369521
344.091809,143,699.837358
866.367275,260,706.51587
1426.373663,466,708.035049
1063.517128,329,709.093042
1084.595768,334,714.129034
1441.704487,419,715.503625
1195.177552,365,716.640789
1110.23109,323,727.78574
908.504252,278,728.560747
858.663781,265,729.426773
1366.835631,410,730.76747
1086.86034,327,735.636918
1582.457945,482,737.078186
1134.235457,348,744.175132
1757.510059,509,749.898407
996.102163,304,750.853416
1151.213283,349,751.97967
884.666765,273,752.850868
642.543082,204,757.649033
1164.945255,341,764.797519
694.067976,213,765.511612
2358.38095,680,771.597198
903.639305,276,772.323911
1204.59863,357,773.488377
1715.762019,534,781.405822
1645.816764,480,786.703533
901.615838,273,787.628155
1187.319424,340,788.759446
1219.232776,354,793.601233
905.587059,263,794.418687
1215.634643,360,801.764978
1248.622771,370,802.939997
903.932769,271,807.596454
925.811821,277,808.45723
1130.989289,330,809.489803
1328.065873,391,810.680416
1190.212605,348,821.864912
1188.214611,349,822.993372
853.259474,256,823.842991
881.004593,260,824.585141
898.550694,262,829.195368
1217.349065,360,830.319541
921.751452,271,831.18446
942.019045,279,838.392798
906.123399,261,843.630228
1168.11974,338,844.622358
1186.745519,347,845.77819
1095.229767,324,846.823403
1230.561757,362,852.277179
1013.728458,302,859.345051
1265.416394,374,860.539965
530.290127,171,861.102411
1224.880306,377,866.902737
1158.144097,337,867.91245
1151.844785,333,868.988657
1301.9552,381,876.387523
651.530109,198,883.685687
1199.951867,354,884.811127
1226.146421,360,885.936102
989.906103,291,886.869787
1021.087599,298,894.669127
910.749632,277,895.545575
1221.349424,360,903.011119
1203.55938,364,904.230333
1461.059754,436,909.781388
1056.654298,310,910.726481
1192.033516,347,911.848669
1470.627141,436,917.419777
1991.568728,592,925.622572
916.389682,264,926.494955
2038.431225,610,932.837777
1476.519929,442,934.322834
937.306439,275,941.331349
1004.780387,298,948.270095
1326.439959,389,949.501704
871.292412,253,950.306198
2044.227919,584,958.831354
1116.855319,322,959.849322
1445.371342,425,967.482737
1498.991213,449,973.589167
858.52262,262,974.397537
1410.047027,455,975.823792
1724.93978,495,982.030366
1633.634489,472,989.626345
1200.594681,357,990.778286
1152.167833,346,991.925354
2299.144569,676,999.24522
945.482371,279,1006.378716
959.374194,291,1007.376052
589.372939,185,1014.062389
645.951831,204,1014.690074
1741.061462,511,1016.367918
920.781883,282,1017.302355
1070.417325,319,1024.656675
1456.652841,423,1032.0006
814.947649,237,1032.762407
1797.827949,521,1042.936285
1209.202311,355,1044.087888
933.384338,275,1044.995735
1203.043807,357,1046.1759
753.046371,224,1060.681298
1787.166367,532,1062.38861
1743.894312,502,1064.051814
620.654435,224,1071.116237
1094.201172,318,1072.093315
1388.663006,408,1079.729049
1297.976995,383,1080.9628
1675.70405,488,1088.180317
1588.240242,462,1089.633074
1757.947958,536,1096.959662
1494.16543,431,1104.609725
1606.195066,465,1106.119407
1454.910394,435,1113.038632
1441.486783,425,1114.402456
1076.019576,324,1115.424469
919.337803,266,1127.158284
933.235154,271,1127.993133
1112.239149,320,1128.985413
1663.080344,477,1130.493819
1819.337767,533,1136.884797
