#{"t_start": 1774826322.2870953, "env_id": "Hopper-v4"}
r,l,t
85.703777,48,31.189678
101.815018,57,31.387092
11.672654,13,31.431998
16.568426,18,31.495044
22.341452,22,31.577226
17.92768,19,31.644431
102.122785,66,31.876323
38.305887,29,31.973922
37.488355,42,32.114808
9.435733,12,32.156113
13.862774,23,32.230024
23.040031,20,32.29826
215.460183,111,32.688652
51.118084,42,32.840224
15.505938,18,32.904938
14.068774,18,32.969639
72.514188,49,33.134249
68.276042,41,33.261113
9.320667,11,33.296205
16.186229,22,33.369813
62.804321,39,33.506043
16.592779,20,33.577927
11.645382,16,33.634804
82.299296,67,34.413409
66.196209,39,34.497032
96.485989,56,34.657728
17.607675,26,34.742015
83.985865,48,34.905198
37.825631,26,34.992201
6.748329,17,35.050489
19.256852,19,35.115479
18.290774,18,35.175988
19.675107,20,35.246572
11.977671,15,35.300876
93.690114,54,35.491862
21.686854,21,35.561988
8.84511,12,35.602839
18.136167,20,35.67015
20.2204,17,35.726779
18.555418,19,35.79039
26.468078,41,35.929845
14.398781,25,36.013396
5.678861,9,36.044982
10.461656,15,36.096383
9.933367,13,36.140055
52.480383,40,36.275045
11.934973,19,36.340025
16.407474,17,36.400418
10.612326,23,36.482574
27.15313,37,36.613556
74.650232,55,36.807874
59.69494,38,36.942532
8.105558,15,36.996464
38.677801,29,37.100089
14.028683,15,37.154344
155.508503,95,37.487534
129.733426,72,37.721141
13.132574,18,37.780546
9.79795,16,37.83677
80.64537,65,38.07182
3.477938,9,38.104487
61.840998,36,44.350785
74.943073,45,44.526387
8.393988,10,44.563936
109.700958,59,45.266931
23.245513,27,45.31706
53.632355,32,45.390867
158.654191,76,45.615963
20.599268,24,45.694934
15.420554,18,45.754039
37.618615,32,45.860865
184.777679,84,46.162998
145.59414,90,46.46555
179.385572,90,46.771031
153.071659,74,47.024679
60.784288,36,47.149855
8.220475,11,47.189707
53.048378,37,47.313739
10.557611,12,47.35404
158.428896,77,47.617762
138.530011,70,47.861026
93.811051,65,48.095626
103.295304,57,48.301398
157.169859,76,48.521775
13.337426,13,48.55802
8.007524,11,48.588615
118.311108,68,48.79694
30.148156,45,48.936331
15.445358,19,48.995351
82.941674,51,49.168743
14.649601,15,49.222229
74.111588,45,49.850439
46.864562,44,49.945971
8.997703,12,49.979397
66.261301,39,50.092355
74.494426,47,50.238509
107.799513,64,50.458351
81.580888,47,50.626446
38.344625,37,50.760023
80.231559,52,50.946672
59.70955,35,51.073155
21.686268,29,51.177161
18.869493,20,51.247845
178.588602,132,51.703753
88.325808,57,51.902541
9.497558,12,51.944927
73.340198,46,58.295166
74.403395,43,58.45201
102.969818,58,58.644718
231.039469,123,59.078722
50.045962,30,59.181125
44.393804,38,59.301251
27.037656,30,59.392583
180.282873,83,59.660557
226.464351,107,60.021911
149.444154,92,61.65812
97.693546,67,61.826716
188.692718,88,62.095777
124.804973,66,62.308041
235.487654,133,62.751715
247.778813,139,63.19794
79.644952,43,63.339777
200.929575,101,63.665771
160.697575,85,63.951462
129.234933,74,64.195448
254.755227,126,64.613695
31.459495,26,64.688938
61.158438,36,64.802971
21.38885,20,64.872451
111.380877,83,65.167186
144.30483,75,65.420912
135.491241,71,67.048381
234.253838,111,67.349784
117.892545,77,73.144771
109.818669,64,73.403607
226.194763,103,73.770914
241.262756,121,74.198505
221.703746,98,74.537978
242.67267,107,74.892215
207.363221,100,75.19314
147.304862,72,75.410841
276.380894,126,75.831872
110.811559,65,76.059697
233.954142,103,76.392038
234.808421,105,78.093383
33.769177,27,78.155159
254.614067,121,78.511878
220.386158,96,78.843495
222.484733,102,79.204533
78.842828,46,79.370088
229.717446,107,79.743866
247.499061,130,80.201974
238.02092,105,80.492874
53.717101,37,80.578767
129.627737,69,80.774458
18.216682,17,80.82213
208.661677,91,81.099457
103.451366,57,87.644814
152.067934,80,87.93413
210.288723,94,88.241045
221.296116,112,89.947952
219.225606,100,90.235424
232.397929,106,90.573579
262.608273,118,90.952621
171.838472,88,91.241936
225.513488,97,91.572902
220.871909,100,91.895494
210.772897,94,92.204313
219.467983,99,92.520653
214.297527,96,92.853193
71.231988,42,93.001783
247.768266,114,93.403867
248.759589,112,95.221811
231.419317,103,95.428472
184.490379,87,95.675196
208.485063,92,95.958221
164.007888,85,96.212905
226.581352,101,96.540829
210.065959,93,96.863881
243.663899,102,103.180401
239.359971,107,103.551219
222.258685,102,103.893154
255.876266,108,104.259441
226.74843,98,104.596488
271.144074,127,105.025434
241.178352,105,106.740598
218.6223,97,107.0089
224.555749,105,107.346184
270.040915,112,107.707454
258.40183,113,108.09584
237.675221,106,108.47736
216.117476,95,108.791916
206.248448,100,109.12395
183.854341,88,109.410041
263.577935,117,109.768009
240.003239,102,110.096987
240.073964,106,110.451476
220.724635,105,112.1718
215.463761,99,118.611021
279.86839,116,119.021576
259.744249,116,119.395972
262.398638,112,119.767398
202.133394,95,120.086427
277.512006,111,120.441863
230.403169,99,120.780778
231.413171,100,121.114988
247.209179,109,121.473081
232.336868,115,121.838743
274.607215,119,123.761528
269.263899,113,124.023072
220.419721,99,124.347594
306.633429,132,124.790373
252.120847,116,125.191122
311.506672,121,125.593935
259.799404,113,125.963989
237.281914,104,126.314553
289.450974,125,126.734897
218.005822,94,133.286036
320.255194,121,133.712186
326.60769,128,135.867569
210.861129,94,136.080692
279.673118,114,136.430636
232.56589,113,136.790241
224.76876,100,137.132322
270.358289,120,137.523955
229.169406,104,137.84983
288.879002,118,138.216104
296.250324,130,138.590949
271.046057,114,138.925606
229.399754,102,139.254112
247.669874,110,139.610726
340.083779,137,141.681483
242.993348,107,141.982368
315.16648,126,142.386699
273.120089,117,148.993268
271.700568,109,149.401796
286.699877,118,149.808007
246.476107,104,150.147157
240.476356,101,150.483752
302.848362,121,150.893107
314.887634,125,151.309855
330.42742,131,153.481478
218.053308,97,153.701027
307.852366,124,154.052482
283.724895,123,154.461935
317.602509,127,154.908341
275.383573,116,155.293713
303.50741,123,155.692405
318.627619,124,156.100729
282.266911,122,156.484616
227.698745,103,156.817097
310.721708,123,157.214962
258.500273,113,165.028051
282.322392,118,165.44195
319.363243,131,165.865762
300.215236,127,166.299108
306.561485,123,166.69974
344.275362,134,167.12277
315.853744,132,167.56734
324.74925,129,167.9787
312.898662,121,168.392485
339.04104,131,168.823822
339.434228,133,171.040367
319.944743,124,171.423994
277.310737,120,171.820044
320.35115,123,172.223781
232.786698,101,172.56448
283.555135,122,172.933216
302.127185,117,173.309456
347.871528,135,179.839969
345.99213,139,180.257631
343.139817,133,180.688075
291.125129,116,182.966266
336.837402,131,183.380465
350.551375,140,183.870477
319.93678,130,184.3089
330.670707,134,184.749165
329.216472,131,185.168685
365.308396,144,185.63347
327.873196,127,186.05159
316.057721,122,186.452665
315.198081,127,188.841078
307.07692,118,189.130651
299.961215,115,189.508783
345.367777,137,196.058223
365.176482,143,196.559747
341.707793,134,196.995534
374.11806,144,197.476181
358.762777,133,197.895383
356.773132,134,198.32078
342.394566,136,198.757938
337.508921,136,201.112987
347.868129,135,201.511896
331.183273,133,201.944748
341.02816,133,202.394443
335.405954,130,202.818377
144.045154,74,203.0536
360.091253,139,203.505391
360.50507,141,203.962425
364.538974,139,204.409823
357.313525,137,213.118707
361.247882,140,213.458241
338.613157,144,213.916484
330.714175,133,214.357516
332.579646,135,214.821005
350.817721,139,215.308504
347.709443,138,215.774021
352.799633,141,216.266838
347.089227,141,216.753784
315.275429,143,219.256994
388.302899,143,219.603532
575.570707,196,220.255313
359.061051,143,220.682342
309.834557,136,221.11419
364.122042,138,227.676447
372.039318,138,228.086687
362.307957,132,228.523104
357.873847,137,228.936827
342.318773,134,231.397386
352.096287,139,231.804166
367.448953,142,232.245811
386.979662,145,232.686183
384.945456,143,233.14079
409.6702,153,233.653476
353.748307,141,234.102905
379.337212,144,234.564989
388.44437,146,235.034721
372.77688,139,237.449544
367.52833,133,237.844162
370.808855,143,244.376009
391.497396,142,244.864058
392.911221,143,245.357628
491.98106,178,245.949151
353.886431,133,246.374826
486.035709,169,246.949
353.682051,132,249.473664
384.30615,138,249.820051
377.322167,142,250.276212
477.502744,168,250.809895
331.394725,129,251.21153
548.188376,195,251.829883
386.808115,143,252.277499
385.198529,143,258.904355
384.916385,144,259.388891
364.446012,138,262.530178
412.707559,146,262.999856
383.563214,137,263.47161
550.865745,185,264.087185
368.561136,146,264.556125
405.344231,146,265.026995
404.602247,147,265.506385
385.637706,142,265.98094
362.054531,136,269.21692
401.149274,145,269.584487
351.088968,137,270.02207
395.30829,148,270.518449
351.189324,134,277.183978
611.471373,202,277.916669
381.760059,141,278.34635
382.887036,142,278.831338
583.048314,200,282.378582
306.967881,118,282.687945
390.272334,145,283.158295
558.097706,193,283.817532
468.805494,163,284.381102
430.091516,154,284.886832
364.454937,137,285.312347
388.558865,144,285.729945
391.919295,147,289.204526
181.445275,88,289.35507
385.856906,147,295.707696
607.105429,208,296.396318
537.321846,181,296.983683
388.134267,141,297.436923
335.44358,145,297.898927
406.200069,147,298.381817
602.751773,204,301.978424
824.980953,277,302.740393
377.01265,140,303.183472
420.216888,159,303.684845
385.127765,141,304.169525
549.664311,181,304.773901
380.951029,141,311.302661
625.311768,217,314.93162
536.101658,176,315.349844
622.102839,215,316.031853
537.816866,184,316.642292
774.367103,255,317.467436
597.550245,194,318.078983
639.305969,217,321.705123
394.003326,154,322.06602
583.187781,204,322.713437
615.055427,202,329.639397
405.502371,150,330.184474
593.515602,198,330.845653
595.256159,199,331.50493
631.18172,207,335.122041
621.567562,210,335.767861
664.337993,216,336.490074
623.035584,212,337.197883
600.686374,199,337.836466
670.125609,226,338.546965
649.204952,216,348.256064
752.937114,256,349.094705
470.447492,162,349.637917
679.77211,221,350.33947
675.122996,229,351.110592
1118.995403,352,355.648228
613.04033,205,356.246013
723.406152,252,357.078897
783.22049,251,357.831979
680.071058,225,364.736737
838.545823,275,369.411041
748.892064,232,370.115671
688.878975,228,370.840964
733.250534,235,371.59837
714.84038,232,372.375541
715.586613,232,373.175837
603.637999,196,377.513054
946.239999,324,384.665948
624.555223,203,385.360578
723.030922,234,386.148175
1158.4239,398,391.609606
926.926898,295,392.543998
809.404529,266,393.420968
663.087377,213,394.119746
890.320278,286,395.025737
671.348825,221,405.159053
719.246726,230,405.835235
664.432504,215,406.532776
753.440018,236,407.335126
923.575627,294,408.285015
750.307154,247,412.484632
639.265371,210,413.077801
863.396924,293,414.00134
651.429274,206,420.822537
643.566347,203,421.539458
918.431989,282,425.733248
599.455524,199,426.22154
1122.117347,361,427.377993
724.214843,232,428.141238
739.771444,241,428.911049
705.901951,236,432.897768
650.356125,211,433.420611
684.060682,222,440.386646
624.108289,200,441.088347
630.379304,209,441.757019
695.738505,223,442.50365
1034.000222,326,446.523858
679.733326,216,447.18268
639.88299,207,447.859071
1195.884019,370,449.073989
687.529853,226,456.169024
729.44042,231,460.030199
895.88685,279,460.907709
774.796145,247,461.691405
550.309866,182,462.296849
707.229245,223,462.996932
934.838712,291,467.048046
1147.61586,376,468.281252
703.245468,222,475.060107
686.729106,216,475.772712
666.060251,216,476.424822
749.83247,240,480.613919
663.7263,211,481.30198
926.267765,295,482.254807
626.793071,200,482.926145
587.278313,233,483.686107
857.130641,269,487.987972
913.302958,282,494.870522
1079.980673,332,495.97472
834.753541,258,496.825872
798.773715,251,497.627553
857.870867,267,501.767885
749.953541,238,502.544391
699.937353,225,503.295602
663.18982,214,504.007752
1099.216312,335,515.289166
1411.463756,437,516.564528
761.298963,241,517.359957
822.644741,253,518.202755
703.533163,225,518.898348
1002.656401,308,523.772029
572.370058,217,524.483627
907.698432,280,531.589487
1213.052147,384,532.79542
811.489695,252,537.0487
1033.683186,318,538.050644
702.940448,225,538.788748
735.360506,225,539.480088
1019.4335,304,540.409904
816.042183,259,550.867553
350.255218,142,551.309172
1358.779593,421,552.653897
1401.85766,431,554.055411
871.220248,267,559.199106
1058.380519,322,560.170598
906.37535,276,561.06591
892.231681,272,568.049411
1024.447989,322,573.952682
640.575114,242,574.710372
2168.356109,724,577.072555
1141.319743,350,582.992356
580.27701,228,589.887922
837.22369,251,590.754847
804.037329,239,591.506538
1312.29243,411,597.157565
785.015983,238,597.892152
815.00087,252,598.641212
1215.224537,371,599.852947
846.0712,262,600.68774
1038.76363,313,611.799922
841.704009,259,612.593663
1056.650328,323,613.612664
780.63776,233,614.373691
1025.539361,311,619.193934
1019.213238,316,620.201952
911.60862,282,621.116964
925.483957,283,628.221226
871.361295,256,633.679652
873.586148,277,634.486861
790.280964,244,635.298215
1024.015155,301,636.287328
873.863473,268,637.107219
1072.94872,318,642.653368
1193.015573,364,650.120985
1331.385719,428,651.511945
1158.84996,370,656.374725
819.991172,253,657.162855
1104.931763,330,658.232608
1132.389288,334,659.310065
1348.131925,406,670.629014
1104.890018,337,671.736042
1316.695279,390,672.946211
836.624681,261,673.752557
841.186613,248,678.395724
1359.328542,416,679.669753
1190.652196,358,686.904174
1470.806501,438,692.253414
399.092148,156,692.717402
811.742666,247,693.48618
919.15272,282,694.396406
617.645509,199,694.985254
1058.14252,316,699.932114
1866.628935,548,707.614159
1116.355548,331,708.690455
1080.001185,342,713.855511
1305.165845,387,714.997902
862.692357,267,715.871385
1301.958303,394,723.392771
1068.798766,315,728.106929
1358.298457,421,729.48817
1342.875314,406,730.810973
1208.977652,351,735.715162
916.383219,284,736.591371
920.888625,276,743.378144
1207.815127,371,744.613395
1185.791195,357,749.85736
1026.705191,304,750.807102
853.448642,259,751.650386
947.107952,277,752.526577
1174.814912,361,757.75283
797.512878,234,764.631502
914.305453,280,765.568668
1167.295346,339,766.643589
1443.124879,441,771.840198
922.91447,286,772.750736
1423.824915,449,774.187336
1431.101629,435,785.56737
884.429698,266,786.384003
889.181235,273,787.325789
1101.82372,329,788.411976
1058.078074,316,789.471014
1153.409626,388,794.365714
867.079866,266,801.399498
927.621616,272,802.267347
960.816749,284,803.188798
857.517113,273,807.827937
840.800228,255,808.626765
1006.973641,298,809.559941
902.156178,273,810.384535
901.645744,277,821.275681
908.659837,269,822.192135
939.285989,287,823.131531
859.174629,254,823.969829
949.494012,293,824.807313
1773.987238,567,830.375795
1462.306968,436,838.069252
1406.932386,410,843.741091
1192.272962,373,844.902213
906.833144,272,845.814416
1230.128568,370,846.994834
624.414205,196,851.995022
1019.597501,309,852.913434
1073.59389,312,860.024573
1337.372998,395,861.294741
1775.917744,525,867.50751
899.236274,274,868.36863
1215.547489,358,869.563939
1369.015416,401,883.665833
904.591837,270,884.516865
1209.007576,351,885.616256
931.019615,278,886.494153
1682.781954,488,894.901923
891.971757,275,895.790944
1772.166707,510,903.761099
908.653695,275,908.874668
887.207394,256,909.640346
615.767637,223,910.323029
839.708648,248,911.091362
2298.882855,671,917.432163
1886.773876,555,925.518072
2137.249617,624,931.961703
960.194807,287,932.851983
1069.337189,320,933.928624
1152.745617,336,941.126078
1380.253914,398,948.402906
936.530096,272,949.260015
2029.88627,599,951.175399
945.231381,278,958.737647
1178.80728,353,959.840687
1235.681059,377,967.320782
902.092335,262,968.149735
1130.540375,330,973.848788
1432.568861,414,975.151889
1217.808256,369,976.323892
1207.440402,355,982.06695
957.432217,287,989.118849
923.705749,265,989.933504
1260.955835,371,991.140547
853.25919,320,997.396234
937.106991,289,998.281
876.076589,256,999.11309
935.129783,275,999.987988
1197.486924,349,1013.664069
812.310621,239,1014.249894
829.830921,242,1015.015904
1213.538123,359,1016.206403
659.274503,205,1016.865748
929.274675,272,1024.203577
604.197297,193,1024.715524
1168.615107,337,1031.777248
1281.86547,373,1032.989779
955.962569,288,1042.558184
1731.52453,527,1044.115226
1518.227448,454,1045.626392
1210.908715,349,1060.517344
970.044955,291,1061.468631
2077.806228,615,1063.465314
1254.318855,370,1071.035073
1044.550122,309,1071.974257
1198.503801,365,1073.137234
893.463866,305,1080.46252
1128.046102,326,1087.137026
999.895311,293,1088.092972
1205.804483,355,1089.222
1241.062634,356,1090.340149
954.167369,290,1096.887217
956.844057,284,1104.072655
1446.439602,426,1105.428975
1243.119042,364,1112.291778
1312.529533,392,1113.387633
955.518131,286,1114.319973
1194.672872,350,1115.419489
669.296172,209,1127.036733
1465.086369,442,1128.344018
1458.09127,435,1129.745676
1215.382798,368,1135.690324
889.614834,266,1136.403091
946.817787,286,1137.326856
