#{"t_start": 1774837778.7530234, "env_id": "Hopper-v4"}
r,l,t
114.689567,65,9.391465
15.898696,15,9.444614
10.247056,12,9.486629
53.180892,41,9.628203
8.423317,12,9.669128
7.256916,10,9.703849
30.478583,27,9.794492
7.916962,31,9.898032
4.337255,18,9.960434
4.626456,7,9.984058
7.449225,14,10.0319
6.39635,10,10.066034
8.78372,23,10.144304
13.374424,22,10.220712
15.657255,18,16.624123
38.175351,34,16.771237
8.823399,13,16.823861
26.52551,21,16.904066
6.564977,14,16.954808
26.380306,24,17.046055
10.942424,29,17.151579
15.359674,16,17.208067
11.493189,14,17.25766
9.512065,19,17.326923
23.906131,24,17.41387
162.726147,89,17.73798
15.854675,20,17.810715
46.952684,40,17.959198
21.512462,20,18.03018
10.825597,16,18.088163
6.155197,9,18.122128
8.008786,19,18.195276
18.022722,20,18.269156
92.744098,60,19.155045
31.168519,33,19.230452
15.21414,16,19.271033
74.970424,59,19.450969
18.963119,19,19.516725
51.865559,41,19.655182
9.255615,26,19.745665
7.4152,16,19.798874
12.827258,14,19.846174
6.750693,18,19.906629
28.635516,25,19.991999
25.086492,20,20.060297
82.251653,52,20.234186
10.288203,19,20.296433
155.254621,82,20.57814
13.40616,22,20.65363
17.40522,29,20.753202
7.151029,11,20.790528
52.157727,39,20.924074
17.309727,27,21.016504
6.866916,10,21.049864
30.994208,31,21.155896
20.245706,21,21.228125
55.974511,54,21.404143
70.57376,48,21.565951
45.374699,35,21.677649
115.360745,72,21.86603
11.241718,19,21.928519
12.94078,25,22.012791
117.390965,63,22.225405
11.711491,15,22.27408
26.558311,25,22.359045
122.69351,72,22.616901
6.579503,11,22.654873
8.821541,15,22.704447
23.788838,23,22.781205
82.941578,55,22.966085
14.604345,15,23.019092
8.258605,10,23.05507
15.540478,20,23.872715
33.571305,34,23.946203
25.978312,30,24.019301
11.044665,13,24.055774
13.983353,27,24.135551
10.247751,14,24.179604
21.023793,24,24.259212
6.237759,10,24.294526
11.054121,22,24.370487
68.179784,41,24.512559
70.032805,58,24.717754
10.481603,13,24.764311
34.478243,32,24.879291
5.772279,9,24.913109
4.959664,28,31.28272
165.828759,107,31.678134
235.210961,163,32.247116
122.425246,63,32.437252
12.883911,17,32.495598
92.683676,51,32.666719
24.610285,39,32.789017
14.271935,15,32.831776
17.647147,19,32.890146
70.163431,43,33.029281
12.749665,14,33.074886
13.555269,20,33.141055
116.128603,97,33.475153
57.363518,40,33.616999
28.393652,26,33.708706
94.027924,62,33.916736
37.339148,30,34.021846
11.42525,17,34.083067
149.657976,74,34.961084
23.590402,22,35.012981
34.427579,45,35.12478
110.52181,64,35.321339
14.573688,15,35.37605
9.84192,14,35.423556
12.215674,17,35.484917
104.473349,59,35.697507
67.484952,41,35.850779
26.82241,25,35.945294
18.050768,22,36.026747
10.129335,16,36.086188
54.090409,33,36.178243
251.310535,115,36.524897
105.069883,70,36.762329
119.24434,76,37.036825
18.100913,16,37.092259
54.349934,33,37.204924
23.930044,23,37.283115
145.528091,74,37.527334
112.52211,67,37.749829
101.126768,59,37.946369
12.154709,13,37.990454
70.848387,46,38.147288
12.59675,16,38.200478
162.780717,79,38.469814
61.229509,36,38.59325
69.767469,42,44.859876
30.759842,34,44.997973
24.049693,22,45.08357
232.503843,118,45.981037
205.284087,96,46.241419
75.247704,48,46.395546
116.879997,79,46.649228
78.65579,45,46.799932
102.393696,71,47.028984
25.954504,24,47.106057
186.816265,87,47.409981
40.330508,39,47.539756
204.255583,92,47.841954
113.564811,60,48.009393
126.628415,66,48.219481
64.232838,52,48.401464
52.864129,48,48.571952
96.210705,54,48.758985
145.293669,76,49.009334
87.487775,54,49.189899
210.072419,109,49.565052
28.820174,24,49.651442
128.709136,68,50.476708
218.085551,95,50.714679
32.91255,29,50.805757
235.04376,112,51.173467
153.741001,80,51.441873
28.59843,24,51.521543
20.397588,25,51.607622
31.642622,28,51.702695
12.818999,14,51.749474
99.405907,54,51.933467
14.054328,14,51.981681
9.670158,13,52.029221
84.18725,48,52.190664
19.465417,29,52.287257
97.905861,55,52.467078
11.100413,13,52.512785
27.573756,27,52.603765
25.439321,30,58.929289
96.748797,53,59.136799
164.322756,80,59.408338
174.895556,100,59.74438
50.22729,39,59.873938
102.671941,57,60.070695
105.701467,68,60.320745
199.441616,99,60.671808
99.734144,62,62.212195
91.312784,52,62.309443
86.687017,53,62.439835
150.800843,81,62.687247
87.674774,49,62.854605
198.486788,89,63.153417
147.954972,77,63.414719
70.251203,45,63.569969
97.964534,54,63.742013
55.34785,37,63.864763
30.329473,28,63.960399
36.621448,29,64.058072
212.867554,97,64.369416
258.125026,136,64.827212
81.551694,46,64.984375
127.802748,66,65.203577
206.778734,96,65.515814
80.139719,47,65.675818
206.135779,108,66.074568
213.884278,94,67.686601
138.088823,68,67.853394
62.764169,38,67.948755
88.874246,55,68.11352
285.00304,166,74.613003
211.115582,98,74.90604
240.008863,117,75.279533
218.3178,95,75.613225
204.963263,96,75.931136
124.960947,66,76.152863
208.972272,98,76.467944
215.090604,97,76.776503
88.504866,52,76.958726
125.47663,66,77.18498
204.405538,92,78.880152
211.85759,96,79.077773
73.422606,48,79.217854
214.59705,96,79.524272
211.554627,106,79.875913
222.614733,103,80.210842
219.625639,101,80.534517
210.361967,101,80.876014
217.99269,100,81.22388
215.600726,94,81.547667
116.515911,64,81.749955
110.330443,59,81.938269
113.86418,61,82.141908
203.931176,92,88.619674
226.318644,98,88.948095
254.571666,124,90.628912
212.309744,94,90.894422
219.94964,99,91.207641
229.550892,111,91.570012
225.05068,103,91.90172
93.553322,54,92.089856
238.205192,110,92.43058
220.739582,96,92.744106
216.265739,99,93.080368
198.89254,91,93.408627
210.800534,92,93.744094
192.460357,90,94.061659
230.191411,103,94.421142
189.238877,109,96.068299
200.943303,90,96.33354
134.448347,68,96.555732
231.388197,101,96.889542
222.723284,97,97.199582
216.785278,94,97.508694
227.690998,104,104.271292
229.243895,110,104.653245
198.830149,92,104.962826
225.617543,102,105.302936
221.362511,97,105.593905
219.142636,96,105.897867
215.620948,96,106.230615
207.964686,92,107.807442
229.246982,101,108.107089
245.533794,114,108.489026
227.503371,98,108.812373
216.010993,96,109.1191
232.572302,99,109.439427
224.953349,98,109.755066
209.04914,106,110.100153
219.880087,100,110.446746
227.211348,102,110.790434
245.129649,109,111.133109
225.447544,98,111.475989
229.24254,99,113.116396
223.597886,99,119.717154
162.075869,79,120.011772
230.151545,100,120.338253
256.632568,106,120.66251
228.555154,102,121.019762
202.785823,91,121.32063
207.265384,91,121.611795
223.23279,99,121.915778
273.010579,112,122.29882
255.415723,112,122.649673
238.508306,107,122.988122
281.922782,117,124.770788
206.685461,94,124.974708
236.366547,102,125.278407
228.22034,99,125.594704
225.786593,99,125.926377
222.692521,102,126.287804
277.499366,114,126.672229
220.662917,97,126.979326
221.481216,98,127.305033
226.39258,98,127.62481
235.418849,107,134.11275
260.944924,109,134.468393
302.098573,123,136.326652
226.65663,103,136.538265
249.7046,109,136.877522
251.805295,116,137.248091
236.362456,104,137.582114
210.830453,95,137.872603
282.279209,113,138.194703
286.045123,114,138.574929
234.686598,109,138.941947
219.390046,99,139.272725
233.040082,103,139.599731
218.003923,96,139.907898
231.942271,106,141.692707
278.621109,111,141.954805
228.334731,103,142.282639
253.375503,112,142.62851
228.232949,101,142.969339
326.876557,127,149.772904
276.870003,114,150.193974
255.877834,113,150.566091
220.669482,96,150.882771
250.654693,110,151.254056
237.406276,106,151.604723
319.964159,129,153.739961
311.406972,130,154.035248
290.783671,124,154.427489
290.875893,116,154.807215
339.408762,129,155.225895
236.936643,113,155.595506
319.468852,122,156.009935
273.44337,112,156.388593
245.633426,106,156.750912
230.113595,108,157.111774
253.165533,108,157.47225
330.199785,128,165.677737
307.134307,141,166.1585
242.008633,108,166.511475
342.744154,139,166.954029
258.074389,109,167.354276
291.865201,133,167.811763
303.16775,124,168.214752
251.609744,104,168.567737
377.372677,142,169.000173
336.086471,130,169.445761
303.726394,127,171.662807
358.841927,136,172.053834
348.392818,132,172.494523
287.074599,116,172.84265
293.685325,115,173.179152
350.092942,138,173.664679
260.0891,108,174.031446
344.59767,132,180.705605
366.353202,143,181.213494
334.30077,135,181.691837
322.896577,131,184.006539
342.659119,129,184.400854
324.156214,124,184.806129
313.314425,125,185.239982
285.991232,120,185.660966
300.321244,118,186.080396
297.439421,117,186.493074
375.460172,145,186.959753
506.279759,184,187.585066
324.945172,130,189.950984
314.203069,121,190.220511
365.056341,132,190.62407
326.62414,122,197.302188
310.440145,127,197.725755
239.006758,104,198.083064
361.633,142,198.581841
363.853074,139,199.06186
295.186084,116,199.458982
367.067595,136,199.900162
423.787585,151,202.420384
329.048814,129,202.801066
351.700626,144,203.266808
309.031054,129,203.673082
347.02734,136,204.106978
359.918596,132,204.52275
357.609138,136,204.975783
346.661539,133,205.423736
330.995853,142,205.919968
340.997697,131,214.806232
313.402915,120,215.108957
337.82348,128,215.515741
370.876449,136,215.940382
219.201216,98,216.254236
367.064308,143,216.732088
354.160898,134,217.173388
273.996735,123,217.583163
376.506643,146,218.093106
394.849372,151,218.487929
287.487562,111,220.821334
367.146551,143,221.200477
343.250597,137,221.620963
340.063291,127,222.01128
396.753073,153,222.514084
194.156479,87,228.948245
369.858707,136,229.451947
383.717735,150,229.955732
441.558303,160,230.499945
380.512912,137,233.059775
399.32202,146,233.46967
327.096174,119,233.861382
335.8216,138,234.322071
401.419771,150,234.82782
410.705117,152,235.333868
369.896011,144,235.828124
381.435542,148,236.317006
391.773868,145,236.795068
381.081466,145,239.269633
544.413975,189,246.011961
371.889555,133,246.49642
384.915656,149,246.999188
402.741986,151,247.473237
387.495772,146,247.950851
397.890267,148,248.448847
380.202887,136,248.912251
386.665178,144,251.52248
394.283249,142,251.877684
572.885696,202,252.540742
409.607527,142,252.963892
411.268966,140,253.380839
376.39999,147,253.844139
395.820532,151,254.341315
545.299061,184,261.201594
221.296979,102,261.569471
657.770544,215,264.3409
497.491055,186,264.919207
390.998605,147,265.406671
395.500008,145,265.87613
411.349992,143,266.347235
589.991205,190,267.001412
420.621966,149,267.497975
377.500943,138,270.077145
379.002541,145,270.48805
609.911634,206,271.099973
400.585353,135,271.510158
423.04381,147,278.259902
641.022517,220,278.984525
429.652346,148,279.484006
418.309732,146,279.948543
616.388677,198,282.606542
712.193698,233,283.321389
414.273907,149,283.804137
393.504113,139,284.234156
406.406726,140,284.676695
407.974662,140,285.115805
414.01481,149,285.619522
625.990787,207,288.422278
368.372353,143,295.107943
610.387118,205,295.779878
596.639325,197,296.468761
421.026113,143,296.950705
388.213362,136,297.411128
687.540403,222,298.156996
657.684058,217,301.809414
616.457115,201,302.423612
520.968765,172,302.874992
400.149609,139,303.300507
654.139997,218,304.023522
410.670452,142,304.501554
542.413794,186,311.467122
543.301338,205,315.146038
643.505592,210,315.731774
428.647422,146,316.216305
435.414754,152,316.7139
823.747983,264,317.582296
618.682365,216,318.307508
672.292047,227,322.11972
664.538482,219,322.73672
413.505197,143,323.180794
513.47534,169,329.876943
700.126088,222,330.617688
676.307862,234,331.398057
911.77855,306,335.783871
638.502783,208,336.444449
664.968958,221,337.141889
662.315455,217,337.827802
609.422834,201,338.514941
325.067198,147,339.009045
635.021712,225,348.902393
631.078295,210,349.653825
875.79178,273,350.556879
590.435637,191,351.188897
825.342673,278,352.07204
922.528482,294,358.14871
949.383834,293,358.908894
616.972251,196,359.527767
674.639157,216,360.221574
714.478077,229,367.243176
873.021418,296,372.313987
968.8073,310,373.217637
1184.940479,373,374.392765
273.163317,117,374.788201
841.555115,271,375.730082
656.013342,220,380.444675
674.741004,231,381.145187
785.647117,260,388.215923
690.989705,219,388.962131
715.372332,228,389.699863
697.835475,215,390.368579
458.838588,154,400.620012
690.501855,218,401.318753
833.464584,262,402.142163
701.927383,225,402.872859
1167.087154,384,410.248825
843.727564,261,423.619879
666.079777,211,424.318149
818.297043,254,425.162636
470.661713,161,425.712709
945.509713,313,426.731143
991.437116,305,439.940516
1392.460578,469,441.511064
1068.770481,331,448.850604
698.160135,227,456.467078
742.022186,237,457.109937
1513.629267,485,458.673281
713.852395,225,459.445882
979.785314,306,467.430822
1222.171702,385,474.712574
925.473627,280,475.648813
1688.852671,540,477.475094
708.052692,223,489.72499
677.7586,212,490.452467
1068.865616,353,491.625788
609.185658,192,492.288217
730.523743,233,499.221936
906.997883,289,513.761811
743.440425,233,514.488915
1501.635687,463,515.964307
950.583613,296,516.897175
1245.703224,411,531.850094
1265.606767,418,539.434207
823.947734,252,540.280652
962.19568,295,554.965473
1385.873799,440,556.389398
1479.982924,460,557.933911
718.30164,229,558.677975
1254.755661,382,579.953827
1536.919064,477,581.454288
965.798403,301,582.465195
1023.555451,319,597.115135
1151.194267,349,598.264692
757.250132,237,599.081872
1234.135021,407,606.802842
671.674571,209,611.993041
886.575746,274,612.886135
1188.489473,370,614.092677
679.171852,212,614.753038
701.042208,221,615.439338
735.01807,231,620.659123
1294.838537,398,628.230703
701.93379,221,628.943472
1133.023704,341,630.104796
993.015212,306,644.677693
1231.289789,387,645.994901
1207.784952,367,647.276691
766.077193,234,648.064891
1292.272548,396,669.432583
1166.567002,352,670.598204
2051.03664,659,686.319133
756.591786,237,687.019387
1224.746882,378,688.239889
963.595098,291,695.445873
733.501858,229,709.999706
856.05102,263,710.719593
1548.388541,505,712.333964
955.023832,293,713.301618
976.76985,292,727.777099
1407.972086,461,735.730129
1003.169996,309,736.74822
1237.858923,367,737.962944
1494.891143,456,750.864215
969.654471,297,751.824704
1219.962569,365,753.002445
1249.249585,375,773.966574
1372.832613,417,775.391862
1386.540652,439,776.876065
2107.444663,652,792.465288
2072.3676,633,800.953045
1071.121593,332,815.59858
1220.807003,369,816.748938
960.731045,290,817.734259
1507.706418,461,832.820537
1074.299084,322,840.01203
1290.596485,388,841.296528
1814.59506,580,856.778655
1758.484594,540,858.545321
1363.219004,411,859.920856
1283.268972,381,881.20763
993.332258,301,882.142565
1129.72628,338,883.227905
2162.161905,639,898.962207
1021.138139,314,899.998903
1460.189585,435,907.811222
2433.996563,763,923.88643
1791.882377,547,925.648743
1980.44899,590,947.276464
764.353462,246,948.08654
969.156521,287,948.990515
1630.586168,484,964.06063
907.000543,273,964.899224
1961.17541,587,966.762872
1727.804104,519,988.375793
1084.691095,322,989.435664
1933.23727,580,991.306889
1064.269049,314,1005.995222
933.859384,330,1013.567007
1040.679978,311,1014.570135
1012.117566,308,1015.565493
2682.723615,840,1032.010039
1059.417439,316,1033.060661
1572.982873,491,1054.763263
1250.862119,373,1055.999931
1081.877981,328,1057.068015
1559.472188,457,1070.839599
1002.660743,304,1071.760158
1015.532133,300,1072.687629
1384.399633,414,1088.171415
1105.509146,331,1088.801317
1599.305496,477,1090.337134
977.297694,294,1091.349755
1047.047498,312,1100.05487
1320.691078,395,1107.629098
1537.121681,457,1109.167592
1161.864325,348,1123.95828
1310.371217,386,1125.209647
2514.001394,762,1147.845687
1360.388437,405,1149.273421
1003.68069,296,1150.269017
1283.651005,386,1151.519012
1589.694725,473,1166.446021
1492.243688,441,1167.930513
1114.566056,330,1175.504735
1044.787498,314,1190.196157
1333.611106,405,1191.529042
2789.072262,831,1207.816239
1448.820321,433,1215.481245
1368.07193,404,1216.836022
1195.916497,356,1231.560463
1459.53458,430,1232.940148
1886.318573,566,1234.755585
1386.632937,416,1256.041294
3093.182115,917,1259.07079
1353.84977,405,1273.975294
1051.984053,310,1275.035255
2248.261641,673,1297.308825
1335.596593,404,1298.545212
1387.252203,412,1299.891004
1181.702592,350,1301.065126
1179.391382,349,1322.243117
921.747922,275,1323.178286
1093.504135,321,1324.202412
1176.569355,350,1338.97707
1021.655874,304,1339.810632
1071.92084,320,1340.872822
989.542297,295,1341.872521
2292.710848,670,1364.171842
2210.463266,655,1366.298845
1067.865543,314,1380.848633
2078.281624,607,1389.227139
2558.027167,751,1405.262226
1922.837542,571,1407.095266
1863.277625,565,1422.540737
3419.732513,1000,1432.120295
1307.874059,381,1446.972648
1337.505928,392,1448.261376
3409.117238,1000,1471.677097
3333.515705,1000,1488.522216
1352.337177,401,1495.975654
3295.257058,1000,1512.927258
2146.380136,622,1514.926761
3321.808174,1000,1538.158061
3287.471857,1000,1554.872485
2608.633336,767,1563.897468
2238.60738,662,1579.601473
1389.157501,408,1580.944326
1959.818952,576,1596.37337
1262.371513,390,1604.018848
1286.005728,376,1605.208278
2566.734976,738,1621.052305
1928.783437,571,1622.907219
1980.018246,576,1644.825595
1407.444748,408,1646.208957
1411.062062,411,1661.258283
932.643195,278,1661.979092
