#{"t_start": 1774837778.7505631, "env_id": "Hopper-v4"}
r,l,t
214.828277,100,47.228396
34.456516,46,47.387748
212.639742,93,47.695211
34.699248,30,47.79108
56.788992,39,47.920511
107.859917,63,48.090498
126.493414,68,48.321966
11.023046,12,48.362859
98.750028,55,48.55933
5.901391,8,48.587939
8.34532,12,48.631119
221.882358,95,48.950476
193.673993,88,49.244452
105.712371,60,49.446231
126.342821,76,49.721335
20.601884,25,49.809323
192.759401,103,50.667666
162.422325,84,50.9326
26.708771,23,51.007203
54.98307,33,51.115666
148.884466,74,51.36534
37.408931,29,51.460436
65.866813,48,51.623341
103.753634,66,51.847234
96.075592,53,52.031638
29.348039,24,52.113131
37.194033,28,52.206437
22.22616,22,52.279628
193.997029,88,52.571357
98.449047,60,59.013458
221.810889,102,59.373752
151.491984,97,59.69962
159.96422,75,59.951877
108.358719,67,60.192045
165.332977,77,60.468958
51.325309,31,60.578496
94.917701,53,60.757639
111.5697,61,62.258561
78.378481,45,62.354108
123.177675,64,62.524624
199.603636,89,62.815245
135.839973,82,63.090902
93.405722,53,63.269749
39.901892,31,63.37674
41.505736,32,63.487566
92.296464,59,63.682658
124.46205,73,63.922717
139.286977,75,64.174349
119.090014,67,64.383772
78.951902,63,64.588047
75.848382,45,64.745581
9.124054,12,64.787951
68.035503,40,64.926724
174.932854,86,65.212734
234.15138,125,65.622656
69.666234,41,65.771194
141.258583,74,66.043377
124.279286,75,67.626738
21.756498,20,67.670868
230.812934,132,68.00332
217.705332,96,74.289956
224.291727,102,74.600842
143.860438,74,74.821589
57.007049,35,74.926442
223.274853,109,75.274513
138.296647,75,75.538375
211.825893,95,75.857776
232.065246,101,76.194055
203.194431,93,76.493056
206.353191,92,76.785493
77.261651,49,76.957532
60.364493,39,77.092564
220.614702,99,77.431594
257.466503,139,79.140092
164.496074,85,79.411953
244.792259,117,79.79119
112.381657,64,80.00665
222.277311,99,80.322798
198.898669,97,80.635972
162.937426,83,80.919429
79.805159,49,81.091692
236.670587,103,81.451093
210.507034,97,81.762028
185.69889,91,82.057726
211.957516,101,88.559645
215.817514,99,88.897336
200.818694,90,90.523378
205.581055,91,90.740634
209.146016,91,91.015134
231.977335,98,91.333047
228.827813,104,91.663998
218.529797,98,91.992845
85.440679,50,92.161235
218.891928,97,92.456763
93.349905,56,92.635719
149.227613,84,92.921574
236.171918,105,93.290295
210.783627,92,93.626538
224.39723,100,93.983314
235.09498,107,94.354213
78.513898,47,95.903754
239.517167,104,96.132574
111.709567,61,96.316886
246.636609,111,96.67557
195.643914,95,96.997225
227.204078,100,97.312961
242.305816,105,104.03942
223.408337,97,104.407955
216.24317,98,104.74284
219.329175,99,105.074975
233.305044,108,105.421407
231.816663,102,105.729902
73.75334,44,105.874024
259.089354,115,107.645758
24.728657,22,107.685465
218.861782,98,107.914718
223.022132,98,108.228121
198.645749,87,108.523312
233.514334,99,108.844362
236.082315,103,109.178083
237.669956,104,109.508756
220.242746,97,109.828695
207.261743,92,110.127692
208.249643,92,110.445333
246.8249,117,110.840303
232.950101,109,111.183271
214.588072,98,111.528223
242.066962,112,113.180012
237.910315,108,119.86305
226.463069,98,120.198013
195.091445,87,120.465064
245.192793,106,120.813028
234.512053,106,121.175497
278.516948,112,121.53354
237.828984,104,121.855988
210.672556,94,122.168912
232.403401,109,122.537131
239.171639,102,122.845534
242.540984,121,123.244083
225.1832,101,124.895034
226.375016,100,125.167401
224.431287,98,125.475868
233.902444,103,125.819579
228.851748,99,126.161316
233.232453,111,126.551989
244.141298,104,126.873787
228.097245,101,127.211078
202.993628,93,127.51158
214.624221,94,133.941398
232.760994,103,134.305138
235.247928,106,134.647249
216.83772,95,136.371235
225.339555,101,136.6088
272.361511,118,136.985489
297.106206,126,137.382519
220.456103,100,137.710079
218.145075,95,137.972271
240.04891,109,138.312234
205.190606,95,138.627687
206.489498,94,138.944331
227.695806,100,139.278882
278.594953,113,139.637336
232.680982,105,139.974785
238.278915,111,141.741428
265.825645,113,142.040232
231.091442,103,142.374704
224.239199,100,142.678748
230.557134,104,143.035975
315.322762,127,149.84275
262.224523,110,150.246078
212.36459,97,150.561792
292.067914,123,150.973663
307.211547,118,151.370651
286.178872,120,151.759447
299.120564,118,153.808503
255.888762,109,154.081343
238.952209,106,154.419834
332.541681,131,154.848919
274.543167,111,155.20635
246.236567,106,155.552849
303.737298,124,155.974637
318.672443,121,156.383425
247.831686,106,156.74729
275.537353,111,157.118329
317.873406,126,157.539354
309.98384,125,165.744656
336.247775,124,166.157426
353.333426,143,166.625022
308.355127,134,167.06074
342.375696,143,167.579592
325.451626,123,167.990521
345.420343,132,168.419994
282.396812,116,168.789112
265.398643,117,169.167039
330.466124,133,169.605546
245.352416,118,171.764564
344.297884,134,172.188904
326.265977,132,172.629249
349.852063,139,173.024062
318.898989,131,173.449718
318.597894,129,173.913518
336.773332,128,180.556993
326.70149,126,181.009674
311.582891,122,181.440109
348.112811,130,183.869013
351.619134,140,184.201172
327.249167,125,184.604187
228.178708,105,184.96007
331.845467,131,185.419564
331.830498,131,185.876919
334.731252,133,186.357312
334.711282,133,186.80323
318.524865,121,187.193823
354.028472,133,187.645295
363.883636,136,189.992954
324.756978,132,190.329983
338.268286,130,190.730862
330.083795,126,197.428581
379.912728,140,197.89021
283.825682,126,198.3393
388.448506,138,198.814912
279.91791,130,199.260702
381.300991,141,199.738437
379.173037,142,202.290562
361.612583,144,202.657885
372.004716,143,203.116075
395.018395,139,203.559473
363.223954,136,203.987693
337.809427,133,204.410904
516.081232,187,205.024378
349.498513,127,205.451026
351.123724,139,205.940491
413.452696,148,214.849636
341.81974,142,215.254387
308.936646,123,215.640132
393.058406,144,216.085302
346.126743,131,216.522124
326.426358,133,216.966298
373.386527,142,217.434638
371.977022,138,217.908874
290.190131,113,218.292233
396.833599,144,220.718531
309.139767,133,221.011052
277.224574,112,221.330461
359.395752,132,221.754831
350.261309,136,222.162415
345.886299,132,222.607566
370.444397,138,229.249224
393.153812,147,229.762953
414.174041,155,230.286438
356.936278,137,230.737276
408.647035,144,233.257115
383.845253,148,233.736408
410.464775,144,234.213329
616.215197,212,234.928582
397.654905,140,235.394676
352.83872,140,235.875146
398.784468,148,236.362761
650.473548,210,239.136497
365.520329,134,239.443883
476.685215,174,246.222446
373.41914,139,246.698568
397.330332,143,247.165791
412.230098,145,247.617526
364.717799,138,248.082197
382.213691,150,248.585972
423.928742,150,249.098909
401.288475,146,251.641618
585.220173,191,252.211493
389.506234,136,252.673927
385.148725,139,253.062128
398.455314,142,253.49519
392.861869,137,253.941839
386.650425,140,254.400475
394.62961,145,261.124326
425.078916,149,263.829781
352.203696,128,264.15718
541.202538,184,264.717685
670.705277,216,265.425621
415.147524,141,265.881771
407.103742,142,266.349602
434.485363,151,266.87216
419.154429,151,267.379433
585.272629,190,270.113205
609.925386,198,270.709902
400.929122,137,271.099577
385.118521,133,271.50255
604.531471,195,278.413743
396.564314,142,278.883578
651.993557,209,279.579237
422.671032,148,280.016183
406.718602,148,282.547074
623.842018,198,283.154375
385.003803,142,283.606012
439.61609,154,284.108221
597.966744,202,284.728181
582.745394,192,285.338047
658.008924,210,286.058414
402.929224,141,288.586594
625.677944,199,295.51146
213.140288,96,295.812143
428.960266,149,296.337966
702.827851,221,297.087611
418.786881,151,297.59501
397.671039,143,298.076071
565.497063,198,301.718616
448.754235,156,302.13448
598.277612,196,302.688339
595.374876,194,303.271948
741.18008,251,304.103785
426.124558,155,310.941102
653.18332,213,311.679454
472.964563,164,315.209073
429.47003,149,315.621574
666.950851,224,316.345802
666.67218,216,317.047225
594.633911,194,317.698393
645.976847,223,318.446418
638.107718,208,322.163971
396.834324,150,322.584207
646.624342,214,323.255713
412.924054,143,329.86824
614.304572,200,330.539352
657.396314,211,331.243498
685.090567,219,331.937555
662.927472,211,336.008729
683.117874,218,336.727634
668.704738,221,337.408273
661.302332,216,338.124002
655.170142,214,338.848032
1064.905874,342,349.175265
708.304643,226,349.938083
643.363912,215,350.644997
872.581595,287,351.587407
681.856007,213,352.257257
606.351529,209,358.10283
1215.20325,420,359.216007
1225.654864,385,360.464503
861.30326,275,367.631638
714.500011,232,372.441674
682.49856,217,373.089665
931.594347,289,373.988643
886.805992,295,374.989313
892.063892,277,375.93149
1253.039324,420,381.250117
779.532004,245,388.270834
662.87513,224,389.030369
922.855416,288,389.960684
966.24549,290,400.625529
209.997623,95,400.914099
597.075859,232,401.653675
1388.958666,465,403.163013
1288.942705,408,423.209641
1045.258005,329,424.218563
728.501481,230,424.981264
863.370023,275,425.91149
704.954741,230,426.653539
666.635204,208,439.57244
865.111999,272,440.437702
716.943032,240,441.254527
980.664866,304,448.515551
672.334198,217,449.21527
899.184976,284,456.889219
669.295534,211,457.539116
916.587777,289,458.490231
1134.078136,360,459.732012
870.334337,273,467.515882
931.104469,288,474.553521
1159.920883,353,475.736212
1004.924454,331,476.858598
763.563437,239,489.30198
697.203539,221,489.904683
354.971774,155,490.441259
707.145498,223,491.163795
1167.210739,382,492.483973
713.222497,237,499.421736
1341.539945,433,514.39895
1196.6791,363,515.541385
1446.97726,447,516.972169
644.18955,201,531.235469
670.269561,209,531.921068
1762.109788,564,539.997536
799.222956,248,540.802575
1560.656618,496,556.139454
707.165796,223,556.879536
787.938745,247,557.713163
1971.058673,625,579.780705
912.059932,308,580.784511
1189.285927,370,581.958126
852.794033,269,582.867643
617.505346,193,597.089267
1040.24457,316,598.126546
1546.904012,487,606.1112
879.298766,272,611.657907
695.333221,216,612.258073
675.422622,208,612.933866
954.224337,299,613.915903
1431.344111,467,615.36719
666.343939,209,620.525359
651.805124,202,621.177321
953.810281,288,628.387872
982.001729,295,629.350628
899.766093,277,630.301939
689.738259,213,644.567314
911.040025,284,645.510152
1146.101319,357,646.741299
1133.017751,350,647.958291
848.166739,260,668.83554
1162.158246,371,670.105463
737.152399,230,670.854863
997.617584,307,671.81288
728.74231,225,686.217548
1592.883171,488,687.66797
769.290497,233,688.433886
980.572182,298,695.671682
726.87578,227,710.124858
1017.62786,317,711.109998
1735.232118,552,712.893934
1445.193801,451,727.864274
1025.94163,321,735.34362
1071.039352,328,736.445086
1033.594292,314,737.487424
995.331645,299,749.879385
893.010176,270,750.76723
1822.617047,557,752.578444
1039.652268,312,773.459877
1067.189117,318,774.368189
1276.718186,391,775.713369
1641.571493,510,791.073035
1859.459584,578,792.766839
1288.669112,396,800.465312
1019.504646,306,815.177628
1581.843843,471,816.52619
1295.754767,382,817.812916
1292.688623,409,832.760959
1415.582588,424,840.270107
1063.009131,320,841.312647
1015.133472,305,842.298017
723.456937,221,856.663344
931.416051,279,857.518353
946.894024,284,858.454665
990.109816,296,859.426666
1292.577394,378,880.840403
884.301468,269,881.591199
1280.522563,385,882.79916
1339.802878,405,884.153
1338.532723,400,899.079798
1388.079854,414,906.805743
1035.360351,308,907.843569
1989.539527,603,923.420452
1847.654611,574,925.237022
1102.39241,333,926.359433
994.260589,296,946.969032
1318.971215,390,948.279333
1328.060526,401,949.540861
2264.020354,678,965.198193
836.862259,257,966.029559
1023.035638,307,973.227594
962.272828,293,987.908841
1638.046434,494,989.49851
881.285093,267,990.371286
1306.239548,390,1005.402385
2046.690127,618,1013.835368
1182.53649,353,1014.91797
2510.245488,761,1031.049259
2327.97145,713,1033.463073
1142.521751,339,1054.668674
1011.311333,301,1055.661915
789.047981,237,1056.447247
1053.026476,309,1057.436316
1021.702952,303,1070.719548
931.222715,277,1071.577439
1029.648693,311,1072.513933
1078.305021,328,1079.857174
993.754001,299,1088.460016
679.078754,212,1088.915096
1310.353272,389,1090.168636
1012.184364,306,1091.227793
771.387225,235,1099.730193
1024.12488,305,1100.654305
861.241749,261,1107.831939
1376.736645,408,1109.194241
2268.76955,667,1125.012864
1130.276838,336,1126.098537
751.1202,232,1126.833289
999.927591,301,1148.040425
1325.500353,391,1149.38505
1908.793361,573,1151.275779
1375.205263,411,1166.017316
1532.799757,454,1167.518707
1356.224304,403,1175.332873
2081.428782,630,1191.073594
1120.06376,333,1192.199455
1134.466836,341,1193.282547
1301.192177,404,1208.152459
931.955513,277,1215.321728
823.364595,249,1216.135984
1568.148381,465,1231.392168
1013.0593,300,1232.183038
1150.53916,344,1233.336365
1308.837542,389,1234.579614
764.743456,235,1255.422581
1013.042171,301,1256.237175
2599.715925,771,1258.780271
1028.964477,310,1273.405633
1751.689482,529,1275.165393
1027.965696,309,1282.522652
979.994415,293,1297.254328
847.081577,255,1297.949984
1624.996877,492,1299.557688
739.655014,224,1300.298367
1664.509356,486,1315.536174
782.494935,243,1322.780896
1286.283436,381,1324.011131
1706.027444,508,1339.186125
1638.919893,473,1340.700199
1029.446722,303,1341.71228
2220.154186,645,1363.940894
2398.124795,708,1366.237924
1414.255363,418,1381.072536
2025.503088,603,1389.500443
1403.034047,408,1390.841494
2037.792986,604,1406.362768
1587.598366,463,1407.846613
2504.835884,757,1430.229598
2812.978658,819,1446.610529
3250.718898,1000,1456.320261
1360.060532,397,1471.261298
1440.13716,423,1472.621885
1776.121425,526,1474.294982
3252.117914,940,1497.237669
3327.516914,1000,1514.092238
2586.93289,755,1536.490762
2952.894537,872,1539.311599
3327.662737,1000,1556.022658
1343.16767,393,1563.859723
2643.235837,784,1579.96931
3150.663626,913,1596.496437
1779.541042,523,1604.573589
2282.02984,671,1620.22309
1344.924669,394,1621.439153
2214.844864,647,1643.693401
2278.712253,658,1645.770898
2025.957347,581,1661.333214
1394.47148,405,1662.54483
