#{"t_start": 1774837778.7508905, "env_id": "Hopper-v4"}
r,l,t
13.819736,16,24.324496
16.981488,23,24.402152
24.530114,28,24.500662
24.59854,23,24.582928
6.528641,10,24.617294
15.20362,37,24.748565
12.645479,38,24.885006
11.396452,15,24.941741
39.300562,37,31.353152
144.251071,74,31.617821
14.183383,18,31.683694
10.673143,17,31.745037
6.578886,9,31.776671
13.858896,16,31.834796
13.269309,26,31.928785
80.117391,46,32.091095
67.378952,42,32.229491
130.241545,104,32.559743
108.244287,58,32.74804
120.137414,68,32.955767
31.25176,28,33.047667
12.947494,15,33.096992
30.361378,29,33.194096
9.376431,11,33.231247
60.974718,37,33.356986
20.379513,18,33.419747
100.980944,79,33.69973
82.362702,60,33.902243
142.568577,71,34.154274
153.109757,74,35.003968
20.412472,20,35.053816
40.635172,29,35.129814
177.607771,101,35.459178
80.605775,58,35.666399
51.858271,43,35.826455
27.723579,25,35.920619
93.078043,60,36.130452
47.947887,34,36.227909
13.079591,14,36.269799
14.546869,17,36.320576
36.323168,40,36.437879
21.013045,20,36.500899
83.090377,48,36.659075
42.170896,38,36.793559
14.222509,16,36.853791
12.154982,16,36.911894
18.792227,26,37.003214
144.083567,72,37.25058
74.741583,44,37.404385
28.248051,46,37.548928
62.06531,42,37.6891
38.398089,28,37.78181
22.103589,25,37.863426
9.09363,16,37.916996
11.837778,16,37.97159
24.218396,21,38.043075
38.127463,47,38.202274
24.742824,50,38.373803
31.167569,30,38.475338
59.200652,36,38.598776
16.415266,16,38.652677
15.211975,18,38.714926
85.03648,49,45.032166
174.746128,81,45.882103
65.540957,39,45.95605
148.787145,75,46.141666
52.052377,32,46.239881
55.392741,38,46.360394
208.588551,100,46.685129
20.031793,17,46.74404
198.527868,92,47.040088
24.562259,23,47.114999
19.090723,20,47.185843
33.867952,30,47.290885
205.208972,92,47.601293
152.251317,82,47.871679
13.864521,17,47.922235
68.651488,47,48.046048
98.276975,71,48.279024
12.616685,25,48.366431
95.618898,56,48.566757
115.720994,63,48.784241
74.342605,44,48.929332
105.460991,81,49.198627
36.651796,45,49.348276
215.398239,94,49.682962
85.617551,54,50.46661
12.542265,19,50.506763
226.2246,100,50.773646
52.029595,36,50.889095
80.233683,47,51.042593
21.244845,22,51.11475
82.045358,58,51.311245
70.08612,40,51.443712
45.889599,49,51.609462
223.082129,106,51.969265
249.613782,124,52.382146
39.810261,29,52.482627
57.306233,35,52.60192
218.730766,97,59.186128
145.989749,72,59.427712
154.919914,82,59.70276
210.837804,92,60.013032
15.365507,19,60.08004
71.860621,43,60.239427
238.992368,111,60.633103
52.153914,32,60.741203
206.346077,101,62.329299
72.622676,44,62.438883
224.042679,105,62.767692
235.674489,107,63.126927
128.234582,71,63.369278
205.200617,100,63.703698
201.945095,94,64.016689
101.935154,83,64.291081
122.09302,78,64.533341
100.765115,65,64.759143
237.118795,116,65.152501
53.820017,39,65.279649
72.101288,46,65.427768
73.015054,42,65.568063
138.312774,75,65.835153
135.093486,72,66.100838
99.040861,57,67.619934
91.371993,54,67.74624
177.164205,83,67.953772
39.350845,28,68.035514
275.610662,131,74.429101
216.215563,95,74.71716
99.288479,56,74.884236
67.703278,40,75.007135
41.902984,31,75.102561
220.602245,100,75.444159
45.500467,35,75.566101
149.948359,74,75.812721
232.642104,120,76.213249
136.948365,69,76.434613
208.74799,93,76.72878
211.507409,94,77.054529
211.591288,99,77.393976
168.99706,84,78.9758
56.97886,34,79.055146
217.880249,94,79.337472
203.845082,92,79.631135
189.905055,92,79.938722
211.618171,95,80.245372
226.759953,108,80.591935
228.473898,107,80.956566
233.914497,100,81.30402
214.835482,109,81.670238
207.853882,94,81.97083
237.000861,106,88.479884
150.503728,88,88.788195
115.102367,67,89.013314
217.779568,101,90.621192
132.120224,69,90.809728
236.672545,103,91.129066
226.397193,103,91.467176
208.879623,95,91.767983
196.009184,90,92.075056
216.861122,95,92.373474
241.193783,112,92.73201
151.844834,79,93.00326
214.265124,98,93.349241
215.411235,96,93.700075
238.912258,112,94.096356
233.804874,105,94.46108
226.230412,101,96.07851
225.294494,98,96.369814
244.574895,104,96.709592
230.807835,104,97.053141
239.361232,111,97.410263
218.783059,96,104.131034
220.63138,96,104.479077
219.362412,99,104.813656
202.985517,90,105.115057
210.239093,95,105.417858
213.014101,101,105.722897
246.51631,103,106.068105
250.705086,107,107.735592
227.032567,100,108.00344
215.801369,96,108.316835
232.390982,101,108.659663
234.835478,101,108.979047
212.994967,98,109.305897
231.045542,101,109.622195
244.680722,109,109.979381
226.565749,99,110.313343
240.271653,103,110.6621
205.705007,93,110.968759
215.1579,95,111.277423
217.872161,96,111.614166
236.748861,100,113.211073
224.706493,100,119.880779
213.288229,109,120.249641
224.775734,99,120.548912
221.253453,99,120.88643
227.502024,97,121.214254
246.842042,106,121.55333
220.207633,97,121.852206
251.442667,106,122.207048
232.127993,101,122.545272
221.751833,101,122.851623
254.967694,107,123.205194
245.974293,102,124.868527
233.031211,100,125.132762
234.546022,100,125.446166
224.371224,99,125.774868
227.068221,97,126.107622
222.465065,100,126.462393
233.981315,102,126.783736
219.616948,95,127.097677
212.01512,93,127.402532
264.635075,110,133.868094
217.228193,99,134.230105
246.049986,115,134.603398
249.187378,109,136.373158
257.70558,115,136.654843
236.393643,105,136.992535
234.245874,101,137.307542
308.793868,121,137.702523
289.393787,120,138.032351
230.07141,100,138.358104
307.560713,128,138.786161
259.851131,114,139.168634
291.193073,117,139.546381
255.905322,106,139.883367
223.682385,100,141.668298
289.216235,114,141.92456
258.534439,122,142.311643
245.748798,107,142.63974
212.162283,97,142.966981
239.95294,110,149.709503
300.309588,118,150.145455
273.541612,109,150.510126
239.312322,105,150.853783
311.996503,127,151.283532
232.240204,103,151.623505
309.27112,138,153.769442
229.30322,103,153.999575
253.313964,106,154.329042
294.454809,129,154.750023
289.941193,120,155.129183
277.455023,114,155.508731
242.257615,103,155.856
262.342225,114,156.246716
236.363039,99,156.586405
216.455285,94,156.895792
317.221739,123,157.308949
281.533738,121,157.718681
275.21375,114,165.895365
302.452595,116,166.270808
246.350439,104,166.608023
299.986523,122,166.999048
286.914265,122,167.445101
255.572635,104,167.799148
308.594213,130,168.223356
330.278535,127,168.654821
337.755256,135,169.061297
339.020437,128,169.496143
331.832314,126,171.698318
319.534648,133,172.096056
352.266774,130,172.529837
341.721219,126,172.902194
266.959311,110,173.230874
351.738228,137,173.717539
366.661259,137,180.368644
339.243822,135,180.873349
325.115934,125,181.315594
367.780426,139,181.806287
318.110157,124,184.072133
313.296875,124,184.464161
326.408697,131,184.898671
324.595472,131,185.360114
331.276866,129,185.807404
346.889716,128,186.272776
340.716485,133,186.722525
350.181075,131,187.143519
322.626717,131,187.590664
358.042333,140,189.972029
313.437352,130,190.28668
351.303273,133,190.692885
338.651197,125,197.388096
397.422843,144,197.862661
333.901004,136,198.3462
378.030161,143,198.838276
410.32678,143,199.329441
329.957322,135,199.780037
338.062873,129,202.292521
309.336115,120,202.587534
315.153803,127,202.991284
334.423513,130,203.405693
379.258549,137,203.837267
322.723935,128,204.252471
368.060028,134,204.676999
319.640674,133,205.119671
347.131844,135,205.572938
333.262602,127,212.36857
319.908021,129,214.860308
380.979748,136,215.249942
188.820069,86,215.521198
334.618793,131,215.930851
383.325085,139,216.378756
328.809026,121,216.786641
219.329794,99,217.108713
387.799133,143,217.585026
424.552091,156,218.131052
320.415194,128,218.455752
333.552481,133,220.843458
355.476865,132,221.196739
363.252867,138,221.619242
314.908637,130,222.019093
395.346558,145,222.49514
388.662153,141,229.139648
393.914611,145,229.651821
385.035753,137,230.110068
393.51063,136,230.566988
373.912774,136,233.104492
370.439346,131,233.484916
294.313296,118,233.873561
390.052677,141,234.344184
398.857944,144,234.829738
397.059903,145,235.313053
388.498986,146,235.81172
374.734285,137,236.265921
384.819039,146,236.749506
356.424552,137,239.219944
389.689664,138,239.589112
383.165119,142,246.279565
430.889015,154,246.804007
397.626735,147,247.276942
560.46948,186,247.871193
400.679439,139,248.341556
583.311266,200,249.021315
500.775002,172,251.648447
352.764188,129,252.018116
388.504381,141,252.492778
353.475287,127,252.901359
352.63886,129,253.253832
582.226124,190,253.853036
389.043421,142,254.320066
359.167646,131,260.972223
403.901469,140,261.492953
399.481231,149,264.08063
421.764912,145,264.514803
354.659227,135,264.941201
435.140355,150,265.438751
431.116249,152,265.929759
398.662292,143,266.404861
434.510052,151,266.926359
387.831416,140,267.395915
415.090534,149,270.032653
396.79512,139,270.408029
404.441123,140,270.857455
625.041332,202,271.42942
381.252211,139,278.142594
434.622568,156,278.663164
391.158486,139,279.122017
615.791282,196,279.783899
616.77168,199,282.445021
422.70556,146,282.887564
577.13021,198,283.499353
444.161443,152,283.996532
420.789549,147,284.432621
410.877136,144,284.905015
417.167604,152,285.388128
532.38751,181,286.010715
415.18948,148,288.567068
400.85413,140,295.295697
580.555388,187,295.893283
624.789641,210,296.632009
661.553887,220,297.372379
643.287378,225,298.128898
408.53118,148,298.622022
629.249506,208,302.192661
643.927435,209,302.774452
647.315296,204,303.402002
419.816655,151,303.906155
669.372714,210,310.923396
751.890291,241,311.756766
653.580396,205,315.399708
631.503577,203,315.992099
923.919872,307,317.00015
418.785907,148,317.495442
651.756783,217,318.220691
1214.216549,395,322.491934
837.840391,266,323.329677
674.573078,229,330.251041
800.747805,263,331.098898
678.361444,217,331.805649
756.179365,239,335.967021
742.464097,243,336.759117
663.320917,211,337.414181
412.519857,144,337.882647
668.735461,221,338.635202
653.999761,217,339.362071
665.041744,220,349.287275
675.754371,221,350.028154
633.963539,221,350.754574
1175.996617,381,351.97723
733.787019,232,352.699048
645.900683,215,358.479462
930.971429,302,359.325091
794.754142,257,360.153047
905.085667,287,367.360769
980.691648,330,372.48302
1654.526862,542,374.160558
1107.574348,362,375.402151
1187.859993,397,380.654665
725.649327,234,381.43562
744.5442,236,388.426556
405.314406,139,388.894096
640.82864,209,389.572399
949.796875,296,400.363122
641.107205,205,400.899165
1047.676644,348,402.014017
616.055314,196,402.649634
707.9374,221,403.359638
949.079792,305,423.131377
873.321199,304,424.004278
1094.022306,344,425.147143
951.347038,299,426.143599
1005.937861,313,439.462579
929.195358,291,440.332922
847.5715,283,441.291688
1152.218399,363,448.741157
680.395622,209,449.430377
769.787196,244,456.961972
697.187986,220,457.625092
814.16012,251,458.464444
545.5607,174,459.062229
810.681394,253,459.947163
899.544174,275,467.628336
920.243198,302,474.810893
1186.218924,391,476.119169
671.981727,208,476.827832
1135.520227,380,489.608608
751.280335,249,490.457992
1435.159667,460,492.004316
573.110696,181,492.624432
963.968464,302,513.421387
934.906024,290,514.281898
903.882645,276,515.167875
1382.467688,446,516.584994
1144.593356,387,531.43209
1195.421252,426,539.006826
880.990196,287,540.000955
816.422842,254,540.823849
766.875909,238,555.305125
865.011507,278,556.229942
921.232367,282,557.164669
1536.8433,482,558.765045
693.259537,220,579.477416
696.353634,221,580.253375
706.776666,220,580.923582
957.685102,298,581.882588
947.026519,293,582.870466
876.104286,275,597.355134
1208.300334,369,598.577994
951.682197,300,599.578104
1419.083435,497,612.119394
679.088049,215,612.816027
666.440302,208,613.510119
714.13677,224,614.225286
1797.816834,569,620.498227
963.765848,294,621.448859
1216.865441,376,628.935069
1149.364763,354,630.141142
761.297877,236,644.494636
771.195338,239,645.27809
688.05797,213,646.014657
749.089263,232,646.810934
1323.306319,412,661.992277
772.971075,243,669.060542
1715.709445,519,670.796113
1032.241945,321,671.799398
1145.844274,363,686.561397
933.0351,283,687.439697
968.377403,300,688.421042
1020.380965,311,695.70211
948.067236,293,710.324633
922.703685,282,711.227577
1247.227536,380,712.446976
1332.684376,408,713.755167
1955.758099,595,735.701014
1152.712173,347,736.84235
1003.900343,300,737.838557
1288.901759,390,750.521529
1242.923437,380,751.754981
1169.925347,354,752.898598
1490.109827,468,774.160226
1262.304634,384,775.486694
1265.852366,388,776.797625
1577.378797,480,791.820036
1284.071395,390,793.109611
999.713477,302,800.496313
745.017206,229,801.259574
937.418972,279,815.717578
1199.075075,358,816.8402
1315.80888,421,818.2811
1607.963512,495,833.405736
1558.138246,499,841.238531
1473.832676,439,842.683137
2094.089093,641,858.349252
894.501237,271,859.24426
1294.695132,383,880.754156
1314.574349,395,881.82253
1147.105935,348,882.920216
1323.527032,411,884.307101
1252.494265,376,899.144217
1285.112564,381,900.414295
1056.476023,321,907.843101
1162.040459,357,922.698621
1271.996924,378,923.830149
1032.197523,314,924.818963
1445.189542,478,940.158793
1037.626079,311,947.087781
1051.361849,316,948.143126
936.083816,280,949.023621
1010.58511,305,950.002316
1148.940535,345,964.589653
1378.262648,405,965.885725
974.758987,290,966.798907
1617.718339,481,988.291094
2303.081385,710,990.620109
1324.091765,398,1005.579798
969.029098,289,1006.535864
1537.120642,472,1014.52614
1096.723131,330,1015.591202
1875.331254,579,1031.125133
1004.38734,300,1032.164962
2341.534639,731,1054.674461
1682.391421,498,1056.325336
1677.684945,488,1070.313847
1295.172795,385,1071.411495
1223.023048,365,1072.513354
1047.206573,312,1079.796427
791.026627,242,1088.336333
1939.890977,576,1089.853188
1098.171542,324,1090.946437
1014.880403,303,1099.70631
1027.854653,309,1100.62793
1022.323779,305,1107.95597
1889.138322,556,1109.797994
1306.829913,402,1124.741011
2188.84943,643,1126.812521
1732.163701,512,1148.759095
1020.083714,304,1149.783047
1086.076547,333,1150.861438
737.7441,223,1151.601062
2204.270571,653,1167.143379
1345.485005,399,1174.932568
1058.224338,316,1189.763968
1281.72519,382,1190.919237
994.53051,297,1191.907145
1366.160081,406,1193.225625
2238.891162,669,1215.225843
1017.15233,304,1216.225953
986.875791,295,1217.199949
1341.263532,392,1232.007346
1411.056329,417,1233.402714
1849.40945,541,1241.51818
1655.854817,486,1256.62263
1956.934925,574,1258.527593
1036.401958,305,1273.216236
1069.086885,321,1274.189396
1651.116659,489,1282.170036
1339.403483,395,1297.243656
1063.828666,314,1298.124924
1015.491732,302,1299.104142
1654.490187,504,1300.7795
1629.360566,481,1322.424738
2011.011928,599,1324.368267
1889.301868,553,1339.655313
1249.381557,373,1340.884821
1189.890565,351,1342.085816
1631.683997,475,1363.729715
1220.593969,361,1364.909177
993.91591,295,1365.842551
1357.707908,398,1380.753879
2278.61849,672,1389.279432
2244.575222,680,1405.092808
3263.348303,1000,1408.304533
3207.663228,952,1431.362738
774.407054,237,1432.10804
1760.564188,520,1447.397895
1659.731378,483,1449.032798
2787.931765,818,1471.815408
2572.617123,759,1474.246633
3022.746451,896,1497.041463
3270.892624,1000,1513.887573
1130.578611,333,1514.957296
1480.153506,433,1536.311819
2060.880422,603,1538.311272
1086.72507,319,1539.318051
3411.922744,1000,1556.029863
2347.40867,676,1578.358796
2590.883388,764,1580.842877
2117.817704,615,1596.394053
2235.465994,650,1604.872027
2024.776372,580,1620.231956
1916.126397,564,1622.007984
1737.107381,501,1643.755452
1687.401508,488,1645.304124
3383.411678,1000,1662.114781
1090.931671,319,1663.165
