#{"t_start": 1774867829.5488982, "env_id": "Hopper-v4"}
r,l,t
1054.498546,327,2280.182374
1171.784377,354,2289.688729
3151.5563,1000,2320.90227
2281.322284,740,2338.726197
1001.084945,303,2350.473173
842.315432,257,2357.019169
1448.368342,472,2368.475181
1603.825273,490,2384.605305
1246.905659,387,2394.257072
1347.892015,407,2404.118405
913.662099,280,2416.095325
1434.765543,444,2427.771388
816.975257,250,2434.190076
1249.74296,388,2443.868146
1158.272346,354,2459.951677
812.274768,247,2466.493851
908.994346,285,2473.186577
1447.828659,452,2485.547386
890.216122,286,2497.665028
967.828273,302,2505.632261
1064.221538,328,2513.857968
887.095669,264,2520.593029
1189.898498,372,2536.130025
1329.297416,415,2546.204839
1408.292179,446,2557.457288
1154.45476,361,2574.892879
907.275102,270,2581.535092
863.300357,273,2588.200391
1195.979677,366,2597.862303
1015.121909,315,2611.543434
1048.215723,323,2619.687451
947.911297,299,2627.841979
1239.619847,382,2637.848261
954.707526,301,2650.136311
1177.010398,376,2659.647402
937.212911,284,2667.367494
1645.559461,507,2684.948762
948.239981,308,2691.723069
871.366852,286,2699.631702
938.230683,304,2707.821493
1213.774667,382,2725.802055
912.190291,306,2732.687086
1111.721311,349,2742.593162
1775.85894,561,2763.857192
993.450024,307,2770.497496
1624.026629,502,2783.75481
1543.301636,486,2803.153626
864.604774,258,2809.670121
1609.369079,498,2823.03754
1839.468574,581,2842.846903
944.020782,285,2849.48666
946.928905,281,2857.691619
972.01516,297,2864.356967
1074.920033,327,2879.307416
1387.127132,416,2890.789196
2605.771288,842,2922.16524
2284.609482,732,2940.455142
812.490407,285,2962.677831
2571.953698,858,2984.035328
1409.634321,435,3010.741079
2417.698023,792,3030.55243
843.884116,292,3038.758112
916.290234,301,3062.12473
2912.211206,1000,3087.001967
898.740612,296,3099.018873
2977.599828,1000,3140.545249
1217.216916,391,3150.514113
1049.374787,313,3158.433559
1196.25824,351,3166.6153
673.40187,215,3186.974997
3009.512074,1000,3212.63
865.180967,277,3225.973598
1902.186376,612,3242.055985
1932.512983,577,3262.575187
1228.624065,373,3272.112051
3121.864353,1000,3308.698147
3085.609945,1000,3334.936908
2245.581231,727,3359.907139
3065.012008,1000,3390.141654
2323.671003,724,3407.741936
1211.664941,392,3426.372064
2067.723456,622,3442.907099
909.358774,271,3449.606757
1391.281776,410,3471.588188
1089.018313,314,3479.995539
1858.742252,562,3494.405949
726.534392,235,3507.187436
1986.731121,635,3523.225504
1625.243478,491,3540.552267
2921.46066,921,3563.314253
1793.440539,544,3582.908041
920.090307,277,3589.739103
2482.870225,784,3614.052717
801.36223,242,3620.474602
690.69298,220,3625.530239
890.39015,261,3633.419852
1076.840921,329,3641.668799
988.086341,297,3661.33452
906.597949,279,3669.217154
819.95524,249,3675.672227
787.368004,258,3682.151439
