#{"t_start": 1774867829.5483127, "env_id": "Hopper-v4"}
r,l,t
202.197516,91,105.624859
184.087163,86,107.262989
182.957837,86,110.212642
176.878543,86,111.843538
186.732527,93,114.844079
188.699349,93,116.433384
181.496925,91,118.035833
202.813437,94,121.137339
196.801043,98,122.853566
203.095781,98,125.819321
228.944851,103,128.780725
213.733002,99,130.41409
177.604062,90,134.693906
267.632649,110,136.555294
232.192795,106,139.64437
244.59704,108,142.702954
260.991436,118,144.369634
273.540894,124,146.970623
275.130006,119,149.697772
191.20045,98,152.766135
284.269814,119,155.968585
286.75915,115,157.705177
246.194444,111,160.795767
287.285384,119,165.855989
264.319436,119,168.30367
283.40178,116,171.176605
286.919238,116,173.049034
287.16686,122,176.301243
287.227452,121,179.48132
307.971999,124,182.825334
303.201427,124,185.99029
298.9711,131,189.270506
287.02079,115,192.484439
288.220865,117,195.5678
262.933054,118,200.147475
305.539026,123,203.339001
293.126773,116,205.080375
221.500854,111,207.958915
286.025835,116,211.103583
273.441654,122,214.261844
271.611475,110,217.305708
290.33549,118,219.153501
281.248744,120,222.190105
267.934638,127,225.499193
296.568632,123,230.591414
221.117783,109,233.684959
281.256757,130,237.01456
248.936753,110,240.21264
249.692179,112,241.982899
267.629066,123,245.198522
250.344862,110,248.446548
243.075371,108,251.649347
278.920277,132,254.894596
259.400087,119,258.020961
285.426515,137,260.993929
254.180099,116,266.035796
270.778646,125,269.106602
265.592192,121,270.910036
279.999248,125,274.0918
288.09519,136,278.925974
260.434583,119,280.759652
208.097671,107,284.069124
256.516704,121,287.338524
245.767422,109,290.403411
270.024781,122,293.674392
277.857477,129,298.089997
258.351631,115,299.610165
269.467575,116,302.895767
255.755469,109,306.070559
268.568225,124,309.393004
273.891239,120,312.615445
260.837508,114,314.378428
270.549902,120,317.555001
297.562932,143,322.234561
266.66583,115,324.130631
287.370819,126,329.112188
269.470507,112,332.238789
290.937678,119,335.517599
280.937184,117,338.656669
293.191108,121,341.883599
303.939586,123,345.217027
291.229184,119,347.128599
304.338859,123,350.392926
287.946742,117,353.578962
241.688679,100,356.806284
312.756798,126,360.01214
304.40591,120,365.187345
281.251104,113,366.970794
327.154488,128,370.236226
253.321643,104,373.246279
281.568161,110,376.414407
299.720404,123,379.570643
193.978556,88,381.304291
286.534518,114,384.617147
250.753091,103,386.446766
301.993511,119,389.742796
351.12873,135,392.921617
338.136837,132,397.504076
371.432021,134,402.096421
360.735008,138,405.180043
254.982404,103,406.971225
340.472712,132,410.340351
392.421926,138,415.037143
380.382188,136,418.299855
295.530083,114,420.138551
384.236559,138,424.742122
349.155105,129,428.041096
375.186267,131,433.322641
319.961877,119,436.378961
337.688543,123,438.265737
338.171652,122,441.383185
354.858157,124,444.691459
324.906421,119,448.000798
321.681537,120,451.339758
367.682908,130,454.635364
310.767925,119,457.711446
286.052991,114,460.665126
299.213336,117,465.276316
283.481072,113,467.127164
263.852353,112,470.288928
270.540202,112,473.451116
297.17927,122,476.484537
282.212276,118,479.600281
297.152255,125,481.513493
300.99844,125,484.677361
310.17744,130,487.800108
297.559721,125,490.748928
306.336678,128,496.195728
320.987919,136,499.882323
304.93921,127,503.14945
301.970326,127,506.475917
306.087429,128,509.575227
308.533398,133,512.890958
307.856592,126,516.208664
308.447232,129,519.405893
325.015363,142,522.744968
293.586765,123,526.07162
345.409622,160,530.741144
335.950621,152,535.591347
336.598627,146,538.824168
348.227048,136,542.126481
386.844977,400,551.760116
341.35595,155,556.632608
350.008226,161,564.551395
359.678937,171,569.371224
332.982261,147,572.816833
303.256537,128,576.095518
317.213964,136,579.50781
330.898098,145,584.318127
316.672382,133,587.732776
331.030133,142,591.065195
335.675496,149,594.245301
310.622014,129,599.683292
315.997419,137,602.7932
326.708141,144,607.498087
320.931281,140,610.8566
313.447485,133,614.26598
319.064983,132,617.648473
328.316741,141,621.031155
320.567879,136,624.311263
328.262869,137,627.729331
303.115694,128,633.029773
310.159821,135,636.095428
291.585368,129,640.89921
451.110553,165,644.228498
323.693373,137,647.500591
583.442266,214,653.629921
447.278131,174,657.170237
473.35676,178,662.082718
379.466177,140,668.181313
494.558695,187,672.197526
406.446557,153,677.075992
386.528453,152,680.455214
465.808546,171,685.434726
419.60429,154,688.877826
426.237115,157,692.358107
400.829082,149,697.268432
446.256204,162,702.321258
367.625159,143,707.096136
403.468718,142,710.373724
404.038671,144,713.554286
389.805455,142,716.697401
431.677361,152,721.150278
422.826261,151,724.432086
467.313081,166,729.230521
351.951828,132,732.351204
427.501606,150,736.986957
408.918859,145,740.280643
393.270118,144,745.039865
416.217472,150,748.499144
426.925703,157,751.840776
359.656091,143,756.592918
415.286362,148,759.986407
408.747382,150,763.450618
520.581937,189,770.836247
403.010082,148,774.213398
468.182785,163,779.060641
385.81204,146,782.140026
455.745739,182,786.947
496.563774,177,791.804377
405.800915,164,795.27933
477.338162,169,802.8174
460.432753,163,807.400197
312.257235,138,810.531778
665.280761,234,815.69355
810.099087,320,823.564008
482.537686,190,828.579679
753.330559,319,839.48888
558.444187,252,846.051863
433.790114,170,850.906162
442.936391,188,855.477499
534.447556,236,862.057464
357.687487,160,865.555409
390.735709,206,873.49555
629.681256,447,884.319692
468.35203,185,888.969344
360.943046,181,893.889536
349.14919,162,898.73804
405.565919,218,905.289956
351.125314,168,910.11463
479.511328,177,913.540698
402.64258,159,918.114684
344.287209,157,921.537551
508.97779,179,926.379329
404.921701,162,931.28881
502.228169,171,934.807417
544.593956,179,942.296414
506.041927,174,947.072864
508.977807,168,950.583331
555.388994,185,955.558657
467.565728,160,960.437706
530.845108,180,965.382337
483.633245,158,968.749311
455.904772,159,976.114539
418.712407,149,979.517869
373.059736,132,982.721971
386.766449,138,985.841937
287.325549,110,989.103851
344.965734,128,992.384832
302.350311,115,995.446411
326.211772,120,998.73857
468.352784,160,1001.94729
348.667015,127,1007.583942
335.087618,123,1010.500664
361.032684,130,1013.897017
331.152123,123,1016.970432
610.522741,209,1022.053902
539.480151,177,1026.861998
551.782033,183,1031.805002
544.624519,175,1036.742023
493.120552,163,1043.055049
454.543049,154,1046.392788
543.693004,185,1051.393742
548.894826,178,1056.071087
540.321542,176,1060.585583
547.191025,175,1065.437968
570.757705,183,1070.339446
596.052197,188,1076.798206
623.369735,196,1082.8516
578.154517,184,1086.309456
609.112982,202,1092.594946
574.414079,181,1096.008546
561.177321,179,1100.814528
531.668966,180,1105.622467
595.285969,192,1112.495731
558.308334,190,1117.055293
593.563532,199,1121.98585
613.069291,204,1127.014347
596.358779,196,1131.911505
659.592655,218,1138.47355
668.440585,211,1146.83058
673.111787,220,1151.846405
807.569348,252,1158.515232
733.092736,244,1165.163939
934.048259,295,1173.403822
933.952363,294,1185.123724
747.396596,257,1191.851559
699.393573,250,1198.26921
1240.43078,405,1209.716782
276.376069,138,1212.92659
1089.665339,377,1233.283703
2331.31337,891,1256.583988
302.799815,142,1263.969441
216.882029,128,1267.259652
2065.143296,859,1288.920811
2395.860902,1000,1317.857642
730.691874,240,1324.434742
2446.918101,803,1351.774154
728.95435,238,1358.33965
927.575949,283,1364.822345
1023.782339,320,1378.535549
926.638048,291,1386.753724
844.855496,270,1393.240977
851.888969,268,1399.547372
686.452557,230,1409.624963
692.416501,235,1415.260783
699.346025,238,1420.275399
701.907619,231,1426.752461
691.04466,229,1431.822674
829.631944,269,1439.641167
671.923229,211,1448.080701
733.299339,234,1454.50417
721.766289,234,1459.668134
666.443575,221,1466.140691
686.897143,224,1471.288315
684.896903,216,1481.045937
657.366263,216,1485.928876
756.679516,238,1492.107053
1012.236558,311,1499.90997
848.432201,270,1506.279524
941.388807,290,1517.676218
1077.677524,339,1527.153877
771.900721,241,1532.411453
824.176146,257,1539.144147
1065.79598,337,1552.217784
1221.926403,377,1561.485107
975.833296,304,1567.91804
961.431549,294,1575.854503
786.543791,251,1589.317219
1158.459074,357,1597.271972
1556.568749,477,1610.22231
1656.111512,510,1629.281969
1018.089501,327,1637.494277
1525.537496,471,1649.08251
992.707302,309,1657.461592
846.357947,265,1667.530878
646.650004,217,1673.896746
800.365478,251,1680.539864
747.221995,241,1685.671052
762.833481,244,1692.365595
779.522293,243,1702.413393
483.83048,196,1707.334151
685.178342,222,1712.409889
737.686264,241,1718.854046
747.32378,245,1725.373463
635.979789,219,1734.157101
470.35604,187,1738.389268
737.46738,252,1745.02851
711.822199,237,1751.323211
734.735559,245,1757.940395
508.017654,194,1763.024436
392.742297,162,1769.276308
689.752755,239,1775.592883
709.48876,239,1782.121229
716.468587,259,1788.726591
1398.572434,448,1806.361438
910.36511,287,1812.801754
862.904974,292,1821.122826
1909.271328,587,1836.18247
1357.260411,443,1855.388373
899.626394,302,1863.516006
2410.816173,789,1897.773112
2692.064965,1000,1924.300633
1748.547358,631,1954.95121
2704.409209,1000,1995.43639
2039.530004,722,2014.603162
692.786208,215,2026.786093
2612.821203,871,2047.949181
759.189144,237,2054.08181
1155.301568,371,2069.460312
1171.05327,383,2079.18422
864.637741,259,2085.60363
2754.260959,882,2124.079153
1113.613962,365,2132.468764
1651.886351,502,2148.911717
1442.590535,457,2160.567856
1202.89769,356,2170.316737
989.68121,307,2192.538727
937.794083,293,2199.392628
1996.249897,647,2216.8044
3041.271644,931,2245.466373
2461.489489,825,2276.947501
1193.385295,370,2286.430298
960.584755,306,2294.588459
1263.517938,396,2309.950555
969.355635,292,2316.236651
1273.263481,380,2325.936407
1286.44187,397,2335.547842
875.221413,267,2347.099416
779.093292,240,2352.257383
1326.984451,426,2363.60544
1407.737138,435,2374.642952
1545.474164,485,2389.311715
687.517872,224,2395.784896
1234.626675,381,2405.663233
1362.002469,426,2419.648368
1159.367452,349,2429.433675
1374.949894,424,2440.617942
1529.906352,468,2459.890237
724.254235,226,2465.036693
1033.885211,320,2473.175962
727.237438,226,2479.352766
1296.573618,403,2494.336738
1080.198574,334,2502.547914
943.305332,292,2510.536021
682.277707,228,2517.10977
1423.474134,450,2534.391855
1427.859208,440,2544.575975
1684.083551,523,2558.920101
767.819742,233,2571.758381
810.885878,254,2578.209307
1442.105497,447,2589.851897
1063.462631,324,2597.921487
1342.40641,421,2614.884808
1354.780142,420,2624.688505
1411.594261,437,2636.353511
925.685416,297,2650.031463
1455.676024,452,2661.174395
1258.963835,392,2670.573665
941.694814,300,2683.348008
898.418539,304,2691.516752
1346.199996,410,2701.22516
1622.781954,510,2722.509653
1878.170861,590,2737.663489
925.756959,296,2745.852788
1309.757233,401,2762.325339
648.469933,233,2768.736927
890.775202,288,2775.46174
1417.014075,448,2787.095018
997.952146,303,2801.493304
862.784686,257,2808.148466
1087.445045,345,2816.428188
847.616921,258,2823.200757
704.538073,252,2835.073617
944.050627,286,2842.85163
828.514702,251,2849.361407
1049.193136,317,2857.706478
955.685627,287,2864.33172
1157.137474,344,2879.344113
2004.339565,628,2895.927622
2140.740041,668,2923.723843
1602.047505,520,2936.96497
1020.547813,333,2945.032822
1487.733429,496,2972.434938
1550.798712,493,2985.522362
1175.639256,382,3009.257237
2566.302114,798,3030.438768
953.10178,288,3037.170362
1210.147402,363,3062.224889
2427.20088,768,3081.908201
2994.842688,1000,3112.128401
1281.833063,429,3121.889535
3002.970514,1000,3163.336846
3064.824225,1000,3204.274208
3002.240599,1000,3235.702325
3171.609825,1000,3267.259259
1159.317774,344,3275.619125
634.949238,205,3282.085464
1169.770354,360,3290.005528
1468.716272,479,3315.086752
1996.881975,612,3329.943573
2462.406766,800,3358.103132
3113.237639,1000,3386.975827
2565.444553,821,3407.700156
1008.511642,327,3424.679235
728.457313,233,3431.256219
793.746936,243,3437.840567
1198.557312,354,3446.189318
1004.764105,300,3464.946366
872.178348,262,3471.634221
814.13662,248,3478.334708
2941.61915,929,3508.892697
1560.202525,477,3521.603029
1730.32137,531,3534.599042
3061.021078,1000,3564.919462
2224.058107,677,3586.440978
899.788257,266,3594.559835
3052.415857,1000,3623.766795
1752.744616,537,3638.356715
923.106397,290,3645.111562
1367.404046,439,3669.274691
1566.031896,464,3680.693923
873.958867,264,3687.286653
