#{"t_start": 1774827470.558528, "env_id": "Hopper-v4"}
r,l,t
19.044543,34,20.771922
17.466234,38,20.907534
65.242216,52,21.092541
9.318258,12,21.136807
33.593547,36,21.267703
9.594281,14,21.317483
15.654747,21,21.393551
38.043293,37,21.525361
6.023213,9,21.557282
8.6436,11,21.595496
19.591459,35,21.718635
12.523202,16,21.777762
109.82401,60,21.992518
21.432741,25,22.070026
7.952193,18,22.129444
13.602637,18,22.189638
6.425348,11,22.227867
19.959996,20,22.294745
4.954884,8,22.322117
91.207409,56,22.504087
7.917627,10,22.537326
89.645253,58,22.735517
46.058821,38,22.871801
24.445686,44,23.02678
87.109543,55,23.991149
17.864046,28,24.041559
15.069199,25,24.093448
24.032633,25,24.151353
67.055274,64,24.323346
6.816581,12,24.360826
33.450864,34,24.466833
13.577175,15,24.515094
160.586712,121,24.906792
8.644575,13,24.948561
12.287337,33,31.405407
34.509315,38,31.554254
83.299101,48,31.723577
196.70142,121,32.114352
103.425306,70,32.358609
42.390645,45,32.517297
16.275371,18,32.582083
26.688645,28,32.681283
24.334199,33,32.796915
160.99365,83,33.068484
116.687859,65,33.279959
135.044178,69,33.502127
24.561442,22,33.574601
91.298276,56,33.760939
113.433432,61,33.958906
14.425031,16,34.009541
14.750772,15,34.056996
116.863886,97,35.000648
28.207379,24,35.047561
32.468191,28,35.107368
55.237378,34,35.188121
156.534476,96,35.478053
11.342722,17,35.535792
15.929571,28,35.628132
21.251431,23,35.705536
27.964779,35,35.822113
27.43909,30,35.925133
15.538238,24,36.007402
20.690502,20,36.076187
66.845199,47,36.239599
12.380271,18,36.302696
183.314051,92,36.612724
52.993735,37,36.735932
39.771717,35,36.852893
20.057477,21,36.924464
25.202827,23,37.008017
139.564409,110,37.402536
29.56743,42,37.556482
28.180101,24,37.638334
15.951282,16,37.69088
50.826106,49,37.849329
103.031111,59,38.048269
8.073137,10,38.081866
18.763405,19,38.147004
87.74066,55,38.332574
70.87417,51,38.512456
13.601986,23,38.592802
22.954114,36,38.716454
72.237182,41,45.169615
20.337946,21,45.243886
113.344118,62,46.042309
134.718455,67,46.184959
239.328014,108,46.507738
121.849867,62,46.715596
99.957861,68,46.944507
166.389091,87,47.217384
23.785472,21,47.285603
74.856831,48,47.444366
94.64554,69,47.674771
111.340338,64,47.890575
34.569228,28,47.985398
14.865728,16,48.038412
120.520028,76,48.309041
127.104729,65,48.517552
75.306145,47,48.675894
124.006263,63,48.894872
68.154681,47,49.063483
67.339009,44,49.218174
158.797361,87,49.525183
10.453236,12,49.566883
121.400505,65,49.790257
230.110435,112,50.73903
21.628067,25,50.783826
139.419334,81,50.961805
34.742099,45,51.099441
92.831992,54,51.273497
91.485612,51,51.444481
20.232735,37,51.574076
140.160404,84,51.858446
102.015573,57,52.039921
93.353924,53,52.207349
104.862546,56,52.396384
57.016409,36,52.514185
87.69644,51,52.682604
42.410128,31,52.782418
176.853715,88,59.244868
210.071194,107,59.617232
236.308633,115,60.006408
63.392236,38,60.128163
127.399308,70,60.352169
160.204597,80,60.618337
221.54004,100,62.305181
72.62246,49,62.403747
215.762783,97,62.67874
151.8145,78,62.920951
117.427701,63,63.129361
7.109361,11,63.165402
125.899683,70,63.388586
129.202716,85,63.6751
90.313274,54,63.861087
89.570951,55,64.04998
239.651897,105,64.420897
57.557558,35,64.54415
211.842178,96,64.868499
143.096308,72,65.105348
214.079105,100,65.432102
206.882778,91,65.735607
135.69203,81,66.013181
26.194836,24,66.096763
100.87205,55,66.256255
89.018933,57,67.766932
65.28437,40,67.85568
45.163061,27,67.923152
155.642056,76,68.153117
215.319578,102,74.804655
165.340015,80,75.09637
211.284236,94,75.423582
115.240267,59,75.628577
201.79678,106,75.993732
119.009421,64,76.215326
159.478496,81,76.488346
259.253,115,76.857921
225.169642,109,77.219052
217.762309,100,77.551043
204.495371,108,77.91551
220.341384,99,79.559326
80.686418,48,79.667361
136.592408,81,79.913232
85.065093,53,80.09008
242.961992,112,80.465462
226.123651,109,80.798288
8.668123,10,80.828984
73.239517,43,80.966482
183.423511,91,81.261135
207.358281,94,81.577111
182.94354,98,81.89648
176.781412,85,82.170893
124.593406,65,82.381689
226.545333,106,88.941042
62.665599,37,89.089738
214.05345,97,89.436418
111.665465,63,91.005189
109.67089,84,91.179361
127.4655,68,91.362659
220.709843,112,91.716946
248.215633,118,92.112616
216.028826,97,92.42711
73.931525,44,92.566531
221.573852,103,92.908253
224.686027,99,93.250336
174.155717,82,93.489609
226.84153,106,93.849479
249.954271,111,94.246338
212.955314,104,94.599946
209.178096,97,94.922794
59.832255,36,96.369438
202.96017,98,96.582888
216.604033,101,96.894214
76.38035,46,97.035077
219.0581,99,97.353084
244.150129,111,97.701327
221.762203,101,98.032679
227.66193,101,104.397345
58.785499,36,104.52367
204.495173,94,104.843379
256.245154,112,105.204391
232.480094,106,105.55114
231.211507,104,105.873257
71.453797,42,106.002723
155.838333,87,107.698705
236.577286,104,107.92349
229.620879,110,108.239167
269.574476,110,108.595898
227.270379,103,108.935011
260.119536,117,109.31979
207.762969,97,109.586389
154.031185,75,109.821932
204.938785,101,110.163366
200.354935,99,110.504889
243.301111,107,110.88169
237.304035,112,111.259193
210.330589,97,111.58427
249.160777,113,113.2878
302.358917,124,119.564156
217.955732,98,119.909969
242.569794,111,120.290788
155.238954,79,120.551249
298.410117,124,120.965668
294.729912,121,121.374549
154.411075,78,121.640281
227.554031,101,121.985422
287.775827,136,122.431155
256.276189,111,122.801528
304.469792,124,124.709181
208.791647,101,124.958528
224.784816,98,125.264408
304.422508,123,125.64727
238.567038,103,125.973213
263.573075,111,126.316551
227.545616,105,126.633379
302.802337,133,127.054169
236.140062,101,127.357959
358.686912,144,134.077591
339.52432,133,134.484078
330.356808,133,136.688443
317.611259,123,137.048056
310.036656,124,137.439341
249.938399,107,137.780581
261.357909,120,138.154781
274.6354,116,138.54188
328.56493,129,138.984647
276.492322,118,139.408312
256.668599,112,139.775299
215.038319,101,140.107603
257.380606,109,142.403924
356.116999,136,142.689182
340.914712,134,143.124624
230.543773,107,143.486102
267.274572,109,149.901728
255.938081,106,150.254774
331.359486,134,150.692789
356.871163,139,151.154977
397.020913,148,151.621699
96.308507,56,151.795024
233.578517,108,152.139394
287.507997,122,154.482538
311.688573,136,154.839405
333.288192,138,155.296356
288.233477,122,155.670742
251.779211,110,156.016108
219.359433,97,156.34129
320.196777,122,156.766801
336.257518,137,157.221967
308.5141,130,157.638318
337.510964,130,158.069553
310.856602,128,166.665988
279.979077,120,167.101455
357.071047,148,167.572447
361.229833,138,168.022062
367.329631,137,168.467424
358.674159,135,168.939915
263.987182,115,169.324431
376.225211,137,169.784416
348.554993,136,170.240971
346.665688,132,170.686099
276.564275,119,172.994898
313.884254,120,173.361505
342.944117,137,173.830829
307.354788,132,174.282272
316.24365,122,174.689445
330.419882,136,175.161268
340.491678,139,181.743147
337.160221,138,182.184704
373.277548,135,182.63043
327.465982,133,185.126488
337.25491,131,185.488775
332.17436,141,185.960102
334.187847,136,186.440513
334.107736,133,186.878372
329.961764,131,187.310379
339.546681,132,187.752829
325.007042,128,188.159997
300.237017,125,188.541422
330.785182,134,188.976229
333.29767,128,191.346083
310.409987,120,191.723208
361.392616,135,198.367774
375.946217,135,198.888058
361.747601,138,199.336803
359.947709,134,199.7737
386.359646,146,200.282206
347.615888,143,200.762655
360.514522,147,201.272656
331.444117,132,203.780574
362.166785,138,204.203731
351.14348,139,204.689923
414.367408,157,205.226384
344.474367,128,205.64578
341.325784,134,206.073152
367.546389,136,206.502192
342.5421,133,206.948525
384.410077,146,213.470019
396.367921,138,216.061485
403.537681,149,216.523075
373.852154,138,216.957663
345.84253,134,217.400076
333.007249,127,217.817317
364.81009,143,218.28502
375.26491,134,218.71677
344.583756,138,219.17304
363.489145,130,219.6246
368.360446,142,222.249075
428.106254,154,222.668956
369.385439,136,223.074776
273.871611,111,223.437144
391.121487,136,223.867341
391.793787,138,230.5522
366.474417,133,231.040304
420.268414,154,231.536732
435.257984,153,232.068087
409.917403,148,234.703952
403.752283,142,235.11707
410.773372,150,235.611151
390.682043,141,236.087188
461.030391,162,236.650435
417.022618,143,237.123575
384.227653,144,237.588244
398.892796,142,238.0646
317.569557,119,238.461321
399.045107,148,241.08886
448.805324,181,247.955494
429.896844,151,248.45893
464.764648,162,248.999311
413.487391,147,249.452466
415.171029,147,249.923305
413.854503,146,250.388009
400.381433,142,250.861654
412.040373,148,253.48146
553.419093,180,254.021985
402.20881,149,254.521135
364.278581,144,255.001752
397.43684,136,255.435148
414.289991,150,255.935139
389.000624,143,256.344654
399.395538,154,263.181938
425.253861,150,265.844762
510.562122,174,266.324988
613.885246,202,266.96036
376.059578,142,267.40996
388.237965,144,267.879158
401.65217,138,268.326623
404.589743,140,268.804062
588.185898,192,269.463013
360.529225,129,272.08388
388.537201,148,272.540765
416.805204,148,273.0218
447.765107,154,273.540423
627.646768,201,280.119413
639.807943,205,280.801582
383.532417,142,281.257303
340.830722,140,281.656599
542.218503,189,284.849757
530.88418,183,285.448596
410.090615,145,285.926813
418.659654,154,286.465127
583.269616,189,287.100884
417.408921,149,287.609367
437.176083,157,288.105767
404.789448,142,291.227915
398.258361,153,297.741293
533.542794,180,298.346438
564.967601,189,298.976614
568.686707,183,299.545117
647.164333,207,300.201974
442.968939,153,300.707254
479.322545,168,304.380293
434.380523,147,304.721098
669.657012,214,305.399215
556.016905,184,306.035977
538.03139,181,306.628559
614.020948,213,307.32956
664.322208,215,314.199269
460.567176,158,317.952702
617.187226,204,318.55532
671.59388,215,319.268812
532.796222,177,319.866125
664.774659,221,320.587622
549.510744,183,321.149423
601.096291,193,325.073551
438.175152,154,325.461471
624.569573,199,326.108315
414.546514,159,332.857976
321.015709,124,333.292021
697.489382,221,333.984061
663.400144,217,334.664562
704.221623,225,338.825277
699.514918,219,339.427498
708.710967,228,340.187319
710.916899,230,340.922626
700.742952,224,341.643146
678.041966,223,342.348005
801.173805,258,352.669877
792.674945,252,353.479506
686.28291,218,354.187249
708.386563,224,354.908257
638.926576,200,355.514498
746.836263,249,360.81546
411.714342,149,361.272201
677.433416,221,362.006129
741.173104,241,362.792985
642.570121,213,369.786998
915.676615,297,370.743546
1114.310924,342,377.202124
383.390014,154,377.720718
854.930197,270,378.594481
800.179603,249,379.434616
960.711632,310,385.851738
1052.147924,345,386.833577
780.574913,256,393.780492
926.843957,286,394.667458
763.826261,251,395.522159
720.418674,237,401.492014
509.868166,175,402.047653
691.99527,221,402.733092
639.268017,200,403.35326
1171.34649,382,404.582047
637.922611,208,416.957904
823.015136,303,417.875554
937.921521,289,418.75944
671.856394,211,419.451223
684.677648,217,420.210995
923.775704,285,426.569348
712.955413,230,427.305144
696.510222,221,428.04358
951.333565,305,435.31581
749.263421,241,436.067306
680.167508,219,440.904384
630.260226,198,441.496562
622.408891,195,442.156796
1015.25746,325,443.18716
700.734442,230,443.947942
767.156546,243,448.947887
651.901416,203,449.498614
962.082249,294,456.881377
744.557239,238,457.710935
760.82849,243,458.522189
858.12739,269,463.734073
732.221011,231,464.404702
758.773101,237,465.182576
778.212952,257,465.98752
1159.991407,371,473.545127
850.869605,269,479.47989
1099.86309,372,480.695823
731.437172,227,481.422917
1048.495451,325,482.430797
936.221478,301,488.406067
769.762164,246,489.169312
878.440873,272,496.431269
914.487288,283,497.35855
839.096465,262,498.266224
765.453587,251,504.255869
696.960858,221,504.981042
701.41927,225,505.714191
615.897217,204,506.375298
983.356666,314,507.38718
878.97496,271,519.525297
943.146845,291,520.560308
1266.873354,395,521.876046
1534.949434,505,528.659887
657.076908,205,529.250649
765.694805,240,530.024414
1665.33544,550,538.260407
1734.437884,541,546.042322
1198.935425,389,547.291368
1117.697871,354,548.41715
1079.444775,344,555.577006
895.580851,277,562.741432
1361.47505,431,564.204077
1064.138236,325,572.011629
906.819869,281,572.876099
1023.934625,327,573.939384
1152.847202,357,575.078226
980.548177,303,582.898283
1084.832219,341,590.263633
766.15741,241,591.032764
987.941605,302,592.029246
942.662026,296,592.996731
1010.828058,307,600.351438
1528.494429,491,601.951167
971.377092,301,609.286698
1312.365194,428,616.516657
1306.474214,401,617.788492
905.162178,276,618.664411
1590.211048,510,626.19651
1169.349306,379,633.510532
967.3714,293,634.461608
711.402713,219,635.135875
1233.857246,388,641.790156
691.126455,215,642.472987
1131.865075,347,643.589582
818.197416,256,644.387819
812.792867,253,658.820906
900.487038,272,659.550618
881.811774,271,660.452349
1236.911649,384,661.754546
1173.552335,356,670.151399
533.339522,184,670.691751
981.250036,297,671.63163
741.738386,237,678.699019
1173.42882,373,679.91864
1037.894612,337,688.541468
1040.023536,312,689.529717
1246.912273,382,690.812183
1333.248622,422,699.855294
1105.331694,332,707.171268
1738.085342,547,708.958473
902.955889,278,717.370029
741.168342,228,718.012559
1316.667336,400,719.311058
922.587761,280,720.288199
1383.735957,433,733.111624
974.915872,297,734.007359
1376.157164,421,735.335558
1520.759674,463,742.143664
848.342201,258,742.881648
783.400228,241,743.605505
1173.09567,354,751.107624
1019.391768,327,752.204811
1004.367673,312,760.745386
1771.158673,534,762.445618
1072.071418,325,763.501812
3178.042735,969,780.443198
1207.761864,389,795.673597
1340.440381,410,796.83877
1066.426726,331,797.929798
1632.891904,491,819.908275
1597.919883,489,821.409425
2424.63234,742,823.764123
1185.875204,358,838.888937
1000.475429,301,845.993534
2916.259453,911,862.93436
1362.224795,405,864.276749
1085.12889,324,865.300978
1417.891374,439,887.069062
1291.935584,385,888.368323
893.657814,273,889.256648
2370.031257,736,901.860517
995.771342,299,902.844597
1035.40227,316,910.31013
762.890374,233,911.051744
784.609868,238,918.43631
1170.915319,353,919.538483
1251.940704,372,920.762581
1504.614493,456,929.465456
827.731206,255,930.281195
1909.60048,579,938.488577
1220.41907,359,953.544653
1114.345269,335,954.557338
1549.386327,474,956.088957
1077.312071,319,957.170707
3179.274747,1000,980.377788
3070.70525,1000,997.459766
3060.161409,1000,1020.560641
2513.707018,778,1023.054635
1700.936976,531,1044.937876
2370.638341,714,1047.218619
2788.781677,839,1063.896384
2228.13295,679,1086.243757
3250.758492,1000,1089.513699
1285.029026,380,1104.767921
2372.997576,703,1113.179791
1169.336451,349,1128.235582
1273.16489,381,1129.470281
1939.227465,574,1131.36556
710.133163,217,1146.126794
3335.529459,1000,1155.611941
1695.869306,490,1171.087491
1529.980258,449,1172.535167
1257.520404,372,1179.962941
1652.647743,490,1195.575565
3158.707526,1000,1212.801253
812.006947,242,1213.54975
1520.866763,446,1221.299716
3231.065209,1000,1238.60757
3219.808996,1000,1262.194606
1906.368855,562,1264.046065
1298.731574,384,1279.331334
1677.348666,487,1280.843692
1116.879536,328,1281.909694
1068.298704,312,1289.254715
1777.5046,516,1304.860032
2010.947287,581,1306.71197
2193.393028,641,1322.783553
1266.13634,372,1330.297599
3266.108927,1000,1347.38557
2783.635783,824,1370.285107
1769.5691,515,1371.957786
3285.565711,1000,1389.182803
2476.440127,725,1397.600625
2036.546997,592,1413.436369
2549.746831,734,1415.720717
3347.715447,1000,1438.886444
1763.088689,514,1454.460796
1158.510519,342,1455.591094
1678.292299,485,1457.121011
1915.78656,561,1479.122289
1508.221867,431,1480.526089
1843.438514,539,1496.381053
1919.716654,554,1498.106712
