#{"t_start": 1774827470.5613484, "env_id": "Hopper-v4"}
r,l,t
9.799136,14,20.167068
7.413913,29,20.268496
45.785452,41,20.416811
49.551368,36,20.546428
5.881228,9,20.579728
12.514857,19,20.646765
10.361229,13,20.693407
28.060213,31,20.804767
10.366762,15,20.858136
32.372084,34,20.979477
12.484875,38,21.114834
22.174772,22,21.195953
67.130757,46,21.361854
14.976034,23,21.445126
20.211514,18,21.508588
14.859693,21,21.58186
7.223418,10,21.617078
12.895257,20,21.687415
11.365985,18,21.752905
12.681562,15,21.807472
23.864816,28,21.908771
56.583235,46,22.060277
98.402299,55,22.245083
120.817079,63,22.451572
5.23777,30,22.551426
57.553986,53,22.732566
25.394049,23,22.815599
72.518576,65,23.045891
9.934638,14,23.095706
9.36842,12,23.136307
53.600752,39,24.016641
11.018816,20,24.054627
48.319415,42,24.148188
13.994445,17,24.189732
48.29036,41,24.301892
16.731033,18,24.357907
13.761963,20,24.419487
42.231979,30,24.515585
8.144627,20,24.578246
19.931584,41,24.711664
10.182369,16,24.763788
5.040766,8,24.790728
7.061456,9,24.819505
104.976653,77,31.422703
128.265536,66,31.669289
60.704327,37,31.793473
117.741671,74,32.031954
9.595512,15,32.078642
5.331497,9,32.107291
16.240004,39,32.244341
93.475598,56,32.438763
39.717496,33,32.557384
34.753916,28,32.656988
18.28141,20,32.728845
11.361582,13,32.773846
24.99766,22,32.847182
20.693076,32,32.951796
79.306833,59,33.144529
20.518347,33,33.249873
30.494061,30,33.346872
102.085709,56,33.528044
13.131986,14,33.575363
9.077983,15,33.624377
7.792552,10,33.657283
147.865089,72,33.89575
33.179909,35,34.006637
29.715841,25,34.085499
14.518608,20,34.147239
18.186082,21,34.2129
19.010675,30,34.311856
153.567329,82,35.136392
15.210238,23,35.193362
46.73821,39,35.304775
55.904874,34,35.408728
188.557885,96,35.729938
109.204912,63,35.942194
147.481783,77,36.20917
29.490401,26,36.299715
95.428308,54,36.482361
79.933019,75,36.733321
64.755239,40,36.868182
23.085085,20,36.935619
46.726403,28,37.037173
29.837649,23,37.115405
58.542289,42,37.266784
86.891933,49,37.448398
208.593186,113,37.829186
16.052896,34,37.944418
91.422801,61,38.151045
16.465999,17,38.207862
121.952145,110,38.589839
80.426298,50,45.062123
63.385075,42,45.219049
101.784497,78,46.060387
116.609907,62,46.194153
68.000354,41,46.305208
31.330765,34,46.412585
186.09462,88,46.705678
31.707708,28,46.799761
117.605763,65,47.021866
176.206606,111,47.368122
103.091635,59,47.566207
155.862956,75,47.81733
213.150879,95,48.13849
83.197078,46,48.306124
163.878229,92,48.60579
216.820948,102,48.960177
110.372915,59,49.169062
106.644443,62,49.386854
57.153613,35,49.510891
30.207444,26,49.600986
110.332403,62,49.815513
15.904151,16,49.872735
105.504449,56,50.064458
33.849318,38,50.747203
161.453743,76,50.898144
15.197904,16,50.938152
89.653405,73,51.158442
51.393279,31,51.260547
51.635325,38,51.387251
14.930384,16,51.441876
253.840724,132,51.890986
226.423273,109,52.238635
12.21482,14,52.286295
118.462481,71,52.521286
23.418409,23,52.59769
87.015706,64,52.805722
192.74531,86,59.263687
132.147593,70,59.510527
198.678518,98,59.844773
81.663394,47,60.000102
105.178162,57,60.182794
88.272456,61,60.377904
85.45328,60,60.579339
80.946821,54,60.756512
77.12728,49,62.286815
60.436594,47,62.378536
217.160018,102,62.661391
99.431519,54,62.827427
149.655774,84,63.100136
27.530426,27,63.190321
78.913503,49,63.342678
222.319557,101,63.682336
128.703809,68,63.91642
204.838321,94,64.240694
104.6907,60,64.456954
58.065661,35,64.578234
97.184448,54,64.75921
142.737682,73,65.003711
57.908736,39,65.130449
178.733583,91,65.429196
128.269097,73,65.671698
176.890036,89,65.97492
211.540224,95,67.67446
96.227336,56,67.774182
95.143933,53,67.896929
187.589205,93,68.176548
252.251164,126,74.922175
193.282354,106,75.297679
70.34159,42,75.44243
114.47946,62,75.657407
230.097333,106,76.021642
68.089457,41,76.163522
236.668573,105,76.518107
214.183465,104,76.851586
108.415672,62,77.057237
75.15206,44,77.203271
210.48888,96,77.520651
210.945708,101,77.862782
55.958569,34,77.97595
91.342255,56,79.512991
235.461877,106,79.761144
186.102323,89,80.050816
225.029361,98,80.378481
167.586451,92,80.674563
240.790839,118,81.037521
75.864895,47,81.189342
91.232448,52,81.362755
8.687649,10,81.396317
64.972769,39,81.52693
224.123421,96,81.845253
221.450962,104,82.177487
223.039846,105,82.522701
217.413776,100,89.086824
227.074277,102,89.450822
58.208544,37,89.573699
119.408356,67,91.089566
235.116981,107,91.362967
185.088901,96,91.66368
116.833638,64,91.876619
224.343115,99,92.209787
114.456257,63,92.411464
178.53005,89,92.696879
212.708444,93,93.010522
196.310231,88,93.314795
214.892564,102,93.619293
218.560766,95,93.950306
138.997275,71,94.204325
217.189927,94,94.52608
227.099085,102,94.865967
226.701376,115,96.489701
161.599295,87,96.738293
68.523509,40,96.863098
210.37067,93,97.159698
215.505851,96,97.463343
235.889414,104,97.788662
171.345835,88,104.078425
261.212663,116,104.500115
232.166599,107,104.863102
230.773802,99,105.181674
224.734509,100,105.509279
230.150243,103,105.833377
212.066764,96,106.135104
153.879192,75,107.746744
225.170714,99,107.989061
262.32233,122,108.352526
263.389754,114,108.723266
211.782458,99,109.05208
214.112079,101,109.379624
217.617904,97,109.645711
287.006529,119,110.033892
231.432221,101,110.381109
194.347794,89,110.691924
279.512574,120,111.110209
265.233875,110,111.472634
238.992499,102,113.173741
160.373047,78,119.209178
279.570088,119,119.666856
223.572165,102,120.02875
238.326487,103,120.37446
301.371945,142,120.844115
279.351621,113,121.22635
323.451389,128,121.660872
303.018961,116,122.054686
201.638207,94,122.362631
214.005519,102,122.701663
213.483238,94,123.016561
272.6726,119,124.842144
279.377491,120,125.201968
166.745417,82,125.458453
290.02567,118,125.826455
300.822066,119,126.19858
203.364835,90,126.469875
178.482125,92,126.760585
276.552689,121,127.138006
233.98695,107,133.702336
313.260206,126,134.127161
327.949251,143,134.554521
337.547749,130,136.743207
289.173215,116,137.096061
333.040805,135,137.521916
337.854254,137,137.954783
260.966663,115,138.325198
265.264118,110,138.688479
314.930222,121,139.118554
219.955064,102,139.485806
241.031745,109,139.834461
322.610269,138,140.293735
334.428284,129,142.53655
375.710241,138,142.932804
336.458055,134,143.394341
266.130136,116,143.758499
326.629276,127,150.248605
297.460252,127,150.663231
297.349753,123,151.075313
319.91739,126,151.473132
277.217303,115,151.83305
332.18045,129,152.253983
349.098731,141,154.59538
319.60356,119,154.953043
320.941933,126,155.367166
335.978881,136,155.789041
328.834283,133,156.211878
302.265951,131,156.672745
282.17238,118,157.065777
357.538851,136,157.508469
326.080917,126,157.91054
370.86868,137,160.36135
350.476768,137,167.038502
354.221902,136,167.472303
315.254748,131,167.898276
324.493928,126,168.307102
345.659244,138,168.778063
342.787853,141,169.257703
339.989323,135,169.711128
345.69519,136,170.168487
227.166953,96,170.488423
307.561333,130,172.884186
354.588989,136,173.256994
345.289862,143,173.746073
352.846823,138,174.217151
275.54488,119,174.616835
328.955004,141,175.101319
321.074758,134,181.677743
347.289717,132,182.091499
381.425751,141,182.558355
347.391718,139,185.092292
334.941418,130,185.434729
340.855421,128,185.860743
344.315607,140,186.34712
316.46108,128,186.78271
346.284815,132,187.202997
284.227196,116,187.601379
317.81205,135,188.036665
375.233586,141,188.465694
344.594384,131,188.890661
315.736574,124,191.272041
336.40907,137,191.684395
333.571541,136,192.100207
336.601195,131,198.832463
360.401065,143,199.299462
357.376638,131,199.726942
338.308241,136,200.204694
352.923452,144,200.684324
385.693612,138,201.162183
361.214597,138,203.713954
351.265494,140,204.124722
455.916744,165,204.697652
354.32731,133,205.154351
374.784092,148,205.639608
334.319435,138,206.079345
385.456449,142,206.528006
324.37102,122,206.93884
374.199531,144,213.451457
391.085304,144,216.063704
371.36631,139,216.493479
370.556906,138,216.930865
388.025682,146,217.410155
342.426689,131,217.840318
403.515287,156,218.347886
370.311046,134,218.784518
390.413552,140,219.251319
370.537425,143,219.742704
356.250905,137,222.327868
371.406266,138,222.709452
383.805575,138,223.123524
363.957899,138,223.581524
334.65153,132,223.985396
369.629263,133,230.685314
376.379879,141,231.17239
372.432973,130,231.603256
402.234731,147,232.108454
380.769407,140,234.714175
390.409636,138,235.117649
369.032505,139,235.574869
364.114801,146,236.066609
340.531995,127,236.516113
399.519761,138,236.972375
448.405945,157,237.484345
408.074984,146,237.965212
394.502027,145,238.45088
392.047994,142,241.061354
393.746749,140,247.778375
402.243951,143,248.263505
408.035791,146,248.753233
396.662796,140,249.193589
398.195847,150,249.67789
390.097429,149,250.145966
386.319725,144,250.612967
410.262757,146,253.320654
451.497802,160,253.727307
413.723273,151,254.206464
442.80147,153,254.717936
395.609817,150,255.204625
423.726365,148,255.698488
400.394497,140,256.156288
379.044413,137,262.84066
360.56079,128,263.31026
439.626776,155,265.939721
362.014252,137,266.337852
444.028472,156,266.829347
367.581752,133,267.24169
524.485582,177,267.819722
441.760116,155,268.323653
398.790573,146,268.823156
404.720878,143,269.311999
372.691659,144,272.018866
379.082466,142,272.423912
477.242828,170,272.980238
417.970136,146,273.4704
364.155582,133,279.799316
448.399095,151,280.330787
551.136412,182,280.93038
414.769474,142,281.37376
590.217576,189,284.563738
421.415055,148,284.990049
439.939709,153,285.504047
410.260247,153,286.016269
470.420625,158,286.56638
437.720757,151,287.070194
513.502437,175,287.669406
398.036427,151,288.142828
615.236799,197,291.363387
689.471561,220,298.183323
679.645936,214,298.90465
523.757105,176,299.453567
441.361346,152,299.935404
604.437948,196,300.571064
590.643221,189,301.184804
413.658772,144,304.653933
422.016845,148,305.10083
655.020431,217,305.850056
942.750731,303,306.84946
612.985851,193,313.649603
502.733667,181,314.240965
836.486092,261,318.266181
529.059656,181,318.860257
603.419944,191,319.502552
680.328007,219,320.228709
591.499586,196,320.847102
599.475005,204,321.499357
543.150651,184,325.287461
655.66297,211,325.96179
549.491214,183,332.769924
608.785834,203,333.492891
678.306947,215,334.133633
568.360243,192,334.756139
645.286221,213,338.857135
555.784242,183,339.35922
858.189567,306,340.376968
654.1363,217,341.062525
592.579562,193,341.685189
699.504687,235,342.424662
634.132852,203,352.563117
951.004876,306,353.556397
629.619375,207,354.23278
442.657599,150,354.721661
587.124717,232,355.424539
565.571146,187,360.636572
719.133015,231,361.243124
1271.646214,410,362.595288
632.693376,206,363.254151
490.661975,193,370.214224
1190.647725,371,376.734597
960.607676,316,377.785048
627.340346,195,378.405581
597.741968,192,379.0586
811.244578,258,379.913592
1016.770231,325,386.262929
576.934351,186,386.8382
674.473209,212,393.639846
666.760231,214,394.313041
874.020232,286,395.250951
623.165487,196,401.19035
619.411656,195,401.728391
625.850151,210,402.374058
624.95514,203,403.02532
734.939181,238,403.783206
630.832004,198,404.402284
693.805317,225,416.868822
953.146735,293,417.725175
824.779493,268,418.539597
1239.627372,390,419.83365
1230.589999,388,426.557215
862.629374,263,427.40589
601.076947,188,428.030758
742.505004,234,435.058347
750.716074,238,435.821048
641.273228,203,440.701977
706.214652,226,441.294685
465.590935,154,441.800338
609.85298,195,442.443862
1026.33697,339,443.514636
737.796092,236,444.298354
1136.948259,362,449.583043
763.323116,242,456.792263
762.615137,242,457.62591
673.087941,209,458.330112
785.428816,248,459.161703
543.210981,174,463.9736
625.714837,196,464.611262
887.12372,275,465.486143
830.999833,263,466.317621
681.427622,216,473.335177
1086.92594,344,479.549986
816.287874,258,480.390231
903.745984,280,481.306273
970.509652,304,482.244722
1061.428181,336,488.345043
863.563667,267,489.163184
710.813915,224,489.918509
841.133888,264,497.126751
903.657557,282,498.096346
1073.539849,337,504.375298
691.845803,247,505.197174
820.34746,260,506.026291
684.174719,218,506.752445
948.816697,308,512.919863
992.182817,320,520.102571
1573.905606,488,521.728976
743.506547,231,522.488462
770.273823,249,528.528448
800.315367,288,529.299222
904.096757,279,530.205617
798.953747,290,531.193925
1079.432223,341,544.800846
867.24126,270,545.573588
941.901765,290,546.523806
1339.771776,424,547.895565
1049.580374,328,555.038625
1437.467003,466,562.776817
1705.843966,557,564.617617
1071.156958,343,572.447239
1853.645195,624,574.50458
1461.571347,462,582.84283
1228.772281,389,590.320862
1970.179556,650,592.461971
678.553045,212,599.620914
1589.12611,477,601.018542
1097.245279,354,602.204767
934.061631,283,609.476761
951.804538,294,616.261568
1769.127246,562,618.033655
1426.37212,476,619.602756
2081.499982,687,633.771714
1435.526214,443,635.174669
844.450692,261,641.441719
784.351142,242,642.180322
781.939513,250,642.995701
882.88046,271,643.841461
797.55219,248,644.628563
654.153402,205,658.885586
979.825226,302,659.749012
1075.533297,346,660.889907
1090.696914,333,662.046227
1059.832032,325,670.292459
953.981189,291,671.189575
977.790349,303,672.178946
1064.197042,330,679.53761
1370.653221,418,688.431803
1544.178078,482,689.990097
1302.085363,409,691.352155
978.878051,297,699.971194
992.083315,304,707.204502
712.669329,221,707.909585
788.375269,246,708.741699
1443.746601,441,717.599993
1273.421222,387,718.855733
990.556827,297,719.841434
989.034775,299,720.843236
1087.415501,332,733.304723
791.785347,242,734.039056
839.949822,261,734.857351
816.860472,255,735.701937
833.614509,258,736.480517
1460.322798,442,743.125515
1141.491571,351,750.577579
1016.083734,308,751.623392
1409.772248,443,760.600494
757.882691,231,761.359509
858.975672,266,762.180938
1668.661832,512,771.413384
1285.162338,389,778.908946
274.488026,113,779.28106
1839.788222,572,781.130452
1469.101667,446,796.399625
1018.970417,319,797.409149
1014.787506,306,798.399916
975.248818,299,805.708944
1169.443399,348,820.796679
1202.56556,366,821.974629
2023.096053,620,838.009839
917.263661,275,838.823479
1417.598805,419,846.33781
1550.417725,484,847.897999
1002.504489,298,862.825373
1581.007611,494,864.442966
1304.667977,392,865.711849
1025.492642,315,887.074662
978.880768,291,888.045758
2773.488036,850,901.080667
1692.154353,509,902.705449
872.238477,265,903.601149
984.040014,295,910.952151
1696.639339,521,919.216125
995.657671,297,920.189322
924.491562,279,921.104285
1094.245172,330,929.399218
870.921457,265,930.238366
2824.434079,891,953.438973
1534.554491,455,954.742611
3161.249983,1000,978.008215
2838.501307,926,981.039655
1101.220778,327,995.943936
1943.561848,636,1003.89616
1200.327689,361,1005.07375
3091.328625,1000,1022.190061
1289.191758,381,1037.401572
1678.63244,520,1045.308278
1299.593413,381,1046.516917
1023.890026,308,1061.47106
1281.567854,385,1062.706383
3300.862593,1000,1086.090379
2042.181309,612,1088.110341
1400.030948,416,1089.442704
1090.557646,327,1104.542093
1162.580861,349,1105.610982
1945.429273,575,1113.634263
1424.072719,427,1128.955883
1253.643389,379,1130.195252
2653.74609,791,1153.095655
1311.139267,392,1154.376688
1006.274624,300,1155.328561
3204.693403,1000,1172.457493
2681.180482,796,1195.27716
3236.9186,1000,1212.583444
2667.625779,807,1221.397117
3233.920218,1000,1238.70419
1824.792219,535,1240.437589
1564.977792,458,1262.265182
3300.755713,1000,1279.505462
1295.159593,381,1280.748462
1442.236307,419,1282.107742
1550.931094,459,1303.856072
3297.496219,1000,1307.037334
1049.818594,309,1322.091454
3275.030683,1000,1331.569314
2210.408115,652,1347.583797
3166.845842,960,1370.921905
3359.967523,1000,1388.294186
2856.031401,833,1396.896327
1736.801621,498,1412.479016
1973.249282,578,1414.332159
1293.636298,382,1415.494789
1608.723944,470,1430.864789
1483.270899,428,1438.326826
1352.838399,398,1439.59929
1272.477125,372,1454.697926
3232.045748,928,1463.934662
1550.434509,452,1479.324871
1521.777704,440,1480.780443
1556.611392,448,1496.352513
