#{"t_start": 1774827470.5682602, "env_id": "Hopper-v4"}
r,l,t
435.015558,155,255.201046
394.958132,141,255.669588
427.009687,163,256.203321
477.823851,167,263.013356
436.311616,148,265.745636
620.126711,205,266.268483
409.730318,141,266.708368
351.743754,130,267.11273
410.621876,149,267.604676
412.656495,148,268.076002
401.444979,154,268.587592
401.683905,141,269.077614
333.007097,135,269.537015
386.374321,136,272.153636
417.601169,146,272.642868
437.146612,151,273.120493
418.753798,144,273.608785
394.638295,146,279.998531
421.895023,149,280.502039
407.129229,153,281.004687
609.704994,197,281.586303
406.055429,145,284.648741
667.229229,211,285.318192
502.143691,177,285.902663
456.813995,157,286.451582
400.282147,147,286.948317
398.826622,140,287.417503
418.214318,152,287.912188
470.904658,160,288.431756
414.391592,143,291.454291
590.259045,196,298.221718
634.01525,209,298.924544
438.686243,152,299.395681
550.180392,186,299.985385
555.660151,184,300.584332
429.990458,149,301.067985
652.075261,211,304.743599
447.364404,163,305.25466
619.615742,199,305.942634
668.38866,211,306.635869
474.006699,164,307.177385
466.702814,163,313.876177
605.98228,190,317.813028
630.530301,210,318.353839
592.252538,192,318.988588
689.701943,224,319.743791
522.654891,170,320.301864
690.382367,235,321.037938
656.093195,218,325.050066
724.739032,231,325.675291
411.062989,150,326.164716
669.312933,219,333.134346
741.593392,252,333.941647
660.630349,209,334.584482
608.353121,201,338.73628
922.612807,295,339.522894
654.684331,209,340.217623
838.519817,269,341.074848
946.009904,294,342.021964
590.504274,188,346.164755
693.787801,221,352.830544
710.043738,230,353.555982
433.014813,147,354.031623
699.571509,226,354.774505
926.870817,304,355.696566
686.279163,224,360.906374
716.36994,233,361.670539
874.878154,280,362.584753
684.509925,216,369.551577
846.922923,342,370.694581
728.757859,268,376.897542
612.660686,194,377.551224
522.452621,169,378.095722
403.032344,156,378.611839
622.222596,196,379.275668
715.002078,229,380.032654
676.257931,211,386.025813
1053.92842,337,393.162959
1227.744853,396,394.4455
727.427596,236,395.226498
833.379575,265,401.325171
1033.317517,341,402.367213
993.246712,330,403.404185
945.078112,306,404.385401
730.501134,238,416.883919
666.164416,209,417.490372
942.491726,300,418.399065
980.210749,306,419.390262
1020.985682,332,420.544373
699.691418,226,426.682521
1159.981902,374,427.917348
698.948584,228,434.905354
780.737811,248,435.730516
708.66144,223,440.678977
697.207953,224,441.253868
1000.366823,312,442.2808
883.259389,274,443.146668
640.887605,199,443.792263
682.466631,213,444.489466
834.050181,263,449.453552
631.998695,199,456.5235
699.142953,225,457.288514
728.430742,233,458.088526
959.95907,299,459.08585
699.891008,226,464.061508
862.29809,267,464.955592
723.23109,228,465.653521
884.991997,271,466.511683
885.540304,275,473.790735
1064.660894,335,479.895525
684.684061,213,480.614896
951.340295,298,481.566214
1490.97715,475,488.162193
748.608001,238,488.819961
796.901387,251,489.634857
697.707958,224,496.72525
805.268827,254,497.564612
1256.061786,391,504.061859
828.667008,260,504.908152
663.863392,207,505.592479
940.830949,292,506.539173
809.303623,252,507.344454
712.544805,224,513.147185
1226.482183,393,520.70119
924.142615,312,521.735764
1061.641521,345,522.860913
848.863928,262,528.816846
1142.24689,364,529.955526
835.747891,266,530.847992
919.939979,284,538.190104
1097.280146,346,545.306412
1227.79354,385,546.575053
567.008237,180,547.169613
1068.962484,346,548.265277
1286.345346,424,555.684235
1444.954167,459,563.498971
1090.162084,344,564.598061
1148.837977,381,572.552661
1622.990331,531,574.299333
1088.98865,342,575.369046
1482.614985,466,589.987863
1429.669656,458,591.444526
1681.280883,537,599.67265
1330.65378,404,600.873742
1029.895809,329,601.969856
1125.271708,356,609.489774
1222.661705,371,616.526775
751.298101,233,617.29703
1006.110106,318,618.260724
1321.221195,421,619.652994
1334.586879,434,632.964417
702.843597,220,633.715203
744.617366,234,634.473767
956.386986,295,635.398754
774.646343,239,641.577377
685.440684,211,642.227189
880.600655,271,643.112504
562.359817,191,643.711921
280.605886,114,644.062548
1004.488179,304,658.725678
1257.40102,392,659.786029
1258.191471,396,661.088878
753.472968,235,661.917955
1267.711687,382,670.352358
1122.678069,360,671.481625
702.642371,223,672.208371
925.897094,280,679.401155
1664.189394,523,688.64426
1405.240561,436,690.05239
778.713433,239,690.852308
1260.594032,399,699.822537
1010.684681,339,707.158261
1004.995188,305,708.135453
1128.250211,347,709.314297
747.190469,234,717.494824
1450.741294,438,718.900595
759.305192,238,719.683549
859.333138,261,720.575933
828.113706,254,732.90353
872.745888,267,733.625299
937.152244,285,734.482777
909.538692,277,735.394867
995.661881,310,736.356253
998.710958,319,742.65062
1537.069532,462,750.402214
1250.172275,381,751.701645
920.02437,282,760.164565
878.39555,271,761.026731
1073.37709,325,762.058492
852.515943,262,762.897621
717.98538,223,763.627258
1220.949305,367,778.621171
1305.024859,388,779.896274
1469.182844,455,781.360843
1473.668812,460,796.650321
1050.769553,318,797.691859
1134.197774,346,805.118386
872.185993,266,820.005831
877.600969,269,820.833205
989.271347,299,821.795331
1084.17874,321,822.807595
1956.133774,602,838.73378
849.836596,261,839.508728
954.352241,290,846.675357
1909.515174,572,862.484212
953.00917,288,863.465612
1570.871951,476,864.968701
1979.476382,598,887.268592
1021.376921,308,888.299634
931.072419,279,889.206986
1642.799816,490,901.057158
1003.212173,302,901.99936
1051.107007,319,903.042005
870.004205,265,910.345037
1013.252535,308,918.018683
2832.415513,865,920.718817
973.90489,290,921.66353
3081.045206,911,938.16545
2835.598767,895,954.866839
3041.626708,1000,978.141639
1212.003817,361,979.317074
1022.900318,304,980.273635
2592.356753,758,996.598698
1490.850826,440,1003.939855
1034.636707,310,1004.948956
3331.074529,1000,1022.061007
816.632356,268,1022.952836
2806.54188,855,1045.910188
1400.200193,425,1047.232368
1756.620301,524,1062.910024
3328.79676,990,1086.243928
3146.816048,1000,1103.683899
2197.301301,657,1105.616352
1097.892615,327,1112.852515
1675.472661,504,1128.42279
1151.123219,338,1129.512816
1279.893682,376,1130.749093
877.678218,265,1131.636878
777.478431,234,1146.377315
2456.422653,727,1155.03827
3256.675419,1000,1172.154914
3190.186053,966,1195.538667
2634.000531,801,1198.118893
3234.941216,1000,1221.640358
3193.342041,1000,1238.94091
3298.878613,1000,1262.529216
3407.798277,989,1279.714082
1172.375126,341,1280.84056
2119.679427,615,1289.16454
1105.162022,324,1304.133525
1572.742034,464,1305.620677
1178.573571,347,1306.750241
3039.0715,892,1329.907282
3217.922434,1000,1347.042432
3242.836859,1000,1370.519928
1291.0122,379,1371.729176
3332.533511,1000,1388.97199
1546.894632,459,1390.471919
2392.746608,697,1412.700556
1143.757214,338,1413.785923
1482.565924,417,1415.143807
1288.486761,386,1430.231194
2155.033133,627,1438.281673
1085.280864,316,1439.281815
1087.270088,313,1454.226836
1294.011893,378,1455.450979
1632.90244,479,1456.953295
2080.349294,594,1479.065708
1250.145668,365,1480.253907
1166.291769,341,1481.356743
