#{"t_start": 1774828979.8135185, "env_id": "Hopper-v4"}
r,l,t
16.936485,15,19.706434
29.195208,33,19.82527
107.132208,58,20.025329
6.126131,24,20.11026
19.027862,20,20.182652
13.003758,18,20.244488
17.28984,22,20.321682
49.805078,59,20.529449
41.947451,38,20.675247
6.956074,8,20.704138
12.552002,15,20.759986
83.519704,50,20.938125
74.42371,46,21.102605
11.264174,21,21.178448
9.885288,15,21.230821
42.803798,38,21.361995
38.251042,37,21.490399
59.283996,41,21.612454
6.406374,10,21.638025
11.746243,12,21.668396
11.873987,13,21.702566
42.970407,46,21.828812
9.692034,20,21.889673
16.597954,24,21.965509
129.394505,70,22.19448
131.776049,68,23.054555
8.816535,25,23.113645
20.924249,25,23.178811
14.671839,17,23.226399
8.452528,10,23.257186
79.222042,47,23.405047
46.327636,34,23.518076
86.641237,51,23.68482
61.059068,42,23.82053
14.776906,17,23.875408
43.333372,38,30.204307
88.75111,55,30.417762
78.700294,68,30.658368
35.988647,33,30.772277
29.780584,35,30.896272
18.327247,29,30.998789
26.045797,40,31.144303
20.093226,20,31.215962
10.995419,15,31.269809
32.102425,43,31.424435
63.949074,74,31.693081
5.213714,10,31.728658
161.020699,76,31.982662
76.344506,45,32.124472
8.544304,12,32.159008
60.860937,37,32.267423
41.231413,29,32.353212
27.41569,25,32.427083
156.735818,80,32.696489
9.181972,11,32.736032
16.091626,16,32.792341
13.496891,15,32.844551
19.624503,23,32.922499
171.598129,81,33.194652
53.921393,33,33.885463
70.107654,43,33.965187
21.969187,23,34.015659
7.721925,12,34.046377
15.998275,16,34.088578
39.772736,32,34.183738
176.621082,89,34.492286
83.32193,53,34.682626
144.60587,74,34.948048
14.20295,17,35.009542
104.230212,61,35.22614
86.579442,49,35.398988
72.858927,43,35.552091
87.836786,49,35.725344
123.623242,71,35.964953
12.639055,31,36.064241
15.775016,36,36.192533
8.796061,11,36.231484
8.934791,11,36.270933
24.999481,22,36.350499
18.104968,24,36.436479
100.923442,57,36.629092
9.992502,13,36.673019
17.254334,17,36.732321
33.163889,29,36.829669
23.640366,23,36.888741
88.891354,50,37.042921
32.828663,39,37.171906
173.33146,103,37.511259
19.056263,27,37.605311
187.024261,87,44.162264
103.46087,57,44.857985
162.2159,114,45.157148
161.843691,81,45.419318
136.55685,74,45.662979
158.208666,77,45.914221
134.895233,71,46.153772
51.545054,31,46.259241
94.548778,54,46.440059
22.414414,34,46.551133
130.763433,78,46.801275
10.113997,12,46.843027
46.481724,37,46.960034
42.198014,34,47.072419
33.968594,33,47.180126
138.859079,76,47.44629
154.850861,86,47.727259
66.780689,59,47.913415
50.894708,50,48.065822
59.434418,36,48.181035
71.331046,61,48.381521
83.34165,48,48.557692
87.211879,57,48.750303
18.035043,29,49.363137
68.925877,50,49.459352
134.974187,70,49.64417
155.576666,80,49.897171
148.048848,89,50.184073
26.560078,25,50.264104
25.184815,23,50.333677
163.740447,81,50.594999
104.92274,69,50.829827
63.818562,42,50.984108
151.819534,89,51.303313
216.002808,97,57.964937
208.000101,99,58.310945
219.542147,96,58.621064
182.159476,83,58.897825
95.331973,61,59.099033
122.147755,65,59.276379
251.274103,132,61.068992
51.134255,31,61.124757
84.649557,52,61.242773
230.820832,116,61.603626
30.02713,43,61.746673
233.087002,104,62.10024
7.755167,10,62.134821
92.683958,60,62.345985
65.605134,43,62.499028
113.56907,61,62.71736
277.7864,141,63.215001
58.986109,35,63.336735
123.785425,66,63.564703
94.626763,58,63.747259
75.857231,52,63.916291
90.335214,71,64.153595
193.571026,95,64.466842
87.730876,50,64.616118
66.947016,41,64.749948
123.05479,64,64.974123
163.11306,79,66.549296
213.827669,106,66.795277
67.345306,41,66.920108
218.887645,97,73.442269
245.713476,107,73.808704
255.802739,115,74.161995
183.92911,84,74.424453
192.764761,90,74.712008
230.565868,104,75.044806
258.242415,104,75.365435
238.89335,121,75.764363
230.332894,107,76.132224
232.177064,112,76.502397
54.759085,33,77.997048
160.202702,80,78.15023
244.74613,105,78.438659
236.208301,105,78.762971
208.895364,94,79.055437
85.811065,48,79.211638
43.704513,34,79.332545
222.927198,103,79.66001
179.781021,93,79.971689
211.84324,93,80.285906
236.217912,104,80.631659
104.724754,57,80.825546
289.706044,132,87.403094
221.868836,102,87.770606
244.238237,121,89.603305
202.536609,100,89.834693
286.483042,117,90.192581
199.060817,91,90.495659
224.087035,101,90.840831
225.827712,103,91.196551
116.944043,63,91.40411
241.206917,126,91.818613
260.113093,122,92.196632
150.095624,78,92.460518
201.906287,90,92.780741
218.866112,97,93.093107
259.430921,109,93.44893
130.142548,71,95.097033
235.308163,102,95.350124
214.911837,99,95.669105
252.119586,120,96.066614
193.306653,92,96.379522
231.658903,107,96.735122
259.892013,108,103.481414
216.837904,94,103.796207
211.445881,99,104.1094
246.437116,106,104.465623
255.916823,116,104.856383
223.143039,101,105.19647
207.365951,93,107.037289
227.698287,98,107.252902
219.256063,106,107.568283
248.257243,113,107.963203
239.988481,103,108.283128
270.709769,117,108.677747
157.648777,81,108.9591
235.71299,109,109.324197
229.771939,101,109.680177
220.754069,96,109.996762
225.512351,102,110.322891
232.162746,112,110.681269
265.008285,110,112.526306
267.196347,121,118.997707
272.18829,125,119.474556
335.116897,133,119.923813
295.82467,121,120.318532
282.829434,114,120.696175
304.300989,138,121.159709
133.546386,72,121.400385
235.418886,102,121.707102
229.997239,110,122.072378
243.64119,103,122.408582
229.019485,109,124.527369
206.060153,92,124.772109
252.835513,109,125.120959
267.480986,114,125.48297
227.799786,101,125.81664
202.84938,91,126.122618
284.300996,119,126.537709
271.152043,117,126.88484
250.880483,106,127.239226
312.101762,126,133.853315
294.920274,128,134.27561
269.973218,113,134.649318
299.932047,134,136.811936
283.973554,120,137.17015
250.736617,115,137.538624
309.543629,125,137.954235
241.444968,104,138.293923
165.311146,95,138.60501
305.718978,126,139.02005
285.426786,114,139.382456
299.952273,130,139.806097
287.610359,122,140.211876
282.82416,140,142.472826
314.807483,134,142.877294
297.368187,118,143.253325
308.24744,123,143.668293
319.816731,135,150.334714
281.770095,119,150.724343
311.107497,124,151.117209
323.125506,129,151.546151
328.023616,132,152.0149
324.804712,137,152.482015
311.773945,132,154.75521
289.611468,126,155.160605
305.261508,131,155.608431
283.576353,127,156.043789
319.696427,142,156.494761
331.140002,131,156.911795
311.583121,123,157.301212
345.937286,143,157.766215
315.729251,129,158.191422
309.482548,140,166.675609
320.508348,135,167.171794
326.844619,132,167.608554
302.706847,125,168.012245
319.394272,145,168.468535
315.529843,133,168.87329
332.788163,138,169.341558
308.474186,126,169.761604
246.634458,120,170.169477
332.75703,140,170.647247
329.683977,139,172.944494
333.757585,135,173.378929
327.260503,134,173.808554
338.383175,129,174.182908
320.004279,138,174.627355
348.5411,150,175.102267
352.748755,153,181.338947
312.475038,130,181.771083
355.91851,145,182.230994
355.997378,154,184.5689
342.603908,146,185.028197
339.788065,139,185.511509
349.690015,144,185.945473
326.248653,138,186.392832
336.290842,132,186.83205
337.066022,152,187.326225
331.593085,147,187.828976
312.540141,133,190.273925
307.850694,125,190.580297
331.278505,134,191.005549
319.067128,136,197.701925
321.660858,137,198.201529
349.99779,131,198.581515
310.697874,130,199.014557
317.858142,135,199.46646
392.338688,154,199.967259
317.431048,136,200.37657
330.497086,143,202.851339
318.375458,135,203.290069
338.25956,143,203.762644
301.273817,130,204.213938
370.916636,141,204.686736
417.297921,160,205.214723
318.826114,134,205.632172
274.897856,115,205.991256
339.888058,127,212.688563
374.917854,139,215.215483
364.619325,141,215.630025
360.870928,146,216.080119
320.771932,131,216.491489
344.349385,136,216.917571
399.992011,161,217.44531
316.001917,131,217.855129
318.407968,134,218.282623
347.735997,134,218.706502
338.327128,139,221.187548
339.103594,142,221.584589
375.717174,142,222.066212
317.844904,138,222.532618
335.43522,132,222.950247
366.246244,144,229.718591
369.794456,138,230.189505
346.318872,135,230.65069
358.522286,144,231.129889
341.908034,140,233.899006
338.228218,139,234.322841
221.73403,98,234.63859
364.764384,140,235.088988
364.102009,145,235.546621
202.403558,90,235.820212
386.104616,144,236.292492
330.879834,124,236.687472
387.326716,140,237.127155
332.594243,134,239.96839
325.415658,132,240.277975
384.410656,142,246.964627
505.122574,172,247.512765
330.158232,127,247.926665
341.789641,145,248.405071
325.762463,134,248.857108
407.831378,144,249.344048
338.274989,134,249.787144
403.28385,150,252.628013
366.855384,141,252.923331
487.432236,168,253.472346
425.059737,151,253.995438
390.368814,147,254.480722
335.732698,128,254.926814
381.46637,144,255.405652
329.075673,134,262.05802
414.654829,154,262.621339
425.206364,152,265.368468
455.44211,162,265.884898
421.997356,149,266.365665
441.945874,156,266.863891
543.540904,183,267.44391
396.189898,141,267.882958
400.599178,146,268.352046
449.877226,162,268.851983
467.188089,169,271.598885
401.07495,143,272.063759
402.621745,149,272.534675
408.587279,146,273.008189
445.855754,153,279.7456
474.199274,172,280.291727
484.159317,162,280.789011
449.380006,154,281.26281
413.45373,152,284.215649
395.870397,142,284.662233
484.832014,164,285.199063
369.187052,132,285.631438
496.63188,166,286.176097
446.5866,154,286.673411
421.417245,152,287.17134
372.17394,139,287.611929
402.841146,148,290.615387
392.932474,136,297.382495
585.03111,197,298.043063
535.030658,184,298.644154
475.282898,170,299.20251
469.92876,169,299.753284
422.581235,152,300.24527
393.982644,149,300.735696
380.912499,141,303.800293
498.976477,173,304.349609
410.404987,148,304.824566
393.771394,157,305.251572
484.387426,166,305.74021
418.238926,146,306.242044
613.508748,193,313.252429
647.553834,208,316.588571
358.902238,129,316.943541
481.217827,162,317.493974
470.604195,160,317.996773
381.24203,145,318.478046
368.156768,141,318.935373
378.453412,142,319.386219
334.88718,136,319.814926
588.50437,195,323.173928
413.17741,151,323.549562
384.600828,148,324.019114
594.604135,192,330.901002
554.8499,184,331.539475
611.035608,199,332.174519
562.947736,183,332.753337
405.543532,145,333.224248
436.502273,153,336.505978
562.360392,180,337.030516
495.150995,171,337.581967
600.711551,195,338.184476
402.301289,148,338.672219
602.692139,198,339.3116
546.98821,177,339.919171
620.352948,199,349.605746
583.538383,194,350.247437
433.216616,151,350.758825
520.74164,169,351.330063
573.302739,187,351.953891
458.299519,157,352.438001
694.382104,216,353.142739
443.866397,154,356.483283
522.786192,173,356.999579
578.120669,183,357.598569
580.955509,185,358.166594
442.498816,150,358.658165
550.649869,179,365.564372
491.776459,166,366.168457
635.798852,200,369.894904
603.56592,194,370.478163
677.76451,213,371.177605
615.550913,205,371.833896
572.562909,184,372.428465
633.616304,205,373.094529
511.284562,172,376.784092
684.048925,215,377.357166
691.647904,220,384.334416
645.142751,205,385.025449
649.019833,212,385.671129
703.674312,226,386.429316
645.89272,203,390.347032
669.386104,211,390.994774
171.959821,82,391.257205
629.90328,200,391.885367
618.069559,197,392.51092
439.058757,160,393.036834
753.064315,250,393.868656
672.451273,216,404.824188
736.751163,228,405.51011
847.676768,275,406.459383
604.25043,195,407.086076
731.923987,231,407.832125
632.716529,213,412.624754
840.083752,272,413.360915
638.760976,210,414.018323
617.627684,204,414.690083
638.814269,207,421.515905
649.251488,207,422.180288
657.508152,214,426.655721
641.675188,204,427.252589
635.602038,203,427.884157
730.186883,234,428.57698
723.512953,226,429.269607
709.090863,223,429.979975
689.653713,226,434.42296
611.05201,199,441.291562
816.035693,260,442.138492
798.982529,256,442.940942
631.486874,201,443.602384
666.352059,212,448.733504
696.560949,230,449.341915
866.190455,278,450.212992
741.77366,249,451.003589
684.216715,220,451.734452
636.958505,201,458.723632
836.317303,263,465.05257
729.538596,228,465.833216
700.965874,230,466.628303
772.081739,249,467.453333
669.195621,209,468.100287
989.803738,305,474.491621
809.624549,258,475.341516
715.334422,233,482.345764
701.23109,221,483.091239
683.685958,214,483.758339
920.153089,287,489.671372
989.49117,299,490.615165
628.950558,202,491.309887
671.278041,207,492.040259
955.893618,311,493.024844
756.482192,242,498.792972
915.353523,286,505.932751
816.766276,257,506.747554
881.308211,272,507.630461
844.574956,267,508.471712
1293.152928,408,514.704423
768.420345,243,515.462532
877.240836,273,516.370533
745.900837,228,523.174501
865.115641,267,528.954508
788.906014,251,529.763314
678.479529,218,530.496998
842.146833,257,531.282347
669.268663,210,531.963795
1193.031795,388,538.148236
969.832786,296,545.261492
987.346493,313,546.378134
1243.402994,376,547.594573
873.585855,275,553.86282
1068.765268,326,554.904567
824.494254,258,555.724093
744.386932,235,556.43769
947.502697,296,568.804434
1168.9986,376,570.059183
1004.809135,309,571.075602
1122.140632,359,572.265561
748.587264,231,578.633312
1294.478216,400,579.848104
1034.493701,326,580.915625
918.909186,284,588.260128
909.025507,279,594.892577
778.358708,237,595.609587
1412.76506,439,597.050487
1028.838573,313,598.114248
1214.689006,376,605.17733
1029.382654,321,612.466685
1345.661181,427,613.84594
1336.547705,426,622.777062
1647.167372,510,624.404197
1060.514341,321,625.440306
1030.933653,312,641.934916
1496.331557,467,643.410537
1057.962048,320,644.458985
1431.602757,448,655.422822
2380.851324,774,663.952123
1460.62133,457,672.75113
1338.110923,432,674.049876
982.048561,296,674.98615
2022.194991,642,684.462179
1224.593527,376,691.96715
1123.230118,341,693.110488
1080.645546,334,694.187356
865.859825,266,706.316737
1250.000286,374,707.512793
1770.423226,566,715.584266
1377.672723,425,728.491617
1232.183416,393,729.753973
1117.428538,341,730.798288
1254.949262,377,742.844033
1009.142396,298,743.842453
1949.765457,624,752.173541
1389.534794,418,765.373482
1591.17368,506,766.971812
1044.884063,313,767.917353
1216.425961,387,786.614778
1134.160508,341,787.721204
1076.283416,316,788.73063
918.610618,279,789.60351
1012.602958,304,797.318401
1318.315513,412,798.590925
998.584041,295,799.519306
880.330004,270,818.606243
1545.11445,469,819.925458
1095.530521,325,820.941464
989.311207,291,821.855406
1496.356995,447,835.256629
1028.536221,302,842.385281
1289.71925,401,843.748139
737.475383,226,844.467571
876.702805,265,852.875074
695.936292,220,853.532896
1036.75192,306,854.552513
752.760618,228,855.270578
887.923927,268,863.491342
1040.857711,313,870.643363
1228.272456,370,871.838189
1202.602086,363,872.996525
1015.727801,305,882.071625
1121.273718,330,883.044345
1528.337796,452,884.470216
1048.042969,310,891.795288
1030.873955,306,899.88478
1681.086077,512,901.55632
1319.699774,389,902.786472
985.515216,294,910.773915
1335.677853,388,918.145597
1011.733904,304,919.175112
1425.849926,424,928.211676
3316.037413,1000,931.291222
1410.111392,430,946.489833
1080.566124,317,947.542379
1658.390144,488,949.023453
2460.493927,748,959.16713
1002.449855,298,966.440937
2782.238055,801,982.442464
1383.716883,413,983.738604
1406.021863,431,985.17393
2444.925384,705,1006.639829
972.624111,288,1007.578271
1035.701363,310,1022.648221
1421.959571,416,1023.833139
2287.170912,678,1025.950183
1781.570034,532,1047.864671
1659.647131,480,1049.515424
3241.160936,1000,1066.608917
3215.698271,1000,1090.042954
1355.940038,393,1091.29763
1117.833739,325,1092.331517
1874.118128,562,1114.180404
1673.014561,479,1115.714665
2167.293142,628,1131.196168
2920.841894,860,1140.281249
1083.785033,316,1154.74194
1087.856605,316,1155.7481
3375.318359,1000,1172.525168
1211.751481,351,1179.898771
3192.266844,1000,1196.380741
1637.91227,487,1197.950193
2624.168468,791,1220.066534
992.032508,290,1221.00803
1968.165435,575,1236.348357
1170.989557,342,1237.312493
949.16532,282,1238.258928
1278.836598,371,1245.700457
2644.272811,754,1261.952447
2008.01304,597,1263.858419
1576.258604,473,1279.226899
1506.854691,424,1286.945368
1148.223164,336,1288.005178
2930.975847,835,1304.500158
2323.548997,674,1327.032156
1370.264719,390,1328.329595
2112.798021,605,1330.295348
2315.521524,670,1346.378661
1852.824097,528,1354.552801
2654.190358,759,1370.918108
1626.882576,462,1372.36658
1023.901036,299,1387.432733
1512.401492,427,1394.968075
2070.354831,594,1396.906117
1720.656047,495,1412.42914
1046.576663,301,1413.424748
1307.607303,374,1414.678118
3530.684039,1000,1437.919729
1180.296497,343,1439.034354
