#{"t_start": 1774828979.8135104, "env_id": "Hopper-v4"}
r,l,t
9.322148,13,45.4861
8.712345,11,45.522503
96.123008,52,45.691899
182.892985,87,45.977885
12.578184,16,46.033963
11.727335,13,46.077779
70.307801,46,46.232726
62.927915,37,46.356761
121.370496,63,46.563959
125.450422,71,46.791212
59.430902,36,46.908557
186.672135,85,47.187668
41.115797,33,47.301013
19.37584,17,47.3614
7.380874,11,47.400259
182.717768,85,47.681609
97.303531,61,47.877363
89.309037,51,48.031394
208.001463,93,48.332149
46.0095,43,48.485393
57.261137,34,48.607297
146.535954,78,49.373812
20.946682,33,49.43525
65.266898,39,49.525604
192.302626,95,49.807261
203.689073,91,50.104493
11.175385,16,50.1555
25.344852,24,50.233289
209.927287,94,50.529183
120.639209,65,50.743704
83.554907,49,50.919491
75.557147,43,51.077526
108.309128,58,51.285989
59.956503,50,51.463633
227.891171,106,58.157301
221.602565,102,58.4928
86.709292,50,58.658288
101.361376,54,58.83613
103.838088,56,59.025333
219.350609,101,59.315389
203.819169,94,59.620463
168.540844,83,61.182348
121.604752,80,61.405955
106.089403,57,61.589472
119.257598,65,61.810241
144.878661,70,62.042628
196.699565,93,62.37039
213.155264,97,62.717363
189.639281,86,63.025507
156.531088,81,63.305956
226.666641,104,63.656517
194.204856,94,63.96101
170.904631,103,64.308173
196.108665,99,64.612612
45.648054,28,64.702617
210.232166,99,65.045228
61.319778,36,66.510582
213.584927,98,66.713579
216.756245,98,67.001924
75.574316,47,73.358948
123.605073,68,73.599465
58.997693,36,73.722577
220.409048,97,74.031271
56.192816,34,74.132518
208.761642,96,74.431331
224.111729,97,74.740952
189.146861,89,75.026298
255.978323,111,75.368678
189.912187,93,75.675442
114.158085,67,75.905292
235.720329,104,76.257245
221.412507,103,77.98749
215.916081,101,78.187578
212.815634,95,78.457613
210.266105,98,78.759843
144.133011,71,78.971994
164.036471,95,79.29215
235.799924,107,79.636827
210.955168,97,79.960765
193.730303,87,80.25616
225.658559,110,80.62178
221.560486,102,80.967246
221.240134,98,87.4353
235.706951,107,87.81463
222.652402,102,89.592514
239.475869,110,89.845352
210.704011,97,90.137578
285.431009,113,90.516119
228.553422,100,90.859004
251.727635,107,91.226514
206.924318,94,91.536258
221.906261,100,91.86358
226.00633,104,92.183545
214.93393,101,92.529496
234.429282,110,92.918317
236.719248,103,93.233418
149.304905,79,93.499743
83.956616,49,95.083131
239.602206,118,95.377648
148.762069,73,95.614061
268.042283,123,96.020525
218.133007,99,96.355547
111.936814,63,96.570141
89.933013,50,96.731258
290.795543,125,103.538003
254.504859,112,103.897958
244.854363,111,104.261309
197.372294,96,104.590057
206.866548,99,104.92039
283.427105,121,105.326778
221.767311,100,107.127202
191.677785,87,107.348066
216.695719,96,107.654156
222.540856,97,107.99419
142.39721,71,108.209418
213.520062,94,108.519632
302.833568,128,108.962791
196.150199,87,109.252885
201.720141,90,109.5678
277.273052,125,109.986686
267.837232,119,110.367281
224.376792,104,110.701678
223.904565,97,112.514059
228.738865,100,112.734243
211.380555,93,119.249985
297.713352,123,119.693746
246.615357,105,120.039892
251.674804,111,120.402413
306.452823,128,120.824303
278.820379,123,121.241927
258.067184,113,121.595981
307.62858,125,121.997914
272.079274,119,122.388928
224.737384,100,124.498538
214.11782,96,124.737466
300.542245,139,125.177345
293.716087,131,125.602466
229.95612,99,125.92928
285.29292,120,126.347109
238.303848,109,126.692652
331.527898,138,127.13555
261.336332,109,133.670447
284.698978,119,134.085179
257.293498,118,134.47492
327.733755,137,136.688304
250.017603,112,137.001418
314.882726,129,137.392111
292.447964,122,137.795134
335.659948,134,138.239738
292.521096,127,138.657208
289.53708,118,139.042675
298.959305,146,139.501384
230.951948,104,139.850757
288.237554,114,140.228561
303.562793,129,142.458817
275.588453,112,142.787018
245.591944,108,143.127344
324.753167,136,143.581535
308.400822,131,150.237639
332.163665,137,150.688691
390.198752,173,151.238806
344.865165,129,151.680764
333.505364,139,152.171293
305.51397,133,154.56255
336.975993,141,154.911926
290.49376,123,155.314522
295.064195,119,155.726961
327.90468,145,156.214051
274.784596,122,156.601236
296.871373,124,156.998506
329.692258,138,157.433022
261.983775,108,157.787359
328.396241,139,158.242466
326.025149,131,166.704761
335.963815,132,167.184644
331.050668,137,167.63951
336.608658,136,168.073478
322.518827,136,168.502353
342.320321,140,168.932759
321.820102,131,169.37955
333.682091,137,169.83435
312.308807,129,170.275525
306.909212,128,172.687101
323.18523,137,172.998345
315.004757,127,173.407473
290.236232,132,173.830312
274.066303,113,174.154362
337.573769,143,174.614495
331.270197,145,175.07536
323.264824,141,181.268656
323.061388,140,181.735289
335.896503,141,182.189302
352.210678,142,184.490954
344.528793,153,184.963789
323.063979,137,185.434654
387.631747,154,185.906213
317.406046,133,186.336575
316.627448,129,186.76698
361.284551,138,187.218833
311.254992,131,187.652545
338.765966,143,188.150799
346.81071,146,190.520987
340.257116,132,190.93901
268.881662,116,197.532985
350.19896,140,198.066742
312.640047,126,198.455259
342.403278,138,198.894194
376.668574,157,199.423549
391.727105,147,199.904334
342.807241,146,200.344969
341.629635,138,202.810768
354.820817,141,203.259045
322.048768,136,203.708481
408.983775,155,204.244546
321.946597,137,204.703572
365.650294,138,205.15898
329.340759,135,205.581281
317.239875,131,205.991154
286.215935,124,212.676187
309.708744,133,215.193048
315.090286,131,215.571532
345.771332,140,215.998991
325.716119,127,216.401956
341.737593,139,216.832187
345.645114,151,217.330769
316.176844,132,217.750255
327.889225,129,218.151847
354.180878,141,218.599993
355.137289,138,221.108278
399.273906,152,221.507554
369.356299,139,221.974398
390.072693,159,222.513051
303.75471,126,222.911212
332.478174,142,229.667996
390.965623,143,230.158899
388.289063,150,230.671397
324.934417,133,231.112818
495.179275,165,233.954919
354.855346,135,234.372597
336.130424,139,234.822752
341.663006,142,235.278266
361.97559,137,235.698999
328.417915,139,236.14939
323.198485,145,236.614782
388.975489,142,237.057423
335.412726,145,239.950095
361.548315,145,240.28659
377.99703,143,246.980062
367.906531,142,247.439007
559.125491,194,248.062121
362.292733,147,248.54895
379.009989,145,249.045671
407.741257,147,249.524099
406.4832,152,250.014084
502.086337,178,252.826918
409.147103,156,253.3082
333.58683,138,253.775261
375.584209,141,254.25546
370.240038,138,254.722621
355.556631,138,255.194433
405.213467,151,255.688228
395.088267,143,262.423099
429.348954,150,265.211236
463.846694,165,265.69405
416.287271,159,266.212021
399.071732,143,266.663697
400.053735,142,267.124531
425.707523,147,267.579443
381.997246,147,268.051023
418.785332,143,268.496675
392.621104,146,271.31214
382.377813,138,271.60208
353.444581,137,272.047198
425.23334,147,272.51768
348.341366,131,272.930399
521.308572,175,279.745492
528.116002,177,280.307821
413.682172,145,280.751696
404.666307,144,281.194358
461.376409,165,284.19206
397.564937,143,284.634947
376.441591,139,285.090314
396.932958,144,285.56694
395.397057,148,286.048419
411.020093,151,286.538565
423.957471,150,287.028556
366.742754,142,287.485585
408.021302,150,290.545273
517.315612,172,297.371102
434.770083,148,297.873419
456.676467,166,298.415843
417.513234,151,298.907573
482.734358,167,299.460805
404.639337,140,299.898153
472.490145,165,300.45046
421.312168,147,303.602385
376.712278,141,303.98619
411.855815,141,304.438648
486.732721,172,304.981339
425.941778,150,305.377686
426.139146,152,305.854502
409.320882,147,306.349638
422.401043,144,313.192754
629.491615,200,316.542518
487.880909,171,317.004604
475.273268,164,317.555307
515.955005,172,318.098
448.436774,154,318.612112
387.643387,139,319.058526
632.338933,202,319.694015
509.111299,169,320.241043
439.326022,148,323.362191
521.183107,182,323.908119
513.899464,173,324.48363
421.901466,149,331.263315
662.68083,210,331.923161
613.07292,198,332.56614
522.827405,172,333.108538
409.584147,144,336.404074
593.790034,193,336.93692
384.408362,138,337.375989
635.562155,205,338.021353
611.240402,196,338.655338
594.150194,191,339.271954
551.537732,185,339.904761
523.161406,179,349.52204
768.081106,254,350.365452
531.963805,178,350.973076
612.501938,199,351.646262
570.250558,184,352.24458
441.14417,153,352.710739
535.731164,176,356.264244
654.390511,212,356.779219
682.557272,215,357.477168
619.9109,196,358.084277
594.130185,197,358.729013
676.598412,222,365.798343
393.266991,143,366.307076
298.461355,119,369.805107
692.741272,214,370.414213
423.809363,149,370.921548
489.151161,166,371.442522
631.648046,200,372.074071
609.569639,193,372.713721
636.598612,201,373.356618
673.148328,208,377.056037
706.176354,232,377.796275
681.238251,220,384.79688
757.207929,241,385.542748
820.661078,259,386.402883
618.635417,204,390.329693
601.686321,201,390.940428
647.358549,216,391.625139
681.321184,219,392.321511
629.925739,200,392.966534
608.128401,192,393.607957
555.818976,179,404.592543
672.668954,211,405.080098
689.774929,215,405.796633
678.807054,215,406.535882
875.153224,277,407.42074
1079.969636,346,412.63566
684.552179,224,413.2225
711.947822,226,413.939145
637.479774,211,414.627008
927.119603,296,421.731051
723.799967,230,422.493381
669.780012,221,426.92993
647.902769,213,427.588339
653.771084,207,428.20545
606.060424,198,428.816717
696.12572,225,429.509425
699.477196,230,434.106875
635.512117,200,434.611952
979.154748,297,441.792262
679.202957,216,442.486404
859.747248,269,443.347964
696.234543,219,444.08471
635.55303,204,449.051124
721.55939,239,449.777362
980.7682,310,450.763589
694.815119,219,451.482587
789.185421,249,458.630839
911.418354,285,465.035365
722.806452,239,465.855381
999.935795,311,466.931358
701.969821,223,467.645768
849.947107,264,474.048993
772.493946,243,474.668121
744.638833,238,475.45079
859.039054,276,482.611108
694.786983,222,483.34161
674.459622,234,484.064297
775.194633,243,489.832279
674.194636,219,490.526953
655.361052,210,491.248568
845.340058,261,492.143425
994.607052,311,493.140617
857.998712,269,505.172432
820.64308,259,506.052099
736.084448,232,506.783395
967.608332,304,507.767978
693.864854,220,508.457247
694.54262,215,514.087892
892.986157,279,514.95485
947.734155,290,515.893674
725.53618,232,522.698971
1087.904099,341,528.777372
1008.168166,328,529.801189
996.988923,321,530.863176
742.894192,238,531.586019
1337.831564,410,537.871061
1167.463935,370,539.018179
1134.955919,353,546.451553
1231.574324,378,547.670141
1044.104762,322,554.093176
344.750058,146,554.54635
1071.831418,337,555.626411
704.310283,217,556.278407
901.822909,276,562.662083
883.832857,272,569.477427
869.466664,272,570.372736
940.959311,293,571.35256
986.123558,303,572.351602
953.810963,290,578.886569
863.942062,272,579.716574
1428.94696,443,587.58457
1328.639566,429,594.729853
901.525958,276,595.544485
957.54695,289,596.473489
1015.256407,304,597.501071
761.371734,240,598.325383
1012.169776,318,605.188596
857.530077,262,612.279219
1064.349979,340,613.387885
846.920595,261,614.216012
1024.168231,312,622.790383
1106.416042,355,623.927487
1239.150038,382,625.161473
1390.351456,442,642.045292
1078.888604,325,643.086518
1024.97856,302,644.063401
1333.011243,414,645.414653
912.530323,312,655.882168
1559.470547,506,657.372319
1700.380225,543,672.70308
1569.534972,484,674.143082
1504.745521,483,675.678622
2233.856115,694,691.618255
1185.497354,359,692.805563
941.246889,281,693.720956
1709.097763,518,706.659365
1521.673219,482,708.205648
1778.561387,542,727.773138
973.049732,292,728.684561
1468.694622,468,730.170331
1301.101596,394,742.297897
1068.698566,336,743.330991
1171.696918,355,750.776814
1977.723805,632,764.723225
1954.76208,592,766.582438
2069.393212,646,779.937178
1302.849805,398,787.345754
983.405484,298,788.306249
1111.908361,331,789.328956
933.807682,283,796.994499
1636.362964,500,798.536216
1009.738367,300,799.480316
1703.466613,519,819.214659
1369.591156,411,820.486768
952.340743,287,821.370765
1298.988601,392,834.657175
1496.737487,450,836.017415
895.281635,269,843.124394
1615.756798,478,852.355989
976.678099,295,853.136626
1720.235859,520,854.833614
1310.37825,389,856.062607
988.915413,292,870.50462
1131.189778,334,871.588458
1670.885042,506,873.193206
1221.094591,364,882.41468
1036.606252,311,883.389729
1471.333281,439,891.037183
1017.200938,330,899.342658
1817.745896,554,901.074391
1293.296743,384,902.294604
1184.387375,352,910.501319
955.590046,287,911.386604
808.66193,249,918.3175
2946.831673,902,928.840848
1090.73678,334,929.894376
1082.400821,316,930.876064
1286.072391,382,945.899648
1421.823455,410,947.270746
1531.304581,476,948.723171
1035.738307,304,957.618103
1138.851599,335,958.490778
1908.972463,564,966.662662
1730.650641,500,981.706309
1140.830498,336,982.763762
1338.091884,394,983.998258
1556.462543,458,998.584895
1296.899924,379,1005.893239
2557.259068,747,1008.316047
1977.261325,573,1024.133634
1871.128763,553,1025.848421
1810.431015,540,1047.767654
1656.155344,502,1049.486498
1746.836998,512,1065.073445
1220.900737,363,1066.21452
2114.119758,637,1074.536442
1733.013007,513,1090.100006
1233.908452,360,1091.248213
1487.645764,432,1092.62597
2718.668151,781,1115.163554
1586.607453,484,1116.747002
978.643296,286,1131.111438
1638.951738,484,1132.686031
1913.326695,550,1154.293815
1687.471007,483,1155.741305
1160.256586,339,1156.796358
1104.254256,318,1157.733551
1698.595046,496,1173.021084
3409.893131,1000,1195.778996
3184.457327,1000,1198.940341
3377.516764,1000,1221.732822
1067.634622,308,1222.775573
1665.15646,475,1237.634157
1002.683245,298,1238.609939
2198.774603,654,1260.844264
1091.490031,316,1261.817152
1840.037453,546,1263.559467
2295.390763,661,1279.532494
2282.853721,655,1287.976074
1353.254698,391,1303.046017
1179.2077,340,1304.130345
1963.604157,564,1306.020637
1397.152938,401,1327.641641
3142.837758,914,1330.588572
2624.12182,746,1346.958271
1339.53069,386,1354.656491
1989.70124,573,1370.42696
3361.349975,1000,1387.622811
1203.727751,348,1394.984282
1892.754617,540,1396.746259
1931.177647,548,1412.441495
1348.700391,383,1413.707371
1141.978272,331,1414.820613
1161.021525,336,1435.908348
1172.486385,335,1436.966782
1395.498877,396,1438.289575
2346.669455,669,1454.327612
