#{"t_start": 1774828979.814071, "env_id": "Hopper-v4"}
r,l,t
234.449872,107,92.906572
259.328439,114,93.260345
196.17528,92,95.03201
169.049291,84,95.203595
99.503512,57,95.362041
205.602652,93,95.66136
226.891004,99,95.989675
213.479364,96,96.312429
230.646191,100,96.648371
260.351435,116,103.413962
129.926404,68,103.656291
252.495925,108,103.992811
70.351335,42,104.131792
255.401225,117,104.527947
256.130441,115,104.912946
277.426053,122,105.322727
229.511158,102,107.129091
228.96484,106,107.405063
215.16585,94,107.718356
254.188434,113,108.097588
236.490146,107,108.437235
251.866946,112,108.821811
230.125888,100,109.164485
294.178276,125,109.59656
214.055699,94,109.911659
252.33076,107,110.25485
266.125824,111,110.608724
279.891447,123,112.509504
222.100405,101,112.730634
247.903765,109,119.308254
218.040766,100,119.667317
106.446859,60,119.862647
236.97897,110,120.223758
263.780097,112,120.593203
224.693984,97,120.915325
201.909532,88,121.213888
227.349726,105,121.547648
227.594085,97,121.848825
265.067276,110,122.214684
264.925859,120,122.608752
262.553925,111,124.681238
235.323871,102,125.012333
295.46038,125,125.398642
310.206364,124,125.80917
218.11572,94,126.126067
248.754491,111,126.513516
252.071614,107,126.830134
237.267663,107,127.187931
232.137932,100,133.697865
253.341352,111,134.080944
286.922476,123,134.487896
304.211397,132,136.685198
231.933041,104,136.9721
301.214236,132,137.372064
287.215037,127,137.791081
346.157497,134,138.235623
222.240847,97,138.550676
231.083019,103,138.893657
289.255583,123,139.28814
313.933899,136,139.724954
240.242783,109,140.089979
286.730981,118,142.351085
257.60819,107,142.602746
274.002689,114,142.968206
329.456599,128,143.380583
202.103289,101,143.724549
322.804234,145,150.42067
309.380834,135,150.854852
315.29605,129,151.267498
327.893968,139,151.745804
321.649504,142,152.245461
285.867065,126,154.58914
340.414201,149,154.987266
330.046608,140,155.456438
274.744914,117,155.858998
365.366057,156,156.367758
278.985011,120,156.749028
316.013431,129,157.166326
346.471952,153,157.652264
302.129555,127,158.074672
325.539182,138,160.47819
313.143678,128,167.010357
278.556333,124,167.428116
329.485474,145,167.908484
322.485218,144,168.359946
346.28912,155,168.829783
313.774604,134,169.284703
315.846591,129,169.71449
341.144418,134,170.169245
363.390799,145,170.663278
315.112166,132,172.938058
325.037626,133,173.365511
325.869763,133,173.791533
334.934168,133,174.17886
327.164845,134,174.610398
332.633478,145,175.070644
351.185028,143,181.271883
309.68203,128,181.698107
315.595552,133,182.132772
333.743157,144,184.444624
336.646672,142,184.871213
368.981343,137,185.334359
362.202601,146,185.80778
323.359213,139,186.238674
323.215535,142,186.711156
362.352384,140,187.16793
371.721133,147,187.656041
334.984269,130,188.109678
341.913159,132,190.449043
339.01781,147,190.902103
350.698107,149,197.627659
335.938344,138,198.137562
173.186972,84,198.398399
374.69306,140,198.826671
334.639018,144,199.312683
367.326781,140,199.774593
330.173898,144,200.212807
320.871382,135,202.702514
355.035208,146,203.12372
541.350279,197,203.779101
348.278405,137,204.254611
357.114027,145,204.739465
336.847462,129,205.165353
339.007598,133,205.580839
302.60861,123,205.964588
384.198421,150,212.743655
326.264465,135,215.244083
339.200836,139,215.6577
362.291181,142,216.096622
340.689537,139,216.531807
340.584031,130,216.939528
358.35388,141,217.402725
335.162424,141,217.845265
355.399073,139,218.289169
381.608988,148,218.75805
380.716598,138,221.226637
379.511295,140,221.626557
318.088374,132,222.07601
367.160055,157,222.602619
347.956377,143,223.05496
387.108891,145,229.836167
331.220617,134,230.29018
351.610877,142,230.77505
399.295629,156,233.708271
386.524622,142,234.049215
372.250941,142,234.494601
381.867042,144,234.962071
374.692038,146,235.428613
346.704031,141,235.857867
364.118287,140,236.318288
321.32378,135,236.748429
379.206499,143,237.196333
406.453597,149,240.03761
371.439329,143,240.427562
347.739495,139,247.128157
381.477234,138,247.545931
385.999375,143,248.015843
323.551287,142,248.48557
375.374624,139,248.957793
403.126103,145,249.440468
400.517816,153,249.936224
377.015719,144,252.704171
398.523518,145,253.066855
490.873712,167,253.623544
380.026378,141,254.117899
381.87927,144,254.59577
407.705823,145,255.094558
399.558631,149,255.582445
411.550217,153,262.346997
391.772989,136,265.140559
511.729761,173,265.607367
451.995301,162,266.135599
366.040118,146,266.595681
356.358736,133,267.027893
350.797359,129,267.433792
415.050502,152,267.909342
420.302485,151,268.390148
428.935962,154,268.868073
401.774666,147,271.551999
501.174533,171,272.099468
352.43627,139,272.536928
396.398102,147,273.015027
388.906114,141,279.710532
638.656155,209,280.375065
361.252552,139,280.801495
405.439698,147,281.252796
413.947555,148,284.196928
611.741271,196,284.815276
449.651567,159,285.338327
382.601041,143,285.806872
357.726796,135,286.249863
465.314159,155,286.751749
395.844449,143,287.216986
397.368552,145,287.675539
383.398204,141,290.645853
520.163127,171,297.556432
352.676125,143,298.022988
375.006963,137,298.472361
462.812588,159,298.991461
370.329548,139,299.450765
554.601869,183,300.021626
377.829658,141,300.501779
307.261674,129,303.597834
473.597081,161,304.048095
415.552534,148,304.518689
429.090407,155,305.004595
404.647135,144,305.383205
492.616625,167,305.912047
396.909674,149,312.730064
496.188923,168,313.34118
553.817334,180,316.583848
575.612852,189,317.148445
389.497036,138,317.599812
474.822012,170,318.140546
394.391042,142,318.615376
460.046236,166,319.148275
534.996493,184,319.725814
417.592665,144,320.194357
404.441498,142,323.307949
389.017067,140,323.705908
615.444364,201,324.369484
556.823218,178,331.242666
555.501089,177,331.804858
620.805764,198,332.443023
497.128407,173,332.986164
546.745799,178,336.394523
425.750566,148,336.785345
528.303207,181,337.356415
694.120965,220,338.048498
511.133083,171,338.600383
569.567154,187,339.20312
630.800521,198,339.880537
540.895559,176,349.483811
554.047613,179,350.085636
443.173141,152,350.591352
577.394925,185,351.222634
597.00053,193,351.866745
497.309596,163,352.380575
653.359956,212,353.068327
643.942082,209,356.56818
653.604567,213,357.226528
544.106137,180,357.79308
668.241245,219,358.498628
326.249006,138,365.240825
560.604893,185,365.916143
563.454751,184,369.721442
648.389575,201,370.220942
657.599185,212,370.933464
751.972455,239,371.686956
874.03393,280,372.594922
635.578361,211,373.274086
553.343286,177,376.908605
607.105728,193,377.483241
706.812379,228,384.499802
671.308947,214,385.198134
620.499579,196,385.796566
680.144085,219,386.536293
626.356457,198,390.420818
636.472542,202,391.055564
508.195629,169,391.590184
755.71503,245,392.36733
699.491102,220,393.082017
572.774882,186,393.704856
620.165958,198,404.674077
662.816882,212,405.233369
594.330476,191,405.883913
590.630576,204,406.580954
739.196957,239,407.343267
678.57522,213,407.994358
678.142676,219,412.750316
713.997646,225,413.430393
731.781512,230,414.151473
582.994265,192,414.785362
664.14922,214,421.625089
602.168818,199,422.273808
917.807498,312,427.01207
510.825939,169,427.530677
712.894321,226,428.208413
692.886168,218,428.883604
686.024237,213,429.537048
436.455229,168,430.078091
716.276504,229,434.53268
968.85771,302,441.730747
602.213386,194,442.355347
791.57858,247,443.1372
752.228009,240,443.942818
691.613478,230,449.005369
681.928753,214,449.647604
689.496928,213,450.330124
664.426697,213,451.006757
689.243969,219,451.733825
670.81781,208,458.746828
415.831618,169,464.784165
693.755645,218,465.492063
620.70845,196,466.178066
888.897674,281,467.144803
1011.624779,317,468.129207
647.974384,205,474.254489
988.631302,324,475.261171
773.634069,244,482.292181
658.03852,205,482.996747
928.778637,286,483.88846
847.21106,261,489.717568
843.920815,262,490.543421
676.180909,215,491.282061
640.373669,205,492.013052
694.284462,219,492.676172
744.092986,232,498.50932
862.80094,270,505.510339
704.232815,218,506.230555
801.052389,252,507.018076
920.657027,282,507.932425
749.769532,240,513.703759
680.396642,214,514.30634
681.043799,215,514.977777
934.100002,284,515.896946
693.94069,220,522.652418
1057.491426,345,528.759563
732.48647,235,529.462434
699.05229,214,530.182872
742.546911,234,530.937141
988.986045,322,531.949451
1255.964469,382,538.114528
994.184633,313,545.294448
997.153269,308,546.385076
1254.967702,380,547.614089
720.232391,239,553.765579
992.586807,306,554.738391
1075.910981,342,555.83308
783.426986,243,556.574089
905.189908,275,568.881725
908.671573,282,569.814814
1042.1713,323,570.872009
877.678539,276,571.783033
710.595929,222,572.517748
760.840558,237,578.886235
840.823362,260,579.678741
862.535218,266,580.536843
1503.645799,471,588.483455
1217.853276,384,595.418587
770.894082,236,596.180765
1174.203511,378,597.437164
1205.573592,372,604.546223
1172.161236,364,611.936188
760.895824,239,612.733629
1120.579916,349,613.855415
1141.355422,367,622.603136
1858.844452,587,624.47305
1046.157101,340,625.566412
907.140669,280,641.954944
845.217048,259,642.768782
1094.324031,339,643.861061
2252.67576,776,655.848342
1154.074915,350,656.921402
934.810253,289,663.994037
1030.498291,321,665.031099
1257.643302,381,673.507046
1512.10686,476,675.00192
1248.302405,395,676.242706
1253.164442,395,691.237819
943.930267,284,692.177701
803.378582,250,693.012318
1024.322812,303,693.993577
2156.963793,737,707.627564
694.577181,218,708.323092
1117.267715,339,715.684174
1684.748983,518,728.880812
1367.155651,406,730.166289
1092.906331,325,731.177655
919.070412,274,742.888104
1457.401655,441,750.60018
1822.476287,602,764.538867
989.155705,296,765.415405
1265.50634,378,766.601368
1316.808443,412,767.863115
2122.206586,673,787.495319
1722.053378,510,789.099873
1021.491526,307,796.849286
1240.649004,381,798.035638
1565.629622,479,799.518881
2040.952459,637,819.615358
1028.611357,311,820.582935
1317.002462,390,821.801258
1756.772859,540,835.474336
1621.646648,480,843.261611
1559.334016,461,852.403133
1095.997573,327,853.311853
975.857704,292,854.273321
777.511609,234,855.033022
1519.996508,483,870.031545
1310.621262,392,871.350507
1804.182426,546,873.07958
1022.498386,308,882.151008
969.263981,290,883.01798
801.672634,243,883.789294
2322.956673,711,899.507488
954.048006,284,900.410923
1259.532324,368,901.613992
1339.825091,396,902.866106
1113.501419,328,910.968933
800.285704,243,917.837033
982.660584,297,918.863771
980.201192,289,919.75496
1125.10754,329,928.46546
1983.888705,579,930.27085
1473.324624,444,931.713833
1019.229467,303,946.47968
1409.025521,430,947.860957
1744.476708,517,949.474027
1002.52568,296,958.149164
2706.405443,814,967.111895
1248.264358,369,981.72849
1668.038758,489,983.260687
1522.453429,456,984.741089
2273.514755,662,1006.060352
1596.304933,467,1007.603553
1714.686791,511,1023.190325
1346.530199,392,1024.445229
1023.226625,304,1025.387571
1248.230923,362,1046.809444
1525.279283,464,1048.220057
1084.860955,317,1049.30966
1244.7274,369,1050.50569
2026.077497,601,1066.362445
1981.838213,580,1074.496156
2227.714229,640,1090.47725
1036.914643,304,1091.433423
1268.683104,387,1092.664552
1056.491398,312,1113.692551
2366.384164,677,1115.890812
1444.863077,423,1130.750253
1241.837572,367,1131.888586
1365.180244,393,1133.178872
1291.193413,379,1154.258946
1337.873621,406,1155.450077
1464.814999,421,1156.748946
1984.892046,567,1172.191853
1967.22156,576,1180.230683
1155.785696,336,1181.253902
1495.625268,426,1196.009773
3358.726057,1000,1212.847227
3237.611531,946,1221.807075
2073.67887,606,1237.122384
1467.585593,430,1238.554586
2209.233881,651,1260.774287
1295.095138,378,1261.935266
3283.417392,1000,1278.993516
828.696379,249,1286.085291
3176.377229,925,1302.918042
1081.701059,312,1303.896057
1002.590201,298,1304.875689
3324.81937,1000,1328.492952
3504.962898,1000,1345.637588
1700.942577,487,1347.264208
3388.643115,963,1370.724413
3134.289078,891,1387.581785
2377.194942,674,1396.002127
1163.843756,330,1397.070441
1113.106394,318,1412.028639
1262.246627,360,1413.207513
1581.997852,457,1414.731615
1029.918651,301,1435.757288
2115.350327,601,1437.61995
1166.701023,332,1438.73562
1649.474127,469,1454.129933
