#{"t_start": 1774828979.830139, "env_id": "Hopper-v4"}
r,l,t
12.021791,17,8.952607
11.323743,16,9.006578
15.142036,26,9.093442
13.334018,17,9.150662
9.72573,14,9.197261
24.127622,28,9.295415
12.162822,14,9.346522
27.642006,36,15.836151
10.203423,12,15.886742
29.358752,48,16.07293
14.438837,17,16.136617
6.503652,11,16.177644
96.265052,72,16.428364
75.690397,49,16.602049
16.817929,19,16.667178
29.907083,27,16.758872
33.498331,29,16.850796
25.327044,26,16.94108
69.68718,43,17.08761
73.859638,44,17.23803
14.653157,23,17.320329
13.560239,38,18.128181
16.915267,17,18.161766
53.439097,40,18.254791
10.337645,12,18.285991
53.292401,50,18.42838
16.339682,17,18.480335
6.070322,9,18.508389
11.37756,14,18.553867
95.782718,62,18.762656
24.005425,29,18.868517
23.943172,25,18.958185
67.40586,51,19.139113
40.693005,49,19.314723
7.966056,9,19.347218
25.880434,24,19.43143
50.741492,41,19.591337
20.928825,17,19.655985
13.23379,16,19.715089
8.831934,18,19.779963
24.035278,27,19.876874
16.662651,16,19.931768
25.014838,22,20.005011
10.135886,17,20.063819
17.568557,20,20.136702
77.372722,45,20.294762
21.351002,39,20.430389
19.190993,21,20.5057
9.714835,13,20.556962
8.343236,18,20.626268
13.674698,18,20.691517
68.992582,64,20.92154
15.444201,17,20.981915
9.027712,15,21.033485
12.015487,21,21.111834
34.584758,26,21.203595
15.271327,16,21.258046
11.752959,19,21.323427
11.989321,13,21.369712
8.099427,14,21.419702
24.087881,36,21.543436
8.0818,13,21.576152
8.082262,16,21.616421
5.905177,9,21.638801
10.551756,13,21.672564
8.055479,18,21.719845
15.38452,17,21.767564
14.387212,17,21.815581
10.61915,15,21.861074
47.896866,45,22.005524
55.429048,37,22.124871
7.339732,9,22.154717
92.670562,56,22.993973
12.647161,17,23.033116
11.262271,13,23.06321
13.956745,15,23.099774
69.391747,44,23.218697
5.359774,9,23.246797
56.90013,35,23.353893
75.484721,61,23.558033
14.621465,17,23.612522
88.04813,53,23.784575
89.383661,60,30.183283
57.48135,34,30.319899
15.927778,21,30.397154
52.729736,32,30.511434
131.023353,69,30.751956
46.866267,45,30.911725
15.346408,15,30.964266
121.692728,78,31.245976
12.772787,13,31.291516
103.028453,70,31.547929
87.969971,59,31.757429
8.195491,11,31.79108
44.53412,45,31.941272
54.740003,33,32.05516
141.436208,116,32.392704
4.363994,10,32.422419
26.773571,28,32.511355
24.79333,23,32.589961
155.313863,78,32.865138
12.090751,16,32.919924
46.390488,34,33.03385
79.287497,50,33.201459
43.091953,50,33.912166
123.965308,66,34.06134
27.759148,24,34.128011
54.872464,44,34.271348
44.014092,39,34.410804
25.222077,24,34.496454
170.355924,81,34.788277
8.608658,11,34.827886
24.057036,25,34.917346
104.109525,56,35.117519
71.267944,42,35.265971
8.923925,10,35.300573
20.155984,25,35.389665
172.798491,82,35.679938
159.133373,76,35.938178
60.316599,37,36.058594
65.27428,46,36.221939
63.106352,53,36.411904
18.160893,18,36.477826
49.054505,35,36.591733
8.463725,11,36.629406
28.750101,25,36.715708
20.825839,21,36.787572
94.723151,54,36.941913
40.112853,30,37.035998
103.430042,72,37.276421
49.43834,55,37.454808
8.631163,13,37.499152
38.846917,33,43.831699
216.106813,104,44.782551
86.456536,51,44.878477
21.923663,22,44.930364
161.337538,93,45.199663
78.380058,47,45.350878
113.583406,68,45.57684
88.32168,50,45.74081
90.421645,60,45.937801
153.463144,81,46.21154
193.518774,93,46.521395
165.748757,114,46.888375
72.053154,43,47.029596
88.317242,51,47.198492
15.403674,16,47.252583
89.169716,51,47.433357
90.184936,54,47.610111
92.678477,52,47.780372
135.764168,86,48.042649
76.511927,53,48.21331
95.807865,66,48.437651
14.891127,15,48.495061
88.041692,55,48.684281
131.841941,108,49.47557
93.377248,60,49.639796
41.747408,40,49.762035
106.102648,60,49.958551
179.477976,86,50.234732
205.258747,114,50.598608
75.372916,51,50.770281
157.758936,88,51.091861
40.569727,37,51.222992
124.244277,66,51.457763
88.654743,51,57.955985
220.112594,100,58.305991
137.45008,73,58.538334
201.759625,88,58.829744
36.373044,31,58.93503
61.526322,38,59.060147
112.225127,61,59.227008
86.359094,50,59.379643
110.798459,63,59.587476
211.511018,104,61.203777
107.039552,57,61.365992
87.438826,51,61.531988
69.538278,41,61.66613
175.926625,90,61.966865
131.871776,72,62.220271
160.861635,96,62.558722
18.660138,21,62.63581
219.518058,99,62.990407
204.496176,94,63.316221
146.225411,79,63.588699
202.435788,108,63.934568
73.178017,55,64.117158
166.228932,90,64.417859
117.491501,65,64.612569
142.772864,81,64.8895
145.893153,71,66.483373
209.138593,101,66.689002
145.116851,73,66.900173
182.296775,91,73.400769
214.984835,97,73.73641
185.012863,89,74.01817
256.007367,107,74.344396
220.424535,99,74.659172
226.312945,108,75.006207
223.449487,97,75.303417
147.436873,72,75.541439
217.017372,93,75.85393
210.978986,94,76.172981
238.300517,105,76.51843
26.860538,24,77.982899
164.635314,79,78.13386
76.479709,45,78.245691
215.607973,98,78.539005
212.34232,102,78.84682
93.662919,55,79.025037
222.483892,103,79.369806
188.455315,88,79.650624
20.482276,25,79.729675
224.090857,100,80.071132
223.431721,99,80.406003
243.856654,107,80.760641
164.921738,87,81.053184
298.422872,122,87.6171
81.118375,50,87.791045
254.891825,113,89.592482
243.807566,106,89.842321
223.214774,102,90.15504
264.588711,117,90.54557
234.757792,105,90.910818
226.92428,102,91.256349
215.506987,99,91.583978
277.812312,144,92.039786
225.659698,104,92.376554
107.381183,58,92.585004
256.707848,123,93.000207
220.760805,98,93.311255
270.846409,116,95.099627
149.637961,75,95.280113
216.344494,98,95.590757
227.894282,110,95.953598
234.949478,114,96.339075
214.871625,95,96.6546
215.710413,98,103.354747
244.070697,119,103.768188
238.194055,108,104.108962
229.671563,103,104.456385
236.137234,110,104.82635
277.695086,124,105.243917
242.857805,120,107.110668
270.545227,114,107.409936
213.154461,95,107.731404
233.17007,102,108.073354
240.907185,107,108.411113
242.375884,110,108.788641
126.285433,81,109.068216
237.992358,105,109.424946
233.072224,109,109.802376
239.545009,103,110.134257
212.600518,98,110.445411
244.103269,105,110.782261
283.980592,115,112.592185
226.861066,105,119.085541
241.089124,106,119.483145
299.347223,123,119.896897
235.305405,115,120.272046
213.875702,95,120.587497
259.479889,114,120.968295
285.773066,119,121.367884
219.887431,99,121.665684
245.944937,117,122.052293
268.584735,116,122.431499
292.109809,118,124.556559
236.013252,104,124.862671
293.165416,127,125.258224
188.699712,91,125.559039
252.015203,115,125.940135
206.817653,102,126.294022
237.754263,101,126.631119
224.343314,103,126.938183
223.052047,101,127.276526
331.842635,143,133.946531
313.214528,130,134.375026
280.730609,117,136.584095
325.688522,140,136.931486
311.141519,133,137.33357
266.848977,111,137.69971
237.044336,110,138.070283
322.644781,136,138.506958
301.112106,130,138.939058
318.373564,130,139.352995
314.766638,129,139.771542
329.489775,134,140.219457
227.291257,103,142.392157
270.264825,123,142.727277
301.382485,126,143.127345
241.266891,107,143.484078
316.134167,140,150.173861
346.381043,146,150.653096
265.784498,125,151.050265
325.937366,135,151.494264
340.03745,147,152.017576
312.074261,135,152.475691
331.22058,132,154.746825
333.23127,148,155.224445
290.986257,132,155.679692
351.611347,144,156.165965
300.928456,122,156.551653
322.613475,141,157.007649
300.187086,140,157.44729
329.083948,130,157.873586
318.748082,128,158.286975
338.770174,153,166.850144
318.597815,126,167.286345
324.158461,135,167.740924
342.368419,136,168.172429
317.185345,137,168.592026
333.345279,131,169.000749
313.657593,132,169.453066
308.673885,125,169.868586
310.84418,131,170.31741
311.471126,119,172.684854
360.703229,142,173.025672
300.059237,128,173.436621
296.574788,134,173.861047
324.376377,128,174.238012
331.409909,129,174.654587
335.690442,137,175.08571
330.377955,132,181.252081
338.160005,138,181.711879
361.157413,143,182.17294
342.082475,137,184.460527
312.703026,137,184.877439
326.706951,133,185.329063
339.772181,142,185.788921
333.530849,135,186.20669
366.19745,148,186.698397
257.262263,112,187.062575
322.211874,132,187.497103
322.491471,141,187.987422
323.56329,137,190.368318
416.405237,163,190.854126
296.497713,140,197.530478
341.01103,139,198.057587
381.026899,158,198.536336
346.217953,136,198.987841
327.298456,139,199.453644
325.862159,138,199.90353
308.901953,130,200.292686
319.455481,134,202.755811
355.777396,141,203.191947
363.907255,144,203.668113
345.639564,150,204.186917
335.936078,146,204.677006
340.311891,147,205.162561
336.02717,137,205.590155
329.336634,140,206.029546
360.708299,148,214.993749
372.446148,141,215.309633
416.026288,165,215.809701
348.404203,141,216.251781
335.452817,136,216.673221
371.149531,160,217.193812
308.747373,130,217.615001
350.817571,147,218.066432
344.964428,136,218.499701
341.223434,145,221.05199
348.990443,151,221.433174
345.931177,139,221.889401
332.81708,141,222.368967
375.673347,149,222.846382
343.113537,146,229.611218
377.86528,143,230.104811
347.994123,139,230.579566
385.331083,139,231.043265
340.276123,138,233.826129
398.746147,150,234.268968
391.24784,145,234.734979
404.326622,149,235.214463
323.026555,133,235.626107
407.016879,144,236.085527
476.017272,178,236.657708
480.139293,178,237.220251
335.192844,140,240.027654
357.787344,140,240.411552
344.737452,138,247.108275
324.167787,130,247.502389
384.193991,141,247.963373
370.830196,138,248.41938
314.367227,136,248.878184
343.064028,138,249.343746
360.796509,131,249.777699
373.449071,139,252.592312
371.669289,138,252.8746
399.945072,142,253.333507
393.701914,151,253.847317
388.893361,147,254.339979
380.364294,135,254.802684
384.580664,138,255.270561
500.834665,174,262.055297
371.63668,142,262.57078
415.125342,147,265.312905
289.132608,118,265.677545
286.37159,120,266.07036
380.929991,141,266.516949
425.61452,155,267.01868
394.678299,139,267.45327
388.156103,144,267.906986
400.743366,147,268.374137
413.054554,151,268.842283
412.634603,144,271.519933
364.073569,140,271.960972
371.688978,134,272.404909
529.538019,176,272.952371
383.655193,146,279.666657
364.020341,140,280.121369
425.297497,152,280.588848
471.767523,161,281.082519
592.431031,201,284.188544
384.070105,134,284.604993
434.121384,159,285.125166
522.880687,176,285.703902
414.676173,150,286.197621
383.190649,139,286.643918
504.886592,170,287.200987
461.190564,159,287.707353
542.782492,188,290.790565
305.222778,125,297.589976
404.151892,141,298.049071
496.588899,171,298.609079
421.300084,152,299.106165
395.038519,141,299.568828
396.262951,143,300.012435
418.723174,146,300.50809
399.711699,140,303.62001
393.335264,139,304.01869
421.707443,148,304.489273
320.048146,131,304.905621
393.62355,144,305.287201
441.614974,154,305.752287
575.417191,185,306.380512
396.902293,139,313.207346
430.9137,147,313.693732
499.863162,168,316.832376
546.836733,180,317.439102
480.687408,163,317.950381
504.317542,174,318.528314
592.895824,194,319.15513
452.578558,154,319.636573
385.132551,145,320.107019
365.584229,136,323.225459
608.229054,198,323.786224
485.584455,169,324.346644
504.07493,169,331.188969
721.419502,232,331.923487
558.422523,180,332.508982
541.389648,179,333.072724
564.330688,185,336.468963
510.575484,172,336.962968
591.786027,192,337.581438
554.527999,180,338.136901
454.99617,152,338.635025
470.535049,167,339.170324
658.898061,207,339.87807
548.999348,179,349.494845
647.4271,208,350.189495
610.059525,195,350.848336
564.4472,182,351.463154
571.967479,182,352.063615
533.381074,177,352.608858
487.321016,165,353.152898
533.973226,175,356.546302
640.434696,211,357.197523
626.079583,202,357.832136
541.303055,178,358.404076
804.153367,265,365.602378
613.415982,198,366.310143
598.744742,195,369.987145
874.604646,285,370.917382
619.969314,200,371.546203
648.156382,203,372.191071
843.717477,269,373.071357
642.364188,204,376.824606
672.513019,217,377.443747
647.867088,211,384.399181
582.960299,188,385.028582
848.315771,275,385.877316
712.60846,229,386.645905
598.910358,192,390.505256
622.225825,200,391.139596
659.814737,210,391.797761
725.443573,233,392.537437
672.346897,213,393.242421
698.684268,222,400.156682
656.730494,219,404.911942
671.594987,218,405.608131
646.861833,206,406.32139
557.371706,180,406.903203
732.542636,227,407.632876
708.398596,223,408.287881
648.199962,212,412.991561
686.021949,218,413.719079
701.714409,232,414.442144
644.002956,210,421.287601
690.877717,216,421.971178
681.388119,222,426.538961
830.391814,266,427.273157
667.273208,216,427.941491
957.866434,299,428.842225
626.749641,200,429.455815
968.726751,312,434.217161
823.64903,259,441.225496
1004.767484,314,442.250102
687.567431,222,442.945475
686.973057,220,443.672869
869.837676,270,448.894304
694.346864,234,449.586721
1219.267768,395,450.844109
669.979376,225,451.586127
705.851207,223,458.648371
630.463106,200,464.788106
860.717263,269,465.6799
772.857512,245,466.527349
868.999583,270,467.426924
880.141888,276,468.297166
818.233659,257,474.527965
848.138465,269,475.411715
680.337788,215,482.362504
926.391865,287,483.315071
673.99758,213,483.973443
722.500655,232,489.710833
916.674804,289,490.628276
965.682178,306,491.699362
691.528735,220,492.386887
702.098737,219,493.117095
964.660879,308,505.293991
980.236803,301,506.29708
941.877029,296,507.22901
912.366804,283,508.13556
935.688308,293,514.009701
936.772454,300,514.941873
814.921504,253,515.753386
678.923655,216,516.473526
1067.421341,334,528.638242
1186.251009,370,529.725618
1211.40592,371,530.940565
932.636865,291,531.848196
885.415951,282,537.747853
1240.821576,393,538.938682
932.308251,288,546.145369
1104.018263,341,547.249715
973.086817,308,553.642624
1179.970642,379,554.848317
1010.569451,307,555.827165
843.542565,268,556.648307
793.608625,248,568.869691
801.639838,256,569.712493
947.087051,288,570.649857
992.690722,304,571.664521
736.237057,228,572.41907
1037.564756,317,579.037682
990.237584,304,579.968591
691.270054,213,580.672902
1016.263561,336,588.193112
722.695862,232,594.700125
1164.621852,360,595.785538
960.571186,288,596.718396
1572.851879,503,604.380519
1456.644979,444,611.931096
790.853717,249,612.763733
1216.344168,377,613.964815
968.630811,298,622.501935
1033.387492,324,623.534155
955.135572,294,624.467016
1622.113708,530,641.756154
1409.158021,432,643.031497
1004.156814,301,644.003214
1473.348162,452,645.478725
1013.631346,306,655.92021
999.54002,299,656.858821
1076.577332,323,664.021721
932.020258,288,664.949131
993.418726,312,673.209147
894.78608,279,674.083913
1500.392973,465,675.564848
1895.193774,609,691.21347
952.672249,285,692.157699
1354.221672,420,693.552376
1284.929294,395,706.09903
2008.805402,633,708.116801
1111.089887,327,715.403318
871.446907,266,727.833898
1218.21549,364,728.996141
1546.713312,465,730.450515
837.431419,265,742.221194
976.010233,294,743.064781
1522.348573,456,750.85939
1341.472605,397,752.166805
1064.240681,326,765.069051
1216.176072,370,766.24936
2041.188423,664,779.738476
1006.524618,306,786.750251
1200.66045,359,787.919362
1225.875631,368,789.05839
777.989139,240,796.66896
1208.569578,362,797.718174
785.726115,239,798.448077
954.397712,287,799.352274
2012.077399,633,819.448398
2815.854133,850,822.088575
1531.004807,464,835.524757
1594.824573,488,843.344527
1992.084185,603,852.845869
1659.264201,512,854.473586
1043.286436,310,855.450183
1038.626559,307,863.681946
2221.251562,675,872.128589
969.216322,294,873.051982
859.7241,257,882.00352
1311.927231,413,883.221681
2438.921617,757,891.957447
1495.689603,460,900.550488
1838.356302,556,902.340623
1519.398399,471,910.890525
1094.666028,326,918.053756
1505.780388,473,919.58527
1324.937754,396,928.505755
875.065033,264,929.32518
992.004437,295,930.251092
1166.844211,347,931.36277
3000.344479,904,948.064401
2487.664675,739,958.129342
1635.173474,491,959.736079
2544.561889,741,981.849709
2299.087066,697,984.057751
991.381526,293,985.039028
1589.896675,459,1005.643992
2151.564378,633,1007.766712
1130.304968,337,1022.820488
1036.167731,307,1023.757598
1533.017112,458,1025.211209
1305.400425,383,1046.744052
1485.461267,432,1047.997324
1145.184611,337,1049.154224
1452.754674,430,1050.555992
2201.774883,642,1066.512449
3227.509191,1000,1089.941051
1483.005213,434,1091.328029
1695.612726,486,1106.895777
2574.135923,755,1115.335742
3282.608543,1000,1132.03426
2448.063259,722,1154.236499
1891.424382,541,1155.831879
2274.132864,658,1157.834351
1645.635032,471,1173.03984
1417.53361,406,1180.554104
1860.301012,549,1195.662563
3207.387038,1000,1198.814016
1467.550895,429,1219.776919
2504.710546,739,1222.179744
3323.260955,1000,1238.737093
2536.467839,736,1261.233536
978.916495,289,1262.151612
3334.630131,1000,1279.199936
3352.46421,1000,1302.641752
968.599501,292,1303.484148
1223.972902,353,1304.639401
1072.517294,310,1305.695697
1924.664571,549,1327.801319
1691.576395,482,1329.340881
1441.250654,412,1330.680005
1063.631799,312,1345.614957
1307.882645,378,1346.860786
1260.906253,368,1354.504867
1587.593521,454,1369.913783
983.747217,292,1370.835535
1322.612323,380,1371.998845
2907.268571,819,1394.91596
1340.979986,384,1396.180503
1106.594214,318,1397.1904
1681.725956,475,1412.675522
1368.565578,391,1413.962445
2379.916689,678,1436.165797
1626.440119,462,1437.657117
1212.851112,349,1438.821512
