#{"t_start": 1774828979.816448, "env_id": "Hopper-v4"}
r,l,t
80.975119,50,18.25294
9.644475,13,18.286345
86.860286,51,18.42971
10.946997,25,18.506105
28.116771,20,18.570782
11.116041,14,18.616852
21.601806,30,18.715435
4.580037,10,18.749564
6.464848,12,18.794339
8.042601,10,18.830582
5.646216,10,18.865953
41.404886,35,18.992709
13.411627,19,19.060672
6.055787,8,19.089663
33.29623,29,19.191338
30.734816,26,19.285267
14.642833,16,19.34265
25.776909,30,19.448668
10.709932,13,19.499558
52.601007,31,19.620526
19.361512,22,19.703321
18.932982,29,19.807733
8.882602,10,19.8439
36.276162,41,19.984718
13.924449,26,20.072665
19.194291,21,20.150048
62.570129,51,20.328646
51.884054,46,20.490484
13.519537,16,20.551674
13.001098,15,20.607774
155.411219,79,20.896863
8.863152,11,20.934978
6.661444,13,20.981339
19.68836,25,21.068887
7.49512,12,21.114347
70.54535,56,21.309376
7.348354,11,21.348058
11.924294,15,21.400587
16.269329,19,21.467179
7.238208,9,21.497435
63.397099,46,21.630363
19.921268,20,21.680586
22.329611,22,21.739055
38.134302,42,21.859117
19.794601,18,21.914466
50.674557,37,22.036106
54.331479,38,22.157822
8.860473,18,22.217711
4.503182,8,22.944525
24.848843,31,23.003377
9.482629,14,23.034552
107.195442,62,23.1894
44.121782,34,23.290278
20.266293,35,23.401877
29.887632,35,23.518572
76.961193,83,23.788038
4.097478,11,23.824177
8.239727,16,23.876083
16.029698,15,23.925846
29.952073,36,30.258835
228.685958,107,30.648196
16.235169,23,30.72828
60.523212,37,30.85756
63.048838,51,31.038786
30.669765,32,31.155423
30.319036,27,31.252394
36.543357,30,31.358674
27.100211,23,31.443415
34.225011,29,31.550571
15.843312,22,31.629038
23.008384,23,31.711558
36.234983,39,31.838428
12.82738,19,31.90031
68.333074,44,32.0555
86.246078,51,32.202826
12.52344,14,32.243916
91.750294,51,32.394395
128.448833,74,32.636763
144.297507,84,32.929691
8.898264,13,32.973187
34.480825,29,33.070777
35.947297,32,33.17717
10.851557,15,33.229344
10.364532,14,33.867713
48.638082,30,33.921432
10.925775,12,33.944456
201.507883,104,34.22045
73.170291,46,34.377259
190.40138,101,34.740723
22.119154,20,34.812463
9.508883,12,34.855523
31.990511,28,34.9562
58.783934,53,35.145124
12.47242,17,35.206233
8.205123,16,35.261397
70.556996,42,35.41034
77.231622,55,35.604871
17.448421,23,35.686081
83.30622,54,35.872792
55.897547,34,35.984466
35.721374,38,36.111422
19.032104,21,36.185647
39.071067,32,36.300368
6.144178,12,36.343655
16.870276,17,36.404005
12.587663,14,36.455406
15.693389,16,36.511968
105.286696,63,36.722073
137.685784,69,36.931363
32.495555,27,37.014487
56.679228,42,37.15203
10.539409,30,37.251799
37.719327,42,37.391081
10.804705,16,37.442831
24.380648,27,37.533421
13.121011,23,43.826684
100.49194,55,44.052558
129.140431,69,44.824385
42.787178,41,44.905548
85.063361,49,45.03046
14.442814,16,45.076901
94.861078,57,45.253312
181.619983,104,45.597196
41.423765,31,45.698755
140.546146,70,45.927762
112.668937,68,46.157679
47.030304,32,46.266273
43.540947,38,46.394052
5.532529,9,46.424023
96.526992,54,46.601624
50.86283,31,46.69983
56.44022,40,46.829278
41.65402,31,46.927522
43.884188,59,47.121213
104.007584,61,47.329822
181.84915,86,47.619974
22.883828,23,47.694908
84.873252,51,47.859218
17.996139,17,47.909683
134.881764,69,48.123413
48.753562,34,48.233698
60.075479,35,48.348969
138.547038,96,48.687146
27.041627,25,48.770175
141.722343,82,49.479557
81.853744,50,49.611089
99.621923,67,49.818497
125.866626,65,50.031069
183.011495,91,50.318221
13.825702,16,50.368881
101.434287,59,50.558733
100.541868,71,50.797914
18.711321,23,50.8796
120.099033,63,51.11265
115.180911,73,51.372776
73.512115,43,57.830266
169.603974,80,58.126261
199.134068,92,58.433414
111.042103,61,58.63152
28.174613,26,58.717192
209.16634,96,59.038779
185.378564,93,59.30308
155.730801,81,59.563977
127.458469,79,61.135951
120.837978,63,61.287949
147.124261,101,61.610904
160.906166,80,61.879828
128.302282,90,62.188062
132.602568,67,62.423829
116.814797,67,62.663653
241.074697,111,63.061671
173.245715,101,63.411165
243.789162,111,63.773552
84.317325,48,63.929375
33.506186,27,64.021691
83.19842,48,64.180146
177.480312,85,64.460459
38.688202,33,64.557814
85.746745,50,64.716544
254.819225,123,66.494889
96.282416,57,66.599652
108.282421,63,66.749421
241.869978,121,73.321751
228.815744,103,73.686325
222.585831,102,74.012544
126.200495,66,74.210074
83.663723,48,74.361576
211.360196,99,74.676341
58.011588,36,74.79238
230.889427,108,75.137247
233.815095,107,75.469996
227.697337,103,75.813402
206.945446,97,76.146859
278.037374,117,76.531633
162.791928,80,78.09653
229.613695,105,78.365563
174.123633,81,78.61586
66.847378,40,78.738817
194.562331,87,79.002654
169.076203,82,79.278382
208.263357,98,79.594306
153.242982,75,79.84112
168.943102,90,80.147987
196.357683,91,80.456712
162.45139,79,80.71582
205.716199,90,81.020413
209.467092,97,87.493331
249.625413,117,87.901451
234.329183,109,89.653096
235.475808,110,89.935795
69.529096,42,90.065133
242.724291,108,90.421731
296.610047,138,90.895547
48.725252,29,90.996977
211.503978,96,91.318986
206.443274,98,91.644742
200.809475,102,91.969046
268.305983,130,92.382753
240.889896,105,92.754827
220.59241,97,93.071347
222.14795,96,93.381407
213.281333,94,95.102273
73.438312,46,95.20381
282.087247,120,95.563285
227.613948,106,95.912764
219.316576,98,96.24136
155.168472,81,96.520441
228.289721,107,103.226956
244.618567,111,103.637121
216.672294,98,103.940618
230.926499,100,104.271835
267.23418,115,104.664412
242.971422,107,105.021461
226.283704,99,105.353586
295.533891,125,107.204095
249.084181,113,107.528644
254.293666,110,107.911747
237.674031,105,108.240562
238.849578,100,108.572693
194.470551,90,108.886169
218.008359,98,109.217469
269.375843,109,109.597741
236.232575,105,109.948063
204.682847,95,110.252326
218.531836,99,110.566392
229.084174,105,110.8947
213.523993,95,112.637507
262.092904,119,119.206562
300.670185,129,119.674616
222.252033,98,119.997236
273.06231,122,120.395716
222.42942,102,120.732108
315.582438,126,121.156705
286.77125,125,121.55719
266.943225,109,121.899699
208.402641,95,122.215643
274.94903,117,122.599242
216.639138,100,124.643366
283.78523,131,125.059398
247.935141,112,125.407124
280.38401,120,125.802995
306.538868,120,126.210847
223.686746,103,126.570276
236.68521,106,126.878363
271.821817,115,127.26298
270.088978,115,133.839692
311.242377,127,134.259132
288.334422,126,136.546653
247.606281,114,136.778702
296.039491,117,137.128065
285.991993,120,137.505081
291.093788,120,137.903083
237.087374,105,138.249609
286.961597,117,138.632231
254.675992,111,138.997152
243.175616,105,139.332349
225.70338,110,139.685464
320.451334,134,140.133295
219.755489,97,142.334814
276.842513,118,142.612175
246.348273,109,142.9624
312.115863,128,143.374291
232.485035,110,143.749821
352.776701,151,150.465396
319.189078,138,150.907149
337.00813,136,151.344022
316.027293,128,151.789757
333.788622,143,152.291803
305.004558,138,154.635656
329.25775,140,155.042371
308.984096,127,155.468569
307.066645,134,155.928555
348.736094,153,156.422601
349.599913,134,156.848426
329.498073,135,157.277437
332.353814,134,157.711564
303.940208,130,158.140992
334.893376,137,166.591171
345.435674,138,167.117285
331.46462,153,167.625508
348.466592,149,168.103285
333.049282,139,168.538476
323.660292,138,168.965286
329.237648,133,169.419841
325.708499,132,169.858034
357.952138,143,170.348445
298.473321,133,172.732047
319.488649,121,173.032089
311.454155,137,173.472997
193.312361,89,173.757199
292.688891,132,174.141973
318.063448,128,174.550946
338.693098,135,174.988575
326.465932,130,181.131112
327.595111,142,181.610783
368.715464,156,182.118909
367.59894,153,184.458276
407.782939,157,184.937591
310.752926,129,185.378512
313.51246,129,185.794691
344.322629,127,186.183824
372.284212,148,186.676839
355.760048,152,187.172341
341.326582,140,187.635453
355.270954,152,188.164601
339.547063,133,190.495161
327.244794,138,190.929398
344.86427,136,197.608558
190.021569,88,197.940951
375.762731,151,198.427825
175.514561,85,198.68577
380.008651,137,199.144422
319.79252,139,199.607656
314.411427,132,200.032258
197.510931,91,200.2994
336.908397,136,202.769451
326.314055,139,203.198763
342.114879,142,203.668007
369.065146,140,204.152263
320.211668,135,204.607611
327.363097,137,205.061305
355.553825,149,205.530262
329.583296,138,205.962243
338.832374,144,212.718377
425.941752,166,215.311393
308.628451,133,215.713223
330.147565,129,216.114085
315.729218,129,216.516552
391.772968,162,217.031354
391.637973,145,217.504418
353.648136,143,217.945593
315.128343,135,218.383393
336.570053,135,220.969968
357.885231,142,221.28045
334.128092,133,221.668512
346.940971,135,222.130964
381.26375,151,222.634247
348.450573,150,229.354881
328.836698,137,229.868409
363.278329,138,230.337141
335.048016,138,230.805704
357.687659,140,233.693977
318.532347,136,234.008488
351.60953,142,234.453005
388.046485,147,234.930526
323.887428,136,235.365018
351.800142,129,235.756522
359.460186,141,236.217841
412.807376,152,236.70384
342.444944,134,237.123803
406.830132,146,239.986625
385.820278,142,240.339771
346.881729,134,247.014709
355.291937,133,247.439185
337.814917,138,247.878508
309.699432,126,248.291848
433.924738,154,248.809006
375.270363,139,249.281815
355.652971,140,249.740803
374.669882,144,252.588274
381.381231,141,252.872561
391.753499,148,253.346891
386.576296,144,253.837342
331.190599,138,254.3007
349.899424,132,254.750864
403.647855,149,255.257703
423.064475,153,255.76147
386.847077,141,262.483646
419.999816,151,265.258146
383.728999,141,265.68131
385.082321,139,266.136588
527.93593,180,266.706805
408.417482,145,267.175193
446.564718,155,267.656281
390.734939,144,268.119146
519.070686,179,268.673713
423.286603,148,271.412832
421.891193,148,271.819669
426.632511,156,272.339702
343.791005,134,272.741878
401.150772,146,279.442889
404.822325,140,279.925626
409.366154,148,280.388207
419.541219,150,280.848237
466.302431,161,283.960567
455.804529,158,284.308535
283.125012,118,284.689368
436.801356,157,285.202897
399.738415,146,285.681336
357.569761,138,286.132817
402.04358,142,286.59309
396.927795,145,287.067233
407.797589,145,287.531559
530.993763,178,290.623448
620.994557,208,297.648486
411.765938,149,298.134692
503.341781,175,298.704167
379.468017,134,299.145863
504.149641,173,299.713219
364.564035,139,300.1559
601.269373,196,303.531178
621.127098,201,304.05855
480.307553,171,304.604742
558.584906,192,305.159208
410.014737,145,305.570359
431.003393,148,306.065518
551.762594,177,313.012021
512.928089,173,313.59878
415.671083,143,316.676385
461.606145,156,317.176391
403.739025,143,317.641304
509.982119,173,318.196266
524.457904,177,318.773988
469.183514,166,319.307671
542.874521,175,319.859656
417.282009,143,320.323367
419.566926,142,323.416102
547.362848,181,323.97312
379.834148,141,324.44177
525.438765,172,331.296525
588.507891,187,331.88236
662.593617,210,332.563328
601.522019,201,333.203906
615.99329,199,336.613905
583.221047,189,337.187486
520.82579,169,337.725459
657.695717,212,338.389638
435.979423,151,338.88934
477.779746,162,339.417604
413.90992,143,339.909263
505.246932,169,349.489643
631.464693,200,350.159998
627.276428,203,350.844064
501.129454,168,351.41195
401.257254,144,351.889908
527.499248,172,352.425741
517.454632,171,352.98452
262.351249,108,356.286547
532.554504,174,356.707517
439.042926,156,357.198073
598.771281,197,357.817674
509.661942,170,358.360562
651.332692,211,365.35749
294.262542,117,365.783783
578.002078,184,366.427554
555.306461,186,370.066483
549.095648,178,370.647962
594.570596,192,371.266117
514.569326,181,371.843893
674.283895,212,372.532652
804.40569,259,373.365304
438.931084,152,376.918175
555.551668,178,377.446741
637.745817,200,384.363078
684.999266,222,385.105244
654.842871,207,385.734034
738.453073,241,386.543662
610.972006,199,390.430329
625.965102,197,391.049388
560.055454,182,391.625561
671.098144,217,392.315003
738.222426,238,393.0862
680.822122,216,393.80545
615.60692,196,404.731446
723.846477,233,405.396006
590.485749,194,406.077093
603.391235,196,406.724266
623.206383,204,407.376042
789.190006,250,408.130157
772.113211,250,412.947277
645.402923,209,413.639076
588.779353,195,414.240855
692.148309,225,421.136815
710.84692,220,421.832813
672.835017,215,422.551722
682.641352,220,426.98067
806.459099,253,427.763739
695.742756,220,428.416315
880.955038,274,429.257318
757.191892,241,430.025603
626.573505,204,434.398797
713.810779,224,441.354478
793.307426,255,442.175417
949.779763,293,443.097373
670.889544,218,443.826986
1095.326714,344,449.255445
676.367905,217,449.913202
897.963636,281,450.80536
868.545686,269,451.693763
730.952783,237,458.806394
742.479085,235,465.03963
969.461349,319,466.137096
866.637701,268,467.065809
864.925611,273,467.920665
829.134966,260,474.221027
774.669462,244,474.950383
698.413375,215,475.658765
767.803292,239,482.696069
739.181772,235,483.464203
918.139963,282,489.425467
1286.20682,393,490.585374
883.779624,276,491.543886
718.747694,235,492.296843
893.186222,279,493.225883
753.972859,232,505.126324
768.641374,244,505.963239
744.381975,234,506.70336
720.027402,231,507.455179
796.223521,252,508.250387
1139.569727,358,514.326028
863.816935,270,515.163164
719.834676,234,515.934232
903.234711,283,522.925482
914.70144,278,528.776717
860.565436,263,529.57927
730.049887,228,530.351447
1269.765232,400,531.600211
1065.064424,333,537.697852
786.655004,254,538.393243
841.611486,262,545.476641
726.403145,231,546.280433
992.865662,318,547.306585
983.566827,328,553.756542
959.047121,292,554.683068
871.33724,271,555.555479
925.044177,284,556.420581
1009.321409,307,568.827264
809.362813,254,569.665245
873.657477,277,570.569072
993.397144,324,571.652243
855.842,267,572.531318
810.210352,254,578.951949
841.06239,268,579.769827
1049.746632,318,580.808126
1157.164608,355,588.374898
907.715533,275,594.992461
769.473415,242,595.735621
1248.214428,386,597.005294
1177.494847,366,598.246598
1102.410584,345,605.207048
1698.559884,525,613.157887
1091.91939,355,614.286612
1111.60157,352,622.994776
1703.410239,522,624.662055
1202.763819,366,625.835436
2375.086211,763,643.752781
1709.765343,535,645.505602
994.370394,301,655.930415
1273.78066,407,657.129282
1436.514462,443,664.768689
1570.220592,488,673.585342
947.692796,283,674.477119
1022.460672,306,675.449582
1010.7775,304,684.039564
1157.246469,353,691.258541
1065.983564,322,692.327261
1031.986202,311,693.352817
1181.975555,361,705.844855
1241.124855,368,706.972094
1908.214738,584,708.828081
925.402703,280,727.614613
984.15124,294,728.47858
1196.437282,371,729.676569
725.722737,226,730.374708
1063.282904,318,742.275225
982.730857,294,743.156526
1838.910741,574,751.369077
1058.22423,327,752.417046
1002.190742,301,765.231533
1090.623492,361,766.369817
1525.029006,465,767.795121
871.626931,264,779.974705
1943.696366,615,788.112431
805.031181,246,788.864811
1238.548823,385,796.846744
884.86099,267,797.668545
928.621756,279,798.526409
1059.289208,326,799.55578
1044.981299,307,818.692138
1556.877659,478,820.100588
1966.060346,600,821.982253
1630.440762,490,835.498507
1025.349374,305,842.711282
1460.204017,454,844.194068
999.959823,301,852.74215
1097.727807,329,853.725561
932.855566,281,854.664659
963.621674,288,855.564336
747.974099,236,863.603106
1098.024257,319,870.874846
1627.715295,491,872.448596
944.256059,284,873.342267
859.623625,261,882.245109
1682.383663,502,883.800276
1152.706571,345,891.169844
1582.412838,463,899.812203
1216.314082,362,901.002184
1232.264515,366,902.172054
1249.771043,373,910.460249
1912.645273,566,918.358981
3237.145915,1000,929.186233
1347.971397,401,930.432057
1088.344666,320,931.477495
1169.760176,378,946.499524
2414.276411,731,948.796017
1978.774645,618,958.494984
1360.77712,408,959.858245
1668.874277,504,981.391063
1799.787011,541,982.942003
2833.221825,850,998.72133
927.747895,278,1005.71296
2277.540999,676,1007.962548
1269.777079,375,1023.118267
1302.506852,379,1024.34233
1507.088479,459,1025.767245
925.91292,274,1046.873859
1365.049846,408,1048.131461
1855.121655,559,1050.029037
1264.331308,376,1065.145797
2233.815209,694,1073.621778
1373.521833,397,1089.027287
2113.845826,642,1090.920784
1565.306261,477,1092.418578
1974.321082,580,1114.32613
1445.554317,415,1115.647455
2727.392273,798,1131.676563
1974.255933,586,1133.591285
1530.673114,460,1154.806151
1483.677474,426,1156.145534
1030.236538,305,1157.076338
1178.584153,344,1171.915196
2811.959906,831,1180.707036
1236.648877,368,1195.369122
2565.812777,763,1197.644961
2654.946203,776,1219.697204
897.438553,270,1220.591042
1327.029574,387,1221.811493
3306.083585,1000,1238.442425
3242.110234,1000,1261.724293
2593.393195,749,1264.123819
2969.201759,872,1287.126909
1612.050628,464,1302.56531
2406.132303,688,1304.629544
1197.993368,343,1305.80297
1574.699259,459,1327.605265
1270.807993,371,1328.818454
1412.798232,406,1330.125942
2017.57567,577,1345.90098
2212.120356,644,1354.456
1089.055954,313,1369.491024
1108.644173,319,1370.427016
3210.509533,917,1387.4345
1705.737726,486,1395.160313
1181.153817,339,1396.281995
1455.050234,409,1411.607839
1683.908767,482,1413.099033
1436.684121,415,1414.483346
1013.00683,300,1435.618013
1013.764179,303,1436.417682
2593.565896,747,1438.867004
1433.48812,411,1454.074364
