#{"t_start": 1774831784.3111176, "env_id": "Hopper-v4"}
r,l,t
216.201103,95,46.556693
270.777643,149,47.02034
87.906874,51,47.17864
191.246857,90,47.476756
13.254574,17,47.537856
20.947175,19,47.6028
144.137026,84,47.883005
27.070953,42,48.025075
83.605371,49,48.181538
20.707247,19,48.243388
92.676962,52,48.41666
83.621433,82,48.697896
136.944858,72,48.956179
213.80172,108,49.345297
69.02404,43,49.503547
92.277574,52,50.145085
53.639751,39,50.222778
203.15322,91,50.477553
119.073466,62,50.681911
67.420175,40,50.816106
164.99238,79,51.076227
154.452731,97,51.419004
113.167313,63,51.639712
74.73335,43,51.779365
89.371869,62,51.981115
13.732258,34,52.09516
56.364243,34,52.199877
146.632909,81,58.590312
218.812095,103,58.939967
70.146219,42,59.073395
130.290492,69,59.310559
110.311854,59,59.511117
143.101769,73,59.753454
206.550323,98,60.077143
131.964474,70,61.6737
167.341424,80,61.838168
111.077491,99,62.125046
226.342278,100,62.434636
74.746158,43,62.549726
235.036446,105,62.874785
115.715708,64,63.093776
147.241154,73,63.331179
90.309716,57,63.516787
84.503189,55,63.69556
226.13794,102,64.043965
70.606986,41,64.18019
150.987108,76,64.448078
209.851427,107,64.814518
149.591197,101,65.148654
106.247209,57,65.335584
126.281049,66,66.958461
181.021916,82,67.126145
174.186896,91,67.40078
32.887466,28,67.490991
237.887981,105,74.240652
106.697037,59,74.443041
132.773226,66,74.660972
234.41328,105,75.004873
119.727919,70,75.238671
205.224288,92,75.546193
227.327329,103,75.90484
179.804955,83,76.193358
241.09538,116,76.602378
231.053373,109,76.966144
86.026753,49,77.127046
77.785283,46,77.278666
258.953888,123,79.000151
222.172177,101,79.278554
204.083711,91,79.565493
228.002816,100,79.895026
221.183602,99,80.197332
166.639266,90,80.49049
273.178746,117,80.886819
102.614084,58,81.079723
91.831516,52,81.264411
227.738187,113,81.657904
226.811651,104,82.014786
236.550205,115,88.81937
250.934464,119,89.224802
288.767898,126,90.915051
203.087461,92,91.184501
239.229758,102,91.501534
265.247644,123,91.908064
197.242253,91,92.216819
72.626948,42,92.358924
227.463687,103,92.709889
222.618952,97,93.047565
227.685929,104,93.422231
238.45432,105,93.805394
222.075724,101,94.139892
233.187532,107,94.418404
141.063762,75,96.046934
229.643307,108,96.265629
218.996469,98,96.560774
249.867577,117,96.939612
214.437586,97,97.262004
160.016454,86,97.547018
212.655981,101,104.080049
214.098201,107,104.459183
237.34385,110,104.82766
220.935937,104,105.136647
208.568829,94,105.445406
237.924978,111,105.824446
249.566741,108,106.185731
219.62811,104,107.824614
229.733533,105,108.125766
224.369223,103,108.450984
265.940296,125,108.846111
216.007765,96,109.148905
215.812332,98,109.471013
235.20807,103,109.81161
245.831606,114,110.149235
234.073669,108,110.510763
229.918863,98,110.844191
219.015413,96,111.153758
166.036168,80,111.406695
231.582223,106,113.095635
261.62751,111,119.727504
232.312216,103,120.10568
264.179738,125,120.498196
268.601212,120,120.877446
267.906324,118,121.251104
235.219885,104,121.598885
210.29302,99,121.930684
301.436079,127,122.327783
220.454507,98,122.651579
231.452695,101,122.967782
290.795204,126,124.921884
316.378996,130,125.251933
293.914722,118,125.608634
217.83512,97,125.892656
221.620154,95,126.204376
217.737601,98,126.512313
339.5583,132,126.96811
238.167473,103,127.327481
238.882898,100,133.991961
297.63622,124,134.439423
324.313496,131,134.870764
304.405376,123,137.033338
282.09509,114,137.360692
313.674519,125,137.78175
223.183314,100,138.112206
299.728878,120,138.505615
271.302447,116,138.887952
184.944379,90,139.179536
305.180717,126,139.601426
316.216796,124,140.005799
205.656685,99,140.316679
303.00782,118,140.650962
347.570935,134,142.794985
220.197595,100,143.087859
212.535533,97,143.400099
307.642413,121,143.802152
254.417268,103,150.203797
304.377126,117,150.621994
300.212577,119,151.034822
258.522379,116,151.364466
291.053595,121,151.752904
316.076589,129,152.154933
261.27796,109,152.516816
320.020216,129,154.710504
269.035259,113,154.922974
260.697409,132,155.310748
256.834134,105,155.646195
280.02946,121,156.051751
325.931127,134,156.509754
295.053161,115,156.886167
314.391782,120,157.243868
324.247935,127,157.652065
307.281238,123,158.046411
325.455953,133,166.49649
310.453694,123,166.933316
315.099607,132,167.36847
313.419631,128,167.77453
311.384914,124,168.182329
321.921621,139,168.631687
327.246214,126,169.02294
359.028224,136,169.467347
361.799929,132,169.912536
280.135107,115,170.298179
361.082005,137,172.597954
315.796528,126,172.969029
329.938633,135,173.419148
312.963744,130,173.853277
289.937027,121,174.265303
321.396839,131,174.713742
328.77134,129,181.195467
357.993368,139,181.627779
316.906561,127,182.071577
348.66115,138,184.519198
310.509572,121,184.800779
380.747386,136,185.237355
326.183452,128,185.661817
304.363641,119,186.076974
359.687627,143,186.553282
358.26356,143,187.042368
334.036785,128,187.476974
350.88579,140,187.954889
315.067683,126,188.388947
322.333562,129,190.730757
319.397928,126,191.106572
344.023599,136,191.54443
394.846187,144,198.358573
358.601368,137,198.808464
331.088047,129,199.20506
344.86855,133,199.616069
343.005352,134,200.050481
351.75864,134,200.503331
396.682908,151,202.977913
366.196003,140,203.38719
322.131392,126,203.808511
337.851865,124,204.230385
358.824667,138,204.637544
346.57751,142,205.088775
251.51834,105,205.437934
323.419699,130,205.858396
328.460463,126,206.256893
320.071743,129,212.760943
323.053847,120,215.133714
337.205857,138,215.532919
379.963829,139,215.976461
372.808183,139,216.427192
344.211327,134,216.864463
366.178571,132,217.282781
348.9849,130,217.699174
324.816998,131,218.123117
334.874727,139,218.570661
370.377594,140,221.007219
363.341841,132,221.390656
375.274854,135,221.82369
391.600386,146,222.272604
364.004226,140,222.745727
347.727007,137,229.259006
372.843845,144,229.763041
357.052563,132,230.215189
355.246412,134,230.645493
358.6864,130,233.129912
394.682163,150,233.534798
360.426425,136,234.014644
217.986049,97,234.330128
365.605206,140,234.783756
365.875733,140,235.24609
368.98761,137,235.66811
380.306078,136,236.084286
373.232697,142,236.525723
356.668802,137,239.049152
325.96222,130,239.337453
380.802349,147,246.036063
333.212402,129,246.495357
348.135273,131,246.910289
355.154679,131,247.324878
364.925759,132,247.758533
355.056702,134,248.19943
386.530775,141,248.672537
378.879361,140,249.145233
368.905826,133,251.54581
396.145183,149,251.99194
396.456237,140,252.457751
402.516804,143,252.933515
378.6779,144,253.437539
386.973479,142,253.91578
365.190535,131,254.348576
353.780373,129,261.067066
430.54427,155,263.71467
362.447311,133,264.008041
333.459692,136,264.420151
415.879178,152,264.896997
393.582218,141,265.348556
415.6013,147,265.804605
392.947867,145,266.288572
392.081434,142,266.789867
372.248546,140,267.272172
378.414181,138,269.817351
387.63755,141,270.139595
383.468441,141,270.574685
380.526866,141,271.007377
384.692435,138,271.465971
358.198967,135,278.073046
393.528642,142,278.546587
399.296428,144,279.040483
394.326594,145,279.548782
410.173798,146,282.078868
412.927185,145,282.445294
367.36739,143,282.916128
399.920532,145,283.404878
406.503233,148,283.887563
397.402561,148,284.363023
370.630013,139,284.828643
385.086928,146,285.314286
372.924471,140,285.759198
391.315824,144,288.260244
461.814739,170,294.958939
390.328159,142,295.425278
393.497627,143,295.882342
416.979837,147,296.362177
345.452904,129,296.771519
403.225462,141,297.222414
393.101014,140,297.674855
422.477358,151,300.307039
367.843104,131,300.601531
405.720448,144,301.064002
416.574554,145,301.531582
365.348914,131,301.941354
398.843808,141,302.390826
406.35141,141,302.850759
417.389279,144,309.380233
413.097801,142,309.836287
425.172369,151,312.418942
430.035457,148,312.795913
403.608945,139,313.244789
424.410118,145,313.719562
428.588006,150,314.206125
409.795543,144,314.678069
418.023254,146,315.146186
407.945531,144,315.623201
353.814475,129,316.002196
423.156099,149,318.487159
426.941284,150,318.913609
419.939731,147,319.408424
391.293036,137,319.871388
409.438846,144,326.672646
420.268483,145,327.151549
406.623255,143,327.614191
423.050624,148,328.087541
402.652573,144,328.496306
428.040072,149,330.966275
410.024783,147,331.439536
405.911186,143,331.889966
399.632189,142,332.34201
421.820769,148,332.816699
428.159959,148,333.291377
369.831185,131,333.724227
406.149248,144,334.201871
426.801745,148,336.790282
422.366754,147,343.406366
427.272786,148,343.926613
465.242829,160,344.48996
422.348326,150,344.980889
429.702868,148,345.449816
411.730964,146,345.914979
413.325368,143,346.348304
436.880566,156,346.857427
390.683148,141,349.319135
421.845098,146,349.74931
415.342511,149,350.24652
422.416655,150,350.746476
429.35332,149,351.237044
416.377581,147,358.003006
419.659228,146,358.54728
426.06797,149,359.077472
448.089494,157,361.654823
464.908363,159,362.089966
425.597675,148,362.562864
451.866715,156,363.061994
438.796031,151,363.581219
451.763093,157,364.075242
477.138447,162,364.603047
442.998798,151,365.120826
436.971188,152,367.696878
443.843115,152,368.101324
409.132118,142,368.567822
479.512365,165,375.450938
416.118075,142,375.944167
439.151529,149,376.463991
425.22537,153,376.98307
426.467676,150,377.482494
434.234314,153,380.137676
420.817594,144,380.45759
436.675212,152,380.942329
420.667025,148,381.442896
438.2631,151,381.852239
435.941327,152,382.318438
638.626946,208,382.972989
418.278281,146,383.440787
416.185191,147,392.188191
436.055871,153,392.576537
443.219249,154,393.094917
438.62536,154,393.593286
423.298075,146,394.063832
633.984507,204,394.737411
627.0044,200,395.392663
446.626151,155,395.883427
459.243307,158,398.529281
428.426407,151,398.931223
499.651745,173,399.479657
442.586174,153,399.96207
432.776645,152,400.458401
430.50273,149,407.204212
687.890034,220,407.927474
454.134082,158,408.469198
430.282354,150,411.08446
465.785415,158,411.553138
440.882334,152,412.037025
460.931689,159,412.551408
486.966209,169,413.087843
464.533115,159,413.57288
433.348013,151,414.083357
449.518724,154,414.569154
493.986647,167,417.166223
377.680059,145,423.852275
455.797072,158,424.412326
462.17222,156,424.912759
637.22048,208,425.581952
437.570635,152,426.07917
681.905581,215,426.813442
494.295924,170,429.655126
490.043283,162,430.133738
628.815298,200,430.779627
452.230003,155,431.269983
436.364772,149,431.758549
462.147194,159,432.260733
472.395353,161,432.795459
453.242963,155,439.633153
472.906348,158,442.946023
482.322978,163,443.465981
662.712616,210,444.146967
470.089835,161,444.646569
431.863864,154,445.137719
459.194402,158,445.614981
679.659366,216,446.285778
378.745995,146,449.58777
662.62703,208,450.246387
478.907558,162,450.795888
683.891361,219,457.794182
697.936774,227,458.538291
668.56851,213,459.221872
678.383741,213,462.808678
504.842358,165,463.281383
722.151558,228,464.015749
636.585769,201,464.669744
643.136593,202,465.329977
704.71745,226,466.078455
660.029205,209,469.704503
480.891758,164,476.489578
667.521597,208,477.234421
709.394293,225,477.925877
640.758115,208,478.618857
676.668809,219,479.352005
641.675265,206,482.999434
662.710263,213,483.63663
663.832099,215,484.341445
692.875375,222,484.999465
489.364178,163,485.523933
520.894682,176,492.336119
445.612054,154,492.866147
654.027088,204,496.525156
665.934489,209,497.214207
701.140359,223,497.946171
553.721761,180,498.525266
694.336542,224,499.220973
690.669894,219,499.953897
683.295612,220,503.62705
678.099053,215,504.311761
690.739393,222,511.143067
697.806933,231,511.907002
590.505172,189,512.533874
687.606869,218,516.288398
634.628968,200,516.784034
656.647918,208,517.427014
667.369683,209,518.118583
669.725196,215,518.850518
679.902871,213,519.574507
673.486647,218,523.318974
684.531252,220,530.279927
692.557062,218,530.968917
674.712679,212,531.676948
690.201445,222,532.406244
239.560082,102,532.744219
685.875285,219,533.458382
669.001331,209,537.119513
701.260492,223,537.820843
492.459913,162,538.350432
713.997407,233,539.136733
692.330703,219,546.00343
687.57697,217,546.689651
687.701194,218,550.424
692.394543,221,551.14203
688.095564,213,551.802084
695.833584,222,552.499086
702.440494,227,553.202627
499.168095,167,556.911568
716.613455,229,557.519053
647.190572,205,564.401106
665.78042,219,565.16279
701.213304,226,565.908567
664.44302,213,566.594086
714.005235,227,570.393792
717.024076,235,571.073896
645.1238,203,571.739603
707.334004,225,572.441166
209.319845,93,572.749216
693.259111,224,573.451773
914.551385,289,583.508189
699.20825,221,584.179729
521.245112,170,584.741409
695.6918,218,585.467591
700.420927,222,586.202236
679.653504,215,586.917835
669.452374,211,590.581193
695.746236,222,591.232547
714.146188,233,591.987184
718.879498,229,598.924932
722.23721,234,599.783752
697.793021,219,600.512852
759.482341,240,604.281756
583.448708,186,604.897995
666.756082,213,605.611358
703.581936,225,606.321335
726.955055,227,607.06229
643.808551,203,610.84657
682.09007,221,611.418939
702.200003,222,618.211853
716.023547,228,618.933195
684.125282,216,619.433872
712.779103,229,620.116963
709.493442,222,623.89387
708.497844,222,624.564357
715.824763,225,625.308107
687.810409,215,626.045241
718.696446,225,626.767523
880.039777,273,637.17056
695.767793,218,637.717838
855.003827,266,638.603603
855.357062,263,639.477017
744.386912,236,640.25228
885.079681,274,644.218735
704.643124,225,644.854275
701.97724,222,645.552742
726.818936,227,652.559739
634.710446,201,653.161814
714.270539,226,653.9366
853.134137,264,657.859908
646.153938,204,658.490402
767.368607,244,659.319731
911.136783,285,660.258405
688.78479,216,660.948186
811.973839,254,664.808693
697.88935,219,671.285799
778.537027,244,672.072655
733.820357,233,672.800755
741.505191,234,673.547599
890.516958,272,677.652279
717.644851,226,678.259767
702.139773,225,678.957093
636.055541,201,679.465156
734.955665,231,680.101144
621.838018,196,686.875507
1017.006828,319,691.147898
711.821648,221,691.827696
831.691683,257,692.662091
937.99003,299,693.599971
818.003274,253,694.480073
735.451202,232,698.481366
724.094667,231,699.217005
822.449752,254,706.355073
1233.942088,376,707.53773
915.362443,283,712.143737
708.151845,225,712.868069
602.138683,228,713.611682
961.453109,297,714.487761
365.008439,145,714.921663
705.501129,225,715.647106
971.734387,303,726.501055
714.712037,225,727.007755
996.158303,306,727.885916
1089.52471,338,728.961033
561.20098,220,733.622123
966.796806,302,734.543796
1233.395223,373,735.794184
942.580155,290,743.07391
948.79858,293,747.836153
666.074941,209,748.465525
749.450445,234,749.240075
799.04532,249,750.072359
605.504801,224,750.765346
775.677477,242,755.458939
928.373303,284,756.217553
1261.573454,388,763.761517
696.495734,221,764.457536
807.559555,251,765.26954
1231.475014,381,770.250105
757.967792,237,771.034794
916.708116,281,771.917906
951.657597,293,772.883183
696.090793,221,783.708718
813.012127,250,784.554245
982.291176,305,785.53041
1091.731353,332,786.608546
1103.270587,337,791.366904
942.885989,292,792.249679
912.765215,277,793.015472
632.72534,198,799.919226
877.536411,274,800.85651
897.664036,279,805.791239
776.271876,242,806.583767
1118.857291,344,807.613042
763.620638,240,808.377947
944.155064,287,809.332159
926.357526,288,814.18471
947.6368,293,821.461282
1233.456283,375,822.698142
1031.636207,320,827.897504
897.661475,280,828.685387
1274.318037,389,829.918092
968.011431,297,830.913316
967.134402,300,842.124693
913.89586,279,842.930176
1127.838265,345,844.0468
1148.155054,348,845.178227
965.123096,296,850.211396
765.72709,240,850.925968
1650.626586,504,858.816007
2049.240639,626,864.523767
873.788486,267,865.406136
779.137577,241,866.175472
765.517747,239,866.959918
842.957403,261,867.787451
869.798556,268,872.342698
1249.922617,384,879.722234
926.280817,281,880.673046
937.089814,287,881.570818
763.600799,238,886.173378
747.863485,236,886.887967
928.440311,285,887.771278
778.898067,243,888.559445
1419.56646,438,900.333702
1034.870583,321,901.302734
1512.0799,463,902.713533
1543.829412,473,908.194588
955.951669,295,909.06945
1178.227156,369,916.597086
872.950855,268,917.431036
1177.006459,359,922.385995
332.5809,141,922.829866
1210.348937,368,923.978765
949.346277,290,924.915929
1068.457117,330,929.907458
1171.438689,354,937.289613
745.820846,234,938.047891
1489.772095,485,939.629186
1028.626592,319,944.614054
348.713929,143,945.072525
872.699201,270,945.959141
883.778348,271,946.846385
1079.686183,332,954.050621
1082.936733,330,958.880159
1172.78192,356,960.008728
929.245989,291,960.941603
1531.824393,465,966.301037
784.972118,245,967.014183
717.651884,227,973.997353
944.213536,291,974.963366
908.82314,277,975.866512
1084.795135,331,980.540811
795.482259,248,981.345896
1016.074699,315,982.286593
1229.505477,375,983.476804
964.83294,295,993.7781
817.408192,253,994.551614
843.547876,259,995.355812
946.425585,291,996.330352
1276.196258,389,1001.408423
852.863066,263,1002.241495
1244.953299,378,1003.338197
1200.392783,373,1010.820787
1004.018162,313,1016.065774
965.027237,298,1017.04376
936.916305,293,1018.011194
1572.482539,481,1023.863436
589.359677,223,1024.487546
960.252212,297,1031.882398
948.34638,291,1032.81379
860.905784,264,1033.662969
975.923545,300,1040.226127
780.586604,242,1040.995444
720.905014,226,1041.745216
1675.902006,505,1043.425764
813.991544,254,1057.293654
931.80644,286,1058.206635
972.722333,298,1059.170631
1842.42529,557,1068.378758
1242.345681,382,1069.527916
