#{"t_start": 1774831784.293205, "env_id": "Hopper-v4"}
r,l,t
52.843881,33,20.447665
4.002146,11,20.48544
8.299355,10,20.521339
12.50898,14,20.570878
20.321333,19,20.631389
20.386014,23,20.680618
15.539886,16,20.710617
10.009786,38,20.784864
70.057919,44,20.894488
18.244809,20,20.952021
17.801222,26,21.032957
17.14208,23,21.108868
12.63994,23,21.185342
21.954527,30,21.289001
54.138964,36,21.408821
14.68461,16,21.461838
21.238817,24,21.542847
202.489748,100,21.883027
15.803884,28,21.983846
17.536914,19,22.051813
32.724761,30,22.159592
17.323034,19,22.226039
5.994323,8,22.254314
76.071352,50,22.430853
10.570465,12,22.472782
6.703804,9,22.505915
8.099915,11,22.544536
103.254518,58,22.747096
100.498571,86,23.821305
54.410216,43,23.919271
8.238582,14,23.957272
16.542418,33,24.055306
10.368909,13,24.097763
31.60872,25,24.175671
24.469315,24,24.251838
38.581731,40,24.385091
13.196241,15,24.435425
19.459945,21,24.506003
118.947028,62,24.716023
7.704307,9,24.746456
9.512843,14,24.792719
46.076928,33,31.08102
17.608917,17,31.138329
32.348002,27,31.215728
150.691597,76,31.466271
66.749341,40,31.607888
21.51366,22,31.684848
11.061259,18,31.750887
15.374875,16,31.810773
77.764387,51,31.99141
158.046813,91,32.311522
88.440173,73,32.564415
37.719576,30,32.665135
123.92833,90,32.962236
23.332251,21,33.035837
57.336545,36,33.1575
30.805091,27,33.246718
8.290252,18,33.308217
10.827731,16,33.361338
102.992618,55,33.549571
66.696322,41,33.691913
107.939148,58,33.887468
121.834308,79,34.663332
175.512378,84,34.853144
9.106736,31,34.944916
56.979344,34,35.052799
80.372104,55,35.227731
7.513435,9,35.256674
57.583408,34,35.365026
57.201064,50,35.52771
89.238247,49,35.688564
45.849326,37,35.814123
32.280357,29,35.911959
31.300385,32,36.015923
23.164474,22,36.088744
16.078203,17,36.148331
119.51876,97,36.4709
93.376648,52,36.64431
70.206083,44,36.791342
134.529133,67,37.01568
51.141887,38,37.142614
24.076956,22,37.215351
24.215558,23,37.292077
29.075547,26,37.38034
33.530658,32,37.490243
135.493346,70,37.712665
195.487701,109,38.078636
26.473315,28,38.179329
10.357923,17,38.242346
132.781836,85,44.868748
224.06164,101,45.629721
174.042714,85,45.859199
11.70469,13,45.898661
239.300629,109,46.264249
56.030561,34,46.378492
143.137477,75,46.640908
61.60163,48,46.801627
77.554384,60,46.974253
180.087247,89,47.252537
160.555567,94,47.569476
10.956818,12,47.610497
8.517457,13,47.65358
39.785327,30,47.75299
115.539663,60,47.955373
55.348213,47,48.111751
84.415933,48,48.264431
63.110983,37,48.38757
105.900276,59,48.585006
182.406145,109,48.973876
223.366487,113,49.382679
76.890732,45,49.546031
38.709877,35,50.144976
148.724173,74,50.301231
116.216702,64,50.488778
126.437193,68,50.71304
90.273427,53,50.888875
44.542434,36,51.004823
76.263813,47,51.167243
157.606904,115,51.574053
40.464716,39,51.706968
77.65606,48,51.860788
13.975141,17,51.916307
177.276903,98,52.233879
128.756212,71,58.589092
136.026399,75,58.858665
66.414574,40,58.97948
163.63004,102,59.320949
178.996209,83,59.602553
238.093932,103,59.946646
142.09345,72,60.182519
218.551771,119,61.844057
127.485379,68,62.029428
232.279054,104,62.358316
13.512464,14,62.402757
213.995582,98,62.67311
86.226536,49,62.824747
47.085557,35,62.947782
167.228229,87,63.240995
212.560989,96,63.550813
214.531647,101,63.888668
97.247644,54,64.071985
246.98077,109,64.446852
122.726873,66,64.678627
198.940352,94,64.987875
235.250019,113,65.363346
17.958205,19,65.426598
91.361865,58,67.003335
138.810295,72,67.154895
80.332432,47,67.288155
156.568367,79,67.545525
218.295288,101,74.283887
177.391185,92,74.591573
232.5004,104,74.936494
223.660521,107,75.290587
83.329433,50,75.456367
80.453628,46,75.611002
215.023525,104,75.974289
225.453281,99,76.317577
220.785747,101,76.673718
206.885637,100,77.006672
227.662135,107,77.359364
61.898635,37,78.895929
74.26507,44,78.973445
196.588836,89,79.187763
245.357916,116,79.551477
236.014087,104,79.891962
95.421624,58,80.078124
191.303285,85,80.335159
224.477775,99,80.66309
207.34868,97,80.996861
204.183766,90,81.305438
276.092425,124,81.738094
146.841665,76,81.996894
240.531758,111,88.785604
252.456714,116,89.182
201.340314,91,90.798642
224.155713,98,91.063
116.632389,64,91.260078
117.862994,62,91.450849
221.861955,103,91.785669
199.495906,92,92.096254
100.143625,57,92.288206
98.579263,57,92.481405
213.862598,98,92.817064
236.691329,110,93.204236
204.758333,91,93.534322
228.867487,99,93.894291
182.042999,86,94.168072
258.764543,110,94.458474
226.168088,100,96.121977
235.509461,104,96.364631
85.505484,52,96.524142
219.068119,95,96.825086
229.743456,114,97.205998
216.609413,98,97.531506
201.318062,91,104.009632
204.866057,93,104.361409
199.368971,100,104.696105
338.725919,130,105.101974
253.600061,118,105.482985
226.096515,101,105.827157
273.39972,116,107.653486
222.121097,96,107.832893
217.885004,97,108.108014
274.192872,119,108.481913
193.636242,85,108.749098
243.658094,109,109.093141
243.399417,105,109.436827
216.869137,95,109.749009
227.924872,113,110.091913
229.722182,101,110.415673
266.373701,112,110.801683
239.59955,109,111.155063
288.991562,138,113.009388
227.733572,104,119.504872
305.795388,122,119.973134
253.233098,107,120.352986
315.483289,144,120.780756
221.258157,99,121.099639
243.047101,108,121.450339
224.33447,97,121.7743
254.874308,109,122.130701
258.445534,113,122.486407
199.89686,92,122.792586
272.81913,115,123.151526
226.754097,102,124.996866
233.798253,105,125.27599
236.580834,104,125.593052
217.964656,93,125.856592
242.085371,103,126.195519
252.700329,109,126.539693
261.96269,116,126.93511
231.648656,111,127.326934
234.108278,106,134.014458
234.269208,105,134.397725
232.814634,100,134.727023
265.117081,114,136.928945
221.633867,101,137.158484
230.243908,103,137.485283
309.468262,124,137.902133
290.464559,116,138.290508
291.108098,124,138.692724
222.556212,101,139.023263
280.445856,121,139.41912
290.141346,121,139.823461
243.309938,110,140.171818
244.405111,104,140.511096
302.110414,128,142.667577
254.279998,108,142.911906
317.950908,124,143.300289
293.567599,117,143.686462
255.125324,111,144.055147
321.837955,134,150.589571
349.178561,138,151.066321
263.844816,116,151.394641
303.088404,131,151.817746
259.060586,113,152.165829
329.675715,126,152.585552
291.538082,131,154.760463
227.780935,109,154.973319
314.139633,131,155.365752
335.520569,129,155.785423
218.92391,98,156.113877
319.440274,127,156.547647
310.456453,123,156.9485
304.878532,122,157.310507
308.21505,120,157.699261
314.313993,133,158.125471
240.894133,99,166.454309
336.160905,139,166.954713
304.934235,123,167.359053
282.938706,125,167.758232
335.07932,136,168.203749
332.670517,140,168.656473
297.322351,131,169.063523
345.390211,133,169.497581
299.411758,121,169.905884
357.027948,133,170.353605
331.283064,130,172.626021
335.806701,131,173.017327
364.258676,138,173.476209
344.16604,143,173.95378
349.655881,142,174.441264
305.919084,120,174.850851
316.973216,133,181.331814
328.51678,132,181.752659
339.78249,133,182.220463
317.235779,130,184.593542
328.420761,139,184.971929
338.734241,138,185.418274
328.478365,133,185.875136
337.475899,136,186.334558
348.802064,129,186.758926
295.318914,125,187.197026
324.017887,123,187.614434
363.363878,134,188.074496
346.411085,135,190.575543
366.488703,137,190.873273
363.234468,141,191.321483
329.36859,140,198.100745
355.240037,144,198.593307
319.212775,128,199.002886
380.144713,139,199.42801
339.054504,131,199.837881
353.55714,137,200.295846
364.822343,139,200.760865
341.743686,134,203.142258
339.386423,130,203.55466
357.224709,140,204.024544
334.439066,132,204.446517
334.669597,126,204.827708
342.092838,135,205.267593
364.692399,137,205.723109
339.195263,135,206.140378
344.085434,127,212.613489
404.854259,146,215.112694
359.588441,143,215.511665
324.537485,130,215.930418
373.798042,134,216.358973
360.542956,138,216.813129
367.822442,139,217.252643
391.224646,140,217.701084
213.824253,96,218.00932
328.125855,128,218.430601
366.012047,134,220.907124
349.023205,130,221.225907
367.5539,136,221.654904
360.66095,137,222.087365
364.332568,134,222.507918
367.115932,135,222.981813
373.323665,136,229.49409
369.486986,141,229.978484
330.72581,133,230.426917
348.667678,130,230.832146
365.088117,134,233.280607
382.791056,140,233.717908
367.773057,137,234.192697
348.936018,138,234.644563
384.475926,143,235.107774
329.084583,132,235.529561
380.942026,146,235.97486
402.807944,146,236.422535
365.938149,140,236.884605
376.517721,137,239.279782
400.373406,142,239.722031
383.975442,138,246.435901
310.729237,118,246.822534
359.658522,132,247.229564
384.899909,138,247.679769
357.211836,132,248.114959
381.667659,138,248.573944
377.889117,144,249.061445
387.145246,147,251.523908
349.15212,129,251.889452
363.221592,142,252.361815
389.468506,142,252.833701
347.279869,127,253.272738
376.334573,135,253.74105
379.946615,138,254.186824
363.305913,133,254.628814
388.414537,142,261.408586
376.914637,144,263.895625
386.685546,136,264.285143
329.210282,121,264.66057
391.823736,143,265.112514
425.645003,154,265.594615
406.346045,147,266.075743
368.398724,140,266.550439
408.404599,147,267.066936
405.116959,147,267.543926
394.417763,145,270.010546
362.835731,136,270.418629
381.518681,142,270.853643
412.553413,150,271.313477
404.036685,141,277.966599
429.361083,156,278.484053
400.706067,139,278.952609
406.823428,150,279.486243
401.246257,145,282.051658
397.939345,144,282.384641
380.902626,139,282.825458
145.432191,74,283.092609
409.114467,145,283.572616
408.1056,144,284.029341
388.093902,146,284.503707
434.112611,150,285.011404
420.986102,146,285.496838
364.243084,136,285.923619
386.338082,137,288.36987
394.727552,141,295.010024
406.636382,144,295.479269
428.439113,152,295.963954
404.231831,144,296.433846
416.587196,145,296.894848
424.56687,148,297.366752
396.491923,143,297.836098
420.672768,146,300.392265
378.559032,143,300.774553
392.142052,142,301.236362
409.419864,149,301.710464
419.583376,149,302.178703
376.966858,133,302.61507
426.631623,153,303.103843
430.106941,148,309.643433
412.513828,144,310.131469
407.770871,148,312.603499
402.764499,143,313.046449
410.53087,142,313.50898
402.266474,144,313.975323
430.29999,149,314.46671
426.732241,147,314.938972
408.177922,141,315.397238
380.106932,139,315.841137
427.516958,148,318.387828
423.57607,145,318.709539
416.099952,147,319.193418
365.204732,137,319.662622
391.641969,138,326.436193
403.294289,145,326.923226
417.067772,143,327.385707
432.674045,152,327.881865
433.507165,153,328.35193
428.575136,148,330.823109
384.216629,138,331.221564
423.315367,147,331.70048
409.361529,142,332.139768
425.366639,150,332.623994
433.236585,151,333.10568
417.024396,146,333.583195
403.171979,141,334.049105
427.096293,151,334.558836
425.170128,148,343.249481
394.226612,140,343.755921
402.190952,143,344.257147
412.827593,143,344.741523
435.004365,155,345.238032
441.603828,154,345.726103
401.08294,146,346.187479
425.373502,147,346.646876
428.177149,150,349.199998
430.854165,154,349.615192
429.764296,151,350.085747
437.162183,149,350.596505
423.362909,146,351.072047
422.524526,146,351.546609
401.263138,139,358.339779
417.506463,145,358.858674
446.258614,153,359.37269
435.988895,151,361.88103
418.503024,147,362.325343
415.399946,144,362.780695
432.87862,152,363.285108
426.693609,147,363.775337
417.591731,144,364.230149
421.340436,147,364.714092
441.744874,151,365.228883
441.695411,153,367.775743
409.690545,143,368.184594
418.645044,146,368.665834
433.017374,148,375.495033
437.176104,154,376.028389
416.828547,146,376.535684
415.899667,142,377.018018
448.257642,160,377.550712
442.785411,153,380.181488
431.552966,151,380.541909
447.325632,154,381.044749
432.754442,154,381.552036
447.292442,156,381.973586
419.51857,145,382.42814
438.759696,150,382.901498
429.368913,149,383.372146
443.223608,151,389.871697
442.749896,153,392.52314
414.856953,148,393.013741
451.204884,154,393.516797
427.516941,151,394.002382
442.851694,152,394.507472
426.55957,148,394.98786
415.009826,144,395.463961
458.526061,158,395.960411
434.340699,152,398.576719
471.542544,162,399.023547
663.701708,216,399.709279
415.688813,147,400.1747
466.256913,157,406.929516
445.000361,153,407.443406
693.619985,220,408.181823
449.131431,157,410.92
513.589747,174,411.369599
484.421534,167,411.899128
415.99167,145,412.367324
434.854688,149,412.838225
416.983294,145,413.293634
431.319169,150,413.769078
445.98867,154,414.285453
465.096075,159,416.967399
458.873758,159,417.314314
433.574534,153,424.103478
674.588782,212,424.805867
386.0567,148,425.265466
434.087137,150,425.75768
469.504219,161,426.304416
433.985153,152,426.810853
438.34485,150,429.614117
425.812682,151,430.036764
480.45415,161,430.545252
448.76502,157,431.054385
496.063816,170,431.603389
423.7845,150,432.084353
636.002481,204,432.746294
619.610439,199,442.669145
650.061893,216,443.218789
674.009235,213,443.918675
649.937559,206,444.566888
465.303145,158,445.061499
518.979247,172,445.589645
446.642149,155,446.059425
453.448228,160,449.461764
472.027778,160,449.909844
473.437209,160,450.433908
677.106298,213,451.12253
698.533643,218,458.157898
653.22219,206,458.807704
678.535239,215,459.516002
668.343223,214,463.059299
474.671575,160,463.539536
606.846265,198,464.189999
666.760025,211,464.886041
392.661368,156,465.387822
479.45726,161,465.937402
608.10594,203,469.611073
624.152053,199,476.413858
666.412276,212,477.183263
634.28383,199,477.791394
499.485527,165,478.340585
427.479783,146,478.828133
548.493577,183,479.445233
611.951818,195,483.039386
650.275639,207,483.667769
662.377983,208,484.349769
686.817327,223,485.010482
464.979861,162,485.5316
686.394111,221,492.500958
813.03041,259,496.374761
691.989338,219,497.078919
625.966943,196,497.727095
630.087102,199,498.376478
667.019358,216,499.024878
696.514943,221,499.771483
682.488968,216,503.446276
694.923884,219,504.131622
704.80087,223,510.945501
694.135519,217,511.677351
632.087772,205,512.362955
706.839664,229,513.082181
694.550905,222,516.728185
681.390978,216,517.387218
678.615004,218,518.109751
690.560711,220,518.856874
673.505443,211,519.575092
694.682359,219,523.329046
656.005855,206,530.239297
235.293167,101,530.558188
542.452047,176,531.128054
534.898187,179,531.72199
587.246414,188,532.338952
651.618517,204,533.011675
709.385671,226,536.813038
694.107931,220,537.425632
714.365433,231,538.175015
697.975895,226,538.927587
682.390719,223,545.82776
694.302665,221,546.515906
655.813483,211,550.239339
691.487037,217,550.93575
683.440384,220,551.616079
697.705701,220,552.320492
666.503001,213,552.977774
583.661158,192,553.586805
673.504917,222,557.336892
665.080822,211,558.031794
735.025566,234,565.049898
720.140772,231,565.817617
700.658562,225,566.533754
705.216524,226,570.36645
676.626564,213,570.941976
692.891609,223,571.671651
563.509766,182,572.241353
719.896711,230,572.981218
696.401884,217,573.673409
689.716022,214,583.494105
703.468039,222,584.153426
737.24547,236,584.934255
659.637183,208,585.628927
692.066874,217,586.342911
710.800945,224,587.099262
652.388171,210,590.717237
690.419731,220,591.389916
717.991541,226,592.127947
698.281632,219,599.059934
690.289321,216,599.83159
658.565334,210,600.530551
707.790871,224,604.250957
673.446595,214,604.955839
685.093703,217,605.682149
739.114936,236,606.423037
604.118726,190,607.047736
680.334501,220,610.877084
707.815858,225,611.465118
686.334502,215,618.243202
620.556619,196,618.861529
699.630779,227,619.411134
708.066541,221,620.050446
705.4409,226,623.860643
686.100763,214,624.491347
704.463113,227,625.236938
764.044908,242,626.063058
741.761979,237,626.82474
691.020338,224,633.900837
337.946442,140,637.394584
742.012021,231,638.110809
746.62567,235,638.899123
789.845357,250,639.740334
704.976269,221,640.422956
837.517145,262,644.332518
692.228944,217,644.991947
657.961878,207,645.640655
751.433174,235,652.643714
819.075455,258,653.4758
816.15008,254,654.352292
733.900082,227,658.107042
708.238728,225,658.843421
670.155955,212,659.564135
840.340739,262,660.417824
824.359585,255,661.218693
725.450802,227,664.928996
753.293418,238,671.557744
368.099838,148,672.022265
868.934855,268,672.863775
1291.498199,394,674.1268
643.394683,202,677.914409
875.92677,272,678.736915
981.613813,302,679.527144
747.99032,240,680.229827
712.581335,224,687.099506
744.519902,236,691.104838
838.928,260,691.907402
786.20038,245,692.695118
725.953294,232,693.430549
844.707934,262,694.319822
971.944564,297,698.543135
718.436377,230,699.276113
769.749207,243,706.380584
1051.688623,325,707.407394
703.016479,226,708.119207
812.192323,255,712.635903
861.168934,267,713.509074
973.930809,302,714.403224
718.67442,224,715.086598
928.081468,289,719.71821
1213.103329,369,726.942484
1033.54143,317,727.780876
881.490798,274,728.660235
868.981619,270,733.527896
915.027115,283,734.334808
842.721205,259,735.191237
1098.541328,336,742.658047
721.668128,229,743.382186
830.876697,256,748.011713
930.285731,290,748.932816
903.511803,281,749.875877
715.727827,224,750.564337
825.960095,261,751.419024
1006.792216,314,756.17875
715.735789,225,763.165855
794.835211,253,764.012523
1097.051967,340,765.091032
652.225306,207,769.60186
954.953327,298,770.474573
1093.399708,341,771.56239
810.999305,252,772.402602
975.615684,306,783.464279
818.76568,253,784.348588
841.495115,261,785.215085
796.229776,248,785.991561
835.034374,259,786.832013
857.472663,266,791.369568
1149.348091,352,792.41723
927.962723,287,793.220284
985.071236,310,800.547757
718.016125,230,801.318413
1253.228192,386,806.591602
817.473593,254,807.343217
979.011191,304,808.300399
1239.159554,374,813.578898
1007.81852,314,820.765957
843.644795,259,821.654654
883.757195,272,822.548549
1134.445543,346,823.649926
907.048621,283,828.624497
651.601403,208,829.279046
811.677581,250,830.077725
852.447228,263,830.970961
764.291106,242,837.874049
771.03018,244,842.666828
889.727732,275,843.573134
703.916911,226,844.321727
1231.015305,381,845.532764
1865.893666,569,851.40908
948.102754,293,858.560843
1145.415209,349,859.77638
844.309655,258,864.29149
871.037797,272,865.142859
945.688403,291,866.079898
796.700547,248,866.891889
736.523947,233,867.61788
1085.663813,333,872.398109
1141.740382,351,879.666879
871.806761,268,880.570459
958.831505,292,881.49571
797.738873,256,886.158756
694.67505,223,886.829617
709.329829,224,887.504908
843.923014,261,888.373099
939.919968,292,895.695959
1241.952265,377,900.813413
717.762085,224,901.531227
1359.614323,415,902.782205
1222.519729,375,908.043358
1210.002156,367,909.062491
1039.932017,321,916.423229
946.698872,289,917.340786
983.703578,303,922.200684
1155.337889,362,923.274605
980.349102,302,924.20477
589.167146,227,924.937385
1011.676544,314,929.900099
1233.480247,380,937.343018
1127.006583,347,938.46463
1543.912545,471,940.012156
749.444331,234,944.703609
973.087034,298,945.675702
766.456974,241,946.483602
351.347537,141,946.930819
972.245791,299,954.030101
861.716941,267,958.660126
895.412374,275,959.527338
834.011854,256,960.354705
1537.385095,464,961.869062
942.056133,288,966.561808
1161.668842,360,973.958868
714.456451,226,974.715689
762.004262,240,975.501608
930.477262,285,980.093897
821.979142,255,980.851756
1018.089172,311,981.80574
1220.058424,375,982.987128
995.962213,309,993.317029
854.539633,263,994.150787
2176.416161,656,996.240678
1253.92093,385,1001.330898
3018.644321,908,1010.39327
889.451917,273,1015.572246
537.2698,192,1016.118713
537.340858,191,1016.747331
1189.620447,361,1017.937002
927.591832,287,1018.845814
960.996651,298,1024.060127
1253.805556,380,1031.699037
934.496884,286,1032.606293
1741.938082,520,1039.935529
857.538939,264,1040.719885
896.799609,275,1041.623976
951.857776,295,1042.624528
837.126935,259,1043.466064
949.496191,294,1057.463694
1009.071905,313,1058.454991
700.102369,220,1059.175399
1094.137282,334,1060.222553
1459.879246,442,1069.006137
680.346556,214,1069.696703
